#time,accel_x,accel_y,accel_z
1370.819396,6809.894666,-6661.853478,1455.581446
1370.819726,6809.894666,-6809.894666,1072.533697
1370.820056,7105.977043,-6661.853478,1072.533697
1370.820386,6809.894666,-6365.771101,1532.190996
1370.820716,6735.874072,-6883.915261,842.705048
1370.821046,6809.894666,-6661.853478,612.876398
1370.821377,6513.812290,-6883.915261,1455.581446
1370.821707,7179.997637,-6809.894666,995.924147
1370.822037,7105.977043,-6439.791695,1225.752797
1370.822367,7328.038826,-7105.977043,1149.143247
1370.822697,6809.894666,-6661.853478,995.924147
1370.823027,7031.956449,-6513.812290,1149.143247
1370.823357,6809.894666,-6957.935855,1225.752797
1370.823687,6735.874072,-6439.791695,919.314598
1370.824017,7031.956449,-6661.853478,1149.143247
1370.824347,7179.997637,-5995.668130,919.314598
1370.824677,7402.059420,-6291.750507,1072.533697
1370.825007,7105.977043,-5847.626942,766.095498
1370.825337,7105.977043,-6439.791695,995.924147
1370.825667,6883.915261,-6217.729913,919.314598
1370.825997,6735.874072,-6809.894666,459.657299
1370.826327,6439.791695,-7179.997637,689.485948
1370.826657,6809.894666,-6883.915261,842.705048
1370.826988,7105.977043,-6809.894666,1149.143247
1370.827318,6883.915261,-6957.935855,1149.143247
1370.827648,6957.935855,-6587.832884,1302.362347
1370.827978,7031.956449,-6513.812290,383.047749
1370.828308,6661.853478,-6513.812290,1072.533697
1370.828638,6513.812290,-6439.791695,919.314598
1370.828968,6883.915261,-6735.874072,612.876398
1370.829298,7328.038826,-6439.791695,1455.581446
1370.829628,7402.059420,-6143.709319,1302.362347
1370.829958,7476.080014,-6217.729913,919.314598
1370.830288,7254.018232,-6365.771101,1149.143247
1370.830618,7105.977043,-6291.750507,766.095498
1370.830948,7105.977043,-6513.812290,1225.752797
1370.831278,7105.977043,-6217.729913,919.314598
1370.831608,7254.018232,-6291.750507,766.095498
1370.831938,7402.059420,-6069.688724,1225.752797
1370.832269,7105.977043,-6439.791695,1072.533697
1370.832599,7402.059420,-6069.688724,1072.533697
1370.832929,6957.935855,-6365.771101,1455.581446
1370.833259,6735.874072,-6291.750507,995.924147
1370.833589,6735.874072,-6365.771101,689.485948
1370.833919,6809.894666,-7031.956449,1608.800546
1370.834249,6587.832884,-7105.977043,1455.581446
1370.834579,7031.956449,-6513.812290,689.485948
1370.834909,6809.894666,-6735.874072,1302.362347
1370.835239,6809.894666,-6809.894666,1072.533697
1370.835569,6735.874072,-6365.771101,1149.143247
1370.835899,6513.812290,-6957.935855,1149.143247
1370.836229,6883.915261,-6809.894666,1149.143247
1370.836559,7031.956449,-6957.935855,1072.533697
1370.836889,7254.018232,-6735.874072,1532.190996
1370.837219,7105.977043,-6439.791695,1149.143247
1370.837549,7105.977043,-6439.791695,536.266849
1370.837880,7031.956449,-7031.956449,1149.143247
1370.838210,7031.956449,-6735.874072,919.314598
1370.838540,7105.977043,-5995.668130,919.314598
1370.838870,7105.977043,-6735.874072,689.485948
1370.839200,7105.977043,-6365.771101,919.314598
1370.839530,6957.935855,-6587.832884,1378.971896
1370.839860,7105.977043,-6587.832884,1149.143247
1370.840190,6883.915261,-6291.750507,1225.752797
1370.840520,6809.894666,-6513.812290,1149.143247
1370.840850,6513.812290,-6735.874072,383.047749
1370.841180,6661.853478,-6735.874072,1149.143247
1370.841510,6957.935855,-6513.812290,995.924147
1370.841840,7031.956449,-6957.935855,1225.752797
1370.842170,6957.935855,-6883.915261,1225.752797
1370.842500,7105.977043,-6957.935855,1072.533697
1370.842830,6587.832884,-7254.018232,766.095498
1370.843161,6735.874072,-6661.853478,1532.190996
1370.843491,6661.853478,-6883.915261,766.095498
1370.843821,6883.915261,-6513.812290,612.876398
1370.844151,7105.977043,-6143.709319,1149.143247
1370.844481,7105.977043,-6439.791695,995.924147
1370.844811,7254.018232,-6217.729913,1532.190996
1370.845141,7328.038826,-6069.688724,1302.362347
1370.845471,6883.915261,-6439.791695,842.705048
1370.845801,6957.935855,-6365.771101,842.705048
1370.846131,7105.977043,-6217.729913,459.657299
1370.846461,7402.059420,-6143.709319,1225.752797
1370.846791,7105.977043,-6291.750507,1149.143247
1370.847121,7105.977043,-6291.750507,995.924147
1370.847451,7179.997637,-5921.647536,1225.752797
1370.847781,6957.935855,-5921.647536,919.314598
1370.848111,6809.894666,-6143.709319,995.924147
1370.848441,6809.894666,-6809.894666,1302.362347
1370.848772,6513.812290,-6661.853478,1685.410096
1370.849102,6809.894666,-6513.812290,1532.190996
1370.849432,6883.915261,-6439.791695,1149.143247
1370.849762,6661.853478,-6365.771101,1149.143247
1370.850092,6957.935855,-6809.894666,766.095498
1370.850422,6365.771101,-6735.874072,995.924147
1370.850752,6883.915261,-6957.935855,919.314598
1370.851082,6883.915261,-6957.935855,919.314598
1370.851412,6957.935855,-6735.874072,1225.752797
1370.851742,7105.977043,-6661.853478,995.924147
1370.852072,7550.100608,-6217.729913,919.314598
1370.852402,7031.956449,-6883.915261,1302.362347
1370.852732,7105.977043,-6809.894666,919.314598
1370.853062,6957.935855,-6439.791695,919.314598
1370.853392,7031.956449,-6439.791695,995.924147
1370.853722,7179.997637,-6217.729913,1302.362347
1370.854053,6883.915261,-6217.729913,1072.533697
1370.854383,6957.935855,-6365.771101,1149.143247
1370.854713,7328.038826,-6291.750507,1072.533697
1370.855043,6957.935855,-6661.853478,919.314598
1370.855373,6661.853478,-6439.791695,1225.752797
1370.855703,6735.874072,-6587.832884,919.314598
1370.856033,6735.874072,-7105.977043,1225.752797
1370.856363,6809.894666,-6809.894666,1072.533697
1370.856693,6957.935855,-6291.750507,689.485948
1370.857023,6957.935855,-6439.791695,842.705048
1370.857353,6809.894666,-6587.832884,689.485948
1370.857683,6661.853478,-6513.812290,766.095498
1370.858013,6513.812290,-6661.853478,1302.362347
1370.858343,7031.956449,-6957.935855,842.705048
1370.858673,7031.956449,-6439.791695,842.705048
1370.859003,7328.038826,-6735.874072,1149.143247
1370.859333,7328.038826,-6513.812290,1072.533697
1370.859663,7994.224174,-5921.647536,1762.019645
1370.859992,7179.997637,-6439.791695,689.485948
1370.860322,7254.018232,-6587.832884,1072.533697
1370.860651,7550.100608,-6291.750507,1072.533697
1370.860981,7254.018232,-6513.812290,1072.533697
1370.861310,7550.100608,-6217.729913,1378.971896
1370.861640,7179.997637,-5995.668130,1149.143247
1370.861970,7105.977043,-6143.709319,995.924147
1370.862299,7105.977043,-6587.832884,1302.362347
1370.862629,6957.935855,-5847.626942,1072.533697
1370.862958,6439.791695,-6439.791695,766.095498
1370.863288,6661.853478,-6735.874072,1072.533697
1370.863617,6735.874072,-6587.832884,995.924147
1370.863947,6809.894666,-6957.935855,919.314598
1370.864276,7105.977043,-6883.915261,1838.629195
1370.864606,7105.977043,-6883.915261,1455.581446
1370.864936,6809.894666,-7105.977043,842.705048
1370.865265,6439.791695,-6883.915261,766.095498
1370.865595,6735.874072,-6661.853478,1149.143247
1370.865924,7031.956449,-6883.915261,459.657299
1370.866254,6957.935855,-6365.771101,919.314598
1370.866583,6957.935855,-6217.729913,919.314598
1370.866913,7105.977043,-6365.771101,919.314598
1370.867243,6513.812290,-5921.647536,919.314598
1370.867572,6883.915261,-6439.791695,229.828649
1370.867902,7105.977043,-6587.832884,766.095498
1370.868231,7179.997637,-6365.771101,919.314598
1370.868561,7179.997637,-6661.853478,1072.533697
1370.868890,6883.915261,-5995.668130,1915.238745
1370.869220,7105.977043,-6217.729913,1149.143247
1370.869550,7179.997637,-6439.791695,1225.752797
1370.869879,6957.935855,-6291.750507,995.924147
1370.870209,6735.874072,-6513.812290,1072.533697
1370.870538,6661.853478,-6661.853478,689.485948
1370.870868,6661.853478,-6661.853478,1149.143247
1370.871197,6735.874072,-6587.832884,1149.143247
1370.871527,7105.977043,-6661.853478,919.314598
1370.871857,6809.894666,-7105.977043,2068.457845
1370.872186,7031.956449,-6883.915261,1072.533697
1370.872516,6809.894666,-6809.894666,689.485948
1370.872845,6809.894666,-6809.894666,766.095498
1370.873175,7105.977043,-6883.915261,1149.143247
1370.873504,7328.038826,-6143.709319,1455.581446
1370.873834,7254.018232,-6587.832884,995.924147
1370.874164,7402.059420,-6143.709319,1225.752797
1370.874493,7031.956449,-6143.709319,689.485948
1370.874823,7105.977043,-6661.853478,842.705048
1370.875152,6957.935855,-6291.750507,1455.581446
1370.875482,7179.997637,-6365.771101,1225.752797
1370.875811,7031.956449,-6069.688724,919.314598
1370.876141,7031.956449,-5921.647536,842.705048
1370.876470,7105.977043,-6291.750507,459.657299
1370.876800,7105.977043,-6439.791695,1072.533697
1370.877130,7105.977043,-6143.709319,1072.533697
1370.877459,6513.812290,-6513.812290,1149.143247
1370.877789,6513.812290,-6291.750507,536.266849
1370.878118,6957.935855,-6809.894666,1302.362347
1370.878448,6809.894666,-6661.853478,1532.190996
1370.878777,6883.915261,-6439.791695,919.314598
1370.879107,6513.812290,-6439.791695,1072.533697
1370.879437,6735.874072,-7105.977043,689.485948
1370.879766,6661.853478,-7031.956449,1072.533697
1370.880096,6587.832884,-6735.874072,766.095498
1370.880425,7031.956449,-6957.935855,1149.143247
1370.880755,7105.977043,-6735.874072,919.314598
1370.881084,7031.956449,-6513.812290,1455.581446
1370.881414,7328.038826,-7031.956449,1072.533697
1370.881744,7254.018232,-6439.791695,1072.533697
1370.882073,7031.956449,-6661.853478,766.095498
1370.882403,7105.977043,-6883.915261,612.876398
1370.882732,6957.935855,-6439.791695,995.924147
1370.883062,7105.977043,-6291.750507,995.924147
1370.883391,6883.915261,-6439.791695,1072.533697
1370.883721,7105.977043,-6439.791695,1072.533697
1370.884051,7031.956449,-6217.729913,1225.752797
1370.884380,6883.915261,-6439.791695,1378.971896
1370.884710,6735.874072,-6661.853478,919.314598
1370.885039,6809.894666,-6661.853478,1149.143247
1370.885369,6883.915261,-7031.956449,919.314598
1370.885698,7402.059420,-6513.812290,1072.533697
1370.886028,6809.894666,-6439.791695,842.705048
1370.886358,6809.894666,-6587.832884,919.314598
1370.886687,6957.935855,-6587.832884,919.314598
1370.887017,7031.956449,-6735.874072,689.485948
1370.887346,6735.874072,-6883.915261,766.095498
1370.887676,7105.977043,-6809.894666,689.485948
1370.888005,7179.997637,-6661.853478,689.485948
1370.888335,6883.915261,-6439.791695,1378.971896
1370.888664,6883.915261,-6661.853478,995.924147
1370.888994,7328.038826,-6365.771101,1225.752797
1370.889324,7254.018232,-6439.791695,995.924147
1370.889653,7105.977043,-6217.729913,995.924147
1370.889983,7254.018232,-6217.729913,1455.581446
1370.890312,7105.977043,-6291.750507,995.924147
1370.890642,7624.121203,-6217.729913,1302.362347
1370.890971,6957.935855,-6365.771101,1455.581446
1370.891301,7254.018232,-5921.647536,995.924147
1370.891631,7105.977043,-5995.668130,842.705048
1370.891960,6809.894666,-6587.832884,1225.752797
1370.892290,6513.812290,-6735.874072,842.705048
1370.892619,6735.874072,-6735.874072,919.314598
1370.892949,6439.791695,-6809.894666,1149.143247
1370.893278,6957.935855,-6735.874072,1072.533697
1370.893608,6661.853478,-6809.894666,1225.752797
1370.893938,6513.812290,-6957.935855,1378.971896
1370.894267,6809.894666,-7031.956449,1225.752797
1370.894597,6957.935855,-6439.791695,1762.019645
1370.894926,6661.853478,-6957.935855,919.314598
1370.895256,7105.977043,-7031.956449,766.095498
1370.895585,7105.977043,-6513.812290,1149.143247
1370.895915,6957.935855,-6661.853478,995.924147
1370.896245,6883.915261,-6291.750507,1149.143247
1370.896574,6735.874072,-6513.812290,1149.143247
1370.896904,6809.894666,-6809.894666,919.314598
1370.897233,7105.977043,-7105.977043,1072.533697
1370.897563,7031.956449,-6217.729913,1149.143247
1370.897892,6957.935855,-6217.729913,766.095498
1370.898222,7105.977043,-6217.729913,995.924147
1370.898552,6809.894666,-7105.977043,1608.800546
1370.898881,7179.997637,-6587.832884,1149.143247
1370.899211,6809.894666,-5847.626942,1685.410096
1370.899540,6587.832884,-6439.791695,919.314598
1370.899870,6587.832884,-6883.915261,995.924147
1370.900199,6957.935855,-6809.894666,1072.533697
1370.900529,7328.038826,-6809.894666,689.485948
1370.900858,7328.038826,-6513.812290,1149.143247
1370.901188,7031.956449,-6291.750507,842.705048
1370.901518,7031.956449,-6661.853478,919.314598
1370.901847,6883.915261,-6883.915261,766.095498
1370.902177,7031.956449,-6587.832884,612.876398
1370.902506,6513.812290,-7105.977043,612.876398
1370.902836,7105.977043,-6661.853478,995.924147
1370.903165,7105.977043,-6513.812290,1072.533697
1370.903495,7254.018232,-6735.874072,766.095498
1370.903825,7105.977043,-6439.791695,1149.143247
1370.904154,7550.100608,-6143.709319,842.705048
1370.904484,7105.977043,-6513.812290,1072.533697
1370.904813,7105.977043,-6143.709319,766.095498
1370.905143,7476.080014,-6143.709319,1225.752797
1370.905472,7105.977043,-6143.709319,1225.752797
1370.905802,7105.977043,-6365.771101,1455.581446
1370.906132,7328.038826,-6217.729913,1072.533697
1370.906461,7105.977043,-6143.709319,612.876398
1370.906791,7031.956449,-6217.729913,1149.143247
1370.907120,6883.915261,-6587.832884,919.314598
1370.907450,6735.874072,-6883.915261,689.485948
1370.907779,6439.791695,-7105.977043,919.314598
1370.908109,6661.853478,-6809.894666,1225.752797
1370.908439,7105.977043,-6809.894666,1608.800546
1370.908768,6883.915261,-6217.729913,995.924147
1370.909098,6957.935855,-5847.626942,842.705048
1370.909427,7254.018232,-5625.565159,995.924147
1370.909757,8216.285956,-5255.462188,1149.143247
1370.910086,8438.347739,-6143.709319,1225.752797
1370.910416,7476.080014,-5995.668130,842.705048
1370.910746,6809.894666,-6957.935855,0.000000
1370.911075,6365.771101,-7254.018232,0.000000
1370.911405,6513.812290,-7105.977043,689.485948
1370.911734,7179.997637,-6957.935855,995.924147
1370.912064,7920.203579,-6217.729913,1455.581446
1370.912393,8216.285956,-5699.585753,1302.362347
1370.912723,8364.327145,-4219.173869,689.485948
1370.913052,7994.224174,-4737.318029,1608.800546
1370.913382,8290.306550,-4885.359217,1608.800546
1370.913712,8808.450710,-3923.091493,1378.971896
1370.914041,8586.388927,-4441.235652,1455.581446
1370.914371,8512.368333,-4145.153275,76.609550
1370.914700,7846.182985,-5995.668130,459.657299
1370.915030,7994.224174,-5699.585753,842.705048
1370.915359,8290.306550,-5699.585753,459.657299
1370.915689,8512.368333,-5551.544565,1378.971896
1370.916019,8364.327145,-5625.565159,1225.752797
1370.916348,8364.327145,-5995.668130,459.657299
1370.916678,7846.182985,-5625.565159,995.924147
1370.917007,7624.121203,-5477.523971,689.485948
1370.917337,8068.244768,-4663.297435,0.000000
1370.917666,7920.203579,-4293.194464,995.924147
1370.917996,8882.471304,-4737.318029,995.924147
1370.918326,9622.677246,-3034.844362,1532.190996
1370.918655,9844.739029,-3404.947333,1608.800546
1370.918985,10288.862594,-2664.741391,1455.581446
1370.919314,10140.821405,-2220.617826,1378.971896
1370.919644,10140.821405,-3330.926739,1532.190996
1370.919973,9992.780217,-3256.906145,1225.752797
1370.920303,9548.656652,-4515.256246,2298.286494
1370.920633,9548.656652,-4885.359217,1608.800546
1370.920962,9326.594869,-4737.318029,1685.410096
1370.921292,8586.388927,-5107.421000,1532.190996
1370.921621,8512.368333,-4737.318029,919.314598
1370.921951,8364.327145,-5403.503377,995.924147
1370.922280,7624.121203,-5329.482782,995.924147
1370.922610,7624.121203,-5329.482782,459.657299
1370.922940,7328.038826,-5255.462188,383.047749
1370.923269,7846.182985,-5699.585753,306.438199
1370.923599,7476.080014,-6513.812290,-76.609550
1370.923928,8290.306550,-4885.359217,0.000000
1370.924258,9622.677246,-4737.318029,76.609550
1370.924587,10658.965565,-4663.297435,919.314598
1370.924917,10066.800811,-4515.256246,1762.019645
1370.925246,9992.780217,-3701.029710,766.095498
1370.925576,9992.780217,-3404.947333,1072.533697
1370.925906,9770.718434,-3034.844362,1072.533697
1370.926235,9696.697840,-3923.091493,689.485948
1370.926565,9104.533087,-4293.194464,2145.067394
1370.926894,9252.574275,-3552.988522,1302.362347
1370.927224,9030.512492,-3701.029710,1532.190996
1370.927553,9104.533087,-4293.194464,2221.676944
1370.927883,8882.471304,-3997.112087,2221.676944
1370.928213,9104.533087,-3849.070898,1225.752797
1370.928542,9252.574275,-3923.091493,1072.533697
1370.928872,8734.430116,-4293.194464,689.485948
1370.929201,8882.471304,-4663.297435,536.266849
1370.929531,9104.533087,-4737.318029,536.266849
1370.929860,9252.574275,-4959.379811,306.438199
1370.930190,9030.512492,-4737.318029,536.266849
1370.930520,8808.450710,-4959.379811,76.609550
1370.930849,8956.491898,-5255.462188,0.000000
1370.931179,8216.285956,-5625.565159,383.047749
1370.931508,7920.203579,-5551.544565,689.485948
1370.931838,7772.162391,-5773.606348,842.705048
1370.932167,7920.203579,-5477.523971,1608.800546
1370.932497,8586.388927,-5773.606348,2374.896044
1370.932827,9252.574275,-4811.338623,2068.457845
1370.933156,9252.574275,-3552.988522,2145.067394
1370.933486,9474.636058,-3034.844362,1378.971896
1370.933815,9696.697840,-1554.432478,536.266849
1370.934145,9844.739029,-1554.432478,536.266849
1370.934474,10066.800811,-1776.494261,0.000000
1370.934804,10140.821405,-2368.659014,0.000000
1370.935134,9992.780217,-3108.864956,383.047749
1370.935463,9992.780217,-4219.173869,76.609550
1370.935793,9252.574275,-5477.523971,612.876398
1370.936122,8364.327145,-7031.956449,612.876398
1370.936452,7550.100608,-8068.244768,919.314598
1370.936781,7254.018232,-8882.471304,1302.362347
1370.937111,7105.977043,-7550.100608,1608.800546
1370.937440,6069.688724,-7031.956449,306.438199
1370.937770,6661.853478,-6069.688724,536.266849
1370.938100,8068.244768,-4737.318029,1225.752797
1370.938429,9400.615463,-3108.864956,1455.581446
1370.938759,9992.780217,-1850.514855,1838.629195
1370.939088,10066.800811,-1480.411884,1455.581446
1370.939418,10362.883188,-1036.288319,1072.533697
1370.939747,10955.047942,0.000000,995.924147
1370.940077,11991.336260,-444.123565,689.485948
1370.940407,12361.439231,-1406.391290,1762.019645
1370.940736,11991.336260,-3404.947333,1532.190996
1370.941066,11029.068536,-4811.338623,1532.190996
1370.941395,9252.574275,-5403.503377,1608.800546
1370.941725,7624.121203,-7328.038826,1225.752797
1370.942054,5847.626942,-8364.327145,536.266849
1370.942384,4589.276840,-8660.409521,0.000000
1370.942714,5107.421000,-7846.182985,-612.876398
1370.943043,6143.709319,-7402.059420,-306.438199
1370.943373,7476.080014,-6217.729913,1149.143247
1370.943702,9548.656652,-4145.153275,1608.800546
1370.944032,10807.006753,-2738.761985,1838.629195
1370.944361,10955.047942,-962.267725,1762.019645
1370.944691,10658.965565,-888.247130,995.924147
1370.945021,10732.986159,-370.102971,842.705048
1370.945350,11547.212695,-222.061783,995.924147
1370.945680,11991.336260,-2220.617826,1762.019645
1370.946009,12435.459826,-2886.803174,2298.286494
1370.946339,11547.212695,-4071.132681,2987.772442
1370.946668,10140.821405,-6365.771101,2145.067394
1370.946998,8068.244768,-6883.915261,1762.019645
1370.947328,5699.585753,-7179.997637,76.609550
1370.947657,4441.235652,-8364.327145,-1072.533697
1370.947987,3478.967927,-8586.388927,-919.314598
1370.948316,4737.318029,-7402.059420,-612.876398
1370.948646,7254.018232,-5181.441594,-306.438199
1370.948975,8956.491898,-3701.029710,459.657299
1370.949305,10955.047942,-2664.741391,1608.800546
1370.949634,11621.233289,-2294.638420,1455.581446
1370.949964,10807.006753,-2886.803174,1455.581446
1370.950294,10584.944971,-2738.761985,1455.581446
1370.950623,10362.883188,-3478.967927,1532.190996
1370.950953,9622.677246,-5033.400406,1302.362347
1370.951282,8586.388927,-6439.791695,1455.581446
1370.951612,8142.265362,-7994.224174,1838.629195
1370.951941,7254.018232,-7846.182985,1532.190996
1370.952271,7031.956449,-8290.306550,1072.533697
1370.952601,5403.503377,-6143.709319,229.828649
1370.952930,5403.503377,-4959.379811,-383.047749
1370.953260,6809.894666,-5107.421000,-459.657299
1370.953589,7328.038826,-4737.318029,459.657299
1370.953919,8216.285956,-5329.482782,1149.143247
1370.954248,9252.574275,-2738.761985,766.095498
1370.954578,9326.594869,-2516.700203,459.657299
1370.954908,9474.636058,-4737.318029,689.485948
1370.955237,9474.636058,-6217.729913,1455.581446
1370.955567,8808.450710,-8734.430116,1532.190996
1370.955896,7624.121203,-8364.327145,1532.190996
1370.956226,6439.791695,-7105.977043,383.047749
1370.956555,6291.750507,-6513.812290,-229.828649
1370.956885,6143.709319,-7772.162391,76.609550
1370.957215,6365.771101,-9400.615463,2068.457845
1370.957544,7105.977043,-7105.977043,1915.238745
1370.957874,5773.606348,-6957.935855,766.095498
1370.958203,4145.153275,-4959.379811,0.000000
1370.958533,4367.215058,-6143.709319,-459.657299
1370.958862,6291.750507,-7698.141797,689.485948
1370.959192,7402.059420,-6809.894666,1838.629195
1370.959522,8290.306550,-4811.338623,1762.019645
1370.959851,9178.553681,-2294.638420,2528.115143
1370.960181,9474.636058,-2886.803174,1608.800546
1370.960510,9696.697840,-4737.318029,1302.362347
1370.960840,8586.388927,-6735.874072,2911.162892
1370.961169,8068.244768,-7328.038826,2451.505594
1370.961499,7550.100608,-5107.421000,2451.505594
1370.961828,6661.853478,-3478.967927,689.485948
1370.962157,6957.935855,-5329.482782,919.314598
1370.962486,6957.935855,-7402.059420,1608.800546
1370.962816,6809.894666,-7698.141797,1455.581446
1370.963145,6217.729913,-5181.441594,0.000000
1370.963474,6291.750507,-4663.297435,0.000000
1370.963803,7105.977043,-5551.544565,76.609550
1370.964133,7254.018232,-8438.347739,1149.143247
1370.964462,6513.812290,-9474.636058,1762.019645
1370.964791,6661.853478,-8216.285956,1072.533697
1370.965120,6513.812290,-6661.853478,229.828649
1370.965450,5995.668130,-7476.080014,995.924147
1370.965779,6217.729913,-10214.842000,2068.457845
1370.966108,6143.709319,-9770.718434,1991.848295
1370.966437,5551.544565,-7328.038826,1532.190996
1370.966767,5921.647536,-4663.297435,766.095498
1370.967096,7105.977043,-3404.947333,612.876398
1370.967425,7920.203579,-4663.297435,1762.019645
1370.967754,7105.977043,-6735.874072,1608.800546
1370.968084,6143.709319,-6439.791695,1225.752797
1370.968413,6143.709319,-5773.606348,229.828649
1370.968742,6809.894666,-5847.626942,0.000000
1370.969071,7846.182985,-6587.832884,1991.848295
1370.969401,8216.285956,-8142.265362,1762.019645
1370.969730,8068.244768,-7254.018232,2145.067394
1370.970059,7328.038826,-5477.523971,995.924147
1370.970388,8216.285956,-3701.029710,536.266849
1370.970718,8364.327145,-4885.359217,1608.800546
1370.971047,7550.100608,-7402.059420,1762.019645
1370.971376,6069.688724,-8364.327145,1378.971896
1370.971705,5181.441594,-6735.874072,536.266849
1370.972035,5255.462188,-5921.647536,0.000000
1370.972364,5995.668130,-6957.935855,766.095498
1370.972693,6661.853478,-8216.285956,1991.848295
1370.973022,7254.018232,-7105.977043,1532.190996
1370.973352,7772.162391,-5255.462188,1072.533697
1370.973681,7994.224174,-4589.276840,383.047749
1370.974010,8290.306550,-4885.359217,0.000000
1370.974339,7772.162391,-7624.121203,766.095498
1370.974669,6513.812290,-8808.450710,1149.143247
1370.974998,5403.503377,-9030.512492,842.705048
1370.975327,5477.523971,-7402.059420,76.609550
1370.975656,5921.647536,-7772.162391,306.438199
1370.975986,6735.874072,-8956.491898,1302.362347
1370.976315,6661.853478,-7550.100608,1149.143247
1370.976644,5773.606348,-5995.668130,842.705048
1370.976973,7031.956449,-3330.926739,76.609550
1370.977303,8364.327145,-3330.926739,919.314598
1370.977632,8808.450710,-6069.688724,1378.971896
1370.977961,8068.244768,-6217.729913,1455.581446
1370.978290,7328.038826,-6217.729913,919.314598
