#time,accel_x,accel_y,accel_z
1325.994065,7105.977043,-6365.771101,1072.533697
1325.994396,6587.832884,-5995.668130,1378.971896
1325.994727,6883.915261,-6587.832884,1072.533697
1325.995057,6587.832884,-6587.832884,1072.533697
1325.995388,6661.853478,-6513.812290,1072.533697
1325.995718,7105.977043,-6439.791695,1532.190996
1325.996049,7402.059420,-6587.832884,842.705048
1325.996379,6809.894666,-6291.750507,1072.533697
1325.996710,6883.915261,-6439.791695,1455.581446
1325.997040,6809.894666,-6883.915261,1149.143247
1325.997371,6661.853478,-6439.791695,995.924147
1325.997701,6587.832884,-6809.894666,842.705048
1325.998032,7031.956449,-6809.894666,919.314598
1325.998363,7105.977043,-6513.812290,919.314598
1325.998693,7328.038826,-6291.750507,1302.362347
1325.999024,7105.977043,-5995.668130,1532.190996
1325.999354,7328.038826,-6365.771101,1225.752797
1325.999685,7031.956449,-6513.812290,919.314598
1326.000015,7031.956449,-6365.771101,1072.533697
1326.000346,7402.059420,-6143.709319,1149.143247
1326.000676,7328.038826,-6143.709319,1149.143247
1326.001007,7328.038826,-6365.771101,1149.143247
1326.001337,7105.977043,-6439.791695,1225.752797
1326.001668,6587.832884,-5995.668130,919.314598
1326.001999,7031.956449,-6661.853478,612.876398
1326.002329,6587.832884,-6513.812290,995.924147
1326.002660,6661.853478,-6883.915261,689.485948
1326.002990,7031.956449,-6365.771101,1149.143247
1326.003321,7105.977043,-6439.791695,1149.143247
1326.003651,7402.059420,-6957.935855,1302.362347
1326.003982,6661.853478,-6587.832884,1149.143247
1326.004312,6883.915261,-6883.915261,995.924147
1326.004643,6587.832884,-7105.977043,842.705048
1326.004974,6883.915261,-7254.018232,689.485948
1326.005304,6883.915261,-7105.977043,1149.143247
1326.005635,7105.977043,-7254.018232,1455.581446
1326.005965,7105.977043,-6143.709319,1225.752797
1326.006296,7105.977043,-6735.874072,919.314598
1326.006626,7254.018232,-6883.915261,919.314598
1326.006957,7105.977043,-6587.832884,842.705048
1326.007287,7105.977043,-6513.812290,1225.752797
1326.007618,7105.977043,-5847.626942,1072.533697
1326.007948,7402.059420,-6217.729913,1225.752797
1326.008279,7105.977043,-6217.729913,1149.143247
1326.008610,7105.977043,-6587.832884,1378.971896
1326.008940,6957.935855,-6291.750507,842.705048
1326.009271,6957.935855,-6439.791695,842.705048
1326.009601,6439.791695,-6217.729913,689.485948
1326.009932,6365.771101,-6809.894666,919.314598
1326.010262,7254.018232,-6809.894666,1225.752797
1326.010593,6957.935855,-6587.832884,1225.752797
1326.010923,6957.935855,-5995.668130,995.924147
1326.011254,7105.977043,-6439.791695,842.705048
1326.011585,6809.894666,-6513.812290,1072.533697
1326.011915,6957.935855,-7105.977043,766.095498
1326.012245,6661.853478,-6587.832884,995.924147
1326.012575,6661.853478,-7105.977043,1608.800546
1326.012904,7254.018232,-6809.894666,1225.752797
1326.013234,7105.977043,-6217.729913,1225.752797
1326.013564,6883.915261,-6587.832884,689.485948
1326.013894,7105.977043,-6365.771101,1149.143247
1326.014224,7031.956449,-6735.874072,919.314598
1326.014553,7105.977043,-6809.894666,689.485948
1326.014883,7105.977043,-6069.688724,1149.143247
1326.015213,7254.018232,-5995.668130,1608.800546
1326.015543,7476.080014,-6513.812290,1532.190996
1326.015872,6735.874072,-5995.668130,1608.800546
1326.016202,7105.977043,-6291.750507,1149.143247
1326.016532,6883.915261,-6143.709319,1149.143247
1326.016862,6661.853478,-6291.750507,995.924147
1326.017192,6587.832884,-6587.832884,612.876398
1326.017521,6735.874072,-6809.894666,995.924147
1326.017851,6661.853478,-6439.791695,919.314598
1326.018181,6809.894666,-6957.935855,842.705048
1326.018511,6661.853478,-6809.894666,1149.143247
1326.018840,6957.935855,-7031.956449,1072.533697
1326.019170,6661.853478,-7254.018232,842.705048
1326.019500,6439.791695,-6809.894666,689.485948
1326.019830,6661.853478,-7254.018232,1072.533697
1326.020160,7179.997637,-6513.812290,1225.752797
1326.020489,7179.997637,-6291.750507,1225.752797
1326.020819,7328.038826,-6661.853478,919.314598
1326.021149,7105.977043,-6069.688724,1302.362347
1326.021479,7105.977043,-6365.771101,919.314598
1326.021809,6439.791695,-6661.853478,1225.752797
1326.022138,7105.977043,-6513.812290,1149.143247
1326.022468,7105.977043,-6143.709319,995.924147
1326.022798,7105.977043,-6439.791695,919.314598
1326.023128,7328.038826,-6735.874072,1072.533697
1326.023457,7402.059420,-5699.585753,919.314598
1326.023787,7402.059420,-6143.709319,1225.752797
1326.024117,6957.935855,-6513.812290,995.924147
1326.024447,6661.853478,-6365.771101,536.266849
1326.024777,6883.915261,-6735.874072,995.924147
1326.025106,6809.894666,-6661.853478,1149.143247
1326.025436,7031.956449,-6587.832884,919.314598
1326.025766,7105.977043,-6513.812290,1302.362347
1326.026096,6661.853478,-6735.874072,1302.362347
1326.026425,7328.038826,-6883.915261,766.095498
1326.026755,7031.956449,-6661.853478,842.705048
1326.027085,6735.874072,-7031.956449,995.924147
1326.027415,7179.997637,-6809.894666,919.314598
1326.027745,7550.100608,-6217.729913,1225.752797
1326.028074,7550.100608,-6587.832884,1072.533697
1326.028404,7105.977043,-6291.750507,919.314598
1326.028734,7105.977043,-6735.874072,995.924147
1326.029064,6883.915261,-6365.771101,612.876398
1326.029393,7105.977043,-6069.688724,1149.143247
1326.029723,6735.874072,-5921.647536,1149.143247
1326.030053,7179.997637,-6439.791695,919.314598
1326.030383,7179.997637,-5847.626942,919.314598
1326.030713,7402.059420,-6439.791695,1455.581446
1326.031042,7105.977043,-6069.688724,1072.533697
1326.031372,7105.977043,-6365.771101,1149.143247
1326.031702,6809.894666,-6809.894666,919.314598
1326.032032,6587.832884,-6883.915261,995.924147
1326.032362,6661.853478,-6513.812290,1302.362347
1326.032691,6587.832884,-6957.935855,842.705048
1326.033021,6661.853478,-7031.956449,919.314598
1326.033351,6661.853478,-6883.915261,1302.362347
1326.033681,6587.832884,-7179.997637,229.828649
1326.034010,6587.832884,-6661.853478,383.047749
1326.034340,6365.771101,-7105.977043,919.314598
1326.034670,7105.977043,-7031.956449,612.876398
1326.035000,7402.059420,-6513.812290,1455.581446
1326.035330,7254.018232,-5995.668130,1378.971896
1326.035659,7105.977043,-6735.874072,919.314598
1326.035989,7031.956449,-6587.832884,1149.143247
1326.036319,6809.894666,-6809.894666,689.485948
1326.036649,6883.915261,-6809.894666,995.924147
1326.036978,7402.059420,-5995.668130,1455.581446
1326.037308,7105.977043,-6439.791695,689.485948
1326.037638,6957.935855,-6291.750507,1302.362347
1326.037968,6957.935855,-6291.750507,1072.533697
1326.038298,7402.059420,-6513.812290,689.485948
1326.038627,7105.977043,-6217.729913,1225.752797
1326.038957,6661.853478,-6365.771101,536.266849
1326.039287,6735.874072,-6513.812290,919.314598
1326.039617,6883.915261,-6661.853478,1072.533697
1326.039947,7254.018232,-6883.915261,612.876398
1326.040276,7105.977043,-6661.853478,1072.533697
1326.040606,6735.874072,-6735.874072,1149.143247
1326.040936,6735.874072,-6735.874072,536.266849
1326.041266,6883.915261,-6957.935855,612.876398
1326.041595,7031.956449,-6735.874072,306.438199
1326.041925,7402.059420,-6809.894666,842.705048
1326.042255,7550.100608,-6587.832884,1378.971896
1326.042585,7179.997637,-6143.709319,1072.533697
1326.042915,7402.059420,-5921.647536,995.924147
1326.043244,7402.059420,-6735.874072,995.924147
1326.043574,6883.915261,-6661.853478,842.705048
1326.043904,6957.935855,-6587.832884,919.314598
1326.044234,7476.080014,-6365.771101,1455.581446
1326.044563,7105.977043,-5847.626942,1762.019645
1326.044893,7328.038826,-6217.729913,1378.971896
1326.045223,7105.977043,-6365.771101,1225.752797
1326.045553,7179.997637,-6217.729913,919.314598
1326.045883,6735.874072,-6809.894666,1532.190996
1326.046212,6365.771101,-6439.791695,995.924147
1326.046542,6439.791695,-6513.812290,1072.533697
1326.046872,6809.894666,-7031.956449,842.705048
1326.047202,6809.894666,-6809.894666,1225.752797
1326.047531,7031.956449,-6809.894666,689.485948
1326.047861,6809.894666,-7031.956449,1302.362347
1326.048191,6587.832884,-7105.977043,842.705048
1326.048521,6661.853478,-7105.977043,842.705048
1326.048851,6735.874072,-6883.915261,689.485948
1326.049180,6883.915261,-7105.977043,1149.143247
1326.049510,7105.977043,-6587.832884,1302.362347
1326.049840,7105.977043,-6069.688724,842.705048
1326.050170,6957.935855,-6513.812290,842.705048
1326.050500,7105.977043,-6217.729913,995.924147
1326.050829,6957.935855,-6883.915261,919.314598
1326.051159,6883.915261,-6809.894666,842.705048
1326.051489,7105.977043,-6365.771101,1072.533697
1326.051819,7179.997637,-6143.709319,842.705048
1326.052148,7698.141797,-6735.874072,919.314598
1326.052478,7105.977043,-6661.853478,1225.752797
1326.052808,7105.977043,-6587.832884,1072.533697
1326.053138,7105.977043,-6217.729913,995.924147
1326.053468,6809.894666,-6365.771101,612.876398
1326.053797,7031.956449,-6513.812290,1149.143247
1326.054127,6735.874072,-6735.874072,1378.971896
1326.054457,6513.812290,-6217.729913,1225.752797
1326.054787,6735.874072,-6661.853478,919.314598
1326.055116,7105.977043,-6661.853478,1302.362347
1326.055446,6883.915261,-6439.791695,919.314598
1326.055776,6957.935855,-6883.915261,612.876398
1326.056106,6513.812290,-6439.791695,919.314598
1326.056436,7105.977043,-7031.956449,995.924147
1326.056765,7105.977043,-6883.915261,1072.533697
1326.057095,7254.018232,-6439.791695,842.705048
1326.057425,7402.059420,-6513.812290,689.485948
1326.057755,7179.997637,-6439.791695,1149.143247
1326.058084,6957.935855,-5847.626942,1608.800546
1326.058414,7105.977043,-6587.832884,842.705048
1326.058744,7105.977043,-5921.647536,1072.533697
1326.059074,7402.059420,-5921.647536,995.924147
1326.059404,7550.100608,-6217.729913,1149.143247
1326.059733,7328.038826,-6143.709319,1302.362347
1326.060063,7031.956449,-6069.688724,536.266849
1326.060393,7031.956449,-6439.791695,1225.752797
1326.060723,6735.874072,-6365.771101,689.485948
1326.061053,7105.977043,-6957.935855,689.485948
1326.061382,7031.956449,-6883.915261,1225.752797
1326.061712,7105.977043,-6439.791695,1302.362347
1326.062042,7328.038826,-5551.544565,995.924147
1326.062372,7328.038826,-5699.585753,1149.143247
1326.062701,8068.244768,-6217.729913,1225.752797
1326.063031,8142.265362,-6143.709319,1072.533697
1326.063361,7772.162391,-6513.812290,995.924147
1326.063691,6291.750507,-6883.915261,689.485948
1326.064021,5921.647536,-7994.224174,306.438199
1326.064350,6365.771101,-6439.791695,612.876398
1326.064680,7105.977043,-7105.977043,919.314598
1326.065010,8216.285956,-6291.750507,1608.800546
1326.065340,7994.224174,-6069.688724,1455.581446
1326.065669,7920.203579,-4219.173869,1532.190996
1326.065999,7994.224174,-4219.173869,1225.752797
1326.066329,8290.306550,-4515.256246,1378.971896
1326.066659,8512.368333,-4219.173869,1072.533697
1326.066989,8808.450710,-5033.400406,1302.362347
1326.067318,8808.450710,-4367.215058,1455.581446
1326.067648,8290.306550,-5033.400406,919.314598
1326.067978,7772.162391,-5329.482782,612.876398
1326.068308,7772.162391,-4737.318029,459.657299
1326.068638,8290.306550,-6439.791695,1149.143247
1326.068967,8512.368333,-5995.668130,1532.190996
1326.069297,8290.306550,-5625.565159,919.314598
1326.069627,7550.100608,-5699.585753,612.876398
1326.069957,7698.141797,-4589.276840,842.705048
1326.070286,7624.121203,-5699.585753,306.438199
1326.070616,8142.265362,-4737.318029,1149.143247
1326.070946,8734.430116,-4885.359217,1302.362347
1326.071276,9474.636058,-4219.173869,1532.190996
1326.071606,9696.697840,-2812.782580,1762.019645
1326.071935,9622.677246,-3478.967927,1685.410096
1326.072265,10436.903782,-2368.659014,1532.190996
1326.072595,10362.883188,-3034.844362,1685.410096
1326.072925,10362.883188,-3552.988522,1378.971896
1326.073254,9696.697840,-3034.844362,689.485948
1326.073584,9326.594869,-4293.194464,1455.581446
1326.073914,8956.491898,-4441.235652,689.485948
1326.074244,8438.347739,-5699.585753,1225.752797
1326.074574,8438.347739,-5477.523971,1072.533697
1326.074903,8512.368333,-5847.626942,766.095498
1326.075233,7698.141797,-5255.462188,1225.752797
1326.075563,8068.244768,-5181.441594,1072.533697
1326.075893,8290.306550,-5403.503377,1072.533697
1326.076222,8808.450710,-3849.070898,1532.190996
1326.076552,8734.430116,-4737.318029,612.876398
1326.076882,8734.430116,-4885.359217,842.705048
1326.077212,8956.491898,-4515.256246,1302.362347
1326.077542,8956.491898,-5033.400406,306.438199
1326.077871,8512.368333,-4959.379811,229.828649
1326.078201,8068.244768,-6217.729913,229.828649
1326.078531,8808.450710,-5107.421000,0.000000
1326.078861,9474.636058,-5181.441594,536.266849
1326.079191,9178.553681,-4589.276840,229.828649
1326.079520,9696.697840,-4737.318029,1149.143247
1326.079850,9474.636058,-4663.297435,1532.190996
1326.080180,9400.615463,-3404.947333,1608.800546
1326.080510,9104.533087,-4071.132681,1838.629195
1326.080839,9474.636058,-3701.029710,1991.848295
1326.081169,9474.636058,-3404.947333,1685.410096
1326.081499,9178.553681,-3478.967927,2221.676944
1326.081829,9326.594869,-2516.700203,1378.971896
1326.082159,9474.636058,-3478.967927,1225.752797
1326.082488,9252.574275,-2886.803174,919.314598
1326.082818,8956.491898,-3849.070898,306.438199
1326.083148,8660.409521,-4219.173869,153.219100
1326.083478,8882.471304,-4737.318029,-306.438199
1326.083807,9178.553681,-6143.709319,76.609550
1326.084137,9104.533087,-5995.668130,229.828649
1326.084467,8956.491898,-6661.853478,612.876398
1326.084797,8290.306550,-6809.894666,1149.143247
1326.085127,7846.182985,-6217.729913,1072.533697
1326.085456,7772.162391,-5699.585753,1608.800546
1326.085786,7920.203579,-5033.400406,1915.238745
1326.086116,8956.491898,-4145.153275,1915.238745
1326.086446,9252.574275,-2516.700203,1532.190996
1326.086776,9918.759623,-2072.576638,1378.971896
1326.087105,10510.924376,-1850.514855,919.314598
1326.087435,10584.944971,-1036.288319,229.828649
1326.087765,10436.903782,-1776.494261,0.000000
1326.088095,10955.047942,-1924.535449,0.000000
1326.088424,10362.883188,-2812.782580,0.000000
1326.088754,9770.718434,-5403.503377,383.047749
1326.089084,9178.553681,-7105.977043,919.314598
1326.089414,8142.265362,-7772.162391,842.705048
1326.089744,7254.018232,-8586.388927,919.314598
1326.090073,5995.668130,-8438.347739,1149.143247
1326.090403,5181.441594,-7920.203579,383.047749
1326.090733,5773.606348,-7105.977043,459.657299
1326.091063,6957.935855,-5107.421000,919.314598
1326.091392,8734.430116,-3182.885551,995.924147
1326.091722,9696.697840,-2368.659014,1762.019645
1326.092052,10066.800811,-1554.432478,1838.629195
1326.092382,10288.862594,-1776.494261,1532.190996
1326.092712,10436.903782,0.000000,842.705048
1326.093041,11621.233289,-1776.494261,383.047749
1326.093371,11769.274478,-2516.700203,995.924147
1326.093701,11843.295072,-3701.029710,1225.752797
1326.094031,10881.027347,-6143.709319,1455.581446
1326.094360,9400.615463,-6809.894666,1608.800546
1326.094690,6957.935855,-8808.450710,1225.752797
1326.095020,5181.441594,-8808.450710,536.266849
1326.095350,3775.050304,-8660.409521,153.219100
1326.095680,4071.132681,-8068.244768,0.000000
1326.096009,5551.544565,-7328.038826,-76.609550
1326.096339,6587.832884,-6735.874072,612.876398
1326.096669,7920.203579,-5921.647536,1225.752797
1326.096999,8586.388927,-4959.379811,1532.190996
1326.097329,9252.574275,-3404.947333,1378.971896
1326.097658,8586.388927,-2368.659014,612.876398
1326.097988,9622.677246,-2516.700203,919.314598
1326.098318,11103.089130,-1776.494261,1685.410096
1326.098648,12435.459826,-2146.597232,1762.019645
1326.098977,11843.295072,-3108.864956,3217.601092
1326.099307,10955.047942,-3923.091493,2681.334243
1326.099637,8808.450710,-6513.812290,1838.629195
1326.099967,6217.729913,-6957.935855,1302.362347
1326.100297,3923.091493,-8216.285956,383.047749
1326.100626,3034.844362,-9252.574275,0.000000
1326.100956,3256.906145,-8956.491898,-383.047749
1326.101286,3627.009116,-9030.512492,0.000000
1326.101616,5625.565159,-8586.388927,306.438199
1326.101945,6809.894666,-7402.059420,842.705048
1326.102275,7698.141797,-5403.503377,766.095498
1326.102605,7698.141797,-4367.215058,306.438199
1326.102935,9178.553681,-3923.091493,536.266849
1326.103265,9918.759623,-3923.091493,919.314598
1326.103594,10214.842000,-4219.173869,1455.581446
1326.103924,10288.862594,-4737.318029,1915.238745
1326.104254,10510.924376,-5181.441594,2451.505594
1326.104584,9104.533087,-6735.874072,2451.505594
1326.104914,6735.874072,-7920.203579,1532.190996
1326.105243,4737.318029,-8734.430116,229.828649
1326.105573,3627.009116,-9622.677246,229.828649
1326.105903,2442.679609,-9770.718434,-306.438199
1326.106233,2516.700203,-9474.636058,0.000000
1326.106562,4293.194464,-7846.182985,383.047749
1326.106892,5329.482782,-5847.626942,229.828649
1326.107222,7624.121203,-3923.091493,536.266849
1326.107552,8808.450710,-3478.967927,1225.752797
1326.107882,10066.800811,-3478.967927,1455.581446
1326.108211,10362.883188,-2960.823768,1455.581446
1326.108541,9992.780217,-4663.297435,2068.457845
1326.108871,9844.739029,-5107.421000,2145.067394
1326.109201,8734.430116,-6439.791695,2068.457845
1326.109530,7031.956449,-7476.080014,1915.238745
1326.109860,6365.771101,-9104.533087,766.095498
1326.110190,5477.523971,-9918.759623,1762.019645
1326.110520,4737.318029,-9178.553681,1225.752797
1326.110850,3849.070898,-7698.141797,306.438199
1326.111179,3997.112087,-6291.750507,76.609550
1326.111509,4737.318029,-6143.709319,459.657299
1326.111839,6217.729913,-4737.318029,612.876398
1326.112169,7550.100608,-3923.091493,1378.971896
1326.112498,8808.450710,-3997.112087,1915.238745
1326.112828,9178.553681,-3849.070898,2374.896044
1326.113158,9252.574275,-5477.523971,2221.676944
1326.113488,8512.368333,-6587.832884,1455.581446
1326.113818,7031.956449,-8364.327145,1378.971896
1326.114147,5551.544565,-10214.842000,383.047749
1326.114477,4515.256246,-10732.986159,919.314598
1326.114806,4441.235652,-11695.253884,1991.848295
1326.115135,5033.400406,-9696.697840,1455.581446
1326.115465,5477.523971,-7550.100608,842.705048
1326.115794,5033.400406,-5477.523971,-229.828649
1326.116123,5921.647536,-4071.132681,-153.219100
1326.116452,7105.977043,-4515.256246,919.314598
1326.116782,7920.203579,-3849.070898,689.485948
1326.117111,8068.244768,-4515.256246,1225.752797
1326.117440,7994.224174,-3701.029710,1532.190996
1326.117769,9030.512492,-4737.318029,1072.533697
1326.118099,9104.533087,-6809.894666,2298.286494
1326.118428,8882.471304,-6069.688724,1838.629195
1326.118757,8734.430116,-7476.080014,1915.238745
1326.119087,7624.121203,-7772.162391,1838.629195
1326.119416,6735.874072,-7624.121203,995.924147
1326.119745,6217.729913,-7031.956449,153.219100
1326.120074,5921.647536,-6513.812290,153.219100
1326.120404,6069.688724,-6069.688724,0.000000
1326.120733,6735.874072,-4959.379811,536.266849
1326.121062,7402.059420,-4811.338623,766.095498
1326.121392,7846.182985,-4811.338623,1225.752797
1326.121721,7328.038826,-5773.606348,1762.019645
1326.122050,7105.977043,-6439.791695,766.095498
1326.122379,6439.791695,-6883.915261,536.266849
1326.122709,6217.729913,-8290.306550,536.266849
1326.123038,6513.812290,-8734.430116,919.314598
1326.123367,6809.894666,-8956.491898,1762.019645
1326.123697,7476.080014,-9252.574275,1685.410096
1326.124026,7624.121203,-6957.935855,689.485948
1326.124355,6957.935855,-6587.832884,383.047749
1326.124684,6957.935855,-5625.565159,0.000000
1326.125014,6809.894666,-5033.400406,306.438199
1326.125343,6587.832884,-4959.379811,689.485948
1326.125672,6957.935855,-4885.359217,995.924147
1326.126001,7550.100608,-4663.297435,1225.752797
1326.126331,7846.182985,-5847.626942,1378.971896
1326.126660,7476.080014,-6513.812290,1072.533697
1326.126989,7105.977043,-7476.080014,1378.971896
1326.127319,6957.935855,-7698.141797,1225.752797
1326.127648,6883.915261,-7254.018232,1225.752797
1326.127977,6735.874072,-7179.997637,1378.971896
1326.128306,7105.977043,-7476.080014,1225.752797
1326.128636,7179.997637,-6809.894666,689.485948
1326.128965,7328.038826,-6513.812290,766.095498
1326.129294,7254.018232,-6291.750507,1915.238745
1326.129624,7624.121203,-5477.523971,1991.848295
1326.129953,7846.182985,-4885.359217,1991.848295
1326.130282,7328.038826,-4959.379811,1685.410096
1326.130611,6291.750507,-5847.626942,1072.533697
1326.130941,5921.647536,-6143.709319,229.828649
1326.131270,5329.482782,-7846.182985,383.047749
1326.131599,5033.400406,-8882.471304,612.876398
1326.131929,5403.503377,-8364.327145,1302.362347
1326.132258,6143.709319,-7179.997637,1532.190996
1326.132587,7105.977043,-6735.874072,995.924147
1326.132916,7402.059420,-5995.668130,1302.362347
1326.133246,7920.203579,-5773.606348,919.314598
1326.133575,7476.080014,-5921.647536,1302.362347
1326.133904,7105.977043,-5403.503377,1149.143247
1326.134233,6735.874072,-6069.688724,1072.533697
