#time,accel_x,accel_y,accel_z
1459.575172,7105.977043,-6217.729913,1072.533697
1459.575503,6809.894666,-6217.729913,842.705048
1459.575833,6587.832884,-6365.771101,995.924147
1459.576164,6587.832884,-6957.935855,995.924147
1459.576494,6883.915261,-6661.853478,1302.362347
1459.576825,6957.935855,-6735.874072,1225.752797
1459.577155,6513.812290,-6291.750507,995.924147
1459.577486,6735.874072,-6513.812290,1225.752797
1459.577816,6809.894666,-6809.894666,919.314598
1459.578147,6587.832884,-6957.935855,842.705048
1459.578478,6291.750507,-6735.874072,1072.533697
1459.578808,6587.832884,-7031.956449,766.095498
1459.579139,7105.977043,-6809.894666,1225.752797
1459.579469,7179.997637,-6513.812290,1608.800546
1459.579800,6735.874072,-6587.832884,842.705048
1459.580130,6957.935855,-6217.729913,1225.752797
1459.580461,7031.956449,-6809.894666,995.924147
1459.580791,7105.977043,-6587.832884,1838.629195
1459.581122,7105.977043,-6143.709319,842.705048
1459.581452,7328.038826,-6143.709319,1225.752797
1459.581783,7402.059420,-6513.812290,1378.971896
1459.582113,7105.977043,-6291.750507,1302.362347
1459.582444,7402.059420,-6809.894666,919.314598
1459.582774,6809.894666,-6735.874072,1149.143247
1459.583105,6735.874072,-6365.771101,842.705048
1459.583435,6513.812290,-6365.771101,766.095498
1459.583766,6735.874072,-7105.977043,1072.533697
1459.584096,6883.915261,-6883.915261,1378.971896
1459.584427,7105.977043,-6809.894666,919.314598
1459.584757,7105.977043,-7105.977043,1149.143247
1459.585088,6587.832884,-6587.832884,1302.362347
1459.585418,7031.956449,-7031.956449,919.314598
1459.585749,6957.935855,-6809.894666,689.485948
1459.586079,6809.894666,-6883.915261,842.705048
1459.586410,7476.080014,-6439.791695,766.095498
1459.586740,7624.121203,-6661.853478,1762.019645
1459.587071,7698.141797,-6291.750507,1455.581446
1459.587401,7476.080014,-6661.853478,1225.752797
1459.587732,6957.935855,-6291.750507,919.314598
1459.588063,7031.956449,-6809.894666,766.095498
1459.588393,7402.059420,-6217.729913,995.924147
1459.588724,7476.080014,-5995.668130,1072.533697
1459.589054,7402.059420,-6291.750507,1225.752797
1459.589385,7105.977043,-6143.709319,1072.533697
1459.589715,7031.956449,-5995.668130,1072.533697
1459.590046,7105.977043,-6439.791695,1302.362347
1459.590376,6957.935855,-6291.750507,1149.143247
1459.590707,6809.894666,-6809.894666,995.924147
1459.591037,6809.894666,-6661.853478,919.314598
1459.591368,6809.894666,-6661.853478,1532.190996
1459.591698,7105.977043,-6439.791695,1225.752797
1459.592029,6957.935855,-6883.915261,1149.143247
1459.592359,6513.812290,-7105.977043,1149.143247
1459.592690,6735.874072,-7031.956449,689.485948
1459.593020,7105.977043,-7254.018232,766.095498
1459.593351,6439.791695,-6735.874072,995.924147
1459.593681,6735.874072,-6587.832884,842.705048
1459.594012,7105.977043,-6809.894666,842.705048
1459.594342,7031.956449,-6735.874072,1608.800546
1459.594673,7624.121203,-6587.832884,842.705048
1459.595003,7105.977043,-6957.935855,1072.533697
1459.595334,6809.894666,-6809.894666,919.314598
1459.595664,6883.915261,-6735.874072,919.314598
1459.595995,7328.038826,-6439.791695,1225.752797
1459.596325,6957.935855,-6439.791695,842.705048
1459.596656,7105.977043,-6661.853478,1149.143247
1459.596986,7105.977043,-6365.771101,1378.971896
1459.597317,7105.977043,-6217.729913,1455.581446
1459.597648,7328.038826,-6143.709319,1532.190996
1459.597978,6513.812290,-6217.729913,842.705048
1459.598309,6587.832884,-6365.771101,995.924147
1459.598639,6809.894666,-6661.853478,1072.533697
1459.598970,6957.935855,-6143.709319,1149.143247
1459.599300,6957.935855,-6809.894666,1149.143247
1459.599631,6513.812290,-7031.956449,1455.581446
1459.599961,7105.977043,-6883.915261,1225.752797
1459.600292,6735.874072,-6735.874072,536.266849
1459.600622,6513.812290,-6143.709319,1532.190996
1459.600953,6735.874072,-7031.956449,1072.533697
1459.601283,7402.059420,-6587.832884,1149.143247
1459.601614,7476.080014,-6513.812290,1149.143247
1459.601944,7328.038826,-6365.771101,995.924147
1459.602275,7254.018232,-5921.647536,995.924147
1459.602605,7179.997637,-6587.832884,842.705048
1459.602936,6883.915261,-6513.812290,842.705048
1459.603266,7031.956449,-6217.729913,995.924147
1459.603597,7328.038826,-6365.771101,612.876398
1459.603927,7179.997637,-6735.874072,1149.143247
1459.604258,7105.977043,-6291.750507,1455.581446
1459.604588,7254.018232,-6513.812290,1302.362347
1459.604919,7179.997637,-6217.729913,995.924147
1459.605249,6957.935855,-6661.853478,1149.143247
1459.605580,6513.812290,-6291.750507,1072.533697
1459.605910,6439.791695,-6661.853478,766.095498
1459.606241,6883.915261,-6735.874072,1072.533697
1459.606571,7179.997637,-6587.832884,612.876398
1459.606902,6883.915261,-6735.874072,1455.581446
1459.607233,6587.832884,-6587.832884,1225.752797
1459.607563,7031.956449,-6957.935855,1455.581446
1459.607894,6661.853478,-6883.915261,1149.143247
1459.608224,6365.771101,-6291.750507,995.924147
1459.608555,6957.935855,-6957.935855,689.485948
1459.608885,7105.977043,-6809.894666,1455.581446
1459.609216,7105.977043,-6661.853478,1225.752797
1459.609546,7254.018232,-6661.853478,1378.971896
1459.609877,7105.977043,-5773.606348,1149.143247
1459.610207,6883.915261,-6217.729913,919.314598
1459.610538,6809.894666,-6661.853478,1149.143247
1459.610868,7031.956449,-6291.750507,1378.971896
1459.611199,7031.956449,-6143.709319,995.924147
1459.611529,6957.935855,-6291.750507,1455.581446
1459.611860,7179.997637,-6513.812290,1378.971896
1459.612190,7105.977043,-6291.750507,995.924147
1459.612521,6735.874072,-6661.853478,995.924147
1459.612851,6661.853478,-6439.791695,1072.533697
1459.613182,6661.853478,-6735.874072,995.924147
1459.613512,7031.956449,-6809.894666,1378.971896
1459.613843,7105.977043,-6661.853478,1302.362347
1459.614173,6735.874072,-6661.853478,766.095498
1459.614504,6735.874072,-7105.977043,1225.752797
1459.614834,6735.874072,-6809.894666,919.314598
1459.615165,6809.894666,-6957.935855,919.314598
1459.615495,6809.894666,-6883.915261,919.314598
1459.615826,6587.832884,-7105.977043,1302.362347
1459.616156,7179.997637,-6809.894666,766.095498
1459.616487,7179.997637,-6143.709319,1149.143247
1459.616818,7328.038826,-6069.688724,919.314598
1459.617148,7179.997637,-6217.729913,995.924147
1459.617479,7105.977043,-6883.915261,1225.752797
1459.617809,7179.997637,-6587.832884,689.485948
1459.618140,7179.997637,-6217.729913,842.705048
1459.618469,7179.997637,-6217.729913,919.314598
1459.618799,7179.997637,-6217.729913,1532.190996
1459.619128,7179.997637,-6513.812290,995.924147
1459.619458,7105.977043,-6291.750507,689.485948
1459.619787,7254.018232,-6661.853478,1072.533697
1459.620117,7031.956449,-6217.729913,1072.533697
1459.620446,6735.874072,-6439.791695,1149.143247
1459.620776,6735.874072,-6587.832884,1072.533697
1459.621105,6957.935855,-6587.832884,1149.143247
1459.621435,6957.935855,-6439.791695,766.095498
1459.621765,7105.977043,-6587.832884,1072.533697
1459.622094,6957.935855,-6883.915261,995.924147
1459.622424,6957.935855,-7179.997637,766.095498
1459.622753,6513.812290,-6883.915261,995.924147
1459.623083,6587.832884,-7105.977043,995.924147
1459.623412,6883.915261,-6735.874072,536.266849
1459.623742,7105.977043,-6291.750507,766.095498
1459.624071,7105.977043,-6809.894666,1378.971896
1459.624401,7254.018232,-6217.729913,1149.143247
1459.624730,6661.853478,-5773.606348,1455.581446
1459.625060,6661.853478,-6661.853478,1149.143247
1459.625390,6661.853478,-6143.709319,919.314598
1459.625719,7105.977043,-6069.688724,1072.533697
1459.626049,7031.956449,-6513.812290,1225.752797
1459.626378,7328.038826,-6439.791695,1455.581446
1459.626708,6957.935855,-6365.771101,1149.143247
1459.627037,7031.956449,-6809.894666,1149.143247
1459.627367,6735.874072,-6513.812290,842.705048
1459.627696,6439.791695,-6661.853478,1149.143247
1459.628026,6735.874072,-6883.915261,919.314598
1459.628355,6661.853478,-6735.874072,1072.533697
1459.628685,6883.915261,-6513.812290,1302.362347
1459.629015,6809.894666,-6735.874072,919.314598
1459.629344,6957.935855,-6513.812290,1915.238745
1459.629674,7105.977043,-7476.080014,612.876398
1459.630003,6809.894666,-6809.894666,766.095498
1459.630333,6661.853478,-7031.956449,919.314598
1459.630662,7105.977043,-7105.977043,1302.362347
1459.630992,7105.977043,-5995.668130,689.485948
1459.631321,7402.059420,-6365.771101,995.924147
1459.631651,7476.080014,-6439.791695,459.657299
1459.631980,7328.038826,-6513.812290,1072.533697
1459.632310,7328.038826,-6439.791695,536.266849
1459.632640,7031.956449,-6661.853478,1302.362347
1459.632969,7105.977043,-6143.709319,842.705048
1459.633299,7328.038826,-6439.791695,766.095498
1459.633628,7105.977043,-6513.812290,1225.752797
1459.633958,7624.121203,-6661.853478,1302.362347
1459.634287,7179.997637,-6143.709319,842.705048
1459.634617,7105.977043,-6365.771101,1302.362347
1459.634946,7105.977043,-6217.729913,919.314598
1459.635276,6735.874072,-6513.812290,842.705048
1459.635605,7105.977043,-6661.853478,1149.143247
1459.635935,7105.977043,-6587.832884,1225.752797
1459.636265,7105.977043,-6587.832884,1149.143247
1459.636594,6439.791695,-7031.956449,1225.752797
1459.636924,6809.894666,-6439.791695,995.924147
1459.637253,6661.853478,-6661.853478,536.266849
1459.637583,6513.812290,-6957.935855,1225.752797
1459.637912,6661.853478,-6883.915261,995.924147
1459.638242,7402.059420,-6883.915261,995.924147
1459.638571,7846.182985,-6513.812290,1149.143247
1459.638901,7031.956449,-6587.832884,1149.143247
1459.639230,7105.977043,-6291.750507,1149.143247
1459.639560,7105.977043,-6513.812290,1072.533697
1459.639890,7179.997637,-6365.771101,919.314598
1459.640219,7105.977043,-6809.894666,842.705048
1459.640549,7105.977043,-6513.812290,1149.143247
1459.640878,7105.977043,-6809.894666,1072.533697
1459.641208,7031.956449,-6439.791695,1225.752797
1459.641537,6439.791695,-6217.729913,1378.971896
1459.641867,6957.935855,-6217.729913,995.924147
1459.642196,6957.935855,-6809.894666,1072.533697
1459.642526,6735.874072,-6587.832884,1072.533697
1459.642855,6513.812290,-6439.791695,306.438199
1459.643185,6735.874072,-6587.832884,1455.581446
1459.643514,6735.874072,-6809.894666,919.314598
1459.643844,6809.894666,-7031.956449,995.924147
1459.644174,7031.956449,-6587.832884,1532.190996
1459.644503,7105.977043,-7254.018232,1838.629195
1459.644833,6883.915261,-6957.935855,766.095498
1459.645162,6587.832884,-6883.915261,995.924147
1459.645492,7031.956449,-6883.915261,689.485948
1459.645821,7031.956449,-6735.874072,919.314598
1459.646151,7328.038826,-6291.750507,995.924147
1459.646480,7254.018232,-6661.853478,1072.533697
1459.646810,7328.038826,-6365.771101,1149.143247
1459.647139,7179.997637,-6957.935855,1149.143247
1459.647469,7031.956449,-6439.791695,1225.752797
1459.647799,7179.997637,-5847.626942,995.924147
1459.648128,7179.997637,-6291.750507,995.924147
1459.648458,7179.997637,-6143.709319,995.924147
1459.648787,7105.977043,-6217.729913,1149.143247
1459.649117,7254.018232,-6143.709319,766.095498
1459.649446,7031.956449,-6291.750507,842.705048
1459.649776,6883.915261,-6069.688724,842.705048
1459.650105,6587.832884,-6735.874072,842.705048
1459.650435,6661.853478,-6661.853478,1072.533697
1459.650764,7254.018232,-6661.853478,536.266849
1459.651094,7105.977043,-6587.832884,1072.533697
1459.651424,6809.894666,-6439.791695,995.924147
1459.651753,6883.915261,-6587.832884,1378.971896
1459.652083,6735.874072,-6365.771101,766.095498
1459.652412,6735.874072,-6439.791695,1149.143247
1459.652742,6883.915261,-6883.915261,766.095498
1459.653071,7105.977043,-6809.894666,766.095498
1459.653401,7179.997637,-6143.709319,1149.143247
1459.653730,7179.997637,-6291.750507,1378.971896
1459.654060,7105.977043,-6513.812290,1072.533697
1459.654389,7031.956449,-6661.853478,1149.143247
1459.654719,7105.977043,-6883.915261,1072.533697
1459.655049,6587.832884,-6291.750507,1225.752797
1459.655378,6735.874072,-6439.791695,1302.362347
1459.655708,6735.874072,-7105.977043,995.924147
1459.656037,6513.812290,-6513.812290,1072.533697
1459.656367,7179.997637,-6291.750507,995.924147
1459.656696,7328.038826,-5921.647536,995.924147
1459.657026,6883.915261,-6365.771101,1378.971896
1459.657355,6661.853478,-6365.771101,1225.752797
1459.657685,6809.894666,-6587.832884,536.266849
1459.658014,6883.915261,-6587.832884,1149.143247
1459.658344,6809.894666,-6661.853478,1149.143247
1459.658674,6883.915261,-7031.956449,1149.143247
1459.659003,6883.915261,-6809.894666,1378.971896
1459.659333,6587.832884,-6809.894666,919.314598
1459.659662,6365.771101,-6957.935855,689.485948
1459.659992,6513.812290,-6735.874072,842.705048
1459.660321,7031.956449,-7105.977043,689.485948
1459.660651,7328.038826,-6513.812290,1302.362347
1459.660980,7402.059420,-6661.853478,1149.143247
1459.661310,7698.141797,-6365.771101,1225.752797
1459.661639,7328.038826,-6513.812290,1072.533697
1459.661969,7105.977043,-6513.812290,689.485948
1459.662299,7031.956449,-6439.791695,995.924147
1459.662628,7550.100608,-6513.812290,919.314598
1459.662958,7328.038826,-6069.688724,1455.581446
1459.663287,7328.038826,-6291.750507,1225.752797
1459.663617,7031.956449,-6291.750507,1225.752797
1459.663946,6883.915261,-6291.750507,1532.190996
1459.664276,7031.956449,-5921.647536,1072.533697
1459.664605,6587.832884,-6365.771101,1072.533697
1459.664935,6957.935855,-6439.791695,995.924147
1459.665264,6883.915261,-6809.894666,1455.581446
1459.665594,7031.956449,-6735.874072,1455.581446
1459.665924,7031.956449,-6587.832884,1149.143247
1459.666253,6883.915261,-6957.935855,1149.143247
1459.666583,6661.853478,-6883.915261,919.314598
1459.666912,6735.874072,-6957.935855,1149.143247
1459.667242,6735.874072,-6513.812290,459.657299
1459.667571,6735.874072,-6883.915261,842.705048
1459.667901,7105.977043,-6439.791695,842.705048
1459.668230,6883.915261,-6587.832884,1225.752797
1459.668560,7031.956449,-6587.832884,1149.143247
1459.668889,7254.018232,-6291.750507,689.485948
1459.669219,6883.915261,-6439.791695,919.314598
1459.669548,7105.977043,-6365.771101,842.705048
1459.669878,7031.956449,-5995.668130,919.314598
1459.670208,7624.121203,-5181.441594,1072.533697
1459.670537,7698.141797,-5329.482782,919.314598
1459.670867,8068.244768,-5699.585753,1455.581446
1459.671196,8438.347739,-5995.668130,1455.581446
1459.671526,7994.224174,-6143.709319,1302.362347
1459.671855,6957.935855,-6439.791695,689.485948
1459.672185,5699.585753,-7402.059420,0.000000
1459.672514,5847.626942,-7179.997637,76.609550
1459.672844,6883.915261,-6957.935855,1225.752797
1459.673173,7550.100608,-6661.853478,1685.410096
1459.673503,8068.244768,-6069.688724,1762.019645
1459.673833,8068.244768,-4811.338623,1532.190996
1459.674162,7994.224174,-4885.359217,612.876398
1459.674492,7328.038826,-5107.421000,1072.533697
1459.674821,7624.121203,-4515.256246,1378.971896
1459.675151,8734.430116,-4959.379811,1149.143247
1459.675480,8956.491898,-4737.318029,1302.362347
1459.675810,8216.285956,-5181.441594,459.657299
1459.676139,8142.265362,-5403.503377,459.657299
1459.676469,8364.327145,-4737.318029,536.266849
1459.676798,8586.388927,-6661.853478,1225.752797
1459.677128,8290.306550,-5921.647536,919.314598
1459.677458,7994.224174,-5403.503377,306.438199
1459.677787,7920.203579,-5403.503377,76.609550
1459.678117,8438.347739,-4589.276840,1225.752797
1459.678446,8956.491898,-4589.276840,995.924147
1459.678776,9252.574275,-3701.029710,1762.019645
1459.679105,9252.574275,-4219.173869,1608.800546
1459.679435,9474.636058,-3182.885551,1072.533697
1459.679764,9104.533087,-3478.967927,1685.410096
1459.680094,9178.553681,-3849.070898,1455.581446
1459.680423,9918.759623,-2812.782580,1302.362347
1459.680753,9844.739029,-3330.926739,1685.410096
1459.681083,9548.656652,-2738.761985,1838.629195
1459.681412,9992.780217,-3997.112087,1302.362347
1459.681742,9252.574275,-4663.297435,1838.629195
1459.682071,8734.430116,-4441.235652,919.314598
1459.682401,8364.327145,-5773.606348,1149.143247
1459.682730,7994.224174,-5033.400406,1072.533697
1459.683060,7698.141797,-5995.668130,612.876398
1459.683389,7846.182985,-5403.503377,1149.143247
1459.683719,8068.244768,-5403.503377,1072.533697
1459.684048,9326.594869,-5255.462188,1302.362347
1459.684378,8512.368333,-4959.379811,766.095498
1459.684708,8068.244768,-5625.565159,0.000000
1459.685037,8290.306550,-4885.359217,0.000000
1459.685367,9104.533087,-4145.153275,-383.047749
1459.685696,9400.615463,-4219.173869,0.000000
1459.686026,10732.986159,-4145.153275,1302.362347
1459.686355,10510.924376,-4367.215058,1762.019645
1459.686685,10214.842000,-2960.823768,1378.971896
1459.687014,9400.615463,-4367.215058,842.705048
1459.687344,8956.491898,-4293.194464,1225.752797
1459.687673,8586.388927,-5477.523971,995.924147
1459.688003,8364.327145,-4885.359217,1149.143247
1459.688333,8586.388927,-3775.050304,2145.067394
1459.688662,8290.306550,-4737.318029,2221.676944
1459.688992,9104.533087,-4441.235652,1302.362347
1459.689321,8660.409521,-4145.153275,1762.019645
1459.689651,8734.430116,-4145.153275,766.095498
1459.689980,9104.533087,-4219.173869,1608.800546
1459.690310,8734.430116,-3923.091493,766.095498
1459.690639,8808.450710,-3923.091493,383.047749
1459.690969,9548.656652,-4293.194464,306.438199
1459.691298,9622.677246,-4515.256246,0.000000
1459.691628,9474.636058,-5551.544565,306.438199
1459.691957,8808.450710,-5255.462188,229.828649
1459.692287,8512.368333,-5329.482782,153.219100
1459.692617,8512.368333,-5625.565159,612.876398
1459.692946,8734.430116,-5847.626942,1455.581446
1459.693276,9104.533087,-5699.585753,2145.067394
1459.693605,9252.574275,-5181.441594,2221.676944
1459.693935,8734.430116,-4441.235652,1838.629195
1459.694264,8808.450710,-3404.947333,2145.067394
1459.694594,9252.574275,-3256.906145,1915.238745
1459.694923,9844.739029,-2516.700203,1991.848295
1459.695253,10362.883188,-1406.391290,1072.533697
1459.695582,10214.842000,-1480.411884,383.047749
1459.695912,10214.842000,-1406.391290,383.047749
1459.696242,10140.821405,-3256.906145,153.219100
1459.696571,9696.697840,-4293.194464,76.609550
1459.696901,8882.471304,-5625.565159,76.609550
1459.697230,8290.306550,-7920.203579,612.876398
1459.697560,7772.162391,-8364.327145,612.876398
1459.697889,7328.038826,-8882.471304,919.314598
1459.698219,6809.894666,-8438.347739,536.266849
1459.698548,6439.791695,-6809.894666,536.266849
1459.698878,6809.894666,-5773.606348,612.876398
1459.699207,7994.224174,-4515.256246,919.314598
1459.699537,8512.368333,-3404.947333,1685.410096
1459.699867,9844.739029,-2368.659014,1991.848295
1459.700196,10066.800811,-666.185348,1685.410096
1459.700526,9992.780217,-370.102971,1762.019645
1459.700855,10955.047942,0.000000,1072.533697
1459.701185,11843.295072,0.000000,1072.533697
1459.701514,12287.418637,-814.226536,1378.971896
1459.701844,12287.418637,-1480.411884,1685.410096
1459.702173,11917.315666,-2960.823768,1838.629195
1459.702503,10658.965565,-5551.544565,1608.800546
1459.702832,8586.388927,-8068.244768,1608.800546
1459.703162,6143.709319,-8438.347739,1302.362347
1459.703492,4811.338623,-8438.347739,-1378.971896
1459.703821,3552.988522,-9844.739029,-1149.143247
1459.704151,4441.235652,-8142.265362,-459.657299
1459.704480,6587.832884,-8068.244768,0.000000
1459.704810,8216.285956,-6365.771101,1072.533697
1459.705139,9400.615463,-3701.029710,1915.238745
1459.705469,10066.800811,-2368.659014,842.705048
1459.705798,10955.047942,-1406.391290,1915.238745
1459.706128,10658.965565,-1110.308913,1225.752797
1459.706457,11769.274478,-444.123565,536.266849
1459.706787,11843.295072,-444.123565,995.924147
1459.707117,13027.624579,-1924.535449,2145.067394
1459.707446,13989.892304,-2442.679609,2987.772442
1459.707776,12879.583391,-3404.947333,3524.039291
1459.708105,9992.780217,-3478.967927,2374.896044
1459.708435,7624.121203,-5329.482782,766.095498
1459.708764,5847.626942,-7402.059420,536.266849
1459.709094,4071.132681,-7476.080014,-306.438199
1459.709423,3256.906145,-8882.471304,-1072.533697
1459.709753,3997.112087,-7254.018232,-76.609550
1459.710082,7031.956449,-4663.297435,-536.266849
1459.710412,9770.718434,-4293.194464,459.657299
1459.710742,11843.295072,-2294.638420,1838.629195
1459.711071,12509.480420,-2368.659014,2374.896044
1459.711401,11843.295072,-1924.535449,1838.629195
1459.711730,10510.924376,-2368.659014,1378.971896
1459.712060,10288.862594,-3775.050304,1225.752797
1459.712389,9992.780217,-4145.153275,995.924147
1459.712719,9548.656652,-6735.874072,2451.505594
1459.713048,9622.677246,-7994.224174,2604.724693
1459.713378,9252.574275,-6735.874072,2681.334243
1459.713707,7624.121203,-5255.462188,612.876398
1459.714037,6143.709319,-3627.009116,-536.266849
1459.714367,6365.771101,-2886.803174,-766.095498
1459.714696,7105.977043,-3330.926739,-536.266849
1459.715026,7698.141797,-3923.091493,0.000000
1459.715355,8438.347739,-3182.885551,1378.971896
1459.715685,10584.944971,-2738.761985,383.047749
1459.716014,11103.089130,-3552.988522,1225.752797
1459.716344,10732.986159,-4737.318029,2374.896044
1459.716673,11103.089130,-5403.503377,2528.115143
1459.717003,10510.924376,-5773.606348,1915.238745
1459.717332,8808.450710,-4219.173869,1378.971896
1459.717662,7698.141797,-4737.318029,383.047749
1459.717991,7846.182985,-5181.441594,689.485948
1459.718321,7550.100608,-6957.935855,842.705048
1459.718651,7105.977043,-7994.224174,1302.362347
1459.718980,7328.038826,-4663.297435,306.438199
1459.719310,6661.853478,-4293.194464,0.000000
1459.719639,7105.977043,-4737.318029,0.000000
1459.719969,7920.203579,-5033.400406,689.485948
1459.720298,8956.491898,-4071.132681,919.314598
1459.720627,9104.533087,-2812.782580,1225.752797
1459.720957,10362.883188,-1998.556043,1378.971896
1459.721286,11843.295072,-1628.453072,1072.533697
1459.721615,10881.027347,-4663.297435,1532.190996
1459.721944,9696.697840,-5329.482782,1302.362347
1459.722273,9844.739029,-4959.379811,1378.971896
1459.722603,10288.862594,-3923.091493,1225.752797
1459.722932,10584.944971,-3775.050304,1915.238745
1459.723261,10955.047942,-4589.276840,2298.286494
1459.723590,9844.739029,-2738.761985,1149.143247
1459.723919,8512.368333,-2812.782580,306.438199
1459.724249,7846.182985,-3923.091493,689.485948
1459.724578,8734.430116,-3997.112087,842.705048
1459.724907,8512.368333,-5847.626942,383.047749
1459.725236,7105.977043,-4737.318029,-153.219100
1459.725565,7105.977043,-5847.626942,229.828649
1459.725894,8808.450710,-6809.894666,766.095498
1459.726224,9622.677246,-5551.544565,1608.800546
1459.726553,9696.697840,-4515.256246,536.266849
1459.726882,9474.636058,-4515.256246,229.828649
1459.727211,8808.450710,-6365.771101,1072.533697
1459.727540,8586.388927,-7179.997637,1685.410096
1459.727870,8882.471304,-3330.926739,1072.533697
1459.728199,9104.533087,-2664.741391,842.705048
1459.728528,9326.594869,-2886.803174,1455.581446
1459.728857,10066.800811,-3552.988522,2681.334243
1459.729186,10955.047942,-2960.823768,2528.115143
1459.729515,10584.944971,-814.226536,1838.629195
1459.729845,10288.862594,-2146.597232,919.314598
1459.730174,9400.615463,-3701.029710,1685.410096
1459.730503,8882.471304,-4219.173869,1072.533697
1459.730832,8882.471304,-5699.585753,1149.143247
1459.731161,8808.450710,-5181.441594,229.828649
1459.731491,8734.430116,-5921.647536,459.657299
1459.731820,7254.018232,-7846.182985,1302.362347
1459.732149,6291.750507,-8660.409521,-612.876398
1459.732478,4885.359217,-8586.388927,0.000000
1459.732807,4663.297435,-6957.935855,-689.485948
1459.733136,5255.462188,-7476.080014,-383.047749
1459.733466,7105.977043,-7328.038826,1302.362347
1459.733795,7846.182985,-5625.565159,1455.581446
1459.734124,8438.347739,-4515.256246,229.828649
1459.734453,9030.512492,-4145.153275,1915.238745
1459.734782,9326.594869,-4737.318029,1378.971896
1459.735112,9400.615463,-4663.297435,1149.143247
1459.735441,9104.533087,-4071.132681,1378.971896
1459.735770,9104.533087,-4737.318029,1302.362347
1459.736099,8956.491898,-4589.276840,919.314598
1459.736428,8808.450710,-5995.668130,1762.019645
1459.736757,8364.327145,-6587.832884,1455.581446
1459.737087,7994.224174,-3849.070898,-306.438199
1459.737416,5773.606348,-5625.565159,76.609550
1459.737745,6439.791695,-4737.318029,536.266849
1459.738074,8364.327145,-4589.276840,1225.752797
1459.738403,10140.821405,-3478.967927,1149.143247
1459.738733,8956.491898,-4071.132681,1685.410096
1459.739062,8290.306550,-5995.668130,1991.848295
1459.739391,7846.182985,-6513.812290,995.924147
1459.739720,5847.626942,-6587.832884,-383.047749
1459.740049,5699.585753,-7105.977043,536.266849
1459.740379,7624.121203,-7328.038826,1072.533697
