#time,accel_x,accel_y,accel_z
1251.925400,7031.956449,-6291.750507,919.314598
1251.925730,7105.977043,-6513.812290,1225.752797
1251.926061,6809.894666,-6439.791695,1302.362347
1251.926391,6439.791695,-6883.915261,1072.533697
1251.926722,6957.935855,-6735.874072,612.876398
1251.927052,6587.832884,-6883.915261,1149.143247
1251.927383,6809.894666,-6661.853478,1225.752797
1251.927713,6587.832884,-6439.791695,1072.533697
1251.928044,6809.894666,-6809.894666,1225.752797
1251.928374,6809.894666,-6513.812290,842.705048
1251.928705,5921.647536,-6809.894666,1149.143247
1251.929035,6513.812290,-6513.812290,1532.190996
1251.929365,6883.915261,-6735.874072,919.314598
1251.929696,7031.956449,-6735.874072,1455.581446
1251.930026,7031.956449,-6661.853478,1225.752797
1251.930357,7402.059420,-6365.771101,1072.533697
1251.930687,7772.162391,-6069.688724,995.924147
1251.931018,7105.977043,-6735.874072,766.095498
1251.931348,7105.977043,-6513.812290,1149.143247
1251.931679,7254.018232,-6439.791695,842.705048
1251.932009,7179.997637,-6365.771101,612.876398
1251.932340,7254.018232,-6143.709319,842.705048
1251.932670,7179.997637,-6217.729913,1225.752797
1251.933001,7105.977043,-6439.791695,1225.752797
1251.933331,6809.894666,-6069.688724,919.314598
1251.933662,6735.874072,-6809.894666,995.924147
1251.933992,6587.832884,-6661.853478,1072.533697
1251.934323,6809.894666,-7031.956449,1225.752797
1251.934653,6883.915261,-7031.956449,1149.143247
1251.934984,6809.894666,-6143.709319,689.485948
1251.935314,7031.956449,-7105.977043,842.705048
1251.935644,7031.956449,-6957.935855,536.266849
1251.935975,6735.874072,-6883.915261,1225.752797
1251.936305,7105.977043,-6883.915261,919.314598
1251.936636,7179.997637,-6809.894666,1149.143247
1251.936966,7179.997637,-6217.729913,1072.533697
1251.937297,7105.977043,-6217.729913,1149.143247
1251.937627,7179.997637,-6439.791695,1149.143247
1251.937958,7105.977043,-6365.771101,1225.752797
1251.938288,7772.162391,-6661.853478,1225.752797
1251.938619,6883.915261,-6365.771101,1072.533697
1251.938949,7105.977043,-6365.771101,1072.533697
1251.939280,7179.997637,-6439.791695,1225.752797
1251.939610,7402.059420,-6291.750507,1378.971896
1251.939941,7105.977043,-6513.812290,995.924147
1251.940271,6957.935855,-6365.771101,1378.971896
1251.940602,6957.935855,-6809.894666,995.924147
1251.940932,6513.812290,-6735.874072,919.314598
1251.941262,6513.812290,-6291.750507,1149.143247
1251.941593,6883.915261,-6809.894666,1072.533697
1251.941923,6957.935855,-6809.894666,1149.143247
1251.942254,6809.894666,-6735.874072,1225.752797
1251.942584,6513.812290,-6883.915261,919.314598
1251.942915,6513.812290,-6513.812290,842.705048
1251.943245,6365.771101,-7328.038826,1072.533697
1251.943576,6513.812290,-6883.915261,1072.533697
1251.943906,7105.977043,-6513.812290,842.705048
1251.944237,7624.121203,-6365.771101,919.314598
1251.944567,7105.977043,-6661.853478,1149.143247
1251.944898,7328.038826,-6439.791695,842.705048
1251.945228,7031.956449,-6291.750507,919.314598
1251.945559,6883.915261,-6587.832884,842.705048
1251.945889,7105.977043,-6291.750507,766.095498
1251.946220,7179.997637,-6291.750507,995.924147
1251.946550,7031.956449,-6587.832884,995.924147
1251.946881,7105.977043,-6069.688724,766.095498
1251.947211,6957.935855,-6291.750507,1302.362347
1251.947541,6735.874072,-6365.771101,919.314598
1251.947872,6661.853478,-6587.832884,1225.752797
1251.948202,6735.874072,-6513.812290,842.705048
1251.948533,6587.832884,-6513.812290,1072.533697
1251.948863,6957.935855,-6291.750507,995.924147
1251.949194,6735.874072,-6661.853478,1072.533697
1251.949524,7031.956449,-6587.832884,995.924147
1251.949855,6957.935855,-6735.874072,1149.143247
1251.950185,6883.915261,-6513.812290,1072.533697
1251.950516,6513.812290,-6587.832884,1149.143247
1251.950846,6513.812290,-7105.977043,1149.143247
1251.951177,7105.977043,-6365.771101,1072.533697
1251.951507,7105.977043,-6217.729913,919.314598
1251.951838,7624.121203,-6439.791695,995.924147
1251.952168,7328.038826,-6735.874072,1225.752797
1251.952499,7328.038826,-6143.709319,995.924147
1251.952829,7179.997637,-7105.977043,689.485948
1251.953160,7476.080014,-5995.668130,995.924147
1251.953490,7550.100608,-6735.874072,1072.533697
1251.953820,7105.977043,-6439.791695,1378.971896
1251.954151,7105.977043,-6291.750507,1225.752797
1251.954481,7254.018232,-6365.771101,1225.752797
1251.954812,7031.956449,-6217.729913,2068.457845
1251.955142,6661.853478,-6513.812290,1225.752797
1251.955473,6587.832884,-6439.791695,995.924147
1251.955803,6587.832884,-6809.894666,1225.752797
1251.956134,6661.853478,-6883.915261,1225.752797
1251.956464,6883.915261,-6661.853478,1225.752797
1251.956795,6957.935855,-7105.977043,1762.019645
1251.957125,6735.874072,-6957.935855,1149.143247
1251.957456,6513.812290,-6883.915261,919.314598
1251.957786,6291.750507,-7105.977043,1838.629195
1251.958117,6957.935855,-6735.874072,995.924147
1251.958447,7105.977043,-6809.894666,995.924147
1251.958778,7105.977043,-6291.750507,229.828649
1251.959108,7105.977043,-6809.894666,919.314598
1251.959438,7105.977043,-6439.791695,1685.410096
1251.959769,6957.935855,-6513.812290,1072.533697
1251.960099,7105.977043,-6365.771101,1149.143247
1251.960430,7105.977043,-6217.729913,1149.143247
1251.960760,7031.956449,-6439.791695,842.705048
1251.961091,6957.935855,-6365.771101,1532.190996
1251.961421,6735.874072,-6365.771101,1149.143247
1251.961752,7105.977043,-6735.874072,766.095498
1251.962082,7105.977043,-6365.771101,919.314598
1251.962413,7105.977043,-6957.935855,842.705048
1251.962743,6735.874072,-7105.977043,1072.533697
1251.963074,6735.874072,-6809.894666,995.924147
1251.963404,6957.935855,-6735.874072,842.705048
1251.963735,7031.956449,-6883.915261,1149.143247
1251.964065,7031.956449,-6735.874072,995.924147
1251.964396,6883.915261,-7105.977043,995.924147
1251.964726,6883.915261,-6809.894666,842.705048
1251.965057,6957.935855,-6883.915261,919.314598
1251.965387,6883.915261,-6587.832884,1378.971896
1251.965717,7254.018232,-6439.791695,1225.752797
1251.966048,7328.038826,-5921.647536,1455.581446
1251.966378,7328.038826,-6513.812290,919.314598
1251.966709,7402.059420,-6439.791695,842.705048
1251.967039,7402.059420,-5699.585753,1149.143247
1251.967370,7105.977043,-6661.853478,995.924147
1251.967700,7105.977043,-6217.729913,1072.533697
1251.968030,7179.997637,-6217.729913,842.705048
1251.968359,7179.997637,-6217.729913,1072.533697
1251.968689,7105.977043,-6291.750507,995.924147
1251.969019,7105.977043,-6587.832884,1302.362347
1251.969348,7105.977043,-6439.791695,995.924147
1251.969678,7105.977043,-6291.750507,1072.533697
1251.970007,6809.894666,-6069.688724,1455.581446
1251.970337,6513.812290,-6809.894666,1149.143247
1251.970667,6883.915261,-6957.935855,1378.971896
1251.970996,6809.894666,-6365.771101,1072.533697
1251.971326,6809.894666,-6513.812290,1225.752797
1251.971655,6513.812290,-6883.915261,1072.533697
1251.971985,6735.874072,-6809.894666,766.095498
1251.972314,6513.812290,-7254.018232,1378.971896
1251.972644,6809.894666,-6809.894666,919.314598
1251.972974,7179.997637,-6513.812290,995.924147
1251.973303,7328.038826,-6291.750507,1378.971896
1251.973633,6883.915261,-6809.894666,995.924147
1251.973962,7254.018232,-6587.832884,1302.362347
1251.974292,6957.935855,-6735.874072,919.314598
1251.974622,7105.977043,-6365.771101,689.485948
1251.974951,7402.059420,-6069.688724,1072.533697
1251.975281,7105.977043,-6587.832884,1225.752797
1251.975610,6661.853478,-6513.812290,1072.533697
1251.975940,6587.832884,-6217.729913,766.095498
1251.976270,6587.832884,-6439.791695,1685.410096
1251.976599,6957.935855,-6513.812290,995.924147
1251.976929,7031.956449,-6439.791695,1378.971896
1251.977258,6143.709319,-6513.812290,1225.752797
1251.977588,6957.935855,-6809.894666,995.924147
1251.977917,6513.812290,-6809.894666,1225.752797
1251.978247,6809.894666,-6735.874072,919.314598
1251.978577,7031.956449,-6809.894666,1072.533697
1251.978906,6513.812290,-7031.956449,1225.752797
1251.979236,7031.956449,-7105.977043,383.047749
1251.979565,6587.832884,-6883.915261,1072.533697
1251.979895,6661.853478,-7031.956449,689.485948
1251.980225,6957.935855,-6883.915261,919.314598
1251.980554,6957.935855,-6365.771101,1149.143247
1251.980884,7920.203579,-7031.956449,1072.533697
1251.981213,7476.080014,-6439.791695,995.924147
1251.981543,7624.121203,-6291.750507,689.485948
1251.981872,7105.977043,-6439.791695,1225.752797
1251.982202,7105.977043,-5773.606348,919.314598
1251.982532,7402.059420,-6365.771101,919.314598
1251.982861,7179.997637,-5995.668130,766.095498
1251.983191,7105.977043,-6661.853478,1072.533697
1251.983520,7402.059420,-6217.729913,919.314598
1251.983850,7179.997637,-6513.812290,1149.143247
1251.984180,6809.894666,-6439.791695,919.314598
1251.984509,6439.791695,-6809.894666,842.705048
1251.984839,6513.812290,-6809.894666,1608.800546
1251.985168,7031.956449,-6661.853478,919.314598
1251.985498,7031.956449,-6439.791695,1762.019645
1251.985827,7105.977043,-6661.853478,1302.362347
1251.986157,6957.935855,-6587.832884,995.924147
1251.986487,6809.894666,-6661.853478,1302.362347
1251.986816,6291.750507,-7179.997637,842.705048
1251.987146,6735.874072,-6735.874072,612.876398
1251.987475,6957.935855,-6661.853478,1072.533697
1251.987805,7105.977043,-6291.750507,1149.143247
1251.988135,6883.915261,-6217.729913,1455.581446
1251.988464,7031.956449,-6365.771101,1455.581446
1251.988794,7031.956449,-6587.832884,995.924147
1251.989123,7105.977043,-6661.853478,1302.362347
1251.989453,7105.977043,-6291.750507,1225.752797
1251.989782,7254.018232,-6217.729913,536.266849
1251.990112,6957.935855,-6143.709319,995.924147
1251.990442,6735.874072,-6439.791695,1072.533697
1251.990771,6957.935855,-6809.894666,1149.143247
1251.991101,7031.956449,-6735.874072,1225.752797
1251.991430,6439.791695,-6513.812290,842.705048
1251.991760,6365.771101,-6809.894666,919.314598
1251.992090,6661.853478,-6957.935855,1149.143247
1251.992419,7031.956449,-7105.977043,1149.143247
1251.992749,7105.977043,-6809.894666,1378.971896
1251.993078,6809.894666,-6809.894666,1149.143247
1251.993408,7105.977043,-7254.018232,612.876398
1251.993737,6587.832884,-7105.977043,919.314598
1251.994067,6735.874072,-6957.935855,842.705048
1251.994397,7105.977043,-6735.874072,919.314598
1251.994726,6883.915261,-6513.812290,1149.143247
1251.995056,7105.977043,-6439.791695,919.314598
1251.995385,7328.038826,-6661.853478,1072.533697
1251.995715,7772.162391,-6217.729913,689.485948
1251.996045,7105.977043,-6291.750507,383.047749
1251.996374,7031.956449,-6513.812290,919.314598
1251.996704,7179.997637,-6439.791695,1225.752797
1251.997033,7328.038826,-6291.750507,919.314598
1251.997363,7550.100608,-5921.647536,1378.971896
1251.997692,7254.018232,-6439.791695,1072.533697
1251.998022,7254.018232,-6069.688724,1302.362347
1251.998352,7105.977043,-6291.750507,1072.533697
1251.998681,6957.935855,-6513.812290,1149.143247
1251.999011,6587.832884,-6365.771101,766.095498
1251.999340,7031.956449,-6735.874072,995.924147
1251.999670,6883.915261,-6661.853478,842.705048
1252.000000,7031.956449,-6291.750507,1149.143247
1252.000329,7105.977043,-6513.812290,1149.143247
1252.000659,6957.935855,-6809.894666,1072.533697
1252.000988,6957.935855,-7105.977043,689.485948
1252.001318,6661.853478,-6957.935855,1072.533697
1252.001648,7179.997637,-6883.915261,842.705048
1252.001977,7550.100608,-6809.894666,995.924147
1252.002307,7105.977043,-6439.791695,995.924147
1252.002636,7031.956449,-6513.812290,919.314598
1252.002966,7105.977043,-6069.688724,842.705048
1252.003295,7031.956449,-6217.729913,842.705048
1252.003625,6957.935855,-6439.791695,1149.143247
1252.003955,6957.935855,-6365.771101,1149.143247
1252.004284,6957.935855,-6439.791695,995.924147
1252.004614,6809.894666,-6513.812290,1302.362347
1252.004943,6957.935855,-6217.729913,1532.190996
1252.005273,7179.997637,-6883.915261,1378.971896
1252.005603,7105.977043,-6291.750507,1455.581446
1252.005932,6735.874072,-6587.832884,1072.533697
1252.006262,5921.647536,-6513.812290,1455.581446
1252.006591,6365.771101,-7031.956449,689.485948
1252.006921,6735.874072,-6957.935855,1378.971896
1252.007250,6587.832884,-6587.832884,1072.533697
1252.007580,6735.874072,-6661.853478,1072.533697
1252.007910,6883.915261,-6661.853478,1072.533697
1252.008239,6513.812290,-7031.956449,1072.533697
1252.008569,6587.832884,-6735.874072,842.705048
1252.008898,7105.977043,-6883.915261,919.314598
1252.009228,7031.956449,-6291.750507,612.876398
1252.009558,7105.977043,-6217.729913,1302.362347
1252.009887,7328.038826,-6439.791695,1149.143247
1252.010217,7328.038826,-6291.750507,1302.362347
1252.010546,7105.977043,-6513.812290,612.876398
1252.010876,7402.059420,-6513.812290,1302.362347
1252.011205,7105.977043,-5995.668130,842.705048
1252.011535,7254.018232,-6513.812290,1072.533697
1252.011865,7179.997637,-6365.771101,1072.533697
1252.012194,7254.018232,-6217.729913,842.705048
1252.012524,7402.059420,-6217.729913,1378.971896
1252.012853,7105.977043,-6291.750507,766.095498
1252.013183,6587.832884,-6661.853478,995.924147
1252.013513,6883.915261,-6439.791695,919.314598
1252.013842,6735.874072,-6809.894666,1455.581446
1252.014172,7105.977043,-6809.894666,612.876398
1252.014501,6957.935855,-6587.832884,1072.533697
1252.014831,6809.894666,-6883.915261,1072.533697
1252.015160,6735.874072,-6883.915261,1072.533697
1252.015490,6735.874072,-6143.709319,1149.143247
1252.015820,7105.977043,-6587.832884,1072.533697
1252.016149,7179.997637,-6365.771101,995.924147
1252.016479,7105.977043,-6069.688724,995.924147
1252.016808,7328.038826,-5255.462188,842.705048
1252.017138,7772.162391,-5329.482782,766.095498
1252.017468,8734.430116,-5329.482782,1608.800546
1252.017797,8586.388927,-5773.606348,1072.533697
1252.018127,7772.162391,-5995.668130,1072.533697
1252.018456,7328.038826,-6587.832884,306.438199
1252.018786,6291.750507,-7179.997637,153.219100
1252.019115,5921.647536,-6513.812290,383.047749
1252.019445,7031.956449,-6661.853478,919.314598
1252.019775,8364.327145,-6439.791695,1455.581446
1252.020104,8364.327145,-5181.441594,2451.505594
1252.020434,7994.224174,-4145.153275,1455.581446
1252.020763,7846.182985,-4441.235652,1149.143247
1252.021093,7550.100608,-5033.400406,1225.752797
1252.021423,8216.285956,-4811.338623,1149.143247
1252.021752,8512.368333,-5107.421000,1072.533697
1252.022082,8142.265362,-5181.441594,1225.752797
1252.022411,7698.141797,-5847.626942,536.266849
1252.022741,7698.141797,-5921.647536,612.876398
1252.023070,8364.327145,-5107.421000,306.438199
1252.023400,8142.265362,-6809.894666,842.705048
1252.023730,7994.224174,-5921.647536,919.314598
1252.024059,7920.203579,-5847.626942,0.000000
1252.024389,7994.224174,-5847.626942,1225.752797
1252.024718,8438.347739,-4885.359217,1072.533697
1252.025048,8512.368333,-4737.318029,842.705048
1252.025378,8882.471304,-4145.153275,1762.019645
1252.025707,9030.512492,-4367.215058,995.924147
1252.026037,9918.759623,-2664.741391,1532.190996
1252.026366,9474.636058,-3182.885551,1608.800546
1252.026696,9696.697840,-3034.844362,1838.629195
1252.027026,9992.780217,-2516.700203,1838.629195
1252.027355,9918.759623,-2886.803174,1762.019645
1252.027685,9548.656652,-2886.803174,1532.190996
1252.028014,9474.636058,-3701.029710,1378.971896
1252.028344,9104.533087,-4737.318029,1149.143247
1252.028673,8734.430116,-5181.441594,842.705048
1252.029003,8512.368333,-5033.400406,1455.581446
1252.029333,8660.409521,-5033.400406,1149.143247
1252.029662,7772.162391,-6143.709319,689.485948
1252.029992,7402.059420,-6513.812290,1225.752797
1252.030321,7328.038826,-6735.874072,536.266849
1252.030651,7550.100608,-5773.606348,995.924147
1252.030981,7105.977043,-5995.668130,-536.266849
1252.031310,7105.977043,-5921.647536,0.000000
1252.031640,8956.491898,-4441.235652,-306.438199
1252.031969,10658.965565,-4441.235652,612.876398
1252.032299,10658.965565,-3627.009116,842.705048
1252.032628,10881.027347,-3627.009116,1608.800546
1252.032958,11103.089130,-2368.659014,995.924147
1252.033288,9918.759623,-2886.803174,1149.143247
1252.033617,9474.636058,-2738.761985,1225.752797
1252.033947,9622.677246,-3849.070898,1149.143247
1252.034276,9844.739029,-4515.256246,2068.457845
1252.034606,9548.656652,-3849.070898,1838.629195
1252.034936,8660.409521,-3849.070898,1378.971896
1252.035265,8808.450710,-4293.194464,1991.848295
1252.035595,8364.327145,-5181.441594,1838.629195
1252.035924,8216.285956,-5033.400406,1838.629195
1252.036254,8364.327145,-4589.276840,1225.752797
1252.036583,8512.368333,-4441.235652,766.095498
1252.036913,8586.388927,-5329.482782,766.095498
1252.037243,7994.224174,-5699.585753,536.266849
1252.037572,8216.285956,-5477.523971,0.000000
1252.037902,8142.265362,-5403.503377,-459.657299
1252.038231,7994.224174,-5625.565159,76.609550
1252.038561,8142.265362,-6069.688724,306.438199
1252.038891,8216.285956,-6143.709319,459.657299
1252.039220,8290.306550,-5921.647536,536.266849
1252.039550,7772.162391,-6809.894666,1455.581446
1252.039879,7772.162391,-6883.915261,1838.629195
1252.040209,8142.265362,-6587.832884,1685.410096
1252.040538,8290.306550,-6291.750507,2145.067394
1252.040868,7698.141797,-5773.606348,1915.238745
1252.041198,8290.306550,-5181.441594,1685.410096
1252.041527,8068.244768,-4737.318029,1762.019645
1252.041857,8068.244768,-2960.823768,766.095498
1252.042186,7624.121203,-2960.823768,76.609550
1252.042516,7698.141797,-2960.823768,0.000000
1252.042846,7994.224174,-3997.112087,0.000000
1252.043175,8216.285956,-4959.379811,229.828649
1252.043505,8142.265362,-5181.441594,76.609550
1252.043834,8290.306550,-6735.874072,919.314598
1252.044164,8512.368333,-7846.182985,1225.752797
1252.044493,8142.265362,-9104.533087,2298.286494
1252.044823,7254.018232,-9030.512492,2221.676944
1252.045153,6069.688724,-8808.450710,1149.143247
1252.045482,4737.318029,-8734.430116,919.314598
1252.045812,4515.256246,-7476.080014,459.657299
1252.046141,4959.379811,-7624.121203,-153.219100
1252.046471,5255.462188,-6661.853478,-383.047749
1252.046801,5625.565159,-5847.626942,0.000000
1252.047130,6513.812290,-5181.441594,459.657299
1252.047460,7772.162391,-4737.318029,76.609550
1252.047789,7920.203579,-5255.462188,766.095498
1252.048119,8290.306550,-4811.338623,1072.533697
1252.048448,8660.409521,-5181.441594,1072.533697
1252.048778,9326.594869,-5921.647536,1838.629195
1252.049108,9178.553681,-5699.585753,1455.581446
1252.049437,7920.203579,-6217.729913,1225.752797
1252.049767,7550.100608,-5847.626942,1455.581446
1252.050096,7624.121203,-6661.853478,1838.629195
1252.050426,8142.265362,-6587.832884,2145.067394
1252.050756,8216.285956,-5551.544565,2451.505594
1252.051085,7624.121203,-5033.400406,2374.896044
1252.051415,7179.997637,-4515.256246,1762.019645
1252.051744,6513.812290,-5329.482782,1915.238745
1252.052074,6735.874072,-5403.503377,1072.533697
1252.052404,6587.832884,-5847.626942,229.828649
1252.052733,6513.812290,-7031.956449,0.000000
1252.053063,6439.791695,-7550.100608,-459.657299
1252.053392,6809.894666,-8956.491898,842.705048
1252.053722,6587.832884,-9030.512492,689.485948
1252.054051,6291.750507,-8956.491898,919.314598
1252.054381,6291.750507,-8290.306550,1532.190996
1252.054711,6661.853478,-7624.121203,1838.629195
1252.055040,6513.812290,-6809.894666,2451.505594
1252.055370,7105.977043,-5773.606348,2528.115143
1252.055699,7328.038826,-4737.318029,2068.457845
1252.056029,7402.059420,-4219.173869,1838.629195
1252.056359,7402.059420,-3627.009116,1072.533697
1252.056688,6587.832884,-4589.276840,459.657299
1252.057018,6809.894666,-5625.565159,153.219100
1252.057347,6513.812290,-6439.791695,229.828649
1252.057677,6143.709319,-7254.018232,459.657299
1252.058006,6365.771101,-8882.471304,842.705048
1252.058336,6143.709319,-9474.636058,1072.533697
1252.058666,6143.709319,-9770.718434,1072.533697
1252.058995,5625.565159,-9104.533087,1302.362347
1252.059325,5699.585753,-7846.182985,1378.971896
1252.059654,5699.585753,-7476.080014,766.095498
1252.059984,5625.565159,-6365.771101,995.924147
1252.060314,6365.771101,-5329.482782,919.314598
1252.060643,7624.121203,-4663.297435,1455.581446
1252.060973,8068.244768,-3701.029710,1838.629195
1252.061302,8660.409521,-4589.276840,1685.410096
1252.061632,8882.471304,-4367.215058,1838.629195
1252.061961,8734.430116,-4737.318029,459.657299
1252.062291,8438.347739,-5625.565159,1302.362347
1252.062621,8290.306550,-6365.771101,1455.581446
1252.062950,8290.306550,-6587.832884,306.438199
1252.063280,7328.038826,-6883.915261,536.266849
1252.063609,6587.832884,-6661.853478,536.266849
1252.063939,7105.977043,-7476.080014,306.438199
1252.064269,6513.812290,-7328.038826,995.924147
1252.064598,6069.688724,-7254.018232,1302.362347
1252.064928,6217.729913,-7031.956449,1455.581446
1252.065257,7105.977043,-5847.626942,1302.362347
1252.065587,7031.956449,-6883.915261,1455.581446
1252.065916,6513.812290,-6291.750507,995.924147
1252.066246,6661.853478,-6809.894666,689.485948
1252.066576,6957.935855,-6735.874072,-306.438199
1252.066905,6439.791695,-6439.791695,229.828649
1252.067235,6513.812290,-7105.977043,0.000000
1252.067564,6587.832884,-8142.265362,0.000000
1252.067894,6957.935855,-7920.203579,919.314598
1252.068224,7105.977043,-7698.141797,1225.752797
1252.068553,7476.080014,-6883.915261,1915.238745
1252.068883,8142.265362,-6513.812290,1838.629195
1252.069212,8142.265362,-5551.544565,1455.581446
1252.069542,7698.141797,-4589.276840,995.924147
1252.069871,7624.121203,-3701.029710,995.924147
1252.070201,7772.162391,-4293.194464,995.924147
1252.070531,7846.182985,-4589.276840,1608.800546
1252.070860,7624.121203,-5107.421000,1149.143247
1252.071190,6809.894666,-6587.832884,1302.362347
1252.071519,6883.915261,-7328.038826,1149.143247
1252.071849,6439.791695,-8364.327145,1225.752797
1252.072179,6217.729913,-8956.491898,919.314598
1252.072508,5625.565159,-9326.594869,842.705048
1252.072838,5107.421000,-8956.491898,459.657299
1252.073167,4959.379811,-7846.182985,-612.876398
1252.073505,5033.400406,-7402.059420,536.266849
1252.073834,6587.832884,-6069.688724,1072.533697
1252.074163,7698.141797,-5107.421000,1991.848295
1252.074492,7994.224174,-4071.132681,2451.505594
1252.074821,8438.347739,-4367.215058,2298.286494
1252.075150,8290.306550,-4145.153275,1762.019645
1252.075479,8438.347739,-4885.359217,1225.752797
1252.075808,8068.244768,-6217.729913,1378.971896
1252.076137,7994.224174,-6513.812290,766.095498
1252.076466,7105.977043,-7105.977043,229.828649
1252.076795,6069.688724,-7994.224174,459.657299
1252.077124,5773.606348,-8290.306550,459.657299
1252.077454,6143.709319,-8734.430116,383.047749
1252.077783,5847.626942,-8216.285956,1455.581446
1252.078112,5625.565159,-7994.224174,995.924147
1252.078441,5403.503377,-7772.162391,1455.581446
1252.078770,5995.668130,-7179.997637,1532.190996
1252.079099,6661.853478,-6143.709319,1149.143247
1252.079428,6735.874072,-5551.544565,919.314598
1252.079757,6957.935855,-5403.503377,536.266849
1252.080086,7105.977043,-5699.585753,842.705048
1252.080415,7105.977043,-6587.832884,919.314598
1252.080744,7179.997637,-6291.750507,689.485948
1252.081073,7105.977043,-6957.935855,995.924147
1252.081403,7698.141797,-7179.997637,995.924147
1252.081732,7772.162391,-7105.977043,1838.629195
1252.082061,7846.182985,-7031.956449,2145.067394
1252.082390,7698.141797,-6365.771101,1378.971896
1252.082719,7550.100608,-5551.544565,689.485948
1252.083048,7328.038826,-5625.565159,689.485948
1252.083377,7476.080014,-4663.297435,536.266849
1252.083706,7920.203579,-4663.297435,229.828649
1252.084035,6957.935855,-4737.318029,459.657299
1252.084364,7105.977043,-5625.565159,842.705048
1252.084693,7624.121203,-6587.832884,1378.971896
1252.085022,7698.141797,-6883.915261,2145.067394
1252.085352,6883.915261,-8364.327145,1225.752797
1252.085681,6143.709319,-8660.409521,919.314598
1252.086010,6217.729913,-8734.430116,306.438199
1252.086339,5847.626942,-8660.409521,0.000000
1252.086668,5551.544565,-7550.100608,76.609550
1252.086997,5921.647536,-7476.080014,383.047749
1252.087326,6439.791695,-6513.812290,459.657299
1252.087655,6735.874072,-5403.503377,612.876398
1252.087984,6809.894666,-6143.709319,2068.457845
1252.088313,7994.224174,-4515.256246,842.705048
1252.088642,7920.203579,-5551.544565,1532.190996
1252.088971,7402.059420,-5181.441594,1225.752797
