#time,accel_x,accel_y,accel_z
1469.900610,7105.977043,-6587.832884,612.876398
1469.900940,7254.018232,-5921.647536,995.924147
1469.901270,7624.121203,-5847.626942,1072.533697
1469.901600,7179.997637,-6291.750507,1532.190996
1469.901931,7328.038826,-6365.771101,1225.752797
1469.902261,7254.018232,-6291.750507,1149.143247
1469.902591,7105.977043,-6143.709319,919.314598
1469.902921,6735.874072,-5921.647536,612.876398
1469.903251,6883.915261,-6217.729913,1302.362347
1469.903581,6735.874072,-7031.956449,995.924147
1469.903911,7031.956449,-6661.853478,1149.143247
1469.904241,6957.935855,-6661.853478,842.705048
1469.904572,7031.956449,-6513.812290,1302.362347
1469.904902,6957.935855,-6809.894666,1072.533697
1469.905232,7031.956449,-6809.894666,842.705048
1469.905562,6661.853478,-6735.874072,536.266849
1469.905892,6957.935855,-6661.853478,1149.143247
1469.906222,7105.977043,-7031.956449,1378.971896
1469.906552,7179.997637,-6735.874072,1225.752797
1469.906882,7105.977043,-6735.874072,919.314598
1469.907213,6883.915261,-6735.874072,919.314598
1469.907543,6957.935855,-6957.935855,1685.410096
1469.907873,6735.874072,-6735.874072,689.485948
1469.908203,7105.977043,-7031.956449,995.924147
1469.908533,6957.935855,-5921.647536,1225.752797
1469.908863,7031.956449,-6513.812290,689.485948
1469.909193,6809.894666,-6217.729913,2145.067394
1469.909523,6883.915261,-6587.832884,1685.410096
1469.909854,7105.977043,-6513.812290,995.924147
1469.910184,6661.853478,-6365.771101,995.924147
1469.910514,6513.812290,-6587.832884,919.314598
1469.910844,7031.956449,-6661.853478,1532.190996
1469.911174,6735.874072,-6809.894666,1149.143247
1469.911504,6661.853478,-6365.771101,1225.752797
1469.911834,6439.791695,-6661.853478,995.924147
1469.912164,6735.874072,-7402.059420,1225.752797
1469.912495,6809.894666,-6957.935855,1072.533697
1469.912825,6809.894666,-6957.935855,766.095498
1469.913155,6809.894666,-6587.832884,995.924147
1469.913485,6883.915261,-6957.935855,1072.533697
1469.913815,7402.059420,-7031.956449,1378.971896
1469.914145,7105.977043,-6587.832884,1149.143247
1469.914475,7254.018232,-6587.832884,842.705048
1469.914805,7254.018232,-6735.874072,1455.581446
1469.915136,7031.956449,-6883.915261,842.705048
1469.915466,6883.915261,-6439.791695,536.266849
1469.915796,7254.018232,-6069.688724,766.095498
1469.916126,7179.997637,-6217.729913,919.314598
1469.916456,7328.038826,-6143.709319,995.924147
1469.916786,6809.894666,-6291.750507,1302.362347
1469.917116,7254.018232,-6143.709319,766.095498
1469.917446,6661.853478,-6069.688724,919.314598
1469.917777,6883.915261,-6291.750507,919.314598
1469.918107,6735.874072,-6217.729913,1225.752797
1469.918437,7402.059420,-6513.812290,536.266849
1469.918767,6735.874072,-6587.832884,766.095498
1469.919097,6883.915261,-6513.812290,995.924147
1469.919427,6883.915261,-6661.853478,766.095498
1469.919757,6809.894666,-5921.647536,1455.581446
1469.920087,7031.956449,-6883.915261,842.705048
1469.920418,6735.874072,-6439.791695,995.924147
1469.920748,7031.956449,-6809.894666,1072.533697
1469.921078,7105.977043,-6513.812290,842.705048
1469.921408,7328.038826,-6291.750507,1225.752797
1469.921738,6957.935855,-6735.874072,1225.752797
1469.922068,7179.997637,-6587.832884,1072.533697
1469.922398,7031.956449,-6883.915261,1072.533697
1469.922728,7105.977043,-6883.915261,842.705048
1469.923059,7105.977043,-6291.750507,536.266849
1469.923389,7254.018232,-5995.668130,919.314598
1469.923719,7031.956449,-6809.894666,919.314598
1469.924049,7105.977043,-6587.832884,1455.581446
1469.924379,6957.935855,-6439.791695,1685.410096
1469.924709,6957.935855,-6439.791695,1072.533697
1469.925039,6513.812290,-7105.977043,1225.752797
1469.925369,6661.853478,-6735.874072,1072.533697
1469.925700,6735.874072,-6883.915261,842.705048
1469.926030,6883.915261,-6661.853478,1608.800546
1469.926360,6661.853478,-6661.853478,1072.533697
1469.926690,6809.894666,-6735.874072,842.705048
1469.927020,6883.915261,-6957.935855,1302.362347
1469.927350,7031.956449,-6883.915261,612.876398
1469.927680,5995.668130,-6513.812290,766.095498
1469.928010,6513.812290,-6513.812290,1072.533697
1469.928341,6883.915261,-6809.894666,919.314598
1469.928671,7328.038826,-6587.832884,1455.581446
1469.929001,7772.162391,-6809.894666,1072.533697
1469.929331,7105.977043,-6365.771101,766.095498
1469.929661,7105.977043,-6513.812290,842.705048
1469.929991,7031.956449,-6587.832884,842.705048
1469.930321,7550.100608,-6365.771101,919.314598
1469.930651,7105.977043,-5847.626942,1455.581446
1469.930982,7402.059420,-6217.729913,689.485948
1469.931312,7179.997637,-6365.771101,1225.752797
1469.931642,7105.977043,-5995.668130,1225.752797
1469.931972,6735.874072,-6365.771101,995.924147
1469.932302,6883.915261,-5847.626942,919.314598
1469.932632,6735.874072,-6143.709319,1149.143247
1469.932962,6883.915261,-6587.832884,919.314598
1469.933292,7105.977043,-6587.832884,1225.752797
1469.933623,7179.997637,-6513.812290,1455.581446
1469.933953,6883.915261,-6439.791695,766.095498
1469.934283,6661.853478,-6883.915261,689.485948
1469.934613,6735.874072,-7105.977043,1072.533697
1469.934943,7105.977043,-6883.915261,919.314598
1469.935273,6809.894666,-6365.771101,1225.752797
1469.935603,6957.935855,-7031.956449,995.924147
1469.935933,7105.977043,-6439.791695,919.314598
1469.936264,7105.977043,-6365.771101,1378.971896
1469.936594,6957.935855,-6143.709319,1378.971896
1469.936924,7105.977043,-6291.750507,1149.143247
1469.937254,7105.977043,-6661.853478,995.924147
1469.937584,7105.977043,-6587.832884,612.876398
1469.937914,7179.997637,-5921.647536,842.705048
1469.938244,7179.997637,-6365.771101,766.095498
1469.938574,7105.977043,-6735.874072,995.924147
1469.938905,7105.977043,-6661.853478,1225.752797
1469.939234,7031.956449,-6957.935855,1225.752797
1469.939563,6661.853478,-6217.729913,1455.581446
1469.939893,6735.874072,-6809.894666,1225.752797
1469.940222,6513.812290,-6809.894666,1302.362347
1469.940552,6809.894666,-6735.874072,919.314598
1469.940881,7031.956449,-6809.894666,1608.800546
1469.941211,6735.874072,-6365.771101,1225.752797
1469.941540,6883.915261,-6957.935855,1302.362347
1469.941870,6513.812290,-6883.915261,1302.362347
1469.942199,6809.894666,-7105.977043,1072.533697
1469.942528,6957.935855,-6365.771101,612.876398
1469.942858,6809.894666,-7105.977043,1072.533697
1469.943187,7179.997637,-7179.997637,1149.143247
1469.943517,7179.997637,-6439.791695,1149.143247
1469.943846,7179.997637,-6661.853478,919.314598
1469.944176,7402.059420,-6587.832884,1302.362347
1469.944505,6661.853478,-6365.771101,919.314598
1469.944834,7031.956449,-6809.894666,919.314598
1469.945164,7031.956449,-6143.709319,919.314598
1469.945493,7328.038826,-5773.606348,919.314598
1469.945823,7328.038826,-6143.709319,1302.362347
1469.946152,7031.956449,-6143.709319,1225.752797
1469.946482,7179.997637,-6217.729913,1225.752797
1469.946811,7179.997637,-6291.750507,1149.143247
1469.947140,7105.977043,-5921.647536,1455.581446
1469.947470,6587.832884,-6217.729913,995.924147
1469.947799,6957.935855,-6809.894666,766.095498
1469.948129,6883.915261,-6587.832884,842.705048
1469.948458,6883.915261,-6439.791695,1225.752797
1469.948788,6957.935855,-6587.832884,1455.581446
1469.949117,6957.935855,-6513.812290,1072.533697
1469.949447,6809.894666,-6587.832884,689.485948
1469.949776,6809.894666,-6661.853478,1072.533697
1469.950105,6883.915261,-6513.812290,995.924147
1469.950435,7624.121203,-6661.853478,766.095498
1469.950764,7476.080014,-6439.791695,1072.533697
1469.951094,7105.977043,-6587.832884,919.314598
1469.951423,7254.018232,-6587.832884,1149.143247
1469.951753,7254.018232,-6143.709319,1302.362347
1469.952082,7105.977043,-6513.812290,842.705048
1469.952411,7105.977043,-6735.874072,766.095498
1469.952741,7105.977043,-6439.791695,1302.362347
1469.953070,7328.038826,-6809.894666,995.924147
1469.953400,7105.977043,-5995.668130,1991.848295
1469.953729,7994.224174,-7105.977043,1378.971896
1469.954059,6957.935855,-6069.688724,1302.362347
1469.954388,6883.915261,-6291.750507,1149.143247
1469.954717,6513.812290,-6069.688724,1532.190996
1469.955047,6735.874072,-6587.832884,1149.143247
1469.955376,6957.935855,-6809.894666,1149.143247
1469.955706,5921.647536,-6439.791695,306.438199
1469.956035,6661.853478,-6735.874072,919.314598
1469.956365,7031.956449,-6661.853478,1838.629195
1469.956694,6957.935855,-7402.059420,766.095498
1469.957023,6883.915261,-7179.997637,536.266849
1469.957353,6587.832884,-6883.915261,766.095498
1469.957682,6883.915261,-7772.162391,1072.533697
1469.958012,6883.915261,-6735.874072,1378.971896
1469.958341,7105.977043,-6291.750507,1225.752797
1469.958671,7105.977043,-6365.771101,689.485948
1469.959000,7179.997637,-6217.729913,919.314598
1469.959330,7254.018232,-6809.894666,1302.362347
1469.959659,7105.977043,-6365.771101,153.219100
1469.959988,7105.977043,-5625.565159,1225.752797
1469.960318,7105.977043,-6069.688724,842.705048
1469.960647,7179.997637,-6365.771101,919.314598
1469.960977,6957.935855,-5995.668130,1762.019645
1469.961306,7105.977043,-6587.832884,1149.143247
1469.961636,7105.977043,-6439.791695,1149.143247
1469.961965,6957.935855,-6513.812290,919.314598
1469.962294,6587.832884,-6883.915261,1225.752797
1469.962624,6809.894666,-6809.894666,1072.533697
1469.962953,6883.915261,-6365.771101,1225.752797
1469.963283,6809.894666,-6365.771101,1149.143247
1469.963612,6883.915261,-6587.832884,1225.752797
1469.963942,7179.997637,-6069.688724,919.314598
1469.964271,6809.894666,-7105.977043,383.047749
1469.964600,6661.853478,-6439.791695,689.485948
1469.964930,6957.935855,-7031.956449,1072.533697
1469.965259,6809.894666,-6439.791695,919.314598
1469.965589,7254.018232,-6365.771101,1532.190996
1469.965918,7402.059420,-6957.935855,1149.143247
1469.966248,7105.977043,-7031.956449,919.314598
1469.966577,6883.915261,-6883.915261,1072.533697
1469.966907,7105.977043,-6661.853478,919.314598
1469.967236,6957.935855,-6217.729913,842.705048
1469.967565,7254.018232,-5847.626942,1455.581446
1469.967895,7328.038826,-6291.750507,1225.752797
1469.968224,6957.935855,-6291.750507,1072.533697
1469.968554,7328.038826,-6217.729913,1072.533697
1469.968883,7105.977043,-6365.771101,842.705048
1469.969213,6587.832884,-6587.832884,919.314598
1469.969542,6735.874072,-6735.874072,842.705048
1469.969871,6661.853478,-7105.977043,1302.362347
1469.970201,7105.977043,-7031.956449,919.314598
1469.970530,6735.874072,-6587.832884,612.876398
1469.970860,6661.853478,-6883.915261,919.314598
1469.971189,6883.915261,-6957.935855,766.095498
1469.971519,6735.874072,-6217.729913,459.657299
1469.971848,6587.832884,-6735.874072,995.924147
1469.972177,6587.832884,-6883.915261,1149.143247
1469.972507,7105.977043,-6439.791695,842.705048
1469.972836,7254.018232,-6291.750507,536.266849
1469.973166,6883.915261,-6661.853478,1225.752797
1469.973495,7105.977043,-6513.812290,612.876398
1469.973825,7105.977043,-6809.894666,612.876398
1469.974154,7254.018232,-7105.977043,995.924147
1469.974484,7328.038826,-6513.812290,1149.143247
1469.974813,7476.080014,-6365.771101,1149.143247
1469.975142,7179.997637,-6291.750507,1072.533697
1469.975472,7254.018232,-6217.729913,995.924147
1469.975801,7105.977043,-5995.668130,1149.143247
1469.976131,6809.894666,-5773.606348,842.705048
1469.976460,6883.915261,-6217.729913,919.314598
1469.976790,6513.812290,-5921.647536,1072.533697
1469.977119,7031.956449,-6587.832884,842.705048
1469.977448,7179.997637,-6661.853478,1302.362347
1469.977778,6957.935855,-6957.935855,1149.143247
1469.978107,6809.894666,-6513.812290,1225.752797
1469.978437,6883.915261,-6883.915261,1149.143247
1469.978766,6735.874072,-7031.956449,1072.533697
1469.979096,6957.935855,-6735.874072,689.485948
1469.979425,6809.894666,-6661.853478,995.924147
1469.979754,6735.874072,-7105.977043,1072.533697
1469.980084,7105.977043,-6513.812290,842.705048
1469.980413,7105.977043,-6439.791695,995.924147
1469.980743,7031.956449,-6661.853478,1072.533697
1469.981072,7254.018232,-6291.750507,1072.533697
1469.981402,7105.977043,-6883.915261,1072.533697
1469.981731,7328.038826,-6661.853478,766.095498
1469.982061,7550.100608,-6217.729913,1378.971896
1469.982390,7179.997637,-6587.832884,1149.143247
1469.982719,7031.956449,-6735.874072,1302.362347
1469.983049,7105.977043,-6809.894666,1225.752797
1469.983378,7105.977043,-6217.729913,842.705048
1469.983708,7476.080014,-6439.791695,383.047749
1469.984037,6809.894666,-6439.791695,919.314598
1469.984367,6439.791695,-7031.956449,842.705048
1469.984696,7031.956449,-6439.791695,1072.533697
1469.985025,7105.977043,-6217.729913,1685.410096
1469.985355,6661.853478,-6957.935855,842.705048
1469.985684,6513.812290,-6957.935855,1762.019645
1469.986014,6809.894666,-7031.956449,1149.143247
1469.986343,7031.956449,-7105.977043,766.095498
1469.986673,6587.832884,-5995.668130,919.314598
1469.987002,6957.935855,-6883.915261,766.095498
1469.987331,7402.059420,-6809.894666,995.924147
1469.987661,7402.059420,-6513.812290,1302.362347
1469.987990,7402.059420,-6217.729913,459.657299
1469.988320,7105.977043,-6365.771101,612.876398
1469.988649,7105.977043,-6513.812290,1072.533697
1469.988979,7254.018232,-5551.544565,536.266849
1469.989308,7624.121203,-5033.400406,766.095498
1469.989638,8586.388927,-4885.359217,1072.533697
1469.989967,8808.450710,-5477.523971,1225.752797
1469.990296,8290.306550,-5995.668130,1378.971896
1469.990626,7105.977043,-6513.812290,536.266849
1469.990955,6365.771101,-7031.956449,0.000000
1469.991285,5847.626942,-6587.832884,229.828649
1469.991614,6809.894666,-6809.894666,459.657299
1469.991944,7920.203579,-6809.894666,1455.581446
1469.992273,8512.368333,-6069.688724,1915.238745
1469.992602,8882.471304,-4737.318029,1838.629195
1469.992932,7994.224174,-4367.215058,1072.533697
1469.993261,7328.038826,-4959.379811,995.924147
1469.993591,7994.224174,-4737.318029,919.314598
1469.993920,8364.327145,-4737.318029,766.095498
1469.994250,8364.327145,-4737.318029,766.095498
1469.994579,8142.265362,-5181.441594,229.828649
1469.994908,8142.265362,-5625.565159,995.924147
1469.995238,8364.327145,-4959.379811,229.828649
1469.995567,8734.430116,-6291.750507,1072.533697
1469.995897,8290.306550,-5921.647536,1302.362347
1469.996226,7994.224174,-5773.606348,383.047749
1469.996556,7550.100608,-5625.565159,612.876398
1469.996885,8364.327145,-4441.235652,995.924147
1469.997214,8660.409521,-5255.462188,1302.362347
1469.997544,8882.471304,-4367.215058,1762.019645
1469.997873,8882.471304,-4219.173869,1685.410096
1469.998203,9252.574275,-3478.967927,1455.581446
1469.998532,9474.636058,-3775.050304,1149.143247
1469.998862,9178.553681,-3552.988522,1378.971896
1469.999191,9474.636058,-3108.864956,1072.533697
1469.999521,9474.636058,-3627.009116,1225.752797
1469.999850,9548.656652,-3552.988522,1378.971896
1470.000179,9844.739029,-4071.132681,1072.533697
1470.000509,9918.759623,-4737.318029,1915.238745
1470.000838,9770.718434,-4663.297435,1302.362347
1470.001168,8586.388927,-5107.421000,1302.362347
1470.001497,8290.306550,-4145.153275,995.924147
1470.001827,7476.080014,-5181.441594,1149.143247
1470.002156,8438.347739,-5107.421000,1455.581446
1470.002485,8660.409521,-3997.112087,1149.143247
1470.002815,8660.409521,-3997.112087,842.705048
1470.003144,8956.491898,-4145.153275,459.657299
1470.003474,8660.409521,-5329.482782,766.095498
1470.003803,8512.368333,-5773.606348,229.828649
1470.004133,8438.347739,-5255.462188,536.266849
1470.004462,8586.388927,-4959.379811,0.000000
1470.004791,8660.409521,-5995.668130,-229.828649
1470.005121,8808.450710,-5847.626942,536.266849
1470.005450,9622.677246,-5181.441594,459.657299
1470.005780,9770.718434,-4367.215058,919.314598
1470.006109,9474.636058,-3627.009116,1915.238745
1470.006439,9548.656652,-3849.070898,1302.362347
1470.006768,9622.677246,-3552.988522,1378.971896
1470.007098,9252.574275,-3182.885551,1991.848295
1470.007427,9178.553681,-3552.988522,1378.971896
1470.007756,9030.512492,-4071.132681,2298.286494
1470.008086,8956.491898,-4219.173869,2145.067394
1470.008415,8956.491898,-4737.318029,1302.362347
1470.008745,8660.409521,-3997.112087,1149.143247
1470.009074,8512.368333,-4367.215058,612.876398
1470.009404,9104.533087,-4219.173869,229.828649
1470.009733,9326.594869,-3627.009116,612.876398
1470.010062,9178.553681,-4441.235652,-459.657299
1470.010392,8956.491898,-4515.256246,0.000000
1470.010721,8734.430116,-5329.482782,919.314598
1470.011051,9474.636058,-5329.482782,536.266849
1470.011380,9400.615463,-5329.482782,842.705048
1470.011710,9400.615463,-5181.441594,1072.533697
1470.012039,9030.512492,-5551.544565,1838.629195
1470.012368,8956.491898,-4737.318029,2604.724693
1470.012698,8882.471304,-5181.441594,2374.896044
1470.013027,9104.533087,-3849.070898,1838.629195
1470.013357,9104.533087,-3256.906145,1532.190996
1470.013686,9474.636058,-2368.659014,2221.676944
1470.014016,9252.574275,-2590.720797,919.314598
1470.014345,9326.594869,-1924.535449,306.438199
1470.014675,9326.594869,-2294.638420,-383.047749
1470.015004,9696.697840,-3108.864956,0.000000
1470.015333,9992.780217,-4219.173869,919.314598
1470.015663,9474.636058,-5699.585753,536.266849
1470.015992,8660.409521,-6365.771101,459.657299
1470.016322,7920.203579,-7105.977043,536.266849
1470.016651,7550.100608,-8364.327145,1072.533697
1470.016981,8216.285956,-7994.224174,919.314598
1470.017310,7328.038826,-7624.121203,536.266849
1470.017639,6883.915261,-6735.874072,536.266849
1470.017969,7402.059420,-4885.359217,1225.752797
1470.018298,8512.368333,-3627.009116,1149.143247
1470.018628,9622.677246,-2664.741391,1455.581446
1470.018957,9992.780217,-1110.308913,1225.752797
1470.019287,10288.862594,-740.205942,1378.971896
1470.019616,10807.006753,0.000000,1072.533697
1470.019945,12139.377449,-222.061783,536.266849
1470.020275,12361.439231,-666.185348,842.705048
1470.020604,12361.439231,-1406.391290,1455.581446
1470.020934,11843.295072,-2442.679609,1149.143247
1470.021263,10510.924376,-5181.441594,1302.362347
1470.021593,9252.574275,-7920.203579,1762.019645
1470.021922,7031.956449,-8808.450710,1378.971896
1470.022252,4737.318029,-9696.697840,0.000000
1470.022581,3034.844362,-9770.718434,-995.924147
1470.022910,3256.906145,-9252.574275,-766.095498
1470.023240,4959.379811,-7846.182985,-995.924147
1470.023569,7254.018232,-6661.853478,383.047749
1470.023899,9918.759623,-4367.215058,1532.190996
1470.024228,11251.130318,-2590.720797,2221.676944
1470.024558,11547.212695,-814.226536,2068.457845
1470.024887,11251.130318,-296.082377,1608.800546
1470.025216,11547.212695,1036.288319,383.047749
1470.025546,11843.295072,0.000000,842.705048
1470.025875,13027.624579,-1480.411884,1302.362347
1470.026205,13619.789333,-2738.761985,2681.334243
1470.026534,13101.645173,-3108.864956,2834.553343
1470.026864,10881.027347,-4293.194464,2298.286494
1470.027193,7846.182985,-5699.585753,1455.581446
1470.027522,6291.750507,-8068.244768,0.000000
1470.027852,3849.070898,-8660.409521,229.828649
1470.028181,2442.679609,-8068.244768,-1149.143247
1470.028511,2960.823768,-7254.018232,-1532.190996
1470.028840,5699.585753,-5255.462188,-536.266849
1470.029170,9252.574275,-4145.153275,612.876398
1470.029499,12139.377449,-2516.700203,1532.190996
1470.029829,13323.706956,-2664.741391,2834.553343
1470.030158,12435.459826,-1110.308913,2298.286494
1470.030487,11325.150913,-2072.576638,1762.019645
1470.030817,9696.697840,-3330.926739,1455.581446
1470.031146,8882.471304,-4145.153275,229.828649
1470.031476,8290.306550,-8068.244768,1302.362347
1470.031805,8660.409521,-7994.224174,2374.896044
1470.032135,8956.491898,-8512.368333,2221.676944
1470.032464,8068.244768,-5255.462188,1149.143247
1470.032793,6661.853478,-3627.009116,306.438199
1470.033123,6365.771101,-2960.823768,-919.314598
1470.033452,7476.080014,-2886.803174,76.609550
1470.033782,8290.306550,-2812.782580,919.314598
1470.034111,9770.718434,-592.164754,995.924147
1470.034441,10955.047942,-592.164754,842.705048
1470.034770,11991.336260,-2220.617826,1532.190996
1470.035099,12287.418637,-4145.153275,2451.505594
1470.035429,11621.233289,-5477.523971,2451.505594
1470.035758,10955.047942,-5625.565159,1991.848295
1470.036088,8808.450710,-5033.400406,1072.533697
1470.036417,7550.100608,-5033.400406,-306.438199
1470.036747,6809.894666,-7105.977043,0.000000
1470.037076,6661.853478,-8290.306550,842.705048
1470.037406,6143.709319,-9252.574275,766.095498
1470.037735,6069.688724,-6291.750507,0.000000
1470.038064,5255.462188,-4959.379811,0.000000
1470.038394,6513.812290,-5107.421000,-306.438199
1470.038723,8364.327145,-6143.709319,1608.800546
1470.039053,10214.842000,-3997.112087,2068.457845
1470.039382,11695.253884,-1184.329507,1608.800546
1470.039712,11695.253884,888.247130,1149.143247
1470.040041,11399.171507,-444.123565,1072.533697
1470.040370,10955.047942,-2812.782580,1302.362347
1470.040700,10362.883188,-4737.318029,1532.190996
1470.041029,10584.944971,-4219.173869,1378.971896
1470.041359,11251.130318,-4367.215058,1991.848295
1470.041688,10807.006753,-5107.421000,1915.238745
1470.042017,9326.594869,-4515.256246,1685.410096
1470.042347,7698.141797,-5107.421000,76.609550
1470.042676,7772.162391,-5033.400406,0.000000
1470.043005,7846.182985,-4515.256246,1072.533697
1470.043335,8660.409521,-5329.482782,1378.971896
1470.043664,7698.141797,-4737.318029,153.219100
1470.043993,7031.956449,-4737.318029,0.000000
1470.044323,7031.956449,-5625.565159,0.000000
1470.044652,9252.574275,-5329.482782,1455.581446
1470.044981,10436.903782,-5107.421000,1608.800546
1470.045311,9548.656652,-3404.947333,153.219100
1470.045640,8068.244768,-4737.318029,459.657299
1470.045969,7772.162391,-7179.997637,919.314598
1470.046298,7994.224174,-7624.121203,1378.971896
1470.046628,7994.224174,-4367.215058,842.705048
1470.046957,9178.553681,-3330.926739,306.438199
1470.047286,9770.718434,-3108.864956,2451.505594
1470.047616,10658.965565,-4293.194464,2757.943793
1470.047945,10362.883188,-2886.803174,2451.505594
1470.048274,10214.842000,0.000000,1378.971896
1470.048604,9696.697840,-888.247130,1225.752797
1470.048933,8512.368333,-3108.864956,1149.143247
1470.049262,7920.203579,-4219.173869,1532.190996
1470.049592,9178.553681,-4737.318029,612.876398
1470.049921,9696.697840,-4811.338623,919.314598
1470.050250,10214.842000,-4219.173869,1225.752797
1470.050580,8734.430116,-5403.503377,306.438199
1470.050909,8808.450710,-6809.894666,766.095498
1470.051238,8290.306550,-6957.935855,842.705048
1470.051568,7920.203579,-6069.688724,76.609550
1470.051897,7550.100608,-5033.400406,995.924147
1470.052226,7254.018232,-5107.421000,459.657299
1470.052556,8142.265362,-4441.235652,306.438199
1470.052885,8734.430116,-3849.070898,1149.143247
1470.053214,9696.697840,-4589.276840,1762.019645
1470.053544,9696.697840,-5255.462188,1915.238745
1470.053873,9252.574275,-4219.173869,1302.362347
1470.054202,8586.388927,-4293.194464,229.828649
1470.054532,8290.306550,-4811.338623,1225.752797
1470.054861,8586.388927,-5847.626942,842.705048
1470.055190,8586.388927,-6735.874072,1072.533697
1470.055520,8586.388927,-7254.018232,1225.752797
1470.055849,7476.080014,-5255.462188,229.828649
1470.056178,6957.935855,-5699.585753,229.828649
1470.056508,6883.915261,-5921.647536,229.828649
1470.056837,8808.450710,-4515.256246,1149.143247
1470.057166,9992.780217,-3849.070898,1149.143247
1470.057496,9326.594869,-3478.967927,1455.581446
1470.057825,7772.162391,-4219.173869,689.485948
1470.058154,7476.080014,-5847.626942,76.609550
1470.058484,7179.997637,-6143.709319,459.657299
1470.058813,7772.162391,-5847.626942,919.314598
1470.059142,8734.430116,-6291.750507,1149.143247
1470.059471,7920.203579,-6883.915261,612.876398
1470.059801,6661.853478,-8956.491898,612.876398
1470.060130,5181.441594,-9252.574275,0.000000
1470.060459,3775.050304,-9030.512492,-919.314598
1470.060789,3478.967927,-9400.615463,76.609550
1470.061118,5033.400406,-7772.162391,689.485948
1470.061447,7254.018232,-6439.791695,306.438199
1470.061777,7105.977043,-5773.606348,689.485948
1470.062106,7550.100608,-4515.256246,1149.143247
