#time,accel_x,accel_y,accel_z
1377.221314,6883.915261,-6883.915261,842.705048
1377.221644,6883.915261,-7105.977043,995.924147
1377.221974,7105.977043,-6513.812290,1149.143247
1377.222304,7254.018232,-6587.832884,689.485948
1377.222634,7031.956449,-6587.832884,1149.143247
1377.222964,6809.894666,-6587.832884,689.485948
1377.223294,7328.038826,-6883.915261,1225.752797
1377.223624,7105.977043,-6661.853478,1149.143247
1377.223954,7105.977043,-6735.874072,1072.533697
1377.224284,7105.977043,-6291.750507,1225.752797
1377.224614,7031.956449,-6587.832884,995.924147
1377.224944,6809.894666,-6439.791695,1149.143247
1377.225274,6809.894666,-6587.832884,1532.190996
1377.225604,7105.977043,-6365.771101,689.485948
1377.225934,7179.997637,-6143.709319,995.924147
1377.226264,6217.729913,-6587.832884,1072.533697
1377.226594,6513.812290,-6661.853478,1225.752797
1377.226924,6735.874072,-6661.853478,995.924147
1377.227254,6735.874072,-6587.832884,1302.362347
1377.227584,6809.894666,-6661.853478,995.924147
1377.227914,7031.956449,-6661.853478,1149.143247
1377.228244,6439.791695,-6587.832884,1455.581446
1377.228574,6735.874072,-7031.956449,766.095498
1377.228905,6661.853478,-6587.832884,766.095498
1377.229235,7105.977043,-6809.894666,1225.752797
1377.229565,7772.162391,-6957.935855,1455.581446
1377.229895,7179.997637,-6291.750507,1072.533697
1377.230225,7179.997637,-6291.750507,536.266849
1377.230555,7179.997637,-5995.668130,919.314598
1377.230885,7105.977043,-6365.771101,995.924147
1377.231215,7105.977043,-5921.647536,919.314598
1377.231545,7254.018232,-6365.771101,1072.533697
1377.231875,7846.182985,-6143.709319,842.705048
1377.232205,7254.018232,-6439.791695,1225.752797
1377.232535,6587.832884,-5847.626942,1378.971896
1377.232865,7105.977043,-6439.791695,612.876398
1377.233195,7105.977043,-6513.812290,919.314598
1377.233525,6957.935855,-6513.812290,1072.533697
1377.233855,6883.915261,-6661.853478,919.314598
1377.234185,6809.894666,-6587.832884,842.705048
1377.234515,6809.894666,-6587.832884,1225.752797
1377.234845,6883.915261,-6809.894666,1072.533697
1377.235175,6069.688724,-6735.874072,919.314598
1377.235505,6365.771101,-6735.874072,1378.971896
1377.235835,6883.915261,-6957.935855,536.266849
1377.236165,6735.874072,-6809.894666,919.314598
1377.236495,6735.874072,-6883.915261,1072.533697
1377.236825,6957.935855,-7031.956449,995.924147
1377.237155,6957.935855,-6291.750507,766.095498
1377.237486,7179.997637,-6587.832884,995.924147
1377.237816,7105.977043,-6883.915261,1072.533697
1377.238146,7031.956449,-6735.874072,1072.533697
1377.238476,7031.956449,-6957.935855,689.485948
1377.238806,6957.935855,-6365.771101,1072.533697
1377.239136,7105.977043,-6069.688724,995.924147
1377.239466,7105.977043,-6217.729913,919.314598
1377.239796,7105.977043,-6439.791695,1378.971896
1377.240126,7254.018232,-6291.750507,1455.581446
1377.240456,7105.977043,-6439.791695,1149.143247
1377.240786,6587.832884,-6291.750507,1072.533697
1377.241116,6883.915261,-6587.832884,842.705048
1377.241446,6883.915261,-6957.935855,689.485948
1377.241776,7031.956449,-6587.832884,1455.581446
1377.242106,6735.874072,-6735.874072,1072.533697
1377.242436,6661.853478,-6809.894666,842.705048
1377.242766,6735.874072,-6883.915261,1225.752797
1377.243096,7031.956449,-7105.977043,536.266849
1377.243426,6809.894666,-6661.853478,842.705048
1377.243756,6661.853478,-6661.853478,1225.752797
1377.244086,7105.977043,-6809.894666,766.095498
1377.244416,7031.956449,-6513.812290,1302.362347
1377.244746,7105.977043,-7105.977043,919.314598
1377.245076,7254.018232,-6365.771101,919.314598
1377.245406,7402.059420,-6143.709319,1149.143247
1377.245736,7105.977043,-6809.894666,766.095498
1377.246067,7328.038826,-6365.771101,1149.143247
1377.246397,7476.080014,-6069.688724,1225.752797
1377.246727,7402.059420,-6291.750507,919.314598
1377.247057,7179.997637,-6143.709319,1149.143247
1377.247387,6957.935855,-6661.853478,842.705048
1377.247717,7105.977043,-6661.853478,1455.581446
1377.248047,7179.997637,-5921.647536,1149.143247
1377.248377,6957.935855,-6217.729913,842.705048
1377.248707,6587.832884,-6365.771101,612.876398
1377.249037,6735.874072,-6587.832884,1149.143247
1377.249367,7031.956449,-6143.709319,995.924147
1377.249697,6735.874072,-6587.832884,919.314598
1377.250027,6957.935855,-6809.894666,1302.362347
1377.250357,7105.977043,-7105.977043,1149.143247
1377.250687,6883.915261,-6957.935855,689.485948
1377.251017,6809.894666,-6513.812290,1302.362347
1377.251347,6661.853478,-6661.853478,306.438199
1377.251677,6957.935855,-7031.956449,995.924147
1377.252007,7179.997637,-6439.791695,842.705048
1377.252337,7031.956449,-6661.853478,1072.533697
1377.252667,7105.977043,-6513.812290,1149.143247
1377.252997,6957.935855,-6587.832884,919.314598
1377.253327,6957.935855,-6439.791695,919.314598
1377.253657,7105.977043,-6217.729913,995.924147
1377.253987,7328.038826,-6217.729913,689.485948
1377.254318,6661.853478,-6957.935855,1378.971896
1377.254648,6661.853478,-6291.750507,1915.238745
1377.254978,7105.977043,-6365.771101,995.924147
1377.255308,6809.894666,-6439.791695,1149.143247
1377.255638,6735.874072,-6365.771101,766.095498
1377.255968,6365.771101,-6587.832884,842.705048
1377.256298,6735.874072,-6809.894666,842.705048
1377.256628,6809.894666,-6365.771101,1225.752797
1377.256958,7031.956449,-6143.709319,919.314598
1377.257288,6291.750507,-6735.874072,459.657299
1377.257618,6439.791695,-6587.832884,919.314598
1377.257948,6735.874072,-7031.956449,383.047749
1377.258278,6513.812290,-7105.977043,1149.143247
1377.258608,6957.935855,-6957.935855,919.314598
1377.258938,7254.018232,-6735.874072,995.924147
1377.259268,7105.977043,-6587.832884,1225.752797
1377.259594,7179.997637,-6735.874072,842.705048
1377.259924,7105.977043,-5995.668130,766.095498
1377.260254,7476.080014,-6957.935855,1302.362347
1377.260584,7179.997637,-6439.791695,689.485948
1377.260914,7328.038826,-6143.709319,1225.752797
1377.261244,7402.059420,-5995.668130,995.924147
1377.261573,7402.059420,-5921.647536,1225.752797
1377.261903,7105.977043,-6365.771101,919.314598
1377.262233,7031.956449,-6143.709319,919.314598
1377.262563,7105.977043,-6513.812290,1072.533697
1377.262893,7031.956449,-6217.729913,689.485948
1377.263223,6587.832884,-6735.874072,1149.143247
1377.263552,6883.915261,-6587.832884,919.314598
1377.263882,6957.935855,-6513.812290,1149.143247
1377.264212,6809.894666,-6439.791695,1532.190996
1377.264542,6809.894666,-6587.832884,1072.533697
1377.264872,6735.874072,-6661.853478,1608.800546
1377.265202,6957.935855,-6735.874072,536.266849
1377.265531,6587.832884,-6809.894666,1072.533697
1377.265861,6809.894666,-6735.874072,1149.143247
1377.266191,6883.915261,-6587.832884,1072.533697
1377.266521,7179.997637,-6291.750507,1149.143247
1377.266851,6883.915261,-6735.874072,1149.143247
1377.267181,7105.977043,-6661.853478,842.705048
1377.267510,7105.977043,-6809.894666,995.924147
1377.267840,6809.894666,-6735.874072,919.314598
1377.268170,7179.997637,-6217.729913,536.266849
1377.268500,7476.080014,-5921.647536,995.924147
1377.268830,7105.977043,-6291.750507,1149.143247
1377.269160,7179.997637,-6217.729913,1302.362347
1377.269489,7031.956449,-6513.812290,1072.533697
1377.269819,7031.956449,-6661.853478,1225.752797
1377.270149,6661.853478,-6291.750507,1149.143247
1377.270479,6735.874072,-6217.729913,383.047749
1377.270809,6883.915261,-6957.935855,459.657299
1377.271139,6957.935855,-6883.915261,1302.362347
1377.271468,6587.832884,-6735.874072,919.314598
1377.271798,6587.832884,-6883.915261,612.876398
1377.272128,6513.812290,-6957.935855,1149.143247
1377.272458,6513.812290,-7105.977043,995.924147
1377.272788,6513.812290,-6809.894666,1149.143247
1377.273118,6661.853478,-6809.894666,995.924147
1377.273447,7105.977043,-6883.915261,1378.971896
1377.273777,6883.915261,-6513.812290,1532.190996
1377.274107,7105.977043,-6365.771101,1149.143247
1377.274437,7254.018232,-6883.915261,842.705048
1377.274767,7179.997637,-6809.894666,1225.752797
1377.275096,7179.997637,-6291.750507,766.095498
1377.275426,7105.977043,-6513.812290,1225.752797
1377.275756,7328.038826,-6291.750507,919.314598
1377.276086,7179.997637,-6587.832884,842.705048
1377.276416,7105.977043,-6439.791695,919.314598
1377.276746,7105.977043,-6365.771101,995.924147
1377.277075,7031.956449,-5995.668130,1149.143247
1377.277405,7105.977043,-6069.688724,1149.143247
1377.277735,6587.832884,-6291.750507,842.705048
1377.278065,6957.935855,-5921.647536,536.266849
1377.278395,7031.956449,-6365.771101,1225.752797
1377.278725,6883.915261,-6439.791695,919.314598
1377.279054,6957.935855,-6883.915261,919.314598
1377.279384,6809.894666,-6883.915261,1378.971896
1377.279714,7328.038826,-7105.977043,1149.143247
1377.280044,6735.874072,-6587.832884,536.266849
1377.280374,6291.750507,-6809.894666,995.924147
1377.280704,7031.956449,-7031.956449,842.705048
1377.281033,7624.121203,-6883.915261,1378.971896
1377.281363,7328.038826,-6365.771101,919.314598
1377.281693,7179.997637,-6513.812290,919.314598
1377.282023,7031.956449,-6217.729913,842.705048
1377.282353,7031.956449,-6883.915261,995.924147
1377.282683,6883.915261,-6365.771101,1378.971896
1377.283012,7254.018232,-6217.729913,1225.752797
1377.283342,7105.977043,-6291.750507,995.924147
1377.283672,7105.977043,-6587.832884,1072.533697
1377.284002,7031.956449,-7031.956449,689.485948
1377.284332,7031.956449,-7031.956449,1149.143247
1377.284662,6957.935855,-6587.832884,995.924147
1377.284991,6513.812290,-6365.771101,1072.533697
1377.285321,6069.688724,-6661.853478,612.876398
1377.285651,7031.956449,-6661.853478,1378.971896
1377.285981,6809.894666,-6957.935855,1225.752797
1377.286311,5921.647536,-6809.894666,919.314598
1377.286641,6439.791695,-6883.915261,1072.533697
1377.286970,6661.853478,-6957.935855,1149.143247
1377.287300,6809.894666,-6809.894666,612.876398
1377.287630,6809.894666,-6735.874072,689.485948
1377.287960,6513.812290,-7031.956449,995.924147
1377.288290,7105.977043,-6957.935855,612.876398
1377.288620,7254.018232,-6661.853478,1072.533697
1377.288949,7105.977043,-6809.894666,995.924147
1377.289279,7105.977043,-6661.853478,1072.533697
1377.289609,7105.977043,-6291.750507,1072.533697
1377.289939,7105.977043,-6069.688724,689.485948
1377.290269,7550.100608,-6439.791695,1149.143247
1377.290599,7328.038826,-6143.709319,1072.533697
1377.290928,7179.997637,-6513.812290,1072.533697
1377.291258,6661.853478,-6217.729913,1225.752797
1377.291588,6957.935855,-6439.791695,842.705048
1377.291918,7179.997637,-6513.812290,459.657299
1377.292248,6809.894666,-6513.812290,1072.533697
1377.292578,6809.894666,-6587.832884,1072.533697
1377.292907,6957.935855,-6957.935855,1225.752797
1377.293237,6883.915261,-6365.771101,1455.581446
1377.293567,7105.977043,-6439.791695,995.924147
1377.293897,6587.832884,-6661.853478,919.314598
1377.294227,6883.915261,-6587.832884,995.924147
1377.294557,6957.935855,-7031.956449,612.876398
1377.294886,6513.812290,-6143.709319,1072.533697
1377.295216,6735.874072,-6883.915261,1149.143247
1377.295546,7105.977043,-6735.874072,766.095498
1377.295876,7179.997637,-6513.812290,1072.533697
1377.296206,7105.977043,-6439.791695,1149.143247
1377.296535,6957.935855,-6439.791695,842.705048
1377.296865,6957.935855,-6439.791695,1149.143247
1377.297195,7105.977043,-6809.894666,842.705048
1377.297525,7105.977043,-6069.688724,1302.362347
1377.297855,7476.080014,-5847.626942,1455.581446
1377.298185,7105.977043,-6143.709319,919.314598
1377.298514,6883.915261,-6217.729913,1149.143247
1377.298844,6957.935855,-6365.771101,919.314598
1377.299174,7031.956449,-6143.709319,995.924147
1377.299504,7105.977043,-6217.729913,1149.143247
1377.299834,6809.894666,-6735.874072,1072.533697
1377.300164,6809.894666,-6809.894666,919.314598
1377.300493,6661.853478,-6883.915261,1302.362347
1377.300823,6587.832884,-7031.956449,995.924147
1377.301153,6957.935855,-6661.853478,766.095498
1377.301483,7031.956449,-6957.935855,1302.362347
1377.301813,6587.832884,-7105.977043,919.314598
1377.302143,6809.894666,-7031.956449,919.314598
1377.302472,6809.894666,-6957.935855,1378.971896
1377.302802,6735.874072,-7031.956449,689.485948
1377.303132,6957.935855,-6439.791695,1149.143247
1377.303462,6957.935855,-6587.832884,842.705048
1377.303792,7105.977043,-6587.832884,1302.362347
1377.304122,7772.162391,-6661.853478,1225.752797
1377.304451,7179.997637,-6587.832884,1149.143247
1377.304781,7105.977043,-5995.668130,1149.143247
1377.305111,7402.059420,-5773.606348,1225.752797
1377.305441,7328.038826,-6143.709319,919.314598
1377.305771,7254.018232,-6291.750507,1149.143247
1377.306101,7031.956449,-6365.771101,1072.533697
1377.306430,7105.977043,-6365.771101,1072.533697
1377.306760,6809.894666,-6513.812290,1072.533697
1377.307090,6735.874072,-6365.771101,1149.143247
1377.307420,6069.688724,-6513.812290,919.314598
1377.307750,6661.853478,-6809.894666,1302.362347
1377.308080,7105.977043,-6217.729913,536.266849
1377.308409,6661.853478,-6661.853478,1149.143247
1377.308739,6883.915261,-6735.874072,1225.752797
1377.309069,7105.977043,-6809.894666,919.314598
1377.309399,7179.997637,-5921.647536,612.876398
1377.309729,7476.080014,-5699.585753,1149.143247
1377.310059,8216.285956,-5699.585753,995.924147
1377.310388,8808.450710,-6143.709319,1455.581446
1377.310718,8216.285956,-5477.523971,1378.971896
1377.311048,7254.018232,-6365.771101,459.657299
1377.311378,6809.894666,-6883.915261,383.047749
1377.311708,5921.647536,-7402.059420,153.219100
1377.312038,6735.874072,-7031.956449,536.266849
1377.312367,7179.997637,-6365.771101,612.876398
1377.312697,8438.347739,-5625.565159,1455.581446
1377.313027,8290.306550,-4737.318029,1838.629195
1377.313357,8512.368333,-3997.112087,1378.971896
1377.313687,8512.368333,-4737.318029,1455.581446
1377.314017,8512.368333,-4515.256246,1225.752797
1377.314346,8290.306550,-3775.050304,1072.533697
1377.314676,8290.306550,-4885.359217,919.314598
1377.315006,7994.224174,-4737.318029,919.314598
1377.315336,7624.121203,-6143.709319,995.924147
1377.315666,7772.162391,-5181.441594,612.876398
1377.315996,7994.224174,-5699.585753,842.705048
1377.316325,8068.244768,-6513.812290,536.266849
1377.316655,7624.121203,-5847.626942,383.047749
1377.316985,7179.997637,-6143.709319,229.828649
1377.317315,7402.059420,-5329.482782,536.266849
1377.317645,8068.244768,-5181.441594,459.657299
1377.317975,8660.409521,-4441.235652,1072.533697
1377.318304,8882.471304,-4441.235652,1455.581446
1377.318634,9474.636058,-4367.215058,1302.362347
1377.318964,9474.636058,-3404.947333,1455.581446
1377.319294,9400.615463,-3478.967927,1378.971896
1377.319624,9696.697840,-2516.700203,1225.752797
1377.319953,10066.800811,-2516.700203,1225.752797
1377.320283,10066.800811,-3404.947333,1762.019645
1377.320613,9992.780217,-3182.885551,995.924147
1377.320943,9622.677246,-4219.173869,1455.581446
1377.321273,9252.574275,-4293.194464,1072.533697
1377.321603,8660.409521,-5329.482782,1225.752797
1377.321932,8068.244768,-5033.400406,1455.581446
1377.322262,8290.306550,-4885.359217,1072.533697
1377.322592,7994.224174,-5625.565159,1225.752797
1377.322922,8142.265362,-4441.235652,1302.362347
1377.323252,8364.327145,-4515.256246,919.314598
1377.323582,8512.368333,-4071.132681,1455.581446
1377.323911,8290.306550,-5107.421000,459.657299
1377.324241,7994.224174,-5773.606348,612.876398
1377.324571,7920.203579,-4441.235652,153.219100
1377.324901,8142.265362,-5551.544565,-153.219100
1377.325231,9400.615463,-4885.359217,383.047749
1377.325561,9918.759623,-5329.482782,689.485948
1377.325890,10288.862594,-5181.441594,766.095498
1377.326220,9696.697840,-4219.173869,536.266849
1377.326550,9326.594869,-4071.132681,919.314598
1377.326880,9696.697840,-3997.112087,919.314598
1377.327210,9548.656652,-4145.153275,1838.629195
1377.327540,9474.636058,-3552.988522,1532.190996
1377.327869,9178.553681,-3182.885551,1762.019645
1377.328199,9178.553681,-3997.112087,1608.800546
1377.328529,9178.553681,-4071.132681,2068.457845
1377.328859,8956.491898,-3775.050304,1762.019645
1377.329189,8364.327145,-3330.926739,995.924147
1377.329519,8734.430116,-3627.009116,919.314598
1377.329848,9252.574275,-4515.256246,1072.533697
1377.330178,9326.594869,-4145.153275,612.876398
1377.330508,8808.450710,-4811.338623,-229.828649
1377.330838,8808.450710,-4737.318029,76.609550
1377.331168,9400.615463,-5625.565159,-536.266849
1377.331498,8734.430116,-5921.647536,229.828649
1377.331827,8512.368333,-6143.709319,919.314598
1377.332157,8290.306550,-6735.874072,689.485948
1377.332487,8808.450710,-5921.647536,1455.581446
1377.332817,8290.306550,-5699.585753,2068.457845
1377.333147,8290.306550,-5033.400406,1532.190996
1377.333477,8734.430116,-4145.153275,2068.457845
1377.333806,9104.533087,-4071.132681,1608.800546
1377.334136,10140.821405,-2368.659014,1915.238745
1377.334466,10881.027347,-1258.350101,1685.410096
1377.334796,10881.027347,-1258.350101,536.266849
1377.335126,10214.842000,-1258.350101,0.000000
1377.335456,9770.718434,-2368.659014,-383.047749
1377.335785,9622.677246,-3182.885551,0.000000
1377.336115,9400.615463,-4959.379811,76.609550
1377.336445,7994.224174,-6661.853478,536.266849
1377.336775,7624.121203,-7402.059420,612.876398
1377.337105,7254.018232,-8512.368333,995.924147
1377.337435,6957.935855,-8808.450710,1378.971896
1377.337764,6883.915261,-7624.121203,612.876398
1377.338094,7179.997637,-6365.771101,919.314598
1377.338424,7920.203579,-4885.359217,1302.362347
1377.338754,9104.533087,-3404.947333,919.314598
1377.339084,9622.677246,-2812.782580,1915.238745
1377.339414,9696.697840,-2368.659014,1532.190996
1377.339743,9696.697840,-1036.288319,995.924147
1377.340073,10066.800811,148.041188,1149.143247
1377.340403,11621.233289,-962.267725,1072.533697
1377.340733,11769.274478,-1480.411884,1149.143247
1377.341063,12065.356855,-1702.473667,1149.143247
1377.341392,11917.315666,-2442.679609,689.485948
1377.341722,10732.986159,-5033.400406,1991.848295
1377.342052,8734.430116,-7031.956449,1378.971896
1377.342382,6809.894666,-8660.409521,536.266849
1377.342712,4885.359217,-9178.553681,306.438199
1377.343042,4219.173869,-8734.430116,-383.047749
1377.343371,5329.482782,-7920.203579,-153.219100
1377.343701,6883.915261,-7476.080014,459.657299
1377.344031,8290.306550,-6069.688724,1072.533697
1377.344361,9326.594869,-4071.132681,1378.971896
1377.344691,9548.656652,-2368.659014,1838.629195
1377.345021,10066.800811,-1258.350101,1149.143247
1377.345350,10066.800811,-888.247130,1532.190996
1377.345680,11325.150913,-518.144159,1378.971896
1377.346010,12065.356855,-592.164754,1225.752797
1377.346340,12139.377449,-740.205942,2221.676944
1377.346670,13323.706956,-2146.597232,2604.724693
1377.347000,12657.521608,-3627.009116,2451.505594
1377.347329,10362.883188,-4441.235652,1991.848295
1377.347659,8068.244768,-6365.771101,612.876398
1377.347989,6809.894666,-7994.224174,0.000000
1377.348319,4441.235652,-8290.306550,-229.828649
1377.348649,3404.947333,-9770.718434,-1532.190996
1377.348979,3849.070898,-7550.100608,-536.266849
1377.349308,6809.894666,-4737.318029,76.609550
1377.349638,9918.759623,-3849.070898,612.876398
1377.349968,11547.212695,-2516.700203,1838.629195
1377.350298,11769.274478,-1850.514855,2068.457845
1377.350628,11251.130318,-1702.473667,1455.581446
1377.350958,9844.739029,-2368.659014,1915.238745
1377.351287,8808.450710,-2960.823768,306.438199
1377.351617,8438.347739,-6291.750507,536.266849
1377.351947,8438.347739,-6883.915261,1685.410096
1377.352277,9178.553681,-8364.327145,1762.019645
1377.352607,8364.327145,-8586.388927,2451.505594
1377.352937,7698.141797,-5699.585753,1532.190996
1377.353266,6365.771101,-6143.709319,0.000000
1377.353596,6069.688724,-3849.070898,-383.047749
1377.353926,6513.812290,-4441.235652,0.000000
1377.354256,7698.141797,-4811.338623,306.438199
1377.354586,8290.306550,-3849.070898,919.314598
1377.354916,9400.615463,-3478.967927,1302.362347
1377.355245,10584.944971,-3182.885551,1532.190996
1377.355575,10584.944971,-4071.132681,1532.190996
1377.355905,9696.697840,-5995.668130,1225.752797
1377.356235,8290.306550,-7179.997637,1685.410096
1377.356565,7328.038826,-7476.080014,612.876398
1377.356895,5921.647536,-6439.791695,-919.314598
1377.357224,5107.421000,-7031.956449,-306.438199
1377.357554,5847.626942,-9770.718434,766.095498
1377.357884,6883.915261,-10066.800811,1685.410096
1377.358214,5995.668130,-9252.574275,1838.629195
1377.358544,4959.379811,-6069.688724,76.609550
1377.358874,4811.338623,-5625.565159,-383.047749
1377.359203,5699.585753,-7402.059420,76.609550
1377.359533,6513.812290,-7476.080014,1149.143247
1377.359863,7105.977043,-5921.647536,1762.019645
1377.360193,8660.409521,-3108.864956,1149.143247
1377.360523,9474.636058,-2220.617826,995.924147
1377.360853,10214.842000,-3849.070898,1685.410096
1377.361182,9770.718434,-5995.668130,1608.800546
1377.361512,8216.285956,-7550.100608,1608.800546
1377.361841,7254.018232,-6365.771101,919.314598
1377.362171,6513.812290,-5033.400406,689.485948
1377.362500,6735.874072,-6439.791695,1608.800546
1377.362829,7846.182985,-6883.915261,2604.724693
1377.363159,8364.327145,-6439.791695,2681.334243
1377.363488,7254.018232,-3404.947333,1838.629195
1377.363817,8142.265362,-1110.308913,842.705048
1377.364147,8512.368333,-2590.720797,766.095498
1377.364476,8734.430116,-4811.338623,1685.410096
1377.364805,7328.038826,-7698.141797,1838.629195
1377.365134,6069.688724,-7846.182985,536.266849
1377.365464,5255.462188,-7846.182985,536.266849
1377.365793,5255.462188,-8216.285956,306.438199
1377.366122,6143.709319,-10436.903782,1149.143247
1377.366452,6217.729913,-10436.903782,1455.581446
1377.366781,5551.544565,-9770.718434,919.314598
1377.367110,5255.462188,-6513.812290,536.266849
1377.367440,5995.668130,-6217.729913,842.705048
1377.367769,6735.874072,-5551.544565,995.924147
1377.368098,6217.729913,-7105.977043,1532.190996
1377.368427,5477.523971,-6217.729913,2374.896044
1377.368757,6365.771101,-4589.276840,842.705048
1377.369086,7476.080014,-4441.235652,1149.143247
1377.369415,8808.450710,-4959.379811,2374.896044
1377.369745,8586.388927,-5847.626942,1378.971896
1377.370074,7328.038826,-5181.441594,689.485948
1377.370403,6513.812290,-5773.606348,229.828649
1377.370733,7402.059420,-6513.812290,689.485948
1377.371062,8142.265362,-8142.265362,1762.019645
1377.371391,7328.038826,-8882.471304,1072.533697
1377.371720,5551.544565,-8364.327145,689.485948
1377.372050,5403.503377,-8364.327145,766.095498
1377.372379,6365.771101,-7179.997637,1072.533697
1377.372708,6661.853478,-7698.141797,1455.581446
1377.373038,5847.626942,-6439.791695,842.705048
1377.373367,6069.688724,-4959.379811,306.438199
1377.373696,7179.997637,-4737.318029,842.705048
1377.374026,8290.306550,-4441.235652,1915.238745
1377.374355,9326.594869,-5107.421000,1915.238745
1377.374684,9030.512492,-5699.585753,1685.410096
1377.375013,8290.306550,-5921.647536,1455.581446
1377.375343,7179.997637,-7328.038826,536.266849
1377.375672,7105.977043,-7328.038826,612.876398
1377.376001,6439.791695,-8808.450710,536.266849
1377.376331,5477.523971,-8956.491898,-306.438199
1377.376660,4737.318029,-7179.997637,-306.438199
1377.376989,5625.565159,-6957.935855,229.828649
1377.377319,7698.141797,-6069.688724,1149.143247
1377.377648,7550.100608,-6735.874072,1302.362347
1377.377977,6143.709319,-6291.750507,689.485948
1377.378307,5477.523971,-5403.503377,-459.657299
1377.378636,6513.812290,-5329.482782,536.266849
1377.378965,7846.182985,-6291.750507,1225.752797
1377.379294,8882.471304,-6587.832884,2145.067394
1377.379624,9400.615463,-4959.379811,1378.971896
1377.379953,8956.491898,-4737.318029,1225.752797
1377.380282,8660.409521,-5107.421000,1072.533697
1377.380612,8512.368333,-6365.771101,1149.143247
1377.380941,7179.997637,-8068.244768,1608.800546
1377.381270,5773.606348,-7402.059420,76.609550
1377.381600,4589.276840,-6513.812290,-536.266849
1377.381929,5255.462188,-7105.977043,0.000000
1377.382258,6587.832884,-8068.244768,1378.971896
1377.382587,6883.915261,-8512.368333,1838.629195
