#time,accel_x,accel_y,accel_z
1218.057549,7254.018232,-6439.791695,995.924147
1218.057879,7402.059420,-6143.709319,842.705048
1218.058209,7254.018232,-6069.688724,1302.362347
1218.058539,7105.977043,-6143.709319,995.924147
1218.058869,7105.977043,-6069.688724,1149.143247
1218.059199,7476.080014,-6217.729913,536.266849
1218.059529,7105.977043,-6587.832884,766.095498
1218.059859,7105.977043,-6513.812290,1302.362347
1218.060189,7179.997637,-6365.771101,1149.143247
1218.060519,6809.894666,-6069.688724,1455.581446
1218.060849,6809.894666,-6217.729913,766.095498
1218.061178,6809.894666,-7105.977043,1378.971896
1218.061508,6661.853478,-7179.997637,1072.533697
1218.061838,6883.915261,-6661.853478,995.924147
1218.062168,7105.977043,-6957.935855,536.266849
1218.062498,6735.874072,-6365.771101,689.485948
1218.062828,6439.791695,-6883.915261,1149.143247
1218.063158,6587.832884,-7031.956449,1149.143247
1218.063488,6735.874072,-6217.729913,995.924147
1218.063818,6809.894666,-6291.750507,689.485948
1218.064148,6957.935855,-6587.832884,919.314598
1218.064478,7105.977043,-6735.874072,995.924147
1218.064808,7031.956449,-6809.894666,919.314598
1218.065138,7105.977043,-6661.853478,1378.971896
1218.065467,6809.894666,-6291.750507,689.485948
1218.065797,7254.018232,-6587.832884,1072.533697
1218.066127,7328.038826,-6661.853478,1149.143247
1218.066457,7105.977043,-6069.688724,1378.971896
1218.066787,7105.977043,-6587.832884,842.705048
1218.067117,6883.915261,-6513.812290,1149.143247
1218.067447,7105.977043,-6365.771101,1149.143247
1218.067777,7105.977043,-6291.750507,1072.533697
1218.068107,6735.874072,-6143.709319,919.314598
1218.068437,6809.894666,-6735.874072,1302.362347
1218.068767,6587.832884,-6883.915261,1225.752797
1218.069097,6587.832884,-6439.791695,536.266849
1218.069427,6735.874072,-6883.915261,689.485948
1218.069756,6883.915261,-6587.832884,766.095498
1218.070086,6957.935855,-7031.956449,995.924147
1218.070416,6883.915261,-7031.956449,919.314598
1218.070746,7031.956449,-6661.853478,1072.533697
1218.071076,7179.997637,-6291.750507,689.485948
1218.071406,7105.977043,-6217.729913,842.705048
1218.071736,6883.915261,-6513.812290,919.314598
1218.072066,7179.997637,-6439.791695,995.924147
1218.072396,7624.121203,-6365.771101,1455.581446
1218.072726,7254.018232,-6291.750507,1608.800546
1218.073056,7328.038826,-6439.791695,1225.752797
1218.073386,7328.038826,-6365.771101,1149.143247
1218.073716,7179.997637,-6587.832884,919.314598
1218.074045,7179.997637,-7031.956449,1455.581446
1218.074375,7328.038826,-6069.688724,1378.971896
1218.074705,7254.018232,-6439.791695,766.095498
1218.075035,7105.977043,-5921.647536,1225.752797
1218.075365,6809.894666,-6661.853478,995.924147
1218.075695,6883.915261,-6957.935855,1149.143247
1218.076025,6365.771101,-6587.832884,842.705048
1218.076355,6291.750507,-6439.791695,1225.752797
1218.076685,6735.874072,-6735.874072,995.924147
1218.077015,6735.874072,-6661.853478,995.924147
1218.077345,6513.812290,-6957.935855,536.266849
1218.077675,6587.832884,-7179.997637,1072.533697
1218.078005,6809.894666,-6439.791695,995.924147
1218.078335,6587.832884,-6883.915261,689.485948
1218.078664,7179.997637,-6957.935855,995.924147
1218.078994,7105.977043,-6809.894666,1072.533697
1218.079324,7328.038826,-6661.853478,995.924147
1218.079654,7105.977043,-6735.874072,1225.752797
1218.079984,7105.977043,-6291.750507,1149.143247
1218.080314,7179.997637,-5921.647536,1532.190996
1218.080644,7254.018232,-6291.750507,995.924147
1218.080974,6957.935855,-6365.771101,766.095498
1218.081304,6883.915261,-6365.771101,842.705048
1218.081634,7254.018232,-6587.832884,1149.143247
1218.081964,7550.100608,-6365.771101,1072.533697
1218.082294,6957.935855,-6217.729913,612.876398
1218.082624,6439.791695,-6661.853478,919.314598
1218.082953,6513.812290,-6957.935855,1149.143247
1218.083283,7254.018232,-6291.750507,689.485948
1218.083613,6809.894666,-6587.832884,842.705048
1218.083943,7105.977043,-6735.874072,995.924147
1218.084273,6809.894666,-7105.977043,1378.971896
1218.084603,7031.956449,-6957.935855,689.485948
1218.084933,6883.915261,-6809.894666,1455.581446
1218.085263,6957.935855,-6587.832884,842.705048
1218.085593,6661.853478,-6883.915261,689.485948
1218.085923,6809.894666,-6809.894666,766.095498
1218.086253,7402.059420,-6883.915261,919.314598
1218.086583,7402.059420,-6661.853478,919.314598
1218.086913,7105.977043,-5995.668130,1225.752797
1218.087242,7105.977043,-6217.729913,919.314598
1218.087572,7402.059420,-6143.709319,1072.533697
1218.087902,7402.059420,-6143.709319,1302.362347
1218.088232,7179.997637,-5995.668130,995.924147
1218.088562,7031.956449,-6365.771101,1225.752797
1218.088892,7179.997637,-5995.668130,1072.533697
1218.089222,7179.997637,-6217.729913,1455.581446
1218.089552,6809.894666,-6217.729913,842.705048
1218.089882,6587.832884,-6809.894666,995.924147
1218.090212,6513.812290,-7031.956449,1302.362347
1218.090542,6661.853478,-6587.832884,1072.533697
1218.090872,6587.832884,-6735.874072,1072.533697
1218.091202,6735.874072,-6291.750507,995.924147
1218.091531,6809.894666,-6957.935855,1302.362347
1218.091861,6735.874072,-7031.956449,689.485948
1218.092191,6957.935855,-6957.935855,1225.752797
1218.092521,7402.059420,-6365.771101,842.705048
1218.092851,7031.956449,-6735.874072,1149.143247
1218.093181,6809.894666,-6661.853478,1225.752797
1218.093511,6957.935855,-6883.915261,919.314598
1218.093841,7105.977043,-6217.729913,842.705048
1218.094171,6735.874072,-6513.812290,1149.143247
1218.094501,7254.018232,-6661.853478,1072.533697
1218.094831,7105.977043,-6513.812290,1378.971896
1218.095161,7031.956449,-5995.668130,842.705048
1218.095491,6661.853478,-6143.709319,995.924147
1218.095820,7105.977043,-6143.709319,1149.143247
1218.096150,7105.977043,-6365.771101,1302.362347
1218.096480,6957.935855,-6365.771101,1149.143247
1218.096810,7105.977043,-6661.853478,1608.800546
1218.097139,6587.832884,-6957.935855,1072.533697
1218.097469,6809.894666,-7031.956449,995.924147
1218.097799,6587.832884,-6661.853478,995.924147
1218.098128,6513.812290,-6735.874072,919.314598
1218.098458,6217.729913,-6439.791695,1225.752797
1218.098787,6587.832884,-7328.038826,1149.143247
1218.099117,6735.874072,-7105.977043,842.705048
1218.099447,6957.935855,-6365.771101,766.095498
1218.099776,7031.956449,-6439.791695,842.705048
1218.100106,6957.935855,-6587.832884,1072.533697
1218.100436,7105.977043,-6957.935855,995.924147
1218.100765,7328.038826,-6513.812290,919.314598
1218.101095,7402.059420,-6291.750507,919.314598
1218.101425,7550.100608,-6069.688724,612.876398
1218.101754,7179.997637,-6439.791695,995.924147
1218.102084,7624.121203,-6735.874072,1149.143247
1218.102413,7179.997637,-6143.709319,612.876398
1218.102743,7031.956449,-6587.832884,1072.533697
1218.103073,7402.059420,-6365.771101,1302.362347
1218.103402,7179.997637,-6291.750507,919.314598
1218.103732,7031.956449,-6143.709319,1225.752797
1218.104062,6957.935855,-6513.812290,1225.752797
1218.104391,7254.018232,-6291.750507,1149.143247
1218.104721,6883.915261,-6587.832884,1072.533697
1218.105050,6735.874072,-6365.771101,1225.752797
1218.105380,6809.894666,-6587.832884,1072.533697
1218.105710,6661.853478,-6957.935855,1072.533697
1218.106039,6513.812290,-6809.894666,1225.752797
1218.106369,6291.750507,-7105.977043,995.924147
1218.106699,6661.853478,-6513.812290,919.314598
1218.107028,6957.935855,-6439.791695,995.924147
1218.107358,7031.956449,-6513.812290,1762.019645
1218.107688,7254.018232,-6365.771101,1302.362347
1218.108017,7698.141797,-5847.626942,842.705048
1218.108347,7031.956449,-6217.729913,1378.971896
1218.108676,7105.977043,-6217.729913,1149.143247
1218.109006,7105.977043,-5921.647536,842.705048
1218.109336,7031.956449,-6661.853478,919.314598
1218.109665,6809.894666,-6513.812290,689.485948
1218.109995,6587.832884,-6809.894666,1072.533697
1218.110325,7031.956449,-6735.874072,842.705048
1218.110654,6735.874072,-6735.874072,1302.362347
1218.110984,6735.874072,-6143.709319,1149.143247
1218.111313,6883.915261,-6587.832884,919.314598
1218.111643,6661.853478,-6661.853478,919.314598
1218.111973,7031.956449,-6883.915261,1072.533697
1218.112302,6143.709319,-6365.771101,612.876398
1218.112632,6809.894666,-6661.853478,995.924147
1218.112962,6883.915261,-7105.977043,1072.533697
1218.113291,6809.894666,-7105.977043,842.705048
1218.113621,7031.956449,-6883.915261,229.828649
1218.113951,6513.812290,-6883.915261,842.705048
1218.114280,6883.915261,-7920.203579,995.924147
1218.114610,7105.977043,-6809.894666,842.705048
1218.114939,7105.977043,-6735.874072,995.924147
1218.115269,7402.059420,-6291.750507,1072.533697
1218.115599,7254.018232,-6143.709319,995.924147
1218.115928,7105.977043,-5995.668130,995.924147
1218.116258,7105.977043,-5995.668130,76.609550
1218.116588,7179.997637,-5773.606348,536.266849
1218.116917,7105.977043,-6365.771101,842.705048
1218.117247,6957.935855,-6587.832884,1149.143247
1218.117576,7328.038826,-6069.688724,842.705048
1218.117906,7328.038826,-5847.626942,1302.362347
1218.118236,7105.977043,-6439.791695,1149.143247
1218.118565,6883.915261,-6957.935855,1149.143247
1218.118895,6883.915261,-6661.853478,1149.143247
1218.119225,6587.832884,-6957.935855,689.485948
1218.119554,6809.894666,-6439.791695,1685.410096
1218.119884,6883.915261,-6439.791695,1149.143247
1218.120213,6735.874072,-6735.874072,1072.533697
1218.120543,6735.874072,-7031.956449,1149.143247
1218.120873,6809.894666,-6735.874072,1302.362347
1218.121202,7031.956449,-5921.647536,1149.143247
1218.121532,6883.915261,-6513.812290,1149.143247
1218.121862,6809.894666,-6513.812290,1302.362347
1218.122191,7105.977043,-6883.915261,919.314598
1218.122521,7550.100608,-6661.853478,1378.971896
1218.122851,7105.977043,-6661.853478,1378.971896
1218.123180,7031.956449,-6735.874072,1072.533697
1218.123510,7105.977043,-6439.791695,1225.752797
1218.123839,7254.018232,-6365.771101,1225.752797
1218.124169,7105.977043,-6439.791695,995.924147
1218.124499,6809.894666,-6291.750507,1149.143247
1218.124828,6957.935855,-6587.832884,536.266849
1218.125158,6957.935855,-6513.812290,1072.533697
1218.125488,6809.894666,-6513.812290,842.705048
1218.125817,7105.977043,-7031.956449,1072.533697
1218.126147,6735.874072,-7031.956449,842.705048
1218.126476,6365.771101,-6661.853478,1225.752797
1218.126806,6143.709319,-7254.018232,842.705048
1218.127136,6735.874072,-6587.832884,1225.752797
1218.127465,6883.915261,-6883.915261,842.705048
1218.127795,6809.894666,-7105.977043,1072.533697
1218.128125,6735.874072,-6439.791695,1149.143247
1218.128454,6735.874072,-6957.935855,766.095498
1218.128784,6809.894666,-6735.874072,919.314598
1218.129114,6957.935855,-6513.812290,1149.143247
1218.129443,7328.038826,-6587.832884,842.705048
1218.129773,7328.038826,-6513.812290,995.924147
1218.130102,7179.997637,-6661.853478,1225.752797
1218.130432,7105.977043,-6587.832884,842.705048
1218.130762,7328.038826,-6143.709319,689.485948
1218.131091,7328.038826,-6069.688724,842.705048
1218.131421,7179.997637,-6513.812290,842.705048
1218.131751,7402.059420,-6365.771101,1685.410096
1218.132080,7402.059420,-6365.771101,1072.533697
1218.132410,7402.059420,-6217.729913,919.314598
1218.132739,6957.935855,-6291.750507,1072.533697
1218.133069,6809.894666,-6957.935855,1072.533697
1218.133399,6809.894666,-6587.832884,919.314598
1218.133728,6957.935855,-6439.791695,842.705048
1218.134058,7031.956449,-6883.915261,919.314598
1218.134388,7105.977043,-6291.750507,1149.143247
1218.134717,6661.853478,-6957.935855,1532.190996
1218.135047,6957.935855,-7105.977043,766.095498
1218.135377,6587.832884,-6809.894666,1072.533697
1218.135706,7031.956449,-6735.874072,612.876398
1218.136036,6883.915261,-6439.791695,1072.533697
1218.136365,7031.956449,-6217.729913,1225.752797
1218.136695,7179.997637,-6513.812290,995.924147
1218.137025,7254.018232,-6439.791695,1149.143247
1218.137354,7105.977043,-6291.750507,995.924147
1218.137684,7179.997637,-6365.771101,1302.362347
1218.138014,7105.977043,-6291.750507,1302.362347
1218.138343,7328.038826,-6661.853478,919.314598
1218.138673,6143.709319,-6439.791695,995.924147
1218.139002,7105.977043,-6661.853478,1072.533697
1218.139332,7105.977043,-6439.791695,919.314598
1218.139662,6957.935855,-6587.832884,1455.581446
1218.139991,6439.791695,-6513.812290,1149.143247
1218.140321,6513.812290,-6587.832884,766.095498
1218.140651,6439.791695,-6365.771101,459.657299
1218.140980,6587.832884,-6587.832884,612.876398
1218.141310,6735.874072,-6661.853478,1072.533697
1218.141640,6809.894666,-6809.894666,766.095498
1218.141969,6809.894666,-7105.977043,1532.190996
1218.142299,6883.915261,-7179.997637,1378.971896
1218.142628,6809.894666,-6661.853478,842.705048
1218.142958,6661.853478,-7105.977043,536.266849
1218.143288,6957.935855,-7105.977043,1149.143247
1218.143617,7105.977043,-7031.956449,919.314598
1218.143947,7179.997637,-6217.729913,995.924147
1218.144277,7105.977043,-6365.771101,1072.533697
1218.144606,7105.977043,-6143.709319,842.705048
1218.144936,7105.977043,-6217.729913,1378.971896
1218.145265,7254.018232,-5995.668130,1838.629195
1218.145595,7402.059420,-6069.688724,919.314598
1218.145925,7105.977043,-6069.688724,1072.533697
1218.146254,7550.100608,-5033.400406,919.314598
1218.146584,7994.224174,-5403.503377,1225.752797
1218.146914,8364.327145,-4737.318029,1302.362347
1218.147243,8216.285956,-5773.606348,1302.362347
1218.147573,7624.121203,-6439.791695,919.314598
1218.147903,6661.853478,-6809.894666,459.657299
1218.148232,5699.585753,-7179.997637,383.047749
1218.148562,6513.812290,-6883.915261,0.000000
1218.148891,7031.956449,-7698.141797,919.314598
1218.149221,7624.121203,-7105.977043,1149.143247
1218.149551,7994.224174,-6439.791695,1532.190996
1218.149880,7994.224174,-4145.153275,1072.533697
1218.150210,8290.306550,-4737.318029,842.705048
1218.150540,7920.203579,-4885.359217,1072.533697
1218.150869,8660.409521,-3923.091493,1149.143247
1218.151199,9400.615463,-3923.091493,1225.752797
1218.151528,8438.347739,-3330.926739,1685.410096
1218.151858,8364.327145,-4589.276840,1225.752797
1218.152188,8882.471304,-4293.194464,1608.800546
1218.152517,8956.491898,-4219.173869,842.705048
1218.152847,8956.491898,-5847.626942,1302.362347
1218.153177,8586.388927,-5699.585753,1608.800546
1218.153506,8364.327145,-5255.462188,306.438199
1218.153836,7476.080014,-5551.544565,536.266849
1218.154165,7772.162391,-4959.379811,842.705048
1218.154495,8216.285956,-5255.462188,1915.238745
1218.154825,8808.450710,-5403.503377,1838.629195
1218.155154,8586.388927,-4959.379811,1302.362347
1218.155484,8216.285956,-3997.112087,1302.362347
1218.155814,8586.388927,-3775.050304,1378.971896
1218.156143,9252.574275,-4071.132681,919.314598
1218.156473,9474.636058,-3552.988522,1225.752797
1218.156803,9400.615463,-3849.070898,1378.971896
1218.157132,9474.636058,-3330.926739,919.314598
1218.157462,9104.533087,-4071.132681,612.876398
1218.157791,8956.491898,-5477.523971,842.705048
1218.158121,8586.388927,-5773.606348,1225.752797
1218.158451,8882.471304,-5995.668130,1378.971896
1218.158780,8068.244768,-5699.585753,766.095498
1218.159110,7179.997637,-5699.585753,612.876398
1218.159440,8068.244768,-5477.523971,1608.800546
1218.159769,8364.327145,-4737.318029,919.314598
1218.160099,8290.306550,-4589.276840,1072.533697
1218.160428,8808.450710,-4293.194464,995.924147
1218.160758,8882.471304,-4737.318029,689.485948
1218.161088,8882.471304,-4737.318029,306.438199
1218.161417,8142.265362,-5107.421000,536.266849
1218.161747,8290.306550,-5921.647536,383.047749
1218.162077,8364.327145,-6735.874072,-306.438199
1218.162406,7994.224174,-6661.853478,0.000000
1218.162736,8364.327145,-5773.606348,229.828649
1218.163066,9696.697840,-4515.256246,612.876398
1218.163395,10362.883188,-4811.338623,2068.457845
1218.163725,9548.656652,-4737.318029,1455.581446
1218.164054,9104.533087,-3775.050304,1532.190996
1218.164384,8882.471304,-2516.700203,1455.581446
1218.164714,8586.388927,-3404.947333,1378.971896
1218.165043,8438.347739,-3701.029710,2145.067394
1218.165373,9548.656652,-3701.029710,2068.457845
1218.165703,9992.780217,-3849.070898,1838.629195
1218.166032,9104.533087,-3849.070898,1149.143247
1218.166362,8512.368333,-4589.276840,842.705048
1218.166691,7994.224174,-5329.482782,536.266849
1218.167021,7550.100608,-5847.626942,-383.047749
1218.167351,7105.977043,-7550.100608,0.000000
1218.167680,6883.915261,-6587.832884,-306.438199
1218.168010,7105.977043,-6957.935855,0.000000
1218.168340,7698.141797,-7031.956449,306.438199
1218.168669,7698.141797,-7624.121203,1149.143247
1218.168999,7476.080014,-7179.997637,1302.362347
1218.169329,6439.791695,-7031.956449,995.924147
1218.169658,5477.523971,-6069.688724,1302.362347
1218.169988,6735.874072,-6513.812290,1685.410096
1218.170317,7624.121203,-5847.626942,1915.238745
1218.170647,8216.285956,-5699.585753,2298.286494
1218.170977,8512.368333,-5477.523971,2451.505594
1218.171306,7994.224174,-5181.441594,1455.581446
1218.171636,7476.080014,-5403.503377,766.095498
1218.171966,7179.997637,-5255.462188,306.438199
1218.172295,7105.977043,-5181.441594,-229.828649
1218.172625,7328.038826,-5625.565159,0.000000
1218.172954,7254.018232,-5255.462188,-153.219100
1218.173284,7328.038826,-5107.421000,-536.266849
1218.173614,7846.182985,-6143.709319,306.438199
1218.173943,8290.306550,-7254.018232,1685.410096
1218.174273,7698.141797,-7846.182985,1685.410096
1218.174603,6513.812290,-8660.409521,1991.848295
1218.174932,5995.668130,-8290.306550,1762.019645
1218.175262,6143.709319,-8586.388927,1762.019645
1218.175592,6513.812290,-7105.977043,1762.019645
1218.175921,6143.709319,-7402.059420,1608.800546
1218.176251,5403.503377,-7402.059420,919.314598
1218.176580,4737.318029,-6661.853478,0.000000
1218.176910,4589.276840,-6291.750507,0.000000
1218.177240,5625.565159,-6143.709319,689.485948
1218.177569,6439.791695,-5921.647536,459.657299
1218.177899,7105.977043,-4589.276840,995.924147
1218.178229,7994.224174,-3997.112087,1225.752797
1218.178558,8956.491898,-3849.070898,2604.724693
1218.178888,9548.656652,-5107.421000,2911.162892
1218.179217,9252.574275,-5477.523971,3064.381992
1218.179547,8586.388927,-5847.626942,2145.067394
1218.179877,7476.080014,-6957.935855,2068.457845
1218.180206,6587.832884,-7698.141797,1685.410096
1218.180536,5921.647536,-7624.121203,1378.971896
1218.180866,6217.729913,-6883.915261,1149.143247
1218.181195,6809.894666,-6291.750507,459.657299
1218.181525,6957.935855,-5625.565159,229.828649
1218.181855,6957.935855,-6883.915261,-536.266849
1218.182184,6513.812290,-6513.812290,-153.219100
1218.182514,6513.812290,-6735.874072,-383.047749
1218.182843,6587.832884,-6735.874072,229.828649
1218.183173,6957.935855,-7105.977043,1685.410096
1218.183503,7402.059420,-8364.327145,1838.629195
1218.183832,7179.997637,-7698.141797,2681.334243
1218.184162,7105.977043,-7105.977043,2451.505594
1218.184492,6957.935855,-6217.729913,2068.457845
1218.184821,6439.791695,-5625.565159,1991.848295
1218.185151,6143.709319,-6735.874072,689.485948
1218.185480,5699.585753,-6439.791695,306.438199
1218.185810,5477.523971,-6439.791695,-229.828649
1218.186140,6143.709319,-7402.059420,0.000000
1218.186469,6365.771101,-6735.874072,0.000000
1218.186799,6365.771101,-7698.141797,153.219100
1218.187129,7179.997637,-7254.018232,459.657299
1218.187458,7328.038826,-7328.038826,842.705048
1218.187788,8216.285956,-6735.874072,1762.019645
1218.188118,8586.388927,-5699.585753,2145.067394
1218.188447,8956.491898,-5699.585753,2451.505594
1218.188777,8808.450710,-5107.421000,2451.505594
1218.189106,7772.162391,-4663.297435,2374.896044
1218.189436,7994.224174,-3775.050304,1149.143247
1218.189766,7624.121203,-3108.864956,612.876398
1218.190095,7772.162391,-3997.112087,306.438199
1218.190425,7402.059420,-5181.441594,-153.219100
1218.190755,6291.750507,-7179.997637,153.219100
1218.191084,6143.709319,-7550.100608,76.609550
1218.191414,6143.709319,-9178.553681,612.876398
1218.191743,6365.771101,-8882.471304,919.314598
1218.192073,6069.688724,-9178.553681,919.314598
1218.192403,6809.894666,-9252.574275,919.314598
1218.192732,6513.812290,-7846.182985,1149.143247
1218.193062,5847.626942,-7476.080014,766.095498
1218.193392,5773.606348,-6883.915261,612.876398
1218.193721,5625.565159,-5699.585753,153.219100
1218.194051,6587.832884,-6069.688724,0.000000
1218.194380,7105.977043,-5329.482782,612.876398
1218.194710,7105.977043,-5551.544565,1225.752797
1218.195040,7994.224174,-5551.544565,995.924147
1218.195369,7846.182985,-5255.462188,1608.800546
1218.195699,7698.141797,-6587.832884,1149.143247
1218.196029,7624.121203,-6587.832884,1378.971896
1218.196358,7402.059420,-7772.162391,1838.629195
1218.196688,7550.100608,-7254.018232,2298.286494
1218.197018,7328.038826,-6291.750507,2068.457845
1218.197347,7031.956449,-6513.812290,1532.190996
1218.197677,5995.668130,-6143.709319,766.095498
1218.198006,5107.421000,-6587.832884,76.609550
1218.198336,5773.606348,-5847.626942,-383.047749
1218.198665,6513.812290,-4885.359217,0.000000
1218.198995,7476.080014,-5477.523971,995.924147
1218.199324,8068.244768,-5921.647536,1762.019645
1218.199653,8586.388927,-6439.791695,1532.190996
1218.199982,8364.327145,-6957.935855,2451.505594
1218.200312,7994.224174,-7624.121203,2451.505594
1218.200641,7994.224174,-8142.265362,2298.286494
1218.200970,7328.038826,-7550.100608,1762.019645
1218.201299,6291.750507,-7105.977043,1532.190996
1218.201629,5625.565159,-6587.832884,229.828649
1218.201958,5477.523971,-6587.832884,0.000000
1218.202287,5181.441594,-7179.997637,0.000000
1218.202616,4959.379811,-6513.812290,-306.438199
1218.202946,4885.359217,-6291.750507,-459.657299
1218.203275,5033.400406,-7105.977043,536.266849
1218.203604,6809.894666,-6809.894666,1532.190996
1218.203933,8142.265362,-6217.729913,1991.848295
1218.204263,9104.533087,-5107.421000,2298.286494
1218.204592,9326.594869,-5699.585753,2757.943793
1218.204921,8882.471304,-6291.750507,3294.210641
1218.205251,9030.512492,-5921.647536,2451.505594
1218.205580,7920.203579,-6069.688724,1685.410096
1218.205909,7105.977043,-5181.441594,1072.533697
1218.206238,6439.791695,-5921.647536,612.876398
1218.206568,6069.688724,-5921.647536,153.219100
1218.206897,5921.647536,-6957.935855,-229.828649
1218.207226,5773.606348,-6513.812290,0.000000
1218.207555,6513.812290,-6587.832884,0.000000
1218.207885,6513.812290,-7698.141797,306.438199
1218.208214,6513.812290,-8586.388927,919.314598
1218.208543,6957.935855,-8660.409521,1072.533697
1218.208872,6809.894666,-8586.388927,1225.752797
1218.209202,6957.935855,-8068.244768,1149.143247
1218.209531,7179.997637,-7920.203579,1149.143247
1218.209860,6957.935855,-7105.977043,1378.971896
1218.210189,6661.853478,-5921.647536,536.266849
1218.210519,6883.915261,-5995.668130,0.000000
1218.210848,7179.997637,-4515.256246,383.047749
1218.211177,7179.997637,-5329.482782,0.000000
1218.211506,7105.977043,-5033.400406,306.438199
1218.211836,7402.059420,-5847.626942,536.266849
1218.212165,7624.121203,-6883.915261,766.095498
1218.212494,8068.244768,-6291.750507,1991.848295
1218.212823,7994.224174,-6439.791695,1915.238745
1218.213153,8290.306550,-6365.771101,1838.629195
1218.213482,7920.203579,-6217.729913,1838.629195
1218.213811,7105.977043,-6365.771101,1378.971896
1218.214141,6587.832884,-6587.832884,766.095498
1218.214470,5847.626942,-5847.626942,229.828649
1218.214799,6513.812290,-5773.606348,76.609550
1218.215128,6957.935855,-5699.585753,766.095498
1218.215458,7105.977043,-5995.668130,842.705048
1218.215787,7476.080014,-6365.771101,536.266849
1218.216116,7328.038826,-6291.750507,1072.533697
1218.216445,7476.080014,-7105.977043,1072.533697
1218.216775,8512.368333,-7328.038826,1532.190996
1218.217104,8216.285956,-7328.038826,1838.629195
1218.217433,7550.100608,-7624.121203,1532.190996
1218.217762,6809.894666,-7105.977043,2068.457845
1218.218092,6513.812290,-6809.894666,612.876398
1218.218421,5107.421000,-7105.977043,0.000000
1218.218750,5329.482782,-6587.832884,306.438199
