#time,accel_x,accel_y,accel_z
1150.407902,7031.956449,-6291.750507,919.314598
1150.408232,7031.956449,-6661.853478,1072.533697
1150.408562,7328.038826,-6809.894666,1149.143247
1150.408892,7105.977043,-6587.832884,1072.533697
1150.409222,6957.935855,-6883.915261,1072.533697
1150.409552,6883.915261,-6587.832884,995.924147
1150.409882,6883.915261,-6439.791695,2068.457845
1150.410212,6883.915261,-6513.812290,995.924147
1150.410541,6957.935855,-6735.874072,995.924147
1150.410871,7105.977043,-6513.812290,1149.143247
1150.411201,6957.935855,-6291.750507,766.095498
1150.411531,6587.832884,-6217.729913,1149.143247
1150.411861,6735.874072,-6883.915261,1072.533697
1150.412191,6957.935855,-6957.935855,1149.143247
1150.412521,6809.894666,-7105.977043,1225.752797
1150.412851,6735.874072,-6587.832884,995.924147
1150.413181,7105.977043,-6513.812290,1072.533697
1150.413511,6587.832884,-6587.832884,919.314598
1150.413841,6587.832884,-6661.853478,995.924147
1150.414171,6587.832884,-6809.894666,1149.143247
1150.414501,7179.997637,-6439.791695,1455.581446
1150.414831,6957.935855,-6513.812290,1072.533697
1150.415161,6957.935855,-6439.791695,995.924147
1150.415490,6957.935855,-6587.832884,1072.533697
1150.415820,7105.977043,-6661.853478,1149.143247
1150.416150,7105.977043,-6883.915261,1149.143247
1150.416480,7105.977043,-6661.853478,842.705048
1150.416810,6883.915261,-6809.894666,1149.143247
1150.417140,7105.977043,-6365.771101,1149.143247
1150.417470,7402.059420,-6365.771101,689.485948
1150.417800,7179.997637,-5995.668130,842.705048
1150.418130,7031.956449,-6439.791695,842.705048
1150.418460,7105.977043,-6439.791695,842.705048
1150.418790,7179.997637,-6365.771101,842.705048
1150.419120,7476.080014,-6957.935855,1072.533697
1150.419450,7105.977043,-6217.729913,842.705048
1150.419780,7179.997637,-6365.771101,995.924147
1150.420110,7105.977043,-6513.812290,612.876398
1150.420440,7254.018232,-7031.956449,1149.143247
1150.420769,7254.018232,-5995.668130,842.705048
1150.421099,7179.997637,-6513.812290,1378.971896
1150.421429,6883.915261,-6587.832884,1149.143247
1150.421759,6883.915261,-6735.874072,995.924147
1150.422089,6957.935855,-6735.874072,919.314598
1150.422419,7105.977043,-6661.853478,1072.533697
1150.422749,6809.894666,-6365.771101,919.314598
1150.423079,6809.894666,-6291.750507,995.924147
1150.423409,7031.956449,-6587.832884,1072.533697
1150.423739,7179.997637,-6439.791695,306.438199
1150.424069,6957.935855,-6809.894666,1302.362347
1150.424399,7105.977043,-6439.791695,1072.533697
1150.424729,6957.935855,-6735.874072,1072.533697
1150.425059,7179.997637,-6957.935855,1225.752797
1150.425389,6809.894666,-6587.832884,1378.971896
1150.425718,6735.874072,-6661.853478,842.705048
1150.426048,6661.853478,-6957.935855,995.924147
1150.426378,6735.874072,-6735.874072,1225.752797
1150.426708,6883.915261,-6587.832884,1608.800546
1150.427038,6735.874072,-6809.894666,1302.362347
1150.427368,7105.977043,-6587.832884,612.876398
1150.427698,6809.894666,-6587.832884,1072.533697
1150.428028,6883.915261,-6587.832884,919.314598
1150.428358,6587.832884,-6513.812290,766.095498
1150.428688,6661.853478,-6587.832884,1225.752797
1150.429018,6883.915261,-6809.894666,1225.752797
1150.429348,7105.977043,-6439.791695,1149.143247
1150.429678,6661.853478,-6365.771101,1762.019645
1150.430008,7328.038826,-6661.853478,1302.362347
1150.430338,6883.915261,-6661.853478,1149.143247
1150.430668,7105.977043,-6513.812290,1149.143247
1150.430997,6883.915261,-6439.791695,1149.143247
1150.431327,7105.977043,-6143.709319,1455.581446
1150.431657,7031.956449,-6513.812290,1072.533697
1150.431987,7031.956449,-6587.832884,1225.752797
1150.432317,7105.977043,-6513.812290,995.924147
1150.432647,7254.018232,-6735.874072,1149.143247
1150.432977,7105.977043,-6439.791695,842.705048
1150.433307,7105.977043,-6587.832884,1302.362347
1150.433637,7105.977043,-6587.832884,1072.533697
1150.433967,7031.956449,-6439.791695,1149.143247
1150.434297,7476.080014,-6883.915261,1225.752797
1150.434627,6957.935855,-6439.791695,919.314598
1150.434957,7105.977043,-6735.874072,919.314598
1150.435287,7105.977043,-6365.771101,995.924147
1150.435617,7105.977043,-6513.812290,1378.971896
1150.435946,7179.997637,-6735.874072,842.705048
1150.436276,6957.935855,-6439.791695,842.705048
1150.436606,6957.935855,-6883.915261,612.876398
1150.436936,7031.956449,-6365.771101,1225.752797
1150.437266,6883.915261,-6513.812290,1455.581446
1150.437596,7105.977043,-6587.832884,1072.533697
1150.437926,7031.956449,-6735.874072,995.924147
1150.438256,6957.935855,-6587.832884,1149.143247
1150.438586,7031.956449,-6809.894666,1072.533697
1150.438916,6735.874072,-6291.750507,919.314598
1150.439246,6809.894666,-6365.771101,1149.143247
1150.439576,6957.935855,-6661.853478,1072.533697
1150.439906,6957.935855,-6513.812290,1149.143247
1150.440236,6883.915261,-6661.853478,995.924147
1150.440566,6957.935855,-6587.832884,919.314598
1150.440896,6809.894666,-6661.853478,1149.143247
1150.441225,6957.935855,-6513.812290,1225.752797
1150.441555,6957.935855,-6883.915261,1225.752797
1150.441885,7328.038826,-7031.956449,536.266849
1150.442215,6735.874072,-6661.853478,1072.533697
1150.442545,6661.853478,-6809.894666,919.314598
1150.442875,6661.853478,-6735.874072,842.705048
1150.443205,6069.688724,-6661.853478,1455.581446
1150.443535,6809.894666,-6513.812290,919.314598
1150.443865,7105.977043,-6513.812290,1072.533697
1150.444195,7105.977043,-6735.874072,919.314598
1150.444525,6809.894666,-6809.894666,919.314598
1150.444855,6883.915261,-6365.771101,1302.362347
1150.445185,7031.956449,-6809.894666,842.705048
1150.445515,7105.977043,-6661.853478,1072.533697
1150.445845,7031.956449,-6661.853478,842.705048
1150.446175,7031.956449,-6365.771101,919.314598
1150.446504,7105.977043,-6439.791695,842.705048
1150.446834,7031.956449,-6587.832884,1149.143247
1150.447164,7105.977043,-6365.771101,1302.362347
1150.447494,7031.956449,-6291.750507,995.924147
1150.447824,6809.894666,-6217.729913,1225.752797
1150.448154,6661.853478,-6365.771101,1072.533697
1150.448484,7105.977043,-6661.853478,1149.143247
1150.448814,7105.977043,-6217.729913,1149.143247
1150.449144,7105.977043,-7105.977043,1455.581446
1150.449474,6735.874072,-6217.729913,1302.362347
1150.449804,6957.935855,-6661.853478,766.095498
1150.450134,7105.977043,-6735.874072,1608.800546
1150.450464,7328.038826,-6439.791695,995.924147
1150.450794,7105.977043,-6809.894666,1149.143247
1150.451124,7105.977043,-6217.729913,612.876398
1150.451453,7031.956449,-6439.791695,995.924147
1150.451783,7105.977043,-6513.812290,919.314598
1150.452113,7105.977043,-6587.832884,919.314598
1150.452443,6809.894666,-5773.606348,919.314598
1150.452773,6809.894666,-6439.791695,1072.533697
1150.453103,6883.915261,-6661.853478,1225.752797
1150.453433,6957.935855,-6809.894666,919.314598
1150.453763,7105.977043,-6439.791695,1302.362347
1150.454093,6513.812290,-6661.853478,1072.533697
1150.454423,6809.894666,-6661.853478,919.314598
1150.454753,7105.977043,-6883.915261,1072.533697
1150.455082,6957.935855,-6661.853478,995.924147
1150.455412,6883.915261,-6587.832884,612.876398
1150.455741,6735.874072,-6661.853478,919.314598
1150.456071,6957.935855,-6809.894666,612.876398
1150.456400,7105.977043,-6661.853478,1072.533697
1150.456730,6587.832884,-6587.832884,1225.752797
1150.457059,7031.956449,-6365.771101,919.314598
1150.457389,7031.956449,-6587.832884,919.314598
1150.457718,6809.894666,-6957.935855,995.924147
1150.458048,6883.915261,-6661.853478,1149.143247
1150.458377,6735.874072,-6513.812290,1378.971896
1150.458707,6735.874072,-6587.832884,919.314598
1150.459036,6809.894666,-6735.874072,842.705048
1150.459366,6809.894666,-6439.791695,919.314598
1150.459695,6809.894666,-6661.853478,1225.752797
1150.460025,6957.935855,-6365.771101,919.314598
1150.460354,7031.956449,-6513.812290,1149.143247
1150.460684,6809.894666,-6587.832884,919.314598
1150.461013,7031.956449,-6587.832884,1072.533697
1150.461343,7105.977043,-6587.832884,1149.143247
1150.461672,7105.977043,-6439.791695,766.095498
1150.462002,7105.977043,-6587.832884,1072.533697
1150.462332,7105.977043,-6439.791695,995.924147
1150.462661,7105.977043,-6587.832884,1225.752797
1150.462991,7105.977043,-6735.874072,1072.533697
1150.463320,6809.894666,-6587.832884,1302.362347
1150.463650,7105.977043,-6365.771101,1072.533697
1150.463979,7179.997637,-6365.771101,1072.533697
1150.464309,7105.977043,-6513.812290,919.314598
1150.464638,7105.977043,-6587.832884,1225.752797
1150.464968,6957.935855,-6513.812290,1149.143247
1150.465297,7031.956449,-6661.853478,995.924147
1150.465627,6883.915261,-6587.832884,1149.143247
1150.465956,6661.853478,-6291.750507,919.314598
1150.466286,6957.935855,-6661.853478,1532.190996
1150.466615,7031.956449,-6587.832884,1225.752797
1150.466945,7031.956449,-6365.771101,1072.533697
1150.467274,7031.956449,-5995.668130,766.095498
1150.467604,7179.997637,-6661.853478,1302.362347
1150.467933,7105.977043,-6735.874072,919.314598
1150.468263,7105.977043,-6513.812290,995.924147
1150.468592,6957.935855,-6587.832884,919.314598
1150.468922,7179.997637,-6217.729913,1455.581446
1150.469251,7105.977043,-6735.874072,1149.143247
1150.469581,6957.935855,-6957.935855,1072.533697
1150.469910,7031.956449,-6883.915261,1302.362347
1150.470240,7105.977043,-6587.832884,1072.533697
1150.470569,7254.018232,-6735.874072,1762.019645
1150.470899,6957.935855,-6735.874072,1072.533697
1150.471228,6883.915261,-6661.853478,1072.533697
1150.471558,6957.935855,-6661.853478,995.924147
1150.471887,6883.915261,-6661.853478,919.314598
1150.472217,6661.853478,-6365.771101,536.266849
1150.472546,7105.977043,-6513.812290,842.705048
1150.472876,6883.915261,-6365.771101,919.314598
1150.473205,7105.977043,-6587.832884,1072.533697
1150.473535,7254.018232,-6809.894666,1302.362347
1150.473864,6957.935855,-6661.853478,842.705048
1150.474194,6957.935855,-6883.915261,1149.143247
1150.474523,6957.935855,-6661.853478,1072.533697
1150.474853,7031.956449,-6809.894666,1072.533697
1150.475182,6883.915261,-6883.915261,306.438199
1150.475512,6883.915261,-6513.812290,919.314598
1150.475841,6809.894666,-6661.853478,919.314598
1150.476171,7031.956449,-6809.894666,919.314598
1150.476500,7179.997637,-6439.791695,1072.533697
1150.476830,7105.977043,-5995.668130,1225.752797
1150.477159,7031.956449,-5995.668130,536.266849
1150.477489,7179.997637,-6143.709319,1455.581446
1150.477818,7328.038826,-6513.812290,1225.752797
1150.478148,7105.977043,-6217.729913,1072.533697
1150.478477,7031.956449,-6291.750507,842.705048
1150.478807,6957.935855,-6513.812290,919.314598
1150.479136,7105.977043,-6735.874072,1149.143247
1150.479466,7105.977043,-6661.853478,1072.533697
1150.479795,7402.059420,-6439.791695,1225.752797
1150.480125,7031.956449,-6735.874072,842.705048
1150.480454,6883.915261,-6439.791695,842.705048
1150.480784,6883.915261,-6439.791695,1225.752797
1150.481113,7105.977043,-6217.729913,1532.190996
1150.481443,6957.935855,-6217.729913,919.314598
1150.481772,6735.874072,-6365.771101,1149.143247
1150.482102,7031.956449,-6587.832884,995.924147
1150.482431,7105.977043,-6587.832884,919.314598
1150.482761,7254.018232,-6957.935855,1378.971896
1150.483091,7031.956449,-6513.812290,919.314598
1150.483420,7031.956449,-6809.894666,995.924147
1150.483750,6957.935855,-6661.853478,842.705048
1150.484079,7105.977043,-6661.853478,842.705048
1150.484409,7031.956449,-6957.935855,1225.752797
1150.484738,7031.956449,-6513.812290,842.705048
1150.485068,6809.894666,-6661.853478,1225.752797
1150.485397,6809.894666,-6587.832884,766.095498
1150.485727,6735.874072,-6513.812290,1608.800546
1150.486056,7254.018232,-6883.915261,1225.752797
1150.486386,6809.894666,-6513.812290,1072.533697
1150.486715,6883.915261,-6587.832884,1149.143247
1150.487045,6957.935855,-6513.812290,1149.143247
1150.487374,7254.018232,-6587.832884,842.705048
1150.487704,7105.977043,-6661.853478,995.924147
1150.488033,7031.956449,-6587.832884,995.924147
1150.488363,7105.977043,-6587.832884,919.314598
1150.488692,6735.874072,-6069.688724,1225.752797
1150.489022,7105.977043,-6661.853478,1149.143247
1150.489351,7179.997637,-6883.915261,842.705048
1150.489681,6661.853478,-6735.874072,1072.533697
1150.490010,6883.915261,-6513.812290,919.314598
1150.490340,7105.977043,-6587.832884,1302.362347
1150.490669,7105.977043,-6809.894666,1225.752797
1150.490999,7179.997637,-6513.812290,1302.362347
1150.491328,7105.977043,-6365.771101,842.705048
1150.491658,6809.894666,-6217.729913,842.705048
1150.491987,6883.915261,-6439.791695,842.705048
1150.492317,7105.977043,-6661.853478,919.314598
1150.492646,7105.977043,-6957.935855,1532.190996
1150.492976,7105.977043,-6439.791695,1072.533697
1150.493305,7328.038826,-6439.791695,1149.143247
1150.493635,7105.977043,-6661.853478,1149.143247
1150.493964,6957.935855,-6735.874072,1072.533697
1150.494294,7105.977043,-6809.894666,1225.752797
1150.494623,7105.977043,-6513.812290,1149.143247
1150.494953,7031.956449,-6439.791695,1302.362347
1150.495282,6809.894666,-6513.812290,766.095498
1150.495612,7105.977043,-6587.832884,1149.143247
1150.495941,7031.956449,-6513.812290,919.314598
1150.496271,6957.935855,-6217.729913,1685.410096
1150.496600,6809.894666,-6587.832884,1072.533697
1150.496930,7105.977043,-6587.832884,1302.362347
1150.497259,7105.977043,-6587.832884,842.705048
1150.497589,7105.977043,-6661.853478,1149.143247
1150.497918,7179.997637,-6143.709319,766.095498
1150.498248,6735.874072,-6809.894666,1225.752797
1150.498577,6809.894666,-6587.832884,1149.143247
1150.498907,6587.832884,-6513.812290,1149.143247
1150.499236,7031.956449,-6439.791695,1225.752797
1150.499566,7254.018232,-6365.771101,766.095498
1150.499895,7105.977043,-6439.791695,919.314598
1150.500225,6735.874072,-6513.812290,919.314598
1150.500554,6735.874072,-6809.894666,612.876398
1150.500884,7328.038826,-6439.791695,1072.533697
1150.501213,7105.977043,-6513.812290,1225.752797
1150.501543,6883.915261,-6661.853478,842.705048
1150.501872,6661.853478,-6883.915261,1149.143247
1150.502202,6735.874072,-7105.977043,1302.362347
1150.502531,7105.977043,-6735.874072,1455.581446
1150.502861,6883.915261,-6587.832884,689.485948
1150.503191,7031.956449,-6365.771101,1455.581446
1150.503520,7031.956449,-6735.874072,919.314598
1150.503850,7105.977043,-6291.750507,1378.971896
1150.504179,7328.038826,-5107.421000,995.924147
1150.504509,7624.121203,-5255.462188,1072.533697
1150.504838,7994.224174,-5181.441594,1455.581446
1150.505168,8364.327145,-5773.606348,1378.971896
1150.505497,8216.285956,-6069.688724,1455.581446
1150.505827,7031.956449,-6291.750507,383.047749
1150.506156,5995.668130,-7476.080014,0.000000
1150.506486,6069.688724,-6883.915261,153.219100
1150.506815,6365.771101,-7105.977043,919.314598
1150.507145,7624.121203,-7105.977043,1455.581446
1150.507474,8068.244768,-6143.709319,1455.581446
1150.507804,8512.368333,-4737.318029,1225.752797
1150.508133,8364.327145,-4293.194464,1149.143247
1150.508463,8364.327145,-4737.318029,1378.971896
1150.508792,8512.368333,-4589.276840,1378.971896
1150.509122,9030.512492,-3997.112087,1455.581446
1150.509451,9178.553681,-4071.132681,1455.581446
1150.509781,8660.409521,-3997.112087,1149.143247
1150.510110,7920.203579,-5255.462188,1149.143247
1150.510440,8586.388927,-4589.276840,766.095498
1150.510769,8882.471304,-5329.482782,1149.143247
1150.511099,8586.388927,-5773.606348,1302.362347
1150.511428,8734.430116,-5255.462188,229.828649
1150.511758,7624.121203,-5921.647536,383.047749
1150.512087,7846.182985,-5107.421000,1685.410096
1150.512417,7846.182985,-5995.668130,612.876398
1150.512746,8142.265362,-5107.421000,1302.362347
1150.513076,8290.306550,-5107.421000,1455.581446
1150.513405,8364.327145,-5033.400406,1455.581446
1150.513735,8290.306550,-4441.235652,1608.800546
1150.514064,8512.368333,-4737.318029,1149.143247
1150.514394,9030.512492,-3923.091493,919.314598
1150.514723,8512.368333,-4663.297435,1302.362347
1150.515053,8882.471304,-4885.359217,1149.143247
1150.515382,8734.430116,-4737.318029,919.314598
1150.515712,8290.306550,-5699.585753,1072.533697
1150.516041,8290.306550,-5921.647536,1149.143247
1150.516371,8068.244768,-6365.771101,919.314598
1150.516700,7624.121203,-6217.729913,919.314598
1150.517030,7179.997637,-6069.688724,842.705048
1150.517359,6809.894666,-6143.709319,1225.752797
1150.517689,7328.038826,-6217.729913,766.095498
1150.518018,7328.038826,-5181.441594,612.876398
1150.518348,7698.141797,-5033.400406,612.876398
1150.518677,8142.265362,-5551.544565,1378.971896
1150.519007,8734.430116,-5477.523971,1072.533697
1150.519336,8364.327145,-5107.421000,689.485948
1150.519666,7920.203579,-4589.276840,612.876398
1150.519995,8290.306550,-5847.626942,766.095498
1150.520325,8512.368333,-6365.771101,1608.800546
1150.520654,8586.388927,-6439.791695,1378.971896
1150.520984,7920.203579,-5329.482782,229.828649
1150.521313,7698.141797,-5477.523971,766.095498
1150.521643,7920.203579,-6217.729913,842.705048
1150.521972,7698.141797,-5995.668130,1685.410096
1150.522302,7698.141797,-5921.647536,612.876398
1150.522631,6883.915261,-5995.668130,536.266849
1150.522961,6957.935855,-6143.709319,995.924147
1150.523290,7254.018232,-6365.771101,1608.800546
1150.523620,7105.977043,-5847.626942,1225.752797
1150.523950,7402.059420,-6069.688724,842.705048
1150.524279,7846.182985,-6587.832884,1302.362347
1150.524609,8364.327145,-6587.832884,1762.019645
1150.524938,7994.224174,-6513.812290,1072.533697
1150.525268,6957.935855,-6661.853478,1608.800546
1150.525597,6735.874072,-6365.771101,995.924147
1150.525927,6809.894666,-6587.832884,842.705048
1150.526256,6957.935855,-6439.791695,995.924147
1150.526586,7105.977043,-5921.647536,1149.143247
1150.526915,7105.977043,-6217.729913,459.657299
1150.527245,6513.812290,-6365.771101,0.000000
1150.527574,5773.606348,-6957.935855,76.609550
1150.527904,5995.668130,-7031.956449,229.828649
1150.528233,6365.771101,-7402.059420,536.266849
1150.528563,6735.874072,-7698.141797,383.047749
1150.528892,6735.874072,-7254.018232,536.266849
1150.529222,6217.729913,-7550.100608,536.266849
1150.529551,7846.182985,-6957.935855,995.924147
1150.529881,7698.141797,-7105.977043,1378.971896
1150.530210,7402.059420,-6735.874072,1532.190996
1150.530540,6957.935855,-6143.709319,1532.190996
1150.530869,6957.935855,-6217.729913,1455.581446
1150.531199,6883.915261,-5921.647536,2221.676944
1150.531528,7031.956449,-5773.606348,1915.238745
1150.531858,7031.956449,-5403.503377,1915.238745
1150.532187,6661.853478,-5551.544565,1455.581446
1150.532517,6735.874072,-5625.565159,1225.752797
1150.532846,6587.832884,-5995.668130,1225.752797
1150.533176,6661.853478,-6217.729913,306.438199
1150.533505,6809.894666,-6365.771101,1149.143247
1150.533835,6809.894666,-6365.771101,1225.752797
1150.534164,7031.956449,-6291.750507,383.047749
1150.534494,6661.853478,-7105.977043,919.314598
1150.534823,6809.894666,-7105.977043,919.314598
1150.535153,7402.059420,-6957.935855,1149.143247
1150.535482,6735.874072,-6587.832884,919.314598
1150.535812,6439.791695,-6513.812290,995.924147
1150.536141,6513.812290,-7105.977043,689.485948
1150.536471,7105.977043,-6809.894666,1072.533697
1150.536800,7254.018232,-6587.832884,1072.533697
1150.537130,6957.935855,-6661.853478,1072.533697
1150.537459,6291.750507,-6735.874072,689.485948
1150.537789,6365.771101,-7105.977043,1072.533697
1150.538118,7031.956449,-6957.935855,1762.019645
1150.538448,7402.059420,-6661.853478,1608.800546
1150.538777,7105.977043,-6143.709319,1915.238745
1150.539107,7031.956449,-5773.606348,1225.752797
1150.539436,7328.038826,-5773.606348,995.924147
1150.539766,7031.956449,-6217.729913,1149.143247
1150.540095,7179.997637,-6217.729913,919.314598
1150.540425,7328.038826,-6365.771101,842.705048
1150.540754,7031.956449,-6365.771101,383.047749
1150.541084,7031.956449,-7105.977043,842.705048
1150.541413,7105.977043,-7550.100608,842.705048
1150.541743,6809.894666,-7328.038826,612.876398
1150.542072,6513.812290,-7550.100608,766.095498
1150.542402,6735.874072,-6957.935855,536.266849
1150.542731,6587.832884,-7698.141797,842.705048
1150.543061,6587.832884,-7476.080014,1378.971896
1150.543390,6809.894666,-6143.709319,995.924147
1150.543720,7105.977043,-5699.585753,1302.362347
1150.544049,7328.038826,-5107.421000,1378.971896
1150.544379,7772.162391,-5255.462188,1915.238745
1150.544709,7402.059420,-5477.523971,1455.581446
1150.545038,7031.956449,-5477.523971,1532.190996
1150.545368,6883.915261,-5773.606348,1225.752797
1150.545697,6883.915261,-6291.750507,1072.533697
1150.546027,6513.812290,-6513.812290,1302.362347
1150.546356,6661.853478,-7328.038826,919.314598
1150.546686,6809.894666,-6217.729913,229.828649
1150.547015,6809.894666,-6587.832884,766.095498
1150.547345,6809.894666,-6883.915261,229.828649
1150.547674,6883.915261,-6883.915261,612.876398
1150.548004,6809.894666,-6957.935855,766.095498
1150.548333,7031.956449,-6513.812290,919.314598
1150.548663,7105.977043,-6957.935855,1072.533697
1150.548992,7179.997637,-6365.771101,1378.971896
1150.549322,7476.080014,-6957.935855,459.657299
1150.549651,7179.997637,-6365.771101,1072.533697
1150.549981,7254.018232,-6809.894666,1685.410096
1150.550310,7550.100608,-6883.915261,1608.800546
1150.550640,7328.038826,-5329.482782,2374.896044
1150.550969,7105.977043,-6069.688724,1378.971896
1150.551299,6957.935855,-5995.668130,1838.629195
1150.551628,7105.977043,-6069.688724,1838.629195
1150.551958,6883.915261,-6291.750507,1532.190996
1150.552287,7031.956449,-6069.688724,1762.019645
1150.552617,6513.812290,-6217.729913,536.266849
1150.552946,6513.812290,-7105.977043,689.485948
1150.553276,6513.812290,-6735.874072,919.314598
1150.553605,6587.832884,-7105.977043,919.314598
1150.553935,6735.874072,-6883.915261,612.876398
1150.554264,6809.894666,-7031.956449,612.876398
1150.554594,6809.894666,-7698.141797,1149.143247
1150.554923,7031.956449,-7624.121203,689.485948
1150.555253,6957.935855,-7179.997637,1149.143247
1150.555582,7031.956449,-7031.956449,766.095498
1150.555912,7105.977043,-6587.832884,1072.533697
1150.556241,7402.059420,-6513.812290,842.705048
1150.556571,6809.894666,-6809.894666,1685.410096
1150.556900,6143.709319,-6143.709319,1762.019645
1150.557230,6439.791695,-5995.668130,919.314598
1150.557559,6291.750507,-6291.750507,1072.533697
1150.557888,6587.832884,-6291.750507,1072.533697
1150.558217,6809.894666,-7105.977043,1225.752797
1150.558547,7179.997637,-6365.771101,1455.581446
1150.558876,6735.874072,-6957.935855,1378.971896
1150.559205,6883.915261,-6661.853478,1149.143247
1150.559534,6809.894666,-6957.935855,612.876398
1150.559864,6883.915261,-6365.771101,536.266849
1150.560193,6883.915261,-6957.935855,689.485948
1150.560522,7105.977043,-6809.894666,536.266849
1150.560851,7476.080014,-6217.729913,919.314598
1150.561181,7698.141797,-6217.729913,766.095498
1150.561510,7179.997637,-5995.668130,1608.800546
1150.561839,7402.059420,-6217.729913,1072.533697
1150.562168,7254.018232,-5625.565159,995.924147
1150.562498,7624.121203,-5699.585753,766.095498
1150.562827,7402.059420,-6143.709319,1608.800546
1150.563156,7624.121203,-6069.688724,766.095498
1150.563485,7031.956449,-6143.709319,995.924147
1150.563815,6587.832884,-5995.668130,766.095498
1150.564144,6735.874072,-6587.832884,995.924147
1150.564473,7031.956449,-6291.750507,1149.143247
1150.564802,7254.018232,-6365.771101,1455.581446
1150.565132,7105.977043,-6661.853478,1225.752797
1150.565461,6809.894666,-6513.812290,1685.410096
1150.565790,6587.832884,-7105.977043,1915.238745
1150.566119,6883.915261,-6587.832884,842.705048
1150.566449,6735.874072,-6513.812290,995.924147
1150.566778,6513.812290,-6957.935855,689.485948
1150.567107,6587.832884,-7105.977043,536.266849
1150.567436,6661.853478,-6587.832884,536.266849
1150.567766,6883.915261,-6883.915261,306.438199
1150.568095,7105.977043,-6513.812290,536.266849
1150.568424,7254.018232,-7105.977043,842.705048
1150.568753,7254.018232,-6735.874072,995.924147
1150.569083,6957.935855,-6439.791695,1072.533697
1150.569412,7254.018232,-6513.812290,842.705048
1150.569741,7031.956449,-6809.894666,995.924147
1150.570070,6957.935855,-6809.894666,1072.533697
1150.570400,7105.977043,-6661.853478,1608.800546
1150.570729,7105.977043,-6291.750507,1072.533697
1150.571058,7105.977043,-6143.709319,1455.581446
1150.571387,7179.997637,-5773.606348,1608.800546
1150.571717,7254.018232,-5995.668130,1608.800546
1150.572046,7328.038826,-5255.462188,842.705048
1150.572375,7179.997637,-5773.606348,919.314598
1150.572704,6809.894666,-6069.688724,842.705048
1150.573034,6513.812290,-6439.791695,766.095498
1150.573363,6513.812290,-6217.729913,919.314598
1150.573692,6809.894666,-6735.874072,612.876398
1150.574021,6513.812290,-7105.977043,459.657299
1150.574351,6735.874072,-7476.080014,689.485948
1150.574680,6957.935855,-7328.038826,1072.533697
1150.575009,7328.038826,-7105.977043,1149.143247
1150.575338,6735.874072,-7105.977043,1302.362347
1150.575668,6735.874072,-7105.977043,1072.533697
1150.575997,6291.750507,-7105.977043,919.314598
1150.576326,7031.956449,-6217.729913,1225.752797
1150.576655,7550.100608,-6439.791695,1378.971896
1150.576985,7402.059420,-5995.668130,1608.800546
1150.577314,6883.915261,-5847.626942,1685.410096
