#time,accel_x,accel_y,accel_z
1224.140215,6809.894666,-6735.874072,1072.533697
1224.140545,6439.791695,-6735.874072,842.705048
1224.140875,6809.894666,-7031.956449,383.047749
1224.141205,7179.997637,-6587.832884,229.828649
1224.141535,7105.977043,-6587.832884,842.705048
1224.141865,7476.080014,-6661.853478,1302.362347
1224.142196,7698.141797,-6365.771101,1149.143247
1224.142526,7328.038826,-6661.853478,689.485948
1224.142856,6809.894666,-5995.668130,1149.143247
1224.143186,7105.977043,-6365.771101,1149.143247
1224.143516,7105.977043,-5847.626942,919.314598
1224.143847,6883.915261,-6291.750507,1072.533697
1224.144177,6957.935855,-5773.606348,1532.190996
1224.144507,7105.977043,-6587.832884,1072.533697
1224.144837,7105.977043,-6587.832884,1225.752797
1224.145167,6365.771101,-6439.791695,919.314598
1224.145497,6143.709319,-7328.038826,995.924147
1224.145828,6957.935855,-6883.915261,1149.143247
1224.146158,6883.915261,-6587.832884,1762.019645
1224.146488,6735.874072,-6587.832884,995.924147
1224.146818,6957.935855,-6513.812290,1302.362347
1224.147148,6809.894666,-6587.832884,919.314598
1224.147478,6365.771101,-7105.977043,995.924147
1224.147809,5995.668130,-7105.977043,995.924147
1224.148139,6809.894666,-7105.977043,612.876398
1224.148469,7105.977043,-6661.853478,1302.362347
1224.148799,6883.915261,-6069.688724,1762.019645
1224.149129,7254.018232,-6439.791695,459.657299
1224.149459,7105.977043,-6587.832884,1302.362347
1224.149790,6957.935855,-6513.812290,919.314598
1224.150120,6809.894666,-6957.935855,1072.533697
1224.150450,7105.977043,-5699.585753,919.314598
1224.150780,7328.038826,-5773.606348,1149.143247
1224.151110,7254.018232,-6217.729913,1378.971896
1224.151441,7328.038826,-6217.729913,1455.581446
1224.151771,6883.915261,-5699.585753,995.924147
1224.152101,6661.853478,-6735.874072,919.314598
1224.152431,6365.771101,-7031.956449,766.095498
1224.152761,6365.771101,-6735.874072,842.705048
1224.153091,6735.874072,-7105.977043,1149.143247
1224.153422,6957.935855,-6143.709319,1302.362347
1224.153752,7179.997637,-6513.812290,1149.143247
1224.154082,7105.977043,-6291.750507,1072.533697
1224.154412,7031.956449,-7105.977043,919.314598
1224.154742,6809.894666,-6883.915261,612.876398
1224.155072,6735.874072,-6957.935855,1455.581446
1224.155403,6957.935855,-7031.956449,842.705048
1224.155733,7105.977043,-6365.771101,1149.143247
1224.156063,7179.997637,-6143.709319,995.924147
1224.156393,7476.080014,-6217.729913,1072.533697
1224.156723,7328.038826,-6439.791695,766.095498
1224.157053,6957.935855,-6661.853478,766.095498
1224.157384,6735.874072,-6513.812290,1072.533697
1224.157714,7105.977043,-6143.709319,919.314598
1224.158044,7550.100608,-5699.585753,919.314598
1224.158374,6735.874072,-5921.647536,1302.362347
1224.158704,7402.059420,-6217.729913,1455.581446
1224.159035,7105.977043,-6513.812290,1685.410096
1224.159365,6735.874072,-6661.853478,1302.362347
1224.159695,6439.791695,-6587.832884,536.266849
1224.160025,6217.729913,-7179.997637,1149.143247
1224.160355,6217.729913,-6809.894666,1149.143247
1224.160685,6735.874072,-7031.956449,1225.752797
1224.161014,7105.977043,-6291.750507,995.924147
1224.161344,6883.915261,-6809.894666,1455.581446
1224.161673,6513.812290,-7031.956449,766.095498
1224.162002,6513.812290,-7179.997637,995.924147
1224.162332,6513.812290,-7105.977043,919.314598
1224.162661,7105.977043,-6883.915261,766.095498
1224.162991,7402.059420,-6217.729913,1302.362347
1224.163320,7476.080014,-6439.791695,1532.190996
1224.163650,7550.100608,-6513.812290,995.924147
1224.163979,7105.977043,-6291.750507,1072.533697
1224.164309,6735.874072,-6587.832884,459.657299
1224.164638,6735.874072,-7031.956449,1302.362347
1224.164968,7105.977043,-6439.791695,1149.143247
1224.165297,7254.018232,-6217.729913,1072.533697
1224.165626,7105.977043,-5995.668130,1455.581446
1224.165956,7476.080014,-6217.729913,1149.143247
1224.166285,7550.100608,-6661.853478,1455.581446
1224.166615,6883.915261,-6069.688724,1072.533697
1224.166944,6513.812290,-6513.812290,766.095498
1224.167274,6661.853478,-6735.874072,536.266849
1224.167603,6883.915261,-6735.874072,1072.533697
1224.167933,6957.935855,-6883.915261,1302.362347
1224.168262,7105.977043,-6217.729913,1225.752797
1224.168592,7179.997637,-6587.832884,919.314598
1224.168921,6809.894666,-6883.915261,766.095498
1224.169250,6809.894666,-6957.935855,689.485948
1224.169580,6661.853478,-7105.977043,919.314598
1224.169909,7105.977043,-6735.874072,536.266849
1224.170239,7254.018232,-6217.729913,1532.190996
1224.170568,7328.038826,-6291.750507,919.314598
1224.170898,7624.121203,-6439.791695,919.314598
1224.171227,7105.977043,-6661.853478,1072.533697
1224.171557,7254.018232,-7105.977043,689.485948
1224.171886,6513.812290,-6365.771101,995.924147
1224.172216,6809.894666,-6069.688724,1072.533697
1224.172545,7179.997637,-6291.750507,1149.143247
1224.172874,7328.038826,-5995.668130,1225.752797
1224.173204,7846.182985,-6217.729913,1378.971896
1224.173533,7179.997637,-6439.791695,1072.533697
1224.173863,6587.832884,-6069.688724,842.705048
1224.174192,6513.812290,-6957.935855,919.314598
1224.174522,6513.812290,-7105.977043,1072.533697
1224.174851,7105.977043,-6365.771101,1149.143247
1224.175181,6809.894666,-7105.977043,1225.752797
1224.175510,6883.915261,-6809.894666,1149.143247
1224.175840,6735.874072,-6883.915261,1149.143247
1224.176169,6513.812290,-7105.977043,1225.752797
1224.176498,6365.771101,-7105.977043,1225.752797
1224.176828,6809.894666,-6735.874072,689.485948
1224.177157,7105.977043,-6735.874072,1072.533697
1224.177487,7105.977043,-6365.771101,1302.362347
1224.177816,7624.121203,-6439.791695,766.095498
1224.178146,7402.059420,-6513.812290,995.924147
1224.178475,7031.956449,-6439.791695,766.095498
1224.178805,6587.832884,-6883.915261,1225.752797
1224.179134,6809.894666,-6291.750507,1532.190996
1224.179464,7254.018232,-6143.709319,995.924147
1224.179793,7328.038826,-6291.750507,1225.752797
1224.180122,7179.997637,-6217.729913,1455.581446
1224.180452,7328.038826,-6291.750507,1225.752797
1224.180781,7328.038826,-6143.709319,229.828649
1224.181111,6587.832884,-6587.832884,766.095498
1224.181440,6439.791695,-6957.935855,919.314598
1224.181770,6809.894666,-6809.894666,919.314598
1224.182099,7031.956449,-6217.729913,1455.581446
1224.182429,7624.121203,-6735.874072,1532.190996
1224.182758,7328.038826,-6513.812290,1225.752797
1224.183088,6957.935855,-6735.874072,1072.533697
1224.183417,6439.791695,-6957.935855,919.314598
1224.183746,6513.812290,-6883.915261,536.266849
1224.184076,6809.894666,-7105.977043,919.314598
1224.184405,7179.997637,-6513.812290,1072.533697
1224.184735,7179.997637,-6513.812290,1378.971896
1224.185064,7698.141797,-6365.771101,1225.752797
1224.185394,7328.038826,-5995.668130,1532.190996
1224.185723,7105.977043,-6143.709319,1378.971896
1224.186053,7031.956449,-6587.832884,1072.533697
1224.186382,7328.038826,-6143.709319,842.705048
1224.186712,7328.038826,-5773.606348,842.705048
1224.187041,6883.915261,-6661.853478,1302.362347
1224.187370,7179.997637,-6143.709319,1532.190996
1224.187700,7328.038826,-6291.750507,1072.533697
1224.188029,6957.935855,-6069.688724,1072.533697
1224.188359,6587.832884,-6513.812290,689.485948
1224.188688,6661.853478,-6957.935855,842.705048
1224.189018,6513.812290,-6735.874072,1225.752797
1224.189347,6661.853478,-6661.853478,1378.971896
1224.189677,6957.935855,-6291.750507,995.924147
1224.190006,7328.038826,-6291.750507,995.924147
1224.190336,6439.791695,-7105.977043,842.705048
1224.190665,6365.771101,-7031.956449,612.876398
1224.190994,6661.853478,-7105.977043,766.095498
1224.191324,6809.894666,-6735.874072,1072.533697
1224.191653,7105.977043,-6661.853478,1225.752797
1224.191983,7402.059420,-6291.750507,995.924147
1224.192312,7920.203579,-6365.771101,689.485948
1224.192642,7031.956449,-6587.832884,689.485948
1224.192971,7105.977043,-6439.791695,919.314598
1224.193301,6957.935855,-6809.894666,1072.533697
1224.193630,6883.915261,-6439.791695,919.314598
1224.193960,7031.956449,-6291.750507,842.705048
1224.194289,7105.977043,-6217.729913,1532.190996
1224.194618,7476.080014,-6143.709319,1225.752797
1224.194948,7476.080014,-6439.791695,1455.581446
1224.195277,6957.935855,-6291.750507,1302.362347
1224.195607,6217.729913,-6735.874072,919.314598
1224.195936,6143.709319,-6439.791695,995.924147
1224.196266,7254.018232,-6661.853478,1149.143247
1224.196595,6735.874072,-6661.853478,995.924147
1224.196925,7105.977043,-6291.750507,995.924147
1224.197254,7031.956449,-6735.874072,1302.362347
1224.197584,6291.750507,-6587.832884,1072.533697
1224.197913,6439.791695,-7031.956449,842.705048
1224.198242,6513.812290,-6291.750507,766.095498
1224.198572,6661.853478,-7031.956449,766.095498
1224.198901,7105.977043,-5699.585753,1225.752797
1224.199231,7624.121203,-6069.688724,919.314598
1224.199560,7624.121203,-6069.688724,842.705048
1224.199890,7179.997637,-6291.750507,1149.143247
1224.200219,6883.915261,-6661.853478,1149.143247
1224.200549,7031.956449,-6143.709319,1225.752797
1224.200878,7105.977043,-6217.729913,612.876398
1224.201208,7031.956449,-6069.688724,1072.533697
1224.201537,7105.977043,-6217.729913,1532.190996
1224.201866,7402.059420,-6069.688724,1532.190996
1224.202196,7105.977043,-6587.832884,1149.143247
1224.202525,6809.894666,-6069.688724,995.924147
1224.202855,6069.688724,-6587.832884,766.095498
1224.203184,6809.894666,-7105.977043,689.485948
1224.203514,6809.894666,-6513.812290,766.095498
1224.203843,6957.935855,-7105.977043,1225.752797
1224.204173,6957.935855,-6587.832884,1072.533697
1224.204502,6957.935855,-6809.894666,1072.533697
1224.204832,6217.729913,-6661.853478,1072.533697
1224.205161,6735.874072,-7105.977043,1532.190996
1224.205490,6365.771101,-6883.915261,536.266849
1224.205820,6883.915261,-6513.812290,612.876398
1224.206149,7105.977043,-6439.791695,1149.143247
1224.206479,7698.141797,-5921.647536,1378.971896
1224.206808,7328.038826,-6069.688724,1225.752797
1224.207138,7105.977043,-6587.832884,1225.752797
1224.207467,6735.874072,-6883.915261,612.876398
1224.207797,6883.915261,-6587.832884,1072.533697
1224.208126,7031.956449,-6291.750507,1072.533697
1224.208456,6957.935855,-6661.853478,1225.752797
1224.208785,7254.018232,-5995.668130,1455.581446
1224.209114,7179.997637,-6439.791695,1455.581446
1224.209444,7105.977043,-5995.668130,1685.410096
1224.209773,6957.935855,-6439.791695,536.266849
1224.210103,6217.729913,-6587.832884,995.924147
1224.210432,6957.935855,-5847.626942,919.314598
1224.210762,7550.100608,-5477.523971,919.314598
1224.211091,7772.162391,-5255.462188,1762.019645
1224.211421,8438.347739,-5329.482782,1685.410096
1224.211750,8068.244768,-6217.729913,1378.971896
1224.212080,7031.956449,-6809.894666,0.000000
1224.212409,5477.523971,-7698.141797,0.000000
1224.212738,5625.565159,-7476.080014,76.609550
1224.213068,6883.915261,-7476.080014,229.828649
1224.213397,7624.121203,-7031.956449,1608.800546
1224.213727,8734.430116,-6217.729913,1838.629195
1224.214056,9400.615463,-5033.400406,1072.533697
1224.214386,8216.285956,-4071.132681,1455.581446
1224.214715,7994.224174,-5403.503377,1149.143247
1224.215045,8438.347739,-4293.194464,1072.533697
1224.215374,9400.615463,-3552.988522,1608.800546
1224.215704,9548.656652,-3775.050304,1455.581446
1224.216033,9030.512492,-3849.070898,1378.971896
1224.216362,8734.430116,-4885.359217,1455.581446
1224.216692,8734.430116,-4071.132681,919.314598
1224.217021,8142.265362,-5477.523971,1378.971896
1224.217351,8142.265362,-5699.585753,1532.190996
1224.217680,8142.265362,-5403.503377,995.924147
1224.218010,7402.059420,-6439.791695,842.705048
1224.218339,7402.059420,-5403.503377,1532.190996
1224.218669,8216.285956,-4663.297435,306.438199
1224.218998,7994.224174,-4737.318029,1378.971896
1224.219328,7846.182985,-5033.400406,842.705048
1224.219657,8290.306550,-4441.235652,1149.143247
1224.219986,8808.450710,-3552.988522,1302.362347
1224.220316,9326.594869,-3478.967927,1149.143247
1224.220645,9622.677246,-2960.823768,1455.581446
1224.220975,10066.800811,-2886.803174,1762.019645
1224.221304,10140.821405,-3552.988522,1455.581446
1224.221634,9622.677246,-3997.112087,1762.019645
1224.221963,9400.615463,-5329.482782,1455.581446
1224.222293,8290.306550,-4959.379811,842.705048
1224.222622,8438.347739,-5403.503377,536.266849
1224.222952,7920.203579,-6291.750507,766.095498
1224.223281,7254.018232,-6069.688724,842.705048
1224.223610,7624.121203,-6217.729913,1225.752797
1224.223940,7698.141797,-5403.503377,1149.143247
1224.224269,7920.203579,-5329.482782,689.485948
1224.224599,7550.100608,-4885.359217,1378.971896
1224.224928,8216.285956,-5033.400406,612.876398
1224.225258,7994.224174,-5329.482782,229.828649
1224.225587,8586.388927,-4219.173869,536.266849
1224.225917,9918.759623,-3775.050304,306.438199
1224.226246,10436.903782,-4737.318029,919.314598
1224.226576,9918.759623,-5329.482782,842.705048
1224.226905,9104.533087,-4737.318029,689.485948
1224.227234,9178.553681,-4219.173869,153.219100
1224.227564,9548.656652,-4663.297435,766.095498
1224.227893,9918.759623,-4515.256246,1455.581446
1224.228223,9696.697840,-4589.276840,1532.190996
1224.228552,9178.553681,-4071.132681,1762.019645
1224.228882,9030.512492,-4071.132681,1455.581446
1224.229211,7994.224174,-3923.091493,2298.286494
1224.229541,8438.347739,-4071.132681,1378.971896
1224.229870,8512.368333,-3849.070898,1302.362347
1224.230200,8290.306550,-3849.070898,1149.143247
1224.230529,8734.430116,-4145.153275,1225.752797
1224.230858,8808.450710,-5181.441594,1455.581446
1224.231188,8586.388927,-5329.482782,612.876398
1224.231517,8142.265362,-6069.688724,-229.828649
1224.231847,7402.059420,-6513.812290,0.000000
1224.232176,6957.935855,-6957.935855,229.828649
1224.232506,6661.853478,-6957.935855,0.000000
1224.232835,6957.935855,-7328.038826,153.219100
1224.233165,6957.935855,-7402.059420,842.705048
1224.233494,6883.915261,-7698.141797,612.876398
1224.233824,6513.812290,-7698.141797,1302.362347
1224.234153,5921.647536,-7772.162391,1532.190996
1224.234482,6883.915261,-7550.100608,1302.362347
1224.234812,7550.100608,-6291.750507,2068.457845
1224.235141,7994.224174,-5847.626942,1685.410096
1224.235471,8808.450710,-4885.359217,2221.676944
1224.235800,8512.368333,-4737.318029,1302.362347
1224.236130,7920.203579,-4367.215058,383.047749
1224.236459,7328.038826,-4589.276840,229.828649
1224.236789,8142.265362,-4515.256246,383.047749
1224.237118,7994.224174,-4589.276840,-229.828649
1224.237448,7550.100608,-5699.585753,383.047749
1224.237777,7772.162391,-6217.729913,536.266849
1224.238106,7624.121203,-7624.121203,919.314598
1224.238436,7179.997637,-7772.162391,2221.676944
1224.238765,6291.750507,-8660.409521,1762.019645
1224.239095,6439.791695,-9030.512492,2451.505594
1224.239424,6291.750507,-8734.430116,2451.505594
1224.239754,5847.626942,-8364.327145,2221.676944
1224.240083,5403.503377,-7254.018232,1302.362347
1224.240413,5033.400406,-6883.915261,536.266849
1224.240742,4885.359217,-6217.729913,-229.828649
1224.241072,5329.482782,-5551.544565,-383.047749
1224.241401,6291.750507,-5477.523971,153.219100
1224.241730,7402.059420,-4885.359217,306.438199
1224.242060,7994.224174,-4885.359217,995.924147
1224.242389,8808.450710,-3552.988522,1532.190996
1224.242719,9178.553681,-4737.318029,2221.676944
1224.243048,9474.636058,-5329.482782,2681.334243
1224.243378,8586.388927,-6513.812290,2681.334243
1224.243707,8142.265362,-6291.750507,2987.772442
1224.244037,7550.100608,-5995.668130,2145.067394
1224.244366,7105.977043,-7105.977043,1532.190996
1224.244696,6143.709319,-6661.853478,1685.410096
1224.245025,6217.729913,-6291.750507,1072.533697
1224.245354,6883.915261,-6143.709319,612.876398
1224.245684,7105.977043,-5625.565159,153.219100
1224.246013,7179.997637,-6587.832884,76.609550
1224.246343,6439.791695,-6735.874072,306.438199
1224.246672,6217.729913,-7105.977043,383.047749
1224.247002,6513.812290,-8290.306550,842.705048
1224.247331,6661.853478,-8364.327145,1915.238745
1224.247661,7179.997637,-8882.471304,2145.067394
1224.247990,6439.791695,-8512.368333,1455.581446
1224.248320,5921.647536,-7994.224174,1225.752797
1224.248649,5255.462188,-7698.141797,689.485948
1224.248978,6069.688724,-7031.956449,919.314598
1224.249308,5625.565159,-5921.647536,153.219100
1224.249637,5921.647536,-6291.750507,76.609550
1224.249967,6217.729913,-5995.668130,76.609550
1224.250296,6957.935855,-6587.832884,383.047749
1224.250626,7105.977043,-6513.812290,1378.971896
1224.250955,7920.203579,-5995.668130,1762.019645
1224.251285,7772.162391,-5625.565159,1455.581446
1224.251614,7846.182985,-5403.503377,2145.067394
1224.251944,8586.388927,-5403.503377,1762.019645
1224.252273,8586.388927,-5403.503377,2374.896044
1224.252602,8586.388927,-4663.297435,1762.019645
1224.252932,7994.224174,-4663.297435,919.314598
1224.253261,7328.038826,-4367.215058,919.314598
1224.253591,7254.018232,-5847.626942,612.876398
1224.253920,7031.956449,-5847.626942,612.876398
1224.254250,6957.935855,-6735.874072,766.095498
1224.254579,7254.018232,-6439.791695,995.924147
1224.254909,7179.997637,-7772.162391,1608.800546
1224.255238,6661.853478,-8364.327145,1608.800546
1224.255568,6513.812290,-8290.306550,612.876398
1224.255897,5847.626942,-8438.347739,76.609550
1224.256226,5477.523971,-8290.306550,76.609550
1224.256556,5847.626942,-8216.285956,306.438199
1224.256885,5921.647536,-7698.141797,-229.828649
1224.257215,6143.709319,-6587.832884,-306.438199
1224.257544,6365.771101,-5921.647536,-229.828649
1224.257874,7920.203579,-6217.729913,612.876398
1224.258203,8438.347739,-5255.462188,1149.143247
1224.258533,8216.285956,-4959.379811,1149.143247
1224.258862,7772.162391,-5329.482782,1225.752797
1224.259192,7846.182985,-5329.482782,2298.286494
1224.259521,8734.430116,-6291.750507,2681.334243
1224.259850,8660.409521,-6069.688724,2374.896044
1224.260180,7698.141797,-5995.668130,1762.019645
1224.260509,7031.956449,-6513.812290,995.924147
1224.260839,6513.812290,-6439.791695,612.876398
1224.261168,6069.688724,-6143.709319,0.000000
1224.261498,5551.544565,-6069.688724,0.000000
1224.261827,6143.709319,-7031.956449,383.047749
1224.262157,6587.832884,-6883.915261,229.828649
1224.262486,6439.791695,-6439.791695,229.828649
1224.262816,6957.935855,-7105.977043,1455.581446
1224.263145,8438.347739,-7105.977043,2374.896044
1224.263474,8882.471304,-6809.894666,2911.162892
1224.263804,8290.306550,-6291.750507,2221.676944
1224.264133,7550.100608,-6439.791695,1915.238745
1224.264463,6957.935855,-6439.791695,995.924147
1224.264792,5995.668130,-6587.832884,0.000000
1224.265122,5847.626942,-6883.915261,383.047749
1224.265451,5921.647536,-7254.018232,459.657299
1224.265780,5847.626942,-7254.018232,0.000000
1224.266110,4737.318029,-7772.162391,536.266849
1224.266439,4885.359217,-7698.141797,766.095498
1224.266769,5921.647536,-7476.080014,1225.752797
1224.267098,6957.935855,-6217.729913,2451.505594
1224.267428,7624.121203,-5699.585753,2298.286494
1224.267757,8216.285956,-5033.400406,2911.162892
1224.268087,8956.491898,-4589.276840,2451.505594
1224.268416,8734.430116,-4589.276840,1915.238745
1224.268745,8216.285956,-4219.173869,1685.410096
1224.269075,7624.121203,-5033.400406,1149.143247
1224.269404,7179.997637,-6143.709319,459.657299
1224.269734,6957.935855,-6661.853478,383.047749
1224.270063,6661.853478,-7105.977043,229.828649
1224.270393,6439.791695,-7550.100608,76.609550
1224.270722,6291.750507,-8512.368333,689.485948
1224.271051,6217.729913,-9252.574275,1072.533697
1224.271381,5995.668130,-9030.512492,1378.971896
1224.271710,5625.565159,-9178.553681,1225.752797
1224.272040,5107.421000,-8808.450710,383.047749
1224.272369,5551.544565,-8142.265362,766.095498
1224.272699,6069.688724,-7328.038826,689.485948
1224.273028,6513.812290,-6735.874072,306.438199
1224.273357,6809.894666,-5699.585753,612.876398
1224.273687,8068.244768,-4663.297435,766.095498
1224.274016,8808.450710,-4293.194464,919.314598
1224.274346,9104.533087,-4515.256246,1455.581446
1224.274675,7994.224174,-4959.379811,2145.067394
1224.275005,8364.327145,-5921.647536,1685.410096
1224.275334,8438.347739,-5699.585753,1991.848295
1224.275664,7920.203579,-6217.729913,1685.410096
1224.275993,7624.121203,-6143.709319,1378.971896
1224.276322,7105.977043,-6735.874072,1378.971896
1224.276652,6143.709319,-7254.018232,689.485948
1224.276981,5551.544565,-6291.750507,76.609550
1224.277311,5625.565159,-6217.729913,0.000000
1224.277640,6069.688724,-7328.038826,-229.828649
1224.277970,6587.832884,-5847.626942,229.828649
1224.278299,7328.038826,-7105.977043,612.876398
1224.278628,8290.306550,-6069.688724,1532.190996
1224.278958,8438.347739,-5477.523971,1685.410096
1224.279287,8512.368333,-6661.853478,1838.629195
1224.279617,8512.368333,-6365.771101,1991.848295
1224.279946,7846.182985,-6809.894666,1302.362347
1224.280276,6735.874072,-6883.915261,1302.362347
1224.280605,6291.750507,-6439.791695,612.876398
1224.280935,6143.709319,-7105.977043,0.000000
1224.281264,5847.626942,-7476.080014,0.000000
1224.281593,4959.379811,-7328.038826,-306.438199
1224.281923,4811.338623,-7920.203579,-306.438199
1224.282252,4885.359217,-7698.141797,229.828649
1224.282582,5625.565159,-7698.141797,689.485948
1224.282911,6291.750507,-7624.121203,2145.067394
