#time,accel_x,accel_y,accel_z
1310.515528,7179.997637,-6439.791695,919.314598
1310.515859,6883.915261,-6365.771101,1149.143247
1310.516190,6735.874072,-6587.832884,1149.143247
1310.516520,7105.977043,-6143.709319,1302.362347
1310.516851,7031.956449,-6587.832884,1225.752797
1310.517181,6439.791695,-6513.812290,919.314598
1310.517512,6217.729913,-6439.791695,842.705048
1310.517842,6809.894666,-6809.894666,1225.752797
1310.518173,7254.018232,-6587.832884,1149.143247
1310.518503,7105.977043,-6291.750507,995.924147
1310.518834,6957.935855,-6439.791695,1149.143247
1310.519164,6513.812290,-6735.874072,995.924147
1310.519495,6587.832884,-7105.977043,536.266849
1310.519825,6365.771101,-7031.956449,842.705048
1310.520156,6365.771101,-7179.997637,689.485948
1310.520486,6809.894666,-6957.935855,919.314598
1310.520817,6957.935855,-6587.832884,1302.362347
1310.521147,7328.038826,-6439.791695,919.314598
1310.521478,7402.059420,-6291.750507,689.485948
1310.521808,7328.038826,-6439.791695,1072.533697
1310.522139,7105.977043,-6439.791695,842.705048
1310.522469,7105.977043,-6217.729913,919.314598
1310.522800,7179.997637,-6291.750507,919.314598
1310.523130,7402.059420,-6513.812290,1302.362347
1310.523461,7105.977043,-6291.750507,1149.143247
1310.523791,7031.956449,-6291.750507,1149.143247
1310.524122,7031.956449,-6291.750507,1225.752797
1310.524453,6883.915261,-6735.874072,995.924147
1310.524783,6735.874072,-6809.894666,689.485948
1310.525114,6809.894666,-6883.915261,995.924147
1310.525444,7105.977043,-6513.812290,995.924147
1310.525775,7105.977043,-6661.853478,1072.533697
1310.526105,6957.935855,-6587.832884,919.314598
1310.526436,6809.894666,-6587.832884,1072.533697
1310.526766,6735.874072,-6809.894666,612.876398
1310.527097,5995.668130,-6217.729913,0.000000
1310.527427,7031.956449,-6735.874072,919.314598
1310.527758,7105.977043,-6957.935855,1225.752797
1310.528088,7402.059420,-6143.709319,1378.971896
1310.528419,7698.141797,-5995.668130,1225.752797
1310.528749,7550.100608,-6439.791695,1378.971896
1310.529080,7328.038826,-6291.750507,919.314598
1310.529410,6957.935855,-6661.853478,919.314598
1310.529741,6809.894666,-6439.791695,1072.533697
1310.530071,7179.997637,-6143.709319,842.705048
1310.530402,7402.059420,-5921.647536,766.095498
1310.530732,6957.935855,-6291.750507,1072.533697
1310.531063,7105.977043,-6513.812290,1455.581446
1310.531393,6883.915261,-6217.729913,1072.533697
1310.531724,6957.935855,-6291.750507,1149.143247
1310.532054,6587.832884,-6069.688724,995.924147
1310.532385,6661.853478,-6587.832884,919.314598
1310.532716,6883.915261,-6883.915261,1302.362347
1310.533046,7031.956449,-6587.832884,919.314598
1310.533377,6957.935855,-6661.853478,766.095498
1310.533707,6809.894666,-6809.894666,1149.143247
1310.534038,6809.894666,-7254.018232,919.314598
1310.534368,6291.750507,-7179.997637,383.047749
1310.534699,6365.771101,-7105.977043,766.095498
1310.535029,6883.915261,-6883.915261,1072.533697
1310.535360,7105.977043,-6587.832884,1225.752797
1310.535690,7105.977043,-6291.750507,1225.752797
1310.536021,7105.977043,-6069.688724,995.924147
1310.536351,7624.121203,-6513.812290,766.095498
1310.536682,7105.977043,-6439.791695,1149.143247
1310.537012,7031.956449,-6513.812290,1302.362347
1310.537343,7105.977043,-6365.771101,689.485948
1310.537673,7254.018232,-6513.812290,536.266849
1310.538004,7328.038826,-6883.915261,1302.362347
1310.538334,6957.935855,-6661.853478,1225.752797
1310.538665,7179.997637,-6587.832884,919.314598
1310.538995,6883.915261,-6439.791695,1149.143247
1310.539326,6735.874072,-6513.812290,1072.533697
1310.539656,6883.915261,-6587.832884,1149.143247
1310.539987,7105.977043,-6439.791695,1302.362347
1310.540317,6587.832884,-6587.832884,1455.581446
1310.540648,7031.956449,-5995.668130,919.314598
1310.540979,7105.977043,-6291.750507,1838.629195
1310.541309,6883.915261,-6661.853478,689.485948
1310.541640,6957.935855,-6587.832884,766.095498
1310.541970,6587.832884,-6957.935855,766.095498
1310.542301,7105.977043,-7031.956449,919.314598
1310.542631,7328.038826,-6439.791695,919.314598
1310.542962,7476.080014,-6661.853478,919.314598
1310.543292,7402.059420,-6735.874072,1072.533697
1310.543623,7550.100608,-6513.812290,1225.752797
1310.543953,7328.038826,-6735.874072,842.705048
1310.544284,6883.915261,-6365.771101,766.095498
1310.544614,7105.977043,-5699.585753,1225.752797
1310.544945,7328.038826,-6291.750507,1378.971896
1310.545275,7031.956449,-5921.647536,1378.971896
1310.545606,7105.977043,-6291.750507,1149.143247
1310.545936,6883.915261,-6439.791695,1149.143247
1310.546267,6809.894666,-6439.791695,1072.533697
1310.546597,6735.874072,-6513.812290,766.095498
1310.546928,6217.729913,-6957.935855,766.095498
1310.547258,6883.915261,-6883.915261,1608.800546
1310.547589,6587.832884,-7254.018232,1225.752797
1310.547919,6883.915261,-6661.853478,1302.362347
1310.548250,6883.915261,-6513.812290,1302.362347
1310.548581,6661.853478,-6809.894666,383.047749
1310.548911,6365.771101,-6661.853478,612.876398
1310.549242,6217.729913,-6809.894666,919.314598
1310.549572,6587.832884,-6439.791695,229.828649
1310.549903,7105.977043,-6069.688724,1302.362347
1310.550233,7105.977043,-6217.729913,1302.362347
1310.550564,6883.915261,-6513.812290,919.314598
1310.550894,7254.018232,-6735.874072,1302.362347
1310.551225,7254.018232,-6809.894666,536.266849
1310.551555,7105.977043,-7031.956449,842.705048
1310.551886,7105.977043,-6291.750507,995.924147
1310.552216,7179.997637,-6439.791695,995.924147
1310.552547,7105.977043,-6513.812290,1225.752797
1310.552877,7105.977043,-6365.771101,1149.143247
1310.553208,7031.956449,-5995.668130,995.924147
1310.553538,7105.977043,-6291.750507,536.266849
1310.553869,6883.915261,-6809.894666,1072.533697
1310.554199,6809.894666,-6439.791695,689.485948
1310.554530,7105.977043,-7105.977043,1608.800546
1310.554860,7105.977043,-6883.915261,1378.971896
1310.555191,7031.956449,-6439.791695,1072.533697
1310.555521,6957.935855,-7031.956449,919.314598
1310.555852,7031.956449,-7031.956449,1149.143247
1310.556182,7105.977043,-6439.791695,229.828649
1310.556513,6809.894666,-7105.977043,919.314598
1310.556844,6809.894666,-6661.853478,995.924147
1310.557174,7105.977043,-6513.812290,1225.752797
1310.557505,7402.059420,-5699.585753,1225.752797
1310.557835,7105.977043,-6587.832884,919.314598
1310.558166,7254.018232,-6069.688724,1149.143247
1310.558496,7105.977043,-6291.750507,919.314598
1310.558826,7105.977043,-6587.832884,536.266849
1310.559155,7031.956449,-6143.709319,1608.800546
1310.559485,7105.977043,-6439.791695,919.314598
1310.559814,7179.997637,-6883.915261,1225.752797
1310.560144,7328.038826,-6365.771101,995.924147
1310.560473,7105.977043,-6365.771101,1072.533697
1310.560803,6957.935855,-6513.812290,1378.971896
1310.561133,6809.894666,-6291.750507,1072.533697
1310.561462,6439.791695,-6439.791695,842.705048
1310.561792,6661.853478,-6439.791695,689.485948
1310.562121,6883.915261,-6513.812290,766.095498
1310.562451,6957.935855,-6661.853478,766.095498
1310.562780,6587.832884,-6661.853478,1149.143247
1310.563110,6587.832884,-6735.874072,995.924147
1310.563439,6735.874072,-7179.997637,842.705048
1310.563769,6587.832884,-7031.956449,766.095498
1310.564099,6661.853478,-7254.018232,536.266849
1310.564428,7031.956449,-7402.059420,995.924147
1310.564758,7179.997637,-6587.832884,1149.143247
1310.565087,6809.894666,-6143.709319,1378.971896
1310.565417,7105.977043,-6883.915261,1378.971896
1310.565746,6735.874072,-6661.853478,1225.752797
1310.566076,6661.853478,-6809.894666,919.314598
1310.566405,6513.812290,-6143.709319,1149.143247
1310.566735,7105.977043,-6143.709319,1149.143247
1310.567065,7105.977043,-6439.791695,1302.362347
1310.567394,7254.018232,-6439.791695,995.924147
1310.567724,7254.018232,-6365.771101,1149.143247
1310.568053,7254.018232,-6365.771101,1072.533697
1310.568383,7476.080014,-6587.832884,1072.533697
1310.568712,6883.915261,-6957.935855,766.095498
1310.569042,6883.915261,-6883.915261,1072.533697
1310.569371,6735.874072,-6957.935855,1072.533697
1310.569701,7254.018232,-6809.894666,1149.143247
1310.570031,7179.997637,-6957.935855,995.924147
1310.570360,6735.874072,-6513.812290,1225.752797
1310.570690,6957.935855,-6957.935855,459.657299
1310.571019,6883.915261,-6513.812290,919.314598
1310.571349,6661.853478,-6143.709319,612.876398
1310.571678,7105.977043,-6513.812290,919.314598
1310.572008,7254.018232,-6291.750507,1302.362347
1310.572337,7476.080014,-6365.771101,1072.533697
1310.572667,7624.121203,-6365.771101,1378.971896
1310.572997,7476.080014,-6513.812290,842.705048
1310.573326,7105.977043,-6957.935855,612.876398
1310.573656,7031.956449,-6587.832884,1225.752797
1310.573985,7328.038826,-6439.791695,1072.533697
1310.574315,7772.162391,-6217.729913,1149.143247
1310.574644,7179.997637,-6069.688724,1149.143247
1310.574974,6809.894666,-6217.729913,1455.581446
1310.575303,6809.894666,-6143.709319,1225.752797
1310.575633,6883.915261,-6217.729913,1072.533697
1310.575963,6809.894666,-6513.812290,1378.971896
1310.576292,6661.853478,-6587.832884,842.705048
1310.576622,6809.894666,-6957.935855,1149.143247
1310.576951,7105.977043,-6735.874072,1072.533697
1310.577281,6661.853478,-6291.750507,1072.533697
1310.577610,6809.894666,-6365.771101,995.924147
1310.577940,6735.874072,-7179.997637,842.705048
1310.578269,6365.771101,-7031.956449,766.095498
1310.578599,6365.771101,-7031.956449,919.314598
1310.578929,6513.812290,-7105.977043,1302.362347
1310.579258,7105.977043,-6439.791695,1149.143247
1310.579588,7105.977043,-6291.750507,1455.581446
1310.579917,7105.977043,-6513.812290,842.705048
1310.580247,6957.935855,-6439.791695,1302.362347
1310.580576,7105.977043,-6661.853478,766.095498
1310.580906,7031.956449,-6587.832884,995.924147
1310.581236,6883.915261,-6217.729913,995.924147
1310.581565,7105.977043,-6439.791695,1149.143247
1310.581895,7179.997637,-6143.709319,995.924147
1310.582224,7105.977043,-6587.832884,1149.143247
1310.582554,7105.977043,-6439.791695,1149.143247
1310.582883,6883.915261,-6661.853478,1072.533697
1310.583213,6217.729913,-5847.626942,842.705048
1310.583542,6883.915261,-6587.832884,1072.533697
1310.583872,6735.874072,-6661.853478,1225.752797
1310.584202,6661.853478,-6439.791695,995.924147
1310.584531,7031.956449,-6217.729913,1072.533697
1310.584861,7328.038826,-6587.832884,1302.362347
1310.585190,6957.935855,-6883.915261,842.705048
1310.585520,6957.935855,-7031.956449,766.095498
1310.585849,6957.935855,-7254.018232,1149.143247
1310.586179,6957.935855,-6957.935855,612.876398
1310.586508,7105.977043,-6439.791695,919.314598
1310.586838,7402.059420,-6587.832884,1072.533697
1310.587168,7698.141797,-6365.771101,766.095498
1310.587497,7254.018232,-6439.791695,1378.971896
1310.587827,7254.018232,-5995.668130,1225.752797
1310.588156,7105.977043,-6069.688724,842.705048
1310.588486,6957.935855,-5699.585753,919.314598
1310.588815,7179.997637,-6217.729913,919.314598
1310.589145,7105.977043,-6143.709319,1455.581446
1310.589474,7105.977043,-6291.750507,1072.533697
1310.589804,6883.915261,-6291.750507,1225.752797
1310.590134,7105.977043,-6365.771101,1149.143247
1310.590463,6735.874072,-6883.915261,995.924147
1310.590793,6809.894666,-6661.853478,1225.752797
1310.591122,7031.956449,-6661.853478,1225.752797
1310.591452,6957.935855,-7105.977043,1302.362347
1310.591781,6957.935855,-6587.832884,1225.752797
1310.592111,6809.894666,-6661.853478,995.924147
1310.592440,6809.894666,-7031.956449,1149.143247
1310.592770,6587.832884,-7031.956449,306.438199
1310.593100,6513.812290,-6957.935855,995.924147
1310.593429,6513.812290,-7254.018232,919.314598
1310.593759,6735.874072,-7179.997637,842.705048
1310.594088,7476.080014,-6217.729913,919.314598
1310.594418,7105.977043,-6883.915261,1149.143247
1310.594747,7105.977043,-6587.832884,1302.362347
1310.595077,7179.997637,-6661.853478,1149.143247
1310.595406,7179.997637,-6661.853478,1762.019645
1310.595736,6809.894666,-6069.688724,1532.190996
1310.596066,7105.977043,-6513.812290,689.485948
1310.596395,6735.874072,-6735.874072,1072.533697
1310.596725,6957.935855,-6661.853478,1225.752797
1310.597054,7179.997637,-6291.750507,1685.410096
1310.597384,6883.915261,-6291.750507,995.924147
1310.597713,6735.874072,-6291.750507,306.438199
1310.598043,6439.791695,-6587.832884,919.314598
1310.598372,6809.894666,-6587.832884,1072.533697
1310.598702,6957.935855,-6587.832884,1149.143247
1310.599032,7105.977043,-6809.894666,1072.533697
1310.599361,6809.894666,-6365.771101,919.314598
1310.599691,6883.915261,-6439.791695,1072.533697
1310.600020,7031.956449,-6883.915261,459.657299
1310.600350,6735.874072,-6735.874072,689.485948
1310.600679,6809.894666,-6439.791695,919.314598
1310.601009,7105.977043,-6883.915261,1072.533697
1310.601338,7105.977043,-6143.709319,1225.752797
1310.601668,7698.141797,-6883.915261,689.485948
1310.601998,7328.038826,-6291.750507,1149.143247
1310.602327,7179.997637,-6513.812290,842.705048
1310.602657,6957.935855,-6587.832884,612.876398
1310.602986,7105.977043,-6661.853478,1072.533697
1310.603316,7328.038826,-6513.812290,766.095498
1310.603645,7179.997637,-6069.688724,1378.971896
1310.603975,7179.997637,-6661.853478,1225.752797
1310.604304,7031.956449,-6217.729913,919.314598
1310.604634,7698.141797,-6069.688724,1532.190996
1310.604964,7105.977043,-6291.750507,1225.752797
1310.605293,6809.894666,-6439.791695,919.314598
1310.605623,6735.874072,-6587.832884,995.924147
1310.605952,6809.894666,-6513.812290,1149.143247
1310.606282,7105.977043,-6661.853478,1072.533697
1310.606611,6439.791695,-6957.935855,919.314598
1310.606941,6661.853478,-7031.956449,1072.533697
1310.607270,6661.853478,-6809.894666,536.266849
1310.607600,6143.709319,-7031.956449,1378.971896
1310.607930,6735.874072,-7328.038826,766.095498
1310.608259,7031.956449,-6217.729913,689.485948
1310.608589,7698.141797,-5403.503377,1302.362347
1310.608918,8290.306550,-5329.482782,1225.752797
1310.609248,8808.450710,-5625.565159,1455.581446
1310.609577,8438.347739,-5921.647536,1608.800546
1310.609907,7476.080014,-6069.688724,383.047749
1310.610236,6143.709319,-6883.915261,0.000000
1310.610566,6143.709319,-7179.997637,459.657299
1310.610896,6587.832884,-6957.935855,306.438199
1310.611225,7550.100608,-6661.853478,1149.143247
1310.611555,8142.265362,-6735.874072,1762.019645
1310.611884,8586.388927,-5699.585753,1608.800546
1310.612214,8512.368333,-3997.112087,1532.190996
1310.612543,7624.121203,-4737.318029,919.314598
1310.612873,7772.162391,-4663.297435,995.924147
1310.613202,8364.327145,-4219.173869,1225.752797
1310.613532,8808.450710,-4737.318029,1838.629195
1310.613862,8216.285956,-3849.070898,1378.971896
1310.614191,7846.182985,-5107.421000,1072.533697
1310.614521,8216.285956,-4663.297435,766.095498
1310.614850,8290.306550,-5107.421000,766.095498
1310.615180,8364.327145,-5773.606348,612.876398
1310.615509,7994.224174,-5255.462188,459.657299
1310.615839,7920.203579,-5773.606348,306.438199
1310.616168,7772.162391,-5329.482782,995.924147
1310.616498,8290.306550,-5403.503377,842.705048
1310.616828,9326.594869,-4663.297435,1302.362347
1310.617157,8512.368333,-4663.297435,1225.752797
1310.617487,8808.450710,-4811.338623,1149.143247
1310.617816,9474.636058,-3034.844362,1225.752797
1310.618146,9474.636058,-4071.132681,1532.190996
1310.618475,9622.677246,-2886.803174,1685.410096
1310.618805,9696.697840,-2886.803174,1455.581446
1310.619134,9992.780217,-3182.885551,1302.362347
1310.619464,9474.636058,-3256.906145,1072.533697
1310.619794,8734.430116,-4441.235652,1608.800546
1310.620123,8956.491898,-4885.359217,1072.533697
1310.620453,9030.512492,-5847.626942,1149.143247
1310.620782,8438.347739,-5847.626942,1378.971896
1310.621112,7846.182985,-5477.523971,842.705048
1310.621441,7920.203579,-5921.647536,1455.581446
1310.621771,7846.182985,-5033.400406,919.314598
1310.622100,7550.100608,-6143.709319,383.047749
1310.622430,7624.121203,-5921.647536,536.266849
1310.622760,7994.224174,-5551.544565,0.000000
1310.623089,7698.141797,-6143.709319,0.000000
1310.623419,7698.141797,-5033.400406,0.000000
1310.623748,9104.533087,-4589.276840,0.000000
1310.624078,10807.006753,-3849.070898,842.705048
1310.624407,11621.233289,-4589.276840,1302.362347
1310.624737,10881.027347,-3701.029710,1302.362347
1310.625066,10214.842000,-2516.700203,306.438199
1310.625396,9622.677246,-3256.906145,689.485948
1310.625726,10140.821405,-3701.029710,1532.190996
1310.626055,9622.677246,-4811.338623,1685.410096
1310.626385,9178.553681,-4293.194464,1838.629195
1310.626714,8660.409521,-3552.988522,1532.190996
1310.627044,8364.327145,-3849.070898,1915.238745
1310.627373,9326.594869,-3923.091493,2068.457845
1310.627703,8882.471304,-4071.132681,1915.238745
1310.628032,8956.491898,-3478.967927,1455.581446
1310.628362,9104.533087,-3627.009116,995.924147
1310.628692,8956.491898,-3478.967927,689.485948
1310.629021,9474.636058,-4441.235652,689.485948
1310.629351,9326.594869,-5033.400406,229.828649
1310.629680,9770.718434,-5033.400406,153.219100
1310.630010,8660.409521,-6069.688724,0.000000
1310.630339,8438.347739,-5773.606348,842.705048
1310.630669,8808.450710,-5847.626942,229.828649
1310.630998,8290.306550,-6513.812290,612.876398
1310.631328,8142.265362,-5329.482782,1225.752797
1310.631658,8512.368333,-5255.462188,1378.971896
1310.631987,8512.368333,-4515.256246,2068.457845
1310.632317,8734.430116,-4219.173869,2451.505594
1310.632646,9326.594869,-3478.967927,1838.629195
1310.632976,9400.615463,-1998.556043,1455.581446
1310.633305,9696.697840,-1554.432478,1685.410096
1310.633635,10658.965565,-1702.473667,919.314598
1310.633965,10732.986159,-1924.535449,612.876398
1310.634294,10584.944971,-1924.535449,229.828649
1310.634624,10214.842000,-2960.823768,76.609550
1310.634953,9252.574275,-4737.318029,0.000000
1310.635283,8216.285956,-6735.874072,612.876398
1310.635612,7105.977043,-8438.347739,689.485948
1310.635942,6365.771101,-8808.450710,689.485948
1310.636271,6439.791695,-9548.656652,76.609550
1310.636601,5921.647536,-9400.615463,842.705048
1310.636931,5329.482782,-8068.244768,0.000000
1310.637260,5551.544565,-7179.997637,229.828649
1310.637590,7179.997637,-5329.482782,919.314598
1310.637919,8956.491898,-4367.215058,1838.629195
1310.638249,9400.615463,-3552.988522,1685.410096
1310.638578,9400.615463,-1850.514855,1149.143247
1310.638908,9400.615463,-1554.432478,459.657299
1310.639237,10362.883188,-1406.391290,919.314598
1310.639567,12065.356855,-1110.308913,1225.752797
1310.639897,12435.459826,-1924.535449,1762.019645
1310.640226,11843.295072,-2664.741391,1532.190996
1310.640556,10436.903782,-3627.009116,1838.629195
1310.640885,9548.656652,-4737.318029,1762.019645
1310.641215,8216.285956,-6217.729913,1915.238745
1310.641544,7105.977043,-6883.915261,1378.971896
1310.641874,5551.544565,-7624.121203,1149.143247
1310.642203,4885.359217,-8290.306550,459.657299
1310.642533,5255.462188,-9104.533087,842.705048
1310.642863,4737.318029,-9326.594869,306.438199
1310.643192,4663.297435,-8290.306550,0.000000
1310.643522,5181.441594,-7402.059420,-306.438199
1310.643851,5847.626942,-6587.832884,-459.657299
1310.644181,7402.059420,-5995.668130,383.047749
1310.644510,8512.368333,-5403.503377,842.705048
1310.644840,10214.842000,-4219.173869,1378.971896
1310.645169,11177.109724,-3701.029710,1685.410096
1310.645499,11177.109724,-3775.050304,1685.410096
1310.645829,11029.068536,-4885.359217,2068.457845
1310.646158,9474.636058,-6291.750507,2221.676944
1310.646488,7328.038826,-6587.832884,2068.457845
1310.646817,5773.606348,-7254.018232,1608.800546
1310.647147,4441.235652,-6365.771101,689.485948
1310.647476,4367.215058,-6957.935855,-229.828649
1310.647806,4441.235652,-7698.141797,306.438199
1310.648135,5181.441594,-7254.018232,919.314598
1310.648465,6957.935855,-6587.832884,153.219100
1310.648795,7179.997637,-5107.421000,1072.533697
1310.649124,7328.038826,-5033.400406,306.438199
1310.649454,7476.080014,-5329.482782,459.657299
1310.649783,8142.265362,-4811.338623,612.876398
1310.650113,9104.533087,-4885.359217,1685.410096
1310.650442,10214.842000,-4737.318029,2221.676944
1310.650772,10584.944971,-5255.462188,2681.334243
1310.651101,9622.677246,-6735.874072,2451.505594
1310.651431,7328.038826,-7254.018232,2298.286494
1310.651761,5181.441594,-7698.141797,995.924147
1310.652090,3997.112087,-8586.388927,459.657299
1310.652420,3256.906145,-8956.491898,766.095498
1310.652749,2960.823768,-8882.471304,612.876398
1310.653079,4219.173869,-7994.224174,1608.800546
1310.653408,5551.544565,-7179.997637,1532.190996
1310.653738,6661.853478,-5329.482782,1225.752797
1310.654067,7402.059420,-3775.050304,919.314598
1310.654397,8142.265362,-2368.659014,153.219100
1310.654727,8660.409521,-2960.823768,0.000000
1310.655056,9474.636058,-4219.173869,1225.752797
1310.655386,10214.842000,-5773.606348,1915.238745
1310.655715,9992.780217,-6143.709319,2374.896044
1310.656045,9326.594869,-7105.977043,2528.115143
1310.656374,6735.874072,-8216.285956,1685.410096
1310.656704,4663.297435,-9104.533087,919.314598
1310.657033,4219.173869,-10066.800811,536.266849
1310.657363,4071.132681,-9770.718434,153.219100
1310.657693,4293.194464,-9696.697840,0.000000
1310.658022,3997.112087,-8438.347739,383.047749
1310.658352,4367.215058,-7624.121203,-383.047749
1310.658681,4663.297435,-6809.894666,153.219100
1310.659011,6439.791695,-4959.379811,-229.828649
1310.659340,8142.265362,-3849.070898,0.000000
1310.659670,9696.697840,-3330.926739,766.095498
1310.659999,10436.903782,-3775.050304,2298.286494
1310.660329,11325.150913,-4737.318029,2451.505594
1310.660659,10362.883188,-5773.606348,2298.286494
1310.660988,8734.430116,-7402.059420,1762.019645
1310.661317,6809.894666,-9400.615463,1762.019645
1310.661646,5403.503377,-9770.718434,1149.143247
1310.661976,4515.256246,-10510.924376,459.657299
1310.662305,3552.988522,-10288.862594,229.828649
1310.662634,3627.009116,-9474.636058,459.657299
1310.662963,4367.215058,-6883.915261,229.828649
1310.663293,4589.276840,-4885.359217,0.000000
1310.663622,5255.462188,-3256.906145,459.657299
1310.663951,7624.121203,-2590.720797,689.485948
1310.664280,9770.718434,-2516.700203,1225.752797
1310.664610,10584.944971,-2886.803174,1685.410096
1310.664939,11029.068536,-3256.906145,1991.848295
1310.665268,10288.862594,-5403.503377,2757.943793
1310.665597,9326.594869,-7031.956449,2145.067394
1310.665927,7476.080014,-8216.285956,1762.019645
1310.666256,6439.791695,-8586.388927,1302.362347
1310.666585,5625.565159,-10584.944971,995.924147
1310.666914,4589.276840,-9918.759623,689.485948
1310.667244,4367.215058,-8882.471304,612.876398
1310.667573,4293.194464,-7698.141797,0.000000
1310.667902,4663.297435,-5773.606348,-383.047749
1310.668231,5181.441594,-5255.462188,-229.828649
1310.668561,6365.771101,-4515.256246,-306.438199
1310.668890,7994.224174,-3330.926739,153.219100
1310.669219,9326.594869,-3849.070898,1225.752797
1310.669548,9992.780217,-3478.967927,1608.800546
1310.669878,10362.883188,-5033.400406,2757.943793
1310.670207,10214.842000,-6661.853478,2681.334243
1310.670536,8660.409521,-7179.997637,1838.629195
1310.670865,6587.832884,-9030.512492,1455.581446
1310.671195,5699.585753,-10140.821405,383.047749
1310.671524,4663.297435,-11103.089130,689.485948
1310.671853,4219.173869,-10066.800811,612.876398
1310.672182,3701.029710,-7920.203579,-459.657299
1310.672512,3849.070898,-6735.874072,-306.438199
1310.672841,5181.441594,-5181.441594,306.438199
1310.673170,6735.874072,-4071.132681,-229.828649
1310.673499,7772.162391,-3182.885551,383.047749
1310.673829,8808.450710,-2960.823768,229.828649
1310.674158,9918.759623,-3330.926739,1378.971896
1310.674487,10436.903782,-4663.297435,2451.505594
1310.674816,10584.944971,-6217.729913,2528.115143
1310.675146,9474.636058,-7031.956449,2374.896044
1310.675475,7994.224174,-8660.409521,1991.848295
1310.675804,6587.832884,-10436.903782,1455.581446
1310.676133,5773.606348,-10066.800811,1225.752797
1310.676463,5329.482782,-9844.739029,919.314598
1310.676792,5255.462188,-7328.038826,383.047749
1310.677121,4885.359217,-5921.647536,1072.533697
1310.677450,5033.400406,-4737.318029,995.924147
1310.677780,5847.626942,-3256.906145,459.657299
1310.678109,6735.874072,-2072.576638,229.828649
1310.678438,7846.182985,-1924.535449,536.266849
1310.678767,9326.594869,-3034.844362,1608.800546
1310.679097,9696.697840,-4441.235652,2604.724693
1310.679426,9992.780217,-5477.523971,2757.943793
1310.679755,7846.182985,-6809.894666,1915.238745
1310.680084,6439.791695,-9696.697840,1915.238745
1310.680414,5181.441594,-11843.295072,919.314598
