#time,accel_x,accel_y,accel_z
1298.290585,6957.935855,-6587.832884,919.314598
1298.290915,6809.894666,-6291.750507,842.705048
1298.291245,7179.997637,-6439.791695,766.095498
1298.291575,6883.915261,-6735.874072,1072.533697
1298.291905,7105.977043,-6883.915261,1225.752797
1298.292235,6883.915261,-6587.832884,1072.533697
1298.292565,7179.997637,-6661.853478,1072.533697
1298.292895,7031.956449,-6735.874072,1072.533697
1298.293225,6809.894666,-6883.915261,1608.800546
1298.293555,6587.832884,-7031.956449,842.705048
1298.293885,6587.832884,-7105.977043,1225.752797
1298.294215,6439.791695,-6883.915261,1532.190996
1298.294545,7105.977043,-6809.894666,689.485948
1298.294875,6957.935855,-6143.709319,1302.362347
1298.295205,7105.977043,-6587.832884,1072.533697
1298.295535,7402.059420,-6365.771101,1455.581446
1298.295865,7105.977043,-5995.668130,1608.800546
1298.296195,6735.874072,-6365.771101,766.095498
1298.296526,6957.935855,-6291.750507,1072.533697
1298.296856,7105.977043,-6439.791695,1149.143247
1298.297186,7031.956449,-6439.791695,1149.143247
1298.297516,6883.915261,-6513.812290,1455.581446
1298.297846,7105.977043,-6439.791695,1225.752797
1298.298176,7105.977043,-6439.791695,1149.143247
1298.298506,6513.812290,-6439.791695,1072.533697
1298.298836,6661.853478,-6735.874072,1225.752797
1298.299166,6735.874072,-6809.894666,1378.971896
1298.299496,6883.915261,-6883.915261,1378.971896
1298.299826,6809.894666,-6439.791695,995.924147
1298.300156,6883.915261,-6661.853478,1149.143247
1298.300486,6661.853478,-6513.812290,689.485948
1298.300816,6957.935855,-6883.915261,842.705048
1298.301146,6587.832884,-6809.894666,995.924147
1298.301476,6883.915261,-7105.977043,995.924147
1298.301806,7698.141797,-6661.853478,1302.362347
1298.302136,7105.977043,-6365.771101,1225.752797
1298.302466,7328.038826,-6513.812290,842.705048
1298.302796,7179.997637,-6365.771101,1225.752797
1298.303126,7105.977043,-6661.853478,842.705048
1298.303456,7179.997637,-6809.894666,612.876398
1298.303786,7254.018232,-6365.771101,1225.752797
1298.304116,7328.038826,-5921.647536,919.314598
1298.304446,7254.018232,-6291.750507,1225.752797
1298.304776,7698.141797,-5995.668130,1455.581446
1298.305106,7328.038826,-6513.812290,1072.533697
1298.305436,7179.997637,-6291.750507,995.924147
1298.305766,7031.956449,-6809.894666,919.314598
1298.306096,6883.915261,-6735.874072,766.095498
1298.306426,6957.935855,-6365.771101,1838.629195
1298.306756,6883.915261,-6513.812290,1455.581446
1298.307086,7105.977043,-6587.832884,1072.533697
1298.307416,7105.977043,-6661.853478,1225.752797
1298.307746,6661.853478,-6513.812290,995.924147
1298.308076,6957.935855,-6809.894666,612.876398
1298.308406,6661.853478,-7105.977043,689.485948
1298.308736,6513.812290,-7179.997637,1149.143247
1298.309066,7105.977043,-7031.956449,766.095498
1298.309396,7254.018232,-5847.626942,1072.533697
1298.309726,7105.977043,-6735.874072,1225.752797
1298.310056,7105.977043,-6661.853478,1225.752797
1298.310386,7031.956449,-6291.750507,1149.143247
1298.310716,7105.977043,-6809.894666,766.095498
1298.311046,6809.894666,-6735.874072,1378.971896
1298.311376,7328.038826,-5847.626942,842.705048
1298.311706,7328.038826,-6661.853478,1149.143247
1298.312036,7031.956449,-6587.832884,1455.581446
1298.312366,6883.915261,-6587.832884,1455.581446
1298.312696,6661.853478,-6365.771101,1302.362347
1298.313026,6661.853478,-6513.812290,919.314598
1298.313356,6069.688724,-6587.832884,1455.581446
1298.313686,6439.791695,-6661.853478,1225.752797
1298.314016,6957.935855,-6883.915261,1072.533697
1298.314346,6883.915261,-6957.935855,1532.190996
1298.314676,6735.874072,-7105.977043,1455.581446
1298.315006,6661.853478,-6883.915261,1378.971896
1298.315336,6883.915261,-6883.915261,536.266849
1298.315666,7031.956449,-7031.956449,919.314598
1298.315996,6587.832884,-7105.977043,995.924147
1298.316326,7105.977043,-6809.894666,995.924147
1298.316656,7105.977043,-6513.812290,1302.362347
1298.316987,7254.018232,-5921.647536,995.924147
1298.317317,6957.935855,-6143.709319,1149.143247
1298.317647,6809.894666,-6365.771101,1072.533697
1298.317977,6957.935855,-6365.771101,842.705048
1298.318307,7179.997637,-6513.812290,1225.752797
1298.318637,7179.997637,-5995.668130,1685.410096
1298.318967,7624.121203,-6069.688724,1149.143247
1298.319297,7105.977043,-6069.688724,1072.533697
1298.319627,6957.935855,-6587.832884,995.924147
1298.319957,7328.038826,-6661.853478,1072.533697
1298.320287,7179.997637,-6291.750507,919.314598
1298.320617,6735.874072,-6661.853478,919.314598
1298.320947,6809.894666,-6883.915261,1072.533697
1298.321277,7105.977043,-6661.853478,1072.533697
1298.321607,7179.997637,-6439.791695,1532.190996
1298.321937,7105.977043,-6513.812290,919.314598
1298.322267,7031.956449,-6587.832884,1072.533697
1298.322597,6957.935855,-6735.874072,766.095498
1298.322927,6513.812290,-6661.853478,689.485948
1298.323257,6513.812290,-6587.832884,1149.143247
1298.323587,7105.977043,-6883.915261,995.924147
1298.323917,7179.997637,-6883.915261,1225.752797
1298.324247,7105.977043,-6661.853478,1072.533697
1298.324577,7179.997637,-6809.894666,842.705048
1298.324907,7105.977043,-6513.812290,995.924147
1298.325237,7031.956449,-6661.853478,536.266849
1298.325567,6809.894666,-6439.791695,1072.533697
1298.325897,7179.997637,-5921.647536,919.314598
1298.326227,7846.182985,-6217.729913,766.095498
1298.326557,7031.956449,-6217.729913,1378.971896
1298.326887,7105.977043,-6365.771101,1149.143247
1298.327217,6957.935855,-6735.874072,1072.533697
1298.327547,6809.894666,-6439.791695,689.485948
1298.327877,6957.935855,-6957.935855,689.485948
1298.328207,6439.791695,-6883.915261,1072.533697
1298.328537,6883.915261,-7031.956449,1225.752797
1298.328867,6735.874072,-6661.853478,1072.533697
1298.329197,6513.812290,-6735.874072,1608.800546
1298.329527,6661.853478,-6587.832884,1455.581446
1298.329857,6513.812290,-6587.832884,995.924147
1298.330187,6587.832884,-6883.915261,919.314598
1298.330517,6587.832884,-6439.791695,1302.362347
1298.330847,6809.894666,-6513.812290,842.705048
1298.331177,7105.977043,-6513.812290,1225.752797
1298.331507,7031.956449,-6587.832884,1149.143247
1298.331837,7179.997637,-6661.853478,995.924147
1298.332167,7328.038826,-6661.853478,842.705048
1298.332497,6883.915261,-6883.915261,1072.533697
1298.332827,6957.935855,-6809.894666,995.924147
1298.333157,7402.059420,-6291.750507,1149.143247
1298.333487,7105.977043,-6217.729913,1072.533697
1298.333817,7328.038826,-5847.626942,1302.362347
1298.334147,7031.956449,-6069.688724,995.924147
1298.334477,7105.977043,-5995.668130,766.095498
1298.334807,7031.956449,-6365.771101,919.314598
1298.335137,6587.832884,-6069.688724,689.485948
1298.335467,6735.874072,-6587.832884,612.876398
1298.335797,6809.894666,-6809.894666,1378.971896
1298.336127,7105.977043,-6957.935855,1302.362347
1298.336457,7031.956449,-6809.894666,995.924147
1298.336787,7179.997637,-6735.874072,1302.362347
1298.337117,7031.956449,-6587.832884,612.876398
1298.337448,6883.915261,-6365.771101,612.876398
1298.337778,6661.853478,-6439.791695,842.705048
1298.338108,6809.894666,-6587.832884,1072.533697
1298.338438,7328.038826,-6735.874072,689.485948
1298.338768,7105.977043,-6217.729913,1149.143247
1298.339098,7179.997637,-6513.812290,1225.752797
1298.339427,7328.038826,-5995.668130,919.314598
1298.339757,7698.141797,-6513.812290,919.314598
1298.340087,6809.894666,-6365.771101,1072.533697
1298.340416,7105.977043,-6365.771101,1149.143247
1298.340746,7402.059420,-6365.771101,689.485948
1298.341076,7254.018232,-6439.791695,1072.533697
1298.341405,7254.018232,-6735.874072,1608.800546
1298.341735,7105.977043,-6365.771101,1072.533697
1298.342064,6883.915261,-6587.832884,842.705048
1298.342394,6513.812290,-6217.729913,689.485948
1298.342724,6439.791695,-6513.812290,995.924147
1298.343053,6809.894666,-6957.935855,1149.143247
1298.343383,7031.956449,-6661.853478,1302.362347
1298.343713,6661.853478,-6883.915261,1455.581446
1298.344042,6587.832884,-6735.874072,1302.362347
1298.344372,6809.894666,-7031.956449,1532.190996
1298.344702,6365.771101,-7254.018232,842.705048
1298.345031,6439.791695,-6587.832884,995.924147
1298.345361,6957.935855,-6809.894666,919.314598
1298.345691,7550.100608,-6957.935855,919.314598
1298.346020,7254.018232,-6143.709319,1455.581446
1298.346350,7105.977043,-6439.791695,919.314598
1298.346680,7105.977043,-6587.832884,1225.752797
1298.347009,6957.935855,-6513.812290,1072.533697
1298.347339,6957.935855,-6883.915261,919.314598
1298.347669,6735.874072,-6439.791695,1149.143247
1298.347998,7105.977043,-6217.729913,1149.143247
1298.348328,7105.977043,-6439.791695,1378.971896
1298.348658,6957.935855,-6217.729913,1149.143247
1298.348987,6735.874072,-5773.606348,689.485948
1298.349317,7105.977043,-6365.771101,1072.533697
1298.349646,6809.894666,-6365.771101,1072.533697
1298.349976,6735.874072,-6439.791695,842.705048
1298.350306,7254.018232,-6883.915261,612.876398
1298.350635,6883.915261,-6809.894666,919.314598
1298.350965,6957.935855,-6587.832884,919.314598
1298.351295,6883.915261,-6587.832884,1225.752797
1298.351624,6513.812290,-6735.874072,995.924147
1298.351954,6661.853478,-6883.915261,919.314598
1298.352284,6365.771101,-6957.935855,1225.752797
1298.352613,7031.956449,-6957.935855,689.485948
1298.352943,7402.059420,-6661.853478,995.924147
1298.353273,7624.121203,-6587.832884,1149.143247
1298.353602,6883.915261,-6587.832884,612.876398
1298.353932,7179.997637,-6143.709319,995.924147
1298.354262,7328.038826,-6735.874072,919.314598
1298.354591,6883.915261,-6661.853478,689.485948
1298.354921,7031.956449,-6217.729913,995.924147
1298.355251,7402.059420,-6143.709319,1072.533697
1298.355580,7105.977043,-6291.750507,842.705048
1298.355910,6809.894666,-6365.771101,1149.143247
1298.356240,7031.956449,-6587.832884,1072.533697
1298.356569,7254.018232,-6439.791695,1378.971896
1298.356899,7031.956449,-6143.709319,995.924147
1298.357229,6439.791695,-6661.853478,842.705048
1298.357558,6661.853478,-6365.771101,1149.143247
1298.357888,6143.709319,-6587.832884,1762.019645
1298.358217,6513.812290,-6809.894666,1302.362347
1298.358547,6587.832884,-6661.853478,1072.533697
1298.358877,6587.832884,-6809.894666,1149.143247
1298.359206,6365.771101,-6957.935855,766.095498
1298.359536,6587.832884,-6735.874072,536.266849
1298.359866,6587.832884,-6957.935855,995.924147
1298.360195,7105.977043,-7031.956449,1072.533697
1298.360525,7179.997637,-6365.771101,1302.362347
1298.360855,7031.956449,-6143.709319,1685.410096
1298.361184,7402.059420,-6883.915261,1302.362347
1298.361514,6883.915261,-6587.832884,1072.533697
1298.361844,6809.894666,-6661.853478,1149.143247
1298.362173,7105.977043,-6735.874072,1608.800546
1298.362503,7402.059420,-5773.606348,1685.410096
1298.362833,7105.977043,-6365.771101,1378.971896
1298.363162,6883.915261,-6143.709319,1149.143247
1298.363492,7031.956449,-6587.832884,1072.533697
1298.363822,7179.997637,-6587.832884,1225.752797
1298.364151,6661.853478,-5921.647536,1608.800546
1298.364481,6439.791695,-6069.688724,995.924147
1298.364811,6957.935855,-6883.915261,1302.362347
1298.365140,7105.977043,-6883.915261,1378.971896
1298.365470,7179.997637,-7105.977043,919.314598
1298.365800,7105.977043,-6809.894666,1225.752797
1298.366129,6809.894666,-6587.832884,1072.533697
1298.366459,6661.853478,-6735.874072,842.705048
1298.366788,6661.853478,-6735.874072,536.266849
1298.367118,6957.935855,-6735.874072,459.657299
1298.367448,7105.977043,-6661.853478,842.705048
1298.367777,7179.997637,-6587.832884,1532.190996
1298.368107,7105.977043,-6291.750507,995.924147
1298.368437,7105.977043,-6365.771101,1072.533697
1298.368766,7105.977043,-6439.791695,1225.752797
1298.369096,7031.956449,-6587.832884,919.314598
1298.369426,7402.059420,-6661.853478,1149.143247
1298.369755,7402.059420,-6365.771101,995.924147
1298.370085,7772.162391,-6291.750507,1225.752797
1298.370415,7105.977043,-5921.647536,1072.533697
1298.370744,7105.977043,-6217.729913,1149.143247
1298.371074,7105.977043,-6291.750507,995.924147
1298.371404,6735.874072,-6143.709319,612.876398
1298.371733,6587.832884,-6587.832884,383.047749
1298.372063,6957.935855,-6587.832884,842.705048
1298.372393,6661.853478,-6957.935855,1072.533697
1298.372722,6661.853478,-6883.915261,995.924147
1298.373052,6809.894666,-6957.935855,1302.362347
1298.373382,7105.977043,-6957.935855,1608.800546
1298.373711,6735.874072,-6883.915261,383.047749
1298.374041,6513.812290,-7105.977043,766.095498
1298.374371,6513.812290,-6883.915261,995.924147
1298.374700,7031.956449,-6957.935855,995.924147
1298.375030,7031.956449,-6587.832884,1149.143247
1298.375359,7105.977043,-6735.874072,1225.752797
1298.375689,7179.997637,-6587.832884,995.924147
1298.376019,7105.977043,-6439.791695,1225.752797
1298.376348,6735.874072,-6513.812290,919.314598
1298.376678,6957.935855,-6883.915261,1149.143247
1298.377008,6957.935855,-6365.771101,766.095498
1298.377337,7179.997637,-6365.771101,1378.971896
1298.377667,7105.977043,-5625.565159,1302.362347
1298.377997,7105.977043,-6439.791695,1072.533697
1298.378326,7105.977043,-6587.832884,1225.752797
1298.378656,6957.935855,-6365.771101,1149.143247
1298.378986,6439.791695,-6291.750507,919.314598
1298.379315,6513.812290,-6661.853478,1149.143247
1298.379645,7031.956449,-6661.853478,1378.971896
1298.379975,6957.935855,-6291.750507,1149.143247
1298.380304,6809.894666,-6661.853478,1072.533697
1298.380634,6809.894666,-6957.935855,842.705048
1298.380964,6957.935855,-6883.915261,689.485948
1298.381293,6587.832884,-6809.894666,612.876398
1298.381623,6883.915261,-7031.956449,1378.971896
1298.381953,7105.977043,-7105.977043,1072.533697
1298.382282,7698.141797,-6365.771101,919.314598
1298.382612,7328.038826,-6291.750507,1455.581446
1298.382941,7624.121203,-6291.750507,995.924147
1298.383271,7402.059420,-6439.791695,1455.581446
1298.383601,7105.977043,-6069.688724,995.924147
1298.383930,7179.997637,-6661.853478,1532.190996
1298.384260,7328.038826,-5921.647536,995.924147
1298.384590,7254.018232,-6291.750507,766.095498
1298.384919,6957.935855,-6439.791695,919.314598
1298.385249,7179.997637,-6661.853478,1915.238745
1298.385579,7105.977043,-6069.688724,766.095498
1298.385908,6957.935855,-6217.729913,995.924147
1298.386238,6513.812290,-6143.709319,689.485948
1298.386568,6883.915261,-6661.853478,842.705048
1298.386897,7031.956449,-6217.729913,1608.800546
1298.387227,7105.977043,-6661.853478,1225.752797
1298.387557,7031.956449,-6365.771101,1149.143247
1298.387886,6957.935855,-6661.853478,1378.971896
1298.388216,7105.977043,-5921.647536,995.924147
1298.388546,7105.977043,-5625.565159,612.876398
1298.388875,7624.121203,-5847.626942,1149.143247
1298.389205,8364.327145,-5995.668130,1072.533697
1298.389535,7920.203579,-6217.729913,1455.581446
1298.389864,7105.977043,-6069.688724,459.657299
1298.390194,6069.688724,-7550.100608,0.000000
1298.390524,6365.771101,-6957.935855,229.828649
1298.390853,6735.874072,-7328.038826,536.266849
1298.391183,7550.100608,-6661.853478,1532.190996
1298.391512,7994.224174,-5477.523971,2145.067394
1298.391842,8586.388927,-4589.276840,1225.752797
1298.392172,8290.306550,-3701.029710,1455.581446
1298.392501,8068.244768,-4737.318029,1455.581446
1298.392831,8438.347739,-3923.091493,766.095498
1298.393161,8290.306550,-4515.256246,842.705048
1298.393490,8364.327145,-4293.194464,459.657299
1298.393820,7624.121203,-4959.379811,459.657299
1298.394150,8142.265362,-5847.626942,1072.533697
1298.394479,8586.388927,-5033.400406,1302.362347
1298.394809,8660.409521,-6217.729913,1225.752797
1298.395139,8290.306550,-6069.688724,1762.019645
1298.395468,7402.059420,-5921.647536,536.266849
1298.395798,7698.141797,-5847.626942,-153.219100
1298.396128,7328.038826,-4885.359217,459.657299
1298.396457,7624.121203,-5403.503377,612.876398
1298.396787,8734.430116,-4441.235652,1455.581446
1298.397117,8956.491898,-4441.235652,1149.143247
1298.397446,9252.574275,-3923.091493,919.314598
1298.397776,9104.533087,-3034.844362,1302.362347
1298.398106,9548.656652,-3552.988522,1302.362347
1298.398435,10140.821405,-2886.803174,1378.971896
1298.398765,9548.656652,-2960.823768,1378.971896
1298.399095,9992.780217,-3182.885551,1685.410096
1298.399424,9548.656652,-3701.029710,612.876398
1298.399754,9474.636058,-5033.400406,1685.410096
1298.400083,9400.615463,-4885.359217,919.314598
1298.400413,9104.533087,-5329.482782,1685.410096
1298.400743,8216.285956,-4737.318029,1302.362347
1298.401072,7402.059420,-5403.503377,1072.533697
1298.401402,7698.141797,-5181.441594,1072.533697
1298.401732,8216.285956,-4515.256246,919.314598
1298.402061,9400.615463,-4293.194464,689.485948
1298.402391,8882.471304,-3849.070898,1149.143247
1298.402721,8734.430116,-4811.338623,1072.533697
1298.403050,8660.409521,-4219.173869,229.828649
1298.403380,8660.409521,-4293.194464,229.828649
1298.403710,8882.471304,-5699.585753,306.438199
1298.404039,9178.553681,-6143.709319,459.657299
1298.404369,8882.471304,-5921.647536,689.485948
1298.404699,8438.347739,-5847.626942,-383.047749
1298.405028,8512.368333,-5329.482782,-306.438199
1298.405358,8956.491898,-5329.482782,229.828649
1298.405688,9326.594869,-5625.565159,919.314598
1298.406017,9474.636058,-3923.091493,1685.410096
1298.406347,9992.780217,-3034.844362,1608.800546
1298.406677,9918.759623,-2886.803174,2221.676944
1298.407006,9696.697840,-2738.761985,2451.505594
1298.407336,9844.739029,-2516.700203,2068.457845
1298.407665,9696.697840,-2442.679609,1762.019645
1298.407995,9696.697840,-2664.741391,1762.019645
1298.408325,9326.594869,-3849.070898,1149.143247
1298.408654,9326.594869,-3701.029710,995.924147
1298.408984,9252.574275,-4737.318029,766.095498
1298.409314,8734.430116,-4293.194464,0.000000
1298.409643,8364.327145,-4737.318029,-153.219100
1298.409973,8068.244768,-6365.771101,0.000000
1298.410303,8586.388927,-6661.853478,0.000000
1298.410632,7994.224174,-6587.832884,612.876398
1298.410962,8438.347739,-6439.791695,1149.143247
1298.411292,8808.450710,-6735.874072,1762.019645
1298.411621,8882.471304,-5477.523971,2068.457845
1298.411951,9178.553681,-4441.235652,2298.286494
1298.412281,9252.574275,-3997.112087,2221.676944
1298.412610,9992.780217,-2516.700203,1762.019645
1298.412940,10288.862594,-1850.514855,1149.143247
1298.413270,10140.821405,-1184.329507,842.705048
1298.413599,10362.883188,-1406.391290,306.438199
1298.413929,10362.883188,-2516.700203,-536.266849
1298.414259,9844.739029,-3256.906145,76.609550
1298.414588,9178.553681,-4885.359217,153.219100
1298.414918,8660.409521,-6217.729913,0.000000
1298.415248,7846.182985,-7254.018232,306.438199
1298.415577,7105.977043,-8808.450710,1149.143247
1298.415907,6957.935855,-9030.512492,1225.752797
1298.416236,6735.874072,-8512.368333,1378.971896
1298.416566,5773.606348,-7624.121203,766.095498
1298.416896,6069.688724,-7031.956449,536.266849
1298.417225,6365.771101,-5699.585753,919.314598
1298.417555,7550.100608,-5181.441594,1302.362347
1298.417885,7994.224174,-4219.173869,1915.238745
1298.418214,8586.388927,-3034.844362,1378.971896
1298.418544,8512.368333,-2220.617826,1532.190996
1298.418874,9326.594869,-2220.617826,842.705048
1298.419203,9992.780217,-2664.741391,842.705048
1298.419533,11029.068536,-3997.112087,919.314598
1298.419863,10584.944971,-4293.194464,1225.752797
1298.420192,9400.615463,-4737.318029,842.705048
1298.420522,8216.285956,-5995.668130,1455.581446
1298.420852,7624.121203,-7105.977043,1378.971896
1298.421181,7179.997637,-7994.224174,1608.800546
1298.421511,6439.791695,-7846.182985,1608.800546
1298.421841,5551.544565,-7328.038826,1149.143247
1298.422170,5329.482782,-7624.121203,689.485948
1298.422500,5329.482782,-7254.018232,459.657299
1298.422830,5033.400406,-7254.018232,-459.657299
1298.423159,5403.503377,-6513.812290,-153.219100
1298.423489,6661.853478,-7105.977043,689.485948
1298.423819,7846.182985,-5995.668130,383.047749
1298.424148,8438.347739,-5181.441594,1225.752797
1298.424478,9252.574275,-4663.297435,1915.238745
1298.424807,10362.883188,-4441.235652,1532.190996
1298.425137,9992.780217,-4737.318029,1608.800546
1298.425467,8882.471304,-4811.338623,919.314598
1298.425796,8068.244768,-5921.647536,1378.971896
1298.426126,7698.141797,-5773.606348,1455.581446
1298.426456,6439.791695,-6661.853478,1149.143247
1298.426785,5847.626942,-7550.100608,1225.752797
1298.427115,4959.379811,-7179.997637,1149.143247
1298.427445,4515.256246,-7624.121203,-229.828649
1298.427774,4219.173869,-7550.100608,459.657299
1298.428104,5329.482782,-7476.080014,766.095498
1298.428434,6513.812290,-6735.874072,766.095498
1298.428763,7328.038826,-5403.503377,1225.752797
1298.429093,7994.224174,-5625.565159,1915.238745
1298.429423,8586.388927,-4219.173869,1762.019645
1298.429752,9104.533087,-4293.194464,1378.971896
1298.430082,8882.471304,-4885.359217,1608.800546
1298.430412,8882.471304,-4737.318029,1225.752797
1298.430741,8586.388927,-5403.503377,1378.971896
1298.431071,7920.203579,-7105.977043,1838.629195
1298.431401,7254.018232,-8142.265362,2068.457845
1298.431730,6365.771101,-8216.285956,2068.457845
1298.432060,5107.421000,-8142.265362,1149.143247
1298.432390,4145.153275,-9252.574275,153.219100
1298.432719,2886.803174,-9400.615463,76.609550
1298.433049,3404.947333,-9696.697840,-536.266849
1298.433378,4145.153275,-8882.471304,-459.657299
1298.433708,5033.400406,-7624.121203,-383.047749
1298.434038,6513.812290,-7254.018232,842.705048
1298.434367,7920.203579,-5477.523971,1838.629195
1298.434697,8216.285956,-4737.318029,1685.410096
1298.435027,9030.512492,-2738.761985,1455.581446
1298.435356,10955.047942,-1924.535449,1915.238745
1298.435686,10955.047942,-2664.741391,2068.457845
1298.436016,10288.862594,-4145.153275,1915.238745
1298.436345,9178.553681,-5921.647536,2145.067394
1298.436675,8216.285956,-6291.750507,1455.581446
1298.437005,6883.915261,-7846.182985,1455.581446
1298.437334,4737.318029,-9252.574275,995.924147
1298.437664,3775.050304,-9622.677246,459.657299
1298.437994,3849.070898,-9918.759623,-459.657299
1298.438323,3256.906145,-8364.327145,76.609550
1298.438652,4071.132681,-8364.327145,-306.438199
1298.438981,4959.379811,-6883.915261,0.000000
1298.439311,5921.647536,-5773.606348,153.219100
1298.439640,6883.915261,-5625.565159,0.000000
1298.439969,7846.182985,-4811.338623,842.705048
1298.440298,9474.636058,-5107.421000,1685.410096
1298.440627,10510.924376,-4219.173869,1762.019645
1298.440957,10066.800811,-3552.988522,1915.238745
1298.441286,10362.883188,-4589.276840,2221.676944
1298.441615,10362.883188,-5403.503377,2987.772442
1298.441944,9030.512492,-7624.121203,2298.286494
1298.442274,6957.935855,-8216.285956,1685.410096
1298.442603,4811.338623,-8438.347739,306.438199
1298.442932,4071.132681,-8734.430116,-383.047749
1298.443261,2590.720797,-9622.677246,-689.485948
1298.443590,2960.823768,-9400.615463,0.000000
1298.443920,4663.297435,-7402.059420,76.609550
1298.444249,6069.688724,-6513.812290,1225.752797
1298.444578,6587.832884,-4219.173869,1302.362347
1298.444907,7550.100608,-3627.009116,1072.533697
1298.445237,9178.553681,-3182.885551,1302.362347
1298.445566,10584.944971,-3034.844362,1685.410096
1298.445895,11399.171507,-3997.112087,2374.896044
1298.446224,10881.027347,-4885.359217,2987.772442
1298.446554,9400.615463,-6513.812290,2451.505594
1298.446883,7328.038826,-8142.265362,1762.019645
1298.447212,5477.523971,-9104.533087,1302.362347
1298.447541,4515.256246,-9844.739029,153.219100
1298.447870,3478.967927,-9474.636058,-536.266849
1298.448200,2812.782580,-8734.430116,-689.485948
1298.448529,3256.906145,-8808.450710,-536.266849
1298.448858,4367.215058,-7550.100608,76.609550
1298.449187,4959.379811,-7031.956449,0.000000
1298.449517,6069.688724,-6883.915261,459.657299
1298.449846,7328.038826,-5181.441594,536.266849
1298.450175,8290.306550,-4515.256246,1149.143247
1298.450504,9992.780217,-4441.235652,2374.896044
1298.450834,10658.965565,-3108.864956,2298.286494
1298.451163,11547.212695,-4293.194464,2604.724693
1298.451492,11177.109724,-5033.400406,2834.553343
1298.451821,9622.677246,-6957.935855,2298.286494
1298.452150,7179.997637,-7920.203579,1762.019645
1298.452480,5181.441594,-8586.388927,842.705048
1298.452809,4145.153275,-8734.430116,306.438199
1298.453138,3330.926739,-9178.553681,-689.485948
1298.453467,3108.864956,-8438.347739,0.000000
1298.453797,3330.926739,-8512.368333,0.000000
1298.454126,4367.215058,-6957.935855,76.609550
1298.454455,5107.421000,-5477.523971,0.000000
1298.454784,6735.874072,-4145.153275,0.000000
1298.455114,9252.574275,-3552.988522,919.314598
1298.455443,11547.212695,-3256.906145,2068.457845
1298.455772,12583.501014,-3404.947333,2757.943793
1298.456101,11843.295072,-4293.194464,2604.724693
1298.456430,10362.883188,-5847.626942,2221.676944
1298.456760,8586.388927,-7254.018232,1762.019645
1298.457089,7179.997637,-8882.471304,1532.190996
1298.457418,5847.626942,-9030.512492,1225.752797
1298.457747,4515.256246,-8808.450710,76.609550
1298.458077,3330.926739,-8734.430116,-536.266849
1298.458406,2516.700203,-8586.388927,-1225.752797
1298.458735,2590.720797,-8586.388927,-995.924147
1298.459064,3330.926739,-7328.038826,-689.485948
1298.459393,4885.359217,-6217.729913,-383.047749
1298.459723,7105.977043,-4811.338623,76.609550
1298.460052,9104.533087,-4441.235652,1532.190996
1298.460381,10732.986159,-3256.906145,1915.238745
1298.460710,12065.356855,-3330.926739,1915.238745
1298.461040,11399.171507,-3478.967927,2911.162892
1298.461369,10732.986159,-5181.441594,2451.505594
1298.461698,9400.615463,-6513.812290,2681.334243
1298.462027,7624.121203,-8142.265362,1991.848295
