#time,accel_x,accel_y,accel_z
1413.230574,7105.977043,-6143.709319,919.314598
1413.230904,6957.935855,-5921.647536,1225.752797
1413.231234,6735.874072,-6291.750507,842.705048
1413.231564,6809.894666,-6439.791695,689.485948
1413.231894,6957.935855,-7105.977043,1302.362347
1413.232224,6883.915261,-6809.894666,919.314598
1413.232554,6735.874072,-6661.853478,1302.362347
1413.232884,6661.853478,-6883.915261,1302.362347
1413.233214,7031.956449,-6661.853478,842.705048
1413.233544,6735.874072,-7031.956449,766.095498
1413.233874,6513.812290,-6513.812290,689.485948
1413.234204,6513.812290,-7105.977043,842.705048
1413.234534,6883.915261,-6587.832884,919.314598
1413.234864,7031.956449,-6439.791695,919.314598
1413.235194,7328.038826,-6735.874072,842.705048
1413.235524,7105.977043,-6661.853478,1532.190996
1413.235854,7179.997637,-7105.977043,1149.143247
1413.236184,7105.977043,-6587.832884,842.705048
1413.236514,6809.894666,-6291.750507,1149.143247
1413.236844,7105.977043,-6587.832884,536.266849
1413.237174,7179.997637,-6513.812290,1225.752797
1413.237504,7105.977043,-6143.709319,1608.800546
1413.237834,7031.956449,-6143.709319,919.314598
1413.238164,7031.956449,-6661.853478,1225.752797
1413.238494,7179.997637,-6365.771101,1072.533697
1413.238824,6735.874072,-6439.791695,995.924147
1413.239154,6735.874072,-6513.812290,766.095498
1413.239484,6809.894666,-6883.915261,919.314598
1413.239814,7105.977043,-6661.853478,1302.362347
1413.240144,7254.018232,-6661.853478,1072.533697
1413.240474,6957.935855,-6735.874072,995.924147
1413.240804,6735.874072,-7105.977043,919.314598
1413.241134,6661.853478,-6957.935855,995.924147
1413.241464,6439.791695,-6587.832884,1149.143247
1413.241794,7254.018232,-6661.853478,995.924147
1413.242124,7402.059420,-6217.729913,1302.362347
1413.242454,7328.038826,-6809.894666,1149.143247
1413.242784,7328.038826,-5995.668130,1072.533697
1413.243114,7105.977043,-6143.709319,995.924147
1413.243444,7105.977043,-6661.853478,766.095498
1413.243774,7105.977043,-6291.750507,995.924147
1413.244104,7179.997637,-6143.709319,1072.533697
1413.244434,7550.100608,-6069.688724,536.266849
1413.244764,6513.812290,-6513.812290,1149.143247
1413.245094,6957.935855,-6291.750507,1072.533697
1413.245424,6957.935855,-6661.853478,1072.533697
1413.245754,7105.977043,-6291.750507,1378.971896
1413.246084,6957.935855,-6587.832884,689.485948
1413.246414,6513.812290,-7031.956449,995.924147
1413.246744,6809.894666,-6513.812290,766.095498
1413.247074,6735.874072,-6883.915261,1072.533697
1413.247404,6957.935855,-6291.750507,536.266849
1413.247734,6735.874072,-6661.853478,1225.752797
1413.248064,6587.832884,-6883.915261,842.705048
1413.248394,6587.832884,-6883.915261,919.314598
1413.248724,6661.853478,-6735.874072,919.314598
1413.249054,6883.915261,-6661.853478,1608.800546
1413.249384,7031.956449,-6735.874072,1149.143247
1413.249714,7031.956449,-6661.853478,842.705048
1413.250044,7105.977043,-6883.915261,995.924147
1413.250374,7105.977043,-6661.853478,842.705048
1413.250704,7179.997637,-6735.874072,842.705048
1413.251034,7179.997637,-6661.853478,995.924147
1413.251364,6957.935855,-6587.832884,766.095498
1413.251694,6957.935855,-6661.853478,689.485948
1413.252024,7105.977043,-6735.874072,1532.190996
1413.252354,7179.997637,-6291.750507,1072.533697
1413.252684,7105.977043,-6661.853478,842.705048
1413.253014,6809.894666,-6217.729913,1149.143247
1413.253344,6735.874072,-6217.729913,995.924147
1413.253674,6957.935855,-6365.771101,1072.533697
1413.254004,6661.853478,-6809.894666,1302.362347
1413.254334,6809.894666,-6809.894666,1072.533697
1413.254664,7031.956449,-6587.832884,1378.971896
1413.254994,6735.874072,-6661.853478,1762.019645
1413.255324,6957.935855,-7031.956449,919.314598
1413.255654,6957.935855,-7179.997637,995.924147
1413.255984,6809.894666,-6809.894666,995.924147
1413.256314,6809.894666,-7031.956449,766.095498
1413.256644,6809.894666,-5995.668130,689.485948
1413.256974,6957.935855,-6365.771101,995.924147
1413.257304,7254.018232,-6217.729913,1149.143247
1413.257634,7402.059420,-6217.729913,1149.143247
1413.257964,7328.038826,-6069.688724,919.314598
1413.258293,7031.956449,-6217.729913,842.705048
1413.258623,6735.874072,-5847.626942,842.705048
1413.258953,6883.915261,-6587.832884,919.314598
1413.259282,7328.038826,-6291.750507,995.924147
1413.259612,7105.977043,-6439.791695,995.924147
1413.259941,7254.018232,-6513.812290,1149.143247
1413.260271,7031.956449,-6661.853478,1149.143247
1413.260600,6513.812290,-6513.812290,1072.533697
1413.260930,6587.832884,-6365.771101,689.485948
1413.261259,6513.812290,-6439.791695,766.095498
1413.261589,6661.853478,-6735.874072,1378.971896
1413.261918,6883.915261,-6661.853478,689.485948
1413.262248,6735.874072,-6735.874072,1302.362347
1413.262578,6735.874072,-6883.915261,842.705048
1413.262907,6661.853478,-6883.915261,919.314598
1413.263237,6809.894666,-7105.977043,766.095498
1413.263566,6661.853478,-7254.018232,1072.533697
1413.263896,6735.874072,-7105.977043,459.657299
1413.264225,7105.977043,-6291.750507,919.314598
1413.264555,7328.038826,-6809.894666,766.095498
1413.264884,7254.018232,-6365.771101,1302.362347
1413.265214,7179.997637,-6513.812290,995.924147
1413.265543,6883.915261,-6587.832884,689.485948
1413.265873,7105.977043,-6365.771101,1149.143247
1413.266203,6957.935855,-6143.709319,1225.752797
1413.266532,7105.977043,-6439.791695,995.924147
1413.266862,6809.894666,-6143.709319,1302.362347
1413.267191,7254.018232,-6513.812290,919.314598
1413.267521,6957.935855,-6291.750507,1072.533697
1413.267850,6957.935855,-6513.812290,1225.752797
1413.268180,6957.935855,-6513.812290,919.314598
1413.268509,6735.874072,-6957.935855,995.924147
1413.268839,6809.894666,-6883.915261,1072.533697
1413.269168,7031.956449,-6587.832884,1149.143247
1413.269498,6957.935855,-6809.894666,1072.533697
1413.269828,6661.853478,-6587.832884,919.314598
1413.270157,7105.977043,-6217.729913,76.609550
1413.270487,6587.832884,-6809.894666,1225.752797
1413.270816,6143.709319,-6365.771101,536.266849
1413.271146,7031.956449,-6513.812290,766.095498
1413.271475,7105.977043,-6439.791695,919.314598
1413.271805,7846.182985,-6513.812290,919.314598
1413.272134,7550.100608,-6809.894666,1149.143247
1413.272464,7550.100608,-6587.832884,995.924147
1413.272793,7105.977043,-7624.121203,1072.533697
1413.273123,7179.997637,-6217.729913,1225.752797
1413.273453,7031.956449,-6661.853478,995.924147
1413.273782,7105.977043,-6439.791695,1072.533697
1413.274112,6957.935855,-5921.647536,842.705048
1413.274441,7031.956449,-6291.750507,1455.581446
1413.274771,6809.894666,-5773.606348,1455.581446
1413.275100,7105.977043,-6513.812290,1072.533697
1413.275430,6513.812290,-6291.750507,919.314598
1413.275759,6365.771101,-6217.729913,766.095498
1413.276089,6587.832884,-6587.832884,1685.410096
1413.276419,6957.935855,-7031.956449,919.314598
1413.276748,7031.956449,-6809.894666,919.314598
1413.277078,6809.894666,-6883.915261,1532.190996
1413.277407,6809.894666,-7105.977043,1072.533697
1413.277737,7105.977043,-6809.894666,842.705048
1413.278066,6587.832884,-6883.915261,1225.752797
1413.278396,6587.832884,-7105.977043,766.095498
1413.278725,7031.956449,-6587.832884,919.314598
1413.279055,7105.977043,-6587.832884,995.924147
1413.279384,7105.977043,-6587.832884,919.314598
1413.279714,7105.977043,-6513.812290,1149.143247
1413.280044,6809.894666,-6661.853478,766.095498
1413.280373,7105.977043,-6439.791695,842.705048
1413.280703,6883.915261,-6143.709319,766.095498
1413.281032,7328.038826,-6587.832884,612.876398
1413.281362,7105.977043,-6587.832884,995.924147
1413.281691,7105.977043,-6587.832884,1225.752797
1413.282021,7105.977043,-6439.791695,919.314598
1413.282350,7105.977043,-6365.771101,1072.533697
1413.282680,7105.977043,-6439.791695,1149.143247
1413.283009,6809.894666,-6365.771101,842.705048
1413.283339,6661.853478,-6809.894666,842.705048
1413.283669,6735.874072,-6883.915261,1149.143247
1413.283998,6661.853478,-6809.894666,995.924147
1413.284328,6883.915261,-6587.832884,1149.143247
1413.284657,7105.977043,-6513.812290,1149.143247
1413.284987,6957.935855,-6957.935855,919.314598
1413.285316,7179.997637,-6957.935855,1455.581446
1413.285646,7105.977043,-7031.956449,766.095498
1413.285975,7031.956449,-6587.832884,842.705048
1413.286305,7179.997637,-6439.791695,766.095498
1413.286634,7105.977043,-6587.832884,1072.533697
1413.286964,7179.997637,-6587.832884,1378.971896
1413.287294,7254.018232,-6365.771101,919.314598
1413.287623,7105.977043,-6587.832884,766.095498
1413.287953,6735.874072,-6143.709319,1072.533697
1413.288282,6957.935855,-6143.709319,1225.752797
1413.288612,7105.977043,-6143.709319,995.924147
1413.288941,7254.018232,-6291.750507,995.924147
1413.289271,6809.894666,-6143.709319,1302.362347
1413.289600,7105.977043,-6291.750507,1149.143247
1413.289930,6661.853478,-5921.647536,1608.800546
1413.290259,6883.915261,-6439.791695,842.705048
1413.290589,6513.812290,-6883.915261,766.095498
1413.290919,6735.874072,-7105.977043,995.924147
1413.291248,6957.935855,-7328.038826,1608.800546
1413.291578,6957.935855,-6883.915261,612.876398
1413.291907,6735.874072,-6661.853478,1225.752797
1413.292237,6809.894666,-6957.935855,842.705048
1413.292566,6735.874072,-6957.935855,1149.143247
1413.292896,6513.812290,-6587.832884,1532.190996
1413.293225,7105.977043,-6661.853478,919.314598
1413.293555,7105.977043,-6439.791695,1149.143247
1413.293884,6661.853478,-6735.874072,995.924147
1413.294214,7031.956449,-6809.894666,1072.533697
1413.294544,7031.956449,-6735.874072,1149.143247
1413.294873,6883.915261,-7031.956449,1072.533697
1413.295203,6957.935855,-6513.812290,1149.143247
1413.295532,6957.935855,-6365.771101,919.314598
1413.295862,7031.956449,-6217.729913,1378.971896
1413.296191,7105.977043,-5921.647536,1378.971896
1413.296521,6883.915261,-5995.668130,1149.143247
1413.296850,7328.038826,-5699.585753,766.095498
1413.297180,7254.018232,-6069.688724,1302.362347
1413.297510,7105.977043,-6291.750507,1149.143247
1413.297839,6883.915261,-6439.791695,766.095498
1413.298169,6809.894666,-6883.915261,995.924147
1413.298498,6809.894666,-7105.977043,995.924147
1413.298828,7031.956449,-6587.832884,612.876398
1413.299157,6587.832884,-6809.894666,1302.362347
1413.299487,6735.874072,-7105.977043,1072.533697
1413.299816,7031.956449,-6957.935855,766.095498
1413.300146,6957.935855,-6809.894666,1149.143247
1413.300475,6957.935855,-7105.977043,842.705048
1413.300805,7105.977043,-6143.709319,1455.581446
1413.301135,7105.977043,-6291.750507,1225.752797
1413.301464,7105.977043,-6439.791695,919.314598
1413.301794,7402.059420,-6439.791695,1302.362347
1413.302123,7105.977043,-6069.688724,536.266849
1413.302453,7179.997637,-6439.791695,842.705048
1413.302782,6809.894666,-6291.750507,1149.143247
1413.303112,7254.018232,-5995.668130,919.314598
1413.303441,7624.121203,-4959.379811,1225.752797
1413.303771,7994.224174,-5107.421000,1608.800546
1413.304100,8364.327145,-5255.462188,1455.581446
1413.304430,8290.306550,-5699.585753,1378.971896
1413.304760,7402.059420,-5995.668130,766.095498
1413.305089,6291.750507,-6809.894666,689.485948
1413.305419,5255.462188,-7772.162391,153.219100
1413.305748,6291.750507,-7031.956449,689.485948
1413.306078,7476.080014,-6883.915261,1455.581446
1413.306407,7920.203579,-6143.709319,2145.067394
1413.306737,8364.327145,-5403.503377,1838.629195
1413.307066,8364.327145,-4515.256246,842.705048
1413.307396,7624.121203,-5107.421000,1149.143247
1413.307725,7550.100608,-5107.421000,1225.752797
1413.308055,8586.388927,-4589.276840,1072.533697
1413.308385,8660.409521,-4811.338623,1072.533697
1413.308714,8216.285956,-4515.256246,536.266849
1413.309044,7920.203579,-5921.647536,612.876398
1413.309373,8290.306550,-4811.338623,459.657299
1413.309703,8364.327145,-5847.626942,306.438199
1413.310032,7846.182985,-5847.626942,1072.533697
1413.310362,8142.265362,-5255.462188,612.876398
1413.310691,8068.244768,-5921.647536,306.438199
1413.311021,8364.327145,-4885.359217,2374.896044
1413.311350,8438.347739,-4959.379811,1149.143247
1413.311680,9326.594869,-4219.173869,1455.581446
1413.312010,9474.636058,-4071.132681,1991.848295
1413.312339,9326.594869,-4293.194464,1455.581446
1413.312669,9178.553681,-3182.885551,1915.238745
1413.312998,8512.368333,-3330.926739,1455.581446
1413.313328,9178.553681,-2738.761985,1302.362347
1413.313657,9696.697840,-2812.782580,1225.752797
1413.313987,10288.862594,-3404.947333,2451.505594
1413.314316,10288.862594,-3478.967927,1302.362347
1413.314646,9474.636058,-4071.132681,1455.581446
1413.314975,9104.533087,-4441.235652,1225.752797
1413.315305,8956.491898,-5477.523971,1225.752797
1413.315635,8734.430116,-5107.421000,1072.533697
1413.315964,8216.285956,-5181.441594,536.266849
1413.316294,7698.141797,-5773.606348,1149.143247
1413.316623,8586.388927,-4367.215058,1225.752797
1413.316953,8882.471304,-4885.359217,842.705048
1413.317282,8734.430116,-5033.400406,1455.581446
1413.317612,8216.285956,-5699.585753,919.314598
1413.317941,7624.121203,-5477.523971,229.828649
1413.318271,8068.244768,-4885.359217,0.000000
1413.318600,8734.430116,-5477.523971,0.000000
1413.318930,9252.574275,-4737.318029,536.266849
1413.319260,9992.780217,-5255.462188,919.314598
1413.319589,10214.842000,-4293.194464,1149.143247
1413.319919,10140.821405,-3627.009116,995.924147
1413.320248,9844.739029,-3775.050304,995.924147
1413.320578,9474.636058,-3997.112087,1532.190996
1413.320907,9178.553681,-4219.173869,1302.362347
1413.321237,8956.491898,-3849.070898,1455.581446
1413.321566,8142.265362,-3552.988522,2145.067394
1413.321896,8956.491898,-4737.318029,1991.848295
1413.322226,9030.512492,-4219.173869,2298.286494
1413.322555,8882.471304,-4293.194464,1455.581446
1413.322885,8882.471304,-4071.132681,1455.581446
1413.323214,8808.450710,-3034.844362,1149.143247
1413.323544,8808.450710,-4219.173869,459.657299
1413.323873,8882.471304,-4219.173869,306.438199
1413.324203,9326.594869,-4589.276840,0.000000
1413.324532,9178.553681,-4737.318029,-459.657299
1413.324862,8808.450710,-5403.503377,0.000000
1413.325191,9030.512492,-6069.688724,306.438199
1413.325521,9030.512492,-5625.565159,1072.533697
1413.325851,8364.327145,-6143.709319,1302.362347
1413.326180,8290.306550,-5551.544565,1991.848295
1413.326510,8364.327145,-5181.441594,1915.238745
1413.326839,8734.430116,-3849.070898,1915.238745
1413.327169,8956.491898,-3552.988522,1762.019645
1413.327498,9178.553681,-3849.070898,2298.286494
1413.327828,9474.636058,-2516.700203,2451.505594
1413.328157,10066.800811,-2072.576638,1455.581446
1413.328487,9992.780217,-1332.370696,766.095498
1413.328816,10140.821405,-1184.329507,306.438199
1413.329146,10362.883188,-2960.823768,306.438199
1413.329476,10362.883188,-3775.050304,459.657299
1413.329805,9326.594869,-5403.503377,0.000000
1413.330135,8364.327145,-6587.832884,153.219100
1413.330464,7772.162391,-8142.265362,153.219100
1413.330794,6735.874072,-9326.594869,-306.438199
1413.331123,6291.750507,-9030.512492,306.438199
1413.331453,6143.709319,-8586.388927,536.266849
1413.331782,6809.894666,-7105.977043,459.657299
1413.332112,7328.038826,-5477.523971,1072.533697
1413.332441,8956.491898,-3552.988522,1838.629195
1413.332771,10362.883188,-1850.514855,1838.629195
1413.333101,10658.965565,-814.226536,2221.676944
1413.333430,10955.047942,148.041188,2221.676944
1413.333760,11547.212695,74.020594,1685.410096
1413.334089,11695.253884,222.061783,1378.971896
1413.334419,11843.295072,-444.123565,1072.533697
1413.334748,12435.459826,-1332.370696,1302.362347
1413.335078,11769.274478,-3330.926739,1608.800546
1413.335407,10584.944971,-5847.626942,1608.800546
1413.335737,8216.285956,-6883.915261,1455.581446
1413.336066,6143.709319,-7994.224174,0.000000
1413.336396,4737.318029,-9474.636058,-306.438199
1413.336726,4071.132681,-10140.821405,0.000000
1413.337055,4811.338623,-9178.553681,-229.828649
1413.337385,6291.750507,-7624.121203,0.000000
1413.337714,7550.100608,-6143.709319,1149.143247
1413.338044,9400.615463,-4441.235652,1455.581446
1413.338373,10436.903782,-3034.844362,1608.800546
1413.338703,10584.944971,-740.205942,1762.019645
1413.339032,10658.965565,0.000000,842.705048
1413.339362,11029.068536,0.000000,383.047749
1413.339691,11917.315666,-148.041188,1608.800546
1413.340021,13693.809927,-1480.411884,2221.676944
1413.340351,13545.768739,-2738.761985,2987.772442
1413.340680,12435.459826,-3256.906145,2451.505594
1413.341010,9770.718434,-5329.482782,2145.067394
1413.341339,7550.100608,-6587.832884,1685.410096
1413.341669,5773.606348,-6587.832884,0.000000
1413.341998,4293.194464,-7550.100608,-1149.143247
1413.342328,3997.112087,-8586.388927,-612.876398
1413.342657,5329.482782,-7402.059420,306.438199
1413.342987,7846.182985,-5033.400406,459.657299
1413.343316,9326.594869,-2960.823768,383.047749
1413.343646,10955.047942,-1998.556043,1455.581446
1413.343976,11991.336260,-1480.411884,1302.362347
1413.344305,11769.274478,-1184.329507,1149.143247
1413.344635,11251.130318,-2590.720797,1762.019645
1413.344964,10732.986159,-3404.947333,1378.971896
1413.345294,10362.883188,-5107.421000,1532.190996
1413.345623,8882.471304,-6439.791695,1378.971896
1413.345953,8142.265362,-8068.244768,1149.143247
1413.346282,7031.956449,-8290.306550,1455.581446
1413.346612,6957.935855,-7402.059420,995.924147
1413.346942,7179.997637,-3923.091493,0.000000
1413.347271,7624.121203,-2442.679609,-766.095498
1413.347601,8512.368333,-3701.029710,459.657299
1413.347930,9104.533087,-3330.926739,842.705048
1413.348260,9178.553681,-2590.720797,1302.362347
1413.348589,10066.800811,-518.144159,1149.143247
1413.348919,11177.109724,-1776.494261,1378.971896
1413.349248,11843.295072,-2442.679609,1991.848295
1413.349578,11325.150913,-4737.318029,1991.848295
1413.349907,10066.800811,-6957.935855,2451.505594
1413.350237,8808.450710,-5181.441594,919.314598
1413.350567,8068.244768,-5181.441594,-306.438199
1413.350896,6735.874072,-5033.400406,76.609550
1413.351226,6513.812290,-8956.491898,459.657299
1413.351555,6809.894666,-9474.636058,1225.752797
1413.351885,6587.832884,-6957.935855,1072.533697
1413.352214,5995.668130,-6217.729913,-459.657299
1413.352544,6365.771101,-4663.297435,0.000000
1413.352873,7772.162391,-5699.585753,459.657299
1413.353203,9474.636058,-6069.688724,1455.581446
1413.353532,9770.718434,-2442.679609,1838.629195
1413.353862,10362.883188,-1184.329507,1149.143247
1413.354192,11029.068536,-740.205942,1072.533697
1413.354521,10955.047942,-2590.720797,1532.190996
1413.354851,10584.944971,-4071.132681,1302.362347
1413.355180,9178.553681,-5329.482782,612.876398
1413.355510,7846.182985,-5181.441594,842.705048
1413.355839,9104.533087,-5773.606348,1762.019645
1413.356169,9696.697840,-5477.523971,1762.019645
1413.356498,8512.368333,-5403.503377,1455.581446
1413.356828,6587.832884,-5477.523971,0.000000
1413.357157,7402.059420,-4737.318029,689.485948
1413.357487,8956.491898,-5995.668130,1685.410096
1413.357817,7698.141797,-6661.853478,1608.800546
1413.358146,5403.503377,-6809.894666,383.047749
1413.358476,4071.132681,-6883.915261,-919.314598
1413.358805,4885.359217,-7772.162391,0.000000
1413.359135,7031.956449,-8660.409521,2221.676944
1413.359464,8290.306550,-6661.853478,1302.362347
1413.359794,8290.306550,-5107.421000,76.609550
1413.360123,7031.956449,-6661.853478,459.657299
1413.360455,7328.038826,-7846.182985,1149.143247
1413.360784,7476.080014,-7846.182985,1225.752797
1413.361114,7105.977043,-4959.379811,229.828649
1413.361443,6439.791695,-5847.626942,-536.266849
1413.361772,7624.121203,-6513.812290,1378.971896
1413.362102,8364.327145,-7698.141797,2451.505594
1413.362431,9030.512492,-4367.215058,2068.457845
1413.362761,9326.594869,-1924.535449,1455.581446
1413.363090,8882.471304,-3182.885551,1532.190996
1413.363419,7920.203579,-5551.544565,2298.286494
1413.363749,6365.771101,-5995.668130,1532.190996
1413.364078,5403.503377,-4071.132681,-766.095498
1413.364407,5625.565159,-5477.523971,0.000000
1413.364737,7698.141797,-7105.977043,2145.067394
1413.365066,9696.697840,-7846.182985,2987.772442
1413.365396,9696.697840,-4737.318029,1915.238745
1413.365725,8216.285956,-5699.585753,1455.581446
1413.366054,6735.874072,-7550.100608,1072.533697
1413.366384,5181.441594,-7920.203579,1455.581446
1413.366713,4737.318029,-8216.285956,536.266849
1413.367042,4959.379811,-6439.791695,306.438199
1413.367372,5551.544565,-6809.894666,459.657299
1413.367701,5625.565159,-7476.080014,1915.238745
1413.368031,6365.771101,-7402.059420,1915.238745
1413.368360,7402.059420,-7105.977043,2145.067394
1413.368689,7920.203579,-5625.565159,1225.752797
1413.369019,6143.709319,-7105.977043,1225.752797
1413.369348,4959.379811,-7105.977043,1149.143247
1413.369678,5551.544565,-6883.915261,612.876398
1413.370007,7550.100608,-6291.750507,1302.362347
1413.370336,9178.553681,-4589.276840,1991.848295
1413.370666,8808.450710,-6957.935855,2451.505594
1413.370995,8068.244768,-5921.647536,2145.067394
1413.371324,7476.080014,-6661.853478,919.314598
1413.371654,6365.771101,-6661.853478,612.876398
1413.371983,5477.523971,-6809.894666,689.485948
1413.372313,5551.544565,-7179.997637,612.876398
1413.372642,6439.791695,-5847.626942,612.876398
1413.372971,7105.977043,-6143.709319,689.485948
1413.373301,7994.224174,-5551.544565,1149.143247
1413.373630,8216.285956,-6069.688724,1838.629195
1413.373959,8512.368333,-7179.997637,1225.752797
1413.374289,7698.141797,-7624.121203,536.266849
1413.374618,6217.729913,-7920.203579,76.609550
1413.374948,5033.400406,-7550.100608,153.219100
1413.375277,6809.894666,-8512.368333,1072.533697
1413.375606,8216.285956,-7550.100608,1455.581446
1413.375936,8438.347739,-6439.791695,919.314598
1413.376265,7105.977043,-5773.606348,536.266849
1413.376594,6513.812290,-5403.503377,76.609550
