#time,accel_x,accel_y,accel_z
1183.983642,7031.956449,-6513.812290,842.705048
1183.983972,6957.935855,-6587.832884,1072.533697
1183.984302,7031.956449,-6587.832884,689.485948
1183.984631,6809.894666,-6587.832884,919.314598
1183.984961,6809.894666,-6661.853478,919.314598
1183.985291,6957.935855,-6439.791695,919.314598
1183.985620,7105.977043,-6439.791695,1149.143247
1183.985950,7105.977043,-6587.832884,995.924147
1183.986280,7031.956449,-6365.771101,1149.143247
1183.986610,6957.935855,-6291.750507,1149.143247
1183.986939,6883.915261,-6661.853478,1149.143247
1183.987269,7105.977043,-6809.894666,1225.752797
1183.987599,6957.935855,-6735.874072,919.314598
1183.987928,7031.956449,-6809.894666,1072.533697
1183.988258,6957.935855,-6661.853478,995.924147
1183.988588,7254.018232,-6735.874072,459.657299
1183.988918,7105.977043,-6513.812290,1302.362347
1183.989247,7179.997637,-6661.853478,1225.752797
1183.989577,6957.935855,-6439.791695,1149.143247
1183.989907,6735.874072,-6513.812290,995.924147
1183.990236,7105.977043,-6513.812290,919.314598
1183.990566,6957.935855,-6513.812290,995.924147
1183.990896,7105.977043,-6735.874072,1225.752797
1183.991226,7031.956449,-6809.894666,1149.143247
1183.991555,6809.894666,-6291.750507,1225.752797
1183.991885,7105.977043,-6513.812290,919.314598
1183.992215,7031.956449,-6513.812290,1149.143247
1183.992544,7105.977043,-6809.894666,995.924147
1183.992874,7031.956449,-6587.832884,995.924147
1183.993204,7031.956449,-6217.729913,842.705048
1183.993534,6809.894666,-6587.832884,1072.533697
1183.993863,7105.977043,-6661.853478,689.485948
1183.994193,7105.977043,-6513.812290,1072.533697
1183.994523,7031.956449,-6957.935855,1072.533697
1183.994853,7105.977043,-7031.956449,766.095498
1183.995182,7105.977043,-6809.894666,842.705048
1183.995512,7031.956449,-6883.915261,1225.752797
1183.995842,7105.977043,-6661.853478,995.924147
1183.996171,7031.956449,-6883.915261,766.095498
1183.996501,7031.956449,-6883.915261,1072.533697
1183.996831,6883.915261,-6365.771101,842.705048
1183.997161,6957.935855,-6365.771101,919.314598
1183.997490,6957.935855,-6587.832884,919.314598
1183.997820,7105.977043,-6735.874072,1302.362347
1183.998150,7105.977043,-6439.791695,1225.752797
1183.998479,7031.956449,-6735.874072,842.705048
1183.998809,7031.956449,-6439.791695,689.485948
1183.999139,7105.977043,-6587.832884,995.924147
1183.999469,7105.977043,-6735.874072,919.314598
1183.999798,7105.977043,-6661.853478,1072.533697
1184.000128,6735.874072,-6735.874072,919.314598
1184.000458,7105.977043,-6809.894666,842.705048
1184.000787,7105.977043,-6661.853478,689.485948
1184.001117,7105.977043,-6883.915261,995.924147
1184.001447,6957.935855,-6587.832884,1149.143247
1184.001777,7105.977043,-6439.791695,1072.533697
1184.002106,7105.977043,-6513.812290,1762.019645
1184.002436,6809.894666,-6439.791695,842.705048
1184.002766,6883.915261,-6439.791695,919.314598
1184.003095,7105.977043,-6587.832884,995.924147
1184.003425,6587.832884,-6587.832884,689.485948
1184.003755,7031.956449,-6439.791695,919.314598
1184.004085,6957.935855,-6735.874072,1225.752797
1184.004414,7031.956449,-6735.874072,1225.752797
1184.004744,6883.915261,-6661.853478,919.314598
1184.005074,6883.915261,-6587.832884,766.095498
1184.005403,6809.894666,-6069.688724,1915.238745
1184.005733,7105.977043,-6661.853478,1378.971896
1184.006063,7031.956449,-6143.709319,1302.362347
1184.006393,7105.977043,-6365.771101,995.924147
1184.006722,7031.956449,-6143.709319,1149.143247
1184.007052,7254.018232,-5403.503377,1149.143247
1184.007382,7624.121203,-5477.523971,995.924147
1184.007711,8290.306550,-5255.462188,1455.581446
1184.008041,8290.306550,-5181.441594,1532.190996
1184.008371,8512.368333,-5403.503377,1685.410096
1184.008701,7328.038826,-6069.688724,689.485948
1184.009030,5921.647536,-7179.997637,229.828649
1184.009360,6217.729913,-7105.977043,153.219100
1184.009690,6291.750507,-7105.977043,1302.362347
1184.010019,7328.038826,-7254.018232,1072.533697
1184.010349,7994.224174,-6883.915261,1378.971896
1184.010679,8364.327145,-5551.544565,1302.362347
1184.011009,8438.347739,-4145.153275,995.924147
1184.011338,8068.244768,-4589.276840,1608.800546
1184.011668,8364.327145,-4367.215058,919.314598
1184.011998,8956.491898,-4367.215058,1378.971896
1184.012327,9178.553681,-4293.194464,1225.752797
1184.012657,8512.368333,-3923.091493,919.314598
1184.012987,8068.244768,-4737.318029,383.047749
1184.013317,8216.285956,-4367.215058,612.876398
1184.013646,8660.409521,-5477.523971,842.705048
1184.013976,8660.409521,-5847.626942,1302.362347
1184.014306,8512.368333,-5255.462188,766.095498
1184.014635,7920.203579,-5921.647536,536.266849
1184.014965,8068.244768,-5107.421000,995.924147
1184.015295,8216.285956,-5551.544565,766.095498
1184.015625,8660.409521,-5033.400406,1378.971896
1184.015954,9252.574275,-4589.276840,1149.143247
1184.016284,9178.553681,-4441.235652,1455.581446
1184.016614,8956.491898,-3330.926739,1455.581446
1184.016943,9326.594869,-3627.009116,1685.410096
1184.017273,9844.739029,-3701.029710,1302.362347
1184.017603,9326.594869,-3404.947333,1378.971896
1184.017933,9178.553681,-4071.132681,995.924147
1184.018262,8734.430116,-4293.194464,689.485948
1184.018592,8364.327145,-5847.626942,1072.533697
1184.018922,8290.306550,-6661.853478,842.705048
1184.019251,8142.265362,-7031.956449,919.314598
1184.019581,7698.141797,-6809.894666,842.705048
1184.019911,7402.059420,-6217.729913,383.047749
1184.020241,6883.915261,-7105.977043,1072.533697
1184.020570,7105.977043,-5995.668130,919.314598
1184.020900,7328.038826,-5255.462188,383.047749
1184.021230,7550.100608,-4737.318029,689.485948
1184.021559,8290.306550,-4293.194464,766.095498
1184.021889,9178.553681,-4885.359217,536.266849
1184.022219,9326.594869,-3997.112087,1072.533697
1184.022549,9474.636058,-4219.173869,612.876398
1184.022878,9622.677246,-4811.338623,995.924147
1184.023208,9178.553681,-5403.503377,1072.533697
1184.023538,8956.491898,-6365.771101,153.219100
1184.023867,7920.203579,-6069.688724,76.609550
1184.024197,7994.224174,-6439.791695,153.219100
1184.024527,7698.141797,-6809.894666,1149.143247
1184.024857,7624.121203,-5995.668130,1302.362347
1184.025186,7402.059420,-5921.647536,995.924147
1184.025516,7105.977043,-4885.359217,1149.143247
1184.025846,7179.997637,-5625.565159,612.876398
1184.026175,8068.244768,-5033.400406,1915.238745
1184.026505,8586.388927,-3997.112087,2068.457845
1184.026835,8216.285956,-3997.112087,1532.190996
1184.027165,8808.450710,-4071.132681,1685.410096
1184.027494,9400.615463,-4737.318029,1991.848295
1184.027824,8364.327145,-5847.626942,1608.800546
1184.028154,7994.224174,-5699.585753,689.485948
1184.028483,7105.977043,-7105.977043,306.438199
1184.028813,6661.853478,-7179.997637,0.000000
1184.029143,5847.626942,-8586.388927,153.219100
1184.029473,5847.626942,-8364.327145,0.000000
1184.029802,5847.626942,-7105.977043,-459.657299
1184.030132,5995.668130,-7402.059420,0.000000
1184.030462,6143.709319,-7105.977043,0.000000
1184.030792,6143.709319,-7402.059420,153.219100
1184.031121,7105.977043,-6365.771101,1072.533697
1184.031451,7328.038826,-6291.750507,1072.533697
1184.031781,7698.141797,-6217.729913,1225.752797
1184.032110,8734.430116,-6291.750507,1608.800546
1184.032440,8734.430116,-6513.812290,2374.896044
1184.032770,8660.409521,-6217.729913,1991.848295
1184.033100,7402.059420,-6217.729913,1685.410096
1184.033429,6735.874072,-6217.729913,995.924147
1184.033759,6217.729913,-6439.791695,536.266849
1184.034089,6143.709319,-6439.791695,1225.752797
1184.034418,6291.750507,-5477.523971,229.828649
1184.034748,6439.791695,-5625.565159,306.438199
1184.035078,6957.935855,-5181.441594,306.438199
1184.035408,7476.080014,-5181.441594,306.438199
1184.035737,7550.100608,-5403.503377,919.314598
1184.036067,7920.203579,-5403.503377,1302.362347
1184.036397,8364.327145,-5921.647536,1608.800546
1184.036726,8586.388927,-6439.791695,2068.457845
1184.037056,8438.347739,-7179.997637,2757.943793
1184.037386,7772.162391,-7031.956449,2528.115143
1184.037716,7179.997637,-7402.059420,2451.505594
1184.038045,7179.997637,-7846.182985,2298.286494
1184.038375,6735.874072,-7698.141797,2145.067394
1184.038705,5847.626942,-6957.935855,1302.362347
1184.039034,4737.318029,-6809.894666,459.657299
1184.039364,4219.173869,-6513.812290,229.828649
1184.039694,4515.256246,-7254.018232,76.609550
1184.040024,5107.421000,-6143.709319,0.000000
1184.040353,5181.441594,-5773.606348,229.828649
1184.040683,6217.729913,-5847.626942,229.828649
1184.041013,6957.935855,-6143.709319,612.876398
1184.041342,7328.038826,-7624.121203,1302.362347
1184.041672,7772.162391,-7328.038826,1685.410096
1184.042002,7550.100608,-7328.038826,1838.629195
1184.042332,7550.100608,-8068.244768,2451.505594
1184.042661,7550.100608,-8290.306550,2681.334243
1184.042991,7550.100608,-8290.306550,2757.943793
1184.043321,7550.100608,-6587.832884,2221.676944
1184.043650,7105.977043,-6069.688724,1762.019645
1184.043980,6809.894666,-6291.750507,1455.581446
1184.044310,6513.812290,-5847.626942,842.705048
1184.044640,5921.647536,-5107.421000,76.609550
1184.044969,5847.626942,-4589.276840,-229.828649
1184.045299,5551.544565,-4811.338623,-919.314598
1184.045629,6217.729913,-5551.544565,-306.438199
1184.045958,6661.853478,-6069.688724,229.828649
1184.046288,7254.018232,-6661.853478,383.047749
1184.046618,7402.059420,-7402.059420,689.485948
1184.046948,7476.080014,-8438.347739,1302.362347
1184.047277,7624.121203,-8142.265362,1685.410096
1184.047607,7772.162391,-8068.244768,2451.505594
1184.047937,7772.162391,-7402.059420,2681.334243
1184.048266,8512.368333,-7105.977043,2911.162892
1184.048596,8956.491898,-5921.647536,3064.381992
1184.048926,8586.388927,-5033.400406,2757.943793
1184.049256,7624.121203,-4071.132681,2068.457845
1184.049585,6809.894666,-4071.132681,689.485948
1184.049915,6439.791695,-5033.400406,0.000000
1184.050245,5995.668130,-5403.503377,-383.047749
1184.050574,5921.647536,-5995.668130,-766.095498
1184.050904,5995.668130,-6439.791695,-995.924147
1184.051234,5773.606348,-7624.121203,-842.705048
1184.051564,6217.729913,-8808.450710,-153.219100
1184.051893,6809.894666,-8586.388927,229.828649
1184.052223,6883.915261,-7624.121203,1455.581446
1184.052553,7550.100608,-8142.265362,1685.410096
1184.052882,7994.224174,-7476.080014,2681.334243
1184.053212,8216.285956,-7179.997637,2757.943793
1184.053542,8290.306550,-6587.832884,2604.724693
1184.053872,8660.409521,-5255.462188,2604.724693
1184.054201,7920.203579,-4737.318029,2145.067394
1184.054531,7624.121203,-4441.235652,1302.362347
1184.054861,7105.977043,-4441.235652,306.438199
1184.055190,6513.812290,-5181.441594,-153.219100
1184.055520,5551.544565,-5699.585753,-536.266849
1184.055850,5477.523971,-6069.688724,-919.314598
1184.056180,6439.791695,-6735.874072,-536.266849
1184.056509,6957.935855,-7031.956449,0.000000
1184.056839,7254.018232,-7624.121203,766.095498
1184.057168,7179.997637,-7402.059420,919.314598
1184.057497,7328.038826,-7846.182985,1532.190996
1184.057826,7624.121203,-7476.080014,2374.896044
1184.058156,7105.977043,-7624.121203,2987.772442
1184.058485,6587.832884,-7179.997637,2451.505594
1184.058814,6809.894666,-6661.853478,2451.505594
1184.059143,7105.977043,-6513.812290,2451.505594
1184.059473,7402.059420,-6587.832884,2681.334243
1184.059802,7031.956449,-5773.606348,1378.971896
1184.060131,5773.606348,-5847.626942,459.657299
1184.060460,5107.421000,-6365.771101,-536.266849
1184.060790,4737.318029,-6661.853478,-1072.533697
1184.061119,5403.503377,-6883.915261,-612.876398
1184.061448,6143.709319,-6291.750507,-229.828649
1184.061777,7402.059420,-6587.832884,383.047749
1184.062107,7698.141797,-6809.894666,1455.581446
1184.062436,7846.182985,-6809.894666,1915.238745
1184.062765,7846.182985,-6661.853478,2451.505594
1184.063095,8438.347739,-5847.626942,2451.505594
1184.063424,7920.203579,-6439.791695,2604.724693
1184.063753,7402.059420,-6143.709319,2451.505594
1184.064082,7550.100608,-6513.812290,2451.505594
1184.064412,7476.080014,-5773.606348,2374.896044
1184.064741,7772.162391,-6661.853478,1762.019645
1184.065070,7031.956449,-6143.709319,1149.143247
1184.065399,6735.874072,-5181.441594,-229.828649
1184.065729,6365.771101,-5995.668130,-536.266849
1184.066058,6735.874072,-5921.647536,-306.438199
1184.066387,5847.626942,-6069.688724,-766.095498
1184.066716,5773.606348,-6291.750507,-919.314598
1184.067046,6217.729913,-6661.853478,-536.266849
1184.067375,7105.977043,-8290.306550,536.266849
1184.067704,7254.018232,-8512.368333,1072.533697
1184.068033,7105.977043,-8438.347739,1685.410096
1184.068363,7328.038826,-8512.368333,2145.067394
1184.068692,7624.121203,-7179.997637,2298.286494
1184.069021,7624.121203,-6291.750507,2834.553343
1184.069350,7328.038826,-6439.791695,2451.505594
1184.069680,7550.100608,-5699.585753,2374.896044
1184.070009,8142.265362,-5255.462188,2068.457845
1184.070338,7920.203579,-4959.379811,1685.410096
1184.070667,6957.935855,-4515.256246,153.219100
1184.070997,6439.791695,-5403.503377,0.000000
1184.071326,6217.729913,-5921.647536,-536.266849
1184.071655,6365.771101,-6439.791695,-306.438199
1184.071984,6365.771101,-6513.812290,-766.095498
1184.072314,5847.626942,-7179.997637,-612.876398
1184.072643,6217.729913,-8512.368333,0.000000
1184.072972,6513.812290,-8512.368333,766.095498
1184.073302,6809.894666,-8660.409521,1455.581446
1184.073631,7698.141797,-8808.450710,2145.067394
1184.073960,7994.224174,-8142.265362,2911.162892
1184.074289,7994.224174,-6809.894666,2451.505594
1184.074619,7698.141797,-6439.791695,2451.505594
1184.074948,7920.203579,-5403.503377,2757.943793
1184.075277,7994.224174,-5107.421000,1915.238745
1184.075606,7328.038826,-4737.318029,919.314598
1184.075936,6439.791695,-4145.153275,0.000000
1184.076265,5773.606348,-5181.441594,0.000000
1184.076594,6143.709319,-5329.482782,0.000000
1184.076923,5995.668130,-5921.647536,-612.876398
1184.077253,6217.729913,-5847.626942,-689.485948
1184.077582,7105.977043,-6587.832884,306.438199
1184.077911,7772.162391,-7476.080014,459.657299
1184.078240,7031.956449,-7698.141797,1149.143247
1184.078570,6513.812290,-7402.059420,1149.143247
1184.078899,6883.915261,-7254.018232,1991.848295
1184.079228,7402.059420,-7994.224174,2068.457845
1184.079557,7920.203579,-7476.080014,2834.553343
1184.079887,6809.894666,-7105.977043,2528.115143
1184.080216,7105.977043,-6143.709319,2068.457845
1184.080545,7179.997637,-6069.688724,1838.629195
