#time,accel_x,accel_y,accel_z
1314.498609,7105.977043,-6365.771101,919.314598
1314.498939,7624.121203,-5921.647536,1072.533697
1314.499269,7328.038826,-6439.791695,919.314598
1314.499599,7105.977043,-6143.709319,689.485948
1314.499929,7328.038826,-6217.729913,1149.143247
1314.500259,7402.059420,-6439.791695,919.314598
1314.500589,7254.018232,-6439.791695,689.485948
1314.500919,7254.018232,-6217.729913,1225.752797
1314.501249,7105.977043,-6587.832884,383.047749
1314.501579,7105.977043,-6217.729913,689.485948
1314.501909,7031.956449,-6809.894666,1149.143247
1314.502240,6365.771101,-6217.729913,766.095498
1314.502570,6735.874072,-6661.853478,1072.533697
1314.502900,6809.894666,-6809.894666,1378.971896
1314.503230,6957.935855,-6587.832884,995.924147
1314.503560,6883.915261,-6143.709319,842.705048
1314.503890,6957.935855,-6735.874072,1225.752797
1314.504220,7105.977043,-6883.915261,919.314598
1314.504550,6883.915261,-6587.832884,842.705048
1314.504880,6513.812290,-6957.935855,1072.533697
1314.505210,7328.038826,-7328.038826,1225.752797
1314.505540,7031.956449,-6661.853478,1455.581446
1314.505870,7105.977043,-6809.894666,1072.533697
1314.506200,7105.977043,-6439.791695,766.095498
1314.506530,7105.977043,-5995.668130,689.485948
1314.506860,6809.894666,-6883.915261,1149.143247
1314.507190,6809.894666,-6513.812290,1149.143247
1314.507520,7105.977043,-5995.668130,1149.143247
1314.507850,7254.018232,-6365.771101,842.705048
1314.508180,7550.100608,-6513.812290,1455.581446
1314.508510,7105.977043,-6513.812290,1225.752797
1314.508840,6957.935855,-6587.832884,995.924147
1314.509170,6587.832884,-6291.750507,766.095498
1314.509500,6513.812290,-6809.894666,1149.143247
1314.509830,6661.853478,-6661.853478,1072.533697
1314.510160,7031.956449,-6957.935855,1072.533697
1314.510490,7031.956449,-6809.894666,1149.143247
1314.510820,7105.977043,-6735.874072,1072.533697
1314.511150,6365.771101,-6291.750507,1608.800546
1314.511480,6513.812290,-6883.915261,766.095498
1314.511810,6439.791695,-7105.977043,842.705048
1314.512140,6587.832884,-6957.935855,612.876398
1314.512470,7031.956449,-7328.038826,536.266849
1314.512800,7105.977043,-6587.832884,1225.752797
1314.513130,7179.997637,-6291.750507,1149.143247
1314.513460,7328.038826,-6587.832884,766.095498
1314.513790,7105.977043,-6735.874072,1532.190996
1314.514120,7402.059420,-6217.729913,306.438199
1314.514450,7105.977043,-6513.812290,1225.752797
1314.514780,7328.038826,-6069.688724,1149.143247
1314.515110,7254.018232,-6069.688724,842.705048
1314.515440,7402.059420,-6365.771101,1072.533697
1314.515770,6883.915261,-6291.750507,1072.533697
1314.516101,7105.977043,-6217.729913,919.314598
1314.516431,6735.874072,-6217.729913,919.314598
1314.516761,6809.894666,-6587.832884,1072.533697
1314.517091,7031.956449,-6439.791695,1378.971896
1314.517421,7105.977043,-6809.894666,1225.752797
1314.517751,6957.935855,-6587.832884,1225.752797
1314.518081,7105.977043,-6365.771101,995.924147
1314.518411,6883.915261,-6735.874072,1302.362347
1314.518741,6809.894666,-6735.874072,689.485948
1314.519071,6735.874072,-6809.894666,536.266849
1314.519401,6883.915261,-6587.832884,1072.533697
1314.519731,7105.977043,-6809.894666,1225.752797
1314.520061,7328.038826,-6661.853478,689.485948
1314.520391,7328.038826,-6587.832884,612.876398
1314.520721,7179.997637,-6513.812290,995.924147
1314.521051,7179.997637,-6439.791695,1072.533697
1314.521381,6809.894666,-6587.832884,1072.533697
1314.521711,6883.915261,-6587.832884,1149.143247
1314.522041,7254.018232,-6439.791695,1378.971896
1314.522371,7105.977043,-6291.750507,919.314598
1314.522701,7105.977043,-6587.832884,919.314598
1314.523031,6883.915261,-6439.791695,1149.143247
1314.523361,6809.894666,-6291.750507,1149.143247
1314.523691,6735.874072,-6217.729913,995.924147
1314.524021,6513.812290,-6587.832884,919.314598
1314.524351,6661.853478,-6957.935855,842.705048
1314.524681,6513.812290,-6661.853478,1455.581446
1314.525011,7031.956449,-6735.874072,1608.800546
1314.525341,6661.853478,-6587.832884,689.485948
1314.525671,6957.935855,-6809.894666,1225.752797
1314.526001,6587.832884,-7031.956449,1072.533697
1314.526331,7179.997637,-7254.018232,919.314598
1314.526661,6439.791695,-6587.832884,919.314598
1314.526991,6661.853478,-6957.935855,1072.533697
1314.527321,7105.977043,-6883.915261,1608.800546
1314.527651,7476.080014,-5699.585753,1149.143247
1314.527981,7402.059420,-6069.688724,1072.533697
1314.528311,7328.038826,-6217.729913,995.924147
1314.528641,7179.997637,-6661.853478,1149.143247
1314.528971,7105.977043,-6883.915261,766.095498
1314.529301,7031.956449,-5625.565159,1455.581446
1314.529632,7254.018232,-5847.626942,1072.533697
1314.529962,7105.977043,-6069.688724,1149.143247
1314.530292,7031.956449,-6365.771101,1378.971896
1314.530622,7105.977043,-6217.729913,919.314598
1314.530952,6809.894666,-6217.729913,842.705048
1314.531282,6809.894666,-5995.668130,995.924147
1314.531612,6661.853478,-6365.771101,919.314598
1314.531942,7105.977043,-6513.812290,1149.143247
1314.532272,7105.977043,-6809.894666,1532.190996
1314.532602,7179.997637,-6291.750507,995.924147
1314.532932,7105.977043,-6809.894666,1149.143247
1314.533262,6735.874072,-6957.935855,842.705048
1314.533592,6587.832884,-7105.977043,919.314598
1314.533922,6957.935855,-6809.894666,1072.533697
1314.534252,6661.853478,-6957.935855,919.314598
1314.534582,7105.977043,-6809.894666,766.095498
1314.534912,7105.977043,-6217.729913,1225.752797
1314.535242,7105.977043,-5995.668130,1072.533697
1314.535572,7772.162391,-6143.709319,1225.752797
1314.535902,7402.059420,-5995.668130,995.924147
1314.536232,7105.977043,-6439.791695,536.266849
1314.536562,6957.935855,-6587.832884,1302.362347
1314.536892,7476.080014,-6069.688724,1225.752797
1314.537222,7254.018232,-6439.791695,1225.752797
1314.537552,7031.956449,-6439.791695,1302.362347
1314.537882,6883.915261,-6661.853478,1302.362347
1314.538212,7105.977043,-6365.771101,919.314598
1314.538542,6735.874072,-6513.812290,1455.581446
1314.538872,6217.729913,-6513.812290,536.266849
1314.539202,6587.832884,-7105.977043,919.314598
1314.539532,6661.853478,-6883.915261,1072.533697
1314.539862,6809.894666,-7031.956449,1608.800546
1314.540192,6513.812290,-6587.832884,919.314598
1314.540522,6809.894666,-6957.935855,1225.752797
1314.540852,6661.853478,-7254.018232,536.266849
1314.541182,6661.853478,-7105.977043,919.314598
1314.541512,6735.874072,-7328.038826,1225.752797
1314.541842,7105.977043,-7105.977043,1072.533697
1314.542172,7179.997637,-6513.812290,1149.143247
1314.542502,7328.038826,-6587.832884,612.876398
1314.542832,7476.080014,-6587.832884,306.438199
1314.543162,7105.977043,-6513.812290,1149.143247
1314.543493,7105.977043,-6291.750507,689.485948
1314.543823,7031.956449,-6217.729913,919.314598
1314.544153,7105.977043,-5995.668130,919.314598
1314.544483,7328.038826,-6513.812290,1302.362347
1314.544813,7179.997637,-6217.729913,1378.971896
1314.545143,7179.997637,-6513.812290,1225.752797
1314.545473,7105.977043,-6291.750507,1149.143247
1314.545803,6957.935855,-6291.750507,1378.971896
1314.546133,6809.894666,-6513.812290,306.438199
1314.546463,6883.915261,-6883.915261,995.924147
1314.546793,7031.956449,-6587.832884,1302.362347
1314.547123,7105.977043,-6291.750507,842.705048
1314.547453,7179.997637,-6217.729913,1149.143247
1314.547782,6883.915261,-6439.791695,1072.533697
1314.548112,6735.874072,-6439.791695,612.876398
1314.548442,6587.832884,-6809.894666,919.314598
1314.548772,6883.915261,-6513.812290,766.095498
1314.549101,7179.997637,-6735.874072,766.095498
1314.549431,6809.894666,-6735.874072,919.314598
1314.549761,7328.038826,-6587.832884,1225.752797
1314.550091,7328.038826,-6513.812290,919.314598
1314.550420,6809.894666,-7105.977043,1072.533697
1314.550750,6883.915261,-6587.832884,919.314598
1314.551080,7105.977043,-6809.894666,995.924147
1314.551410,7105.977043,-5995.668130,1149.143247
1314.551739,7328.038826,-6439.791695,689.485948
1314.552069,7179.997637,-6291.750507,766.095498
1314.552399,7031.956449,-6513.812290,1149.143247
1314.552729,6957.935855,-6439.791695,919.314598
1314.553058,6735.874072,-6217.729913,919.314598
1314.553388,6587.832884,-6661.853478,536.266849
1314.553718,6513.812290,-6291.750507,689.485948
1314.554048,6883.915261,-7254.018232,1225.752797
1314.554377,6735.874072,-6883.915261,1072.533697
1314.554707,6735.874072,-6809.894666,1149.143247
1314.555037,6809.894666,-7031.956449,1225.752797
1314.555367,6661.853478,-6735.874072,842.705048
1314.555696,6513.812290,-6883.915261,842.705048
1314.556026,6513.812290,-6957.935855,842.705048
1314.556356,7031.956449,-7031.956449,995.924147
1314.556686,7550.100608,-6661.853478,1838.629195
1314.557016,7105.977043,-6143.709319,1149.143247
1314.557345,7105.977043,-6513.812290,1149.143247
1314.557675,7328.038826,-6735.874072,1225.752797
1314.558005,7402.059420,-7254.018232,1149.143247
1314.558335,6883.915261,-6439.791695,995.924147
1314.558664,7031.956449,-6069.688724,995.924147
1314.558994,7476.080014,-6217.729913,842.705048
1314.559324,7179.997637,-6365.771101,1072.533697
1314.559654,7105.977043,-6513.812290,995.924147
1314.559983,7105.977043,-6217.729913,1149.143247
1314.560313,7031.956449,-5921.647536,919.314598
1314.560643,6661.853478,-6291.750507,1225.752797
1314.560973,6587.832884,-6439.791695,766.095498
1314.561302,7105.977043,-7031.956449,1149.143247
1314.561632,6957.935855,-6735.874072,1149.143247
1314.561962,7105.977043,-6513.812290,919.314598
1314.562292,7254.018232,-6069.688724,995.924147
1314.562621,6661.853478,-6587.832884,1302.362347
1314.562951,6735.874072,-7179.997637,919.314598
1314.563281,6809.894666,-6587.832884,842.705048
1314.563611,6957.935855,-6883.915261,842.705048
1314.563940,7105.977043,-6513.812290,1072.533697
1314.564270,7179.997637,-6217.729913,919.314598
1314.564600,7105.977043,-6439.791695,689.485948
1314.564930,6957.935855,-6291.750507,1225.752797
1314.565259,7105.977043,-6217.729913,842.705048
1314.565589,7105.977043,-6291.750507,1225.752797
1314.565919,6809.894666,-6217.729913,842.705048
1314.566249,7179.997637,-6365.771101,842.705048
1314.566578,7179.997637,-6439.791695,1378.971896
1314.566908,7402.059420,-6291.750507,1072.533697
1314.567238,7031.956449,-5921.647536,1455.581446
1314.567568,6957.935855,-6809.894666,1149.143247
1314.567897,6587.832884,-6587.832884,919.314598
1314.568227,6513.812290,-6661.853478,689.485948
1314.568557,6809.894666,-7105.977043,1455.581446
1314.568887,7105.977043,-6587.832884,1302.362347
1314.569217,6883.915261,-6513.812290,995.924147
1314.569546,6587.832884,-6957.935855,1072.533697
1314.569876,6513.812290,-6587.832884,995.924147
1314.570206,6883.915261,-6661.853478,153.219100
1314.570536,6809.894666,-6957.935855,766.095498
1314.570865,7105.977043,-6809.894666,842.705048
1314.571195,7254.018232,-7105.977043,842.705048
1314.571525,7550.100608,-6439.791695,1149.143247
1314.571855,7328.038826,-6661.853478,1302.362347
1314.572184,7105.977043,-6661.853478,1072.533697
1314.572514,7105.977043,-6439.791695,1072.533697
1314.572844,6883.915261,-6735.874072,612.876398
1314.573174,7105.977043,-6217.729913,1149.143247
1314.573503,7105.977043,-5847.626942,766.095498
1314.573833,6957.935855,-6291.750507,995.924147
1314.574163,7105.977043,-6291.750507,1225.752797
1314.574493,7179.997637,-6513.812290,1455.581446
1314.574822,7105.977043,-5995.668130,1302.362347
1314.575152,7105.977043,-6217.729913,919.314598
1314.575482,6957.935855,-6513.812290,1072.533697
1314.575812,6883.915261,-6957.935855,1225.752797
1314.576141,7031.956449,-6957.935855,1225.752797
1314.576471,6735.874072,-6439.791695,919.314598
1314.576801,6661.853478,-6365.771101,766.095498
1314.577131,6735.874072,-6661.853478,1225.752797
1314.577460,6735.874072,-6661.853478,995.924147
1314.577790,6883.915261,-6069.688724,689.485948
1314.578120,6735.874072,-6587.832884,1149.143247
1314.578450,6439.791695,-6883.915261,689.485948
1314.578779,7105.977043,-6217.729913,1302.362347
1314.579109,7254.018232,-6291.750507,1149.143247
1314.579439,7550.100608,-6587.832884,1455.581446
1314.579769,7105.977043,-6513.812290,1149.143247
1314.580099,7105.977043,-6957.935855,612.876398
1314.580428,6957.935855,-6809.894666,1149.143247
1314.580758,7105.977043,-6217.729913,766.095498
1314.581088,7179.997637,-6513.812290,1838.629195
1314.581418,7105.977043,-6069.688724,1455.581446
1314.581747,7031.956449,-6291.750507,919.314598
1314.582077,6883.915261,-6217.729913,919.314598
1314.582407,6661.853478,-5921.647536,766.095498
1314.582737,6365.771101,-6809.894666,536.266849
1314.583066,6661.853478,-6809.894666,1072.533697
1314.583396,6735.874072,-7031.956449,1225.752797
1314.583726,6883.915261,-6883.915261,1072.533697
1314.584056,6809.894666,-7179.997637,1302.362347
1314.584385,6809.894666,-6735.874072,1149.143247
1314.584715,6661.853478,-7179.997637,383.047749
1314.585045,6513.812290,-6883.915261,919.314598
1314.585375,6735.874072,-7402.059420,766.095498
1314.585704,7105.977043,-6957.935855,995.924147
1314.586034,7550.100608,-6587.832884,1072.533697
1314.586364,7328.038826,-6365.771101,1072.533697
1314.586694,7179.997637,-6365.771101,766.095498
1314.587023,7105.977043,-6365.771101,995.924147
1314.587353,6957.935855,-6809.894666,766.095498
1314.587683,6883.915261,-6661.853478,1225.752797
1314.588013,7328.038826,-6291.750507,842.705048
1314.588342,7624.121203,-5921.647536,689.485948
1314.588672,6809.894666,-5847.626942,1455.581446
1314.589002,7105.977043,-6661.853478,1225.752797
1314.589332,7105.977043,-6365.771101,1225.752797
1314.589661,6883.915261,-6587.832884,1302.362347
1314.589991,6735.874072,-6587.832884,1072.533697
1314.590321,6957.935855,-6735.874072,1072.533697
1314.590651,7105.977043,-6587.832884,1302.362347
1314.590981,6735.874072,-6661.853478,1378.971896
1314.591310,7105.977043,-6513.812290,1378.971896
1314.591640,7031.956449,-6587.832884,1149.143247
1314.591970,6735.874072,-6439.791695,1149.143247
1314.592300,6883.915261,-6809.894666,842.705048
1314.592629,6587.832884,-6735.874072,842.705048
1314.592959,6883.915261,-7105.977043,1225.752797
1314.593289,7179.997637,-6809.894666,1149.143247
1314.593619,7031.956449,-6439.791695,995.924147
1314.593948,6957.935855,-6809.894666,919.314598
1314.594278,7105.977043,-6439.791695,1149.143247
1314.594608,7105.977043,-6587.832884,995.924147
1314.594938,6957.935855,-5921.647536,842.705048
1314.595267,7254.018232,-5033.400406,1225.752797
1314.595597,7772.162391,-5181.441594,1225.752797
1314.595927,7920.203579,-4663.297435,1072.533697
1314.596257,8142.265362,-5625.565159,1302.362347
1314.596586,7624.121203,-6217.729913,995.924147
1314.596916,6587.832884,-6883.915261,229.828649
1314.597246,5403.503377,-7550.100608,76.609550
1314.597576,5699.585753,-6883.915261,536.266849
1314.597905,7254.018232,-7476.080014,842.705048
1314.598235,8068.244768,-6661.853478,1762.019645
1314.598565,8290.306550,-6217.729913,1455.581446
1314.598895,7772.162391,-4367.215058,1762.019645
1314.599224,7994.224174,-4959.379811,536.266849
1314.599554,7624.121203,-5403.503377,536.266849
1314.599884,7994.224174,-4219.173869,1072.533697
1314.600214,8808.450710,-5107.421000,1072.533697
1314.600543,8734.430116,-3923.091493,1302.362347
1314.600873,8290.306550,-4441.235652,1072.533697
1314.601203,8660.409521,-4663.297435,459.657299
1314.601533,8734.430116,-4737.318029,536.266849
1314.601863,8956.491898,-6217.729913,995.924147
1314.602192,8956.491898,-5995.668130,612.876398
1314.602522,7920.203579,-5329.482782,229.828649
1314.602852,7846.182985,-5477.523971,612.876398
1314.603182,7994.224174,-5181.441594,919.314598
1314.603511,8586.388927,-4663.297435,1302.362347
1314.603841,9104.533087,-4515.256246,1838.629195
1314.604171,9178.553681,-4663.297435,1455.581446
1314.604501,9104.533087,-2738.761985,1149.143247
1314.604830,8734.430116,-3404.947333,1072.533697
1314.605160,9696.697840,-3330.926739,1762.019645
1314.605490,10140.821405,-2442.679609,1302.362347
1314.605820,9918.759623,-3478.967927,1838.629195
1314.606149,9696.697840,-3478.967927,1378.971896
1314.606479,9400.615463,-4145.153275,1225.752797
1314.606809,9178.553681,-5181.441594,689.485948
1314.607139,8660.409521,-5477.523971,766.095498
1314.607468,8364.327145,-6217.729913,1532.190996
1314.607798,8290.306550,-5625.565159,766.095498
1314.608128,7328.038826,-5329.482782,1455.581446
1314.608458,8142.265362,-5033.400406,1455.581446
1314.608787,8586.388927,-5181.441594,1225.752797
1314.609117,8216.285956,-4441.235652,1225.752797
1314.609447,8364.327145,-4515.256246,229.828649
1314.609777,8290.306550,-4219.173869,1072.533697
1314.610106,9104.533087,-3775.050304,536.266849
1314.610436,9474.636058,-4811.338623,536.266849
1314.610766,9400.615463,-4663.297435,766.095498
1314.611096,9622.677246,-5477.523971,0.000000
1314.611425,9326.594869,-5107.421000,536.266849
1314.611755,8808.450710,-4589.276840,306.438199
1314.612085,9104.533087,-5181.441594,459.657299
1314.612415,9474.636058,-4885.359217,536.266849
1314.612744,10066.800811,-5625.565159,1455.581446
1314.613074,9326.594869,-3627.009116,1455.581446
1314.613404,8808.450710,-3552.988522,1762.019645
1314.613734,8882.471304,-4145.153275,2145.067394
1314.614064,8882.471304,-3849.070898,2221.676944
1314.614393,8512.368333,-3552.988522,1455.581446
1314.614723,8734.430116,-3182.885551,919.314598
1314.615053,9178.553681,-3701.029710,995.924147
1314.615383,9400.615463,-3849.070898,1302.362347
1314.615712,9252.574275,-3108.864956,612.876398
1314.616042,9474.636058,-3701.029710,0.000000
1314.616372,9326.594869,-3997.112087,-229.828649
1314.616702,9400.615463,-5329.482782,-306.438199
1314.617031,9326.594869,-5699.585753,306.438199
1314.617361,9622.677246,-5181.441594,459.657299
1314.617691,9400.615463,-5847.626942,919.314598
1314.618021,8882.471304,-5403.503377,2145.067394
1314.618350,9178.553681,-5921.647536,2221.676944
1314.618680,8438.347739,-4811.338623,2374.896044
1314.619010,8364.327145,-3997.112087,2221.676944
1314.619340,8216.285956,-3849.070898,1838.629195
1314.619669,8734.430116,-3034.844362,1532.190996
1314.619999,9252.574275,-2368.659014,919.314598
1314.620329,10066.800811,-1850.514855,229.828649
1314.620659,9474.636058,-2294.638420,153.219100
1314.620988,10362.883188,-2960.823768,229.828649
1314.621318,10584.944971,-3256.906145,-229.828649
1314.621648,9918.759623,-4293.194464,0.000000
1314.621978,8808.450710,-6217.729913,-153.219100
1314.622307,8364.327145,-7920.203579,536.266849
1314.622637,7698.141797,-9400.615463,1149.143247
1314.622967,6957.935855,-9252.574275,1455.581446
1314.623297,6587.832884,-8142.265362,1149.143247
1314.623626,5921.647536,-7624.121203,459.657299
1314.623956,5699.585753,-7105.977043,229.828649
1314.624286,6587.832884,-5921.647536,919.314598
1314.624616,8882.471304,-4589.276840,1915.238745
1314.624946,9104.533087,-2664.741391,2221.676944
1314.625275,9326.594869,-1554.432478,1455.581446
1314.625605,9178.553681,-1406.391290,919.314598
1314.625935,10955.047942,-1258.350101,1532.190996
1314.626265,11917.315666,-1258.350101,612.876398
1314.626594,12435.459826,-1258.350101,1532.190996
1314.626924,11843.295072,-1998.556043,1532.190996
1314.627254,10881.027347,-4219.173869,1762.019645
1314.627584,9400.615463,-5551.544565,1608.800546
1314.627913,7698.141797,-6957.935855,1532.190996
1314.628243,6439.791695,-7402.059420,1455.581446
1314.628573,5551.544565,-7772.162391,919.314598
1314.628903,4367.215058,-8808.450710,536.266849
1314.629232,4367.215058,-9104.533087,1149.143247
1314.629562,4441.235652,-8956.491898,-612.876398
1314.629892,4959.379811,-8142.265362,0.000000
1314.630222,5921.647536,-6661.853478,0.000000
1314.630551,7105.977043,-6513.812290,306.438199
1314.630881,8290.306550,-4959.379811,306.438199
1314.631211,8882.471304,-4589.276840,306.438199
1314.631541,9326.594869,-5107.421000,995.924147
1314.631870,10362.883188,-3701.029710,842.705048
1314.632200,10584.944971,-4219.173869,1455.581446
1314.632530,10288.862594,-5107.421000,1838.629195
1314.632860,9030.512492,-6439.791695,2221.676944
1314.633189,7846.182985,-6735.874072,2298.286494
1314.633519,6661.853478,-6365.771101,612.876398
1314.633849,5551.544565,-5773.606348,383.047749
1314.634179,4959.379811,-5995.668130,612.876398
1314.634508,4811.338623,-7476.080014,536.266849
1314.634838,5921.647536,-7105.977043,919.314598
1314.635168,6365.771101,-6513.812290,919.314598
1314.635498,7031.956449,-5181.441594,1378.971896
1314.635828,7624.121203,-4515.256246,383.047749
1314.636157,7994.224174,-4811.338623,229.828649
1314.636487,8438.347739,-5255.462188,612.876398
1314.636817,9252.574275,-4959.379811,1072.533697
1314.637147,9696.697840,-5255.462188,1685.410096
1314.637476,9770.718434,-5551.544565,2221.676944
1314.637806,9252.574275,-7254.018232,2374.896044
1314.638136,7920.203579,-8068.244768,2528.115143
1314.638466,5551.544565,-8734.430116,1532.190996
1314.638795,3923.091493,-8956.491898,76.609550
1314.639125,2886.803174,-9252.574275,-536.266849
1314.639455,2960.823768,-10066.800811,0.000000
1314.639785,4145.153275,-9918.759623,1838.629195
1314.640114,5255.462188,-6883.915261,1608.800546
1314.640444,6439.791695,-4367.215058,1915.238745
1314.640774,8142.265362,-1776.494261,1762.019645
1314.641104,9696.697840,-1036.288319,1532.190996
1314.641433,10288.862594,-1776.494261,1608.800546
1314.641763,9770.718434,-3404.947333,1455.581446
1314.642093,9474.636058,-3701.029710,1991.848295
1314.642423,9104.533087,-6439.791695,1455.581446
1314.642752,7920.203579,-8734.430116,2757.943793
1314.643082,6143.709319,-9474.636058,2145.067394
1314.643412,5625.565159,-9770.718434,1302.362347
1314.643742,4441.235652,-10584.944971,919.314598
1314.644071,3923.091493,-9770.718434,612.876398
1314.644401,4219.173869,-9178.553681,0.000000
1314.644731,3849.070898,-8142.265362,0.000000
1314.645061,4145.153275,-6957.935855,-612.876398
1314.645390,5107.421000,-5921.647536,-612.876398
1314.645720,6513.812290,-4737.318029,383.047749
1314.646050,9030.512492,-4293.194464,612.876398
1314.646380,9770.718434,-3775.050304,1455.581446
1314.646710,10288.862594,-4367.215058,2221.676944
1314.647039,10066.800811,-5625.565159,2298.286494
1314.647369,9178.553681,-6661.853478,2374.896044
1314.647699,7846.182985,-7994.224174,1685.410096
1314.648029,6143.709319,-9770.718434,919.314598
1314.648358,4959.379811,-11177.109724,1149.143247
1314.648688,4145.153275,-10584.944971,766.095498
1314.649018,4737.318029,-8956.491898,1455.581446
1314.649348,4589.276840,-5551.544565,995.924147
1314.649677,5773.606348,-4367.215058,306.438199
1314.650006,6513.812290,-3256.906145,612.876398
1314.650336,7254.018232,-1924.535449,383.047749
1314.650665,7994.224174,-2146.597232,-76.609550
1314.650994,8586.388927,-2368.659014,153.219100
1314.651324,9474.636058,-5255.462188,1532.190996
1314.651653,10214.842000,-6587.832884,2298.286494
1314.651982,9770.718434,-6883.915261,2757.943793
1314.652312,8882.471304,-7772.162391,1225.752797
1314.652641,7994.224174,-9178.553681,1455.581446
1314.652970,7105.977043,-10732.986159,1225.752797
1314.653300,5181.441594,-10362.883188,153.219100
1314.653629,3330.926739,-8808.450710,-383.047749
1314.653958,3552.988522,-7476.080014,-919.314598
1314.654288,4219.173869,-6735.874072,-536.266849
1314.654617,5551.544565,-5921.647536,229.828649
1314.654946,7105.977043,-4145.153275,1302.362347
1314.655276,8216.285956,-3627.009116,229.828649
1314.655605,9104.533087,-2886.803174,1225.752797
1314.655934,9918.759623,-3627.009116,1915.238745
1314.656264,10436.903782,-4737.318029,2528.115143
1314.656593,10881.027347,-5625.565159,1685.410096
1314.656922,8068.244768,-7772.162391,1608.800546
1314.657252,6587.832884,-9474.636058,1532.190996
1314.657581,5625.565159,-10732.986159,1685.410096
1314.657910,5329.482782,-11621.233289,1149.143247
1314.658240,4885.359217,-9474.636058,383.047749
1314.658569,4145.153275,-7698.141797,0.000000
1314.658898,4367.215058,-6439.791695,-76.609550
1314.659228,5107.421000,-4737.318029,0.000000
1314.659557,6143.709319,-3182.885551,-153.219100
1314.659886,7179.997637,-3330.926739,383.047749
1314.660216,8364.327145,-4145.153275,1302.362347
1314.660545,9400.615463,-4885.359217,1991.848295
1314.660874,9696.697840,-5329.482782,2374.896044
1314.661204,9622.677246,-6217.729913,2145.067394
1314.661533,8586.388927,-7179.997637,1532.190996
1314.661862,7920.203579,-9474.636058,2451.505594
1314.662192,7254.018232,-9992.780217,1838.629195
1314.662521,6513.812290,-9474.636058,1455.581446
1314.662850,5403.503377,-8586.388927,689.485948
1314.663180,5107.421000,-6365.771101,153.219100
1314.663509,5107.421000,-5773.606348,76.609550
1314.663838,5181.441594,-4811.338623,766.095498
1314.664168,6143.709319,-3775.050304,842.705048
1314.664497,7476.080014,-2368.659014,919.314598
1314.664826,9178.553681,-2220.617826,1915.238745
1314.665156,9918.759623,-4071.132681,2451.505594
1314.665485,9104.533087,-4959.379811,2068.457845
