#time,accel_x,accel_y,accel_z
1401.584393,6957.935855,-6735.874072,995.924147
1401.584724,7031.956449,-6883.915261,766.095498
1401.585054,7105.977043,-6217.729913,1225.752797
1401.585385,7328.038826,-5773.606348,766.095498
1401.585715,7105.977043,-6883.915261,1225.752797
1401.586045,6883.915261,-6587.832884,995.924147
1401.586376,6883.915261,-6439.791695,995.924147
1401.586706,7179.997637,-6587.832884,306.438199
1401.587037,6587.832884,-6069.688724,842.705048
1401.587367,6439.791695,-6587.832884,842.705048
1401.587697,6957.935855,-6513.812290,1455.581446
1401.588028,6883.915261,-6069.688724,1302.362347
1401.588358,7105.977043,-6735.874072,1072.533697
1401.588689,6735.874072,-6661.853478,995.924147
1401.589019,6957.935855,-6735.874072,1225.752797
1401.589349,6661.853478,-6883.915261,689.485948
1401.589680,6661.853478,-6661.853478,995.924147
1401.590010,6883.915261,-6883.915261,919.314598
1401.590341,7105.977043,-6809.894666,919.314598
1401.590671,7105.977043,-6365.771101,1455.581446
1401.591002,7254.018232,-6365.771101,1072.533697
1401.591332,7402.059420,-5995.668130,1608.800546
1401.591662,7254.018232,-6587.832884,995.924147
1401.591993,7179.997637,-6365.771101,919.314598
1401.592323,7179.997637,-5995.668130,1072.533697
1401.592654,6957.935855,-5921.647536,995.924147
1401.592984,7476.080014,-5773.606348,842.705048
1401.593314,7254.018232,-6513.812290,1225.752797
1401.593645,6809.894666,-6365.771101,1149.143247
1401.593975,6883.915261,-5773.606348,919.314598
1401.594306,6661.853478,-6217.729913,1149.143247
1401.594636,6735.874072,-7105.977043,842.705048
1401.594966,7105.977043,-7105.977043,919.314598
1401.595297,6957.935855,-6661.853478,1302.362347
1401.595627,6735.874072,-6513.812290,919.314598
1401.595958,6661.853478,-6069.688724,842.705048
1401.596288,6513.812290,-6735.874072,1378.971896
1401.596618,6809.894666,-6587.832884,383.047749
1401.596949,6883.915261,-6809.894666,842.705048
1401.597279,6217.729913,-6957.935855,689.485948
1401.597610,6587.832884,-6735.874072,689.485948
1401.597940,7105.977043,-6587.832884,919.314598
1401.598271,6883.915261,-6735.874072,995.924147
1401.598601,7105.977043,-6957.935855,612.876398
1401.598931,7476.080014,-6661.853478,1455.581446
1401.599262,7179.997637,-6513.812290,842.705048
1401.599592,7105.977043,-6069.688724,919.314598
1401.599923,7105.977043,-6291.750507,1072.533697
1401.600253,7179.997637,-6439.791695,689.485948
1401.600583,7179.997637,-6069.688724,995.924147
1401.600914,6957.935855,-6661.853478,1072.533697
1401.601244,6883.915261,-6291.750507,1072.533697
1401.601575,6809.894666,-6365.771101,766.095498
1401.601905,6217.729913,-6661.853478,1149.143247
1401.602235,6735.874072,-6809.894666,766.095498
1401.602566,6957.935855,-6661.853478,1225.752797
1401.602896,6883.915261,-6661.853478,1149.143247
1401.603227,6809.894666,-6735.874072,1072.533697
1401.603557,7031.956449,-6439.791695,1455.581446
1401.603887,7031.956449,-6587.832884,919.314598
1401.604218,6661.853478,-6809.894666,612.876398
1401.604548,6735.874072,-6439.791695,766.095498
1401.604879,7105.977043,-7031.956449,919.314598
1401.605209,7105.977043,-6587.832884,1225.752797
1401.605540,7328.038826,-6513.812290,1149.143247
1401.605870,7328.038826,-6143.709319,842.705048
1401.606200,7254.018232,-6513.812290,1072.533697
1401.606531,7476.080014,-6587.832884,459.657299
1401.606861,7254.018232,-6069.688724,1455.581446
1401.607192,7402.059420,-5625.565159,1225.752797
1401.607522,7254.018232,-5921.647536,842.705048
1401.607852,7105.977043,-6291.750507,1532.190996
1401.608183,7105.977043,-6661.853478,842.705048
1401.608513,7328.038826,-6291.750507,689.485948
1401.608844,7031.956449,-6143.709319,919.314598
1401.609174,6661.853478,-6439.791695,842.705048
1401.609504,6439.791695,-6291.750507,612.876398
1401.609835,7179.997637,-6809.894666,766.095498
1401.610165,6883.915261,-6513.812290,995.924147
1401.610496,6809.894666,-6809.894666,689.485948
1401.610826,6735.874072,-6957.935855,1225.752797
1401.611156,6587.832884,-6365.771101,1072.533697
1401.611487,6735.874072,-6883.915261,689.485948
1401.611817,6661.853478,-6735.874072,919.314598
1401.612148,6809.894666,-6587.832884,995.924147
1401.612478,7328.038826,-7105.977043,1302.362347
1401.612809,7031.956449,-6513.812290,1072.533697
1401.613139,7031.956449,-6587.832884,995.924147
1401.613469,7105.977043,-6735.874072,1302.362347
1401.613800,6883.915261,-6883.915261,1072.533697
1401.614130,7105.977043,-6439.791695,1455.581446
1401.614461,7031.956449,-6291.750507,1149.143247
1401.614791,7105.977043,-6513.812290,919.314598
1401.615121,6883.915261,-6365.771101,995.924147
1401.615452,6957.935855,-6587.832884,1225.752797
1401.615782,7105.977043,-6365.771101,766.095498
1401.616113,7031.956449,-6217.729913,842.705048
1401.616443,6661.853478,-6365.771101,1072.533697
1401.616773,6735.874072,-6661.853478,919.314598
1401.617104,6587.832884,-6809.894666,1149.143247
1401.617434,7105.977043,-6661.853478,1302.362347
1401.617765,6735.874072,-6661.853478,919.314598
1401.618095,6957.935855,-6587.832884,995.924147
1401.618425,6809.894666,-6661.853478,1532.190996
1401.618756,6957.935855,-6809.894666,1225.752797
1401.619086,6883.915261,-6365.771101,919.314598
1401.619417,6661.853478,-6513.812290,842.705048
1401.619747,7105.977043,-6661.853478,919.314598
1401.620078,7254.018232,-6661.853478,1378.971896
1401.620408,7772.162391,-6809.894666,1225.752797
1401.620738,7254.018232,-5995.668130,1225.752797
1401.621069,7105.977043,-6439.791695,919.314598
1401.621399,7476.080014,-6439.791695,689.485948
1401.621730,7254.018232,-6809.894666,1225.752797
1401.622060,7476.080014,-6069.688724,1149.143247
1401.622390,7254.018232,-6365.771101,995.924147
1401.622721,7179.997637,-6439.791695,919.314598
1401.623051,7031.956449,-6587.832884,1149.143247
1401.623382,7105.977043,-6439.791695,919.314598
1401.623712,7105.977043,-6217.729913,919.314598
1401.624042,6513.812290,-6439.791695,842.705048
1401.624373,6587.832884,-6587.832884,919.314598
1401.624703,6957.935855,-7105.977043,1149.143247
1401.625034,6661.853478,-6809.894666,1225.752797
1401.625364,6735.874072,-6661.853478,1072.533697
1401.625694,6883.915261,-6587.832884,995.924147
1401.626025,6883.915261,-7031.956449,1072.533697
1401.626355,6735.874072,-6883.915261,919.314598
1401.626686,6661.853478,-7402.059420,1149.143247
1401.627016,6957.935855,-6957.935855,536.266849
1401.627347,7179.997637,-6809.894666,1378.971896
1401.627677,7105.977043,-6513.812290,995.924147
1401.628007,7328.038826,-6217.729913,919.314598
1401.628338,7105.977043,-6661.853478,1378.971896
1401.628668,6957.935855,-6365.771101,76.609550
1401.628999,7031.956449,-6513.812290,995.924147
1401.629329,7105.977043,-5699.585753,1072.533697
1401.629659,7031.956449,-6291.750507,995.924147
1401.629990,7031.956449,-6217.729913,1072.533697
1401.630320,7105.977043,-6661.853478,1378.971896
1401.630651,7105.977043,-6217.729913,612.876398
1401.630981,6735.874072,-6217.729913,1378.971896
1401.631311,6513.812290,-6587.832884,766.095498
1401.631642,6587.832884,-6957.935855,919.314598
1401.631972,6883.915261,-6957.935855,995.924147
1401.632302,6957.935855,-7105.977043,536.266849
1401.632631,6735.874072,-6735.874072,995.924147
1401.632961,6735.874072,-6661.853478,1302.362347
1401.633291,7105.977043,-6809.894666,919.314598
1401.633621,6661.853478,-6809.894666,919.314598
1401.633951,6661.853478,-6439.791695,1915.238745
1401.634281,7105.977043,-6957.935855,919.314598
1401.634611,7105.977043,-6513.812290,1072.533697
1401.634941,7105.977043,-6513.812290,1149.143247
1401.635270,7476.080014,-6809.894666,1149.143247
1401.635600,7476.080014,-6217.729913,1149.143247
1401.635930,7328.038826,-6957.935855,1225.752797
1401.636260,7105.977043,-6513.812290,995.924147
1401.636590,7105.977043,-6291.750507,1225.752797
1401.636920,7402.059420,-6439.791695,1685.410096
1401.637250,7105.977043,-6217.729913,766.095498
1401.637579,6587.832884,-5921.647536,1149.143247
1401.637909,7105.977043,-6217.729913,919.314598
1401.638239,7179.997637,-6217.729913,995.924147
1401.638569,7624.121203,-6587.832884,1225.752797
1401.638899,6587.832884,-6587.832884,995.924147
1401.639229,6735.874072,-6735.874072,842.705048
1401.639559,6883.915261,-6587.832884,1072.533697
1401.639889,6587.832884,-6735.874072,1149.143247
1401.640218,6587.832884,-6957.935855,1378.971896
1401.640548,6735.874072,-6661.853478,1225.752797
1401.640878,6587.832884,-7105.977043,1072.533697
1401.641208,7031.956449,-6587.832884,766.095498
1401.641538,6883.915261,-6809.894666,766.095498
1401.641868,7105.977043,-6809.894666,1072.533697
1401.642198,7105.977043,-6439.791695,1225.752797
1401.642528,7254.018232,-6513.812290,842.705048
1401.642857,7550.100608,-6143.709319,383.047749
1401.643187,7031.956449,-6735.874072,919.314598
1401.643517,6291.750507,-6735.874072,766.095498
1401.643847,6883.915261,-6735.874072,842.705048
1401.644177,7254.018232,-5921.647536,1225.752797
1401.644507,7179.997637,-6587.832884,1455.581446
1401.644837,7105.977043,-6735.874072,1302.362347
1401.645166,6957.935855,-6291.750507,995.924147
1401.645496,6957.935855,-6365.771101,842.705048
1401.645826,6513.812290,-6217.729913,919.314598
1401.646156,6735.874072,-6439.791695,919.314598
1401.646486,6809.894666,-6957.935855,1149.143247
1401.646816,7031.956449,-6587.832884,1532.190996
1401.647146,6809.894666,-6513.812290,919.314598
1401.647476,6957.935855,-6291.750507,1149.143247
1401.647805,6513.812290,-6883.915261,1225.752797
1401.648135,6735.874072,-7105.977043,919.314598
1401.648465,6735.874072,-6809.894666,842.705048
1401.648795,6439.791695,-6809.894666,995.924147
1401.649125,7476.080014,-6735.874072,995.924147
1401.649455,7328.038826,-6661.853478,1302.362347
1401.649785,7179.997637,-6365.771101,1302.362347
1401.650115,7550.100608,-6291.750507,689.485948
1401.650444,6809.894666,-6291.750507,1685.410096
1401.650774,7328.038826,-6439.791695,1072.533697
1401.651104,7179.997637,-6587.832884,842.705048
1401.651434,7402.059420,-6439.791695,1072.533697
1401.651764,7328.038826,-6365.771101,842.705048
1401.652094,7698.141797,-6439.791695,1455.581446
1401.652424,7105.977043,-6661.853478,1225.752797
1401.652753,7179.997637,-5995.668130,612.876398
1401.653083,7105.977043,-6365.771101,919.314598
1401.653413,6661.853478,-5921.647536,536.266849
1401.653743,7105.977043,-6513.812290,919.314598
1401.654073,7031.956449,-6661.853478,1149.143247
1401.654403,6883.915261,-6587.832884,1072.533697
1401.654733,6809.894666,-6291.750507,2068.457845
1401.655063,6587.832884,-6809.894666,1608.800546
1401.655392,6809.894666,-7031.956449,1072.533697
1401.655722,6661.853478,-6957.935855,689.485948
1401.656052,6587.832884,-6735.874072,919.314598
1401.656382,6809.894666,-7105.977043,919.314598
1401.656712,6809.894666,-5995.668130,766.095498
1401.657042,7254.018232,-6513.812290,1378.971896
1401.657372,6957.935855,-6217.729913,995.924147
1401.657702,7105.977043,-6217.729913,1149.143247
1401.658031,7105.977043,-6735.874072,612.876398
1401.658361,6957.935855,-6735.874072,1225.752797
1401.658691,7105.977043,-6291.750507,919.314598
1401.659021,7031.956449,-6735.874072,995.924147
1401.659351,6957.935855,-6587.832884,1149.143247
1401.659681,6661.853478,-6883.915261,1149.143247
1401.660011,6883.915261,-6587.832884,842.705048
1401.660340,6809.894666,-6513.812290,1149.143247
1401.660670,6809.894666,-6217.729913,995.924147
1401.661000,6809.894666,-6809.894666,995.924147
1401.661330,6957.935855,-6735.874072,1072.533697
1401.661660,7105.977043,-6587.832884,1225.752797
1401.661990,6735.874072,-6439.791695,919.314598
1401.662320,6809.894666,-6957.935855,919.314598
1401.662650,6883.915261,-6735.874072,1378.971896
1401.662979,6735.874072,-6957.935855,536.266849
1401.663309,6587.832884,-6587.832884,766.095498
1401.663639,6587.832884,-6809.894666,842.705048
1401.663969,7031.956449,-7031.956449,689.485948
1401.664299,7105.977043,-6217.729913,689.485948
1401.664629,7328.038826,-6735.874072,1072.533697
1401.664959,7624.121203,-6439.791695,1225.752797
1401.665289,7402.059420,-6513.812290,1072.533697
1401.665618,7179.997637,-6217.729913,1072.533697
1401.665948,7105.977043,-6587.832884,995.924147
1401.666278,7179.997637,-6291.750507,919.314598
1401.666608,7328.038826,-6291.750507,842.705048
1401.666938,7179.997637,-6217.729913,1378.971896
1401.667268,7846.182985,-6365.771101,1532.190996
1401.667598,7179.997637,-6365.771101,995.924147
1401.667927,6809.894666,-6661.853478,842.705048
1401.668257,6587.832884,-6513.812290,766.095498
1401.668587,7031.956449,-6735.874072,766.095498
1401.668917,7328.038826,-7105.977043,1302.362347
1401.669247,7031.956449,-6439.791695,919.314598
1401.669577,6661.853478,-6661.853478,689.485948
1401.669907,6957.935855,-6365.771101,919.314598
1401.670237,6513.812290,-6439.791695,919.314598
1401.670566,6661.853478,-6513.812290,995.924147
1401.670896,6735.874072,-7105.977043,766.095498
1401.671226,7105.977043,-6735.874072,919.314598
1401.671556,7254.018232,-6735.874072,1378.971896
1401.671886,7772.162391,-6883.915261,766.095498
1401.672216,7254.018232,-6513.812290,919.314598
1401.672546,6883.915261,-6735.874072,766.095498
1401.672876,7105.977043,-6809.894666,766.095498
1401.673205,6883.915261,-6513.812290,1225.752797
1401.673535,7254.018232,-6069.688724,919.314598
1401.673865,6957.935855,-6217.729913,766.095498
1401.674195,7031.956449,-5995.668130,1072.533697
1401.674525,6587.832884,-6735.874072,1455.581446
1401.674855,6957.935855,-6513.812290,1378.971896
1401.675185,6661.853478,-6587.832884,1072.533697
1401.675514,6587.832884,-6439.791695,995.924147
1401.675844,6883.915261,-6883.915261,995.924147
1401.676174,6587.832884,-6661.853478,1378.971896
1401.676504,6735.874072,-6587.832884,995.924147
1401.676834,6809.894666,-6735.874072,1225.752797
1401.677164,6735.874072,-6735.874072,1302.362347
1401.677494,6439.791695,-6957.935855,766.095498
1401.677824,6513.812290,-6069.688724,1378.971896
1401.678153,6809.894666,-6883.915261,1149.143247
1401.678483,6957.935855,-6883.915261,766.095498
1401.678813,7105.977043,-6439.791695,1072.533697
1401.679143,7105.977043,-6143.709319,1072.533697
1401.679473,7550.100608,-6291.750507,1762.019645
1401.679803,7402.059420,-6291.750507,1455.581446
1401.680133,7328.038826,-6735.874072,842.705048
1401.680463,7105.977043,-6439.791695,689.485948
1401.680792,7328.038826,-5847.626942,919.314598
1401.681122,7476.080014,-6513.812290,919.314598
1401.681452,7105.977043,-6439.791695,1072.533697
1401.681782,7031.956449,-5995.668130,1149.143247
1401.682112,7402.059420,-5329.482782,995.924147
1401.682442,7772.162391,-4811.338623,919.314598
1401.682772,8142.265362,-5329.482782,1149.143247
1401.683101,8142.265362,-5995.668130,1149.143247
1401.683431,7994.224174,-6069.688724,995.924147
1401.683761,6883.915261,-6661.853478,612.876398
1401.684091,5625.565159,-7179.997637,0.000000
1401.684421,6217.729913,-7105.977043,536.266849
1401.684751,7179.997637,-6883.915261,919.314598
1401.685081,7846.182985,-6809.894666,1378.971896
1401.685411,8438.347739,-5847.626942,1685.410096
1401.685740,8142.265362,-4663.297435,1608.800546
1401.686070,8290.306550,-4441.235652,1149.143247
1401.686400,7846.182985,-4737.318029,1072.533697
1401.686730,7920.203579,-4515.256246,689.485948
1401.687060,8882.471304,-4737.318029,612.876398
1401.687390,8512.368333,-4885.359217,842.705048
1401.687720,8142.265362,-5329.482782,459.657299
1401.688050,8142.265362,-5477.523971,612.876398
1401.688379,7994.224174,-4367.215058,919.314598
1401.688709,8512.368333,-6291.750507,1225.752797
1401.689039,8438.347739,-5847.626942,1378.971896
1401.689369,8068.244768,-5699.585753,536.266849
1401.689699,7624.121203,-5255.462188,842.705048
1401.690029,7698.141797,-3997.112087,383.047749
1401.690359,7994.224174,-4589.276840,995.924147
1401.690688,8808.450710,-4219.173869,1608.800546
1401.691018,9178.553681,-4589.276840,1532.190996
1401.691348,9400.615463,-3330.926739,1838.629195
1401.691678,8808.450710,-3552.988522,1608.800546
1401.692008,9030.512492,-3849.070898,1532.190996
1401.692338,9400.615463,-3552.988522,995.924147
1401.692668,9178.553681,-4367.215058,1225.752797
1401.692998,9474.636058,-3997.112087,1762.019645
1401.693327,9178.553681,-4367.215058,995.924147
1401.693657,9474.636058,-5329.482782,1532.190996
1401.693987,9252.574275,-4811.338623,1455.581446
1401.694317,8808.450710,-5551.544565,1532.190996
1401.694647,8660.409521,-4663.297435,1378.971896
1401.694977,7994.224174,-5107.421000,766.095498
1401.695307,8364.327145,-4737.318029,1225.752797
1401.695637,8956.491898,-4071.132681,1149.143247
1401.695966,9400.615463,-4071.132681,1225.752797
1401.696296,8882.471304,-3997.112087,995.924147
1401.696626,8660.409521,-4441.235652,842.705048
1401.696956,8956.491898,-4589.276840,612.876398
1401.697286,9178.553681,-5255.462188,766.095498
1401.697616,8660.409521,-5033.400406,1149.143247
1401.697946,8660.409521,-5625.565159,229.828649
1401.698275,8364.327145,-5699.585753,459.657299
1401.698605,8586.388927,-5181.441594,229.828649
1401.698935,9030.512492,-5477.523971,689.485948
1401.699265,9252.574275,-4663.297435,1225.752797
1401.699595,9844.739029,-4071.132681,1302.362347
1401.699925,9326.594869,-3627.009116,1225.752797
1401.700255,8882.471304,-3256.906145,1991.848295
1401.700585,8956.491898,-4145.153275,1072.533697
1401.700914,9104.533087,-4293.194464,1455.581446
1401.701244,8808.450710,-4071.132681,1378.971896
1401.701574,9104.533087,-3923.091493,1455.581446
1401.701904,9474.636058,-3923.091493,1225.752797
1401.702234,9770.718434,-4145.153275,1149.143247
1401.702564,9030.512492,-4145.153275,766.095498
1401.702894,8290.306550,-3182.885551,536.266849
1401.703224,8956.491898,-3923.091493,-306.438199
1401.703553,8882.471304,-4441.235652,459.657299
1401.703883,8808.450710,-5329.482782,536.266849
1401.704213,9474.636058,-5403.503377,459.657299
1401.704543,9474.636058,-5255.462188,842.705048
1401.704873,8808.450710,-5625.565159,1455.581446
1401.705203,8290.306550,-5699.585753,1762.019645
1401.705533,8882.471304,-5625.565159,2298.286494
1401.705862,8882.471304,-5329.482782,2451.505594
1401.706192,8808.450710,-4367.215058,2374.896044
1401.706522,8956.491898,-3330.926739,2451.505594
1401.706852,8882.471304,-1998.556043,1225.752797
1401.707182,9104.533087,-2516.700203,459.657299
1401.707512,9400.615463,-2294.638420,536.266849
1401.707842,10066.800811,-2738.761985,229.828649
1401.708172,10288.862594,-2738.761985,459.657299
1401.708501,9844.739029,-2960.823768,306.438199
1401.708831,9400.615463,-4737.318029,383.047749
1401.709161,9030.512492,-6661.853478,536.266849
1401.709491,8364.327145,-8142.265362,1608.800546
1401.709821,8290.306550,-8216.285956,1149.143247
1401.710151,7328.038826,-7402.059420,689.485948
1401.710481,7031.956449,-7476.080014,153.219100
1401.710811,7105.977043,-6513.812290,766.095498
1401.711140,7772.162391,-5033.400406,995.924147
1401.711470,8438.347739,-3923.091493,1378.971896
1401.711800,9474.636058,-2072.576638,1378.971896
1401.712130,9992.780217,-814.226536,1225.752797
1401.712460,10066.800811,-666.185348,1149.143247
1401.712790,10288.862594,-1036.288319,1608.800546
1401.713120,11399.171507,-296.082377,1072.533697
1401.713449,11843.295072,-814.226536,612.876398
1401.713779,12065.356855,-2368.659014,1608.800546
1401.714109,12139.377449,-3478.967927,2068.457845
1401.714439,11029.068536,-5921.647536,1838.629195
1401.714769,9178.553681,-7179.997637,2298.286494
1401.715099,7105.977043,-7772.162391,1455.581446
1401.715429,4737.318029,-9104.533087,-536.266849
1401.715759,3182.885551,-8512.368333,-995.924147
1401.716088,3701.029710,-8586.388927,-1072.533697
1401.716418,5699.585753,-7624.121203,-76.609550
1401.716748,8290.306550,-6661.853478,995.924147
1401.717078,9622.677246,-4441.235652,1915.238745
1401.717408,10955.047942,-2146.597232,2298.286494
1401.717738,10807.006753,-962.267725,1685.410096
1401.718068,10732.986159,0.000000,612.876398
1401.718398,10881.027347,0.000000,612.876398
1401.718727,11917.315666,370.102971,1455.581446
1401.719057,13249.686362,-444.123565,1838.629195
1401.719387,14211.954086,-2072.576638,3140.991542
1401.719717,12805.562797,-3404.947333,2834.553343
1401.720047,9696.697840,-5255.462188,1762.019645
1401.720377,7698.141797,-6513.812290,536.266849
1401.720707,5107.421000,-7994.224174,229.828649
1401.721036,3923.091493,-8660.409521,-919.314598
1401.721366,3330.926739,-8956.491898,-1072.533697
1401.721696,4293.194464,-7846.182985,229.828649
1401.722026,6883.915261,-4885.359217,-766.095498
1401.722356,9178.553681,-3701.029710,-536.266849
1401.722686,11029.068536,-3256.906145,995.924147
1401.723016,12287.418637,-1924.535449,2068.457845
1401.723346,12657.521608,-1554.432478,2145.067394
1401.723675,11251.130318,-2072.576638,2374.896044
1401.724005,10955.047942,-2072.576638,1302.362347
1401.724335,10288.862594,-4737.318029,1072.533697
1401.724665,8956.491898,-5773.606348,1302.362347
1401.724995,8586.388927,-7624.121203,1762.019645
1401.725325,8660.409521,-7105.977043,1685.410096
1401.725655,7772.162391,-6143.709319,1149.143247
1401.725985,6217.729913,-4737.318029,153.219100
1401.726314,7105.977043,-3997.112087,0.000000
1401.726644,7624.121203,-4441.235652,-383.047749
1401.726974,7920.203579,-3330.926739,612.876398
1401.727304,8734.430116,-3034.844362,612.876398
1401.727634,10436.903782,-2072.576638,1072.533697
1401.727964,11769.274478,-2146.597232,766.095498
1401.728294,11251.130318,-4071.132681,2145.067394
1401.728623,11399.171507,-5107.421000,2911.162892
1401.728953,10881.027347,-5033.400406,2604.724693
1401.729283,9326.594869,-4145.153275,459.657299
1401.729613,7105.977043,-3627.009116,0.000000
1401.729943,6291.750507,-7031.956449,919.314598
1401.730273,6809.894666,-9622.677246,1225.752797
1401.730603,6439.791695,-8808.450710,1225.752797
1401.730933,5181.441594,-7476.080014,0.000000
1401.731262,4589.276840,-6809.894666,-1072.533697
1401.731592,5181.441594,-6809.894666,0.000000
1401.731922,6439.791695,-8216.285956,919.314598
1401.732252,8068.244768,-5921.647536,1302.362347
1401.732582,9770.718434,-2886.803174,689.485948
1401.732912,9548.656652,-1184.329507,919.314598
1401.733242,9844.739029,-2960.823768,689.485948
1401.733571,10436.903782,-3478.967927,1838.629195
1401.733901,8734.430116,-5921.647536,1455.581446
1401.734231,9178.553681,-4885.359217,1455.581446
1401.734560,9474.636058,-3849.070898,2145.067394
1401.734890,10066.800811,-6587.832884,1915.238745
1401.735219,8808.450710,-5329.482782,2374.896044
1401.735549,5255.462188,-7846.182985,1072.533697
1401.735878,4293.194464,-6069.688724,-1225.752797
1401.736208,5033.400406,-6809.894666,0.000000
1401.736537,6439.791695,-8808.450710,1225.752797
1401.736867,6883.915261,-7105.977043,1532.190996
1401.737196,5551.544565,-8068.244768,1072.533697
1401.737526,5847.626942,-6587.832884,-383.047749
1401.737855,6587.832884,-5625.565159,1072.533697
1401.738185,8660.409521,-6957.935855,1915.238745
1401.738514,9474.636058,-4293.194464,995.924147
1401.738844,7994.224174,-5033.400406,1149.143247
1401.739173,7920.203579,-5699.585753,766.095498
1401.739503,8512.368333,-7031.956449,1915.238745
1401.739832,8586.388927,-7105.977043,2221.676944
1401.740162,7254.018232,-6513.812290,1149.143247
1401.740491,6217.729913,-6217.729913,459.657299
1401.740821,6513.812290,-6217.729913,1149.143247
1401.741150,7624.121203,-7550.100608,2451.505594
1401.741480,8660.409521,-4071.132681,1378.971896
1401.741809,7624.121203,-2072.576638,459.657299
1401.742139,8216.285956,-3775.050304,1378.971896
1401.742468,8068.244768,-5921.647536,2451.505594
1401.742798,7624.121203,-7031.956449,2298.286494
1401.743127,5699.585753,-6587.832884,459.657299
1401.743457,4737.318029,-6883.915261,-612.876398
1401.743786,5477.523971,-9474.636058,995.924147
1401.744116,7179.997637,-10140.821405,2221.676944
1401.744445,7476.080014,-8956.491898,2451.505594
1401.744775,6957.935855,-6957.935855,612.876398
1401.745104,5403.503377,-6957.935855,612.876398
1401.745434,4959.379811,-8068.244768,995.924147
1401.745763,5255.462188,-8290.306550,1838.629195
1401.746093,5255.462188,-5255.462188,842.705048
1401.746422,6143.709319,-4219.173869,306.438199
1401.746752,7920.203579,-5033.400406,1838.629195
1401.747081,8808.450710,-5477.523971,2451.505594
1401.747411,8734.430116,-5329.482782,1838.629195
1401.747740,9178.553681,-2812.782580,766.095498
1401.748070,8216.285956,-5403.503377,1455.581446
1401.748399,7105.977043,-8216.285956,2068.457845
1401.748729,5847.626942,-8660.409521,1149.143247
1401.749058,5477.523971,-7105.977043,0.000000
1401.749388,5477.523971,-6883.915261,-383.047749
1401.749717,6587.832884,-8586.388927,2068.457845
1401.750047,7476.080014,-8586.388927,3140.991542
1401.750376,7772.162391,-5477.523971,766.095498
1401.750706,7031.956449,-4515.256246,842.705048
1401.751035,6809.894666,-5255.462188,689.485948
1401.751365,6513.812290,-8142.265362,919.314598
1401.751694,5625.565159,-6365.771101,689.485948
1401.752024,5995.668130,-5847.626942,-995.924147
1401.752353,7179.997637,-5995.668130,229.828649
1401.752683,9030.512492,-7328.038826,2145.067394
1401.753012,9400.615463,-8586.388927,2528.115143
1401.753342,9400.615463,-5995.668130,842.705048
1401.753671,8438.347739,-5403.503377,306.438199
1401.754001,7550.100608,-7550.100608,766.095498
1401.754330,6661.853478,-8438.347739,1532.190996
