#time,accel_x,accel_y,accel_z
1318.394851,6587.832884,-6661.853478,995.924147
1318.395181,6809.894666,-7105.977043,1072.533697
1318.395511,7105.977043,-7031.956449,919.314598
1318.395841,7105.977043,-5921.647536,1072.533697
1318.396172,7105.977043,-6809.894666,1149.143247
1318.396502,6957.935855,-6439.791695,1072.533697
1318.396832,7105.977043,-6587.832884,995.924147
1318.397163,6957.935855,-6587.832884,459.657299
1318.397493,6513.812290,-6513.812290,1378.971896
1318.397823,7328.038826,-5995.668130,1072.533697
1318.398153,7105.977043,-6365.771101,1072.533697
1318.398484,6809.894666,-6143.709319,1072.533697
1318.398814,6957.935855,-6587.832884,1225.752797
1318.399144,6883.915261,-6439.791695,919.314598
1318.399475,6513.812290,-6439.791695,1225.752797
1318.399805,6513.812290,-6587.832884,995.924147
1318.400135,6735.874072,-6883.915261,1149.143247
1318.400465,7031.956449,-6883.915261,536.266849
1318.400796,6809.894666,-6735.874072,766.095498
1318.401126,7031.956449,-6809.894666,1072.533697
1318.401456,6661.853478,-6587.832884,1302.362347
1318.401787,6069.688724,-6809.894666,1072.533697
1318.402117,6661.853478,-6735.874072,689.485948
1318.402447,6735.874072,-6661.853478,995.924147
1318.402777,7031.956449,-6735.874072,689.485948
1318.403108,7105.977043,-6809.894666,1072.533697
1318.403438,7476.080014,-6587.832884,1302.362347
1318.403768,7328.038826,-6883.915261,842.705048
1318.404099,7179.997637,-6513.812290,1455.581446
1318.404429,7105.977043,-6661.853478,1072.533697
1318.404759,7254.018232,-6809.894666,1149.143247
1318.405089,7920.203579,-6439.791695,1302.362347
1318.405420,7328.038826,-6217.729913,1072.533697
1318.405750,7402.059420,-5921.647536,1149.143247
1318.406080,7254.018232,-6439.791695,1149.143247
1318.406411,7328.038826,-6365.771101,1149.143247
1318.406741,7031.956449,-6587.832884,766.095498
1318.407071,6587.832884,-6365.771101,919.314598
1318.407401,6809.894666,-6587.832884,1149.143247
1318.407732,7254.018232,-6587.832884,1455.581446
1318.408062,6957.935855,-6217.729913,1149.143247
1318.408392,7105.977043,-6513.812290,766.095498
1318.408723,7031.956449,-6735.874072,1532.190996
1318.409053,6809.894666,-6661.853478,766.095498
1318.409383,6809.894666,-6883.915261,689.485948
1318.409713,6735.874072,-6735.874072,1149.143247
1318.410044,6883.915261,-7031.956449,1072.533697
1318.410374,7105.977043,-6883.915261,1302.362347
1318.410704,6957.935855,-5995.668130,1455.581446
1318.411035,7328.038826,-6439.791695,995.924147
1318.411365,7105.977043,-6513.812290,1149.143247
1318.411695,6957.935855,-6587.832884,1225.752797
1318.412025,7031.956449,-6587.832884,1225.752797
1318.412356,7105.977043,-6069.688724,1378.971896
1318.412686,7402.059420,-6439.791695,1149.143247
1318.413016,6957.935855,-6217.729913,1225.752797
1318.413347,6957.935855,-6735.874072,1149.143247
1318.413677,6587.832884,-6809.894666,842.705048
1318.414007,7179.997637,-6365.771101,995.924147
1318.414337,6513.812290,-6661.853478,919.314598
1318.414668,6513.812290,-6661.853478,1149.143247
1318.414998,6809.894666,-6735.874072,1149.143247
1318.415328,7031.956449,-6735.874072,1072.533697
1318.415659,7105.977043,-6809.894666,1149.143247
1318.415989,6809.894666,-6735.874072,1149.143247
1318.416319,6735.874072,-7031.956449,842.705048
1318.416649,6735.874072,-6883.915261,536.266849
1318.416980,6587.832884,-6661.853478,1072.533697
1318.417310,6809.894666,-7105.977043,919.314598
1318.417640,7105.977043,-6513.812290,919.314598
1318.417971,7105.977043,-6217.729913,689.485948
1318.418301,7254.018232,-6661.853478,919.314598
1318.418631,7254.018232,-6735.874072,1225.752797
1318.418961,7105.977043,-6661.853478,1072.533697
1318.419292,7105.977043,-6735.874072,995.924147
1318.419622,7179.997637,-5847.626942,995.924147
1318.419952,7105.977043,-5995.668130,1225.752797
1318.420283,7328.038826,-6439.791695,766.095498
1318.420613,7105.977043,-6217.729913,1149.143247
1318.420943,7105.977043,-6365.771101,842.705048
1318.421273,7402.059420,-6217.729913,1149.143247
1318.421604,7105.977043,-6069.688724,1225.752797
1318.421934,6661.853478,-6587.832884,1149.143247
1318.422264,7105.977043,-6957.935855,1149.143247
1318.422595,7105.977043,-6439.791695,1149.143247
1318.422925,7105.977043,-6587.832884,995.924147
1318.423255,7402.059420,-6735.874072,612.876398
1318.423585,6735.874072,-6883.915261,995.924147
1318.423916,7031.956449,-6809.894666,689.485948
1318.424246,6957.935855,-6809.894666,1149.143247
1318.424576,7105.977043,-6513.812290,1455.581446
1318.424907,7328.038826,-6809.894666,766.095498
1318.425237,7105.977043,-6365.771101,1302.362347
1318.425567,7031.956449,-6439.791695,689.485948
1318.425898,6957.935855,-6587.832884,1072.533697
1318.426228,6809.894666,-6809.894666,1072.533697
1318.426558,6957.935855,-7031.956449,1225.752797
1318.426888,7402.059420,-6661.853478,1378.971896
1318.427219,7105.977043,-6069.688724,1378.971896
1318.427549,7105.977043,-6439.791695,919.314598
1318.427879,6809.894666,-6439.791695,1455.581446
1318.428210,6957.935855,-6587.832884,842.705048
1318.428540,6883.915261,-6217.729913,995.924147
1318.428870,6587.832884,-6217.729913,995.924147
1318.429200,6143.709319,-5995.668130,1225.752797
1318.429531,6587.832884,-6661.853478,842.705048
1318.429861,6217.729913,-7105.977043,1302.362347
1318.430191,6809.894666,-6735.874072,766.095498
1318.430522,6809.894666,-6883.915261,1149.143247
1318.430852,6883.915261,-6661.853478,1378.971896
1318.431182,6587.832884,-7031.956449,766.095498
1318.431512,6513.812290,-6809.894666,689.485948
1318.431842,6809.894666,-7031.956449,995.924147
1318.432171,7328.038826,-6661.853478,919.314598
1318.432500,7105.977043,-6439.791695,1149.143247
1318.432829,7105.977043,-6735.874072,1225.752797
1318.433159,7105.977043,-6735.874072,766.095498
1318.433488,7031.956449,-6291.750507,995.924147
1318.433817,7031.956449,-6365.771101,612.876398
1318.434146,7031.956449,-6439.791695,919.314598
1318.434476,7179.997637,-6291.750507,842.705048
1318.434805,7105.977043,-6513.812290,995.924147
1318.435134,7105.977043,-6069.688724,1762.019645
1318.435463,7328.038826,-6143.709319,1149.143247
1318.435793,7698.141797,-6513.812290,1302.362347
1318.436122,7105.977043,-6069.688724,919.314598
1318.436451,6883.915261,-6587.832884,995.924147
1318.436780,6957.935855,-6143.709319,919.314598
1318.437110,6809.894666,-6587.832884,1302.362347
1318.437439,6957.935855,-6661.853478,995.924147
1318.437768,6735.874072,-6439.791695,612.876398
1318.438097,6513.812290,-6587.832884,1149.143247
1318.438427,7105.977043,-6661.853478,766.095498
1318.438756,6587.832884,-6883.915261,919.314598
1318.439085,7031.956449,-6883.915261,995.924147
1318.439414,7105.977043,-6883.915261,919.314598
1318.439744,7476.080014,-6069.688724,1225.752797
1318.440073,7402.059420,-6809.894666,842.705048
1318.440402,7254.018232,-6513.812290,1072.533697
1318.440731,7179.997637,-6439.791695,689.485948
1318.441061,6957.935855,-6513.812290,1225.752797
1318.441390,7105.977043,-6513.812290,1149.143247
1318.441719,7105.977043,-6217.729913,919.314598
1318.442048,7105.977043,-6217.729913,689.485948
1318.442378,6957.935855,-6365.771101,1072.533697
1318.442707,6513.812290,-6069.688724,689.485948
1318.443036,7328.038826,-6291.750507,1455.581446
1318.443365,7031.956449,-6587.832884,995.924147
1318.443695,6735.874072,-6513.812290,1072.533697
1318.444024,6735.874072,-6735.874072,995.924147
1318.444353,7254.018232,-7254.018232,1838.629195
1318.444682,6957.935855,-7031.956449,1302.362347
1318.445012,6809.894666,-6883.915261,919.314598
1318.445341,6735.874072,-6735.874072,1378.971896
1318.445670,6587.832884,-6735.874072,766.095498
1318.445999,6513.812290,-6587.832884,1455.581446
1318.446329,6365.771101,-6883.915261,1225.752797
1318.446658,6957.935855,-6883.915261,689.485948
1318.446987,7031.956449,-6513.812290,1149.143247
1318.447316,7179.997637,-6735.874072,1378.971896
1318.447646,7402.059420,-6513.812290,766.095498
1318.447975,7105.977043,-6513.812290,1072.533697
1318.448304,7105.977043,-6661.853478,919.314598
1318.448633,7031.956449,-6513.812290,995.924147
1318.448963,7402.059420,-5699.585753,766.095498
1318.449292,7105.977043,-6143.709319,995.924147
1318.449621,7328.038826,-6217.729913,1149.143247
1318.449950,7254.018232,-6513.812290,1455.581446
1318.450280,7179.997637,-6513.812290,1225.752797
1318.450609,7105.977043,-6069.688724,919.314598
1318.450938,6883.915261,-6291.750507,766.095498
1318.451267,6735.874072,-6809.894666,842.705048
1318.451597,7031.956449,-6587.832884,1225.752797
1318.451926,6883.915261,-5995.668130,1685.410096
1318.452255,6957.935855,-6661.853478,842.705048
1318.452584,6957.935855,-6809.894666,1302.362347
1318.452914,6809.894666,-6957.935855,919.314598
1318.453243,6809.894666,-7031.956449,1072.533697
1318.453572,7105.977043,-6957.935855,689.485948
1318.453901,7105.977043,-7328.038826,1072.533697
1318.454231,7179.997637,-6883.915261,1225.752797
1318.454560,7105.977043,-6291.750507,1302.362347
1318.454889,7105.977043,-6735.874072,1378.971896
1318.455218,7105.977043,-6661.853478,1149.143247
1318.455548,7031.956449,-6439.791695,919.314598
1318.455877,6883.915261,-6291.750507,842.705048
1318.456206,7105.977043,-6143.709319,1149.143247
1318.456535,7476.080014,-5699.585753,995.924147
1318.456865,7476.080014,-6291.750507,1072.533697
1318.457194,6809.894666,-6439.791695,1455.581446
1318.457523,7031.956449,-6217.729913,766.095498
1318.457852,6587.832884,-6661.853478,1378.971896
1318.458182,6143.709319,-6661.853478,842.705048
1318.458511,6661.853478,-6957.935855,995.924147
1318.458840,6809.894666,-6957.935855,995.924147
1318.459169,6735.874072,-6735.874072,1149.143247
1318.459499,6883.915261,-6735.874072,919.314598
1318.459828,6735.874072,-6587.832884,995.924147
1318.460157,6661.853478,-6661.853478,842.705048
1318.460486,6661.853478,-6809.894666,919.314598
1318.460816,6365.771101,-7031.956449,1072.533697
1318.461145,6809.894666,-6957.935855,842.705048
1318.461474,7402.059420,-6735.874072,1225.752797
1318.461803,6513.812290,-6513.812290,1149.143247
1318.462133,7328.038826,-6365.771101,612.876398
1318.462462,7031.956449,-6809.894666,766.095498
1318.462791,6883.915261,-6513.812290,1072.533697
1318.463120,6957.935855,-6513.812290,1072.533697
1318.463450,7328.038826,-6513.812290,1072.533697
1318.463779,7476.080014,-6513.812290,1378.971896
1318.464108,7624.121203,-6291.750507,459.657299
1318.464437,6957.935855,-6291.750507,1302.362347
1318.464767,7105.977043,-6587.832884,919.314598
1318.465096,7105.977043,-6217.729913,919.314598
1318.465425,6809.894666,-5921.647536,919.314598
1318.465754,6365.771101,-6513.812290,76.609550
1318.466084,6883.915261,-6809.894666,919.314598
1318.466413,6809.894666,-6809.894666,1532.190996
1318.466742,6957.935855,-6217.729913,766.095498
1318.467071,6587.832884,-6217.729913,1762.019645
1318.467401,7105.977043,-6809.894666,919.314598
1318.467730,6735.874072,-7105.977043,842.705048
1318.468059,6735.874072,-6587.832884,1072.533697
1318.468388,7031.956449,-6957.935855,995.924147
1318.468718,7105.977043,-6513.812290,1149.143247
1318.469047,7254.018232,-6365.771101,1302.362347
1318.469376,7179.997637,-6883.915261,766.095498
1318.469705,7624.121203,-6291.750507,1225.752797
1318.470035,7328.038826,-6513.812290,1225.752797
1318.470364,7031.956449,-6883.915261,1072.533697
1318.470693,7105.977043,-6365.771101,842.705048
1318.471022,7254.018232,-6217.729913,842.705048
1318.471352,7105.977043,-6513.812290,1072.533697
1318.471681,7105.977043,-5995.668130,1685.410096
1318.472010,7179.997637,-6217.729913,919.314598
1318.472339,7031.956449,-6587.832884,1225.752797
1318.472669,6513.812290,-6439.791695,1225.752797
1318.472998,6513.812290,-6587.832884,919.314598
1318.473327,6809.894666,-6735.874072,1149.143247
1318.473656,6735.874072,-6809.894666,1455.581446
1318.473986,6735.874072,-6809.894666,919.314598
1318.474315,6661.853478,-7031.956449,1149.143247
1318.474644,7105.977043,-6809.894666,919.314598
1318.474973,6587.832884,-7031.956449,919.314598
1318.475303,6587.832884,-6735.874072,689.485948
1318.475632,6883.915261,-6883.915261,689.485948
1318.475961,7402.059420,-7105.977043,1149.143247
1318.476290,7254.018232,-6735.874072,1149.143247
1318.476620,7105.977043,-6735.874072,919.314598
1318.476949,6957.935855,-6513.812290,1149.143247
1318.477278,7105.977043,-6883.915261,766.095498
1318.477607,6735.874072,-6069.688724,1608.800546
1318.477937,7254.018232,-6291.750507,1302.362347
1318.478266,7402.059420,-6069.688724,1149.143247
1318.478595,7402.059420,-6217.729913,919.314598
1318.478924,7179.997637,-6069.688724,995.924147
1318.479254,7179.997637,-6069.688724,1302.362347
1318.479583,7031.956449,-6143.709319,919.314598
1318.479912,6957.935855,-6291.750507,766.095498
1318.480241,6735.874072,-6809.894666,1072.533697
1318.480571,7179.997637,-7105.977043,689.485948
1318.480900,7179.997637,-6365.771101,1302.362347
1318.481229,7105.977043,-5625.565159,995.924147
1318.481558,7254.018232,-5625.565159,995.924147
1318.481887,7920.203579,-5477.523971,1532.190996
1318.482217,8438.347739,-6069.688724,1225.752797
1318.482546,7698.141797,-6291.750507,995.924147
1318.482875,6957.935855,-6513.812290,612.876398
1318.483204,5773.606348,-7328.038826,0.000000
1318.483534,6439.791695,-7031.956449,689.485948
1318.483863,7476.080014,-6957.935855,612.876398
1318.484192,8142.265362,-6587.832884,1149.143247
1318.484521,8290.306550,-5921.647536,1149.143247
1318.484851,8142.265362,-4959.379811,1072.533697
1318.485180,8512.368333,-4737.318029,842.705048
1318.485509,8290.306550,-4885.359217,1378.971896
1318.485838,8808.450710,-4293.194464,1225.752797
1318.486168,9030.512492,-4145.153275,1378.971896
1318.486497,9104.533087,-4589.276840,1225.752797
1318.486826,8364.327145,-4071.132681,842.705048
1318.487155,7846.182985,-5181.441594,919.314598
1318.487485,7846.182985,-4293.194464,306.438199
1318.487814,8068.244768,-5551.544565,536.266849
1318.488143,7994.224174,-5255.462188,2451.505594
1318.488472,8438.347739,-5551.544565,1149.143247
1318.488802,7846.182985,-5921.647536,919.314598
1318.489131,7179.997637,-5181.441594,1455.581446
1318.489460,7476.080014,-5551.544565,459.657299
1318.489789,7772.162391,-4737.318029,842.705048
1318.490119,7698.141797,-5107.421000,766.095498
1318.490448,8660.409521,-4959.379811,919.314598
1318.490777,9030.512492,-3701.029710,1608.800546
1318.491106,9400.615463,-3627.009116,1991.848295
1318.491436,9622.677246,-2368.659014,995.924147
1318.491765,9844.739029,-3108.864956,1149.143247
1318.492094,10140.821405,-3701.029710,1532.190996
1318.492423,9770.718434,-3849.070898,1302.362347
1318.492753,9548.656652,-4145.153275,1532.190996
1318.493082,9178.553681,-4145.153275,919.314598
1318.493411,8956.491898,-5403.503377,1225.752797
1318.493740,8660.409521,-5625.565159,1455.581446
1318.494070,7994.224174,-5995.668130,842.705048
1318.494399,7920.203579,-5181.441594,1072.533697
1318.494728,7550.100608,-4811.338623,689.485948
1318.495057,8290.306550,-4885.359217,766.095498
1318.495387,9030.512492,-4219.173869,1072.533697
1318.495716,8956.491898,-4145.153275,1072.533697
1318.496045,8808.450710,-4293.194464,383.047749
1318.496374,9252.574275,-3256.906145,1225.752797
1318.496704,9548.656652,-3997.112087,229.828649
1318.497033,9548.656652,-4663.297435,536.266849
1318.497362,9104.533087,-5255.462188,612.876398
1318.497691,8956.491898,-5699.585753,459.657299
1318.498021,8882.471304,-5329.482782,0.000000
1318.498350,8586.388927,-4885.359217,153.219100
1318.498679,8734.430116,-5477.523971,306.438199
1318.499008,9252.574275,-5403.503377,1225.752797
1318.499338,8808.450710,-5255.462188,1302.362347
1318.499667,8808.450710,-4071.132681,1685.410096
1318.499996,9400.615463,-3775.050304,1915.238745
1318.500325,9992.780217,-3108.864956,2298.286494
1318.500655,9622.677246,-2368.659014,1915.238745
1318.500984,9622.677246,-2590.720797,1378.971896
1318.501313,9622.677246,-2960.823768,1149.143247
1318.501642,9696.697840,-2886.803174,766.095498
1318.501972,9696.697840,-3182.885551,153.219100
1318.502301,9030.512492,-4293.194464,0.000000
1318.502630,8734.430116,-4589.276840,-612.876398
1318.502959,8512.368333,-5847.626942,76.609550
1318.503289,9030.512492,-5847.626942,383.047749
1318.503618,8956.491898,-6439.791695,689.485948
1318.503947,8364.327145,-6587.832884,1302.362347
1318.504276,8142.265362,-5699.585753,919.314598
1318.504606,7772.162391,-5551.544565,1608.800546
1318.504935,7920.203579,-5403.503377,2451.505594
1318.505264,9178.553681,-4219.173869,2374.896044
1318.505593,9548.656652,-2664.741391,2068.457845
1318.505923,9548.656652,-2220.617826,1225.752797
1318.506252,9918.759623,-1480.411884,536.266849
1318.506581,9992.780217,-2220.617826,459.657299
1318.506910,10214.842000,-2886.803174,76.609550
1318.507240,9992.780217,-3404.947333,0.000000
1318.507569,9696.697840,-3849.070898,0.000000
1318.507898,8808.450710,-6291.750507,0.000000
1318.508227,8364.327145,-6957.935855,383.047749
1318.508557,8512.368333,-7328.038826,919.314598
1318.508886,7994.224174,-8586.388927,1302.362347
1318.509215,7402.059420,-7105.977043,1378.971896
1318.509544,6513.812290,-6883.915261,1225.752797
1318.509874,6513.812290,-6069.688724,919.314598
1318.510203,6809.894666,-5107.421000,1149.143247
1318.510532,7772.162391,-4737.318029,1532.190996
1318.510861,9030.512492,-3404.947333,1455.581446
1318.511191,9400.615463,-2146.597232,1991.848295
1318.511520,9918.759623,-1332.370696,995.924147
1318.511849,10362.883188,-888.247130,1302.362347
1318.512178,11473.192101,-1628.453072,1302.362347
1318.512508,12657.521608,-2072.576638,612.876398
1318.512837,11843.295072,-2886.803174,2068.457845
1318.513166,10732.986159,-4219.173869,842.705048
1318.513495,9178.553681,-5477.523971,919.314598
1318.513825,7846.182985,-7402.059420,1991.848295
1318.514154,6587.832884,-8660.409521,1225.752797
1318.514483,5551.544565,-9252.574275,1072.533697
1318.514812,4515.256246,-8512.368333,459.657299
1318.515142,3627.009116,-8882.471304,-383.047749
1318.515471,3701.029710,-8512.368333,-229.828649
1318.515800,4663.297435,-7179.997637,-766.095498
1318.516129,6513.812290,-7105.977043,0.000000
1318.516459,7772.162391,-6143.709319,919.314598
1318.516788,8586.388927,-4885.359217,1378.971896
1318.517117,9622.677246,-3256.906145,1225.752797
1318.517446,10066.800811,-2960.823768,1072.533697
1318.517776,10955.047942,-2738.761985,1915.238745
1318.518105,11251.130318,-3108.864956,1532.190996
1318.518434,11621.233289,-4071.132681,2145.067394
1318.518763,10584.944971,-4589.276840,2528.115143
1318.519093,9104.533087,-5477.523971,2451.505594
1318.519422,7105.977043,-5551.544565,1915.238745
1318.519751,5329.482782,-6587.832884,459.657299
1318.520080,4441.235652,-7105.977043,0.000000
1318.520410,4071.132681,-8216.285956,-229.828649
1318.520739,4663.297435,-8290.306550,153.219100
1318.521068,5403.503377,-7476.080014,76.609550
1318.521397,6439.791695,-7105.977043,0.000000
1318.521727,6957.935855,-5329.482782,306.438199
1318.522056,8068.244768,-5403.503377,1149.143247
1318.522385,8734.430116,-5551.544565,842.705048
1318.522714,8808.450710,-5033.400406,1072.533697
1318.523044,9326.594869,-5033.400406,2068.457845
1318.523373,9992.780217,-5625.565159,2145.067394
1318.523702,9474.636058,-6513.812290,2451.505594
1318.524031,8142.265362,-7105.977043,2528.115143
1318.524361,6143.709319,-7772.162391,1685.410096
1318.524690,4589.276840,-8660.409521,1225.752797
1318.525019,3182.885551,-9030.512492,0.000000
1318.525348,3034.844362,-9918.759623,-383.047749
1318.525678,3478.967927,-9474.636058,612.876398
1318.526007,4811.338623,-8068.244768,1762.019645
1318.526336,5921.647536,-4959.379811,306.438199
1318.526665,7254.018232,-3034.844362,2068.457845
1318.526995,9474.636058,-2146.597232,1455.581446
1318.527324,10066.800811,-2072.576638,1838.629195
1318.527653,9474.636058,-2664.741391,1762.019645
1318.527982,9548.656652,-4515.256246,1838.629195
1318.528312,9770.718434,-5033.400406,1915.238745
1318.528641,8660.409521,-7476.080014,1915.238745
1318.528970,7328.038826,-8068.244768,2221.676944
1318.529299,6143.709319,-9178.553681,1608.800546
1318.529629,5551.544565,-9400.615463,919.314598
1318.529958,4737.318029,-9696.697840,1302.362347
1318.530287,4515.256246,-8512.368333,612.876398
1318.530616,4737.318029,-7846.182985,0.000000
1318.530946,3997.112087,-7105.977043,-842.705048
1318.531275,4145.153275,-6217.729913,-919.314598
1318.531604,5995.668130,-5699.585753,229.828649
1318.531933,8438.347739,-5403.503377,1608.800546
1318.532263,9622.677246,-4811.338623,2604.724693
1318.532592,9474.636058,-4811.338623,2451.505594
1318.532921,9104.533087,-6069.688724,2451.505594
1318.533250,8438.347739,-5921.647536,1378.971896
1318.533580,6439.791695,-7550.100608,612.876398
1318.533909,5181.441594,-9992.780217,459.657299
1318.534238,5181.441594,-10362.883188,1149.143247
1318.534568,5477.523971,-10362.883188,1685.410096
1318.534897,5551.544565,-7402.059420,1302.362347
1318.535226,5921.647536,-5329.482782,153.219100
1318.535556,6661.853478,-4441.235652,842.705048
1318.535885,7550.100608,-3108.864956,306.438199
1318.536214,7624.121203,-2960.823768,383.047749
1318.536544,8512.368333,-2812.782580,-229.828649
1318.536873,8586.388927,-4515.256246,76.609550
1318.537202,8808.450710,-5921.647536,1225.752797
1318.537532,8734.430116,-6513.812290,2298.286494
1318.537861,8882.471304,-7254.018232,2068.457845
1318.538190,8438.347739,-8364.327145,1838.629195
1318.538520,6809.894666,-8660.409521,1608.800546
1318.538849,6365.771101,-9400.615463,1455.581446
1318.539179,5255.462188,-8216.285956,612.876398
1318.539508,4811.338623,-6587.832884,-153.219100
1318.539837,5181.441594,-6069.688724,-536.266849
1318.540167,5699.585753,-6143.709319,229.828649
1318.540496,6883.915261,-5255.462188,766.095498
1318.540825,7550.100608,-4145.153275,612.876398
1318.541155,7624.121203,-3404.947333,1455.581446
1318.541484,8882.471304,-4959.379811,1838.629195
1318.541813,9030.512492,-5699.585753,2068.457845
1318.542143,8068.244768,-6587.832884,1378.971896
1318.542472,6809.894666,-7698.141797,536.266849
1318.542801,6143.709319,-8956.491898,1149.143247
1318.543131,5773.606348,-11029.068536,842.705048
1318.543460,5477.523971,-11621.233289,1608.800546
1318.543789,5773.606348,-8956.491898,995.924147
1318.544119,6735.874072,-6883.915261,76.609550
1318.544448,5995.668130,-6143.709319,689.485948
1318.544777,6735.874072,-4589.276840,459.657299
1318.545107,7402.059420,-3701.029710,459.657299
1318.545436,7994.224174,-2960.823768,612.876398
1318.545765,8734.430116,-2960.823768,995.924147
1318.546095,8364.327145,-4959.379811,1532.190996
1318.546424,8586.388927,-6217.729913,1915.238745
1318.546753,8290.306550,-6439.791695,1302.362347
1318.547083,7698.141797,-7550.100608,1608.800546
1318.547412,7550.100608,-8882.471304,2068.457845
1318.547742,7550.100608,-9548.656652,2374.896044
1318.548071,6439.791695,-9252.574275,1302.362347
1318.548400,5255.462188,-7105.977043,536.266849
1318.548730,4811.338623,-6069.688724,306.438199
1318.549059,5847.626942,-5921.647536,383.047749
1318.549388,7031.956449,-4737.318029,1225.752797
1318.549718,7476.080014,-4219.173869,919.314598
1318.550047,8142.265362,-3256.906145,1302.362347
1318.550376,8512.368333,-3849.070898,1838.629195
1318.550706,8512.368333,-5699.585753,1685.410096
1318.551035,7179.997637,-5699.585753,919.314598
1318.551364,5847.626942,-7994.224174,383.047749
1318.551694,6069.688724,-8882.471304,612.876398
1318.552023,5551.544565,-10732.986159,995.924147
1318.552352,6513.812290,-10807.006753,2145.067394
1318.552682,6957.935855,-9474.636058,1915.238745
1318.553011,6587.832884,-7031.956449,766.095498
1318.553340,5921.647536,-6069.688724,766.095498
1318.553670,5477.523971,-5329.482782,536.266849
1318.553999,6661.853478,-3627.009116,153.219100
1318.554328,6809.894666,-3478.967927,229.828649
