#time,accel_x,accel_y,accel_z
1094.527565,7105.977043,-6883.915261,1302.362347
1094.527894,7476.080014,-6661.853478,1149.143247
1094.528224,7624.121203,-7179.997637,1608.800546
1094.528553,7698.141797,-7031.956449,1608.800546
1094.528883,7550.100608,-6883.915261,1608.800546
1094.529212,7031.956449,-6217.729913,1762.019645
1094.529541,7105.977043,-5699.585753,1838.629195
1094.529871,7328.038826,-6217.729913,1991.848295
1094.530200,7105.977043,-5403.503377,1532.190996
1094.530530,6587.832884,-5329.482782,1072.533697
1094.530859,5847.626942,-5551.544565,0.000000
1094.531189,6069.688724,-5921.647536,459.657299
1094.531518,6809.894666,-7328.038826,1072.533697
1094.531848,6883.915261,-7179.997637,459.657299
1094.532177,5847.626942,-7254.018232,306.438199
1094.532507,6143.709319,-7550.100608,306.438199
1094.532836,7105.977043,-7624.121203,842.705048
1094.533165,7772.162391,-7402.059420,1685.410096
1094.533495,7105.977043,-6513.812290,689.485948
1094.533824,6809.894666,-6661.853478,612.876398
1094.534154,6735.874072,-7031.956449,919.314598
1094.534483,6883.915261,-7105.977043,1149.143247
1094.534813,6587.832884,-6439.791695,1455.581446
1094.535142,6513.812290,-6439.791695,842.705048
1094.535472,6217.729913,-6291.750507,689.485948
1094.535801,6291.750507,-6735.874072,612.876398
1094.536131,6513.812290,-7031.956449,1072.533697
1094.536460,6365.771101,-6291.750507,689.485948
1094.536790,6661.853478,-7031.956449,842.705048
1094.537119,6957.935855,-6661.853478,1378.971896
1094.537448,7105.977043,-6735.874072,1455.581446
1094.537778,7772.162391,-6809.894666,995.924147
1094.538107,7550.100608,-5995.668130,1608.800546
1094.538437,7550.100608,-5921.647536,1378.971896
1094.538766,7328.038826,-6365.771101,1149.143247
1094.539096,6957.935855,-6217.729913,995.924147
1094.539425,6883.915261,-6735.874072,306.438199
1094.539755,6587.832884,-6513.812290,842.705048
1094.540084,6809.894666,-6735.874072,995.924147
1094.540414,6809.894666,-6587.832884,612.876398
1094.540743,6957.935855,-6587.832884,536.266849
1094.541072,6957.935855,-7105.977043,766.095498
1094.541402,6809.894666,-6809.894666,919.314598
1094.541731,7105.977043,-6587.832884,689.485948
1094.542061,7105.977043,-5847.626942,612.876398
1094.542390,7105.977043,-5551.544565,1455.581446
1094.542720,7920.203579,-5773.606348,1762.019645
1094.543049,7624.121203,-5255.462188,1532.190996
1094.543379,7772.162391,-5255.462188,1149.143247
1094.543708,7254.018232,-5329.482782,1378.971896
1094.544038,7179.997637,-6069.688724,919.314598
1094.544367,7031.956449,-6365.771101,766.095498
1094.544696,7179.997637,-7031.956449,995.924147
1094.545026,7031.956449,-7105.977043,689.485948
1094.545355,7179.997637,-7105.977043,1149.143247
1094.545685,7179.997637,-7476.080014,689.485948
1094.546014,6661.853478,-7476.080014,766.095498
1094.546344,6439.791695,-7846.182985,919.314598
1094.546673,6661.853478,-7105.977043,1608.800546
1094.547003,7105.977043,-6661.853478,536.266849
1094.547332,6957.935855,-6587.832884,1608.800546
1094.547662,7105.977043,-5995.668130,1455.581446
1094.547991,7031.956449,-5847.626942,1302.362347
1094.548321,7179.997637,-5477.523971,2374.896044
1094.548650,7105.977043,-5403.503377,1838.629195
1094.548979,7105.977043,-6069.688724,1225.752797
1094.549309,6957.935855,-6809.894666,1378.971896
1094.549638,6809.894666,-7254.018232,766.095498
1094.549968,6735.874072,-6957.935855,1608.800546
1094.550297,6069.688724,-7402.059420,612.876398
1094.550627,6069.688724,-7328.038826,612.876398
1094.550956,6069.688724,-7624.121203,612.876398
1094.551286,6735.874072,-7550.100608,536.266849
1094.551615,6587.832884,-6439.791695,1072.533697
1094.551945,6439.791695,-6587.832884,689.485948
1094.552274,6513.812290,-6069.688724,689.485948
1094.552603,6365.771101,-6365.771101,536.266849
1094.552933,7105.977043,-6291.750507,2068.457845
1094.553262,7105.977043,-6587.832884,995.924147
1094.553592,7105.977043,-6735.874072,1149.143247
1094.553921,7031.956449,-7254.018232,919.314598
1094.554251,6809.894666,-7772.162391,919.314598
1094.554580,6513.812290,-7550.100608,383.047749
1094.554910,6143.709319,-7698.141797,536.266849
1094.555239,6143.709319,-7772.162391,459.657299
1094.555569,6587.832884,-7031.956449,842.705048
1094.555898,6291.750507,-6143.709319,1455.581446
1094.556227,7105.977043,-5847.626942,842.705048
1094.556557,6957.935855,-5329.482782,1532.190996
1094.556886,6957.935855,-5551.544565,1149.143247
1094.557216,7031.956449,-5403.503377,1225.752797
1094.557545,7550.100608,-4959.379811,1455.581446
1094.557875,7772.162391,-5329.482782,1532.190996
1094.558204,7772.162391,-5847.626942,1532.190996
1094.558534,7476.080014,-6513.812290,1455.581446
1094.558863,7698.141797,-6587.832884,1149.143247
1094.559193,7698.141797,-6957.935855,1225.752797
1094.559522,7105.977043,-7179.997637,1455.581446
1094.559851,7031.956449,-7328.038826,1149.143247
1094.560181,6883.915261,-6217.729913,536.266849
1094.560510,7105.977043,-5995.668130,306.438199
1094.560840,6883.915261,-6143.709319,612.876398
1094.561169,6883.915261,-6513.812290,766.095498
1094.561499,6587.832884,-5921.647536,536.266849
1094.561828,7031.956449,-5329.482782,306.438199
1094.562158,7254.018232,-5181.441594,229.828649
1094.562487,7476.080014,-5921.647536,1072.533697
1094.562817,7846.182985,-6439.791695,1455.581446
1094.563146,7476.080014,-6365.771101,766.095498
1094.563476,8734.430116,-5625.565159,1838.629195
1094.563805,8216.285956,-6661.853478,1225.752797
1094.564134,7846.182985,-7328.038826,1072.533697
1094.564464,7254.018232,-7254.018232,1149.143247
1094.564793,6513.812290,-6957.935855,612.876398
1094.565123,6217.729913,-6365.771101,459.657299
1094.565452,6439.791695,-6883.915261,612.876398
1094.565782,6587.832884,-7254.018232,919.314598
1094.566111,6069.688724,-7179.997637,766.095498
1094.566441,5847.626942,-7179.997637,766.095498
1094.566770,5551.544565,-6439.791695,1072.533697
1094.567100,5995.668130,-7328.038826,689.485948
1094.567429,6809.894666,-6661.853478,1532.190996
1094.567758,6957.935855,-7031.956449,1608.800546
1094.568088,7476.080014,-6587.832884,2068.457845
1094.568417,8290.306550,-5921.647536,2451.505594
1094.568747,8290.306550,-5329.482782,1838.629195
1094.569076,7698.141797,-5181.441594,1608.800546
1094.569406,7179.997637,-5255.462188,1455.581446
1094.569735,6735.874072,-6143.709319,1532.190996
1094.570065,7031.956449,-6809.894666,1378.971896
1094.570394,6069.688724,-6957.935855,689.485948
1094.570724,5329.482782,-6365.771101,306.438199
1094.571053,5255.462188,-7476.080014,0.000000
1094.571382,5329.482782,-8364.327145,383.047749
1094.571712,5699.585753,-7994.224174,919.314598
1094.572041,6365.771101,-7328.038826,919.314598
1094.572371,6957.935855,-6513.812290,612.876398
1094.572700,7328.038826,-6809.894666,919.314598
1094.573030,7550.100608,-6883.915261,1608.800546
1094.573359,7402.059420,-6217.729913,1608.800546
1094.573689,7550.100608,-6439.791695,1302.362347
1094.574018,7105.977043,-5699.585753,1302.362347
1094.574348,7254.018232,-6513.812290,919.314598
1094.574677,6587.832884,-6587.832884,612.876398
1094.575007,6439.791695,-7031.956449,459.657299
1094.575336,6513.812290,-7105.977043,536.266849
1094.575665,7031.956449,-6735.874072,689.485948
1094.575995,6661.853478,-6809.894666,766.095498
1094.576324,6513.812290,-7031.956449,459.657299
1094.576654,6439.791695,-6735.874072,1149.143247
1094.576983,7179.997637,-7179.997637,919.314598
1094.577313,7328.038826,-6365.771101,1762.019645
1094.577642,7550.100608,-5921.647536,1685.410096
1094.577971,7328.038826,-5107.421000,1225.752797
1094.578300,7105.977043,-5625.565159,1225.752797
1094.578629,7920.203579,-6513.812290,1762.019645
1094.578958,7550.100608,-5625.565159,1455.581446
1094.579288,7402.059420,-5477.523971,842.705048
1094.579617,6957.935855,-5847.626942,612.876398
1094.579946,6661.853478,-6513.812290,536.266849
1094.580275,7179.997637,-7254.018232,0.000000
1094.580604,7105.977043,-6587.832884,612.876398
1094.580933,7105.977043,-6661.853478,842.705048
1094.581262,7105.977043,-6735.874072,842.705048
1094.581591,6735.874072,-6069.688724,842.705048
1094.581920,6957.935855,-6735.874072,689.485948
1094.582249,6587.832884,-6217.729913,766.095498
1094.582578,7105.977043,-5995.668130,919.314598
1094.582907,7550.100608,-5551.544565,536.266849
1094.583236,7994.224174,-5181.441594,842.705048
1094.583565,7994.224174,-5625.565159,995.924147
1094.583895,7698.141797,-6513.812290,995.924147
1094.584224,7402.059420,-6439.791695,995.924147
1094.584553,7328.038826,-6809.894666,766.095498
1094.584882,7254.018232,-6735.874072,1149.143247
1094.585211,7254.018232,-7476.080014,612.876398
1094.585540,6735.874072,-7698.141797,766.095498
1094.585869,6143.709319,-7624.121203,919.314598
1094.586198,6143.709319,-7402.059420,1149.143247
1094.586527,6069.688724,-6883.915261,612.876398
1094.586856,6143.709319,-6661.853478,919.314598
1094.587185,6217.729913,-6957.935855,1378.971896
1094.587514,6439.791695,-6143.709319,1685.410096
1094.587843,6883.915261,-5773.606348,995.924147
1094.588172,6883.915261,-5847.626942,1455.581446
1094.588502,7254.018232,-5921.647536,1685.410096
1094.588831,7550.100608,-6439.791695,1685.410096
1094.589160,7402.059420,-6365.771101,1991.848295
1094.589489,7402.059420,-6661.853478,995.924147
1094.589818,6883.915261,-6883.915261,1149.143247
1094.590147,6957.935855,-7031.956449,1225.752797
1094.590476,6217.729913,-7402.059420,995.924147
1094.590805,6217.729913,-6661.853478,1149.143247
1094.591134,5773.606348,-6883.915261,842.705048
1094.591463,6069.688724,-7031.956449,995.924147
1094.591792,6365.771101,-6143.709319,536.266849
1094.592121,6291.750507,-6735.874072,995.924147
1094.592450,6587.832884,-5847.626942,842.705048
1094.592779,6735.874072,-6217.729913,536.266849
1094.593109,7402.059420,-6735.874072,766.095498
1094.593438,7328.038826,-6735.874072,919.314598
1094.593767,7402.059420,-7105.977043,536.266849
1094.594096,7105.977043,-7994.224174,766.095498
1094.594425,7105.977043,-8068.244768,689.485948
1094.594754,6957.935855,-7846.182985,536.266849
1094.595083,7031.956449,-7476.080014,919.314598
1094.595412,7031.956449,-7698.141797,1915.238745
1094.595741,6809.894666,-6735.874072,919.314598
1094.596070,6587.832884,-5995.668130,383.047749
1094.596399,6291.750507,-5181.441594,459.657299
1094.596728,6957.935855,-5181.441594,1149.143247
1094.597057,7846.182985,-5329.482782,1838.629195
1094.597386,8290.306550,-5033.400406,1532.190996
1094.597716,7920.203579,-4589.276840,1532.190996
1094.598045,7772.162391,-5033.400406,1378.971896
1094.598374,7550.100608,-5551.544565,1991.848295
1094.598703,7698.141797,-6439.791695,2374.896044
1094.599032,7402.059420,-6809.894666,1455.581446
1094.599361,7328.038826,-6217.729913,689.485948
1094.599690,6735.874072,-6735.874072,0.000000
1094.600019,6439.791695,-7846.182985,842.705048
1094.600348,6439.791695,-7476.080014,919.314598
1094.600677,6291.750507,-6217.729913,306.438199
1094.601006,6439.791695,-5773.606348,229.828649
1094.601335,6365.771101,-5699.585753,1378.971896
1094.601664,6809.894666,-6957.935855,1072.533697
1094.601993,7254.018232,-5995.668130,995.924147
1094.602323,7402.059420,-5107.421000,306.438199
1094.602652,7698.141797,-5847.626942,919.314598
1094.602981,7624.121203,-6365.771101,1072.533697
1094.603310,7772.162391,-7105.977043,995.924147
1094.603639,7550.100608,-6809.894666,842.705048
1094.603968,7328.038826,-7550.100608,919.314598
1094.604297,7698.141797,-7994.224174,1149.143247
1094.604626,7254.018232,-7920.203579,1072.533697
1094.604955,6143.709319,-7402.059420,229.828649
1094.605284,5921.647536,-6883.915261,612.876398
1094.605613,6143.709319,-6809.894666,536.266849
1094.605942,6735.874072,-6661.853478,689.485948
1094.606271,6735.874072,-6365.771101,1072.533697
1094.606600,6513.812290,-5847.626942,842.705048
1094.606930,5995.668130,-5921.647536,459.657299
1094.607259,6217.729913,-6143.709319,1608.800546
1094.607588,6883.915261,-6661.853478,1455.581446
1094.607917,7476.080014,-6809.894666,1378.971896
1094.608246,7402.059420,-6069.688724,1302.362347
1094.608575,7550.100608,-6439.791695,1685.410096
1094.608904,7402.059420,-7105.977043,2068.457845
1094.609233,7402.059420,-6883.915261,1608.800546
1094.609562,6809.894666,-6217.729913,1072.533697
1094.609891,6883.915261,-6069.688724,1225.752797
1094.610220,6439.791695,-6587.832884,1225.752797
1094.610549,6513.812290,-6587.832884,1225.752797
1094.610878,6291.750507,-5847.626942,842.705048
1094.611207,6143.709319,-5921.647536,306.438199
1094.611537,6291.750507,-6513.812290,306.438199
1094.611866,6291.750507,-7402.059420,536.266849
1094.612195,6439.791695,-6661.853478,153.219100
1094.612524,6735.874072,-6809.894666,153.219100
1094.612853,7179.997637,-7402.059420,842.705048
1094.613182,8068.244768,-7624.121203,1072.533697
1094.613511,8216.285956,-7550.100608,1991.848295
1094.613840,8068.244768,-7179.997637,1608.800546
1094.614169,7254.018232,-6883.915261,919.314598
1094.614498,6883.915261,-6883.915261,919.314598
1094.614827,6809.894666,-6883.915261,689.485948
1094.615156,7031.956449,-6439.791695,919.314598
1094.615485,6513.812290,-5921.647536,536.266849
1094.615814,6291.750507,-5921.647536,459.657299
1094.616144,6291.750507,-6143.709319,766.095498
1094.616473,6809.894666,-5921.647536,766.095498
1094.616802,6883.915261,-6513.812290,842.705048
1094.617131,6957.935855,-6661.853478,1149.143247
1094.617460,7402.059420,-6661.853478,1149.143247
1094.617789,7402.059420,-6587.832884,1455.581446
1094.618118,7105.977043,-6587.832884,1608.800546
1094.618447,7105.977043,-6365.771101,1378.971896
1094.618776,7328.038826,-6217.729913,1915.238745
1094.619105,7328.038826,-6291.750507,1532.190996
1094.619434,6587.832884,-5773.606348,766.095498
1094.619763,6439.791695,-5625.565159,1072.533697
1094.620092,6661.853478,-5995.668130,766.095498
1094.620421,6587.832884,-6291.750507,766.095498
1094.620751,6365.771101,-6365.771101,612.876398
1094.621080,7105.977043,-6439.791695,459.657299
1094.621409,7105.977043,-6291.750507,842.705048
1094.621738,7105.977043,-6735.874072,766.095498
1094.622067,6957.935855,-6883.915261,689.485948
1094.622396,7624.121203,-6809.894666,919.314598
1094.622725,7624.121203,-6735.874072,612.876398
1094.623054,7550.100608,-6587.832884,1225.752797
1094.623383,7476.080014,-6661.853478,1302.362347
1094.623712,7476.080014,-6365.771101,1072.533697
1094.624041,7179.997637,-6291.750507,1225.752797
1094.624370,7031.956449,-6513.812290,1149.143247
1094.624699,6291.750507,-6439.791695,689.485948
1094.625028,6883.915261,-6365.771101,995.924147
1094.625358,6809.894666,-6365.771101,766.095498
1094.625687,6661.853478,-6439.791695,995.924147
1094.626016,6735.874072,-7476.080014,1149.143247
1094.626345,6587.832884,-7402.059420,995.924147
1094.626674,6735.874072,-7550.100608,1302.362347
1094.627003,7105.977043,-6957.935855,229.828649
1094.627332,6661.853478,-6661.853478,1149.143247
1094.627661,6883.915261,-6809.894666,1455.581446
1094.627990,7105.977043,-6587.832884,1532.190996
1094.628319,7105.977043,-5773.606348,1225.752797
1094.628648,7105.977043,-5847.626942,995.924147
1094.628977,6883.915261,-6217.729913,1378.971896
1094.629306,6513.812290,-6513.812290,1685.410096
1094.629635,6661.853478,-6513.812290,1225.752797
1094.629965,5995.668130,-5625.565159,689.485948
1094.630294,5921.647536,-6809.894666,1072.533697
1094.630623,6365.771101,-6957.935855,1149.143247
1094.630952,6735.874072,-7476.080014,1149.143247
1094.631281,6957.935855,-6809.894666,842.705048
1094.631610,6809.894666,-6587.832884,229.828649
1094.631939,6217.729913,-6513.812290,229.828649
1094.632268,6735.874072,-6513.812290,612.876398
1094.632597,7254.018232,-7105.977043,919.314598
1094.632926,7476.080014,-6735.874072,1302.362347
1094.633255,7624.121203,-6439.791695,842.705048
1094.633584,7105.977043,-6661.853478,689.485948
1094.633913,6957.935855,-7031.956449,766.095498
1094.634242,7105.977043,-7402.059420,689.485948
1094.634572,7105.977043,-7031.956449,1455.581446
1094.634901,7105.977043,-7105.977043,919.314598
1094.635230,6365.771101,-7105.977043,459.657299
1094.635559,6735.874072,-6957.935855,919.314598
1094.635888,6957.935855,-6883.915261,995.924147
1094.636217,6513.812290,-6069.688724,1762.019645
1094.636546,6661.853478,-5625.565159,842.705048
1094.636875,7179.997637,-5329.482782,1149.143247
1094.637204,7698.141797,-5551.544565,1915.238745
1094.637533,8068.244768,-5255.462188,2145.067394
1094.637862,7698.141797,-5107.421000,1608.800546
1094.638191,7402.059420,-5551.544565,1455.581446
1094.638520,7105.977043,-6661.853478,1455.581446
1094.638849,6957.935855,-6809.894666,1532.190996
1094.639179,7031.956449,-6661.853478,1608.800546
1094.639508,6661.853478,-6587.832884,612.876398
1094.639837,6735.874072,-7328.038826,536.266849
1094.640166,6365.771101,-7179.997637,766.095498
1094.640495,6291.750507,-7031.956449,1072.533697
1094.640824,6143.709319,-6587.832884,919.314598
1094.641153,6513.812290,-6883.915261,459.657299
1094.641482,6587.832884,-6513.812290,766.095498
1094.641811,7031.956449,-5847.626942,766.095498
1094.642140,7550.100608,-5995.668130,842.705048
1094.642469,7846.182985,-6069.688724,1149.143247
1094.642798,7624.121203,-6143.709319,689.485948
1094.643127,7550.100608,-5995.668130,919.314598
1094.643456,8068.244768,-6069.688724,995.924147
1094.643786,8290.306550,-6957.935855,766.095498
1094.644115,7402.059420,-6957.935855,1225.752797
1094.644444,7105.977043,-7179.997637,919.314598
1094.644773,6957.935855,-6883.915261,766.095498
1094.645102,6513.812290,-6883.915261,842.705048
1094.645431,6513.812290,-7476.080014,1225.752797
1094.645760,6513.812290,-7698.141797,995.924147
1094.646089,6365.771101,-7402.059420,919.314598
1094.646418,6291.750507,-6957.935855,766.095498
1094.646747,6217.729913,-6143.709319,766.095498
1094.647076,6069.688724,-7254.018232,1149.143247
1094.647405,6587.832884,-6513.812290,1302.362347
1094.647734,7254.018232,-5403.503377,1455.581446
1094.648063,8142.265362,-5403.503377,2145.067394
1094.648393,8512.368333,-4811.338623,2374.896044
1094.648722,6661.853478,-5773.606348,1685.410096
1094.649051,6809.894666,-5699.585753,1455.581446
1094.649380,6587.832884,-6143.709319,842.705048
1094.649709,6735.874072,-7179.997637,1685.410096
1094.650038,6587.832884,-7328.038826,1455.581446
1094.650367,6587.832884,-7105.977043,995.924147
1094.650696,6735.874072,-6661.853478,1149.143247
1094.651025,6143.709319,-7105.977043,612.876398
1094.651354,5995.668130,-6883.915261,766.095498
1094.651683,6143.709319,-7105.977043,842.705048
1094.652012,6587.832884,-6809.894666,229.828649
1094.652341,6957.935855,-6439.791695,383.047749
1094.652670,7328.038826,-6809.894666,1072.533697
1094.653000,7254.018232,-6957.935855,1149.143247
1094.653329,7772.162391,-6735.874072,1225.752797
1094.653658,7624.121203,-6513.812290,1149.143247
1094.653987,7402.059420,-6217.729913,766.095498
1094.654316,7254.018232,-7105.977043,919.314598
1094.654645,7031.956449,-7254.018232,1149.143247
1094.654974,6883.915261,-7179.997637,612.876398
1094.655303,6809.894666,-7105.977043,766.095498
1094.655632,6735.874072,-6439.791695,842.705048
1094.655961,6587.832884,-6883.915261,1225.752797
1094.656290,6365.771101,-6809.894666,689.485948
1094.656619,6587.832884,-7031.956449,1149.143247
1094.656948,6957.935855,-6365.771101,1378.971896
1094.657277,7550.100608,-5847.626942,1608.800546
1094.657607,7105.977043,-5699.585753,1302.362347
1094.657936,7105.977043,-5847.626942,1608.800546
1094.658265,7328.038826,-6143.709319,1455.581446
1094.658594,7328.038826,-6291.750507,1455.581446
1094.658923,7624.121203,-6513.812290,1608.800546
1094.659252,7328.038826,-6513.812290,1225.752797
1094.659581,7031.956449,-6957.935855,1072.533697
1094.659910,6513.812290,-6883.915261,1378.971896
1094.660239,6661.853478,-6587.832884,995.924147
1094.660568,6661.853478,-5995.668130,536.266849
1094.660897,7031.956449,-6365.771101,995.924147
1094.661226,6809.894666,-6365.771101,612.876398
1094.661555,6957.935855,-6217.729913,919.314598
1094.661884,6587.832884,-5847.626942,842.705048
1094.662214,7105.977043,-5995.668130,995.924147
1094.662543,7179.997637,-5921.647536,1072.533697
1094.662872,7698.141797,-5995.668130,1302.362347
1094.663201,7846.182985,-6365.771101,1762.019645
1094.663530,8142.265362,-5847.626942,1302.362347
1094.663859,7698.141797,-6809.894666,1225.752797
1094.664188,7476.080014,-7328.038826,1149.143247
1094.664517,7105.977043,-7476.080014,995.924147
1094.664846,6957.935855,-6883.915261,612.876398
1094.665175,6143.709319,-6957.935855,306.438199
1094.665504,6365.771101,-7179.997637,306.438199
1094.665833,6513.812290,-7624.121203,995.924147
1094.666162,7105.977043,-6809.894666,1072.533697
1094.666491,7402.059420,-5995.668130,842.705048
1094.666821,6587.832884,-5921.647536,1072.533697
1094.667150,6957.935855,-6143.709319,1072.533697
1094.667479,7328.038826,-6513.812290,1455.581446
1094.667808,7105.977043,-5403.503377,1608.800546
1094.668137,7105.977043,-6143.709319,1685.410096
1094.668466,6957.935855,-6143.709319,1455.581446
1094.668795,6661.853478,-6883.915261,1302.362347
1094.669124,7031.956449,-7179.997637,1608.800546
1094.669453,6809.894666,-6883.915261,1455.581446
1094.669782,6365.771101,-6735.874072,995.924147
1094.670111,6217.729913,-6587.832884,766.095498
1094.670440,6291.750507,-6883.915261,536.266849
1094.670769,6217.729913,-7105.977043,153.219100
1094.671098,5921.647536,-7031.956449,383.047749
1094.671428,6365.771101,-7254.018232,536.266849
1094.671757,6809.894666,-7105.977043,1072.533697
1094.672086,6809.894666,-6957.935855,1149.143247
1094.672415,7179.997637,-6883.915261,612.876398
1094.672744,7550.100608,-6069.688724,1149.143247
1094.673073,7624.121203,-6735.874072,1149.143247
1094.673402,7550.100608,-6513.812290,1225.752797
1094.673731,7402.059420,-6513.812290,842.705048
1094.674060,7550.100608,-7105.977043,536.266849
1094.674389,6957.935855,-7105.977043,766.095498
1094.674718,6809.894666,-7476.080014,919.314598
1094.675047,6291.750507,-7031.956449,689.485948
1094.675376,6069.688724,-6957.935855,1072.533697
1094.675705,6439.791695,-6957.935855,995.924147
1094.676035,6661.853478,-6513.812290,1302.362347
1094.676364,6735.874072,-6291.750507,1072.533697
1094.676693,7105.977043,-5773.606348,1378.971896
1094.677022,7550.100608,-5921.647536,2068.457845
1094.677351,7624.121203,-5625.565159,1608.800546
1094.677680,7624.121203,-5625.565159,1915.238745
1094.678009,7846.182985,-5329.482782,1991.848295
1094.678338,7846.182985,-5551.544565,1532.190996
1094.678667,7476.080014,-5995.668130,1762.019645
1094.678996,7402.059420,-5921.647536,1225.752797
1094.679325,6957.935855,-6217.729913,995.924147
1094.679654,6735.874072,-6661.853478,842.705048
1094.679984,6143.709319,-7179.997637,689.485948
1094.680313,5995.668130,-6957.935855,612.876398
1094.680642,6143.709319,-6661.853478,383.047749
1094.680971,6365.771101,-6957.935855,536.266849
1094.681300,6809.894666,-6809.894666,995.924147
1094.681630,6809.894666,-7402.059420,995.924147
1094.681959,6883.915261,-6661.853478,919.314598
1094.682288,7328.038826,-5773.606348,1072.533697
1094.682617,7105.977043,-5921.647536,1149.143247
1094.682946,7550.100608,-6069.688724,1915.238745
1094.683276,8142.265362,-6217.729913,1149.143247
1094.683605,7698.141797,-6217.729913,1072.533697
1094.683934,7846.182985,-6513.812290,1072.533697
1094.684263,7624.121203,-7031.956449,1225.752797
1094.684593,7476.080014,-7105.977043,1532.190996
1094.684922,6661.853478,-7476.080014,766.095498
1094.685251,6291.750507,-7179.997637,153.219100
1094.685580,5625.565159,-7328.038826,383.047749
1094.685909,6143.709319,-7328.038826,842.705048
1094.686239,6069.688724,-7698.141797,1149.143247
1094.686568,6365.771101,-7179.997637,842.705048
1094.686897,5921.647536,-6735.874072,995.924147
1094.687226,6217.729913,-6661.853478,1378.971896
1094.687555,7105.977043,-6365.771101,1378.971896
1094.687885,7624.121203,-5847.626942,1915.238745
1094.688214,8586.388927,-5477.523971,2451.505594
1094.688543,7994.224174,-4959.379811,1762.019645
1094.688872,7105.977043,-5477.523971,1149.143247
1094.689202,7105.977043,-5477.523971,1225.752797
1094.689531,6883.915261,-6587.832884,995.924147
1094.689860,6957.935855,-7105.977043,1302.362347
1094.690189,6587.832884,-7328.038826,1149.143247
1094.690518,5847.626942,-7698.141797,1072.533697
1094.690848,5921.647536,-7105.977043,842.705048
1094.691177,5995.668130,-7402.059420,459.657299
1094.691506,6439.791695,-7254.018232,919.314598
1094.691835,6809.894666,-6957.935855,689.485948
1094.692164,6587.832884,-6439.791695,995.924147
1094.692494,7105.977043,-5847.626942,459.657299
1094.692823,7624.121203,-5921.647536,1302.362347
1094.693152,8290.306550,-6365.771101,1302.362347
1094.693481,8290.306550,-6735.874072,1762.019645
1094.693811,7402.059420,-6883.915261,995.924147
1094.694140,7105.977043,-6883.915261,612.876398
1094.694469,7105.977043,-7179.997637,536.266849
1094.694798,6513.812290,-7179.997637,459.657299
1094.695127,5995.668130,-7772.162391,995.924147
