#time,accel_x,accel_y,accel_z
1457.024339,7179.997637,-6365.771101,1225.752797
1457.024669,7550.100608,-5329.482782,1455.581446
1457.024999,7105.977043,-6069.688724,995.924147
1457.025329,7031.956449,-5995.668130,995.924147
1457.025659,6809.894666,-6661.853478,1225.752797
1457.025990,7031.956449,-6957.935855,1302.362347
1457.026320,6809.894666,-6735.874072,1378.971896
1457.026650,6809.894666,-6513.812290,842.705048
1457.026980,6809.894666,-7031.956449,1225.752797
1457.027310,6587.832884,-6587.832884,1149.143247
1457.027641,7031.956449,-6883.915261,1455.581446
1457.027971,6809.894666,-6735.874072,1455.581446
1457.028301,6809.894666,-6439.791695,1225.752797
1457.028631,6883.915261,-6735.874072,919.314598
1457.028961,6735.874072,-6809.894666,1149.143247
1457.029291,7105.977043,-6957.935855,1302.362347
1457.029622,6957.935855,-7328.038826,842.705048
1457.029952,7105.977043,-6883.915261,1302.362347
1457.030282,7179.997637,-7031.956449,1072.533697
1457.030612,7254.018232,-6439.791695,1149.143247
1457.030942,7254.018232,-6513.812290,842.705048
1457.031272,6957.935855,-6957.935855,766.095498
1457.031603,6735.874072,-6217.729913,536.266849
1457.031933,7254.018232,-6291.750507,919.314598
1457.032263,7179.997637,-6291.750507,1455.581446
1457.032593,7105.977043,-6291.750507,1302.362347
1457.032923,6883.915261,-6439.791695,919.314598
1457.033254,6735.874072,-6365.771101,766.095498
1457.033584,7105.977043,-6661.853478,306.438199
1457.033914,6291.750507,-6513.812290,766.095498
1457.034244,6735.874072,-6957.935855,1149.143247
1457.034574,7031.956449,-6883.915261,1762.019645
1457.034904,6957.935855,-6587.832884,1225.752797
1457.035235,6809.894666,-6587.832884,842.705048
1457.035565,6809.894666,-6587.832884,1225.752797
1457.035895,6735.874072,-6735.874072,1072.533697
1457.036225,6809.894666,-6809.894666,919.314598
1457.036555,6883.915261,-6439.791695,1378.971896
1457.036886,7031.956449,-6661.853478,842.705048
1457.037216,7476.080014,-6291.750507,1072.533697
1457.037546,7105.977043,-6439.791695,919.314598
1457.037876,7105.977043,-6661.853478,766.095498
1457.038206,7179.997637,-6291.750507,1378.971896
1457.038536,7105.977043,-6883.915261,842.705048
1457.038867,7031.956449,-6365.771101,995.924147
1457.039197,7179.997637,-6217.729913,1302.362347
1457.039527,7402.059420,-6439.791695,919.314598
1457.039857,7105.977043,-5921.647536,1302.362347
1457.040187,6883.915261,-6513.812290,1149.143247
1457.040518,7105.977043,-6365.771101,612.876398
1457.040848,6809.894666,-6365.771101,536.266849
1457.041178,6735.874072,-5995.668130,919.314598
1457.041508,6365.771101,-6439.791695,995.924147
1457.041838,6809.894666,-6957.935855,1378.971896
1457.042168,6809.894666,-6809.894666,1225.752797
1457.042499,6883.915261,-6957.935855,766.095498
1457.042829,7105.977043,-6365.771101,1072.533697
1457.043159,6661.853478,-7105.977043,995.924147
1457.043489,6883.915261,-7402.059420,919.314598
1457.043819,6291.750507,-7031.956449,1378.971896
1457.044150,6587.832884,-7179.997637,1225.752797
1457.044480,6883.915261,-6809.894666,1072.533697
1457.044810,7105.977043,-6291.750507,1149.143247
1457.045140,7254.018232,-6809.894666,842.705048
1457.045470,7105.977043,-6587.832884,1225.752797
1457.045799,7179.997637,-6365.771101,842.705048
1457.046129,6957.935855,-6291.750507,919.314598
1457.046459,7031.956449,-6217.729913,1149.143247
1457.046788,7402.059420,-6217.729913,689.485948
1457.047118,7328.038826,-7031.956449,1685.410096
1457.047448,7624.121203,-6661.853478,919.314598
1457.047777,7179.997637,-6069.688724,766.095498
1457.048107,7105.977043,-6513.812290,995.924147
1457.048437,7105.977043,-6513.812290,1072.533697
1457.048766,6513.812290,-5921.647536,1455.581446
1457.049096,6957.935855,-6957.935855,1072.533697
1457.049426,6809.894666,-6365.771101,995.924147
1457.049756,7105.977043,-6291.750507,1149.143247
1457.050085,6883.915261,-6661.853478,1149.143247
1457.050415,6587.832884,-6365.771101,1838.629195
1457.050745,6883.915261,-6883.915261,919.314598
1457.051074,7031.956449,-6809.894666,612.876398
1457.051404,6883.915261,-6883.915261,766.095498
1457.051734,7105.977043,-6587.832884,459.657299
1457.052063,7179.997637,-6439.791695,1302.362347
1457.052393,7254.018232,-6587.832884,1225.752797
1457.052723,6735.874072,-6513.812290,842.705048
1457.053052,7179.997637,-6439.791695,1225.752797
1457.053382,7105.977043,-6439.791695,536.266849
1457.053712,7179.997637,-7254.018232,1225.752797
1457.054041,7105.977043,-6143.709319,1149.143247
1457.054371,7402.059420,-6143.709319,1225.752797
1457.054701,6883.915261,-6217.729913,1608.800546
1457.055030,7179.997637,-6661.853478,1685.410096
1457.055360,6957.935855,-6365.771101,919.314598
1457.055690,7031.956449,-6143.709319,1072.533697
1457.056019,6439.791695,-6587.832884,995.924147
1457.056349,6883.915261,-6587.832884,1838.629195
1457.056679,6735.874072,-6735.874072,1608.800546
1457.057008,6809.894666,-6883.915261,1302.362347
1457.057338,6809.894666,-6587.832884,919.314598
1457.057668,6069.688724,-6439.791695,1455.581446
1457.057997,6439.791695,-6439.791695,1455.581446
1457.058327,6513.812290,-7031.956449,842.705048
1457.058657,6513.812290,-6883.915261,995.924147
1457.058986,6587.832884,-7105.977043,1072.533697
1457.059316,7328.038826,-6513.812290,1225.752797
1457.059646,7402.059420,-6217.729913,1149.143247
1457.059975,7179.997637,-6735.874072,995.924147
1457.060305,7254.018232,-6661.853478,1072.533697
1457.060635,7105.977043,-6957.935855,766.095498
1457.060964,7179.997637,-6513.812290,919.314598
1457.061294,7402.059420,-5847.626942,842.705048
1457.061624,7254.018232,-6439.791695,995.924147
1457.061953,7179.997637,-6439.791695,1225.752797
1457.062283,7105.977043,-6143.709319,1072.533697
1457.062613,7031.956449,-5699.585753,1378.971896
1457.062943,7031.956449,-6217.729913,1072.533697
1457.063272,6883.915261,-6365.771101,919.314598
1457.063602,6365.771101,-7031.956449,919.314598
1457.063932,7031.956449,-6661.853478,1378.971896
1457.064261,7179.997637,-6587.832884,1072.533697
1457.064591,7105.977043,-7031.956449,842.705048
1457.064921,6883.915261,-6957.935855,1302.362347
1457.065250,6957.935855,-6957.935855,1149.143247
1457.065580,6513.812290,-7031.956449,1378.971896
1457.065910,6735.874072,-6661.853478,919.314598
1457.066239,6735.874072,-6735.874072,919.314598
1457.066569,7105.977043,-6587.832884,1225.752797
1457.066899,7994.224174,-6513.812290,1455.581446
1457.067228,7254.018232,-6365.771101,1302.362347
1457.067558,7105.977043,-6217.729913,1225.752797
1457.067888,7105.977043,-6439.791695,995.924147
1457.068217,6957.935855,-6217.729913,919.314598
1457.068547,7328.038826,-6143.709319,842.705048
1457.068877,7179.997637,-6143.709319,995.924147
1457.069206,7328.038826,-6513.812290,1302.362347
1457.069536,7105.977043,-6661.853478,1149.143247
1457.069866,6809.894666,-6439.791695,1225.752797
1457.070195,7105.977043,-6587.832884,689.485948
1457.070525,6735.874072,-6291.750507,1302.362347
1457.070855,6587.832884,-6587.832884,919.314598
1457.071184,6661.853478,-6735.874072,1225.752797
1457.071514,6735.874072,-6439.791695,1149.143247
1457.071844,6661.853478,-6735.874072,1149.143247
1457.072173,6883.915261,-6661.853478,995.924147
1457.072503,6883.915261,-6957.935855,1072.533697
1457.072833,6809.894666,-7105.977043,766.095498
1457.073162,6439.791695,-6883.915261,766.095498
1457.073492,6513.812290,-7031.956449,995.924147
1457.073822,6957.935855,-7031.956449,536.266849
1457.074151,7105.977043,-6661.853478,1302.362347
1457.074481,7105.977043,-6735.874072,1762.019645
1457.074811,7328.038826,-6883.915261,919.314598
1457.075140,7031.956449,-6513.812290,919.314598
1457.075470,7105.977043,-6661.853478,1072.533697
1457.075800,7105.977043,-5921.647536,842.705048
1457.076130,7105.977043,-5773.606348,919.314598
1457.076459,7105.977043,-6291.750507,1072.533697
1457.076789,7105.977043,-6217.729913,919.314598
1457.077119,7105.977043,-6883.915261,995.924147
1457.077448,7402.059420,-6217.729913,766.095498
1457.077778,7105.977043,-6439.791695,1225.752797
1457.078108,6809.894666,-6587.832884,842.705048
1457.078437,6735.874072,-6661.853478,919.314598
1457.078767,7105.977043,-6661.853478,1149.143247
1457.079097,7328.038826,-6587.832884,842.705048
1457.079426,7105.977043,-6365.771101,995.924147
1457.079756,6513.812290,-6365.771101,1455.581446
1457.080086,6661.853478,-6809.894666,1149.143247
1457.080415,6735.874072,-6661.853478,766.095498
1457.080745,6883.915261,-6735.874072,459.657299
1457.081075,6957.935855,-7031.956449,766.095498
1457.081404,7328.038826,-6661.853478,995.924147
1457.081734,7328.038826,-6291.750507,1149.143247
1457.082064,6957.935855,-6143.709319,842.705048
1457.082393,7402.059420,-6291.750507,1225.752797
1457.082723,7328.038826,-6661.853478,1072.533697
1457.083053,7105.977043,-6365.771101,842.705048
1457.083382,7105.977043,-6365.771101,1302.362347
1457.083712,7402.059420,-6587.832884,612.876398
1457.084042,7105.977043,-6143.709319,1302.362347
1457.084371,6809.894666,-6069.688724,1225.752797
1457.084701,6957.935855,-6513.812290,919.314598
1457.085031,6513.812290,-6513.812290,995.924147
1457.085360,6513.812290,-6217.729913,1378.971896
1457.085690,6587.832884,-6809.894666,1302.362347
1457.086020,6883.915261,-6809.894666,1378.971896
1457.086349,7105.977043,-6661.853478,1302.362347
1457.086679,7031.956449,-7031.956449,689.485948
1457.087009,6513.812290,-6735.874072,995.924147
1457.087338,6809.894666,-6661.853478,1455.581446
1457.087668,6735.874072,-7105.977043,995.924147
1457.087998,6217.729913,-6809.894666,919.314598
1457.088328,6291.750507,-6735.874072,919.314598
1457.088657,6809.894666,-6809.894666,766.095498
1457.088987,6957.935855,-6439.791695,1072.533697
1457.089317,6957.935855,-6735.874072,995.924147
1457.089646,7105.977043,-6735.874072,1455.581446
1457.089976,6735.874072,-6587.832884,1072.533697
1457.090306,7179.997637,-6513.812290,766.095498
1457.090635,7105.977043,-6069.688724,1455.581446
1457.090965,7550.100608,-5847.626942,1072.533697
1457.091295,7179.997637,-5921.647536,1455.581446
1457.091624,7476.080014,-6513.812290,995.924147
1457.091954,7105.977043,-6587.832884,995.924147
1457.092284,7105.977043,-6365.771101,766.095498
1457.092613,6513.812290,-6291.750507,536.266849
1457.092943,6513.812290,-6661.853478,919.314598
1457.093273,6809.894666,-7105.977043,766.095498
1457.093602,6883.915261,-6809.894666,1302.362347
1457.093932,7105.977043,-6587.832884,995.924147
1457.094262,7328.038826,-6365.771101,995.924147
1457.094591,6957.935855,-6513.812290,1149.143247
1457.094921,7105.977043,-6439.791695,919.314598
1457.095251,7031.956449,-6661.853478,842.705048
1457.095580,7031.956449,-6661.853478,919.314598
1457.095910,7105.977043,-6439.791695,919.314598
1457.096240,7328.038826,-6291.750507,1532.190996
1457.096569,7476.080014,-5477.523971,842.705048
1457.096899,7846.182985,-5181.441594,766.095498
1457.097229,7624.121203,-5107.421000,919.314598
1457.097558,7994.224174,-6069.688724,1302.362347
1457.097888,7920.203579,-6217.729913,1072.533697
1457.098218,7179.997637,-6439.791695,612.876398
1457.098547,6513.812290,-7105.977043,383.047749
1457.098877,6809.894666,-6291.750507,766.095498
1457.099207,7179.997637,-6587.832884,1072.533697
1457.099536,8216.285956,-6143.709319,1608.800546
1457.099866,7920.203579,-5551.544565,1608.800546
1457.100196,8142.265362,-4293.194464,1302.362347
1457.100525,7402.059420,-4145.153275,995.924147
1457.100855,7476.080014,-5107.421000,1149.143247
1457.101185,8142.265362,-4441.235652,1378.971896
1457.101515,8512.368333,-5033.400406,1149.143247
1457.101844,8512.368333,-4885.359217,919.314598
1457.102174,7624.121203,-5551.544565,689.485948
1457.102504,7698.141797,-6143.709319,536.266849
1457.102833,7994.224174,-5403.503377,306.438199
1457.103163,8216.285956,-7254.018232,1072.533697
1457.103493,7994.224174,-5847.626942,1302.362347
1457.103822,7846.182985,-5181.441594,0.000000
1457.104152,7476.080014,-5847.626942,306.438199
1457.104482,7920.203579,-5107.421000,842.705048
1457.104811,8438.347739,-4811.338623,766.095498
1457.105141,8808.450710,-3849.070898,1378.971896
1457.105471,9030.512492,-3849.070898,1149.143247
1457.105800,9474.636058,-2960.823768,1838.629195
1457.106130,10066.800811,-2886.803174,1762.019645
1457.106460,10214.842000,-3256.906145,1915.238745
1457.106789,10140.821405,-2516.700203,1302.362347
1457.107119,9844.739029,-3478.967927,1532.190996
1457.107449,9918.759623,-3404.947333,1532.190996
1457.107778,9918.759623,-3701.029710,1378.971896
1457.108108,9400.615463,-4885.359217,1838.629195
1457.108438,9326.594869,-4811.338623,1302.362347
1457.108767,8808.450710,-5699.585753,1302.362347
1457.109097,8068.244768,-4885.359217,842.705048
1457.109427,7179.997637,-5921.647536,1762.019645
1457.109756,7402.059420,-5107.421000,995.924147
1457.110086,7550.100608,-4737.318029,536.266849
1457.110416,7772.162391,-4663.297435,689.485948
1457.110745,8956.491898,-4589.276840,689.485948
1457.111075,8956.491898,-5329.482782,842.705048
1457.111405,8734.430116,-4589.276840,306.438199
1457.111734,8660.409521,-4737.318029,229.828649
1457.112064,9252.574275,-4441.235652,229.828649
1457.112394,9548.656652,-4663.297435,1225.752797
1457.112723,10436.903782,-5181.441594,536.266849
1457.113053,9992.780217,-3701.029710,919.314598
1457.113383,9770.718434,-3849.070898,1225.752797
1457.113712,9474.636058,-3701.029710,1225.752797
1457.114042,9104.533087,-4145.153275,1762.019645
1457.114372,8808.450710,-4589.276840,1455.581446
1457.114702,7994.224174,-3701.029710,766.095498
1457.115031,7994.224174,-4071.132681,1302.362347
1457.115361,8808.450710,-4811.338623,2298.286494
1457.115691,9548.656652,-4219.173869,2374.896044
1457.116020,9474.636058,-3552.988522,2145.067394
1457.116350,9326.594869,-3330.926739,1149.143247
1457.116680,9400.615463,-4367.215058,1455.581446
1457.117009,9770.718434,-4367.215058,995.924147
1457.117339,8734.430116,-4589.276840,76.609550
1457.117669,7846.182985,-4515.256246,0.000000
1457.117998,8142.265362,-5403.503377,-612.876398
1457.118328,8734.430116,-6291.750507,153.219100
1457.118658,9104.533087,-5995.668130,689.485948
1457.118987,9104.533087,-6365.771101,536.266849
1457.119317,8290.306550,-5699.585753,689.485948
1457.119647,7920.203579,-6291.750507,1608.800546
1457.119976,7550.100608,-6513.812290,1302.362347
1457.120306,8438.347739,-4515.256246,2221.676944
1457.120636,9178.553681,-4071.132681,2068.457845
1457.120965,9548.656652,-2516.700203,2298.286494
1457.121295,10140.821405,-2294.638420,2068.457845
1457.121625,10584.944971,-1406.391290,766.095498
1457.121954,10510.924376,-1184.329507,0.000000
1457.122284,10066.800811,-1628.453072,0.000000
1457.122614,10066.800811,-1998.556043,0.000000
1457.122943,10066.800811,-3552.988522,536.266849
1457.123273,9696.697840,-5181.441594,689.485948
1457.123603,8734.430116,-7105.977043,536.266849
1457.123932,8216.285956,-7846.182985,919.314598
1457.124262,7031.956449,-8660.409521,919.314598
1457.124592,6513.812290,-9474.636058,1225.752797
1457.124921,6143.709319,-7328.038826,153.219100
1457.125251,6069.688724,-6661.853478,0.000000
1457.125581,7179.997637,-5181.441594,1072.533697
1457.125910,9252.574275,-3552.988522,1838.629195
1457.126240,9844.739029,-2146.597232,1991.848295
1457.126570,10584.944971,-1110.308913,1991.848295
1457.126899,10362.883188,-962.267725,1225.752797
1457.127229,10881.027347,-1332.370696,1072.533697
1457.127559,11843.295072,-444.123565,-229.828649
1457.127889,12213.398043,-1776.494261,1455.581446
1457.128218,12731.542202,-1628.453072,1378.971896
1457.128548,11769.274478,-3701.029710,1225.752797
1457.128878,10066.800811,-5477.523971,1838.629195
1457.129207,8216.285956,-6735.874072,919.314598
1457.129537,6661.853478,-8216.285956,383.047749
1457.129867,4737.318029,-9104.533087,153.219100
1457.130196,4145.153275,-8512.368333,-689.485948
1457.130526,4959.379811,-7698.141797,0.000000
1457.130856,6587.832884,-7254.018232,229.828649
1457.131185,8290.306550,-5847.626942,1302.362347
1457.131515,9992.780217,-3627.009116,2145.067394
1457.131845,10362.883188,-2146.597232,842.705048
1457.132174,10732.986159,-962.267725,1149.143247
1457.132504,10584.944971,-592.164754,1149.143247
1457.132834,11695.253884,-740.205942,459.657299
1457.133163,12509.480420,-592.164754,1455.581446
1457.133493,13397.727550,-2442.679609,2374.896044
1457.133823,13027.624579,-3108.864956,2451.505594
1457.134152,11843.295072,-3775.050304,2145.067394
1457.134482,9326.594869,-5773.606348,1838.629195
1457.134812,7105.977043,-5773.606348,612.876398
1457.135141,4737.318029,-6439.791695,306.438199
1457.135471,3404.947333,-8068.244768,-1072.533697
1457.135801,3256.906145,-7698.141797,-1302.362347
1457.136130,5329.482782,-6069.688724,-689.485948
1457.136460,8512.368333,-4737.318029,153.219100
1457.136790,10510.924376,-4293.194464,1302.362347
1457.137119,11547.212695,-2072.576638,1455.581446
1457.137449,11695.253884,-1924.535449,1302.362347
1457.137779,10955.047942,-2960.823768,1532.190996
1457.138108,10066.800811,-2960.823768,1608.800546
1457.138438,9696.697840,-5699.585753,1455.581446
1457.138768,9696.697840,-3997.112087,1532.190996
1457.139097,9030.512492,-6291.750507,1838.629195
1457.139427,8142.265362,-7402.059420,1838.629195
1457.139757,8068.244768,-5773.606348,2374.896044
1457.140087,7402.059420,-5847.626942,919.314598
1457.140416,6809.894666,-3478.967927,0.000000
1457.140746,6513.812290,-3034.844362,-612.876398
1457.141076,7920.203579,-3182.885551,-612.876398
1457.141405,9326.594869,-3182.885551,919.314598
1457.141735,10732.986159,-3404.947333,1455.581446
1457.142065,11621.233289,-2072.576638,1378.971896
1457.142394,11547.212695,-2368.659014,842.705048
1457.142724,10955.047942,-5403.503377,2068.457845
1457.143054,9696.697840,-6069.688724,1762.019645
1457.143383,7994.224174,-5403.503377,1455.581446
1457.143713,7550.100608,-4441.235652,-612.876398
1457.144043,7550.100608,-4737.318029,0.000000
1457.144372,8438.347739,-5773.606348,612.876398
1457.144702,8660.409521,-7105.977043,1991.848295
1457.145032,8512.368333,-6809.894666,2068.457845
1457.145361,7994.224174,-4885.359217,1455.581446
1457.145691,7105.977043,-3775.050304,229.828649
1457.146021,7179.997637,-4663.297435,766.095498
1457.146350,7179.997637,-5107.421000,1072.533697
1457.146680,8586.388927,-3923.091493,306.438199
1457.147010,9844.739029,-1628.453072,842.705048
1457.147339,11843.295072,-518.144159,2068.457845
1457.147669,12583.501014,-2220.617826,1762.019645
1457.147998,11177.109724,-3330.926739,2068.457845
1457.148328,8882.471304,-4219.173869,842.705048
1457.148657,8364.327145,-4663.297435,689.485948
1457.148986,9252.574275,-4441.235652,536.266849
1457.149316,10510.924376,-5995.668130,1685.410096
1457.149645,10214.842000,-6513.812290,1762.019645
1457.149975,9474.636058,-5329.482782,842.705048
1457.150304,8512.368333,-4515.256246,995.924147
1457.150634,8512.368333,-3923.091493,383.047749
1457.150963,8882.471304,-5107.421000,1532.190996
1457.151292,7772.162391,-4219.173869,-153.219100
1457.151622,5847.626942,-4219.173869,-842.705048
1457.151951,6735.874072,-4737.318029,612.876398
1457.152281,9770.718434,-5403.503377,1685.410096
1457.152610,11325.150913,-4737.318029,2145.067394
1457.152939,10436.903782,-2516.700203,1378.971896
1457.153269,9400.615463,-4885.359217,153.219100
1457.153598,8586.388927,-6439.791695,2068.457845
1457.153928,8290.306550,-7105.977043,1608.800546
1457.154257,7994.224174,-4441.235652,76.609550
1457.154587,8216.285956,-2664.741391,0.000000
1457.154916,9326.594869,-4589.276840,919.314598
1457.155245,10584.944971,-4367.215058,2451.505594
1457.155575,10807.006753,-3478.967927,2757.943793
1457.155904,10807.006753,-666.185348,1991.848295
1457.156234,10066.800811,-1332.370696,153.219100
1457.156563,7846.182985,-5033.400406,1378.971896
1457.156892,7550.100608,-5033.400406,536.266849
1457.157222,7994.224174,-5033.400406,229.828649
1457.157551,8882.471304,-4811.338623,229.828649
1457.157881,9252.574275,-6587.832884,1302.362347
1457.158210,8882.471304,-7031.956449,1225.752797
1457.158540,7179.997637,-8512.368333,459.657299
1457.158869,5033.400406,-9252.574275,-306.438199
1457.159198,4515.256246,-7698.141797,-536.266849
1457.159528,5921.647536,-6513.812290,-229.828649
1457.159857,7031.956449,-6587.832884,536.266849
1457.160187,8216.285956,-5403.503377,1225.752797
1457.160516,8512.368333,-5033.400406,1378.971896
1457.160846,9104.533087,-4885.359217,2451.505594
1457.161175,8882.471304,-4145.153275,1838.629195
1457.161504,9548.656652,-4293.194464,1762.019645
1457.161834,8956.491898,-3775.050304,842.705048
1457.162163,8290.306550,-4737.318029,995.924147
1457.162493,8734.430116,-5699.585753,2911.162892
1457.162822,9326.594869,-4515.256246,1685.410096
1457.163151,9474.636058,-4737.318029,1455.581446
1457.163481,8068.244768,-3997.112087,536.266849
1457.163810,6439.791695,-6217.729913,0.000000
1457.164140,6439.791695,-6365.771101,306.438199
1457.164469,7179.997637,-5107.421000,229.828649
1457.164799,8142.265362,-4737.318029,383.047749
1457.165128,8216.285956,-4959.379811,612.876398
1457.165457,7698.141797,-7105.977043,1762.019645
1457.165787,7179.997637,-8512.368333,1302.362347
1457.166116,7105.977043,-7550.100608,1149.143247
1457.166446,6365.771101,-6957.935855,383.047749
1457.166775,6143.709319,-7031.956449,459.657299
1457.167104,7105.977043,-7994.224174,1149.143247
1457.167434,7846.182985,-7476.080014,1532.190996
1457.167763,7105.977043,-8512.368333,1225.752797
1457.168093,5329.482782,-8586.388927,1149.143247
1457.168422,4885.359217,-6809.894666,842.705048
