#time,accel_x,accel_y,accel_z
1404.575737,7254.018232,-5921.647536,842.705048
1404.576067,7105.977043,-6365.771101,766.095498
1404.576398,7105.977043,-6365.771101,919.314598
1404.576728,6957.935855,-6587.832884,1072.533697
1404.577058,7031.956449,-6513.812290,919.314598
1404.577388,6809.894666,-5921.647536,1762.019645
1404.577718,7031.956449,-6143.709319,1455.581446
1404.578049,6513.812290,-6439.791695,1225.752797
1404.578379,6957.935855,-6661.853478,1149.143247
1404.578709,6957.935855,-6365.771101,1149.143247
1404.579039,6883.915261,-6809.894666,1149.143247
1404.579369,6661.853478,-6883.915261,1072.533697
1404.579700,6735.874072,-7031.956449,1149.143247
1404.580030,6439.791695,-7105.977043,842.705048
1404.580360,6735.874072,-6291.750507,1608.800546
1404.580690,6365.771101,-7179.997637,995.924147
1404.581020,7105.977043,-7105.977043,919.314598
1404.581350,7105.977043,-6587.832884,1378.971896
1404.581681,7105.977043,-6661.853478,689.485948
1404.582011,7624.121203,-6661.853478,1072.533697
1404.582341,7179.997637,-6365.771101,995.924147
1404.582671,7105.977043,-6809.894666,689.485948
1404.583001,7179.997637,-6217.729913,1072.533697
1404.583332,7179.997637,-6069.688724,1455.581446
1404.583662,6957.935855,-6735.874072,919.314598
1404.583992,6957.935855,-6809.894666,1149.143247
1404.584322,6735.874072,-6809.894666,842.705048
1404.584652,6883.915261,-6587.832884,995.924147
1404.584983,7031.956449,-6291.750507,1455.581446
1404.585313,6809.894666,-6883.915261,995.924147
1404.585643,6957.935855,-6735.874072,1149.143247
1404.585973,7031.956449,-6365.771101,1225.752797
1404.586303,6735.874072,-5995.668130,536.266849
1404.586634,6809.894666,-7105.977043,919.314598
1404.586964,6587.832884,-6735.874072,995.924147
1404.587294,6735.874072,-6661.853478,536.266849
1404.587624,6735.874072,-6735.874072,919.314598
1404.587954,7031.956449,-6661.853478,1072.533697
1404.588284,7105.977043,-7031.956449,612.876398
1404.588615,7105.977043,-6735.874072,1455.581446
1404.588945,7328.038826,-6809.894666,612.876398
1404.589275,7328.038826,-6439.791695,689.485948
1404.589605,7624.121203,-6143.709319,689.485948
1404.589935,7179.997637,-6217.729913,919.314598
1404.590266,7254.018232,-6217.729913,919.314598
1404.590596,7476.080014,-5699.585753,766.095498
1404.590926,7624.121203,-5995.668130,1302.362347
1404.591256,7179.997637,-6217.729913,1302.362347
1404.591586,7105.977043,-6587.832884,1149.143247
1404.591917,7105.977043,-6217.729913,919.314598
1404.592247,6883.915261,-6365.771101,919.314598
1404.592577,6661.853478,-6439.791695,1072.533697
1404.592907,6883.915261,-6587.832884,1225.752797
1404.593237,6883.915261,-6957.935855,995.924147
1404.593568,6809.894666,-6735.874072,919.314598
1404.593898,6809.894666,-6735.874072,1072.533697
1404.594228,6809.894666,-6735.874072,1149.143247
1404.594558,6735.874072,-6883.915261,1149.143247
1404.594888,6439.791695,-6883.915261,1072.533697
1404.595219,6513.812290,-6809.894666,995.924147
1404.595549,6217.729913,-6439.791695,842.705048
1404.595879,6883.915261,-6809.894666,919.314598
1404.596209,6809.894666,-6587.832884,1149.143247
1404.596539,7105.977043,-6957.935855,995.924147
1404.596869,7624.121203,-6661.853478,995.924147
1404.597200,6809.894666,-6809.894666,1149.143247
1404.597530,7031.956449,-6513.812290,995.924147
1404.597860,7402.059420,-6143.709319,1302.362347
1404.598190,7105.977043,-6587.832884,1072.533697
1404.598520,7328.038826,-5921.647536,766.095498
1404.598851,7031.956449,-6143.709319,689.485948
1404.599181,6957.935855,-6587.832884,1072.533697
1404.599511,6661.853478,-6291.750507,1072.533697
1404.599841,6587.832884,-6365.771101,995.924147
1404.600171,6587.832884,-6365.771101,1378.971896
1404.600502,6809.894666,-6883.915261,766.095498
1404.600832,6809.894666,-6587.832884,1762.019645
1404.601162,7031.956449,-6513.812290,689.485948
1404.601492,7254.018232,-6957.935855,1378.971896
1404.601822,6809.894666,-6661.853478,1225.752797
1404.602153,6957.935855,-7105.977043,536.266849
1404.602483,6661.853478,-6587.832884,689.485948
1404.602813,6957.935855,-6809.894666,766.095498
1404.603143,7105.977043,-6513.812290,842.705048
1404.603473,7031.956449,-6217.729913,1072.533697
1404.603803,7179.997637,-6513.812290,842.705048
1404.604134,7328.038826,-6365.771101,919.314598
1404.604464,7105.977043,-6069.688724,1302.362347
1404.604794,7328.038826,-6291.750507,306.438199
1404.605124,7254.018232,-6291.750507,919.314598
1404.605454,7476.080014,-6217.729913,919.314598
1404.605785,7402.059420,-6143.709319,1378.971896
1404.606115,7254.018232,-5995.668130,1455.581446
1404.606445,7105.977043,-6291.750507,1149.143247
1404.606775,7105.977043,-6439.791695,1072.533697
1404.607105,6735.874072,-6587.832884,1149.143247
1404.607436,6661.853478,-6439.791695,1072.533697
1404.607766,6513.812290,-6513.812290,1455.581446
1404.608096,6735.874072,-6439.791695,1302.362347
1404.608426,6957.935855,-6661.853478,1149.143247
1404.608756,6809.894666,-6587.832884,1149.143247
1404.609087,6661.853478,-6439.791695,1532.190996
1404.609417,6957.935855,-6809.894666,536.266849
1404.609747,6661.853478,-6735.874072,919.314598
1404.610077,6587.832884,-6957.935855,995.924147
1404.610407,6957.935855,-6883.915261,766.095498
1404.610738,7179.997637,-6513.812290,1225.752797
1404.611068,7105.977043,-6883.915261,919.314598
1404.611398,6957.935855,-6735.874072,766.095498
1404.611728,6883.915261,-7031.956449,995.924147
1404.612058,6809.894666,-6883.915261,1225.752797
1404.612388,7105.977043,-6809.894666,1455.581446
1404.612719,7105.977043,-6217.729913,1225.752797
1404.613049,7105.977043,-6217.729913,995.924147
1404.613379,7105.977043,-6587.832884,1072.533697
1404.613709,7402.059420,-6735.874072,689.485948
1404.614039,7105.977043,-6217.729913,1149.143247
1404.614370,7031.956449,-6365.771101,1302.362347
1404.614700,6809.894666,-6587.832884,1378.971896
1404.615030,7105.977043,-6809.894666,1225.752797
1404.615360,6735.874072,-7105.977043,1378.971896
1404.615690,6587.832884,-6661.853478,1302.362347
1404.616021,6809.894666,-6513.812290,919.314598
1404.616350,6735.874072,-6735.874072,1149.143247
1404.616679,6365.771101,-6587.832884,1225.752797
1404.617009,6735.874072,-6809.894666,919.314598
1404.617338,6809.894666,-6587.832884,1072.533697
1404.617667,7105.977043,-7031.956449,689.485948
1404.617996,7179.997637,-6735.874072,1302.362347
1404.618326,7476.080014,-6439.791695,1532.190996
1404.618655,7179.997637,-6735.874072,612.876398
1404.618984,7328.038826,-6365.771101,1072.533697
1404.619314,7105.977043,-6365.771101,1149.143247
1404.619643,7550.100608,-6365.771101,1072.533697
1404.619972,7402.059420,-5699.585753,919.314598
1404.620302,7105.977043,-6365.771101,842.705048
1404.620631,7031.956449,-6217.729913,919.314598
1404.620960,7105.977043,-5921.647536,1225.752797
1404.621290,7105.977043,-5773.606348,1378.971896
1404.621619,7105.977043,-6365.771101,1225.752797
1404.621948,7105.977043,-5995.668130,995.924147
1404.622278,6883.915261,-6735.874072,842.705048
1404.622607,6809.894666,-6661.853478,995.924147
1404.622936,6957.935855,-6365.771101,1225.752797
1404.623266,6957.935855,-6735.874072,842.705048
1404.623595,6661.853478,-7031.956449,919.314598
1404.623924,6735.874072,-7031.956449,995.924147
1404.624254,6587.832884,-7179.997637,1302.362347
1404.624583,7254.018232,-6661.853478,1225.752797
1404.624912,6735.874072,-6661.853478,919.314598
1404.625242,7031.956449,-7105.977043,459.657299
1404.625571,7031.956449,-6217.729913,1838.629195
1404.625900,7179.997637,-6365.771101,689.485948
1404.626229,7105.977043,-6439.791695,1072.533697
1404.626559,6883.915261,-6513.812290,1072.533697
1404.626888,7105.977043,-6809.894666,842.705048
1404.627217,7328.038826,-6661.853478,842.705048
1404.627547,7179.997637,-6217.729913,1378.971896
1404.627876,6661.853478,-6291.750507,919.314598
1404.628205,6809.894666,-6735.874072,1302.362347
1404.628535,7031.956449,-6439.791695,689.485948
1404.628864,7254.018232,-6661.853478,995.924147
1404.629193,6661.853478,-6291.750507,995.924147
1404.629523,6809.894666,-6587.832884,995.924147
1404.629852,6957.935855,-6809.894666,1072.533697
1404.630181,6735.874072,-6587.832884,1225.752797
1404.630511,6735.874072,-6661.853478,995.924147
1404.630840,6661.853478,-6883.915261,919.314598
1404.631169,6587.832884,-7105.977043,1225.752797
1404.631499,7105.977043,-7105.977043,995.924147
1404.631828,7105.977043,-6587.832884,1302.362347
1404.632157,6809.894666,-6809.894666,1302.362347
1404.632487,7105.977043,-6883.915261,612.876398
1404.632816,7179.997637,-6809.894666,1225.752797
1404.633145,7105.977043,-6809.894666,1072.533697
1404.633475,7328.038826,-6291.750507,919.314598
1404.633804,7105.977043,-6513.812290,995.924147
1404.634133,7031.956449,-6291.750507,842.705048
1404.634462,7105.977043,-6069.688724,1378.971896
1404.634792,7624.121203,-5995.668130,1455.581446
1404.635121,7179.997637,-6439.791695,842.705048
1404.635450,7105.977043,-6365.771101,1072.533697
1404.635780,6883.915261,-6365.771101,1149.143247
1404.636109,6809.894666,-6291.750507,919.314598
1404.636438,6883.915261,-6143.709319,1225.752797
1404.636768,6883.915261,-6513.812290,1072.533697
1404.637097,6883.915261,-6735.874072,919.314598
1404.637426,6809.894666,-6513.812290,919.314598
1404.637756,6661.853478,-6587.832884,766.095498
1404.638085,6587.832884,-6513.812290,995.924147
1404.638414,6809.894666,-6883.915261,1072.533697
1404.638744,6587.832884,-7105.977043,1072.533697
1404.639073,6661.853478,-6883.915261,1225.752797
1404.639402,6809.894666,-6735.874072,459.657299
1404.639732,6883.915261,-6957.935855,919.314598
1404.640061,7105.977043,-6661.853478,995.924147
1404.640390,7105.977043,-6365.771101,1149.143247
1404.640720,7105.977043,-6735.874072,842.705048
1404.641049,7698.141797,-7105.977043,689.485948
1404.641378,7105.977043,-6809.894666,536.266849
1404.641708,7031.956449,-6587.832884,766.095498
1404.642037,7328.038826,-6365.771101,1149.143247
1404.642366,7105.977043,-6143.709319,1378.971896
1404.642695,7105.977043,-6735.874072,1302.362347
1404.643025,6809.894666,-6735.874072,1149.143247
1404.643354,6957.935855,-6661.853478,995.924147
1404.643683,6883.915261,-6291.750507,1072.533697
1404.644013,6883.915261,-6439.791695,1149.143247
1404.644342,6735.874072,-6587.832884,919.314598
1404.644671,7031.956449,-6883.915261,1532.190996
1404.645001,7328.038826,-6661.853478,995.924147
1404.645330,7105.977043,-6809.894666,612.876398
1404.645659,6735.874072,-6883.915261,1225.752797
1404.645989,6661.853478,-6883.915261,1072.533697
1404.646318,6513.812290,-7105.977043,766.095498
1404.646647,6735.874072,-6587.832884,919.314598
1404.646977,6883.915261,-6587.832884,1072.533697
1404.647306,7105.977043,-6809.894666,995.924147
1404.647635,7254.018232,-6291.750507,1149.143247
1404.647965,6883.915261,-6365.771101,1072.533697
1404.648294,7105.977043,-6217.729913,689.485948
1404.648623,6957.935855,-6291.750507,1225.752797
1404.648953,7105.977043,-6513.812290,1225.752797
1404.649282,7328.038826,-6439.791695,1225.752797
1404.649611,7476.080014,-6069.688724,1149.143247
1404.649941,7031.956449,-5995.668130,1072.533697
1404.650270,6883.915261,-6439.791695,995.924147
1404.650599,6883.915261,-6365.771101,689.485948
1404.650928,7031.956449,-6217.729913,766.095498
1404.651258,6661.853478,-6365.771101,1072.533697
1404.651587,6661.853478,-5773.606348,689.485948
1404.651916,6957.935855,-6661.853478,1149.143247
1404.652246,6957.935855,-6513.812290,1149.143247
1404.652575,6513.812290,-6735.874072,536.266849
1404.652904,6513.812290,-7105.977043,1072.533697
1404.653234,6661.853478,-6809.894666,1915.238745
1404.653563,7105.977043,-6957.935855,536.266849
1404.653892,6957.935855,-7031.956449,1149.143247
1404.654222,7031.956449,-7105.977043,1378.971896
1404.654551,7105.977043,-6661.853478,766.095498
1404.654880,7179.997637,-6513.812290,995.924147
1404.655210,6957.935855,-6735.874072,689.485948
1404.655539,7105.977043,-6365.771101,842.705048
1404.655868,7105.977043,-6735.874072,842.705048
1404.656198,6957.935855,-6069.688724,919.314598
1404.656527,6883.915261,-6291.750507,1149.143247
1404.656856,7402.059420,-6069.688724,1149.143247
1404.657186,7179.997637,-6217.729913,1302.362347
1404.657515,7105.977043,-6217.729913,995.924147
1404.657844,7179.997637,-6365.771101,1225.752797
1404.658174,7476.080014,-6587.832884,1225.752797
1404.658503,7105.977043,-6217.729913,919.314598
1404.658832,6661.853478,-6661.853478,919.314598
1404.659161,6809.894666,-6661.853478,1225.752797
1404.659491,6735.874072,-6661.853478,1302.362347
1404.659820,6587.832884,-6513.812290,1072.533697
1404.660149,6661.853478,-6587.832884,919.314598
1404.660479,6661.853478,-6291.750507,1455.581446
1404.660808,7031.956449,-7179.997637,766.095498
1404.661137,6883.915261,-6587.832884,995.924147
1404.661467,6735.874072,-6735.874072,1225.752797
1404.661796,7328.038826,-6735.874072,1225.752797
1404.662125,7105.977043,-5921.647536,1072.533697
1404.662455,7105.977043,-6365.771101,919.314598
1404.662784,7179.997637,-6587.832884,1225.752797
1404.663113,7105.977043,-6513.812290,842.705048
1404.663443,7105.977043,-6439.791695,612.876398
1404.663772,6883.915261,-6291.750507,1685.410096
1404.664101,7105.977043,-5699.585753,1149.143247
1404.664431,7105.977043,-6735.874072,1072.533697
1404.664760,7105.977043,-6439.791695,1072.533697
1404.665089,6957.935855,-6217.729913,1532.190996
1404.665419,7105.977043,-6291.750507,995.924147
1404.665748,6957.935855,-6661.853478,919.314598
1404.666077,6809.894666,-6439.791695,842.705048
1404.666407,6661.853478,-6957.935855,995.924147
1404.666736,7105.977043,-6439.791695,1455.581446
1404.667065,7328.038826,-5329.482782,1149.143247
1404.667394,7179.997637,-5921.647536,995.924147
1404.667724,7624.121203,-5625.565159,1302.362347
1404.668053,7698.141797,-6143.709319,1302.362347
1404.668382,7550.100608,-6809.894666,689.485948
1404.668712,6217.729913,-6439.791695,306.438199
1404.669041,5403.503377,-7846.182985,76.609550
1404.669370,6217.729913,-7031.956449,459.657299
1404.669700,7920.203579,-6809.894666,1149.143247
1404.670029,8216.285956,-6365.771101,1225.752797
1404.670358,8364.327145,-5551.544565,1455.581446
1404.670688,8364.327145,-4811.338623,1302.362347
1404.671017,8216.285956,-4811.338623,995.924147
1404.671346,8290.306550,-4737.318029,1378.971896
1404.671676,8734.430116,-4071.132681,919.314598
1404.672005,8956.491898,-4811.338623,1072.533697
1404.672334,8586.388927,-4811.338623,1455.581446
1404.672664,8290.306550,-4885.359217,842.705048
1404.672993,7994.224174,-5477.523971,689.485948
1404.673322,7994.224174,-4663.297435,229.828649
1404.673652,8364.327145,-6143.709319,612.876398
1404.673981,8660.409521,-6069.688724,1072.533697
1404.674310,7994.224174,-5329.482782,1378.971896
1404.674640,7772.162391,-5773.606348,306.438199
1404.674969,7402.059420,-5255.462188,1149.143247
1404.675298,8068.244768,-5033.400406,919.314598
1404.675627,8586.388927,-4367.215058,1225.752797
1404.675957,8734.430116,-4663.297435,995.924147
1404.676286,8808.450710,-3849.070898,1455.581446
1404.676615,9400.615463,-3182.885551,919.314598
1404.676945,9770.718434,-3256.906145,1532.190996
1404.677274,9992.780217,-2220.617826,1225.752797
1404.677603,10140.821405,-3256.906145,1225.752797
1404.677933,10288.862594,-3923.091493,1532.190996
1404.678262,9696.697840,-3404.947333,995.924147
1404.678591,9548.656652,-4293.194464,1378.971896
1404.678921,10288.862594,-3627.009116,1378.971896
1404.679250,9030.512492,-5625.565159,1378.971896
1404.679579,8512.368333,-5033.400406,1149.143247
1404.679909,7846.182985,-5551.544565,766.095498
1404.680238,8364.327145,-4885.359217,1378.971896
1404.680567,7994.224174,-4737.318029,995.924147
1404.680897,8068.244768,-5107.421000,1608.800546
1404.681226,8142.265362,-4811.338623,766.095498
1404.681555,7994.224174,-5329.482782,612.876398
1404.681885,7920.203579,-5033.400406,689.485948
1404.682214,8142.265362,-5477.523971,153.219100
1404.682543,9030.512492,-4737.318029,536.266849
1404.682873,9326.594869,-4811.338623,612.876398
1404.683202,9326.594869,-4737.318029,536.266849
1404.683531,9474.636058,-3923.091493,306.438199
1404.683860,9770.718434,-4219.173869,689.485948
1404.684190,9918.759623,-3849.070898,1072.533697
1404.684519,9474.636058,-4367.215058,1149.143247
1404.684848,9178.553681,-3775.050304,1149.143247
1404.685178,8512.368333,-4515.256246,1225.752797
1404.685507,8512.368333,-4367.215058,1455.581446
1404.685836,8734.430116,-4663.297435,1915.238745
1404.686166,9104.533087,-3404.947333,1915.238745
1404.686495,9400.615463,-3034.844362,1762.019645
1404.686824,8882.471304,-3627.009116,995.924147
1404.687154,9030.512492,-4367.215058,766.095498
1404.687483,9252.574275,-3923.091493,536.266849
1404.687812,9400.615463,-4589.276840,229.828649
1404.688142,8882.471304,-4293.194464,229.828649
1404.688471,8660.409521,-4737.318029,-229.828649
1404.688800,9104.533087,-5773.606348,306.438199
1404.689130,9178.553681,-5847.626942,1072.533697
1404.689459,9474.636058,-6291.750507,689.485948
1404.689788,8290.306550,-5477.523971,1685.410096
1404.690118,8142.265362,-5699.585753,1378.971896
1404.690447,8290.306550,-5699.585753,995.924147
1404.690776,8216.285956,-4737.318029,1991.848295
1404.691106,8512.368333,-4737.318029,1915.238745
1404.691435,9622.677246,-2960.823768,1455.581446
1404.691764,10214.842000,-2072.576638,1302.362347
1404.692093,10510.924376,-2368.659014,766.095498
1404.692423,10881.027347,-1776.494261,919.314598
1404.692752,10362.883188,-2590.720797,0.000000
1404.693081,10288.862594,-2368.659014,-306.438199
1404.693411,9918.759623,-3478.967927,0.000000
1404.693740,9696.697840,-5847.626942,0.000000
1404.694069,8808.450710,-7179.997637,689.485948
1404.694399,7772.162391,-7994.224174,995.924147
1404.694728,7402.059420,-7698.141797,1072.533697
1404.695057,7031.956449,-7476.080014,1149.143247
1404.695387,6661.853478,-6883.915261,612.876398
1404.695716,6587.832884,-5699.585753,766.095498
1404.696045,7476.080014,-4737.318029,1072.533697
1404.696375,9030.512492,-3034.844362,1991.848295
1404.696704,9918.759623,-2368.659014,1762.019645
1404.697033,10288.862594,-1850.514855,2221.676944
1404.697363,10214.842000,-888.247130,1455.581446
1404.697692,10807.006753,-1332.370696,995.924147
1404.698021,11251.130318,-1110.308913,1149.143247
1404.698351,11769.274478,-1184.329507,1225.752797
1404.698680,11695.253884,-2812.782580,919.314598
1404.699009,10955.047942,-4515.256246,1072.533697
1404.699339,9252.574275,-6439.791695,1532.190996
1404.699668,8068.244768,-7179.997637,1149.143247
1404.699997,6291.750507,-8512.368333,842.705048
1404.700326,4589.276840,-8660.409521,-306.438199
1404.700656,4737.318029,-7624.121203,-689.485948
1404.700985,6143.709319,-7179.997637,-919.314598
1404.701314,7105.977043,-7328.038826,842.705048
1404.701644,8512.368333,-5921.647536,1608.800546
1404.701973,9474.636058,-3034.844362,1302.362347
1404.702302,10288.862594,-2220.617826,1532.190996
1404.702632,10510.924376,-1258.350101,1532.190996
1404.702961,10881.027347,-814.226536,1455.581446
1404.703290,11843.295072,-444.123565,1149.143247
1404.703620,12435.459826,-814.226536,1991.848295
1404.703949,12805.562797,-1258.350101,2068.457845
1404.704278,12213.398043,-3330.926739,2374.896044
1404.704608,11029.068536,-3701.029710,2068.457845
1404.704937,9104.533087,-5625.565159,1378.971896
1404.705266,7179.997637,-6069.688724,612.876398
1404.705596,5255.462188,-7328.038826,-229.828649
1404.705925,4663.297435,-9030.512492,-383.047749
1404.706254,4219.173869,-8882.471304,-689.485948
1404.706584,5329.482782,-6513.812290,-919.314598
1404.706913,7994.224174,-4145.153275,-612.876398
1404.707242,10362.883188,-3627.009116,153.219100
1404.707572,11843.295072,-2442.679609,1915.238745
1404.707901,12213.398043,-2146.597232,2068.457845
1404.708230,11843.295072,-1924.535449,1762.019645
1404.708559,10732.986159,-1702.473667,1225.752797
1404.708889,9992.780217,-4071.132681,1225.752797
1404.709218,8808.450710,-5995.668130,1838.629195
1404.709547,8438.347739,-6143.709319,1455.581446
1404.709877,7920.203579,-6809.894666,1378.971896
1404.710206,7328.038826,-6587.832884,1685.410096
1404.710535,7402.059420,-6143.709319,1608.800546
1404.710865,8216.285956,-1924.535449,76.609550
1404.711194,8142.265362,-3627.009116,306.438199
1404.711523,8364.327145,-3627.009116,229.828649
1404.711853,9474.636058,-2664.741391,1149.143247
1404.712182,10214.842000,-2368.659014,1608.800546
1404.712511,10658.965565,-1850.514855,459.657299
1404.712841,10362.883188,-2368.659014,536.266849
1404.713170,10140.821405,-5699.585753,1302.362347
1404.713499,9622.677246,-7550.100608,1532.190996
1404.713829,8586.388927,-6217.729913,1838.629195
1404.714158,7920.203579,-5625.565159,0.000000
1404.714487,6957.935855,-4811.338623,-995.924147
1404.714817,6365.771101,-8216.285956,306.438199
1404.715146,7328.038826,-9104.533087,1225.752797
1404.715475,7772.162391,-7846.182985,1378.971896
1404.715805,7254.018232,-5477.523971,536.266849
1404.716134,6883.915261,-5181.441594,76.609550
1404.716463,7031.956449,-5847.626942,995.924147
1404.716792,8216.285956,-6809.894666,842.705048
1404.717122,8068.244768,-4737.318029,1532.190996
1404.717451,8586.388927,-1998.556043,612.876398
1404.717780,9474.636058,-1406.391290,689.485948
1404.718110,10584.944971,-2072.576638,2374.896044
1404.718439,10140.821405,-4441.235652,2374.896044
1404.718768,8586.388927,-5699.585753,1378.971896
1404.719097,7179.997637,-5625.565159,995.924147
1404.719427,8068.244768,-4663.297435,995.924147
1404.719756,8808.450710,-6069.688724,1532.190996
1404.720085,8586.388927,-6587.832884,1991.848295
1404.720414,7328.038826,-6439.791695,612.876398
1404.720743,7328.038826,-5033.400406,612.876398
1404.721073,8586.388927,-4367.215058,919.314598
1404.721402,8142.265362,-6217.729913,842.705048
1404.721731,6217.729913,-6883.915261,766.095498
1404.722060,3552.988522,-8882.471304,-536.266849
1404.722389,3849.070898,-6365.771101,-689.485948
1404.722719,6069.688724,-8808.450710,842.705048
1404.723048,8364.327145,-7105.977043,1838.629195
1404.723377,9178.553681,-4885.359217,1838.629195
1404.723706,9104.533087,-7105.977043,1532.190996
1404.724035,8512.368333,-5255.462188,1608.800546
1404.724365,7254.018232,-7476.080014,1532.190996
1404.724694,6809.894666,-7402.059420,612.876398
1404.725023,5181.441594,-4959.379811,-459.657299
1404.725352,5921.647536,-6883.915261,153.219100
1404.725682,7254.018232,-6957.935855,3140.991542
1404.726011,9400.615463,-6291.750507,2528.115143
1404.726340,8586.388927,-4293.194464,1838.629195
1404.726669,7772.162391,-1850.514855,766.095498
1404.726998,7624.121203,-5773.606348,995.924147
1404.727328,7920.203579,-5699.585753,2834.553343
1404.727657,6143.709319,-6809.894666,1302.362347
1404.727986,5921.647536,-5107.421000,-842.705048
1404.728315,6365.771101,-5847.626942,229.828649
1404.728644,7846.182985,-9326.594869,2221.676944
1404.728974,8512.368333,-9474.636058,2681.334243
1404.729303,7994.224174,-7772.162391,842.705048
1404.729632,6291.750507,-5921.647536,0.000000
1404.729961,4811.338623,-8290.306550,0.000000
1404.730290,5107.421000,-7846.182985,1685.410096
1404.730620,4441.235652,-7550.100608,383.047749
1404.730949,5033.400406,-5847.626942,0.000000
1404.731278,6143.709319,-4219.173869,766.095498
1404.731607,7920.203579,-6587.832884,2068.457845
1404.731936,8364.327145,-6143.709319,2681.334243
1404.732266,8512.368333,-4737.318029,1378.971896
1404.732595,8068.244768,-4219.173869,1149.143247
1404.732924,7402.059420,-5625.565159,766.095498
1404.733253,6735.874072,-8586.388927,2298.286494
1404.733583,6513.812290,-6883.915261,995.924147
1404.733912,6587.832884,-7105.977043,383.047749
1404.734241,6735.874072,-6513.812290,919.314598
1404.734570,6661.853478,-8512.368333,1762.019645
1404.734899,5995.668130,-7402.059420,1149.143247
1404.735229,6217.729913,-5921.647536,-766.095498
1404.735558,5921.647536,-6809.894666,0.000000
1404.735887,5921.647536,-7402.059420,919.314598
1404.736216,6217.729913,-7550.100608,995.924147
1404.736545,7105.977043,-4737.318029,0.000000
1404.736875,8290.306550,-4219.173869,76.609550
1404.737204,9326.594869,-5403.503377,2068.457845
1404.737533,9622.677246,-5847.626942,2298.286494
1404.737862,9400.615463,-5625.565159,1378.971896
1404.738191,8734.430116,-5551.544565,229.828649
1404.738521,7772.162391,-7105.977043,1608.800546
1404.738850,7105.977043,-8660.409521,1608.800546
1404.739179,6365.771101,-7105.977043,766.095498
1404.739508,4737.318029,-6513.812290,-612.876398
