#time,accel_x,accel_y,accel_z
1140.781999,6735.874072,-6439.791695,1915.238745
1140.782330,7105.977043,-6439.791695,1072.533697
1140.782660,6809.894666,-6661.853478,1072.533697
1140.782991,6809.894666,-6439.791695,995.924147
1140.783322,7254.018232,-7105.977043,1225.752797
1140.783652,7402.059420,-6143.709319,1608.800546
1140.783983,7105.977043,-6587.832884,1072.533697
1140.784314,7031.956449,-6365.771101,1072.533697
1140.784644,7105.977043,-6809.894666,1149.143247
1140.784975,7105.977043,-6883.915261,1225.752797
1140.785305,7031.956449,-6735.874072,1225.752797
1140.785636,6735.874072,-6439.791695,842.705048
1140.785967,6439.791695,-6513.812290,919.314598
1140.786297,6735.874072,-6809.894666,919.314598
1140.786628,7105.977043,-6513.812290,536.266849
1140.786959,6809.894666,-6735.874072,1072.533697
1140.787289,6957.935855,-6587.832884,995.924147
1140.787620,6735.874072,-6513.812290,995.924147
1140.787950,7031.956449,-6661.853478,1532.190996
1140.788281,7105.977043,-6661.853478,1532.190996
1140.788612,7179.997637,-6661.853478,995.924147
1140.788942,6883.915261,-6809.894666,1378.971896
1140.789273,6809.894666,-6513.812290,995.924147
1140.789604,7105.977043,-6809.894666,1225.752797
1140.789934,6809.894666,-6513.812290,995.924147
1140.790265,6883.915261,-7179.997637,1225.752797
1140.790596,6661.853478,-6661.853478,1225.752797
1140.790926,6735.874072,-6883.915261,919.314598
1140.791257,6809.894666,-6365.771101,842.705048
1140.791587,7105.977043,-6735.874072,1149.143247
1140.791918,7105.977043,-6587.832884,1225.752797
1140.792249,6957.935855,-6217.729913,842.705048
1140.792579,6513.812290,-5847.626942,1378.971896
1140.792910,7328.038826,-6661.853478,1225.752797
1140.793241,7105.977043,-6587.832884,1149.143247
1140.793571,6883.915261,-6291.750507,1378.971896
1140.793902,6957.935855,-6513.812290,919.314598
1140.794232,7105.977043,-6291.750507,1532.190996
1140.794563,6957.935855,-6809.894666,1225.752797
1140.794894,6809.894666,-6661.853478,995.924147
1140.795224,7105.977043,-6439.791695,1149.143247
1140.795555,7105.977043,-6143.709319,919.314598
1140.795886,7105.977043,-6439.791695,919.314598
1140.796216,7031.956449,-6365.771101,842.705048
1140.796547,7105.977043,-6365.771101,1225.752797
1140.796878,7179.997637,-6439.791695,995.924147
1140.797208,6735.874072,-6439.791695,1455.581446
1140.797539,7031.956449,-6809.894666,995.924147
1140.797869,7105.977043,-6735.874072,766.095498
1140.798200,7105.977043,-6809.894666,1149.143247
1140.798531,6957.935855,-6735.874072,995.924147
1140.798861,7105.977043,-6439.791695,1608.800546
1140.799192,6957.935855,-6661.853478,842.705048
1140.799523,6957.935855,-6587.832884,689.485948
1140.799853,6957.935855,-6587.832884,919.314598
1140.800184,7476.080014,-6661.853478,1072.533697
1140.800514,6957.935855,-6291.750507,1072.533697
1140.800845,7105.977043,-6661.853478,842.705048
1140.801176,7105.977043,-6439.791695,842.705048
1140.801506,6883.915261,-6587.832884,919.314598
1140.801837,7105.977043,-6735.874072,1072.533697
1140.802168,7031.956449,-6661.853478,689.485948
1140.802498,6809.894666,-6957.935855,995.924147
1140.802829,6735.874072,-6883.915261,1149.143247
1140.803160,7031.956449,-7105.977043,1225.752797
1140.803490,6809.894666,-6513.812290,1302.362347
1140.803821,7031.956449,-6513.812290,919.314598
1140.804151,6809.894666,-6365.771101,1072.533697
1140.804481,6735.874072,-6587.832884,1072.533697
1140.804811,7402.059420,-6587.832884,1302.362347
1140.805141,6957.935855,-6513.812290,1378.971896
1140.805471,6957.935855,-6439.791695,1225.752797
1140.805801,6957.935855,-6809.894666,919.314598
1140.806131,7105.977043,-7031.956449,766.095498
1140.806461,7105.977043,-6143.709319,1225.752797
1140.806791,7031.956449,-6587.832884,1072.533697
1140.807121,6587.832884,-6661.853478,1149.143247
1140.807451,6883.915261,-6735.874072,1225.752797
1140.807781,6957.935855,-6439.791695,612.876398
1140.808110,6291.750507,-6217.729913,1225.752797
1140.808440,7105.977043,-6365.771101,919.314598
1140.808770,7031.956449,-6365.771101,1378.971896
1140.809100,7105.977043,-7105.977043,1455.581446
1140.809430,7328.038826,-6735.874072,766.095498
1140.809760,6809.894666,-6809.894666,919.314598
1140.810090,6957.935855,-7105.977043,919.314598
1140.810420,7031.956449,-6735.874072,919.314598
1140.810750,6365.771101,-5995.668130,1302.362347
1140.811080,6735.874072,-6291.750507,0.000000
1140.811410,7031.956449,-6735.874072,919.314598
1140.811739,7105.977043,-6513.812290,919.314598
1140.812069,7031.956449,-6439.791695,995.924147
1140.812399,6809.894666,-5773.606348,1225.752797
1140.812729,7031.956449,-6439.791695,1072.533697
1140.813059,7105.977043,-7254.018232,1532.190996
1140.813389,7105.977043,-6291.750507,1072.533697
1140.813719,6809.894666,-6513.812290,995.924147
1140.814049,6883.915261,-6661.853478,153.219100
1140.814379,6809.894666,-6661.853478,919.314598
1140.814709,6883.915261,-6883.915261,1149.143247
1140.815039,7105.977043,-6809.894666,842.705048
1140.815369,7105.977043,-5847.626942,689.485948
1140.815698,7105.977043,-6069.688724,1072.533697
1140.816028,7105.977043,-6587.832884,1072.533697
1140.816358,7105.977043,-6439.791695,1149.143247
1140.816688,6735.874072,-6661.853478,1149.143247
1140.817018,6291.750507,-6217.729913,1685.410096
1140.817348,6809.894666,-6735.874072,995.924147
1140.817678,6957.935855,-6661.853478,1072.533697
1140.818008,6809.894666,-6513.812290,842.705048
1140.818338,7179.997637,-6587.832884,1149.143247
1140.818668,6883.915261,-6439.791695,995.924147
1140.818998,6809.894666,-6809.894666,1072.533697
1140.819328,7031.956449,-6513.812290,1072.533697
1140.819657,6957.935855,-6587.832884,995.924147
1140.819987,7846.182985,-6735.874072,689.485948
1140.820317,7105.977043,-6661.853478,995.924147
1140.820647,7031.956449,-6587.832884,1072.533697
1140.820977,6957.935855,-6513.812290,842.705048
1140.821307,6883.915261,-7031.956449,1302.362347
1140.821637,7105.977043,-6957.935855,1149.143247
1140.821967,7105.977043,-6883.915261,919.314598
1140.822297,6809.894666,-6439.791695,1149.143247
1140.822627,6957.935855,-6735.874072,1225.752797
1140.822957,7031.956449,-6661.853478,995.924147
1140.823287,7105.977043,-6587.832884,1072.533697
1140.823616,7105.977043,-6587.832884,1072.533697
1140.823946,7179.997637,-6365.771101,919.314598
1140.824276,7105.977043,-6439.791695,842.705048
1140.824606,7328.038826,-6735.874072,612.876398
1140.824936,7105.977043,-6513.812290,766.095498
1140.825266,7105.977043,-6809.894666,842.705048
1140.825596,6883.915261,-6809.894666,1149.143247
1140.825926,6661.853478,-6291.750507,995.924147
1140.826256,6883.915261,-6587.832884,766.095498
1140.826586,7105.977043,-6735.874072,842.705048
1140.826916,6513.812290,-6365.771101,995.924147
1140.827246,6957.935855,-6365.771101,1225.752797
1140.827575,6809.894666,-6291.750507,1762.019645
1140.827905,6957.935855,-6439.791695,1072.533697
1140.828235,7031.956449,-6217.729913,1225.752797
1140.828565,6809.894666,-6143.709319,1225.752797
1140.828895,6957.935855,-6143.709319,1072.533697
1140.829225,7105.977043,-6365.771101,995.924147
1140.829555,6957.935855,-6661.853478,842.705048
1140.829885,6809.894666,-6439.791695,1378.971896
1140.830215,6735.874072,-6587.832884,842.705048
1140.830545,6513.812290,-6365.771101,1149.143247
1140.830875,6809.894666,-6587.832884,1072.533697
1140.831205,7031.956449,-6809.894666,689.485948
1140.831534,7031.956449,-6587.832884,1149.143247
1140.831864,7105.977043,-6661.853478,1072.533697
1140.832194,7031.956449,-5995.668130,1149.143247
1140.832524,6957.935855,-6735.874072,1225.752797
1140.832854,6957.935855,-6661.853478,1225.752797
1140.833184,7105.977043,-6513.812290,1149.143247
1140.833514,7179.997637,-6883.915261,919.314598
1140.833844,6809.894666,-6513.812290,1072.533697
1140.834174,6809.894666,-6661.853478,919.314598
1140.834504,6883.915261,-6735.874072,842.705048
1140.834834,6883.915261,-6587.832884,842.705048
1140.835164,7328.038826,-6587.832884,842.705048
1140.835493,6735.874072,-6661.853478,919.314598
1140.835823,7105.977043,-6661.853478,842.705048
1140.836153,6883.915261,-6587.832884,842.705048
1140.836483,7254.018232,-6365.771101,842.705048
1140.836813,7105.977043,-6661.853478,689.485948
1140.837143,7031.956449,-6365.771101,1302.362347
1140.837473,6735.874072,-6661.853478,1072.533697
1140.837803,7031.956449,-6513.812290,1149.143247
1140.838133,6883.915261,-6439.791695,2068.457845
1140.838463,7031.956449,-6365.771101,1072.533697
1140.838793,7105.977043,-6513.812290,1149.143247
1140.839123,6957.935855,-6587.832884,1149.143247
1140.839452,6957.935855,-6883.915261,919.314598
1140.839782,7254.018232,-6513.812290,536.266849
1140.840112,7105.977043,-6587.832884,1072.533697
1140.840442,7105.977043,-6439.791695,919.314598
1140.840772,7105.977043,-6735.874072,1225.752797
1140.841102,7105.977043,-5995.668130,1838.629195
1140.841432,7179.997637,-6291.750507,842.705048
1140.841762,6883.915261,-6809.894666,1455.581446
1140.842092,6957.935855,-6883.915261,995.924147
1140.842422,7105.977043,-6587.832884,689.485948
1140.842752,6883.915261,-6587.832884,766.095498
1140.843081,6735.874072,-6587.832884,1149.143247
1140.843411,6957.935855,-6513.812290,995.924147
1140.843741,6957.935855,-6513.812290,919.314598
1140.844071,7328.038826,-6513.812290,1149.143247
1140.844401,7031.956449,-6439.791695,1302.362347
1140.844731,7031.956449,-6587.832884,1072.533697
1140.845061,7105.977043,-6587.832884,919.314598
1140.845391,6957.935855,-6513.812290,1072.533697
1140.845721,6957.935855,-6587.832884,1378.971896
1140.846051,6883.915261,-6883.915261,1072.533697
1140.846381,7105.977043,-6439.791695,995.924147
1140.846711,6809.894666,-6587.832884,919.314598
1140.847040,6957.935855,-6513.812290,766.095498
1140.847370,7179.997637,-6735.874072,689.485948
1140.847700,7105.977043,-6661.853478,842.705048
1140.848030,7105.977043,-6587.832884,842.705048
1140.848360,6957.935855,-6217.729913,919.314598
1140.848690,6513.812290,-6143.709319,766.095498
1140.849020,7105.977043,-6513.812290,766.095498
1140.849350,7105.977043,-6883.915261,1225.752797
1140.849680,7328.038826,-6587.832884,919.314598
1140.850010,6883.915261,-6883.915261,536.266849
1140.850340,7031.956449,-6439.791695,1455.581446
1140.850670,6957.935855,-6661.853478,995.924147
1140.850999,6513.812290,-6365.771101,766.095498
1140.851329,7179.997637,-6291.750507,1225.752797
1140.851659,6809.894666,-6291.750507,1225.752797
1140.851989,7179.997637,-6439.791695,1225.752797
1140.852319,7254.018232,-6587.832884,1149.143247
1140.852649,7254.018232,-6587.832884,919.314598
1140.852979,7254.018232,-5773.606348,1072.533697
1140.853309,7698.141797,-5403.503377,1378.971896
1140.853639,7920.203579,-5699.585753,842.705048
1140.853969,8290.306550,-5699.585753,1072.533697
1140.854299,8512.368333,-6143.709319,1302.362347
1140.854629,7698.141797,-6143.709319,689.485948
1140.854958,6661.853478,-6735.874072,383.047749
1140.855288,5921.647536,-7179.997637,383.047749
1140.855618,6661.853478,-6439.791695,459.657299
1140.855948,7476.080014,-6735.874072,1149.143247
1140.856278,7920.203579,-5921.647536,1072.533697
1140.856608,8290.306550,-5403.503377,1608.800546
1140.856938,8660.409521,-3775.050304,1225.752797
1140.857268,8142.265362,-4589.276840,1455.581446
1140.857598,8290.306550,-4589.276840,1149.143247
1140.857928,9326.594869,-4071.132681,1378.971896
1140.858258,9400.615463,-4737.318029,1532.190996
1140.858588,8438.347739,-4441.235652,995.924147
1140.858917,8142.265362,-4811.338623,1149.143247
1140.859247,7846.182985,-3997.112087,459.657299
1140.859577,8734.430116,-5107.421000,919.314598
1140.859907,8660.409521,-5625.565159,1302.362347
1140.860237,8290.306550,-5477.523971,1072.533697
1140.860567,7550.100608,-5699.585753,459.657299
1140.860897,7328.038826,-5921.647536,612.876398
1140.861227,7328.038826,-6143.709319,229.828649
1140.861557,7328.038826,-5551.544565,536.266849
1140.861887,7846.182985,-5773.606348,1302.362347
1140.862217,8512.368333,-5551.544565,1072.533697
1140.862547,8660.409521,-4293.194464,1225.752797
1140.862876,8660.409521,-4367.215058,1149.143247
1140.863206,8734.430116,-3701.029710,459.657299
1140.863536,9030.512492,-3478.967927,995.924147
1140.863866,8956.491898,-4737.318029,1762.019645
1140.864196,9178.553681,-4663.297435,1302.362347
1140.864526,8734.430116,-4737.318029,1072.533697
1140.864856,8512.368333,-5625.565159,1149.143247
1140.865186,8586.388927,-6217.729913,1532.190996
1140.865516,8586.388927,-6217.729913,919.314598
1140.865846,7846.182985,-6217.729913,1149.143247
1140.866176,6883.915261,-6439.791695,919.314598
1140.866506,7105.977043,-6661.853478,1072.533697
1140.866835,7476.080014,-5921.647536,919.314598
1140.867165,7179.997637,-5921.647536,919.314598
1140.867495,7402.059420,-5847.626942,995.924147
1140.867825,8068.244768,-6069.688724,1225.752797
1140.868155,8068.244768,-5773.606348,1225.752797
1140.868485,7994.224174,-5181.441594,1838.629195
1140.868815,8142.265362,-5329.482782,766.095498
1140.869145,7846.182985,-5699.585753,1225.752797
1140.869475,7550.100608,-6661.853478,612.876398
1140.869805,7698.141797,-5551.544565,766.095498
1140.870135,7772.162391,-5107.421000,842.705048
1140.870465,7846.182985,-5847.626942,842.705048
1140.870794,8068.244768,-5699.585753,1302.362347
1140.871124,8142.265362,-5699.585753,995.924147
1140.871454,7476.080014,-4515.256246,306.438199
1140.871784,6513.812290,-5921.647536,689.485948
1140.872114,6735.874072,-7031.956449,919.314598
1140.872444,6957.935855,-6735.874072,1455.581446
1140.872774,6439.791695,-7105.977043,689.485948
1140.873104,6809.894666,-6513.812290,1072.533697
1140.873434,7328.038826,-6735.874072,1225.752797
1140.873764,7994.224174,-7179.997637,1608.800546
1140.874094,7920.203579,-6365.771101,1838.629195
1140.874423,7476.080014,-6513.812290,1302.362347
1140.874753,6883.915261,-5699.585753,1149.143247
1140.875083,6735.874072,-6587.832884,1302.362347
1140.875413,6883.915261,-6513.812290,1378.971896
1140.875743,6957.935855,-6069.688724,1455.581446
1140.876073,7105.977043,-6143.709319,306.438199
1140.876403,6069.688724,-6513.812290,229.828649
1140.876733,5773.606348,-7179.997637,306.438199
1140.877063,6069.688724,-7179.997637,306.438199
1140.877393,6439.791695,-6513.812290,1149.143247
1140.877723,7105.977043,-6883.915261,842.705048
1140.878053,6735.874072,-7105.977043,689.485948
1140.878382,7031.956449,-7179.997637,612.876398
1140.878712,7105.977043,-7254.018232,1072.533697
1140.879042,7402.059420,-6809.894666,306.438199
1140.879372,7254.018232,-7105.977043,1149.143247
1140.879702,7550.100608,-6809.894666,1532.190996
1140.880032,7254.018232,-6217.729913,1378.971896
1140.880362,7105.977043,-5847.626942,1378.971896
1140.880692,6661.853478,-6217.729913,1608.800546
1140.881022,6735.874072,-6217.729913,1455.581446
1140.881352,7179.997637,-5995.668130,1455.581446
1140.881682,6809.894666,-6291.750507,1532.190996
1140.882012,6957.935855,-6291.750507,1455.581446
1140.882341,6735.874072,-5995.668130,1378.971896
1140.882671,6957.935855,-6217.729913,1455.581446
1140.883001,7105.977043,-6069.688724,919.314598
1140.883331,6661.853478,-6735.874072,842.705048
1140.883661,6735.874072,-6883.915261,766.095498
1140.883991,6661.853478,-7105.977043,766.095498
1140.884321,6957.935855,-6957.935855,766.095498
1140.884651,7105.977043,-6217.729913,842.705048
1140.884981,7179.997637,-6439.791695,1225.752797
1140.885311,7624.121203,-7031.956449,459.657299
1140.885641,7105.977043,-6217.729913,459.657299
1140.885971,7328.038826,-5921.647536,766.095498
1140.886300,7179.997637,-6217.729913,612.876398
1140.886630,7476.080014,-6217.729913,1532.190996
1140.886960,7254.018232,-6957.935855,1225.752797
1140.887290,7031.956449,-6883.915261,1378.971896
1140.887620,6883.915261,-6587.832884,766.095498
1140.887950,6809.894666,-6291.750507,842.705048
1140.888280,7105.977043,-6513.812290,1149.143247
1140.888610,6809.894666,-6957.935855,1685.410096
1140.888940,7031.956449,-6957.935855,1225.752797
1140.889270,6661.853478,-6957.935855,1685.410096
1140.889600,6513.812290,-6365.771101,995.924147
1140.889930,6661.853478,-7031.956449,919.314598
1140.890259,6883.915261,-6735.874072,689.485948
1140.890589,6957.935855,-6513.812290,919.314598
1140.890919,6957.935855,-6439.791695,919.314598
1140.891249,7031.956449,-6513.812290,995.924147
1140.891579,6883.915261,-6883.915261,536.266849
1140.891909,7105.977043,-6661.853478,766.095498
1140.892239,7179.997637,-6587.832884,612.876398
1140.892569,6439.791695,-7105.977043,229.828649
1140.892899,6069.688724,-7179.997637,766.095498
1140.893229,6291.750507,-7179.997637,383.047749
1140.893559,6513.812290,-6809.894666,1072.533697
1140.893889,6513.812290,-6661.853478,919.314598
1140.894218,6809.894666,-6735.874072,1838.629195
1140.894548,7105.977043,-6291.750507,1762.019645
1140.894878,7328.038826,-6217.729913,1685.410096
1140.895208,7328.038826,-5329.482782,1991.848295
1140.895538,7328.038826,-5699.585753,1762.019645
1140.895868,7624.121203,-6365.771101,1378.971896
1140.896198,7105.977043,-6735.874072,1302.362347
1140.896528,6661.853478,-6513.812290,919.314598
1140.896858,6661.853478,-6365.771101,689.485948
1140.897188,6735.874072,-7105.977043,1378.971896
1140.897518,6661.853478,-7698.141797,1072.533697
1140.897848,6735.874072,-7179.997637,153.219100
1140.898177,6513.812290,-6661.853478,229.828649
1140.898507,6661.853478,-6883.915261,306.438199
1140.898837,7328.038826,-7179.997637,766.095498
1140.899167,7179.997637,-6809.894666,612.876398
1140.899497,7328.038826,-6143.709319,1072.533697
1140.899827,7624.121203,-5773.606348,1225.752797
1140.900157,7624.121203,-5329.482782,1302.362347
1140.900487,7772.162391,-5847.626942,1302.362347
1140.900817,7550.100608,-6217.729913,1225.752797
1140.901147,6957.935855,-6513.812290,995.924147
1140.901477,6809.894666,-6439.791695,1072.533697
1140.901807,6587.832884,-6587.832884,1455.581446
1140.902136,6735.874072,-7031.956449,995.924147
1140.902466,6587.832884,-6809.894666,995.924147
1140.902796,6957.935855,-6661.853478,842.705048
1140.903126,6809.894666,-6735.874072,1149.143247
1140.903456,6809.894666,-6513.812290,919.314598
1140.903786,6957.935855,-6217.729913,1302.362347
1140.904116,7624.121203,-6217.729913,1532.190996
1140.904446,7698.141797,-5921.647536,1608.800546
1140.904776,7772.162391,-6217.729913,1225.752797
1140.905106,7328.038826,-6365.771101,1149.143247
1140.905436,7031.956449,-6365.771101,383.047749
1140.905766,6735.874072,-7476.080014,766.095498
1140.906095,6291.750507,-7698.141797,536.266849
1140.906425,6809.894666,-7328.038826,76.609550
1140.906753,6365.771101,-7698.141797,306.438199
1140.907083,6291.750507,-7624.121203,689.485948
1140.907412,6143.709319,-7476.080014,689.485948
1140.907742,6661.853478,-6513.812290,689.485948
1140.908071,6587.832884,-6809.894666,1302.362347
1140.908401,7179.997637,-6439.791695,1225.752797
1140.908731,7105.977043,-5773.606348,1762.019645
1140.909060,7105.977043,-5921.647536,1685.410096
1140.909390,6809.894666,-5255.462188,2374.896044
1140.909719,7476.080014,-5699.585753,1225.752797
1140.910049,7179.997637,-6143.709319,1532.190996
1140.910378,7105.977043,-6439.791695,1302.362347
1140.910708,6513.812290,-7254.018232,1072.533697
1140.911037,6291.750507,-7550.100608,995.924147
1140.911367,6143.709319,-8216.285956,919.314598
1140.911696,6439.791695,-7846.182985,919.314598
1140.912026,6217.729913,-7031.956449,459.657299
1140.912355,6439.791695,-6587.832884,229.828649
1140.912685,6587.832884,-6365.771101,919.314598
1140.913015,7105.977043,-6439.791695,995.924147
1140.913344,7698.141797,-5255.462188,919.314598
1140.913674,7772.162391,-4515.256246,842.705048
1140.914003,7994.224174,-5033.400406,1302.362347
1140.914333,7846.182985,-5181.441594,1149.143247
1140.914662,8290.306550,-6069.688724,1225.752797
1140.914992,7698.141797,-5773.606348,1302.362347
1140.915321,8512.368333,-5699.585753,842.705048
1140.915651,7772.162391,-6883.915261,1225.752797
1140.915980,7476.080014,-7179.997637,1149.143247
1140.916310,7031.956449,-7846.182985,919.314598
1140.916639,6513.812290,-7402.059420,1225.752797
1140.916969,6217.729913,-6217.729913,1149.143247
1140.917299,6217.729913,-6735.874072,995.924147
1140.917628,6365.771101,-6883.915261,1072.533697
1140.917958,6735.874072,-6513.812290,1302.362347
1140.918287,6957.935855,-6217.729913,1072.533697
1140.918617,6957.935855,-5403.503377,1072.533697
1140.918946,7402.059420,-5921.647536,995.924147
1140.919276,7476.080014,-6513.812290,1225.752797
1140.919605,7179.997637,-6587.832884,995.924147
1140.919935,7476.080014,-6143.709319,612.876398
1140.920264,7105.977043,-7105.977043,689.485948
1140.920594,7179.997637,-7550.100608,766.095498
1140.920923,7031.956449,-7328.038826,612.876398
1140.921253,6439.791695,-7624.121203,689.485948
1140.921583,6513.812290,-7624.121203,612.876398
1140.921912,6069.688724,-7402.059420,459.657299
1140.922242,6143.709319,-6957.935855,459.657299
1140.922571,6143.709319,-5921.647536,383.047749
1140.922901,6513.812290,-5551.544565,536.266849
1140.923230,6809.894666,-5847.626942,1685.410096
1140.923560,7550.100608,-5329.482782,1838.629195
1140.923889,7994.224174,-5181.441594,1838.629195
1140.924219,8438.347739,-5181.441594,1991.848295
1140.924548,8068.244768,-5995.668130,1991.848295
1140.924878,7254.018232,-6883.915261,1838.629195
1140.925208,6735.874072,-7179.997637,1302.362347
1140.925537,6513.812290,-7179.997637,919.314598
1140.925867,6439.791695,-7179.997637,766.095498
1140.926196,6513.812290,-7698.141797,1072.533697
1140.926526,6143.709319,-7624.121203,766.095498
1140.926855,5995.668130,-7105.977043,536.266849
1140.927185,5551.544565,-6217.729913,0.000000
1140.927514,6661.853478,-5699.585753,383.047749
1140.927844,6735.874072,-6143.709319,995.924147
1140.928173,7476.080014,-6143.709319,1149.143247
1140.928503,7550.100608,-5403.503377,1455.581446
