#time,accel_x,accel_y,accel_z
1383.463288,7031.956449,-6587.832884,1302.362347
1383.463618,7550.100608,-6587.832884,1149.143247
1383.463948,7105.977043,-6809.894666,383.047749
1383.464279,7031.956449,-6439.791695,766.095498
1383.464609,6957.935855,-6513.812290,842.705048
1383.464939,7105.977043,-6735.874072,766.095498
1383.465269,7105.977043,-6069.688724,919.314598
1383.465600,7179.997637,-6661.853478,1072.533697
1383.465930,7105.977043,-6883.915261,1455.581446
1383.466260,7031.956449,-6513.812290,1225.752797
1383.466590,7105.977043,-6735.874072,536.266849
1383.466920,6587.832884,-6587.832884,1149.143247
1383.467251,6513.812290,-6809.894666,1149.143247
1383.467581,6735.874072,-6883.915261,842.705048
1383.467911,7031.956449,-6735.874072,919.314598
1383.468241,7179.997637,-6439.791695,383.047749
1383.468571,6735.874072,-6809.894666,842.705048
1383.468902,6735.874072,-6883.915261,1302.362347
1383.469232,6809.894666,-6587.832884,842.705048
1383.469562,7105.977043,-5921.647536,919.314598
1383.469892,6809.894666,-6735.874072,842.705048
1383.470223,7179.997637,-6661.853478,766.095498
1383.470553,7402.059420,-6513.812290,1302.362347
1383.470883,7772.162391,-6661.853478,1302.362347
1383.471213,7105.977043,-6069.688724,1762.019645
1383.471543,7179.997637,-6513.812290,1072.533697
1383.471874,7031.956449,-6513.812290,919.314598
1383.472204,6957.935855,-6291.750507,919.314598
1383.472534,7105.977043,-5921.647536,1149.143247
1383.472864,7105.977043,-5921.647536,1072.533697
1383.473195,7179.997637,-6143.709319,1302.362347
1383.473525,7105.977043,-6587.832884,1378.971896
1383.473855,7105.977043,-6217.729913,842.705048
1383.474185,7624.121203,-6587.832884,383.047749
1383.474515,7105.977043,-6439.791695,1072.533697
1383.474846,6957.935855,-6587.832884,1149.143247
1383.475176,7105.977043,-6513.812290,1072.533697
1383.475506,6883.915261,-6809.894666,1302.362347
1383.475836,6957.935855,-6883.915261,1455.581446
1383.476167,6587.832884,-6735.874072,1149.143247
1383.476497,6365.771101,-6809.894666,1149.143247
1383.476827,6587.832884,-6365.771101,612.876398
1383.477157,6735.874072,-6587.832884,919.314598
1383.477487,6809.894666,-6957.935855,1072.533697
1383.477818,7031.956449,-6661.853478,1378.971896
1383.478148,7179.997637,-6439.791695,1149.143247
1383.478478,6809.894666,-7105.977043,995.924147
1383.478808,7698.141797,-6883.915261,766.095498
1383.479139,7031.956449,-6809.894666,995.924147
1383.479469,7031.956449,-6735.874072,919.314598
1383.479799,7105.977043,-6513.812290,1225.752797
1383.480129,7328.038826,-6439.791695,842.705048
1383.480459,7031.956449,-6809.894666,536.266849
1383.480790,6883.915261,-6513.812290,1225.752797
1383.481120,7105.977043,-6735.874072,1072.533697
1383.481450,6661.853478,-6069.688724,1225.752797
1383.481780,6291.750507,-6069.688724,1378.971896
1383.482111,6735.874072,-6957.935855,1149.143247
1383.482441,6291.750507,-6883.915261,536.266849
1383.482771,6957.935855,-6587.832884,1149.143247
1383.483101,6513.812290,-6513.812290,1378.971896
1383.483431,7031.956449,-6735.874072,995.924147
1383.483762,6809.894666,-6957.935855,1072.533697
1383.484092,6957.935855,-7105.977043,1149.143247
1383.484422,6735.874072,-7105.977043,919.314598
1383.484752,7031.956449,-6365.771101,536.266849
1383.485082,7105.977043,-6661.853478,842.705048
1383.485413,6957.935855,-6365.771101,1225.752797
1383.485743,7105.977043,-6291.750507,995.924147
1383.486073,7105.977043,-6365.771101,1072.533697
1383.486403,7179.997637,-6069.688724,1532.190996
1383.486734,7328.038826,-6291.750507,919.314598
1383.487064,7402.059420,-6291.750507,1072.533697
1383.487394,7254.018232,-6143.709319,919.314598
1383.487724,7772.162391,-6587.832884,1072.533697
1383.488054,7476.080014,-6217.729913,1302.362347
1383.488385,7328.038826,-6365.771101,1225.752797
1383.488715,7179.997637,-6365.771101,995.924147
1383.489045,6809.894666,-6513.812290,1149.143247
1383.489375,6957.935855,-6809.894666,919.314598
1383.489706,6809.894666,-6513.812290,995.924147
1383.490036,6661.853478,-6661.853478,1225.752797
1383.490366,6513.812290,-6439.791695,1149.143247
1383.490696,6809.894666,-6735.874072,1072.533697
1383.491026,6883.915261,-6291.750507,1149.143247
1383.491357,6957.935855,-6661.853478,995.924147
1383.491687,6661.853478,-6587.832884,689.485948
1383.492017,6661.853478,-7031.956449,1149.143247
1383.492347,7105.977043,-6809.894666,995.924147
1383.492678,6957.935855,-6661.853478,1302.362347
1383.493008,7105.977043,-6513.812290,919.314598
1383.493338,7031.956449,-6809.894666,842.705048
1383.493668,7031.956449,-6809.894666,1072.533697
1383.493998,7105.977043,-6809.894666,1149.143247
1383.494329,6957.935855,-6439.791695,1072.533697
1383.494659,7179.997637,-5995.668130,1225.752797
1383.494989,7105.977043,-6513.812290,842.705048
1383.495319,6957.935855,-6587.832884,2068.457845
1383.495650,6809.894666,-6513.812290,1455.581446
1383.495980,7105.977043,-6439.791695,1378.971896
1383.496310,6513.812290,-6439.791695,1072.533697
1383.496640,6291.750507,-6809.894666,1149.143247
1383.496970,6809.894666,-6661.853478,842.705048
1383.497301,6883.915261,-6661.853478,1225.752797
1383.497631,6809.894666,-6365.771101,919.314598
1383.497961,6587.832884,-6735.874072,1149.143247
1383.498291,6587.832884,-6587.832884,1532.190996
1383.498622,6513.812290,-6957.935855,1072.533697
1383.498952,6513.812290,-6809.894666,995.924147
1383.499282,6735.874072,-6661.853478,1225.752797
1383.499612,6809.894666,-6957.935855,1072.533697
1383.499942,7254.018232,-6291.750507,1149.143247
1383.500273,7254.018232,-6291.750507,1455.581446
1383.500603,7328.038826,-6735.874072,536.266849
1383.500933,7328.038826,-6439.791695,1072.533697
1383.501263,7179.997637,-6439.791695,1072.533697
1383.501594,7402.059420,-6513.812290,919.314598
1383.501924,7105.977043,-5995.668130,1149.143247
1383.502254,7624.121203,-6217.729913,995.924147
1383.502584,7476.080014,-6217.729913,1072.533697
1383.502914,7179.997637,-6143.709319,1532.190996
1383.503245,7179.997637,-6291.750507,689.485948
1383.503575,6883.915261,-6513.812290,1149.143247
1383.503905,6883.915261,-6439.791695,459.657299
1383.504235,6587.832884,-6587.832884,1378.971896
1383.504565,7105.977043,-6735.874072,1072.533697
1383.504896,7031.956449,-6587.832884,1225.752797
1383.505226,6809.894666,-6439.791695,995.924147
1383.505556,6735.874072,-6735.874072,919.314598
1383.505886,7031.956449,-6439.791695,1072.533697
1383.506217,6735.874072,-6587.832884,1072.533697
1383.506547,6809.894666,-6587.832884,1225.752797
1383.506877,6809.894666,-6661.853478,689.485948
1383.507207,7179.997637,-6883.915261,766.095498
1383.507537,7254.018232,-6661.853478,1838.629195
1383.507868,6957.935855,-6439.791695,995.924147
1383.508198,7179.997637,-6365.771101,1072.533697
1383.508528,7328.038826,-6957.935855,1225.752797
1383.508858,6957.935855,-6661.853478,1225.752797
1383.509189,6957.935855,-6217.729913,919.314598
1383.509519,7254.018232,-6513.812290,995.924147
1383.509849,6883.915261,-6957.935855,919.314598
1383.510179,6809.894666,-6735.874072,1302.362347
1383.510509,7328.038826,-6365.771101,842.705048
1383.510840,6883.915261,-6217.729913,1225.752797
1383.511170,6809.894666,-6587.832884,1072.533697
1383.511500,6809.894666,-7031.956449,919.314598
1383.511830,6587.832884,-6809.894666,1225.752797
1383.512161,7105.977043,-7105.977043,919.314598
1383.512491,7105.977043,-6143.709319,1149.143247
1383.512821,6809.894666,-6809.894666,1149.143247
1383.513151,6661.853478,-6587.832884,1532.190996
1383.513481,6513.812290,-6513.812290,995.924147
1383.513812,6587.832884,-6809.894666,766.095498
1383.514142,6587.832884,-6883.915261,919.314598
1383.514472,7105.977043,-7179.997637,766.095498
1383.514802,7031.956449,-6587.832884,1455.581446
1383.515131,7254.018232,-6883.915261,1762.019645
1383.515461,7402.059420,-6217.729913,1149.143247
1383.515790,7254.018232,-6217.729913,766.095498
1383.516120,7105.977043,-6439.791695,612.876398
1383.516449,7254.018232,-6365.771101,995.924147
1383.516779,7328.038826,-5403.503377,919.314598
1383.517109,7179.997637,-6069.688724,842.705048
1383.517438,7179.997637,-5847.626942,1149.143247
1383.517768,7105.977043,-6217.729913,1532.190996
1383.518097,7254.018232,-6143.709319,1072.533697
1383.518427,7105.977043,-6291.750507,1225.752797
1383.518756,6957.935855,-6291.750507,842.705048
1383.519086,6883.915261,-6661.853478,842.705048
1383.519416,7105.977043,-6513.812290,842.705048
1383.519745,7179.997637,-6883.915261,1532.190996
1383.520075,6513.812290,-6439.791695,919.314598
1383.520404,6735.874072,-6735.874072,1072.533697
1383.520734,6809.894666,-6661.853478,689.485948
1383.521063,7105.977043,-7105.977043,689.485948
1383.521393,6735.874072,-6513.812290,919.314598
1383.521723,6883.915261,-6883.915261,766.095498
1383.522052,7105.977043,-6883.915261,995.924147
1383.522382,7254.018232,-6513.812290,1302.362347
1383.522711,7254.018232,-6587.832884,995.924147
1383.523041,6957.935855,-6661.853478,1302.362347
1383.523370,7031.956449,-6809.894666,1149.143247
1383.523700,6883.915261,-6735.874072,612.876398
1383.524030,7105.977043,-6217.729913,1072.533697
1383.524359,7031.956449,-6365.771101,919.314598
1383.524689,6883.915261,-6661.853478,1378.971896
1383.525018,7105.977043,-6587.832884,1149.143247
1383.525348,6809.894666,-6291.750507,1072.533697
1383.525677,7179.997637,-6217.729913,689.485948
1383.526007,6513.812290,-6217.729913,995.924147
1383.526336,6513.812290,-6513.812290,842.705048
1383.526666,6661.853478,-7105.977043,1225.752797
1383.526996,7179.997637,-6513.812290,1685.410096
1383.527325,7328.038826,-6883.915261,842.705048
1383.527655,6809.894666,-6809.894666,1149.143247
1383.527984,6735.874072,-6957.935855,995.924147
1383.528314,6587.832884,-6957.935855,995.924147
1383.528643,7105.977043,-6661.853478,1149.143247
1383.528973,6883.915261,-6957.935855,1072.533697
1383.529303,7179.997637,-6439.791695,612.876398
1383.529632,7105.977043,-6291.750507,1225.752797
1383.529962,7105.977043,-6439.791695,689.485948
1383.530291,7105.977043,-5995.668130,1225.752797
1383.530621,7105.977043,-6217.729913,766.095498
1383.530950,7105.977043,-6587.832884,995.924147
1383.531280,7402.059420,-6291.750507,1072.533697
1383.531610,7476.080014,-6365.771101,1225.752797
1383.531939,7772.162391,-6291.750507,1149.143247
1383.532269,7254.018232,-6439.791695,1072.533697
1383.532598,7254.018232,-6439.791695,1225.752797
1383.532928,7476.080014,-6439.791695,995.924147
1383.533257,6809.894666,-6513.812290,1455.581446
1383.533587,6735.874072,-6439.791695,1149.143247
1383.533916,6883.915261,-6513.812290,995.924147
1383.534246,6809.894666,-6291.750507,1378.971896
1383.534576,6883.915261,-6661.853478,1072.533697
1383.534905,6957.935855,-6735.874072,1149.143247
1383.535235,6735.874072,-6809.894666,1302.362347
1383.535564,7105.977043,-6809.894666,689.485948
1383.535894,6735.874072,-6513.812290,995.924147
1383.536223,6809.894666,-6883.915261,1149.143247
1383.536553,7105.977043,-7179.997637,689.485948
1383.536883,7402.059420,-6809.894666,1225.752797
1383.537212,6735.874072,-6957.935855,995.924147
1383.537542,7105.977043,-6587.832884,1072.533697
1383.537871,7105.977043,-6513.812290,1608.800546
1383.538201,6957.935855,-6661.853478,919.314598
1383.538530,7031.956449,-6291.750507,1149.143247
1383.538860,7105.977043,-5699.585753,842.705048
1383.539190,7254.018232,-6291.750507,1072.533697
1383.539519,6735.874072,-5921.647536,1072.533697
1383.539849,6883.915261,-6291.750507,1225.752797
1383.540178,6957.935855,-6587.832884,1149.143247
1383.540508,6809.894666,-6587.832884,766.095498
1383.540837,6883.915261,-7179.997637,1072.533697
1383.541167,6661.853478,-7031.956449,995.924147
1383.541497,6735.874072,-6957.935855,1149.143247
1383.541826,6883.915261,-6735.874072,1072.533697
1383.542156,6735.874072,-6587.832884,995.924147
1383.542485,6957.935855,-6365.771101,1149.143247
1383.542815,6587.832884,-6809.894666,689.485948
1383.543144,6957.935855,-6661.853478,919.314598
1383.543474,6661.853478,-6439.791695,1072.533697
1383.543803,7105.977043,-6143.709319,1149.143247
1383.544133,7179.997637,-6513.812290,1072.533697
1383.544463,7179.997637,-6439.791695,842.705048
1383.544792,7179.997637,-7031.956449,995.924147
1383.545122,7328.038826,-6661.853478,1149.143247
1383.545451,7105.977043,-6957.935855,1149.143247
1383.545781,7254.018232,-6587.832884,1149.143247
1383.546110,7476.080014,-6217.729913,842.705048
1383.546440,7105.977043,-5921.647536,919.314598
1383.546770,7105.977043,-6291.750507,1149.143247
1383.547099,6957.935855,-6143.709319,1072.533697
1383.547429,7105.977043,-5773.606348,919.314598
1383.547758,6809.894666,-6069.688724,919.314598
1383.548088,6513.812290,-6365.771101,919.314598
1383.548417,7179.997637,-6809.894666,306.438199
1383.548747,6735.874072,-6883.915261,1302.362347
1383.549077,6661.853478,-6809.894666,1149.143247
1383.549406,6883.915261,-6735.874072,919.314598
1383.549736,6735.874072,-7402.059420,1378.971896
1383.550065,6883.915261,-6735.874072,1149.143247
1383.550395,6957.935855,-6735.874072,766.095498
1383.550724,6883.915261,-6809.894666,995.924147
1383.551054,6957.935855,-7105.977043,919.314598
1383.551384,6809.894666,-6439.791695,1455.581446
1383.551713,7105.977043,-6439.791695,842.705048
1383.552043,6735.874072,-6513.812290,919.314598
1383.552372,7031.956449,-6217.729913,766.095498
1383.552702,6957.935855,-6661.853478,1149.143247
1383.553031,6587.832884,-6291.750507,1072.533697
1383.553361,7105.977043,-6513.812290,1225.752797
1383.553690,7105.977043,-6365.771101,919.314598
1383.554020,7179.997637,-6439.791695,1072.533697
1383.554350,7105.977043,-6587.832884,766.095498
1383.554679,7179.997637,-6587.832884,995.924147
1383.555009,6883.915261,-6365.771101,995.924147
1383.555338,6513.812290,-6587.832884,1225.752797
1383.555668,6513.812290,-6957.935855,1225.752797
1383.555997,6661.853478,-6809.894666,766.095498
1383.556327,6439.791695,-6439.791695,1378.971896
1383.556657,7031.956449,-6883.915261,536.266849
1383.556986,6661.853478,-6661.853478,1302.362347
1383.557316,7105.977043,-6735.874072,1149.143247
1383.557645,7105.977043,-6957.935855,842.705048
1383.557975,7031.956449,-6809.894666,842.705048
1383.558304,7031.956449,-7105.977043,1149.143247
1383.558634,7179.997637,-6661.853478,995.924147
1383.558964,7105.977043,-6439.791695,1762.019645
1383.559293,7105.977043,-6587.832884,766.095498
1383.559623,7105.977043,-6661.853478,995.924147
1383.559952,7179.997637,-6439.791695,612.876398
1383.560282,7031.956449,-6439.791695,536.266849
1383.560611,7105.977043,-6143.709319,1685.410096
1383.560941,7179.997637,-5773.606348,766.095498
1383.561271,7254.018232,-5995.668130,1225.752797
1383.561600,7328.038826,-6365.771101,1455.581446
1383.561930,7105.977043,-6069.688724,919.314598
1383.562259,6957.935855,-6217.729913,1302.362347
1383.562589,7031.956449,-5921.647536,1378.971896
1383.562918,6883.915261,-6365.771101,766.095498
1383.563248,7031.956449,-7031.956449,1072.533697
1383.563577,7105.977043,-6439.791695,1149.143247
1383.563907,6809.894666,-6735.874072,995.924147
1383.564237,6587.832884,-6587.832884,919.314598
1383.564566,6661.853478,-6735.874072,1532.190996
1383.564896,6735.874072,-6735.874072,689.485948
1383.565225,6809.894666,-5921.647536,1302.362347
1383.565555,7031.956449,-5329.482782,1072.533697
1383.565884,8216.285956,-5699.585753,919.314598
1383.566214,8734.430116,-5551.544565,1608.800546
1383.566544,8512.368333,-5773.606348,1378.971896
1383.566873,7328.038826,-6291.750507,383.047749
1383.567203,5921.647536,-7105.977043,459.657299
1383.567532,5921.647536,-7179.997637,153.219100
1383.567862,7105.977043,-6661.853478,766.095498
1383.568191,8216.285956,-6291.750507,1762.019645
1383.568521,8290.306550,-5921.647536,1378.971896
1383.568851,8290.306550,-4959.379811,1762.019645
1383.569180,8142.265362,-3997.112087,1225.752797
1383.569510,7846.182985,-4737.318029,1532.190996
1383.569839,7772.162391,-4515.256246,1149.143247
1383.570169,8216.285956,-4515.256246,1072.533697
1383.570498,8734.430116,-5255.462188,1072.533697
1383.570828,8216.285956,-5107.421000,1072.533697
1383.571157,7772.162391,-5995.668130,919.314598
1383.571487,8290.306550,-4959.379811,306.438199
1383.571817,8364.327145,-6069.688724,766.095498
1383.572146,8438.347739,-6883.915261,1225.752797
1383.572476,8068.244768,-6069.688724,612.876398
1383.572805,7920.203579,-5995.668130,536.266849
1383.573135,7550.100608,-5255.462188,689.485948
1383.573464,7994.224174,-5181.441594,842.705048
1383.573794,8660.409521,-4367.215058,1225.752797
1383.574124,9030.512492,-4367.215058,1455.581446
1383.574453,9696.697840,-4441.235652,1225.752797
1383.574783,9474.636058,-3182.885551,1072.533697
1383.575112,9548.656652,-3701.029710,1225.752797
1383.575442,9696.697840,-2886.803174,1225.752797
1383.575771,10140.821405,-2664.741391,1455.581446
1383.576101,10288.862594,-3552.988522,1532.190996
1383.576431,10288.862594,-2886.803174,1532.190996
1383.576760,10140.821405,-4071.132681,1532.190996
1383.577090,10214.842000,-4219.173869,842.705048
1383.577419,9104.533087,-4737.318029,1608.800546
1383.577749,7772.162391,-5033.400406,1302.362347
1383.578078,7254.018232,-5181.441594,689.485948
1383.578408,7402.059420,-5477.523971,1149.143247
1383.578738,8068.244768,-4959.379811,1302.362347
1383.579067,8216.285956,-5329.482782,1225.752797
1383.579397,8364.327145,-4145.153275,1149.143247
1383.579726,8364.327145,-4663.297435,689.485948
1383.580056,7994.224174,-4515.256246,536.266849
1383.580385,8364.327145,-4219.173869,459.657299
1383.580715,9400.615463,-4737.318029,689.485948
1383.581044,9770.718434,-4145.153275,1072.533697
1383.581374,9474.636058,-5181.441594,229.828649
1383.581704,9474.636058,-4737.318029,383.047749
1383.582033,9622.677246,-4515.256246,536.266849
1383.582363,9326.594869,-4959.379811,842.705048
1383.582692,9104.533087,-5107.421000,1302.362347
1383.583022,9030.512492,-4959.379811,1378.971896
1383.583351,8882.471304,-4367.215058,689.485948
1383.583681,8512.368333,-4219.173869,1608.800546
1383.584011,8808.450710,-4515.256246,1915.238745
1383.584340,9178.553681,-4071.132681,2298.286494
1383.584670,9474.636058,-3478.967927,1915.238745
1383.584999,8734.430116,-2960.823768,919.314598
1383.585329,8882.471304,-3404.947333,612.876398
1383.585658,9400.615463,-4589.276840,1685.410096
1383.585988,9474.636058,-4219.173869,689.485948
1383.586318,8808.450710,-3775.050304,153.219100
1383.586647,8290.306550,-4219.173869,-229.828649
1383.586977,8290.306550,-5699.585753,-459.657299
1383.587306,8734.430116,-6439.791695,689.485948
1383.587636,8734.430116,-6439.791695,995.924147
1383.587965,8808.450710,-6735.874072,1455.581446
1383.588295,8438.347739,-5403.503377,1455.581446
1383.588625,8586.388927,-6217.729913,2068.457845
1383.588954,8956.491898,-4737.318029,1762.019645
1383.589284,8586.388927,-4219.173869,2145.067394
1383.589613,9178.553681,-2960.823768,1762.019645
1383.589943,9844.739029,-1406.391290,1378.971896
1383.590272,10732.986159,-1258.350101,1225.752797
1383.590602,10807.006753,-740.205942,612.876398
1383.590931,10732.986159,-1850.514855,76.609550
1383.591261,10584.944971,-2294.638420,383.047749
1383.591591,10362.883188,-3182.885551,76.609550
1383.591920,9474.636058,-4885.359217,459.657299
1383.592250,8586.388927,-6143.709319,612.876398
1383.592579,7920.203579,-8216.285956,612.876398
1383.592909,7179.997637,-8808.450710,995.924147
1383.593238,6439.791695,-8734.430116,1072.533697
1383.593568,6143.709319,-8438.347739,383.047749
1383.593898,5773.606348,-6587.832884,766.095498
1383.594227,6513.812290,-5921.647536,383.047749
1383.594557,7846.182985,-4293.194464,1072.533697
1383.594886,9326.594869,-2812.782580,1915.238745
1383.595216,10658.965565,-1998.556043,1378.971896
1383.595545,10436.903782,-222.061783,2145.067394
1383.595875,11177.109724,-296.082377,1685.410096
1383.596205,11843.295072,0.000000,766.095498
1383.596534,12509.480420,-1258.350101,1302.362347
1383.596864,12879.583391,-2442.679609,1532.190996
1383.597193,11843.295072,-3552.988522,1838.629195
1383.597523,10362.883188,-4737.318029,1455.581446
1383.597852,8660.409521,-6661.853478,1378.971896
1383.598182,6735.874072,-8438.347739,1302.362347
1383.598511,5329.482782,-8142.265362,153.219100
1383.598841,4145.153275,-8216.285956,-306.438199
1383.599171,4959.379811,-7772.162391,-459.657299
1383.599500,6217.729913,-7105.977043,76.609550
1383.599830,7920.203579,-5847.626942,919.314598
1383.600159,9252.574275,-4071.132681,1608.800546
1383.600489,10732.986159,-2294.638420,2068.457845
1383.600818,11103.089130,-962.267725,1838.629195
1383.601148,11547.212695,-888.247130,1685.410096
1383.601478,11473.192101,148.041188,1685.410096
1383.601807,12065.356855,-296.082377,995.924147
1383.602137,12213.398043,-1184.329507,1532.190996
1383.602466,11695.253884,-3552.988522,2451.505594
1383.602796,11103.089130,-5773.606348,2757.943793
1383.603125,8956.491898,-5329.482782,2068.457845
1383.603455,6735.874072,-5995.668130,229.828649
1383.603785,5477.523971,-6809.894666,-383.047749
1383.604114,5329.482782,-7254.018232,-612.876398
1383.604444,5995.668130,-7402.059420,-842.705048
1383.604773,6883.915261,-5773.606348,536.266849
1383.605103,8586.388927,-3478.967927,153.219100
1383.605432,10214.842000,-2738.761985,229.828649
1383.605762,10510.924376,-2442.679609,919.314598
1383.606092,10955.047942,-1702.473667,1915.238745
1383.606421,11177.109724,-2516.700203,1762.019645
1383.606751,10584.944971,-2516.700203,1532.190996
1383.607080,9918.759623,-3701.029710,1762.019645
1383.607410,9622.677246,-5033.400406,1072.533697
1383.607739,8290.306550,-6365.771101,1608.800546
1383.608069,6883.915261,-7846.182985,1072.533697
1383.608398,6883.915261,-8512.368333,1455.581446
1383.608728,6365.771101,-7179.997637,689.485948
1383.609058,6957.935855,-5107.421000,459.657299
1383.609387,6809.894666,-4219.173869,-306.438199
1383.609717,7772.162391,-4589.276840,229.828649
1383.610046,9030.512492,-4515.256246,842.705048
1383.610376,9992.780217,-3849.070898,1225.752797
1383.610705,9548.656652,-2220.617826,842.705048
1383.611035,9326.594869,-3108.864956,0.000000
1383.611365,8808.450710,-5403.503377,919.314598
1383.611694,8586.388927,-7476.080014,766.095498
1383.612024,8512.368333,-7550.100608,1302.362347
1383.612353,8512.368333,-6439.791695,995.924147
1383.612683,8512.368333,-5995.668130,-153.219100
1383.613012,7254.018232,-6587.832884,536.266849
1383.613342,6217.729913,-9178.553681,1149.143247
1383.613672,5921.647536,-9030.512492,689.485948
1383.614001,5107.421000,-7402.059420,689.485948
1383.614331,4219.173869,-6587.832884,-383.047749
1383.614660,4737.318029,-6957.935855,-383.047749
1383.614990,6365.771101,-7476.080014,1225.752797
1383.615319,8142.265362,-7254.018232,2374.896044
1383.615649,9030.512492,-4515.256246,1838.629195
1383.615979,9252.574275,-2442.679609,2221.676944
1383.616308,9474.636058,-1628.453072,612.876398
1383.616638,9400.615463,-2886.803174,229.828649
1383.616967,7994.224174,-5995.668130,1608.800546
1383.617296,8068.244768,-7328.038826,1532.190996
1383.617626,7550.100608,-6809.894666,1455.581446
1383.617955,7254.018232,-5995.668130,1149.143247
1383.618284,7550.100608,-7031.956449,1532.190996
1383.618614,7698.141797,-7550.100608,1915.238745
1383.618943,6809.894666,-6957.935855,1608.800546
1383.619272,6143.709319,-4219.173869,536.266849
1383.619602,7254.018232,-1998.556043,229.828649
1383.619931,8364.327145,-4441.235652,1225.752797
1383.620260,7994.224174,-6883.915261,1991.848295
1383.620590,6661.853478,-7994.224174,1915.238745
1383.620919,5773.606348,-7105.977043,229.828649
1383.621249,5403.503377,-6883.915261,0.000000
1383.621578,6439.791695,-7772.162391,1149.143247
1383.621907,7772.162391,-9030.512492,2451.505594
1383.622237,8216.285956,-7846.182985,2068.457845
1383.622566,6587.832884,-6291.750507,1608.800546
1383.622895,7254.018232,-4959.379811,1225.752797
1383.623225,7624.121203,-4441.235652,1302.362347
1383.623554,7105.977043,-5995.668130,1991.848295
1383.623883,5847.626942,-6883.915261,766.095498
1383.624213,5329.482782,-5033.400406,995.924147
1383.624542,6661.853478,-5403.503377,919.314598
1383.624871,8068.244768,-7105.977043,2374.896044
1383.625201,8216.285956,-6217.729913,1915.238745
1383.625530,7105.977043,-5995.668130,229.828649
1383.625859,7476.080014,-5255.462188,383.047749
1383.626189,7402.059420,-8142.265362,2068.457845
1383.626518,8512.368333,-7698.141797,1685.410096
1383.626847,7105.977043,-7402.059420,229.828649
1383.627177,5403.503377,-7476.080014,0.000000
1383.627506,5477.523971,-8142.265362,306.438199
1383.627836,6439.791695,-10362.883188,2451.505594
1383.628165,7328.038826,-7846.182985,2145.067394
1383.628494,6217.729913,-5847.626942,306.438199
1383.628824,4959.379811,-4737.318029,306.438199
1383.629153,5773.606348,-5551.544565,766.095498
1383.629482,7105.977043,-7179.997637,1455.581446
1383.629812,7105.977043,-6069.688724,1838.629195
1383.630141,6143.709319,-5107.421000,-536.266849
1383.630470,6365.771101,-5921.647536,383.047749
1383.630800,7105.977043,-8364.327145,2145.067394
1383.631129,8364.327145,-8512.368333,2145.067394
1383.631458,7328.038826,-6439.791695,919.314598
1383.631788,6365.771101,-5403.503377,306.438199
1383.632117,7031.956449,-5773.606348,919.314598
1383.632446,8734.430116,-6143.709319,1838.629195
1383.632776,7698.141797,-7105.977043,1149.143247
1383.633105,5551.544565,-5995.668130,306.438199
1383.633434,4959.379811,-5107.421000,-229.828649
1383.633764,5477.523971,-7105.977043,536.266849
1383.634093,6661.853478,-8956.491898,1762.019645
1383.634423,7772.162391,-7105.977043,1915.238745
1383.634752,7994.224174,-5033.400406,383.047749
