#time,accel_x,accel_y,accel_z
1159.489890,6735.874072,-6883.915261,1455.581446
1159.490220,6957.935855,-6735.874072,1149.143247
1159.490551,6957.935855,-6661.853478,766.095498
1159.490881,6883.915261,-6661.853478,1149.143247
1159.491212,6735.874072,-6809.894666,1072.533697
1159.491542,7031.956449,-5921.647536,1149.143247
1159.491873,7105.977043,-6513.812290,766.095498
1159.492203,7105.977043,-6513.812290,842.705048
1159.492533,7105.977043,-6587.832884,995.924147
1159.492864,7328.038826,-6291.750507,995.924147
1159.493194,7105.977043,-6735.874072,1149.143247
1159.493525,7105.977043,-6513.812290,1302.362347
1159.493855,7031.956449,-6735.874072,842.705048
1159.494186,7031.956449,-6513.812290,1072.533697
1159.494516,7179.997637,-6439.791695,1762.019645
1159.494847,6809.894666,-6809.894666,1072.533697
1159.495177,6883.915261,-6143.709319,536.266849
1159.495507,6809.894666,-6365.771101,995.924147
1159.495838,7031.956449,-6439.791695,842.705048
1159.496168,7105.977043,-6143.709319,1455.581446
1159.496499,7254.018232,-6143.709319,995.924147
1159.496829,7105.977043,-6365.771101,919.314598
1159.497160,6513.812290,-6661.853478,1685.410096
1159.497490,7254.018232,-6957.935855,1455.581446
1159.497821,7031.956449,-6587.832884,1225.752797
1159.498151,6957.935855,-6439.791695,995.924147
1159.498481,6809.894666,-6513.812290,919.314598
1159.498812,6957.935855,-6735.874072,995.924147
1159.499142,6957.935855,-6809.894666,1608.800546
1159.499473,6809.894666,-6513.812290,1149.143247
1159.499803,6809.894666,-6809.894666,1225.752797
1159.500134,7105.977043,-6365.771101,1072.533697
1159.500464,6809.894666,-6513.812290,1149.143247
1159.500794,6661.853478,-6513.812290,1302.362347
1159.501125,6735.874072,-6735.874072,766.095498
1159.501455,6735.874072,-6365.771101,995.924147
1159.501786,6809.894666,-6735.874072,1072.533697
1159.502116,6809.894666,-6513.812290,536.266849
1159.502447,6883.915261,-6957.935855,995.924147
1159.502777,7031.956449,-6883.915261,919.314598
1159.503108,7105.977043,-6735.874072,995.924147
1159.503438,6735.874072,-6587.832884,689.485948
1159.503768,6957.935855,-6883.915261,1225.752797
1159.504099,6661.853478,-6587.832884,1072.533697
1159.504429,6883.915261,-6587.832884,1225.752797
1159.504760,6957.935855,-6809.894666,919.314598
1159.505090,7179.997637,-6513.812290,383.047749
1159.505421,6883.915261,-6883.915261,919.314598
1159.505751,6957.935855,-6957.935855,766.095498
1159.506082,6883.915261,-6735.874072,919.314598
1159.506412,7031.956449,-6365.771101,842.705048
1159.506742,7550.100608,-6661.853478,1302.362347
1159.507073,7105.977043,-6291.750507,1072.533697
1159.507403,7105.977043,-6439.791695,995.924147
1159.507734,7031.956449,-6513.812290,1072.533697
1159.508064,6957.935855,-6143.709319,689.485948
1159.508395,7179.997637,-6143.709319,842.705048
1159.508725,7031.956449,-6439.791695,919.314598
1159.509056,7105.977043,-6513.812290,536.266849
1159.509386,6957.935855,-6587.832884,1149.143247
1159.509716,7550.100608,-6735.874072,1455.581446
1159.510047,7105.977043,-6291.750507,612.876398
1159.510377,7105.977043,-6809.894666,919.314598
1159.510708,7179.997637,-6439.791695,919.314598
1159.511038,7254.018232,-6513.812290,919.314598
1159.511369,7031.956449,-6143.709319,1072.533697
1159.511699,7105.977043,-6661.853478,919.314598
1159.512029,7105.977043,-6587.832884,842.705048
1159.512360,7105.977043,-6809.894666,1072.533697
1159.512690,7179.997637,-6513.812290,1225.752797
1159.513021,6809.894666,-6809.894666,1072.533697
1159.513351,6957.935855,-6661.853478,842.705048
1159.513682,6661.853478,-6587.832884,689.485948
1159.514012,6883.915261,-6513.812290,1072.533697
1159.514343,6661.853478,-6143.709319,612.876398
1159.514673,6809.894666,-6513.812290,995.924147
1159.515003,6883.915261,-6735.874072,995.924147
1159.515334,7105.977043,-6735.874072,995.924147
1159.515664,7105.977043,-6439.791695,1302.362347
1159.515995,6587.832884,-6143.709319,1608.800546
1159.516325,7031.956449,-6735.874072,1149.143247
1159.516656,6587.832884,-6513.812290,919.314598
1159.516986,6587.832884,-6661.853478,766.095498
1159.517317,7031.956449,-7105.977043,536.266849
1159.517647,7031.956449,-6661.853478,1072.533697
1159.517977,6735.874072,-6661.853478,919.314598
1159.518308,6735.874072,-6661.853478,1149.143247
1159.518638,6883.915261,-6661.853478,1225.752797
1159.518969,7105.977043,-6809.894666,995.924147
1159.519299,6809.894666,-6587.832884,1685.410096
1159.519630,7105.977043,-6365.771101,1149.143247
1159.519960,7031.956449,-6809.894666,612.876398
1159.520291,7254.018232,-6809.894666,1149.143247
1159.520621,7105.977043,-6809.894666,1072.533697
1159.520951,6883.915261,-6809.894666,1149.143247
1159.521282,6735.874072,-6661.853478,1149.143247
1159.521612,6957.935855,-6735.874072,919.314598
1159.521943,7105.977043,-6809.894666,842.705048
1159.522273,7179.997637,-6661.853478,1072.533697
1159.522604,7105.977043,-6365.771101,919.314598
1159.522934,7328.038826,-6439.791695,1072.533697
1159.523264,7624.121203,-7105.977043,1378.971896
1159.523595,7179.997637,-6587.832884,766.095498
1159.523925,7179.997637,-6809.894666,1072.533697
1159.524256,7105.977043,-6439.791695,842.705048
1159.524586,7105.977043,-6661.853478,919.314598
1159.524917,6587.832884,-6365.771101,842.705048
1159.525247,7031.956449,-6291.750507,76.609550
1159.525578,7105.977043,-6439.791695,919.314598
1159.525908,7105.977043,-6661.853478,1072.533697
1159.526238,6809.894666,-6365.771101,766.095498
1159.526569,7328.038826,-6439.791695,459.657299
1159.526899,7105.977043,-6439.791695,995.924147
1159.527230,7031.956449,-6439.791695,1608.800546
1159.527559,7105.977043,-6439.791695,1072.533697
1159.527889,7254.018232,-6217.729913,1302.362347
1159.528218,7031.956449,-5921.647536,1072.533697
1159.528548,6809.894666,-6587.832884,1149.143247
1159.528878,6661.853478,-6587.832884,1302.362347
1159.529207,6735.874072,-6513.812290,919.314598
1159.529537,7105.977043,-6735.874072,1149.143247
1159.529866,6883.915261,-6587.832884,1149.143247
1159.530196,7031.956449,-6513.812290,1225.752797
1159.530525,7105.977043,-6809.894666,1225.752797
1159.530855,7105.977043,-6291.750507,1838.629195
1159.531184,6587.832884,-6439.791695,1072.533697
1159.531514,6661.853478,-6883.915261,1149.143247
1159.531844,7105.977043,-6809.894666,1072.533697
1159.532173,7031.956449,-6957.935855,1149.143247
1159.532503,6735.874072,-6217.729913,1072.533697
1159.532832,6587.832884,-6735.874072,1072.533697
1159.533162,6883.915261,-6735.874072,1302.362347
1159.533491,6735.874072,-7105.977043,1072.533697
1159.533821,7105.977043,-6809.894666,995.924147
1159.534151,7105.977043,-6291.750507,1225.752797
1159.534480,6957.935855,-6365.771101,1149.143247
1159.534810,6957.935855,-6513.812290,919.314598
1159.535139,6735.874072,-6439.791695,919.314598
1159.535469,7179.997637,-6735.874072,1072.533697
1159.535798,6809.894666,-6513.812290,919.314598
1159.536128,6809.894666,-6513.812290,919.314598
1159.536457,7105.977043,-6513.812290,1225.752797
1159.536787,6957.935855,-6809.894666,919.314598
1159.537117,6883.915261,-7105.977043,1455.581446
1159.537446,7031.956449,-6587.832884,995.924147
1159.537776,6957.935855,-6513.812290,612.876398
1159.538105,7031.956449,-6439.791695,1149.143247
1159.538435,7105.977043,-6883.915261,1685.410096
1159.538764,7328.038826,-6069.688724,1455.581446
1159.539094,6661.853478,-6217.729913,1072.533697
1159.539423,7105.977043,-6291.750507,995.924147
1159.539753,7031.956449,-6735.874072,612.876398
1159.540083,7550.100608,-6143.709319,536.266849
1159.540412,7105.977043,-6735.874072,1072.533697
1159.540742,7328.038826,-6587.832884,842.705048
1159.541071,7105.977043,-6365.771101,919.314598
1159.541401,7031.956449,-6217.729913,612.876398
1159.541730,7031.956449,-6513.812290,1455.581446
1159.542060,7105.977043,-6365.771101,1149.143247
1159.542389,7328.038826,-6439.791695,1225.752797
1159.542719,7105.977043,-6587.832884,1072.533697
1159.543049,6957.935855,-6587.832884,1072.533697
1159.543378,6735.874072,-6735.874072,1225.752797
1159.543708,6957.935855,-6587.832884,842.705048
1159.544037,6809.894666,-6661.853478,1072.533697
1159.544367,6809.894666,-6439.791695,842.705048
1159.544696,7105.977043,-6587.832884,842.705048
1159.545026,7031.956449,-6587.832884,1225.752797
1159.545356,7254.018232,-6661.853478,842.705048
1159.545685,7031.956449,-6439.791695,1302.362347
1159.546015,6957.935855,-6365.771101,1915.238745
1159.546344,6809.894666,-6439.791695,1149.143247
1159.546674,6883.915261,-6661.853478,995.924147
1159.547003,6661.853478,-6883.915261,995.924147
1159.547333,6735.874072,-6513.812290,995.924147
1159.547662,6957.935855,-6439.791695,536.266849
1159.547992,6809.894666,-6809.894666,842.705048
1159.548322,6957.935855,-6883.915261,995.924147
1159.548651,6957.935855,-6661.853478,1072.533697
1159.548981,6513.812290,-6217.729913,1302.362347
1159.549310,7254.018232,-6661.853478,1302.362347
1159.549640,7031.956449,-6587.832884,1225.752797
1159.549969,6957.935855,-6735.874072,919.314598
1159.550299,6957.935855,-6661.853478,1225.752797
1159.550628,7105.977043,-6143.709319,1455.581446
1159.550958,6883.915261,-6439.791695,842.705048
1159.551288,6883.915261,-6661.853478,1225.752797
1159.551617,6883.915261,-6587.832884,995.924147
1159.551947,6883.915261,-6661.853478,919.314598
1159.552276,6883.915261,-6883.915261,1302.362347
1159.552606,6587.832884,-6439.791695,919.314598
1159.552935,7031.956449,-6587.832884,1149.143247
1159.553265,7328.038826,-6587.832884,1072.533697
1159.553594,7105.977043,-6809.894666,2068.457845
1159.553924,7179.997637,-6439.791695,1225.752797
1159.554254,6957.935855,-6439.791695,1072.533697
1159.554583,7105.977043,-6513.812290,1225.752797
1159.554913,7105.977043,-6513.812290,1225.752797
1159.555242,7105.977043,-5921.647536,689.485948
1159.555572,6883.915261,-6439.791695,842.705048
1159.555901,6735.874072,-6439.791695,1378.971896
1159.556231,6957.935855,-6439.791695,995.924147
1159.556561,6957.935855,-6439.791695,1072.533697
1159.556890,7179.997637,-6291.750507,1225.752797
1159.557220,6957.935855,-6217.729913,995.924147
1159.557549,7031.956449,-6587.832884,995.924147
1159.557879,7031.956449,-6513.812290,919.314598
1159.558208,7105.977043,-6217.729913,689.485948
1159.558538,7105.977043,-6883.915261,1149.143247
1159.558867,6957.935855,-6439.791695,1072.533697
1159.559197,6809.894666,-6291.750507,1072.533697
1159.559527,6809.894666,-6513.812290,1225.752797
1159.559856,7031.956449,-6365.771101,1302.362347
1159.560186,6957.935855,-6587.832884,1225.752797
1159.560515,6735.874072,-6587.832884,689.485948
1159.560845,6883.915261,-6661.853478,766.095498
1159.561174,7254.018232,-7105.977043,1149.143247
1159.561504,7031.956449,-6513.812290,1072.533697
1159.561833,7105.977043,-6513.812290,1225.752797
1159.562163,6883.915261,-6661.853478,995.924147
1159.562493,6809.894666,-6883.915261,612.876398
1159.562822,7105.977043,-7031.956449,1149.143247
1159.563152,6957.935855,-6883.915261,995.924147
1159.563481,6957.935855,-6957.935855,1072.533697
1159.563811,6883.915261,-6809.894666,1149.143247
1159.564140,7031.956449,-6291.750507,1302.362347
1159.564470,7031.956449,-6513.812290,1225.752797
1159.564799,7105.977043,-6587.832884,1225.752797
1159.565129,7031.956449,-6587.832884,536.266849
1159.565459,7031.956449,-6735.874072,842.705048
1159.565788,7105.977043,-6735.874072,995.924147
1159.566118,6883.915261,-6661.853478,1072.533697
1159.566447,6957.935855,-6587.832884,1149.143247
1159.566777,6883.915261,-6439.791695,919.314598
1159.567106,7031.956449,-6513.812290,1072.533697
1159.567436,6883.915261,-6439.791695,1072.533697
1159.567766,6883.915261,-6513.812290,919.314598
1159.568095,6809.894666,-6439.791695,995.924147
1159.568425,6883.915261,-6439.791695,995.924147
1159.568754,6883.915261,-6217.729913,1378.971896
1159.569084,7105.977043,-6439.791695,842.705048
1159.569413,7179.997637,-6513.812290,306.438199
1159.569743,7105.977043,-6661.853478,995.924147
1159.570072,7031.956449,-6661.853478,1072.533697
1159.570402,6809.894666,-5773.606348,766.095498
1159.570732,6957.935855,-6439.791695,919.314598
1159.571061,7105.977043,-6661.853478,919.314598
1159.571391,6957.935855,-6587.832884,1149.143247
1159.571720,7179.997637,-6217.729913,229.828649
1159.572050,7328.038826,-6587.832884,842.705048
1159.572379,7031.956449,-6439.791695,1072.533697
1159.572709,7031.956449,-6587.832884,1225.752797
1159.573038,7254.018232,-6365.771101,919.314598
1159.573368,7105.977043,-6439.791695,919.314598
1159.573698,6957.935855,-6735.874072,766.095498
1159.574027,6957.935855,-6587.832884,842.705048
1159.574357,6883.915261,-6883.915261,1072.533697
1159.574686,6883.915261,-6735.874072,1072.533697
1159.575016,7105.977043,-6587.832884,1225.752797
1159.575345,6735.874072,-6143.709319,689.485948
1159.575675,6957.935855,-6587.832884,919.314598
1159.576004,7105.977043,-6661.853478,919.314598
1159.576334,7402.059420,-5699.585753,919.314598
1159.576664,7698.141797,-5329.482782,1149.143247
1159.576993,8290.306550,-5403.503377,1072.533697
1159.577323,8290.306550,-5773.606348,1532.190996
1159.577652,8142.265362,-5847.626942,1225.752797
1159.577982,7328.038826,-6365.771101,536.266849
1159.578311,5921.647536,-7328.038826,0.000000
1159.578641,5773.606348,-7105.977043,0.000000
1159.578970,6365.771101,-7254.018232,612.876398
1159.579300,7179.997637,-6735.874072,995.924147
1159.579630,7994.224174,-6291.750507,1149.143247
1159.579959,8216.285956,-5403.503377,1608.800546
1159.580289,8586.388927,-4515.256246,1149.143247
1159.580618,8068.244768,-4959.379811,1302.362347
1159.580948,8438.347739,-4071.132681,766.095498
1159.581277,8882.471304,-3923.091493,1225.752797
1159.581607,8882.471304,-3997.112087,1532.190996
1159.581937,8512.368333,-4071.132681,919.314598
1159.582266,8438.347739,-5255.462188,1685.410096
1159.582596,8512.368333,-4293.194464,459.657299
1159.582925,8586.388927,-5107.421000,1302.362347
1159.583255,8586.388927,-5255.462188,1532.190996
1159.583584,8512.368333,-5033.400406,919.314598
1159.583914,8142.265362,-5181.441594,383.047749
1159.584243,7698.141797,-5107.421000,1149.143247
1159.584573,7624.121203,-6217.729913,612.876398
1159.584903,8142.265362,-5181.441594,1225.752797
1159.585232,8364.327145,-4885.359217,1149.143247
1159.585562,8734.430116,-5255.462188,995.924147
1159.585891,8438.347739,-4367.215058,1532.190996
1159.586221,8586.388927,-4441.235652,1072.533697
1159.586550,8734.430116,-3775.050304,536.266849
1159.586880,8586.388927,-3701.029710,1225.752797
1159.587209,9030.512492,-4811.338623,766.095498
1159.587539,9178.553681,-5033.400406,1225.752797
1159.587869,8808.450710,-5699.585753,1378.971896
1159.588198,8142.265362,-5921.647536,689.485948
1159.588528,7994.224174,-6439.791695,1149.143247
1159.588857,7772.162391,-6735.874072,1149.143247
1159.589187,7476.080014,-6661.853478,1225.752797
1159.589516,7328.038826,-6217.729913,1225.752797
1159.589846,7698.141797,-5847.626942,1149.143247
1159.590175,7846.182985,-4367.215058,842.705048
1159.590505,8216.285956,-4885.359217,842.705048
1159.590835,8216.285956,-5181.441594,842.705048
1159.591164,8142.265362,-5107.421000,612.876398
1159.591494,7846.182985,-4811.338623,306.438199
1159.591823,8364.327145,-4737.318029,919.314598
1159.592153,8512.368333,-6291.750507,842.705048
1159.592482,8586.388927,-6957.935855,1072.533697
1159.592812,7920.203579,-6587.832884,766.095498
1159.593142,8216.285956,-6291.750507,766.095498
1159.593471,7772.162391,-5847.626942,689.485948
1159.593801,7846.182985,-6291.750507,919.314598
1159.594130,7698.141797,-6217.729913,1149.143247
1159.594460,7772.162391,-5477.523971,1378.971896
1159.594789,7105.977043,-5329.482782,766.095498
1159.595119,7179.997637,-4737.318029,1072.533697
1159.595448,7772.162391,-5477.523971,995.924147
1159.595778,8438.347739,-5551.544565,1838.629195
1159.596108,8438.347739,-5033.400406,1532.190996
1159.596437,8290.306550,-5181.441594,1302.362347
1159.596767,8364.327145,-5699.585753,1532.190996
1159.597096,8142.265362,-6661.853478,1685.410096
1159.597426,7772.162391,-6809.894666,1991.848295
1159.597755,7105.977043,-7105.977043,689.485948
1159.598085,6291.750507,-7550.100608,766.095498
1159.598414,5773.606348,-7550.100608,229.828649
1159.598744,5699.585753,-7624.121203,459.657299
1159.599074,5477.523971,-7105.977043,459.657299
1159.599403,5477.523971,-7105.977043,76.609550
1159.599733,5551.544565,-7105.977043,229.828649
1159.600062,6217.729913,-7105.977043,0.000000
1159.600392,6439.791695,-6735.874072,0.000000
1159.600721,7105.977043,-6365.771101,459.657299
1159.601051,7772.162391,-6809.894666,842.705048
1159.601380,8216.285956,-7031.956449,1838.629195
1159.601710,8364.327145,-7031.956449,1455.581446
1159.602040,8290.306550,-5625.565159,2298.286494
1159.602369,8216.285956,-6143.709319,1685.410096
1159.602699,7772.162391,-6143.709319,1838.629195
1159.603028,7254.018232,-6513.812290,1762.019645
1159.603358,7254.018232,-5847.626942,1455.581446
1159.603687,6587.832884,-5255.462188,1608.800546
1159.604017,6291.750507,-5995.668130,1685.410096
1159.604347,5921.647536,-5773.606348,1302.362347
1159.604676,5921.647536,-4885.359217,1225.752797
1159.605006,6661.853478,-4589.276840,766.095498
1159.605335,7328.038826,-5551.544565,1149.143247
1159.605665,7179.997637,-6069.688724,1302.362347
1159.605994,7179.997637,-6661.853478,689.485948
1159.606324,7031.956449,-6439.791695,689.485948
1159.606653,6883.915261,-6365.771101,229.828649
1159.606983,7328.038826,-8142.265362,1532.190996
1159.607313,7476.080014,-7624.121203,1762.019645
1159.607642,7105.977043,-7031.956449,919.314598
1159.607972,5921.647536,-6883.915261,919.314598
1159.608301,6439.791695,-7105.977043,1608.800546
1159.608631,6217.729913,-7550.100608,995.924147
1159.608960,5329.482782,-7550.100608,1302.362347
1159.609290,5033.400406,-7105.977043,1302.362347
1159.609619,5847.626942,-7031.956449,1378.971896
1159.609949,6513.812290,-6513.812290,1455.581446
1159.610279,6661.853478,-6439.791695,1149.143247
1159.610608,7105.977043,-5847.626942,995.924147
1159.610938,7031.956449,-5995.668130,995.924147
1159.611267,7254.018232,-5699.585753,612.876398
1159.611597,7476.080014,-5403.503377,919.314598
1159.611926,7550.100608,-6587.832884,995.924147
1159.612256,7994.224174,-6439.791695,842.705048
1159.612585,7550.100608,-6587.832884,1302.362347
1159.612915,6809.894666,-7105.977043,919.314598
1159.613245,7105.977043,-7402.059420,1072.533697
1159.613574,7105.977043,-7698.141797,919.314598
1159.613904,6809.894666,-7254.018232,1225.752797
1159.614233,6809.894666,-7254.018232,995.924147
1159.614563,6809.894666,-6661.853478,1532.190996
1159.614892,7179.997637,-6217.729913,1455.581446
1159.615222,7476.080014,-6291.750507,1378.971896
1159.615552,7402.059420,-5847.626942,1532.190996
1159.615881,7179.997637,-5625.565159,1149.143247
1159.616211,7105.977043,-5847.626942,1455.581446
1159.616540,6587.832884,-5847.626942,1149.143247
1159.616870,6587.832884,-5403.503377,919.314598
1159.617199,6809.894666,-5329.482782,1378.971896
1159.617529,7328.038826,-5551.544565,919.314598
1159.617858,7105.977043,-6365.771101,306.438199
1159.618188,6883.915261,-6587.832884,306.438199
1159.618518,7105.977043,-7105.977043,229.828649
1159.618847,7254.018232,-7105.977043,766.095498
1159.619177,7402.059420,-7328.038826,995.924147
1159.619506,7031.956449,-7105.977043,919.314598
1159.619836,6957.935855,-6957.935855,766.095498
1159.620165,6661.853478,-7105.977043,1378.971896
1159.620495,7550.100608,-6883.915261,1072.533697
1159.620824,7698.141797,-6661.853478,1838.629195
1159.621154,7624.121203,-6513.812290,1838.629195
1159.621484,7105.977043,-5995.668130,1608.800546
1159.621813,6883.915261,-5847.626942,1762.019645
1159.622143,7031.956449,-5551.544565,1149.143247
1159.622472,7179.997637,-5625.565159,1455.581446
1159.622802,7254.018232,-5699.585753,1838.629195
1159.623131,6809.894666,-5477.523971,1225.752797
1159.623461,7105.977043,-5921.647536,612.876398
1159.623790,6217.729913,-7254.018232,612.876398
1159.624120,6291.750507,-7698.141797,766.095498
1159.624450,6513.812290,-7772.162391,383.047749
1159.624779,6143.709319,-7179.997637,0.000000
1159.625109,5773.606348,-7550.100608,76.609550
1159.625438,5921.647536,-7624.121203,229.828649
1159.625768,6513.812290,-7698.141797,995.924147
1159.626097,7105.977043,-7328.038826,1302.362347
1159.626427,7772.162391,-6957.935855,1378.971896
1159.626757,7772.162391,-7031.956449,2221.676944
1159.627086,7920.203579,-6439.791695,1991.848295
1159.627416,7254.018232,-5921.647536,1915.238745
1159.627745,7179.997637,-5403.503377,1455.581446
1159.628075,7105.977043,-6217.729913,1455.581446
1159.628404,6735.874072,-6365.771101,1762.019645
1159.628734,6513.812290,-5995.668130,1608.800546
1159.629063,6069.688724,-5847.626942,766.095498
1159.629393,5699.585753,-5921.647536,612.876398
1159.629722,5921.647536,-6365.771101,536.266849
1159.630052,6365.771101,-6661.853478,612.876398
1159.630381,6661.853478,-6291.750507,459.657299
1159.630711,6809.894666,-7105.977043,536.266849
1159.631040,6957.935855,-7031.956449,76.609550
1159.631370,7328.038826,-6217.729913,306.438199
1159.631699,7624.121203,-7179.997637,612.876398
1159.632029,8216.285956,-6883.915261,1149.143247
1159.632358,8734.430116,-6735.874072,1762.019645
1159.632688,9030.512492,-6735.874072,1762.019645
1159.633017,8290.306550,-6513.812290,1685.410096
1159.633347,7550.100608,-6809.894666,1378.971896
1159.633676,7105.977043,-6069.688724,1149.143247
1159.634006,7031.956449,-5995.668130,1149.143247
1159.634335,6661.853478,-6217.729913,1149.143247
1159.634665,6587.832884,-5921.647536,1225.752797
1159.634994,6661.853478,-5847.626942,766.095498
1159.635324,6069.688724,-5403.503377,689.485948
1159.635653,5773.606348,-5699.585753,995.924147
1159.635982,5921.647536,-6217.729913,536.266849
1159.636312,6365.771101,-6587.832884,459.657299
1159.636641,6513.812290,-7105.977043,536.266849
1159.636971,7105.977043,-6661.853478,0.000000
1159.637300,6809.894666,-6809.894666,229.828649
1159.637630,7328.038826,-7476.080014,536.266849
1159.637959,7772.162391,-7994.224174,612.876398
1159.638289,8216.285956,-7105.977043,1378.971896
1159.638618,8142.265362,-7105.977043,1225.752797
1159.638948,7402.059420,-7105.977043,1072.533697
1159.639277,7105.977043,-7105.977043,1455.581446
1159.639607,7105.977043,-7105.977043,1608.800546
1159.639936,7402.059420,-6143.709319,1608.800546
1159.640266,6735.874072,-5329.482782,1149.143247
1159.640595,6587.832884,-5255.462188,919.314598
1159.640925,7105.977043,-5403.503377,1455.581446
1159.641254,7254.018232,-5699.585753,1532.190996
1159.641584,6735.874072,-5551.544565,1378.971896
1159.641913,6439.791695,-4811.338623,612.876398
1159.642243,6587.832884,-5921.647536,459.657299
1159.642572,6661.853478,-6143.709319,306.438199
1159.642901,7179.997637,-7105.977043,459.657299
1159.643231,7328.038826,-7031.956449,229.828649
1159.643560,7328.038826,-7254.018232,383.047749
1159.643890,7624.121203,-7550.100608,612.876398
1159.644219,7624.121203,-7698.141797,919.314598
1159.644549,7328.038826,-7476.080014,459.657299
1159.644878,7179.997637,-7105.977043,842.705048
1159.645208,6883.915261,-7328.038826,919.314598
1159.645537,6735.874072,-7402.059420,1378.971896
1159.645867,7031.956449,-7031.956449,1762.019645
1159.646196,6735.874072,-6513.812290,2068.457845
1159.646526,6291.750507,-6513.812290,1532.190996
1159.646855,6365.771101,-5551.544565,1532.190996
1159.647185,6735.874072,-5403.503377,1455.581446
1159.647514,7402.059420,-5107.421000,1608.800546
1159.647844,7105.977043,-5625.565159,1532.190996
1159.648173,6883.915261,-5551.544565,612.876398
1159.648503,6291.750507,-5773.606348,919.314598
1159.648832,5773.606348,-6513.812290,383.047749
1159.649161,5921.647536,-7031.956449,689.485948
