#time,accel_x,accel_y,accel_z
1440.999018,6587.832884,-6143.709319,995.924147
1440.999349,6809.894666,-5921.647536,842.705048
1440.999679,6957.935855,-6143.709319,689.485948
1441.000010,7105.977043,-6513.812290,842.705048
1441.000341,6957.935855,-6365.771101,919.314598
1441.000671,7105.977043,-5921.647536,1149.143247
1441.001002,7476.080014,-6365.771101,1149.143247
1441.001332,7328.038826,-6143.709319,1149.143247
1441.001663,6883.915261,-6291.750507,536.266849
1441.001993,6883.915261,-6513.812290,919.314598
1441.002324,7031.956449,-6217.729913,1302.362347
1441.002654,7105.977043,-6735.874072,842.705048
1441.002985,7031.956449,-7105.977043,1149.143247
1441.003315,6883.915261,-6143.709319,1225.752797
1441.003646,7328.038826,-6957.935855,1762.019645
1441.003977,6809.894666,-6809.894666,1225.752797
1441.004307,6735.874072,-6661.853478,842.705048
1441.004638,7105.977043,-6735.874072,766.095498
1441.004968,7402.059420,-6661.853478,1532.190996
1441.005299,7550.100608,-6661.853478,766.095498
1441.005629,7476.080014,-6661.853478,995.924147
1441.005960,7254.018232,-6513.812290,1149.143247
1441.006290,6957.935855,-6661.853478,1072.533697
1441.006621,6883.915261,-6217.729913,1455.581446
1441.006951,7105.977043,-6143.709319,919.314598
1441.007282,7105.977043,-5995.668130,1225.752797
1441.007612,7031.956449,-5995.668130,1378.971896
1441.007943,6735.874072,-6217.729913,1225.752797
1441.008274,6957.935855,-6143.709319,1455.581446
1441.008604,6735.874072,-6439.791695,1225.752797
1441.008935,6587.832884,-6143.709319,919.314598
1441.009265,6809.894666,-6735.874072,1072.533697
1441.009596,6735.874072,-7105.977043,1225.752797
1441.009926,7031.956449,-6883.915261,689.485948
1441.010257,6957.935855,-6735.874072,1072.533697
1441.010587,6809.894666,-7105.977043,1149.143247
1441.010918,6883.915261,-7031.956449,1149.143247
1441.011248,6291.750507,-7105.977043,919.314598
1441.011579,6513.812290,-7031.956449,1072.533697
1441.011910,6587.832884,-6809.894666,766.095498
1441.012240,6957.935855,-6513.812290,842.705048
1441.012571,6883.915261,-6439.791695,919.314598
1441.012901,6809.894666,-6291.750507,842.705048
1441.013232,7179.997637,-6439.791695,1072.533697
1441.013562,7105.977043,-6439.791695,1225.752797
1441.013893,7179.997637,-6365.771101,919.314598
1441.014223,7105.977043,-6069.688724,842.705048
1441.014554,7328.038826,-6735.874072,1072.533697
1441.014884,7254.018232,-6365.771101,919.314598
1441.015215,6735.874072,-6661.853478,995.924147
1441.015546,6735.874072,-6735.874072,1225.752797
1441.015876,7179.997637,-6513.812290,995.924147
1441.016207,6809.894666,-6069.688724,842.705048
1441.016537,6661.853478,-6069.688724,919.314598
1441.016868,7105.977043,-6439.791695,995.924147
1441.017198,7179.997637,-6217.729913,1225.752797
1441.017529,7031.956449,-6513.812290,919.314598
1441.017859,6661.853478,-6365.771101,1225.752797
1441.018190,7105.977043,-6661.853478,995.924147
1441.018520,7105.977043,-7328.038826,612.876398
1441.018851,7105.977043,-6661.853478,2145.067394
1441.019181,6809.894666,-6957.935855,1149.143247
1441.019512,7328.038826,-6661.853478,689.485948
1441.019843,7105.977043,-6439.791695,995.924147
1441.020173,7031.956449,-6957.935855,1072.533697
1441.020504,7179.997637,-6069.688724,1455.581446
1441.020834,7254.018232,-6143.709319,995.924147
1441.021165,7179.997637,-5995.668130,919.314598
1441.021495,7031.956449,-5995.668130,1225.752797
1441.021826,7328.038826,-6365.771101,1455.581446
1441.022156,7179.997637,-6439.791695,1149.143247
1441.022487,6883.915261,-6217.729913,919.314598
1441.022817,7105.977043,-6587.832884,919.314598
1441.023148,7105.977043,-6883.915261,1072.533697
1441.023479,7254.018232,-6957.935855,1149.143247
1441.023809,6883.915261,-6587.832884,689.485948
1441.024140,6365.771101,-7105.977043,1149.143247
1441.024470,6513.812290,-6661.853478,1608.800546
1441.024801,6513.812290,-7254.018232,1072.533697
1441.025131,7105.977043,-6735.874072,1149.143247
1441.025462,6513.812290,-6735.874072,1072.533697
1441.025792,6735.874072,-6883.915261,919.314598
1441.026123,6587.832884,-6883.915261,1072.533697
1441.026453,6735.874072,-6735.874072,1225.752797
1441.026784,6735.874072,-7105.977043,995.924147
1441.027115,7105.977043,-6957.935855,1378.971896
1441.027445,7254.018232,-6809.894666,919.314598
1441.027776,7105.977043,-7031.956449,995.924147
1441.028106,7105.977043,-6365.771101,1455.581446
1441.028437,6957.935855,-6587.832884,689.485948
1441.028767,7031.956449,-6217.729913,1072.533697
1441.029097,6957.935855,-6069.688724,995.924147
1441.029427,7476.080014,-6217.729913,1225.752797
1441.029757,7031.956449,-6217.729913,766.095498
1441.030086,6957.935855,-6069.688724,995.924147
1441.030416,6661.853478,-5921.647536,842.705048
1441.030746,7105.977043,-6217.729913,842.705048
1441.031076,6587.832884,-6291.750507,1302.362347
1441.031405,7105.977043,-6439.791695,1072.533697
1441.031735,7179.997637,-7328.038826,995.924147
1441.032065,6957.935855,-6883.915261,1149.143247
1441.032395,7105.977043,-6587.832884,919.314598
1441.032724,6883.915261,-6513.812290,1225.752797
1441.033054,6883.915261,-6661.853478,766.095498
1441.033384,7031.956449,-6735.874072,612.876398
1441.033714,6735.874072,-6587.832884,1072.533697
1441.034043,6735.874072,-6587.832884,536.266849
1441.034373,7105.977043,-6661.853478,1149.143247
1441.034703,7105.977043,-6513.812290,842.705048
1441.035033,7105.977043,-6513.812290,689.485948
1441.035362,7402.059420,-6217.729913,1225.752797
1441.035692,7624.121203,-6661.853478,995.924147
1441.036022,7105.977043,-6661.853478,1072.533697
1441.036352,7105.977043,-6365.771101,1149.143247
1441.036682,7328.038826,-6365.771101,1302.362347
1441.037011,7105.977043,-5995.668130,1532.190996
1441.037341,6291.750507,-6439.791695,1149.143247
1441.037671,6809.894666,-6513.812290,995.924147
1441.038001,6883.915261,-6365.771101,842.705048
1441.038330,6439.791695,-6217.729913,1149.143247
1441.038660,6291.750507,-6439.791695,1455.581446
1441.038990,6735.874072,-6957.935855,1302.362347
1441.039320,6661.853478,-6957.935855,1378.971896
1441.039649,6661.853478,-6809.894666,1225.752797
1441.039979,6735.874072,-7105.977043,995.924147
1441.040309,6661.853478,-6439.791695,995.924147
1441.040639,7031.956449,-7179.997637,842.705048
1441.040968,6883.915261,-7031.956449,1072.533697
1441.041298,6587.832884,-6883.915261,1149.143247
1441.041628,7105.977043,-6587.832884,229.828649
1441.041958,6883.915261,-6365.771101,919.314598
1441.042287,7105.977043,-6957.935855,1225.752797
1441.042617,7179.997637,-6365.771101,1225.752797
1441.042947,7328.038826,-6587.832884,919.314598
1441.043277,7105.977043,-6809.894666,459.657299
1441.043607,6957.935855,-6439.791695,919.314598
1441.043936,7105.977043,-6143.709319,689.485948
1441.044266,6883.915261,-6587.832884,842.705048
1441.044596,7179.997637,-6217.729913,1608.800546
1441.044926,7105.977043,-6069.688724,1225.752797
1441.045255,7328.038826,-6439.791695,1225.752797
1441.045585,7105.977043,-6513.812290,1072.533697
1441.045915,6735.874072,-6217.729913,842.705048
1441.046245,6661.853478,-6587.832884,919.314598
1441.046574,6957.935855,-6735.874072,1225.752797
1441.046904,7105.977043,-6217.729913,995.924147
1441.047234,7105.977043,-6735.874072,689.485948
1441.047564,6957.935855,-6439.791695,1608.800546
1441.047893,6735.874072,-6587.832884,612.876398
1441.048223,6735.874072,-7031.956449,689.485948
1441.048553,6809.894666,-6661.853478,919.314598
1441.048883,7105.977043,-6735.874072,766.095498
1441.049212,7254.018232,-6883.915261,1225.752797
1441.049542,7402.059420,-6143.709319,1149.143247
1441.049872,7328.038826,-6291.750507,995.924147
1441.050202,7179.997637,-6291.750507,995.924147
1441.050532,7105.977043,-6513.812290,1302.362347
1441.050861,7550.100608,-6513.812290,1072.533697
1441.051191,7105.977043,-6365.771101,1072.533697
1441.051521,6957.935855,-6143.709319,995.924147
1441.051851,7031.956449,-6439.791695,1455.581446
1441.052180,7105.977043,-6587.832884,1302.362347
1441.052510,6883.915261,-6587.832884,1149.143247
1441.052840,6883.915261,-6735.874072,1149.143247
1441.053170,6661.853478,-6439.791695,1225.752797
1441.053499,6587.832884,-6661.853478,766.095498
1441.053829,6661.853478,-6883.915261,1915.238745
1441.054159,6883.915261,-6735.874072,1762.019645
1441.054489,6883.915261,-6513.812290,919.314598
1441.054818,6587.832884,-6735.874072,1149.143247
1441.055148,6735.874072,-7105.977043,995.924147
1441.055478,6661.853478,-7105.977043,153.219100
1441.055808,6513.812290,-7105.977043,766.095498
1441.056137,6513.812290,-7550.100608,995.924147
1441.056467,7105.977043,-6661.853478,842.705048
1441.056797,7031.956449,-6661.853478,1915.238745
1441.057127,7105.977043,-6809.894666,1149.143247
1441.057457,6809.894666,-6217.729913,1072.533697
1441.057786,7328.038826,-6143.709319,1149.143247
1441.058116,7105.977043,-6217.729913,1072.533697
1441.058446,7105.977043,-5773.606348,1378.971896
1441.058776,7105.977043,-6291.750507,1302.362347
1441.059105,7328.038826,-6069.688724,1149.143247
1441.059435,7105.977043,-6513.812290,1455.581446
1441.059765,7179.997637,-6143.709319,612.876398
1441.060095,6809.894666,-6291.750507,612.876398
1441.060424,6883.915261,-6365.771101,1149.143247
1441.060754,6735.874072,-6883.915261,766.095498
1441.061084,7031.956449,-6883.915261,1149.143247
1441.061414,6957.935855,-6661.853478,1072.533697
1441.061743,6883.915261,-6883.915261,919.314598
1441.062073,7105.977043,-6365.771101,995.924147
1441.062403,6957.935855,-6587.832884,1225.752797
1441.062733,7328.038826,-6439.791695,229.828649
1441.063062,6957.935855,-6735.874072,1225.752797
1441.063392,6661.853478,-6735.874072,842.705048
1441.063722,7105.977043,-6735.874072,459.657299
1441.064052,7179.997637,-6365.771101,995.924147
1441.064382,7328.038826,-7105.977043,1378.971896
1441.064711,7402.059420,-6809.894666,842.705048
1441.065041,7328.038826,-6439.791695,842.705048
1441.065371,7179.997637,-6883.915261,689.485948
1441.065701,7179.997637,-6587.832884,1072.533697
1441.066030,7105.977043,-5625.565159,1072.533697
1441.066360,7179.997637,-6365.771101,1072.533697
1441.066690,7105.977043,-6143.709319,1149.143247
1441.067020,6809.894666,-6291.750507,1072.533697
1441.067349,7105.977043,-6365.771101,995.924147
1441.067679,6883.915261,-6143.709319,1225.752797
1441.068009,6883.915261,-6217.729913,1149.143247
1441.068339,6735.874072,-6883.915261,919.314598
1441.068668,6587.832884,-7328.038826,1302.362347
1441.068998,6809.894666,-6587.832884,1532.190996
1441.069328,6661.853478,-6661.853478,1149.143247
1441.069658,6661.853478,-6735.874072,1302.362347
1441.069987,6735.874072,-6883.915261,995.924147
1441.070317,6883.915261,-7179.997637,766.095498
1441.070647,6587.832884,-6809.894666,1302.362347
1441.070977,6883.915261,-6661.853478,766.095498
1441.071307,6883.915261,-6883.915261,919.314598
1441.071636,6809.894666,-6291.750507,1225.752797
1441.071966,7328.038826,-6587.832884,1149.143247
1441.072296,7402.059420,-6587.832884,1455.581446
1441.072626,7105.977043,-6957.935855,1149.143247
1441.072955,7105.977043,-6439.791695,919.314598
1441.073285,6809.894666,-6439.791695,1608.800546
1441.073615,7105.977043,-6587.832884,919.314598
1441.073945,7179.997637,-6587.832884,1378.971896
1441.074274,7105.977043,-6439.791695,1225.752797
1441.074604,7402.059420,-6217.729913,1378.971896
1441.074934,7254.018232,-6661.853478,766.095498
1441.075264,6957.935855,-6291.750507,1225.752797
1441.075593,6735.874072,-6439.791695,689.485948
1441.075923,6809.894666,-6587.832884,842.705048
1441.076253,7031.956449,-6661.853478,1225.752797
1441.076583,7105.977043,-6883.915261,383.047749
1441.076912,6957.935855,-6883.915261,995.924147
1441.077242,7031.956449,-6883.915261,1378.971896
1441.077572,6735.874072,-7031.956449,766.095498
1441.077902,6513.812290,-6217.729913,1455.581446
1441.078232,6957.935855,-6661.853478,842.705048
1441.078561,7179.997637,-6439.791695,919.314598
1441.078891,7105.977043,-6291.750507,1302.362347
1441.079221,7328.038826,-6217.729913,919.314598
1441.079551,7328.038826,-5403.503377,1455.581446
1441.079880,7550.100608,-5403.503377,689.485948
1441.080210,7994.224174,-5551.544565,995.924147
1441.080540,7994.224174,-5181.441594,1072.533697
1441.080870,8438.347739,-5995.668130,1302.362347
1441.081199,7698.141797,-6217.729913,612.876398
1441.081529,6365.771101,-7031.956449,306.438199
1441.081859,6069.688724,-7105.977043,306.438199
1441.082189,6513.812290,-6587.832884,459.657299
1441.082518,7920.203579,-6587.832884,612.876398
1441.082848,7846.182985,-5773.606348,1455.581446
1441.083178,8142.265362,-5625.565159,1532.190996
1441.083508,8216.285956,-4219.173869,1149.143247
1441.083837,7772.162391,-4515.256246,766.095498
1441.084167,7994.224174,-5477.523971,1149.143247
1441.084497,8142.265362,-4367.215058,1302.362347
1441.084827,8586.388927,-5551.544565,842.705048
1441.085157,8216.285956,-4811.338623,612.876398
1441.085486,7031.956449,-5477.523971,383.047749
1441.085816,7994.224174,-5551.544565,612.876398
1441.086146,8364.327145,-5477.523971,842.705048
1441.086476,8068.244768,-6217.729913,919.314598
1441.086805,8142.265362,-5921.647536,842.705048
1441.087135,8216.285956,-5403.503377,1149.143247
1441.087465,7846.182985,-5773.606348,995.924147
1441.087795,7846.182985,-4811.338623,995.924147
1441.088124,8586.388927,-4367.215058,919.314598
1441.088454,9400.615463,-4293.194464,1455.581446
1441.088784,9548.656652,-4145.153275,1685.410096
1441.089114,9770.718434,-3034.844362,1685.410096
1441.089443,9622.677246,-3330.926739,1225.752797
1441.089773,9622.677246,-3256.906145,1685.410096
1441.090103,9918.759623,-2886.803174,612.876398
1441.090433,9548.656652,-3775.050304,1455.581446
1441.090762,9548.656652,-3627.009116,1072.533697
1441.091092,9474.636058,-4737.318029,1378.971896
1441.091422,9178.553681,-4737.318029,1072.533697
1441.091752,8882.471304,-5033.400406,1455.581446
1441.092082,8586.388927,-5477.523971,1608.800546
1441.092411,7994.224174,-4959.379811,919.314598
1441.092741,7402.059420,-5329.482782,842.705048
1441.093071,7772.162391,-4589.276840,919.314598
1441.093401,9030.512492,-4441.235652,1378.971896
1441.093730,9474.636058,-3923.091493,1378.971896
1441.094060,9252.574275,-4145.153275,919.314598
1441.094390,9104.533087,-4367.215058,842.705048
1441.094720,9770.718434,-3775.050304,153.219100
1441.095049,9326.594869,-5181.441594,536.266849
1441.095379,9104.533087,-5181.441594,842.705048
1441.095709,8808.450710,-5403.503377,76.609550
1441.096039,8512.368333,-5551.544565,459.657299
1441.096368,8142.265362,-5181.441594,0.000000
1441.096698,8290.306550,-4885.359217,383.047749
1441.097028,9178.553681,-5255.462188,995.924147
1441.097358,9178.553681,-5181.441594,1608.800546
1441.097687,8734.430116,-3108.864956,2451.505594
1441.098017,9326.594869,-3627.009116,1685.410096
1441.098347,9178.553681,-3701.029710,2374.896044
1441.098677,9178.553681,-3404.947333,1991.848295
1441.099007,9104.533087,-3775.050304,1915.238745
1441.099336,9622.677246,-2960.823768,2374.896044
1441.099666,9400.615463,-4145.153275,1225.752797
1441.099996,8956.491898,-4071.132681,995.924147
1441.100326,8808.450710,-3923.091493,76.609550
1441.100655,8808.450710,-4145.153275,0.000000
1441.100985,8956.491898,-4145.153275,0.000000
1441.101315,8364.327145,-5773.606348,-306.438199
1441.101645,8290.306550,-5995.668130,-383.047749
1441.101974,8808.450710,-5773.606348,229.828649
1441.102304,9326.594869,-7698.141797,919.314598
1441.102634,9104.533087,-5477.523971,995.924147
1441.102964,8734.430116,-5995.668130,1991.848295
1441.103293,9104.533087,-4737.318029,2221.676944
1441.103623,9400.615463,-3256.906145,1532.190996
1441.103953,9622.677246,-3034.844362,2757.943793
1441.104283,9918.759623,-2368.659014,1915.238745
1441.104612,9844.739029,-1998.556043,1455.581446
1441.104942,9696.697840,-962.267725,536.266849
1441.105272,10066.800811,-2664.741391,0.000000
1441.105602,9918.759623,-2960.823768,229.828649
1441.105932,9252.574275,-3849.070898,0.000000
1441.106261,9030.512492,-5699.585753,0.000000
1441.106591,9178.553681,-6291.750507,842.705048
1441.106921,8512.368333,-7254.018232,76.609550
1441.107251,7994.224174,-7698.141797,459.657299
1441.107580,7179.997637,-8068.244768,1225.752797
1441.107910,7254.018232,-7920.203579,766.095498
1441.108240,6809.894666,-5625.565159,1608.800546
1441.108570,7105.977043,-5033.400406,995.924147
1441.108899,8586.388927,-3701.029710,1302.362347
1441.109229,9770.718434,-2516.700203,1762.019645
1441.109559,10362.883188,-2294.638420,1838.629195
1441.109889,10436.903782,0.000000,1762.019645
1441.110218,10288.862594,-296.082377,612.876398
1441.110548,10732.986159,-814.226536,536.266849
1441.110878,11547.212695,-814.226536,689.485948
1441.111208,13027.624579,-2146.597232,1378.971896
1441.111537,12657.521608,-2960.823768,1302.362347
1441.111867,11399.171507,-5033.400406,1915.238745
1441.112197,9474.636058,-5773.606348,1608.800546
1441.112527,7402.059420,-6735.874072,383.047749
1441.112857,5403.503377,-9030.512492,383.047749
1441.113186,4367.215058,-9178.553681,76.609550
1441.113516,4441.235652,-9400.615463,-536.266849
1441.113846,5625.565159,-7846.182985,-229.828649
1441.114176,7105.977043,-7550.100608,612.876398
1441.114505,8438.347739,-5403.503377,1072.533697
1441.114835,9178.553681,-3330.926739,919.314598
1441.115165,9326.594869,-2368.659014,1149.143247
1441.115495,10066.800811,-1184.329507,383.047749
1441.115824,10807.006753,-444.123565,842.705048
1441.116154,11769.274478,0.000000,1149.143247
1441.116484,12361.439231,-1184.329507,1302.362347
1441.116814,12805.562797,-1628.453072,2604.724693
1441.117143,13027.624579,-2886.803174,2987.772442
1441.117473,12139.377449,-3478.967927,2528.115143
1441.117803,9326.594869,-4441.235652,1838.629195
1441.118133,7105.977043,-6735.874072,459.657299
1441.118462,5181.441594,-7328.038826,153.219100
1441.118792,4515.256246,-6883.915261,-459.657299
1441.119122,4663.297435,-8068.244768,-842.705048
1441.119452,6291.750507,-5403.503377,0.000000
1441.119782,8660.409521,-3552.988522,76.609550
1441.120111,10881.027347,-2886.803174,842.705048
1441.120441,12139.377449,-2516.700203,2068.457845
1441.120771,11399.171507,-2072.576638,1532.190996
1441.121101,10510.924376,-2442.679609,842.705048
1441.121430,9474.636058,-3256.906145,1608.800546
1441.121760,9622.677246,-4737.318029,1072.533697
1441.122090,8734.430116,-7105.977043,1685.410096
1441.122420,8586.388927,-7476.080014,2221.676944
1441.122749,8882.471304,-7846.182985,2451.505594
1441.123079,8882.471304,-6365.771101,1762.019645
1441.123409,7328.038826,-4515.256246,612.876398
1441.123739,6291.750507,-3552.988522,-919.314598
1441.124068,7105.977043,-3034.844362,-995.924147
1441.124398,8660.409521,-3330.926739,0.000000
1441.124728,10288.862594,-3182.885551,1532.190996
1441.125058,10881.027347,-1998.556043,2068.457845
1441.125387,11325.150913,-962.267725,612.876398
1441.125717,10807.006753,-2812.782580,1378.971896
1441.126047,10955.047942,-4441.235652,2451.505594
1441.126377,10807.006753,-5329.482782,2068.457845
1441.126707,9474.636058,-4737.318029,1225.752797
1441.127036,8216.285956,-4293.194464,459.657299
1441.127366,8438.347739,-4515.256246,306.438199
1441.127696,7624.121203,-7402.059420,1455.581446
1441.128026,7105.977043,-9696.697840,1685.410096
1441.128355,6069.688724,-7550.100608,1072.533697
1441.128685,5699.585753,-5033.400406,-919.314598
1441.129015,5699.585753,-4515.256246,-995.924147
1441.129345,7254.018232,-5995.668130,1072.533697
1441.129674,9622.677246,-5699.585753,2068.457845
1441.130004,10140.821405,-2812.782580,1302.362347
1441.130334,10066.800811,-296.082377,1072.533697
1441.130664,11325.150913,74.020594,1378.971896
1441.130993,11991.336260,-2220.617826,1149.143247
1441.131323,10214.842000,-5625.565159,1991.848295
1441.131652,10436.903782,-3330.926739,1072.533697
1441.131981,10510.924376,-4219.173869,1149.143247
1441.132310,10362.883188,-3849.070898,1838.629195
1441.132640,10658.965565,-4737.318029,2911.162892
1441.132969,10214.842000,-5403.503377,1762.019645
1441.133298,8068.244768,-4145.153275,229.828649
1441.133627,6365.771101,-5107.421000,306.438199
1441.133957,7328.038826,-4885.359217,919.314598
1441.134286,8290.306550,-5403.503377,-306.438199
1441.134615,6957.935855,-5329.482782,0.000000
1441.134944,6587.832884,-5921.647536,536.266849
1441.135274,8512.368333,-6883.915261,1225.752797
1441.135603,9474.636058,-5255.462188,1991.848295
1441.135932,9326.594869,-4811.338623,1455.581446
1441.136261,9178.553681,-3627.009116,0.000000
1441.136591,8586.388927,-4885.359217,383.047749
1441.136920,8142.265362,-7698.141797,1378.971896
1441.137249,8512.368333,-6735.874072,1455.581446
1441.137578,9400.615463,-3849.070898,766.095498
1441.137908,9178.553681,-3701.029710,1149.143247
1441.138237,9178.553681,-5477.523971,2221.676944
1441.138566,8882.471304,-5921.647536,2221.676944
1441.138895,8364.327145,-2960.823768,536.266849
1441.139225,7624.121203,-3108.864956,0.000000
1441.139554,7920.203579,-3182.885551,689.485948
1441.139883,7550.100608,-5033.400406,689.485948
1441.140212,7031.956449,-5625.565159,1072.533697
1441.140542,8290.306550,-4737.318029,995.924147
1441.140871,9548.656652,-4959.379811,1149.143247
1441.141200,10362.883188,-5551.544565,1991.848295
1441.141529,9326.594869,-6069.688724,1915.238745
1441.141859,7846.182985,-6365.771101,995.924147
1441.142188,6143.709319,-7328.038826,0.000000
1441.142517,4885.359217,-8660.409521,0.000000
1441.142846,4663.297435,-9178.553681,612.876398
1441.143176,5699.585753,-8734.430116,383.047749
1441.143505,5255.462188,-7105.977043,153.219100
1441.143834,5033.400406,-7402.059420,153.219100
1441.144163,6143.709319,-7179.997637,995.924147
1441.144493,7402.059420,-7105.977043,1302.362347
1441.144822,7179.997637,-6883.915261,995.924147
1441.145151,6809.894666,-5329.482782,689.485948
1441.145480,8142.265362,-4737.318029,842.705048
1441.145810,9252.574275,-6365.771101,2068.457845
1441.146139,9992.780217,-4737.318029,3524.039291
1441.146468,10288.862594,-3404.947333,2068.457845
1441.146797,9178.553681,-2886.803174,1608.800546
1441.147127,8142.265362,-3552.988522,2221.676944
1441.147456,8142.265362,-4219.173869,1762.019645
1441.147785,7698.141797,-4145.153275,1072.533697
1441.148114,7328.038826,-4441.235652,1225.752797
1441.148444,7846.182985,-3478.967927,229.828649
1441.148773,8142.265362,-4663.297435,153.219100
1441.149102,7031.956449,-7402.059420,1532.190996
1441.149431,6365.771101,-9178.553681,689.485948
1441.149761,6217.729913,-9178.553681,76.609550
1441.150090,5847.626942,-8364.327145,0.000000
1441.150419,5477.523971,-9918.759623,1149.143247
1441.150748,6735.874072,-9030.512492,1685.410096
1441.151078,6957.935855,-7920.203579,1225.752797
