#time,accel_x,accel_y,accel_z
1130.536990,6957.935855,-6439.791695,1149.143247
1130.537320,7105.977043,-6291.750507,919.314598
1130.537650,7105.977043,-6513.812290,995.924147
1130.537980,7105.977043,-6661.853478,1072.533697
1130.538309,6883.915261,-6439.791695,1225.752797
1130.538639,7105.977043,-6587.832884,842.705048
1130.538969,7105.977043,-6883.915261,842.705048
1130.539299,6809.894666,-6439.791695,1225.752797
1130.539629,7698.141797,-6217.729913,1378.971896
1130.539958,7105.977043,-6365.771101,766.095498
1130.540288,7031.956449,-6217.729913,1072.533697
1130.540618,7105.977043,-6513.812290,1072.533697
1130.540948,7105.977043,-6291.750507,689.485948
1130.541277,6957.935855,-6735.874072,306.438199
1130.541607,7105.977043,-6513.812290,689.485948
1130.541937,6809.894666,-6809.894666,1072.533697
1130.542267,7254.018232,-6587.832884,1225.752797
1130.542596,7179.997637,-5995.668130,1149.143247
1130.542926,7179.997637,-6587.832884,919.314598
1130.543256,6661.853478,-6809.894666,1225.752797
1130.543586,6957.935855,-6587.832884,1149.143247
1130.543915,6809.894666,-6587.832884,1149.143247
1130.544245,6809.894666,-6513.812290,1762.019645
1130.544575,7105.977043,-6661.853478,1225.752797
1130.544905,6587.832884,-6661.853478,995.924147
1130.545234,6735.874072,-6809.894666,689.485948
1130.545564,6883.915261,-7031.956449,1225.752797
1130.545894,6957.935855,-6735.874072,1149.143247
1130.546224,6809.894666,-6735.874072,766.095498
1130.546553,6883.915261,-6883.915261,995.924147
1130.546883,6809.894666,-6809.894666,1149.143247
1130.547213,7031.956449,-6439.791695,1072.533697
1130.547543,6957.935855,-6587.832884,995.924147
1130.547873,6809.894666,-6513.812290,1149.143247
1130.548202,6513.812290,-6217.729913,1149.143247
1130.548532,6661.853478,-6587.832884,995.924147
1130.548862,6661.853478,-6365.771101,842.705048
1130.549192,7105.977043,-6513.812290,1225.752797
1130.549521,7031.956449,-6883.915261,842.705048
1130.549851,7105.977043,-6735.874072,995.924147
1130.550181,7254.018232,-6661.853478,766.095498
1130.550511,6735.874072,-6439.791695,1149.143247
1130.550840,7031.956449,-6735.874072,995.924147
1130.551170,7179.997637,-6587.832884,1302.362347
1130.551500,6883.915261,-6439.791695,842.705048
1130.551830,7402.059420,-6735.874072,1072.533697
1130.552159,6957.935855,-6661.853478,919.314598
1130.552489,7105.977043,-6587.832884,1072.533697
1130.552819,7105.977043,-6439.791695,766.095498
1130.553149,6957.935855,-6143.709319,1762.019645
1130.553478,6957.935855,-6661.853478,1225.752797
1130.553808,7105.977043,-6661.853478,1149.143247
1130.554138,7105.977043,-6809.894666,1072.533697
1130.554468,7105.977043,-6661.853478,1225.752797
1130.554797,7328.038826,-5699.585753,1072.533697
1130.555127,6957.935855,-6439.791695,1072.533697
1130.555457,6883.915261,-6365.771101,842.705048
1130.555787,7105.977043,-6661.853478,919.314598
1130.556117,7031.956449,-6069.688724,919.314598
1130.556446,6957.935855,-6439.791695,1149.143247
1130.556776,6809.894666,-6365.771101,842.705048
1130.557106,7031.956449,-6513.812290,919.314598
1130.557436,6957.935855,-6587.832884,1149.143247
1130.557765,7105.977043,-6735.874072,1149.143247
1130.558095,6883.915261,-6291.750507,1149.143247
1130.558425,6957.935855,-6735.874072,919.314598
1130.558755,7105.977043,-6661.853478,842.705048
1130.559084,6883.915261,-6439.791695,1072.533697
1130.559414,6809.894666,-6661.853478,1302.362347
1130.559744,6587.832884,-6513.812290,919.314598
1130.560074,6661.853478,-6439.791695,1072.533697
1130.560403,6735.874072,-6513.812290,1072.533697
1130.560733,6513.812290,-6217.729913,1302.362347
1130.561063,7031.956449,-6661.853478,1225.752797
1130.561393,6735.874072,-6809.894666,1149.143247
1130.561722,6957.935855,-6217.729913,1149.143247
1130.562052,6957.935855,-6883.915261,689.485948
1130.562382,7031.956449,-6291.750507,1685.410096
1130.562712,7031.956449,-6661.853478,1149.143247
1130.563041,6957.935855,-6513.812290,995.924147
1130.563371,7105.977043,-6809.894666,1072.533697
1130.563701,7476.080014,-6883.915261,1302.362347
1130.564031,6587.832884,-6809.894666,1302.362347
1130.564361,6809.894666,-6809.894666,919.314598
1130.564690,6883.915261,-6587.832884,1072.533697
1130.565020,6883.915261,-6587.832884,612.876398
1130.565350,7105.977043,-6439.791695,1149.143247
1130.565680,7179.997637,-6735.874072,1149.143247
1130.566009,7105.977043,-6143.709319,1302.362347
1130.566339,7254.018232,-5403.503377,766.095498
1130.566669,7846.182985,-5403.503377,1302.362347
1130.566999,8290.306550,-5625.565159,1762.019645
1130.567328,8290.306550,-5921.647536,1455.581446
1130.567658,7772.162391,-6143.709319,842.705048
1130.567988,6513.812290,-6661.853478,383.047749
1130.568318,5773.606348,-7402.059420,306.438199
1130.568647,6291.750507,-6587.832884,612.876398
1130.568977,7179.997637,-7105.977043,842.705048
1130.569307,7698.141797,-6143.709319,1455.581446
1130.569637,7994.224174,-5773.606348,1532.190996
1130.569966,8734.430116,-4441.235652,1149.143247
1130.570296,8216.285956,-4367.215058,1072.533697
1130.570626,7920.203579,-4589.276840,1072.533697
1130.570956,8290.306550,-4071.132681,689.485948
1130.571285,8808.450710,-4737.318029,1608.800546
1130.571615,8808.450710,-4441.235652,1532.190996
1130.571945,7994.224174,-4737.318029,612.876398
1130.572275,7920.203579,-5107.421000,842.705048
1130.572605,8438.347739,-4737.318029,459.657299
1130.572934,8882.471304,-6217.729913,1149.143247
1130.573264,8512.368333,-5921.647536,842.705048
1130.573594,7772.162391,-6069.688724,612.876398
1130.573924,7402.059420,-6217.729913,459.657299
1130.574253,7328.038826,-5181.441594,689.485948
1130.574583,7179.997637,-5995.668130,76.609550
1130.574913,8216.285956,-5551.544565,1455.581446
1130.575243,8290.306550,-5699.585753,995.924147
1130.575572,8512.368333,-5033.400406,1685.410096
1130.575902,7920.203579,-3849.070898,2145.067394
1130.576232,8808.450710,-4219.173869,1532.190996
1130.576562,9104.533087,-3997.112087,1225.752797
1130.576891,9030.512492,-4441.235652,1455.581446
1130.577221,9178.553681,-4737.318029,1225.752797
1130.577551,8882.471304,-4293.194464,1762.019645
1130.577881,8660.409521,-5625.565159,1149.143247
1130.578210,8438.347739,-6291.750507,1072.533697
1130.578540,7994.224174,-6513.812290,1149.143247
1130.578870,8068.244768,-6291.750507,766.095498
1130.579200,7105.977043,-6069.688724,842.705048
1130.579529,7031.956449,-6957.935855,1072.533697
1130.579859,7105.977043,-6957.935855,1225.752797
1130.580189,7105.977043,-5699.585753,919.314598
1130.580519,7031.956449,-5625.565159,919.314598
1130.580849,7550.100608,-5477.523971,1302.362347
1130.581178,8290.306550,-4885.359217,1378.971896
1130.581508,9030.512492,-4441.235652,995.924147
1130.581838,9030.512492,-4293.194464,1608.800546
1130.582168,8808.450710,-5403.503377,995.924147
1130.582497,8068.244768,-5477.523971,919.314598
1130.582827,7624.121203,-5847.626942,766.095498
1130.583157,7772.162391,-5995.668130,689.485948
1130.583487,7624.121203,-6735.874072,919.314598
1130.583816,7179.997637,-7624.121203,1378.971896
1130.584146,6809.894666,-6735.874072,459.657299
1130.584476,6587.832884,-6439.791695,536.266849
1130.584806,6809.894666,-6661.853478,842.705048
1130.585135,6957.935855,-7031.956449,689.485948
1130.585465,6809.894666,-6883.915261,919.314598
1130.585795,6957.935855,-6291.750507,1072.533697
1130.586125,6883.915261,-5921.647536,995.924147
1130.586454,7031.956449,-5773.606348,919.314598
1130.586784,7105.977043,-6661.853478,842.705048
1130.587114,7476.080014,-6957.935855,1455.581446
1130.587444,7698.141797,-6957.935855,1302.362347
1130.587774,7772.162391,-6069.688724,1532.190996
1130.588103,7105.977043,-5625.565159,2145.067394
1130.588433,6957.935855,-6513.812290,1608.800546
1130.588763,6957.935855,-6217.729913,1378.971896
1130.589093,7105.977043,-5921.647536,1072.533697
1130.589422,6587.832884,-6217.729913,1302.362347
1130.589752,6809.894666,-5921.647536,842.705048
1130.590082,6587.832884,-6661.853478,383.047749
1130.590412,6365.771101,-6439.791695,612.876398
1130.590741,6291.750507,-7105.977043,612.876398
1130.591071,6217.729913,-6735.874072,1302.362347
1130.591401,6957.935855,-7846.182985,842.705048
1130.591731,6587.832884,-7402.059420,383.047749
1130.592060,6513.812290,-7328.038826,229.828649
1130.592390,6365.771101,-7920.203579,76.609550
1130.592720,6661.853478,-7624.121203,536.266849
1130.593050,7254.018232,-7179.997637,842.705048
1130.593379,7624.121203,-6365.771101,995.924147
1130.593709,7179.997637,-6513.812290,1378.971896
1130.594039,7031.956449,-6291.750507,1838.629195
1130.594369,7402.059420,-6143.709319,1532.190996
1130.594698,7105.977043,-5699.585753,1455.581446
1130.595028,7031.956449,-5181.441594,1608.800546
1130.595358,6809.894666,-5329.482782,1072.533697
1130.595688,7031.956449,-5403.503377,2145.067394
1130.596018,7328.038826,-6513.812290,1915.238745
1130.596347,7105.977043,-6661.853478,1378.971896
1130.596677,6809.894666,-6365.771101,1225.752797
1130.597007,6735.874072,-6661.853478,536.266849
1130.597337,6883.915261,-7179.997637,689.485948
1130.597666,6735.874072,-7254.018232,842.705048
1130.597996,7105.977043,-6809.894666,995.924147
1130.598326,7031.956449,-6365.771101,612.876398
1130.598656,7179.997637,-5477.523971,842.705048
1130.598985,7105.977043,-6291.750507,1225.752797
1130.599315,7031.956449,-6365.771101,1302.362347
1130.599645,6957.935855,-6291.750507,919.314598
1130.599975,6809.894666,-5773.606348,536.266849
1130.600304,6735.874072,-5995.668130,1149.143247
1130.600634,7179.997637,-6513.812290,1072.533697
1130.600964,7105.977043,-7031.956449,612.876398
1130.601294,7031.956449,-7254.018232,995.924147
1130.601623,7328.038826,-6809.894666,842.705048
1130.601953,6957.935855,-6735.874072,842.705048
1130.602283,7105.977043,-6957.935855,1378.971896
1130.602613,7254.018232,-7105.977043,1378.971896
1130.602942,7328.038826,-6809.894666,1685.410096
1130.603272,7105.977043,-6587.832884,1455.581446
1130.603602,7105.977043,-6439.791695,1378.971896
1130.603932,7105.977043,-6143.709319,1532.190996
1130.604262,6661.853478,-6439.791695,1455.581446
1130.604591,6809.894666,-6143.709319,1149.143247
1130.604921,6365.771101,-6143.709319,1072.533697
1130.605251,6735.874072,-7105.977043,919.314598
1130.605581,6661.853478,-7031.956449,612.876398
1130.605910,6291.750507,-7624.121203,459.657299
1130.606240,6069.688724,-6735.874072,459.657299
1130.606570,6291.750507,-7031.956449,0.000000
1130.606900,6957.935855,-7031.956449,1149.143247
1130.607229,7105.977043,-6661.853478,995.924147
1130.607559,7105.977043,-6513.812290,995.924147
1130.607889,6957.935855,-6217.729913,689.485948
1130.608219,6217.729913,-6365.771101,612.876398
1130.608548,6513.812290,-6587.832884,919.314598
1130.608878,7105.977043,-6587.832884,1302.362347
1130.609208,7328.038826,-6661.853478,1378.971896
1130.609538,7105.977043,-6069.688724,1532.190996
1130.609867,7105.977043,-6587.832884,1302.362347
1130.610197,6883.915261,-6365.771101,766.095498
1130.610527,7179.997637,-5921.647536,1378.971896
1130.610857,7402.059420,-6513.812290,1455.581446
1130.611186,7402.059420,-6735.874072,766.095498
1130.611516,6883.915261,-6883.915261,1302.362347
1130.611846,6661.853478,-7105.977043,1072.533697
1130.612176,7105.977043,-7254.018232,1302.362347
1130.612506,6957.935855,-6809.894666,995.924147
1130.612835,6587.832884,-6365.771101,919.314598
1130.613165,6439.791695,-6217.729913,919.314598
1130.613495,7031.956449,-6513.812290,919.314598
1130.613825,7254.018232,-5773.606348,689.485948
1130.614154,7402.059420,-5699.585753,842.705048
1130.614484,7624.121203,-5625.565159,1072.533697
1130.614814,7920.203579,-6365.771101,1532.190996
1130.615144,7772.162391,-6365.771101,1149.143247
1130.615473,7402.059420,-5847.626942,842.705048
1130.615803,7179.997637,-5921.647536,766.095498
1130.616133,7328.038826,-6439.791695,919.314598
1130.616463,7179.997637,-6883.915261,1149.143247
1130.616792,6957.935855,-7254.018232,1149.143247
1130.617122,5477.523971,-6883.915261,612.876398
1130.617452,5551.544565,-6809.894666,842.705048
1130.617782,5921.647536,-7031.956449,689.485948
1130.618111,6735.874072,-7179.997637,1532.190996
1130.618441,7698.141797,-6957.935855,1762.019645
1130.618771,7772.162391,-5773.606348,1685.410096
1130.619100,7920.203579,-5921.647536,1685.410096
1130.619429,7476.080014,-5847.626942,1532.190996
1130.619759,7550.100608,-5403.503377,1915.238745
1130.620088,7920.203579,-5921.647536,1302.362347
1130.620418,7698.141797,-5699.585753,1225.752797
1130.620747,6809.894666,-6883.915261,766.095498
1130.621076,6217.729913,-7179.997637,536.266849
1130.621406,5995.668130,-7772.162391,153.219100
1130.621735,6069.688724,-7476.080014,0.000000
1130.622064,6143.709319,-7328.038826,459.657299
1130.622394,6217.729913,-7772.162391,842.705048
1130.622723,6143.709319,-7550.100608,689.485948
1130.623053,6957.935855,-6439.791695,1072.533697
1130.623382,6957.935855,-6365.771101,0.000000
1130.623711,7105.977043,-6291.750507,842.705048
1130.624041,7402.059420,-7179.997637,1532.190996
1130.624370,8290.306550,-6661.853478,1762.019645
1130.624700,8068.244768,-5921.647536,1225.752797
1130.625029,7328.038826,-6217.729913,1149.143247
1130.625358,7105.977043,-6661.853478,1225.752797
1130.625688,6809.894666,-7254.018232,1302.362347
1130.626017,6809.894666,-7254.018232,1915.238745
1130.626346,6513.812290,-6439.791695,1149.143247
1130.626676,6291.750507,-6957.935855,612.876398
1130.627005,6217.729913,-7476.080014,1149.143247
1130.627335,6513.812290,-6735.874072,842.705048
1130.627664,6513.812290,-5921.647536,842.705048
1130.627993,6439.791695,-6217.729913,919.314598
1130.628323,6809.894666,-6735.874072,919.314598
1130.628652,7031.956449,-6217.729913,1072.533697
1130.628982,6883.915261,-5921.647536,1455.581446
1130.629311,7476.080014,-5921.647536,1149.143247
1130.629640,8068.244768,-5699.585753,1378.971896
1130.629970,8216.285956,-5625.565159,1685.410096
1130.630299,8068.244768,-5921.647536,1455.581446
1130.630629,7772.162391,-5255.462188,766.095498
1130.630958,6883.915261,-6513.812290,612.876398
1130.631287,6957.935855,-6143.709319,153.219100
1130.631617,7105.977043,-6587.832884,383.047749
1130.631946,7550.100608,-6439.791695,1072.533697
1130.632275,7846.182985,-6291.750507,1149.143247
1130.632605,7105.977043,-6661.853478,919.314598
1130.632934,6513.812290,-6883.915261,689.485948
1130.633264,6587.832884,-6809.894666,536.266849
1130.633593,7328.038826,-7476.080014,1378.971896
1130.633922,7179.997637,-7254.018232,1455.581446
1130.634252,7254.018232,-6661.853478,1149.143247
1130.634581,6957.935855,-6735.874072,1378.971896
1130.634911,7328.038826,-6069.688724,1532.190996
1130.635240,7402.059420,-6217.729913,1302.362347
1130.635569,7328.038826,-6439.791695,1149.143247
1130.635899,6661.853478,-6291.750507,995.924147
1130.636228,6513.812290,-6587.832884,536.266849
1130.636557,6365.771101,-6957.935855,1072.533697
