#time,accel_x,accel_y,accel_z
1198.415335,6883.915261,-6661.853478,995.924147
1198.415665,6883.915261,-6883.915261,1072.533697
1198.415995,6587.832884,-6735.874072,1149.143247
1198.416326,7031.956449,-6513.812290,1072.533697
1198.416656,7179.997637,-6439.791695,689.485948
1198.416987,6957.935855,-6661.853478,995.924147
1198.417317,6957.935855,-6809.894666,766.095498
1198.417647,7105.977043,-6661.853478,995.924147
1198.417978,7254.018232,-6439.791695,1149.143247
1198.418308,6957.935855,-6439.791695,1225.752797
1198.418638,6957.935855,-6661.853478,919.314598
1198.418969,7254.018232,-6587.832884,1072.533697
1198.419299,6809.894666,-6513.812290,995.924147
1198.419630,7254.018232,-6217.729913,995.924147
1198.419960,7105.977043,-6661.853478,995.924147
1198.420290,6957.935855,-6365.771101,1149.143247
1198.420621,7105.977043,-6735.874072,919.314598
1198.420951,6957.935855,-6587.832884,995.924147
1198.421282,7031.956449,-6217.729913,1072.533697
1198.421612,7105.977043,-6439.791695,995.924147
1198.421942,7105.977043,-7105.977043,1225.752797
1198.422273,7105.977043,-6661.853478,919.314598
1198.422603,7179.997637,-6291.750507,383.047749
1198.422934,6957.935855,-6513.812290,842.705048
1198.423264,6883.915261,-6587.832884,919.314598
1198.423594,6957.935855,-6661.853478,919.314598
1198.423925,6883.915261,-6217.729913,1072.533697
1198.424255,6883.915261,-6291.750507,919.314598
1198.424586,7031.956449,-6587.832884,842.705048
1198.424916,7031.956449,-6513.812290,842.705048
1198.425246,6883.915261,-6735.874072,689.485948
1198.425577,7105.977043,-6809.894666,1072.533697
1198.425907,6883.915261,-6439.791695,1378.971896
1198.426237,6809.894666,-6513.812290,919.314598
1198.426568,7105.977043,-6661.853478,919.314598
1198.426898,7031.956449,-6809.894666,995.924147
1198.427229,7328.038826,-6957.935855,995.924147
1198.427559,6661.853478,-6883.915261,995.924147
1198.427889,6883.915261,-6661.853478,689.485948
1198.428220,6809.894666,-7031.956449,766.095498
1198.428550,6883.915261,-6069.688724,536.266849
1198.428881,7105.977043,-7105.977043,1302.362347
1198.429211,7031.956449,-6587.832884,842.705048
1198.429541,7031.956449,-6513.812290,1149.143247
1198.429872,7105.977043,-6587.832884,919.314598
1198.430202,7031.956449,-6513.812290,1685.410096
1198.430533,7254.018232,-6735.874072,919.314598
1198.430863,7105.977043,-6661.853478,1302.362347
1198.431193,6883.915261,-6513.812290,995.924147
1198.431524,6883.915261,-6439.791695,842.705048
1198.431854,7105.977043,-6291.750507,1302.362347
1198.432185,6957.935855,-6809.894666,1302.362347
1198.432515,6883.915261,-6513.812290,995.924147
1198.432845,6957.935855,-6439.791695,995.924147
1198.433176,7105.977043,-6365.771101,383.047749
1198.433506,6809.894666,-6809.894666,919.314598
1198.433836,7105.977043,-6587.832884,1072.533697
1198.434167,7105.977043,-6513.812290,1149.143247
1198.434497,7031.956449,-6587.832884,1225.752797
1198.434828,7105.977043,-6809.894666,689.485948
1198.435158,6957.935855,-6661.853478,1225.752797
1198.435488,7105.977043,-6735.874072,1149.143247
1198.435819,7105.977043,-6439.791695,919.314598
1198.436149,7031.956449,-6513.812290,1302.362347
1198.436480,7031.956449,-6439.791695,919.314598
1198.436810,6735.874072,-6439.791695,766.095498
1198.437140,7179.997637,-6439.791695,1149.143247
1198.437471,7031.956449,-6513.812290,842.705048
1198.437801,6809.894666,-5995.668130,1455.581446
1198.438132,7105.977043,-6587.832884,689.485948
1198.438462,7105.977043,-6661.853478,919.314598
1198.438792,6957.935855,-6809.894666,842.705048
1198.439123,6957.935855,-6439.791695,919.314598
1198.439453,6957.935855,-6439.791695,766.095498
1198.439784,6883.915261,-6661.853478,842.705048
1198.440114,6957.935855,-6661.853478,995.924147
1198.440444,6957.935855,-6587.832884,689.485948
1198.440775,7179.997637,-6439.791695,1302.362347
1198.441105,6809.894666,-6735.874072,995.924147
1198.441435,6661.853478,-6439.791695,919.314598
1198.441766,6957.935855,-6809.894666,689.485948
1198.442096,7031.956449,-6587.832884,1149.143247
1198.442427,7698.141797,-6661.853478,1149.143247
1198.442757,7105.977043,-6735.874072,1149.143247
1198.443087,6957.935855,-6587.832884,919.314598
1198.443418,7031.956449,-6661.853478,995.924147
1198.443748,7031.956449,-6513.812290,842.705048
1198.444079,6439.791695,-6735.874072,1378.971896
1198.444409,7031.956449,-6587.832884,995.924147
1198.444739,7031.956449,-6439.791695,995.924147
1198.445070,6883.915261,-6883.915261,995.924147
1198.445400,6513.812290,-6587.832884,1608.800546
1198.445731,6957.935855,-6735.874072,1072.533697
1198.446061,7328.038826,-6883.915261,919.314598
1198.446391,7105.977043,-6661.853478,919.314598
1198.446722,7328.038826,-6883.915261,1455.581446
1198.447052,7031.956449,-6069.688724,842.705048
1198.447383,7105.977043,-6661.853478,1149.143247
1198.447713,6809.894666,-6365.771101,1302.362347
1198.448043,7031.956449,-6439.791695,919.314598
1198.448374,7105.977043,-6365.771101,612.876398
1198.448704,6957.935855,-6661.853478,1225.752797
1198.449034,6957.935855,-6069.688724,766.095498
1198.449365,7105.977043,-6587.832884,1072.533697
1198.449695,7105.977043,-6513.812290,1378.971896
1198.450026,7031.956449,-6587.832884,1072.533697
1198.450356,6957.935855,-6587.832884,995.924147
1198.450686,7105.977043,-6883.915261,995.924147
1198.451017,7105.977043,-6661.853478,1149.143247
1198.451347,7328.038826,-6217.729913,1149.143247
1198.451678,6883.915261,-6587.832884,1149.143247
1198.452008,6735.874072,-6735.874072,1225.752797
1198.452338,7105.977043,-6365.771101,766.095498
1198.452669,6883.915261,-6661.853478,919.314598
1198.452999,6883.915261,-6439.791695,919.314598
1198.453330,6809.894666,-6365.771101,919.314598
1198.453660,6883.915261,-6587.832884,1225.752797
1198.453990,6809.894666,-6883.915261,995.924147
1198.454321,7031.956449,-6365.771101,842.705048
1198.454651,6809.894666,-6735.874072,1072.533697
1198.454982,6809.894666,-6661.853478,919.314598
1198.455312,7105.977043,-6809.894666,1149.143247
1198.455642,6883.915261,-6661.853478,1072.533697
1198.455973,7105.977043,-6587.832884,1149.143247
1198.456303,7031.956449,-6587.832884,1149.143247
1198.456633,6809.894666,-6661.853478,689.485948
1198.456964,6957.935855,-6883.915261,995.924147
1198.457294,6883.915261,-6883.915261,919.314598
1198.457625,6513.812290,-6365.771101,1532.190996
1198.457955,6883.915261,-6661.853478,1149.143247
1198.458285,7031.956449,-6587.832884,1072.533697
1198.458615,6957.935855,-6661.853478,1072.533697
1198.458944,7105.977043,-6513.812290,1532.190996
1198.459273,7105.977043,-6217.729913,1072.533697
1198.459603,6957.935855,-6365.771101,995.924147
1198.459932,6735.874072,-6661.853478,459.657299
1198.460261,7105.977043,-6587.832884,1072.533697
1198.460591,6809.894666,-6513.812290,1608.800546
1198.460920,7105.977043,-6439.791695,995.924147
1198.461249,7328.038826,-6513.812290,689.485948
1198.461579,7105.977043,-6439.791695,919.314598
1198.461908,7105.977043,-6809.894666,1149.143247
1198.462237,7179.997637,-6513.812290,842.705048
1198.462567,7105.977043,-6587.832884,1072.533697
1198.462896,6957.935855,-6513.812290,995.924147
1198.463225,6809.894666,-6513.812290,1149.143247
1198.463555,6957.935855,-6735.874072,919.314598
1198.463884,7105.977043,-6661.853478,1149.143247
1198.464213,7031.956449,-6291.750507,1149.143247
1198.464543,7105.977043,-6365.771101,995.924147
1198.464872,6883.915261,-6513.812290,919.314598
1198.465201,7254.018232,-6513.812290,612.876398
1198.465531,7105.977043,-6587.832884,995.924147
1198.465860,6957.935855,-6291.750507,919.314598
1198.466189,6883.915261,-6809.894666,689.485948
1198.466519,7105.977043,-6069.688724,689.485948
1198.466848,7254.018232,-6439.791695,1149.143247
1198.467177,7105.977043,-6587.832884,1302.362347
1198.467507,6883.915261,-6143.709319,1149.143247
1198.467836,6957.935855,-6365.771101,1072.533697
1198.468165,6883.915261,-6291.750507,1532.190996
1198.468495,7031.956449,-6735.874072,1072.533697
1198.468824,6957.935855,-6365.771101,1072.533697
1198.469153,6883.915261,-6513.812290,919.314598
1198.469483,7105.977043,-6809.894666,689.485948
1198.469812,6587.832884,-6661.853478,1302.362347
1198.470141,7105.977043,-6291.750507,1455.581446
1198.470471,7031.956449,-6587.832884,842.705048
1198.470800,6735.874072,-6291.750507,689.485948
1198.471129,7031.956449,-6513.812290,1225.752797
1198.471459,7105.977043,-6587.832884,919.314598
1198.471788,7031.956449,-6809.894666,1072.533697
1198.472117,7328.038826,-6291.750507,1225.752797
1198.472447,7031.956449,-6513.812290,995.924147
1198.472776,7105.977043,-6735.874072,995.924147
1198.473105,7031.956449,-6809.894666,1072.533697
1198.473435,7031.956449,-6809.894666,612.876398
1198.473764,6883.915261,-7105.977043,1072.533697
1198.474093,6587.832884,-6661.853478,1072.533697
1198.474423,6587.832884,-6439.791695,1149.143247
1198.474752,7105.977043,-6809.894666,1225.752797
1198.475081,7031.956449,-6291.750507,1225.752797
1198.475411,7105.977043,-6291.750507,1072.533697
1198.475740,7105.977043,-6069.688724,995.924147
1198.476069,6587.832884,-6217.729913,1072.533697
1198.476399,6883.915261,-6365.771101,1072.533697
1198.476728,7031.956449,-6735.874072,919.314598
1198.477057,6957.935855,-6291.750507,1838.629195
1198.477387,7031.956449,-6439.791695,919.314598
1198.477716,6957.935855,-6809.894666,1149.143247
1198.478046,7031.956449,-6661.853478,766.095498
1198.478375,7105.977043,-6883.915261,919.314598
1198.478704,7105.977043,-6217.729913,536.266849
1198.479034,7105.977043,-6439.791695,919.314598
1198.479363,6883.915261,-6291.750507,1072.533697
1198.479692,6883.915261,-6365.771101,1302.362347
1198.480022,7031.956449,-6143.709319,1455.581446
1198.480351,6735.874072,-5921.647536,842.705048
1198.480680,6809.894666,-6217.729913,919.314598
1198.481010,6957.935855,-6513.812290,1072.533697
1198.481339,7105.977043,-6883.915261,919.314598
1198.481668,7254.018232,-6735.874072,612.876398
1198.481998,6957.935855,-6735.874072,1378.971896
1198.482327,7031.956449,-6661.853478,919.314598
1198.482656,6735.874072,-6661.853478,919.314598
1198.482986,6809.894666,-6513.812290,919.314598
1198.483315,7179.997637,-6957.935855,1072.533697
1198.483644,7031.956449,-6587.832884,766.095498
1198.483974,6735.874072,-6365.771101,919.314598
1198.484303,6661.853478,-6587.832884,995.924147
1198.484632,6735.874072,-6291.750507,1149.143247
1198.484962,7031.956449,-6735.874072,919.314598
1198.485291,7179.997637,-6809.894666,1072.533697
1198.485620,6809.894666,-6439.791695,1149.143247
1198.485950,7105.977043,-6735.874072,842.705048
1198.486279,6957.935855,-6513.812290,1378.971896
1198.486608,6957.935855,-6513.812290,995.924147
1198.486938,6957.935855,-6439.791695,612.876398
1198.487267,7105.977043,-6439.791695,919.314598
1198.487596,6661.853478,-6587.832884,689.485948
1198.487926,7254.018232,-6513.812290,1225.752797
1198.488255,7105.977043,-6513.812290,1149.143247
1198.488584,7105.977043,-6439.791695,995.924147
1198.488914,6957.935855,-6513.812290,842.705048
1198.489243,6735.874072,-6365.771101,766.095498
1198.489572,7105.977043,-6661.853478,689.485948
1198.489902,7031.956449,-6735.874072,1072.533697
1198.490231,7031.956449,-6587.832884,1072.533697
1198.490560,6957.935855,-6587.832884,766.095498
1198.490890,7105.977043,-6587.832884,995.924147
1198.491219,7105.977043,-6513.812290,1149.143247
1198.491548,7179.997637,-6513.812290,1225.752797
1198.491878,7105.977043,-6291.750507,995.924147
1198.492207,7254.018232,-6661.853478,1532.190996
1198.492536,6883.915261,-6365.771101,842.705048
1198.492866,7179.997637,-6661.853478,766.095498
1198.493195,7105.977043,-6883.915261,1149.143247
1198.493524,7105.977043,-6735.874072,995.924147
1198.493854,6809.894666,-6217.729913,766.095498
1198.494183,6735.874072,-7105.977043,995.924147
1198.494512,7105.977043,-6809.894666,766.095498
1198.494842,7105.977043,-6809.894666,1225.752797
1198.495171,7179.997637,-6661.853478,995.924147
1198.495500,7328.038826,-6439.791695,919.314598
1198.495830,7105.977043,-6587.832884,995.924147
1198.496159,7179.997637,-6513.812290,919.314598
1198.496488,6957.935855,-6587.832884,995.924147
1198.496818,6809.894666,-6365.771101,306.438199
1198.497147,6735.874072,-6365.771101,1149.143247
1198.497476,6883.915261,-6513.812290,919.314598
1198.497806,7105.977043,-6809.894666,1225.752797
1198.498135,6809.894666,-6587.832884,919.314598
1198.498464,7328.038826,-6513.812290,1149.143247
1198.498794,6809.894666,-6809.894666,766.095498
1198.499123,6587.832884,-6809.894666,1072.533697
1198.499452,6957.935855,-6587.832884,1225.752797
1198.499782,7254.018232,-6661.853478,1149.143247
1198.500111,7105.977043,-6513.812290,1302.362347
1198.500440,6883.915261,-6291.750507,919.314598
1198.500770,6439.791695,-6439.791695,766.095498
1198.501099,7031.956449,-6439.791695,842.705048
1198.501428,6957.935855,-6291.750507,1915.238745
1198.501758,6957.935855,-6661.853478,995.924147
1198.502087,6661.853478,-6069.688724,689.485948
1198.502416,6957.935855,-6809.894666,995.924147
1198.502746,7179.997637,-7031.956449,1149.143247
1198.503075,7698.141797,-6587.832884,1225.752797
1198.503404,7105.977043,-6513.812290,995.924147
1198.503734,6957.935855,-6661.853478,1072.533697
1198.504063,6587.832884,-6661.853478,1225.752797
1198.504392,6883.915261,-6439.791695,842.705048
1198.504722,6957.935855,-6735.874072,995.924147
1198.505051,7031.956449,-6513.812290,995.924147
1198.505380,7105.977043,-6365.771101,919.314598
1198.505710,6883.915261,-6661.853478,1225.752797
1198.506039,6735.874072,-6513.812290,1072.533697
1198.506368,7105.977043,-6587.832884,1072.533697
1198.506698,7031.956449,-6661.853478,842.705048
1198.507027,6587.832884,-6291.750507,995.924147
1198.507356,7328.038826,-6661.853478,1225.752797
1198.507686,7105.977043,-6143.709319,1225.752797
1198.508015,7698.141797,-5255.462188,1149.143247
1198.508344,8142.265362,-5329.482782,1302.362347
1198.508674,8216.285956,-5255.462188,1072.533697
1198.509003,8512.368333,-5625.565159,919.314598
1198.509332,7624.121203,-5847.626942,842.705048
1198.509662,6957.935855,-6439.791695,229.828649
1198.509991,5699.585753,-7105.977043,0.000000
1198.510320,6513.812290,-6735.874072,153.219100
1198.510650,7254.018232,-7328.038826,1149.143247
1198.510979,7920.203579,-7031.956449,1225.752797
1198.511308,7994.224174,-6439.791695,1532.190996
1198.511638,8142.265362,-4811.338623,1072.533697
1198.511967,8290.306550,-4441.235652,1608.800546
1198.512296,7994.224174,-5181.441594,842.705048
1198.512626,8438.347739,-4219.173869,1225.752797
1198.512955,8808.450710,-4515.256246,1225.752797
1198.513284,8586.388927,-3849.070898,1072.533697
1198.513614,8586.388927,-4441.235652,1149.143247
1198.513943,8438.347739,-4737.318029,1302.362347
1198.514272,8808.450710,-4737.318029,995.924147
1198.514602,8956.491898,-5477.523971,1225.752797
1198.514931,8512.368333,-4811.338623,995.924147
1198.515260,7994.224174,-5329.482782,383.047749
1198.515590,7624.121203,-5921.647536,1072.533697
1198.515919,8068.244768,-5181.441594,1072.533697
1198.516248,7846.182985,-5181.441594,612.876398
1198.516578,9178.553681,-4811.338623,1455.581446
1198.516907,9030.512492,-4737.318029,1072.533697
1198.517236,9178.553681,-3849.070898,1608.800546
1198.517566,9030.512492,-3701.029710,1915.238745
1198.517895,9104.533087,-2960.823768,1149.143247
1198.518224,9400.615463,-2960.823768,1149.143247
1198.518554,9104.533087,-3923.091493,1378.971896
1198.518883,9326.594869,-4367.215058,1149.143247
1198.519212,9030.512492,-4737.318029,1072.533697
1198.519542,9030.512492,-5625.565159,1532.190996
1198.519871,8512.368333,-5847.626942,689.485948
1198.520200,7846.182985,-5625.565159,919.314598
1198.520530,7920.203579,-6069.688724,1149.143247
1198.520859,7846.182985,-6587.832884,919.314598
1198.521188,8216.285956,-6069.688724,1072.533697
1198.521518,8142.265362,-5403.503377,612.876398
1198.521847,8512.368333,-5107.421000,842.705048
1198.522176,7550.100608,-5403.503377,919.314598
1198.522506,7550.100608,-5107.421000,689.485948
1198.522835,7920.203579,-4811.338623,0.000000
1198.523164,8216.285956,-4589.276840,229.828649
1198.523494,8734.430116,-5033.400406,153.219100
1198.523823,9474.636058,-5403.503377,995.924147
1198.524152,9474.636058,-5403.503377,1302.362347
1198.524482,9252.574275,-4959.379811,612.876398
1198.524811,9104.533087,-5107.421000,536.266849
1198.525140,9178.553681,-5625.565159,842.705048
1198.525470,8438.347739,-5625.565159,1378.971896
1198.525799,8438.347739,-5773.606348,842.705048
1198.526128,7920.203579,-5181.441594,919.314598
1198.526458,7476.080014,-5255.462188,1149.143247
1198.526787,7994.224174,-5625.565159,1149.143247
1198.527116,7624.121203,-4145.153275,1532.190996
1198.527446,8216.285956,-4589.276840,1532.190996
1198.527775,8586.388927,-4515.256246,1532.190996
1198.528104,8364.327145,-5107.421000,1532.190996
1198.528434,7920.203579,-5033.400406,1225.752797
1198.528763,7328.038826,-5329.482782,1072.533697
1198.529092,7550.100608,-5995.668130,229.828649
1198.529422,7105.977043,-6513.812290,76.609550
1198.529751,7105.977043,-6883.915261,383.047749
1198.530080,7328.038826,-6291.750507,0.000000
1198.530410,7328.038826,-6439.791695,153.219100
1198.530739,7105.977043,-7105.977043,383.047749
1198.531068,6809.894666,-7476.080014,383.047749
1198.531398,6513.812290,-7402.059420,536.266849
1198.531727,6513.812290,-7476.080014,766.095498
1198.532056,6957.935855,-7179.997637,1072.533697
1198.532386,7402.059420,-7920.203579,1838.629195
1198.532715,7698.141797,-7105.977043,2374.896044
1198.533044,7846.182985,-6439.791695,1608.800546
1198.533374,7254.018232,-5995.668130,1302.362347
1198.533703,7031.956449,-5995.668130,1302.362347
1198.534032,7105.977043,-6069.688724,842.705048
1198.534362,6957.935855,-5847.626942,229.828649
1198.534691,6587.832884,-4737.318029,-229.828649
1198.535020,6809.894666,-5181.441594,-383.047749
1198.535350,7179.997637,-5625.565159,0.000000
1198.535679,7772.162391,-6513.812290,76.609550
1198.536008,7698.141797,-6661.853478,1149.143247
1198.536338,7772.162391,-7031.956449,689.485948
1198.536667,7179.997637,-7179.997637,1149.143247
1198.536996,7105.977043,-7476.080014,1685.410096
1198.537326,7328.038826,-7550.100608,1991.848295
1198.537655,7328.038826,-6587.832884,4060.306139
1198.537984,7328.038826,-6439.791695,2911.162892
1198.538314,6809.894666,-6069.688724,2987.772442
1198.538643,6735.874072,-4515.256246,2145.067394
1198.538972,6661.853478,-4441.235652,1608.800546
1198.539302,6439.791695,-3627.009116,1762.019645
1198.539631,5699.585753,-5403.503377,153.219100
1198.539960,5921.647536,-5551.544565,-306.438199
1198.540290,5847.626942,-5699.585753,-842.705048
1198.540619,6069.688724,-7105.977043,0.000000
1198.540948,6143.709319,-7698.141797,0.000000
1198.541278,7031.956449,-8290.306550,919.314598
1198.541607,7846.182985,-8734.430116,1991.848295
1198.541936,8142.265362,-8660.409521,2604.724693
1198.542266,7624.121203,-8068.244768,3064.381992
1198.542595,6735.874072,-8216.285956,2834.553343
1198.542924,6587.832884,-7179.997637,2528.115143
1198.543254,5921.647536,-6883.915261,1838.629195
1198.543583,5921.647536,-6883.915261,1225.752797
1198.543912,5773.606348,-5921.647536,306.438199
1198.544242,5995.668130,-6069.688724,76.609550
1198.544571,5995.668130,-6069.688724,0.000000
1198.544900,6365.771101,-5995.668130,-919.314598
1198.545230,6217.729913,-5773.606348,-612.876398
1198.545559,7031.956449,-7031.956449,0.000000
1198.545888,7031.956449,-7772.162391,536.266849
1198.546218,7476.080014,-7994.224174,1072.533697
1198.546547,7179.997637,-7624.121203,2145.067394
1198.546876,7328.038826,-5921.647536,3294.210641
1198.547206,8142.265362,-5921.647536,3294.210641
1198.547535,8512.368333,-6143.709319,3830.477490
1198.547864,8364.327145,-5625.565159,3370.820191
1198.548194,7624.121203,-4219.173869,2221.676944
1198.548523,7105.977043,-4737.318029,1302.362347
1198.548852,6439.791695,-4811.338623,459.657299
1198.549182,6365.771101,-6291.750507,0.000000
1198.549511,6143.709319,-6587.832884,-842.705048
1198.549840,6439.791695,-6957.935855,-1072.533697
1198.550170,6143.709319,-7476.080014,-1455.581446
1198.550499,6439.791695,-7846.182985,-995.924147
1198.550828,6439.791695,-8660.409521,-459.657299
1198.551158,6587.832884,-9474.636058,1149.143247
1198.551487,7105.977043,-8290.306550,1838.629195
1198.551816,7328.038826,-7402.059420,2604.724693
1198.552146,8068.244768,-6217.729913,3753.867940
1198.552475,8216.285956,-5255.462188,3294.210641
1198.552804,7994.224174,-4663.297435,3370.820191
1198.553134,8068.244768,-3552.988522,1991.848295
1198.553463,8290.306550,-3997.112087,1455.581446
1198.553792,7994.224174,-3775.050304,459.657299
1198.554122,7550.100608,-3923.091493,-383.047749
1198.554451,7105.977043,-3775.050304,-1225.752797
1198.554781,7624.121203,-5551.544565,-1072.533697
1198.555110,7698.141797,-7105.977043,-612.876398
1198.555439,7402.059420,-7105.977043,-383.047749
1198.555769,6883.915261,-8216.285956,-383.047749
1198.556098,6513.812290,-8660.409521,383.047749
1198.556427,6513.812290,-9548.656652,1608.800546
1198.556757,6809.894666,-9400.615463,2987.772442
1198.557086,6513.812290,-8364.327145,3294.210641
1198.557415,6069.688724,-7328.038826,2374.896044
1198.557745,6291.750507,-6217.729913,2221.676944
1198.558074,5847.626942,-6439.791695,1225.752797
1198.558403,5477.523971,-6143.709319,76.609550
1198.558733,5107.421000,-5625.565159,-229.828649
1198.559062,6439.791695,-5847.626942,-1302.362347
1198.559391,7105.977043,-6291.750507,-1225.752797
1198.559721,6809.894666,-6587.832884,-1072.533697
1198.560050,7105.977043,-7105.977043,-919.314598
1198.560379,6957.935855,-6735.874072,766.095498
1198.560708,7550.100608,-7624.121203,1685.410096
1198.561038,7772.162391,-6809.894666,2604.724693
1198.561367,7994.224174,-5699.585753,3753.867940
1198.561696,8808.450710,-5255.462188,4290.134789
1198.562026,8882.471304,-4885.359217,4443.353888
1198.562355,7846.182985,-4663.297435,3447.429741
1198.562684,7105.977043,-4663.297435,2374.896044
1198.563013,6809.894666,-4959.379811,1149.143247
1198.563343,5995.668130,-6069.688724,306.438199
1198.563672,5625.565159,-6809.894666,-612.876398
1198.564001,6143.709319,-7254.018232,-766.095498
1198.564331,7105.977043,-7105.977043,-995.924147
1198.564660,7105.977043,-7476.080014,-766.095498
1198.564989,6439.791695,-7920.203579,-536.266849
1198.565318,5847.626942,-8660.409521,0.000000
1198.565648,6217.729913,-9178.553681,612.876398
1198.565977,6661.853478,-8808.450710,1838.629195
1198.566306,6365.771101,-7920.203579,2451.505594
1198.566636,6809.894666,-7031.956449,3370.820191
1198.566965,7624.121203,-6291.750507,3907.087040
1198.567294,7846.182985,-5181.441594,3524.039291
1198.567623,7624.121203,-4515.256246,2451.505594
1198.567953,7031.956449,-3701.029710,612.876398
1198.568282,6735.874072,-4663.297435,-919.314598
1198.568611,7105.977043,-5921.647536,-383.047749
1198.568940,7105.977043,-7328.038826,-612.876398
1198.569270,6513.812290,-7402.059420,-1225.752797
1198.569599,6143.709319,-7328.038826,-1532.190996
1198.569928,6069.688724,-7846.182985,-536.266849
1198.570258,6661.853478,-7772.162391,919.314598
1198.570587,6809.894666,-7994.224174,2374.896044
1198.570916,6735.874072,-7031.956449,2528.115143
1198.571245,7402.059420,-5403.503377,2987.772442
1198.571575,7920.203579,-4959.379811,3677.258390
1198.571904,8512.368333,-4885.359217,3600.648841
1198.572233,7550.100608,-4589.276840,2451.505594
1198.572563,7624.121203,-4663.297435,1225.752797
1198.572892,7846.182985,-4441.235652,536.266849
1198.573221,7772.162391,-4737.318029,-229.828649
1198.573550,7920.203579,-5773.606348,-689.485948
1198.573880,8068.244768,-6365.771101,-1225.752797
1198.574209,8216.285956,-7402.059420,-995.924147
1198.574538,7476.080014,-7550.100608,-536.266849
1198.574868,6143.709319,-8142.265362,-536.266849
1198.575197,5181.441594,-8808.450710,0.000000
1198.575526,4811.338623,-9474.636058,306.438199
1198.575855,4441.235652,-9622.677246,1685.410096
1198.576185,5699.585753,-8882.471304,2451.505594
1198.576514,6513.812290,-7624.121203,3064.381992
1198.576843,7031.956449,-6291.750507,2374.896044
1198.577172,6809.894666,-5625.565159,1838.629195
1198.577502,6587.832884,-6291.750507,689.485948
1198.577831,7105.977043,-5625.565159,0.000000
1198.578160,7105.977043,-5477.523971,-766.095498
1198.578490,7328.038826,-6143.709319,-1225.752797
1198.578819,8068.244768,-5403.503377,-766.095498
1198.579148,8290.306550,-6883.915261,-306.438199
1198.579477,8216.285956,-7031.956449,76.609550
1198.579807,7698.141797,-6439.791695,995.924147
1198.580136,7254.018232,-6883.915261,1225.752797
1198.580465,6513.812290,-6883.915261,2681.334243
1198.580795,6735.874072,-7254.018232,3447.429741
1198.581124,7105.977043,-6587.832884,3140.991542
