#time,accel_x,accel_y,accel_z
1475.053869,7031.956449,-7254.018232,1302.362347
1475.054200,7105.977043,-6587.832884,1072.533697
1475.054530,7105.977043,-6661.853478,919.314598
1475.054860,6809.894666,-6883.915261,1302.362347
1475.055191,7031.956449,-6661.853478,1302.362347
1475.055521,6661.853478,-7328.038826,689.485948
1475.055852,6513.812290,-6365.771101,842.705048
1475.056182,6735.874072,-6661.853478,842.705048
1475.056513,7105.977043,-6513.812290,919.314598
1475.056843,7254.018232,-6069.688724,995.924147
1475.057173,7328.038826,-6439.791695,995.924147
1475.057504,7624.121203,-6069.688724,1455.581446
1475.057834,7254.018232,-6439.791695,1149.143247
1475.058165,7254.018232,-6513.812290,1225.752797
1475.058495,7179.997637,-5847.626942,842.705048
1475.058825,7105.977043,-6217.729913,1149.143247
1475.059156,7254.018232,-6291.750507,842.705048
1475.059486,7105.977043,-6217.729913,1225.752797
1475.059817,6957.935855,-6143.709319,919.314598
1475.060147,7179.997637,-6291.750507,689.485948
1475.060477,6735.874072,-6439.791695,1072.533697
1475.060808,6883.915261,-6587.832884,1149.143247
1475.061138,6735.874072,-6513.812290,1455.581446
1475.061469,6513.812290,-6587.832884,1072.533697
1475.061799,6809.894666,-6587.832884,1225.752797
1475.062129,6883.915261,-6513.812290,995.924147
1475.062460,6735.874072,-6661.853478,1302.362347
1475.062790,6809.894666,-7031.956449,766.095498
1475.063121,6513.812290,-7179.997637,1072.533697
1475.063451,6513.812290,-6957.935855,1225.752797
1475.063781,6883.915261,-6809.894666,1149.143247
1475.064112,7031.956449,-7105.977043,1608.800546
1475.064442,7105.977043,-6883.915261,919.314598
1475.064773,6957.935855,-6735.874072,919.314598
1475.065103,7031.956449,-6661.853478,1072.533697
1475.065433,6883.915261,-6957.935855,766.095498
1475.065764,7031.956449,-5995.668130,1072.533697
1475.066094,7105.977043,-6217.729913,689.485948
1475.066425,7105.977043,-6439.791695,995.924147
1475.066755,7179.997637,-6291.750507,1225.752797
1475.067085,6883.915261,-6587.832884,1225.752797
1475.067416,6883.915261,-6291.750507,1225.752797
1475.067746,7105.977043,-6513.812290,459.657299
1475.068077,6735.874072,-6513.812290,919.314598
1475.068407,6513.812290,-6513.812290,1072.533697
1475.068737,6513.812290,-6587.832884,1302.362347
1475.069068,7105.977043,-6661.853478,919.314598
1475.069398,6809.894666,-6513.812290,995.924147
1475.069729,6883.915261,-6291.750507,995.924147
1475.070059,6883.915261,-6809.894666,842.705048
1475.070390,6809.894666,-6439.791695,459.657299
1475.070720,6809.894666,-6661.853478,766.095498
1475.071050,6957.935855,-7031.956449,919.314598
1475.071381,7179.997637,-6735.874072,689.485948
1475.071711,7402.059420,-6217.729913,1302.362347
1475.072042,7105.977043,-6735.874072,919.314598
1475.072372,7254.018232,-6291.750507,919.314598
1475.072702,7328.038826,-6439.791695,1225.752797
1475.073033,7179.997637,-6217.729913,919.314598
1475.073363,7328.038826,-5551.544565,1149.143247
1475.073694,7624.121203,-6513.812290,1225.752797
1475.074024,7328.038826,-5847.626942,919.314598
1475.074354,7105.977043,-6217.729913,919.314598
1475.074685,7105.977043,-6217.729913,995.924147
1475.075015,6661.853478,-6439.791695,1608.800546
1475.075346,7105.977043,-6513.812290,1225.752797
1475.075676,6809.894666,-6587.832884,1225.752797
1475.076006,6735.874072,-7031.956449,1149.143247
1475.076337,6661.853478,-6513.812290,1455.581446
1475.076667,7031.956449,-6883.915261,766.095498
1475.076998,6661.853478,-6809.894666,1608.800546
1475.077328,6735.874072,-6513.812290,995.924147
1475.077658,6735.874072,-6809.894666,1149.143247
1475.077989,6661.853478,-6217.729913,766.095498
1475.078319,6587.832884,-6883.915261,919.314598
1475.078650,6883.915261,-6513.812290,842.705048
1475.078980,7105.977043,-6439.791695,1225.752797
1475.079310,7105.977043,-6809.894666,842.705048
1475.079641,7179.997637,-6883.915261,1608.800546
1475.079971,6957.935855,-6735.874072,919.314598
1475.080302,7031.956449,-6957.935855,766.095498
1475.080632,6809.894666,-6587.832884,766.095498
1475.080962,7476.080014,-5995.668130,842.705048
1475.081293,7179.997637,-6439.791695,842.705048
1475.081623,7105.977043,-6291.750507,1378.971896
1475.081954,6957.935855,-6217.729913,1225.752797
1475.082284,6957.935855,-6291.750507,1225.752797
1475.082614,6513.812290,-6069.688724,1685.410096
1475.082945,6735.874072,-6513.812290,1072.533697
1475.083275,6439.791695,-6883.915261,689.485948
1475.083606,6587.832884,-7105.977043,1072.533697
1475.083936,7105.977043,-6957.935855,1149.143247
1475.084266,7105.977043,-6883.915261,995.924147
1475.084597,6809.894666,-6587.832884,1455.581446
1475.084927,6513.812290,-6809.894666,842.705048
1475.085258,6809.894666,-6883.915261,919.314598
1475.085588,7031.956449,-6291.750507,919.314598
1475.085919,7031.956449,-6439.791695,536.266849
1475.086249,7179.997637,-6217.729913,1072.533697
1475.086579,7031.956449,-6365.771101,1225.752797
1475.086910,6809.894666,-6217.729913,1608.800546
1475.087240,7624.121203,-6291.750507,766.095498
1475.087571,7254.018232,-6809.894666,1149.143247
1475.087901,7179.997637,-6513.812290,919.314598
1475.088231,7328.038826,-5995.668130,1149.143247
1475.088562,7328.038826,-5847.626942,1225.752797
1475.088892,7254.018232,-6069.688724,1302.362347
1475.089223,7105.977043,-6587.832884,1455.581446
1475.089553,7105.977043,-6291.750507,919.314598
1475.089883,6883.915261,-6291.750507,1149.143247
1475.090214,6735.874072,-5921.647536,995.924147
1475.090544,6735.874072,-6365.771101,689.485948
1475.090875,7031.956449,-6587.832884,1225.752797
1475.091205,6809.894666,-6661.853478,995.924147
1475.091535,6661.853478,-6809.894666,1455.581446
1475.091866,7105.977043,-6957.935855,1149.143247
1475.092196,6809.894666,-7179.997637,995.924147
1475.092527,6513.812290,-6957.935855,536.266849
1475.092857,6661.853478,-6957.935855,689.485948
1475.093187,6291.750507,-7179.997637,1302.362347
1475.093518,7254.018232,-6883.915261,1225.752797
1475.093848,7031.956449,-6661.853478,1378.971896
1475.094179,6735.874072,-6365.771101,766.095498
1475.094509,7105.977043,-6587.832884,842.705048
1475.094839,7105.977043,-6513.812290,995.924147
1475.095170,6957.935855,-6735.874072,766.095498
1475.095500,6809.894666,-6217.729913,995.924147
1475.095831,7254.018232,-6883.915261,919.314598
1475.096161,7772.162391,-6661.853478,689.485948
1475.096491,6883.915261,-6439.791695,995.924147
1475.096822,7105.977043,-6513.812290,995.924147
1475.097152,7031.956449,-6883.915261,1378.971896
1475.097483,6883.915261,-6661.853478,1149.143247
1475.097813,7328.038826,-6661.853478,1149.143247
1475.098143,6957.935855,-6661.853478,995.924147
1475.098474,6957.935855,-6735.874072,1225.752797
1475.098804,7031.956449,-6291.750507,1149.143247
1475.099134,6365.771101,-5995.668130,1302.362347
1475.099463,6735.874072,-6291.750507,1225.752797
1475.099793,6513.812290,-7105.977043,995.924147
1475.100123,6587.832884,-6587.832884,766.095498
1475.100453,6587.832884,-6957.935855,1072.533697
1475.100783,7105.977043,-6365.771101,153.219100
1475.101113,7402.059420,-6513.812290,1072.533697
1475.101443,7402.059420,-6735.874072,1149.143247
1475.101773,7328.038826,-6513.812290,1149.143247
1475.102102,7328.038826,-5847.626942,1378.971896
1475.102432,7254.018232,-6143.709319,1225.752797
1475.102762,7031.956449,-6217.729913,995.924147
1475.103092,7179.997637,-5995.668130,995.924147
1475.103422,7105.977043,-6291.750507,1072.533697
1475.103752,7105.977043,-6069.688724,1838.629195
1475.104082,7105.977043,-6439.791695,1072.533697
1475.104412,7031.956449,-6217.729913,766.095498
1475.104741,6735.874072,-6883.915261,995.924147
1475.105071,6809.894666,-6587.832884,842.705048
1475.105401,6809.894666,-6735.874072,689.485948
1475.105731,7031.956449,-6883.915261,1225.752797
1475.106061,6957.935855,-6365.771101,1072.533697
1475.106391,7105.977043,-6735.874072,1072.533697
1475.106721,7105.977043,-6957.935855,1225.752797
1475.107050,6735.874072,-6291.750507,1225.752797
1475.107380,6735.874072,-6809.894666,766.095498
1475.107710,6217.729913,-7031.956449,689.485948
1475.108040,6513.812290,-7105.977043,919.314598
1475.108370,7105.977043,-6513.812290,1072.533697
1475.108700,7105.977043,-6513.812290,995.924147
1475.109030,7105.977043,-6587.832884,995.924147
1475.109360,7328.038826,-6587.832884,995.924147
1475.109689,7254.018232,-7105.977043,1455.581446
1475.110019,7254.018232,-6587.832884,1378.971896
1475.110349,7328.038826,-6439.791695,1149.143247
1475.110679,7550.100608,-6291.750507,1072.533697
1475.111009,7179.997637,-6365.771101,1149.143247
1475.111339,7105.977043,-6513.812290,995.924147
1475.111669,6735.874072,-6291.750507,1072.533697
1475.111998,6809.894666,-6661.853478,1072.533697
1475.112328,6809.894666,-6513.812290,995.924147
1475.112658,6587.832884,-6735.874072,842.705048
1475.112988,6957.935855,-6587.832884,842.705048
1475.113318,6809.894666,-6513.812290,1378.971896
1475.113648,6809.894666,-6883.915261,919.314598
1475.113978,6883.915261,-6957.935855,1225.752797
1475.114308,7105.977043,-6735.874072,1608.800546
1475.114637,6809.894666,-6883.915261,766.095498
1475.114967,6735.874072,-6587.832884,919.314598
1475.115297,6809.894666,-7105.977043,1072.533697
1475.115627,7254.018232,-6809.894666,995.924147
1475.115957,7402.059420,-5995.668130,1302.362347
1475.116287,6809.894666,-6661.853478,995.924147
1475.116617,7328.038826,-6217.729913,995.924147
1475.116947,7105.977043,-6291.750507,612.876398
1475.117276,7105.977043,-6957.935855,842.705048
1475.117606,7105.977043,-6143.709319,1302.362347
1475.117936,7624.121203,-5995.668130,1302.362347
1475.118266,7476.080014,-6513.812290,1225.752797
1475.118596,7179.997637,-6069.688724,1378.971896
1475.118926,7328.038826,-6735.874072,1532.190996
1475.119256,7105.977043,-6587.832884,1149.143247
1475.119585,6587.832884,-6439.791695,919.314598
1475.119915,6513.812290,-6513.812290,1149.143247
1475.120245,6735.874072,-6513.812290,689.485948
1475.120575,6735.874072,-6809.894666,1378.971896
1475.120905,6735.874072,-6661.853478,1149.143247
1475.121235,6957.935855,-7105.977043,919.314598
1475.121565,6883.915261,-6291.750507,919.314598
1475.121895,6957.935855,-6439.791695,536.266849
1475.122224,6957.935855,-6735.874072,842.705048
1475.122554,6735.874072,-6809.894666,842.705048
1475.122884,7105.977043,-7031.956449,842.705048
1475.123214,7105.977043,-6883.915261,1072.533697
1475.123544,7105.977043,-6365.771101,1532.190996
1475.123874,7105.977043,-7031.956449,383.047749
1475.124204,7031.956449,-6809.894666,1072.533697
1475.124533,6957.935855,-7031.956449,689.485948
1475.124863,7105.977043,-6883.915261,689.485948
1475.125193,7179.997637,-6291.750507,1149.143247
1475.125523,7254.018232,-6291.750507,766.095498
1475.125853,6365.771101,-6439.791695,842.705048
1475.126183,6809.894666,-6587.832884,1149.143247
1475.126513,7328.038826,-6291.750507,383.047749
1475.126843,7105.977043,-6365.771101,1225.752797
1475.127172,7031.956449,-6069.688724,1225.752797
1475.127502,6809.894666,-6365.771101,689.485948
1475.127832,7031.956449,-7105.977043,1149.143247
1475.128162,6587.832884,-6661.853478,612.876398
1475.128492,6661.853478,-6661.853478,1072.533697
1475.128822,6661.853478,-6883.915261,1225.752797
1475.129152,6809.894666,-6735.874072,842.705048
1475.129482,6957.935855,-6587.832884,1225.752797
1475.129811,6957.935855,-6809.894666,306.438199
1475.130141,6957.935855,-6735.874072,995.924147
1475.130471,7328.038826,-6587.832884,919.314598
1475.130801,7179.997637,-6143.709319,919.314598
1475.131131,6883.915261,-6365.771101,1532.190996
1475.131461,7328.038826,-6587.832884,1149.143247
1475.131791,7254.018232,-6513.812290,995.924147
1475.132120,7179.997637,-6587.832884,919.314598
1475.132450,7254.018232,-6439.791695,1455.581446
1475.132780,6957.935855,-6217.729913,842.705048
1475.133110,7031.956449,-6217.729913,842.705048
1475.133440,7105.977043,-6439.791695,1149.143247
1475.133770,7031.956449,-6143.709319,1225.752797
1475.134100,7031.956449,-5921.647536,612.876398
1475.134430,6957.935855,-6587.832884,1302.362347
1475.134759,6809.894666,-6661.853478,995.924147
1475.135089,6661.853478,-6809.894666,1072.533697
1475.135419,6809.894666,-6735.874072,1225.752797
1475.135749,6809.894666,-6661.853478,1762.019645
1475.136079,6809.894666,-6883.915261,1072.533697
1475.136409,6661.853478,-6957.935855,1685.410096
1475.136739,6291.750507,-6809.894666,842.705048
1475.137068,6661.853478,-6291.750507,459.657299
1475.137398,6809.894666,-6735.874072,919.314598
1475.137728,6809.894666,-6661.853478,919.314598
1475.138058,7179.997637,-6143.709319,1455.581446
1475.138388,7105.977043,-6661.853478,1225.752797
1475.138718,7328.038826,-5995.668130,1302.362347
1475.139048,7105.977043,-6513.812290,919.314598
1475.139378,7105.977043,-6661.853478,995.924147
1475.139707,7105.977043,-6365.771101,919.314598
1475.140037,7105.977043,-6513.812290,919.314598
1475.140367,7031.956449,-6661.853478,919.314598
1475.140697,6957.935855,-6143.709319,919.314598
1475.141027,6735.874072,-6291.750507,919.314598
1475.141357,7105.977043,-6291.750507,842.705048
1475.141687,7105.977043,-6439.791695,1378.971896
1475.142017,6735.874072,-6735.874072,995.924147
1475.142346,6735.874072,-6661.853478,842.705048
1475.142676,6809.894666,-6661.853478,1225.752797
1475.143006,6809.894666,-6587.832884,1608.800546
1475.143336,7179.997637,-7031.956449,689.485948
1475.143666,6809.894666,-6587.832884,1225.752797
1475.143996,7105.977043,-6883.915261,689.485948
1475.144326,6957.935855,-7328.038826,612.876398
1475.144655,7031.956449,-6217.729913,1072.533697
1475.144985,6957.935855,-7031.956449,842.705048
1475.145315,6957.935855,-6587.832884,1072.533697
1475.145645,7105.977043,-6217.729913,1072.533697
1475.145975,7254.018232,-6143.709319,919.314598
1475.146305,7179.997637,-6069.688724,1685.410096
1475.146635,7254.018232,-6661.853478,995.924147
1475.146965,7402.059420,-6291.750507,995.924147
1475.147294,7105.977043,-6291.750507,1302.362347
1475.147624,7179.997637,-6217.729913,1378.971896
1475.147954,7402.059420,-6365.771101,1072.533697
1475.148284,6957.935855,-6291.750507,1149.143247
1475.148614,7105.977043,-6143.709319,1072.533697
1475.148944,7179.997637,-5477.523971,1455.581446
1475.149274,7550.100608,-5181.441594,1072.533697
1475.149603,7920.203579,-5403.503377,1072.533697
1475.149933,8068.244768,-5551.544565,1685.410096
1475.150263,7772.162391,-6143.709319,1149.143247
1475.150593,6957.935855,-6587.832884,229.828649
1475.150923,5995.668130,-7846.182985,153.219100
1475.151253,5773.606348,-7179.997637,383.047749
1475.151583,6735.874072,-7402.059420,612.876398
1475.151913,7920.203579,-7179.997637,1225.752797
1475.152242,8364.327145,-6809.894666,1608.800546
1475.152572,8438.347739,-4959.379811,1455.581446
1475.152902,7772.162391,-3923.091493,1072.533697
1475.153232,8142.265362,-4811.338623,1149.143247
1475.153562,8512.368333,-4219.173869,1302.362347
1475.153892,8808.450710,-4219.173869,1149.143247
1475.154222,8586.388927,-4737.318029,995.924147
1475.154552,8290.306550,-4441.235652,612.876398
1475.154881,7920.203579,-5551.544565,612.876398
1475.155211,8586.388927,-4441.235652,689.485948
1475.155541,8586.388927,-5847.626942,995.924147
1475.155871,8512.368333,-6217.729913,2068.457845
1475.156201,8142.265362,-5699.585753,766.095498
1475.156531,7772.162391,-5847.626942,612.876398
1475.156861,7994.224174,-4737.318029,1149.143247
1475.157190,7994.224174,-5477.523971,689.485948
1475.157520,8512.368333,-4663.297435,1455.581446
1475.157850,8660.409521,-4145.153275,1532.190996
1475.158180,9400.615463,-3701.029710,1302.362347
1475.158510,9474.636058,-2960.823768,1455.581446
1475.158840,9400.615463,-3775.050304,1072.533697
1475.159170,9696.697840,-3108.864956,1149.143247
1475.159500,9400.615463,-2886.803174,1149.143247
1475.159829,9696.697840,-3701.029710,2145.067394
1475.160159,9992.780217,-3404.947333,1302.362347
1475.160489,10288.862594,-4885.359217,1685.410096
1475.160819,9696.697840,-5181.441594,1685.410096
1475.161149,8808.450710,-5329.482782,1302.362347
1475.161479,8290.306550,-4737.318029,919.314598
1475.161809,7698.141797,-4885.359217,766.095498
1475.162138,7994.224174,-4811.338623,919.314598
1475.162468,8660.409521,-4367.215058,1149.143247
1475.162798,8660.409521,-4589.276840,766.095498
1475.163128,8808.450710,-4589.276840,1225.752797
1475.163458,8586.388927,-5033.400406,612.876398
1475.163788,8068.244768,-5255.462188,229.828649
1475.164118,8438.347739,-4959.379811,0.000000
1475.164448,8364.327145,-5329.482782,-383.047749
1475.164777,9326.594869,-4737.318029,383.047749
1475.165107,10140.821405,-5329.482782,842.705048
1475.165437,9918.759623,-5107.421000,1378.971896
1475.165767,9400.615463,-3997.112087,1608.800546
1475.166097,9400.615463,-3923.091493,536.266849
1475.166427,8734.430116,-4441.235652,842.705048
1475.166757,8068.244768,-4071.132681,1302.362347
1475.167087,8512.368333,-3701.029710,1149.143247
1475.167416,8882.471304,-4145.153275,1762.019645
1475.167746,9178.553681,-3701.029710,1915.238745
1475.168076,9252.574275,-3775.050304,2145.067394
1475.168406,9474.636058,-3775.050304,1915.238745
1475.168736,9400.615463,-3552.988522,1608.800546
1475.169066,9474.636058,-3701.029710,766.095498
1475.169396,9030.512492,-3775.050304,689.485948
1475.169725,9178.553681,-3997.112087,153.219100
1475.170055,8956.491898,-4959.379811,229.828649
1475.170385,9548.656652,-5033.400406,76.609550
1475.170715,8882.471304,-5551.544565,153.219100
1475.171045,8882.471304,-5773.606348,536.266849
1475.171375,8660.409521,-5403.503377,766.095498
1475.171705,8068.244768,-5847.626942,842.705048
1475.172035,8216.285956,-5921.647536,1455.581446
1475.172364,7846.182985,-5255.462188,1685.410096
1475.172694,8364.327145,-4441.235652,1838.629195
1475.173024,8808.450710,-4293.194464,1838.629195
1475.173354,9770.718434,-3182.885551,2451.505594
1475.173684,10066.800811,-2664.741391,1991.848295
1475.174014,10214.842000,-2072.576638,1302.362347
1475.174344,9696.697840,-1924.535449,229.828649
1475.174674,9548.656652,-2812.782580,-306.438199
1475.175003,9918.759623,-2738.761985,0.000000
1475.175333,9326.594869,-4515.256246,0.000000
1475.175663,9104.533087,-5847.626942,0.000000
1475.175993,9178.553681,-6291.750507,689.485948
1475.176323,8660.409521,-7624.121203,919.314598
1475.176653,7994.224174,-8068.244768,766.095498
1475.176983,7254.018232,-7846.182985,766.095498
1475.177312,6883.915261,-7031.956449,383.047749
1475.177642,6661.853478,-5921.647536,842.705048
1475.177972,7328.038826,-4367.215058,1378.971896
1475.178302,9252.574275,-2886.803174,1532.190996
1475.178632,10362.883188,-2516.700203,2145.067394
1475.178962,10658.965565,-888.247130,2221.676944
1475.179292,10584.944971,-222.061783,1225.752797
1475.179622,10807.006753,-296.082377,1608.800546
1475.179951,11399.171507,-518.144159,766.095498
1475.180281,11843.295072,-1184.329507,1149.143247
1475.180611,12361.439231,-1776.494261,1455.581446
1475.180941,11843.295072,-3478.967927,1378.971896
1475.181271,10288.862594,-6513.812290,919.314598
1475.181601,8142.265362,-7476.080014,1455.581446
1475.181931,6365.771101,-9622.677246,536.266849
1475.182260,4293.194464,-9474.636058,-383.047749
1475.182590,2886.803174,-8512.368333,-1225.752797
1475.182920,4219.173869,-8882.471304,-995.924147
1475.183250,6069.688724,-7920.203579,0.000000
1475.183580,7550.100608,-6883.915261,842.705048
1475.183910,9622.677246,-3330.926739,766.095498
1475.184240,10140.821405,-2146.597232,1608.800546
1475.184570,11103.089130,-1332.370696,1532.190996
1475.184899,11547.212695,-666.185348,1608.800546
1475.185229,11547.212695,-222.061783,1455.581446
1475.185559,12731.542202,0.000000,1762.019645
1475.185889,13101.645173,-888.247130,1838.629195
1475.186219,13027.624579,-2072.576638,2681.334243
1475.186549,11917.315666,-2590.720797,2298.286494
1475.186879,9844.739029,-4367.215058,1685.410096
1475.187209,8142.265362,-5107.421000,1225.752797
1475.187538,6069.688724,-7328.038826,76.609550
1475.187868,4663.297435,-8290.306550,383.047749
1475.188198,3701.029710,-8068.244768,-536.266849
1475.188528,3849.070898,-8438.347739,-1072.533697
1475.188858,5477.523971,-5699.585753,-536.266849
1475.189188,8808.450710,-4441.235652,0.000000
1475.189518,11769.274478,-2886.803174,995.924147
1475.189847,12583.501014,-2072.576638,2374.896044
1475.190177,12953.603985,-2368.659014,1915.238745
1475.190507,11547.212695,-2368.659014,1378.971896
1475.190837,9918.759623,-3256.906145,1455.581446
1475.191167,9104.533087,-4367.215058,306.438199
1475.191497,8660.409521,-6069.688724,1455.581446
1475.191827,8882.471304,-7772.162391,1762.019645
1475.192157,8956.491898,-7846.182985,2298.286494
1475.192486,8586.388927,-5847.626942,2221.676944
1475.192816,7402.059420,-4071.132681,459.657299
1475.193146,7105.977043,-1702.473667,-689.485948
1475.193476,7402.059420,-2368.659014,-536.266849
1475.193806,8660.409521,-2664.741391,612.876398
1475.194136,10214.842000,-3478.967927,1685.410096
1475.194466,10732.986159,-1850.514855,1838.629195
1475.194795,10807.006753,-1850.514855,1302.362347
1475.195125,10881.027347,-3701.029710,1302.362347
1475.195455,10807.006753,-4959.379811,2298.286494
1475.195785,9844.739029,-6291.750507,2145.067394
1475.196115,8808.450710,-5625.565159,1378.971896
1475.196445,7476.080014,-4737.318029,-229.828649
1475.196775,6957.935855,-6291.750507,-689.485948
1475.197105,6883.915261,-8734.430116,766.095498
1475.197434,6661.853478,-9104.533087,1149.143247
1475.197764,6957.935855,-7105.977043,0.000000
1475.198094,6217.729913,-5255.462188,0.000000
1475.198424,6809.894666,-4145.153275,-383.047749
1475.198754,7920.203579,-5403.503377,1225.752797
1475.199084,9030.512492,-4367.215058,1762.019645
1475.199414,10584.944971,-1850.514855,1225.752797
1475.199744,10658.965565,74.020594,1072.533697
1475.200073,11325.150913,296.082377,1302.362347
1475.200403,11843.295072,-1702.473667,1915.238745
1475.200733,11991.336260,-3478.967927,2681.334243
1475.201062,11177.109724,-3478.967927,1838.629195
1475.201392,10362.883188,-3552.988522,1685.410096
1475.201721,9844.739029,-3775.050304,1991.848295
1475.202050,9548.656652,-4737.318029,1915.238745
1475.202379,9548.656652,-4293.194464,1762.019645
1475.202708,8068.244768,-4737.318029,766.095498
1475.203038,7402.059420,-6291.750507,995.924147
1475.203367,7920.203579,-4885.359217,1149.143247
1475.203696,6809.894666,-5625.565159,-689.485948
1475.204025,5921.647536,-6439.791695,-1149.143247
1475.204354,5921.647536,-6143.709319,-383.047749
1475.204684,8586.388927,-6661.853478,1072.533697
1475.205013,10658.965565,-5181.441594,919.314598
1475.205342,10732.986159,-3775.050304,1378.971896
1475.205671,9548.656652,-3256.906145,76.609550
1475.206000,9400.615463,-6217.729913,1072.533697
1475.206330,9252.574275,-6957.935855,1762.019645
1475.206659,9326.594869,-4219.173869,383.047749
1475.206988,9770.718434,-3034.844362,766.095498
1475.207317,10288.862594,-3997.112087,1991.848295
1475.207646,10214.842000,-4515.256246,2451.505594
1475.207976,9178.553681,-3330.926739,1838.629195
1475.208305,9252.574275,-740.205942,383.047749
1475.208634,8882.471304,-2146.597232,229.828649
1475.208963,8808.450710,-2886.803174,1608.800546
1475.209292,8660.409521,-4145.153275,1762.019645
1475.209622,9104.533087,-4293.194464,1302.362347
1475.209951,10214.842000,-3923.091493,1608.800546
1475.210280,10140.821405,-4293.194464,1685.410096
1475.210609,10288.862594,-3552.988522,1532.190996
1475.210939,9178.553681,-5773.606348,536.266849
1475.211268,7846.182985,-6439.791695,229.828649
1475.211597,7846.182985,-5107.421000,-76.609550
1475.211926,7772.162391,-5551.544565,536.266849
1475.212255,7994.224174,-4885.359217,383.047749
1475.212585,8216.285956,-5699.585753,689.485948
1475.212914,8956.491898,-4441.235652,842.705048
1475.213243,8438.347739,-5699.585753,612.876398
1475.213572,7031.956449,-7105.977043,995.924147
1475.213901,6809.894666,-7402.059420,689.485948
1475.214231,6735.874072,-5477.523971,0.000000
1475.214560,7328.038826,-5329.482782,153.219100
1475.214889,8734.430116,-5255.462188,1838.629195
1475.215218,9770.718434,-4367.215058,1685.410096
1475.215547,10510.924376,-3997.112087,2068.457845
1475.215877,9400.615463,-2664.741391,1455.581446
1475.216206,7994.224174,-3478.967927,612.876398
1475.216535,8068.244768,-3330.926739,842.705048
1475.216864,8586.388927,-3775.050304,1685.410096
1475.217193,10140.821405,-3849.070898,1225.752797
1475.217523,10510.924376,-3775.050304,2681.334243
1475.217852,9992.780217,-3849.070898,1838.629195
1475.218181,8438.347739,-4885.359217,612.876398
1475.218510,6809.894666,-5477.523971,306.438199
1475.218840,7105.977043,-7254.018232,689.485948
1475.219169,7254.018232,-5921.647536,383.047749
1475.219498,7105.977043,-6587.832884,919.314598
1475.219827,7624.121203,-9252.574275,919.314598
1475.220156,7698.141797,-7550.100608,383.047749
1475.220486,6291.750507,-7105.977043,306.438199
1475.220815,5625.565159,-8216.285956,536.266849
