#time,accel_x,accel_y,accel_z
1357.730196,7254.018232,-6069.688724,1532.190996
1357.730526,7105.977043,-6217.729913,1149.143247
1357.730856,7105.977043,-6513.812290,1072.533697
1357.731186,6883.915261,-6365.771101,689.485948
1357.731516,6661.853478,-6365.771101,995.924147
1357.731846,6513.812290,-7105.977043,995.924147
1357.732176,6513.812290,-6735.874072,1302.362347
1357.732506,6809.894666,-6735.874072,1532.190996
1357.732836,6883.915261,-7031.956449,1149.143247
1357.733166,6809.894666,-6735.874072,1302.362347
1357.733496,6587.832884,-6883.915261,1072.533697
1357.733826,6735.874072,-6809.894666,919.314598
1357.734156,6735.874072,-6661.853478,1302.362347
1357.734486,6809.894666,-6661.853478,1072.533697
1357.734816,7105.977043,-6809.894666,1302.362347
1357.735146,7328.038826,-5995.668130,1608.800546
1357.735476,7105.977043,-6587.832884,995.924147
1357.735806,7254.018232,-6661.853478,919.314598
1357.736136,6883.915261,-6439.791695,766.095498
1357.736466,7179.997637,-6069.688724,919.314598
1357.736796,7105.977043,-6217.729913,919.314598
1357.737126,7476.080014,-5773.606348,1149.143247
1357.737456,7402.059420,-6217.729913,842.705048
1357.737786,7105.977043,-6143.709319,1149.143247
1357.738116,7476.080014,-6217.729913,1149.143247
1357.738446,7105.977043,-6661.853478,919.314598
1357.738775,6809.894666,-6291.750507,1225.752797
1357.739105,6735.874072,-6513.812290,766.095498
1357.739435,6883.915261,-6217.729913,1455.581446
1357.739765,6661.853478,-6883.915261,1455.581446
1357.740095,6809.894666,-6291.750507,842.705048
1357.740425,6587.832884,-6661.853478,842.705048
1357.740755,6661.853478,-6809.894666,1225.752797
1357.741085,6735.874072,-6365.771101,919.314598
1357.741415,6883.915261,-7105.977043,1072.533697
1357.741745,6661.853478,-7031.956449,1149.143247
1357.742075,7031.956449,-6883.915261,995.924147
1357.742405,7179.997637,-6661.853478,1302.362347
1357.742735,6957.935855,-6735.874072,1072.533697
1357.743065,7105.977043,-6587.832884,766.095498
1357.743395,7105.977043,-6883.915261,995.924147
1357.743725,6883.915261,-6883.915261,1149.143247
1357.744055,7550.100608,-6809.894666,1302.362347
1357.744385,7179.997637,-6069.688724,1225.752797
1357.744715,7105.977043,-6217.729913,842.705048
1357.745045,6661.853478,-6217.729913,995.924147
1357.745375,6513.812290,-6513.812290,1455.581446
1357.745705,7105.977043,-6735.874072,1225.752797
1357.746035,6957.935855,-6365.771101,689.485948
1357.746365,6735.874072,-6439.791695,1225.752797
1357.746695,6587.832884,-6735.874072,612.876398
1357.747025,6735.874072,-6735.874072,1685.410096
1357.747354,6883.915261,-6587.832884,1378.971896
1357.747684,6809.894666,-6661.853478,1072.533697
1357.748014,6957.935855,-6439.791695,1302.362347
1357.748344,6735.874072,-7031.956449,1072.533697
1357.748674,6365.771101,-6143.709319,689.485948
1357.749004,6735.874072,-6735.874072,842.705048
1357.749334,6883.915261,-6883.915261,995.924147
1357.749664,7179.997637,-6513.812290,1072.533697
1357.749994,7328.038826,-6217.729913,1532.190996
1357.750324,7105.977043,-6513.812290,842.705048
1357.750654,7328.038826,-6365.771101,995.924147
1357.750984,7624.121203,-5995.668130,842.705048
1357.751314,7105.977043,-6217.729913,766.095498
1357.751644,7624.121203,-5625.565159,1149.143247
1357.751974,7624.121203,-6069.688724,1149.143247
1357.752304,6661.853478,-6365.771101,1225.752797
1357.752634,7031.956449,-6439.791695,1149.143247
1357.752964,7328.038826,-6365.771101,459.657299
1357.753294,6883.915261,-6587.832884,689.485948
1357.753624,6883.915261,-6365.771101,689.485948
1357.753954,6883.915261,-6883.915261,1225.752797
1357.754284,6957.935855,-6513.812290,1225.752797
1357.754614,6809.894666,-6513.812290,1532.190996
1357.754944,7031.956449,-6809.894666,1149.143247
1357.755274,6513.812290,-6883.915261,1072.533697
1357.755604,6587.832884,-7105.977043,459.657299
1357.755934,6809.894666,-7105.977043,689.485948
1357.756263,6883.915261,-6143.709319,1455.581446
1357.756593,7031.956449,-6809.894666,919.314598
1357.756923,7031.956449,-6957.935855,1225.752797
1357.757253,6957.935855,-6217.729913,1149.143247
1357.757583,7105.977043,-6439.791695,1302.362347
1357.757913,7105.977043,-6513.812290,1072.533697
1357.758243,7105.977043,-6291.750507,1072.533697
1357.758573,7031.956449,-6513.812290,919.314598
1357.758903,6883.915261,-6661.853478,1762.019645
1357.759233,7179.997637,-6217.729913,1149.143247
1357.759563,6957.935855,-6661.853478,1072.533697
1357.759893,6809.894666,-6587.832884,1378.971896
1357.760223,7031.956449,-6735.874072,842.705048
1357.760553,7105.977043,-6143.709319,1685.410096
1357.760883,6809.894666,-6735.874072,1072.533697
1357.761213,6587.832884,-6587.832884,842.705048
1357.761543,6809.894666,-6513.812290,1225.752797
1357.761873,6587.832884,-6661.853478,1302.362347
1357.762203,6661.853478,-6661.853478,842.705048
1357.762533,6513.812290,-6957.935855,1378.971896
1357.762863,6587.832884,-6809.894666,766.095498
1357.763193,6587.832884,-7031.956449,612.876398
1357.763523,6735.874072,-6809.894666,919.314598
1357.763853,6735.874072,-7031.956449,612.876398
1357.764183,7254.018232,-6661.853478,842.705048
1357.764513,7328.038826,-6587.832884,1225.752797
1357.764843,7254.018232,-6513.812290,1072.533697
1357.765172,7179.997637,-6291.750507,842.705048
1357.765502,7105.977043,-6513.812290,1149.143247
1357.765832,7105.977043,-6291.750507,612.876398
1357.766162,7105.977043,-6069.688724,919.314598
1357.766492,7550.100608,-5921.647536,995.924147
1357.766822,7105.977043,-5773.606348,1532.190996
1357.767152,7254.018232,-6217.729913,1225.752797
1357.767482,6957.935855,-6291.750507,1072.533697
1357.767812,7179.997637,-6291.750507,689.485948
1357.768142,7179.997637,-6217.729913,1378.971896
1357.768472,6957.935855,-6809.894666,1225.752797
1357.768802,6957.935855,-6957.935855,1072.533697
1357.769132,7105.977043,-6513.812290,1225.752797
1357.769462,6661.853478,-6809.894666,766.095498
1357.769792,6957.935855,-6587.832884,536.266849
1357.770122,6661.853478,-6809.894666,1302.362347
1357.770452,7105.977043,-7031.956449,919.314598
1357.770782,6809.894666,-6661.853478,919.314598
1357.771112,6735.874072,-7105.977043,1072.533697
1357.771442,7328.038826,-6957.935855,612.876398
1357.771772,7254.018232,-6439.791695,919.314598
1357.772102,6661.853478,-7031.956449,1072.533697
1357.772432,7105.977043,-6587.832884,842.705048
1357.772762,7179.997637,-6365.771101,1455.581446
1357.773092,7179.997637,-6735.874072,842.705048
1357.773422,7105.977043,-6513.812290,1225.752797
1357.773751,7105.977043,-6143.709319,919.314598
1357.774081,7179.997637,-6439.791695,459.657299
1357.774411,7031.956449,-6809.894666,1608.800546
1357.774741,7031.956449,-6439.791695,1072.533697
1357.775071,6883.915261,-6587.832884,1302.362347
1357.775401,7031.956449,-6439.791695,995.924147
1357.775731,6513.812290,-6439.791695,1149.143247
1357.776061,6809.894666,-6661.853478,612.876398
1357.776391,6809.894666,-6957.935855,1378.971896
1357.776721,6735.874072,-6809.894666,1149.143247
1357.777051,6587.832884,-6809.894666,1378.971896
1357.777381,6661.853478,-6439.791695,842.705048
1357.777711,6809.894666,-7328.038826,766.095498
1357.778041,7031.956449,-6809.894666,1302.362347
1357.778371,6735.874072,-7031.956449,1072.533697
1357.778701,7254.018232,-6661.853478,1455.581446
1357.779031,7254.018232,-6365.771101,766.095498
1357.779361,7105.977043,-6661.853478,995.924147
1357.779691,7254.018232,-6513.812290,842.705048
1357.780020,7179.997637,-6587.832884,1225.752797
1357.780350,6957.935855,-6143.709319,612.876398
1357.780680,7105.977043,-6365.771101,766.095498
1357.781009,7254.018232,-6217.729913,1225.752797
1357.781339,7105.977043,-6291.750507,919.314598
1357.781668,7105.977043,-6217.729913,1149.143247
1357.781998,6957.935855,-5995.668130,1991.848295
1357.782328,7105.977043,-6513.812290,995.924147
1357.782657,7031.956449,-6069.688724,1149.143247
1357.782987,6735.874072,-6587.832884,766.095498
1357.783316,7031.956449,-6291.750507,1608.800546
1357.783646,7254.018232,-6587.832884,1302.362347
1357.783975,7105.977043,-6735.874072,1149.143247
1357.784305,7031.956449,-6735.874072,919.314598
1357.784635,6809.894666,-6883.915261,1072.533697
1357.784964,6661.853478,-6957.935855,1685.410096
1357.785294,6661.853478,-6809.894666,842.705048
1357.785623,6661.853478,-7031.956449,919.314598
1357.785953,6957.935855,-6661.853478,612.876398
1357.786283,7105.977043,-6661.853478,1072.533697
1357.786612,7328.038826,-6513.812290,1072.533697
1357.786942,7031.956449,-6365.771101,842.705048
1357.787271,7105.977043,-6069.688724,842.705048
1357.787601,7105.977043,-6513.812290,995.924147
1357.787931,6883.915261,-6513.812290,1378.971896
1357.788260,7846.182985,-6439.791695,1225.752797
1357.788590,7328.038826,-6291.750507,1072.533697
1357.788919,7105.977043,-6661.853478,1225.752797
1357.789249,6661.853478,-6661.853478,1072.533697
1357.789578,6735.874072,-6587.832884,1838.629195
1357.789908,6883.915261,-6513.812290,919.314598
1357.790238,6365.771101,-6513.812290,1072.533697
1357.790567,6587.832884,-6587.832884,995.924147
1357.790897,6957.935855,-6883.915261,612.876398
1357.791226,6661.853478,-6439.791695,1378.971896
1357.791556,7031.956449,-6661.853478,919.314598
1357.791886,6735.874072,-6735.874072,1149.143247
1357.792215,7031.956449,-6809.894666,842.705048
1357.792545,6883.915261,-7105.977043,306.438199
1357.792874,6587.832884,-6735.874072,919.314598
1357.793204,7031.956449,-7031.956449,919.314598
1357.793534,6883.915261,-6809.894666,995.924147
1357.793863,7105.977043,-6513.812290,1149.143247
1357.794193,7179.997637,-6069.688724,689.485948
1357.794522,7105.977043,-6661.853478,995.924147
1357.794852,7179.997637,-6957.935855,1225.752797
1357.795181,7328.038826,-6365.771101,1149.143247
1357.795511,7328.038826,-5773.606348,1302.362347
1357.795841,7105.977043,-5995.668130,842.705048
1357.796170,7105.977043,-6143.709319,1072.533697
1357.796500,7105.977043,-6809.894666,1225.752797
1357.796829,7254.018232,-6365.771101,995.924147
1357.797159,7328.038826,-5847.626942,612.876398
1357.797489,6587.832884,-6513.812290,1149.143247
1357.797818,6735.874072,-6513.812290,995.924147
1357.798148,6439.791695,-7105.977043,689.485948
1357.798477,7105.977043,-6587.832884,1685.410096
1357.798807,6809.894666,-6291.750507,842.705048
1357.799137,7031.956449,-6735.874072,1225.752797
1357.799466,6883.915261,-6661.853478,1225.752797
1357.799796,7031.956449,-6661.853478,919.314598
1357.800125,7105.977043,-6217.729913,842.705048
1357.800455,6883.915261,-6587.832884,919.314598
1357.800785,7105.977043,-6809.894666,766.095498
1357.801114,7031.956449,-6661.853478,1149.143247
1357.801444,7105.977043,-6883.915261,1072.533697
1357.801773,7328.038826,-6513.812290,1225.752797
1357.802103,7105.977043,-6365.771101,459.657299
1357.802432,7105.977043,-6661.853478,842.705048
1357.802762,7254.018232,-6217.729913,1225.752797
1357.803092,7550.100608,-6069.688724,842.705048
1357.803421,7254.018232,-6513.812290,919.314598
1357.803751,6957.935855,-6217.729913,1149.143247
1357.804080,7105.977043,-6365.771101,1149.143247
1357.804410,6883.915261,-6439.791695,919.314598
1357.804740,6883.915261,-6587.832884,1532.190996
1357.805069,6661.853478,-7031.956449,1608.800546
1357.805399,6883.915261,-6735.874072,766.095498
1357.805728,6883.915261,-7031.956449,1149.143247
1357.806058,6513.812290,-6513.812290,1072.533697
1357.806388,7031.956449,-6883.915261,766.095498
1357.806717,6735.874072,-6883.915261,1149.143247
1357.807047,6883.915261,-7105.977043,1072.533697
1357.807376,6735.874072,-6587.832884,919.314598
1357.807706,6513.812290,-6735.874072,1225.752797
1357.808035,6883.915261,-6883.915261,919.314598
1357.808365,7105.977043,-6365.771101,1149.143247
1357.808695,6883.915261,-6661.853478,995.924147
1357.809024,7402.059420,-6513.812290,919.314598
1357.809354,7031.956449,-6291.750507,1378.971896
1357.809683,7105.977043,-6365.771101,766.095498
1357.810013,7105.977043,-6661.853478,1225.752797
1357.810343,7402.059420,-5773.606348,842.705048
1357.810672,7550.100608,-6587.832884,536.266849
1357.811002,7105.977043,-5773.606348,1302.362347
1357.811331,7254.018232,-6513.812290,1302.362347
1357.811661,7105.977043,-6439.791695,1149.143247
1357.811991,7031.956449,-6587.832884,1378.971896
1357.812320,6957.935855,-6883.915261,0.000000
1357.812650,6661.853478,-6809.894666,919.314598
1357.812979,6735.874072,-6957.935855,1455.581446
1357.813309,6735.874072,-6809.894666,919.314598
1357.813638,6513.812290,-6439.791695,1149.143247
1357.813968,6957.935855,-6661.853478,842.705048
1357.814298,7031.956449,-6957.935855,1225.752797
1357.814627,6735.874072,-6809.894666,1072.533697
1357.814957,6883.915261,-6883.915261,1149.143247
1357.815286,7105.977043,-6217.729913,1072.533697
1357.815616,7105.977043,-6439.791695,1302.362347
1357.815946,7105.977043,-6439.791695,842.705048
1357.816275,7179.997637,-6439.791695,995.924147
1357.816605,7105.977043,-6439.791695,995.924147
1357.816934,7105.977043,-6587.832884,1149.143247
1357.817264,6809.894666,-6291.750507,995.924147
1357.817594,7179.997637,-6217.729913,1225.752797
1357.817923,7402.059420,-5995.668130,766.095498
1357.818253,6513.812290,-5995.668130,2068.457845
1357.818582,6957.935855,-6439.791695,1149.143247
1357.818912,7105.977043,-6143.709319,766.095498
1357.819241,6809.894666,-6513.812290,995.924147
1357.819571,6587.832884,-6809.894666,1072.533697
1357.819901,6883.915261,-6587.832884,1225.752797
1357.820230,6883.915261,-6809.894666,1072.533697
1357.820560,6735.874072,-6735.874072,1072.533697
1357.820889,6587.832884,-6957.935855,842.705048
1357.821219,6587.832884,-6735.874072,1378.971896
1357.821549,6587.832884,-6735.874072,612.876398
1357.821878,6661.853478,-6957.935855,919.314598
1357.822208,6735.874072,-6661.853478,1149.143247
1357.822537,6883.915261,-6883.915261,1072.533697
1357.822867,7402.059420,-6735.874072,1838.629195
1357.823197,7105.977043,-6735.874072,1225.752797
1357.823526,7402.059420,-6809.894666,612.876398
1357.823856,7402.059420,-6735.874072,919.314598
1357.824185,7402.059420,-7031.956449,842.705048
1357.824515,7105.977043,-6883.915261,1149.143247
1357.824844,7328.038826,-6069.688724,1072.533697
1357.825174,7105.977043,-6365.771101,842.705048
1357.825504,7105.977043,-6291.750507,1608.800546
1357.825833,6809.894666,-6291.750507,1149.143247
1357.826163,6883.915261,-6439.791695,1455.581446
1357.826492,6735.874072,-5921.647536,689.485948
1357.826822,6809.894666,-6365.771101,842.705048
1357.827152,7031.956449,-6513.812290,1072.533697
1357.827481,7328.038826,-6661.853478,919.314598
1357.827811,6809.894666,-6439.791695,1225.752797
1357.828140,7031.956449,-7105.977043,995.924147
1357.828470,6735.874072,-6957.935855,1302.362347
1357.828800,6957.935855,-6513.812290,1225.752797
1357.829129,6809.894666,-7105.977043,842.705048
1357.829459,6735.874072,-6513.812290,995.924147
1357.829788,7105.977043,-6661.853478,919.314598
1357.830118,6587.832884,-6291.750507,842.705048
1357.830448,6809.894666,-5921.647536,1149.143247
1357.830777,7105.977043,-6291.750507,766.095498
1357.831107,7328.038826,-5625.565159,1072.533697
1357.831436,7179.997637,-5181.441594,766.095498
1357.831766,8068.244768,-5847.626942,995.924147
1357.832095,8586.388927,-5921.647536,1532.190996
1357.832425,8586.388927,-5773.606348,842.705048
1357.832755,7550.100608,-6069.688724,612.876398
1357.833084,6587.832884,-7105.977043,536.266849
1357.833414,6957.935855,-6957.935855,-383.047749
1357.833743,6439.791695,-6365.771101,842.705048
1357.834073,7105.977043,-6809.894666,383.047749
1357.834403,7846.182985,-6217.729913,1455.581446
1357.834732,8438.347739,-5551.544565,1608.800546
1357.835062,8290.306550,-3997.112087,1072.533697
1357.835391,7772.162391,-4811.338623,1072.533697
1357.835721,7550.100608,-5033.400406,1455.581446
1357.836051,8364.327145,-4959.379811,1149.143247
1357.836380,8512.368333,-5403.503377,1302.362347
1357.836710,8142.265362,-4441.235652,1072.533697
1357.837039,7772.162391,-5921.647536,383.047749
1357.837369,8142.265362,-5181.441594,536.266849
1357.837698,8956.491898,-5477.523971,919.314598
1357.838028,9104.533087,-6439.791695,1072.533697
1357.838358,8290.306550,-5181.441594,536.266849
1357.838687,7624.121203,-5921.647536,383.047749
1357.839017,7920.203579,-5255.462188,919.314598
1357.839346,8438.347739,-5033.400406,1149.143247
1357.839676,8882.471304,-4293.194464,842.705048
1357.840006,9030.512492,-4145.153275,1455.581446
1357.840335,9474.636058,-4515.256246,1302.362347
1357.840665,9622.677246,-3034.844362,1608.800546
1357.840994,9548.656652,-3182.885551,1991.848295
1357.841324,9844.739029,-2368.659014,1378.971896
1357.841654,9770.718434,-2442.679609,1685.410096
1357.841983,10288.862594,-3701.029710,2068.457845
1357.842313,10066.800811,-3330.926739,1915.238745
1357.842642,9474.636058,-4367.215058,1915.238745
1357.842972,8882.471304,-4589.276840,1149.143247
1357.843301,8216.285956,-5107.421000,1225.752797
1357.843631,8364.327145,-5477.523971,1149.143247
1357.843961,8364.327145,-4811.338623,612.876398
1357.844290,7254.018232,-5403.503377,1149.143247
1357.844620,7772.162391,-5921.647536,612.876398
1357.844949,7920.203579,-6365.771101,1378.971896
1357.845279,7920.203579,-5255.462188,689.485948
1357.845609,8438.347739,-5329.482782,0.000000
1357.845938,7772.162391,-5477.523971,229.828649
1357.846268,8882.471304,-4515.256246,153.219100
1357.846597,10214.842000,-4071.132681,842.705048
1357.846927,11251.130318,-3034.844362,842.705048
1357.847257,10658.965565,-3701.029710,1455.581446
1357.847586,9770.718434,-3404.947333,1378.971896
1357.847916,9622.677246,-3552.988522,1072.533697
1357.848245,9178.553681,-4219.173869,766.095498
1357.848575,8660.409521,-4071.132681,1378.971896
1357.848904,8512.368333,-4737.318029,1225.752797
1357.849234,8956.491898,-4071.132681,1532.190996
1357.849564,9030.512492,-4367.215058,2068.457845
1357.849893,9104.533087,-3849.070898,1915.238745
1357.850223,9104.533087,-3997.112087,1608.800546
1357.850552,8438.347739,-4293.194464,1685.410096
1357.850882,8734.430116,-4219.173869,689.485948
1357.851212,8586.388927,-4145.153275,536.266849
1357.851541,9104.533087,-4663.297435,612.876398
1357.851871,9474.636058,-4737.318029,229.828649
1357.852200,9622.677246,-4589.276840,689.485948
1357.852530,9326.594869,-4737.318029,229.828649
1357.852860,8808.450710,-5403.503377,0.000000
1357.853189,8660.409521,-5477.523971,-459.657299
1357.853519,7328.038826,-6365.771101,0.000000
1357.853848,7846.182985,-6513.812290,842.705048
1357.854178,8586.388927,-5403.503377,1762.019645
1357.854507,9252.574275,-5255.462188,1915.238745
1357.854837,8808.450710,-4515.256246,2757.943793
1357.855167,9178.553681,-3997.112087,2298.286494
1357.855496,9622.677246,-2886.803174,1915.238745
1357.855826,9918.759623,-2072.576638,1685.410096
1357.856155,10288.862594,-1406.391290,1378.971896
1357.856485,10288.862594,-1332.370696,612.876398
1357.856815,10214.842000,-1776.494261,766.095498
1357.857144,9992.780217,-2368.659014,459.657299
1357.857474,9622.677246,-3997.112087,76.609550
1357.857803,9400.615463,-5329.482782,459.657299
1357.858133,8216.285956,-6883.915261,-306.438199
1357.858463,7031.956449,-9030.512492,306.438199
1357.858792,6143.709319,-9252.574275,306.438199
1357.859122,6883.915261,-8734.430116,229.828649
1357.859451,6883.915261,-7328.038826,459.657299
1357.859781,6809.894666,-5921.647536,919.314598
1357.860111,7476.080014,-4959.379811,995.924147
1357.860440,9030.512492,-3256.906145,1225.752797
1357.860770,9992.780217,-2442.679609,1838.629195
1357.861099,10436.903782,-1332.370696,1915.238745
1357.861429,10658.965565,-222.061783,1762.019645
1357.861758,11103.089130,0.000000,1149.143247
1357.862088,11621.233289,148.041188,919.314598
1357.862418,11843.295072,-1332.370696,1378.971896
1357.862747,12509.480420,-2072.576638,1608.800546
1357.863077,11547.212695,-3923.091493,1378.971896
1357.863406,9622.677246,-5181.441594,1149.143247
1357.863736,8216.285956,-7105.977043,1225.752797
1357.864066,6661.853478,-8882.471304,766.095498
1357.864395,5255.462188,-8808.450710,459.657299
1357.864725,4737.318029,-8364.327145,0.000000
1357.865054,5107.421000,-7254.018232,-383.047749
1357.865384,6439.791695,-7550.100608,153.219100
1357.865714,7698.141797,-5995.668130,612.876398
1357.866043,9030.512492,-3552.988522,1149.143247
1357.866373,9992.780217,-2812.782580,1225.752797
1357.866702,10510.924376,-1628.453072,1838.629195
1357.867032,10807.006753,-962.267725,1532.190996
1357.867361,11547.212695,-1110.308913,842.705048
1357.867691,11843.295072,-1258.350101,1455.581446
1357.868021,12139.377449,-1924.535449,1838.629195
1357.868350,12583.501014,-2738.761985,2451.505594
1357.868680,11547.212695,-4071.132681,2757.943793
1357.869009,9622.677246,-5995.668130,1915.238745
1357.869339,7105.977043,-6735.874072,995.924147
1357.869669,5107.421000,-7402.059420,-306.438199
1357.869998,3478.967927,-8586.388927,-689.485948
1357.870328,3552.988522,-8882.471304,-229.828649
1357.870657,4663.297435,-7772.162391,-383.047749
1357.870987,6661.853478,-5255.462188,76.609550
1357.871317,8956.491898,-4293.194464,995.924147
1357.871646,10658.965565,-4071.132681,1532.190996
1357.871976,11325.150913,-3478.967927,2068.457845
1357.872305,10807.006753,-3182.885551,1915.238745
1357.872635,9474.636058,-3849.070898,1225.752797
1357.872964,8734.430116,-4441.235652,919.314598
1357.873294,8808.450710,-5255.462188,919.314598
1357.873624,8956.491898,-6735.874072,1762.019645
1357.873953,8808.450710,-8808.450710,2145.067394
1357.874283,7179.997637,-8512.368333,2145.067394
1357.874612,6143.709319,-7328.038826,536.266849
1357.874942,5255.462188,-6587.832884,76.609550
1357.875272,5033.400406,-5403.503377,-229.828649
1357.875601,5995.668130,-4663.297435,-919.314598
1357.875931,6439.791695,-5107.421000,689.485948
1357.876260,8660.409521,-4737.318029,689.485948
1357.876590,9400.615463,-3923.091493,1072.533697
1357.876920,8290.306550,-5255.462188,383.047749
1357.877249,8068.244768,-5995.668130,306.438199
1357.877579,7624.121203,-7328.038826,1149.143247
1357.877908,7105.977043,-9104.533087,1378.971896
1357.878238,6883.915261,-7994.224174,1302.362347
1357.878567,6291.750507,-7772.162391,1455.581446
1357.878897,6809.894666,-7031.956449,1072.533697
1357.879227,6291.750507,-6587.832884,612.876398
1357.879556,6513.812290,-6883.915261,1455.581446
1357.879886,7402.059420,-6365.771101,1455.581446
1357.880215,7254.018232,-6069.688724,1455.581446
1357.880545,5847.626942,-5403.503377,306.438199
1357.880875,4885.359217,-5625.565159,459.657299
1357.881204,5921.647536,-6439.791695,459.657299
1357.881534,7105.977043,-5921.647536,2757.943793
1357.881863,8808.450710,-5255.462188,3600.648841
1357.882193,9400.615463,-4071.132681,3217.601092
1357.882522,8512.368333,-2220.617826,1915.238745
1357.882852,7994.224174,-3923.091493,383.047749
1357.883181,8364.327145,-4737.318029,919.314598
1357.883511,7994.224174,-7105.977043,1762.019645
1357.883840,7328.038826,-8438.347739,2528.115143
1357.884170,5773.606348,-7179.997637,1378.971896
1357.884499,5403.503377,-6291.750507,0.000000
1357.884829,5477.523971,-8142.265362,0.000000
1357.885158,5255.462188,-8882.471304,1225.752797
1357.885488,6069.688724,-8364.327145,1149.143247
1357.885818,5995.668130,-7031.956449,689.485948
1357.886147,6069.688724,-5329.482782,-76.609550
1357.886477,7105.977043,-5477.523971,306.438199
1357.886806,7624.121203,-7550.100608,1762.019645
1357.887136,8068.244768,-9178.553681,2298.286494
1357.887465,7846.182985,-8068.244768,2221.676944
1357.887795,6883.915261,-6957.935855,842.705048
1357.888124,5477.523971,-7179.997637,536.266849
1357.888454,5625.565159,-8956.491898,0.000000
1357.888783,5625.565159,-9548.656652,766.095498
1357.889113,5773.606348,-9252.574275,1685.410096
1357.889442,6513.812290,-5477.523971,1455.581446
1357.889772,7402.059420,-3108.864956,1378.971896
1357.890101,7994.224174,-3330.926739,1149.143247
1357.890431,8586.388927,-3997.112087,1302.362347
1357.890760,8586.388927,-4737.318029,1455.581446
1357.891090,7920.203579,-4589.276840,995.924147
1357.891419,7105.977043,-4885.359217,919.314598
1357.891749,7105.977043,-4663.297435,306.438199
1357.892078,7772.162391,-6587.832884,459.657299
1357.892408,7031.956449,-9770.718434,1532.190996
1357.892737,7105.977043,-9030.512492,2068.457845
1357.893067,7031.956449,-7624.121203,1225.752797
1357.893396,6217.729913,-5255.462188,229.828649
1357.893726,6069.688724,-5255.462188,76.609550
1357.894055,7105.977043,-6883.915261,1685.410096
1357.894385,6661.853478,-6957.935855,1225.752797
1357.894714,6217.729913,-6883.915261,1378.971896
1357.895044,6217.729913,-4811.338623,766.095498
1357.895373,6735.874072,-4515.256246,229.828649
1357.895703,7105.977043,-6957.935855,383.047749
1357.896032,6439.791695,-9770.718434,1072.533697
1357.896362,7105.977043,-9104.533087,1149.143247
1357.896691,6883.915261,-6957.935855,383.047749
1357.897021,6883.915261,-4959.379811,612.876398
1357.897350,8068.244768,-5625.565159,459.657299
1357.897680,8438.347739,-8216.285956,842.705048
1357.898009,7624.121203,-8660.409521,1608.800546
1357.898339,7031.956449,-7476.080014,1532.190996
1357.898669,6069.688724,-4737.318029,689.485948
1357.898998,5847.626942,-5181.441594,-229.828649
1357.899328,5625.565159,-7105.977043,383.047749
1357.899657,6143.709319,-7994.224174,1302.362347
1357.899987,7179.997637,-7402.059420,1685.410096
1357.900316,7624.121203,-4219.173869,1455.581446
1357.900646,7994.224174,-3256.906145,536.266849
1357.900975,8512.368333,-3997.112087,1072.533697
1357.901305,8438.347739,-6957.935855,1915.238745
1357.901634,9104.533087,-7772.162391,1991.848295
1357.901964,7772.162391,-6735.874072,1838.629195
1357.902293,6661.853478,-5699.585753,229.828649
1357.902623,5625.565159,-6291.750507,153.219100
1357.902952,5625.565159,-8586.388927,995.924147
1357.903282,5995.668130,-10288.862594,1685.410096
1357.903611,5921.647536,-8216.285956,1915.238745
