#time,accel_x,accel_y,accel_z
1306.542626,7031.956449,-6661.853478,1455.581446
1306.542956,6513.812290,-6661.853478,842.705048
1306.543285,6439.791695,-6809.894666,766.095498
1306.543615,6735.874072,-7254.018232,1225.752797
1306.543945,7105.977043,-7179.997637,612.876398
1306.544275,6809.894666,-7031.956449,842.705048
1306.544605,6735.874072,-7105.977043,1149.143247
1306.544935,6883.915261,-6735.874072,919.314598
1306.545264,7031.956449,-6587.832884,689.485948
1306.545594,6883.915261,-6291.750507,1149.143247
1306.545924,7105.977043,-6513.812290,1225.752797
1306.546254,7328.038826,-5921.647536,1072.533697
1306.546584,7031.956449,-5847.626942,1149.143247
1306.546914,7105.977043,-5847.626942,1838.629195
1306.547244,7328.038826,-6217.729913,1149.143247
1306.547573,7254.018232,-6291.750507,536.266849
1306.547903,6883.915261,-6365.771101,919.314598
1306.548233,7254.018232,-6883.915261,1072.533697
1306.548563,7328.038826,-6217.729913,919.314598
1306.548893,7476.080014,-6439.791695,1149.143247
1306.549223,7179.997637,-6069.688724,1149.143247
1306.549552,7105.977043,-6365.771101,766.095498
1306.549882,7105.977043,-6587.832884,1072.533697
1306.550212,6883.915261,-6513.812290,1149.143247
1306.550542,6883.915261,-6661.853478,1072.533697
1306.550872,6809.894666,-6513.812290,1072.533697
1306.551202,6809.894666,-7550.100608,1225.752797
1306.551532,6957.935855,-6957.935855,689.485948
1306.551861,6587.832884,-6957.935855,689.485948
1306.552191,6809.894666,-7031.956449,1072.533697
1306.552521,7031.956449,-6883.915261,1072.533697
1306.552851,7105.977043,-6587.832884,1302.362347
1306.553181,7328.038826,-6883.915261,689.485948
1306.553511,7920.203579,-6809.894666,995.924147
1306.553840,7179.997637,-6439.791695,995.924147
1306.554170,7031.956449,-6661.853478,1149.143247
1306.554500,6883.915261,-5699.585753,919.314598
1306.554830,7031.956449,-6513.812290,919.314598
1306.555160,6957.935855,-6735.874072,1455.581446
1306.555490,6735.874072,-6587.832884,995.924147
1306.555819,7179.997637,-6513.812290,612.876398
1306.556149,6735.874072,-6587.832884,1072.533697
1306.556479,6661.853478,-6291.750507,1225.752797
1306.556809,6809.894666,-6809.894666,1072.533697
1306.557139,6809.894666,-6661.853478,1302.362347
1306.557469,7031.956449,-6809.894666,1149.143247
1306.557799,6365.771101,-6439.791695,1149.143247
1306.558128,6365.771101,-6513.812290,1149.143247
1306.558458,6513.812290,-6661.853478,995.924147
1306.558788,7031.956449,-6957.935855,1532.190996
1306.559118,7105.977043,-7105.977043,1149.143247
1306.559448,6661.853478,-6587.832884,919.314598
1306.559778,7105.977043,-6957.935855,919.314598
1306.560107,7031.956449,-6735.874072,919.314598
1306.560437,7179.997637,-6365.771101,1302.362347
1306.560767,7105.977043,-6513.812290,995.924147
1306.561097,7550.100608,-5921.647536,995.924147
1306.561427,7402.059420,-6291.750507,766.095498
1306.561757,7254.018232,-6143.709319,1455.581446
1306.562086,7550.100608,-6143.709319,919.314598
1306.562416,7179.997637,-6069.688724,1072.533697
1306.562746,7031.956449,-6365.771101,1072.533697
1306.563076,6735.874072,-6439.791695,842.705048
1306.563406,7179.997637,-5773.606348,919.314598
1306.563736,7105.977043,-6217.729913,842.705048
1306.564066,6883.915261,-6587.832884,1149.143247
1306.564395,7105.977043,-6365.771101,1149.143247
1306.564725,6957.935855,-6735.874072,1225.752797
1306.565055,6587.832884,-6217.729913,995.924147
1306.565385,6513.812290,-6661.853478,1072.533697
1306.565715,6809.894666,-6957.935855,1149.143247
1306.566045,6957.935855,-6735.874072,842.705048
1306.566374,6809.894666,-6661.853478,459.657299
1306.566704,6809.894666,-7179.997637,1149.143247
1306.567034,7031.956449,-6883.915261,995.924147
1306.567364,7031.956449,-6513.812290,995.924147
1306.567694,6957.935855,-6809.894666,919.314598
1306.568024,7328.038826,-6661.853478,766.095498
1306.568354,7328.038826,-6587.832884,995.924147
1306.568683,7105.977043,-6513.812290,689.485948
1306.569013,6587.832884,-6069.688724,1149.143247
1306.569343,7254.018232,-5773.606348,1225.752797
1306.569673,6957.935855,-5847.626942,1455.581446
1306.570003,6883.915261,-6513.812290,995.924147
1306.570333,6809.894666,-6809.894666,1072.533697
1306.570662,7105.977043,-6365.771101,919.314598
1306.570992,7031.956449,-6439.791695,1149.143247
1306.571322,6809.894666,-6661.853478,689.485948
1306.571652,6735.874072,-7031.956449,612.876398
1306.571982,6439.791695,-6957.935855,1225.752797
1306.572312,6809.894666,-6661.853478,1072.533697
1306.572641,6809.894666,-6809.894666,536.266849
1306.572971,6661.853478,-6587.832884,1225.752797
1306.573301,6883.915261,-7105.977043,919.314598
1306.573631,6809.894666,-6809.894666,689.485948
1306.573961,6513.812290,-6587.832884,1225.752797
1306.574291,6735.874072,-6587.832884,383.047749
1306.574621,6809.894666,-6661.853478,1149.143247
1306.574950,6957.935855,-6587.832884,842.705048
1306.575280,7105.977043,-6735.874072,1225.752797
1306.575610,7476.080014,-6069.688724,766.095498
1306.575940,7179.997637,-6291.750507,612.876398
1306.576270,7105.977043,-6439.791695,1149.143247
1306.576599,7328.038826,-6143.709319,995.924147
1306.576929,7179.997637,-5995.668130,1072.533697
1306.577258,6587.832884,-6069.688724,1685.410096
1306.577588,6957.935855,-6439.791695,1378.971896
1306.577917,7031.956449,-5995.668130,919.314598
1306.578247,7105.977043,-6069.688724,1149.143247
1306.578576,7105.977043,-6439.791695,536.266849
1306.578906,7105.977043,-6513.812290,919.314598
1306.579235,7105.977043,-6661.853478,919.314598
1306.579565,7031.956449,-6957.935855,919.314598
1306.579894,6735.874072,-6365.771101,919.314598
1306.580224,7105.977043,-6587.832884,1608.800546
1306.580553,6883.915261,-6735.874072,766.095498
1306.580883,6957.935855,-7031.956449,766.095498
1306.581212,6661.853478,-6735.874072,842.705048
1306.581542,7476.080014,-7031.956449,536.266849
1306.581871,6809.894666,-6439.791695,995.924147
1306.582201,6957.935855,-6513.812290,919.314598
1306.582530,7179.997637,-7031.956449,1149.143247
1306.582860,7254.018232,-6439.791695,1455.581446
1306.583189,7105.977043,-6661.853478,612.876398
1306.583519,6957.935855,-6217.729913,1685.410096
1306.583848,7105.977043,-6291.750507,1302.362347
1306.584178,7328.038826,-6587.832884,842.705048
1306.584507,6883.915261,-6587.832884,1149.143247
1306.584837,6883.915261,-7105.977043,842.705048
1306.585166,6809.894666,-6587.832884,842.705048
1306.585496,7105.977043,-6217.729913,995.924147
1306.585825,6587.832884,-6957.935855,1225.752797
1306.586155,6365.771101,-6883.915261,1762.019645
1306.586484,6809.894666,-6883.915261,1149.143247
1306.586814,6661.853478,-6661.853478,1072.533697
1306.587143,6291.750507,-6809.894666,842.705048
1306.587473,7031.956449,-6587.832884,1072.533697
1306.587802,7179.997637,-6735.874072,1072.533697
1306.588132,6883.915261,-7031.956449,766.095498
1306.588461,6957.935855,-6439.791695,1149.143247
1306.588791,7031.956449,-7031.956449,766.095498
1306.589120,7031.956449,-6735.874072,1072.533697
1306.589450,6883.915261,-6439.791695,1072.533697
1306.589779,7105.977043,-6735.874072,612.876398
1306.590109,7254.018232,-6439.791695,1149.143247
1306.590438,7105.977043,-6513.812290,766.095498
1306.590767,7920.203579,-6513.812290,1072.533697
1306.591097,7179.997637,-5847.626942,1378.971896
1306.591426,7476.080014,-6291.750507,766.095498
1306.591756,7105.977043,-6291.750507,1072.533697
1306.592085,6883.915261,-6439.791695,1225.752797
1306.592415,7105.977043,-6291.750507,689.485948
1306.592744,6735.874072,-6513.812290,1149.143247
1306.593074,6883.915261,-6439.791695,1072.533697
1306.593403,6809.894666,-6587.832884,842.705048
1306.593733,6809.894666,-6365.771101,2068.457845
1306.594062,6735.874072,-6513.812290,1302.362347
1306.594392,6735.874072,-6735.874072,995.924147
1306.594721,6735.874072,-6661.853478,1149.143247
1306.595051,6661.853478,-6883.915261,842.705048
1306.595380,7031.956449,-6291.750507,1149.143247
1306.595710,6809.894666,-6587.832884,1072.533697
1306.596039,6809.894666,-6587.832884,919.314598
1306.596369,7105.977043,-6809.894666,766.095498
1306.596698,7550.100608,-6957.935855,612.876398
1306.597028,7179.997637,-6587.832884,842.705048
1306.597357,7105.977043,-6661.853478,1302.362347
1306.597687,7031.956449,-6587.832884,995.924147
1306.598016,7105.977043,-6513.812290,919.314598
1306.598346,7179.997637,-5477.523971,1685.410096
1306.598675,7105.977043,-6513.812290,919.314598
1306.599005,6809.894666,-6439.791695,919.314598
1306.599334,6735.874072,-6439.791695,1225.752797
1306.599664,7105.977043,-6291.750507,766.095498
1306.599993,7105.977043,-5921.647536,1532.190996
1306.600323,6735.874072,-6069.688724,995.924147
1306.600652,6809.894666,-6661.853478,842.705048
1306.600982,6809.894666,-6735.874072,919.314598
1306.601311,6735.874072,-7105.977043,459.657299
1306.601641,6957.935855,-6883.915261,919.314598
1306.601970,6735.874072,-6365.771101,1149.143247
1306.602300,6661.853478,-7031.956449,1455.581446
1306.602629,6735.874072,-7031.956449,995.924147
1306.602959,6513.812290,-7031.956449,919.314598
1306.603288,6957.935855,-6809.894666,995.924147
1306.603618,7179.997637,-6513.812290,1072.533697
1306.603947,6957.935855,-6291.750507,1225.752797
1306.604277,6809.894666,-6587.832884,1455.581446
1306.604606,7105.977043,-6291.750507,1302.362347
1306.604936,7328.038826,-6439.791695,1149.143247
1306.605265,7105.977043,-6661.853478,1225.752797
1306.605595,7476.080014,-5847.626942,1685.410096
1306.605924,7920.203579,-6217.729913,1608.800546
1306.606254,7105.977043,-6513.812290,1225.752797
1306.606583,6957.935855,-6291.750507,1149.143247
1306.606913,7105.977043,-6217.729913,842.705048
1306.607242,7031.956449,-6809.894666,766.095498
1306.607572,6513.812290,-5551.544565,1225.752797
1306.607901,6735.874072,-7105.977043,919.314598
1306.608231,6883.915261,-6661.853478,1149.143247
1306.608560,6809.894666,-6661.853478,1149.143247
1306.608890,6809.894666,-7179.997637,766.095498
1306.609219,6883.915261,-6883.915261,919.314598
1306.609549,7105.977043,-6883.915261,1149.143247
1306.609878,7031.956449,-7031.956449,1149.143247
1306.610208,6513.812290,-6587.832884,995.924147
1306.610537,6957.935855,-6587.832884,612.876398
1306.610867,7105.977043,-6735.874072,919.314598
1306.611196,6957.935855,-6587.832884,1302.362347
1306.611526,7254.018232,-6439.791695,842.705048
1306.611855,7402.059420,-6217.729913,1378.971896
1306.612185,7105.977043,-6291.750507,842.705048
1306.612514,6957.935855,-6365.771101,689.485948
1306.612844,7105.977043,-6069.688724,842.705048
1306.613173,7179.997637,-6291.750507,919.314598
1306.613503,7772.162391,-6069.688724,1532.190996
1306.613832,6957.935855,-6735.874072,1072.533697
1306.614162,7031.956449,-6661.853478,766.095498
1306.614491,7105.977043,-6661.853478,995.924147
1306.614821,7031.956449,-6809.894666,1608.800546
1306.615150,7031.956449,-6587.832884,919.314598
1306.615480,6883.915261,-6957.935855,842.705048
1306.615809,6661.853478,-7031.956449,1455.581446
1306.616139,6513.812290,-6809.894666,1072.533697
1306.616468,6291.750507,-6143.709319,1072.533697
1306.616798,6661.853478,-6735.874072,1149.143247
1306.617127,6809.894666,-6587.832884,612.876398
1306.617457,6513.812290,-7031.956449,842.705048
1306.617786,6661.853478,-7105.977043,766.095498
1306.618116,6883.915261,-6217.729913,689.485948
1306.618445,7105.977043,-6439.791695,1072.533697
1306.618774,7254.018232,-6809.894666,766.095498
1306.619104,7328.038826,-6513.812290,1072.533697
1306.619433,7698.141797,-6365.771101,1149.143247
1306.619763,7105.977043,-6735.874072,766.095498
1306.620092,7105.977043,-6291.750507,1072.533697
1306.620422,7105.977043,-6143.709319,689.485948
1306.620751,7105.977043,-6439.791695,995.924147
1306.621081,6809.894666,-6069.688724,1302.362347
1306.621410,6957.935855,-6291.750507,1149.143247
1306.621740,7328.038826,-6143.709319,1455.581446
1306.622069,6957.935855,-6143.709319,995.924147
1306.622399,6513.812290,-5995.668130,1149.143247
1306.622728,6957.935855,-6883.915261,1455.581446
1306.623058,7031.956449,-6883.915261,1149.143247
1306.623387,7105.977043,-6513.812290,766.095498
1306.623717,6735.874072,-6587.832884,995.924147
1306.624046,7105.977043,-6587.832884,1762.019645
1306.624376,6957.935855,-7105.977043,1072.533697
1306.624705,6587.832884,-7105.977043,766.095498
1306.625035,6513.812290,-6809.894666,1225.752797
1306.625364,7105.977043,-5921.647536,919.314598
1306.625694,7772.162391,-5847.626942,612.876398
1306.626023,8068.244768,-5477.523971,995.924147
1306.626353,8438.347739,-5773.606348,1302.362347
1306.626682,8290.306550,-5625.565159,1149.143247
1306.627012,7402.059420,-5625.565159,919.314598
1306.627341,6365.771101,-7550.100608,153.219100
1306.627671,6365.771101,-7105.977043,536.266849
1306.628000,7105.977043,-6883.915261,766.095498
1306.628330,7920.203579,-6365.771101,1455.581446
1306.628659,7846.182985,-5699.585753,2374.896044
1306.628989,8512.368333,-4811.338623,1455.581446
1306.629318,7920.203579,-3627.009116,1072.533697
1306.629648,7772.162391,-4515.256246,1455.581446
1306.629977,7772.162391,-4293.194464,1532.190996
1306.630307,8364.327145,-4737.318029,1608.800546
1306.630636,8586.388927,-4589.276840,1608.800546
1306.630966,7994.224174,-4441.235652,766.095498
1306.631295,7772.162391,-5551.544565,995.924147
1306.631625,8364.327145,-4219.173869,536.266849
1306.631954,8364.327145,-5995.668130,766.095498
1306.632284,8364.327145,-6291.750507,1532.190996
1306.632613,8290.306550,-5551.544565,383.047749
1306.632943,7624.121203,-5699.585753,306.438199
1306.633272,7772.162391,-5033.400406,995.924147
1306.633602,8068.244768,-5995.668130,919.314598
1306.633931,8586.388927,-5181.441594,1455.581446
1306.634261,8438.347739,-4885.359217,1072.533697
1306.634590,8216.285956,-4441.235652,1455.581446
1306.634920,9178.553681,-3552.988522,1455.581446
1306.635249,9474.636058,-3701.029710,1455.581446
1306.635579,9918.759623,-2590.720797,1072.533697
1306.635908,9770.718434,-3256.906145,1532.190996
1306.636238,10214.842000,-3404.947333,2145.067394
1306.636567,10066.800811,-3404.947333,1532.190996
1306.636897,9474.636058,-5033.400406,1455.581446
1306.637226,8734.430116,-4959.379811,842.705048
1306.637556,9104.533087,-5921.647536,1608.800546
1306.637885,8882.471304,-5181.441594,1532.190996
1306.638215,8216.285956,-5329.482782,1149.143247
1306.638544,7402.059420,-5181.441594,1225.752797
1306.638874,7772.162391,-4515.256246,689.485948
1306.639203,8216.285956,-4293.194464,76.609550
1306.639533,7994.224174,-4219.173869,612.876398
1306.639862,8438.347739,-4663.297435,153.219100
1306.640192,8734.430116,-4441.235652,612.876398
1306.640521,9400.615463,-4737.318029,306.438199
1306.640851,9696.697840,-5921.647536,766.095498
1306.641180,9252.574275,-4959.379811,76.609550
1306.641510,8882.471304,-5995.668130,76.609550
1306.641839,8882.471304,-5181.441594,0.000000
1306.642169,9696.697840,-4145.153275,1225.752797
1306.642498,10140.821405,-4515.256246,766.095498
1306.642828,10436.903782,-3552.988522,1685.410096
1306.643157,9770.718434,-3404.947333,1838.629195
1306.643487,9622.677246,-2368.659014,1608.800546
1306.643816,9030.512492,-2738.761985,2145.067394
1306.644146,9178.553681,-2886.803174,1915.238745
1306.644475,9178.553681,-3330.926739,1608.800546
1306.644805,9252.574275,-3627.009116,1915.238745
1306.645134,9400.615463,-3552.988522,1532.190996
1306.645464,9030.512492,-3849.070898,1608.800546
1306.645793,9178.553681,-4145.153275,689.485948
1306.646122,8586.388927,-4737.318029,76.609550
1306.646452,8216.285956,-5403.503377,-459.657299
1306.646781,7994.224174,-5477.523971,-536.266849
1306.647111,8438.347739,-6365.771101,0.000000
1306.647440,9252.574275,-5847.626942,383.047749
1306.647770,9770.718434,-5107.421000,1149.143247
1306.648099,9178.553681,-5699.585753,1378.971896
1306.648429,9622.677246,-5329.482782,2298.286494
1306.648758,8882.471304,-5329.482782,1991.848295
1306.649088,8290.306550,-4219.173869,1685.410096
1306.649417,8364.327145,-3923.091493,1991.848295
1306.649747,9030.512492,-3034.844362,1685.410096
1306.650076,9548.656652,-2220.617826,1378.971896
1306.650406,9696.697840,-2368.659014,1149.143247
1306.650735,10066.800811,-1998.556043,612.876398
1306.651065,10214.842000,-2664.741391,383.047749
1306.651394,10214.842000,-3478.967927,383.047749
1306.651724,9178.553681,-4071.132681,0.000000
1306.652053,8364.327145,-6365.771101,0.000000
1306.652383,8068.244768,-7179.997637,229.828649
1306.652712,8290.306550,-8290.306550,1378.971896
1306.653042,7624.121203,-8660.409521,1762.019645
1306.653371,7105.977043,-8882.471304,1762.019645
1306.653701,6587.832884,-8586.388927,689.485948
1306.654030,5255.462188,-7179.997637,-306.438199
1306.654360,5329.482782,-6291.750507,536.266849
1306.654689,6883.915261,-5551.544565,229.828649
1306.655019,8364.327145,-4071.132681,1149.143247
1306.655348,9252.574275,-3034.844362,1685.410096
1306.655678,9844.739029,-1998.556043,1378.971896
1306.656007,9918.759623,-2220.617826,1072.533697
1306.656337,10436.903782,-1850.514855,919.314598
1306.656666,11621.233289,-2146.597232,1302.362347
1306.656996,11843.295072,-2368.659014,1302.362347
1306.657325,11103.089130,-3034.844362,1608.800546
1306.657655,9770.718434,-4663.297435,2221.676944
1306.657984,8808.450710,-6365.771101,1838.629195
1306.658314,7254.018232,-7328.038826,1532.190996
1306.658643,5551.544565,-7402.059420,1302.362347
1306.658973,4663.297435,-7994.224174,383.047749
1306.659302,3997.112087,-8956.491898,76.609550
1306.659632,4663.297435,-8734.430116,459.657299
1306.659961,5107.421000,-8216.285956,0.000000
1306.660291,5921.647536,-6957.935855,-229.828649
1306.660620,6439.791695,-7105.977043,842.705048
1306.660950,7624.121203,-6661.853478,689.485948
1306.661279,7698.141797,-5033.400406,995.924147
1306.661609,8216.285956,-4737.318029,689.485948
1306.661938,9474.636058,-3478.967927,1072.533697
1306.662268,10955.047942,-3404.947333,1838.629195
1306.662597,11103.089130,-3997.112087,2298.286494
1306.662927,10362.883188,-4515.256246,2298.286494
1306.663256,9252.574275,-5181.441594,1838.629195
1306.663586,7402.059420,-6069.688724,1762.019645
1306.663915,6365.771101,-7402.059420,1225.752797
1306.664245,4811.338623,-7105.977043,229.828649
1306.664574,4071.132681,-7550.100608,-76.609550
1306.664904,4219.173869,-8290.306550,612.876398
1306.665233,4885.359217,-7920.203579,229.828649
1306.665563,5995.668130,-7476.080014,459.657299
1306.665892,6883.915261,-5847.626942,689.485948
1306.666222,7179.997637,-5477.523971,383.047749
1306.666551,7994.224174,-5181.441594,612.876398
1306.666881,8364.327145,-5329.482782,1225.752797
1306.667210,8808.450710,-5033.400406,1608.800546
1306.667540,9548.656652,-4515.256246,1915.238745
1306.667869,10288.862594,-4885.359217,2451.505594
1306.668199,9548.656652,-6217.729913,2757.943793
1306.668528,8290.306550,-6587.832884,2987.772442
1306.668858,6735.874072,-7031.956449,1838.629195
1306.669187,5107.421000,-7105.977043,459.657299
1306.669517,4071.132681,-8660.409521,536.266849
1306.669846,3256.906145,-9918.759623,0.000000
1306.670176,3108.864956,-9696.697840,76.609550
1306.670505,3849.070898,-8586.388927,153.219100
1306.670835,4885.359217,-6883.915261,153.219100
1306.671164,6809.894666,-5107.421000,1072.533697
1306.671494,8142.265362,-4219.173869,1225.752797
1306.671823,9400.615463,-3923.091493,995.924147
1306.672153,9770.718434,-3627.009116,1302.362347
1306.672482,10214.842000,-4219.173869,1838.629195
1306.672812,10288.862594,-5255.462188,1915.238745
1306.673141,9474.636058,-7031.956449,2451.505594
1306.673470,7772.162391,-7772.162391,2298.286494
1306.673800,6143.709319,-8956.491898,1991.848295
1306.674129,5033.400406,-8956.491898,612.876398
1306.674459,4071.132681,-9474.636058,0.000000
1306.674788,4293.194464,-9474.636058,-229.828649
1306.675118,3701.029710,-9104.533087,-919.314598
1306.675447,3627.009116,-8068.244768,-383.047749
1306.675777,4071.132681,-7254.018232,306.438199
1306.676106,5477.523971,-5921.647536,229.828649
1306.676436,7105.977043,-5255.462188,689.485948
1306.676765,8734.430116,-3404.947333,995.924147
1306.677095,9992.780217,-3627.009116,2068.457845
1306.677424,10955.047942,-4515.256246,2681.334243
1306.677754,10584.944971,-4367.215058,2987.772442
1306.678083,9770.718434,-5773.606348,2145.067394
1306.678413,8142.265362,-5773.606348,1302.362347
1306.678742,6735.874072,-8068.244768,1378.971896
1306.679072,5847.626942,-9622.677246,1072.533697
1306.679401,4737.318029,-9992.780217,689.485948
1306.679730,4367.215058,-9622.677246,76.609550
1306.680060,4219.173869,-7920.203579,76.609550
1306.680389,4219.173869,-7254.018232,-229.828649
1306.680718,4071.132681,-6365.771101,0.000000
1306.681048,5255.462188,-4737.318029,153.219100
1306.681377,7402.059420,-3923.091493,536.266849
1306.681706,9696.697840,-2294.638420,1455.581446
1306.682035,10658.965565,-3404.947333,2451.505594
1306.682365,10732.986159,-3849.070898,2681.334243
1306.682694,10066.800811,-5181.441594,2451.505594
1306.683023,9400.615463,-6143.709319,2221.676944
1306.683353,8438.347739,-7994.224174,2068.457845
1306.683682,7698.141797,-8290.306550,1838.629195
1306.684011,6587.832884,-8438.347739,919.314598
1306.684341,5255.462188,-8734.430116,459.657299
1306.684670,4515.256246,-8734.430116,0.000000
1306.684999,4219.173869,-8142.265362,0.000000
1306.685329,3997.112087,-7476.080014,-383.047749
1306.685658,4515.256246,-5625.565159,-919.314598
1306.685987,4885.359217,-5107.421000,-306.438199
1306.686317,6513.812290,-5403.503377,-383.047749
1306.686646,8660.409521,-4959.379811,766.095498
1306.686975,10584.944971,-4367.215058,2757.943793
1306.687305,11991.336260,-4219.173869,3064.381992
1306.687634,10955.047942,-5181.441594,3064.381992
1306.687963,9178.553681,-6439.791695,3140.991542
1306.688293,7105.977043,-8216.285956,1685.410096
1306.688622,5995.668130,-8586.388927,766.095498
1306.688951,4737.318029,-9474.636058,536.266849
1306.689281,4441.235652,-9770.718434,536.266849
1306.689610,4219.173869,-9104.533087,995.924147
1306.689939,4219.173869,-7920.203579,306.438199
1306.690269,4071.132681,-6365.771101,-459.657299
1306.690598,3627.009116,-4959.379811,0.000000
1306.690927,5699.585753,-4959.379811,76.609550
1306.691257,7550.100608,-4219.173869,306.438199
1306.691586,9326.594869,-3108.864956,1532.190996
1306.691915,11769.274478,-3330.926739,2451.505594
1306.692245,12805.562797,-4811.338623,3524.039291
1306.692574,11695.253884,-6439.791695,3524.039291
1306.692903,8956.491898,-8068.244768,2528.115143
1306.693233,7105.977043,-8364.327145,1838.629195
1306.693562,5773.606348,-8512.368333,383.047749
1306.693891,5255.462188,-9400.615463,612.876398
1306.694220,4589.276840,-8290.306550,689.485948
1306.694550,4441.235652,-7772.162391,0.000000
