#time,accel_x,accel_y,accel_z
1421.882576,9992.780217,-740.205942,76.609550
1421.882905,10066.800811,-2368.659014,-306.438199
1421.883235,10214.842000,-3108.864956,153.219100
1421.883564,9918.759623,-4441.235652,229.828649
1421.883894,9474.636058,-5995.668130,306.438199
1421.884223,8956.491898,-7105.977043,919.314598
1421.884553,7920.203579,-8364.327145,842.705048
1421.884882,7105.977043,-8586.388927,536.266849
1421.885212,6513.812290,-8142.265362,612.876398
1421.885541,6809.894666,-6365.771101,842.705048
1421.885871,7105.977043,-5403.503377,1149.143247
1421.886200,7920.203579,-4219.173869,1685.410096
1421.886530,9400.615463,-2812.782580,1762.019645
1421.886859,10510.924376,-2072.576638,2374.896044
1421.887189,10436.903782,-370.102971,1991.848295
1421.887518,10510.924376,-518.144159,1225.752797
1421.887848,11103.089130,-962.267725,1072.533697
1421.888177,11547.212695,-740.205942,919.314598
1421.888507,11843.295072,-1850.514855,1225.752797
1421.888836,12361.439231,-2664.741391,1838.629195
1421.889166,11399.171507,-3552.988522,1608.800546
1421.889495,9474.636058,-6291.750507,1762.019645
1421.889825,7772.162391,-7402.059420,1302.362347
1421.890154,6217.729913,-8216.285956,1149.143247
1421.890484,4737.318029,-8882.471304,76.609550
1421.890813,4071.132681,-8364.327145,-383.047749
1421.891143,4367.215058,-8216.285956,-842.705048
1421.891472,6217.729913,-7920.203579,-459.657299
1421.891802,7476.080014,-6291.750507,536.266849
1421.892131,8734.430116,-4885.359217,1302.362347
1421.892461,9918.759623,-2442.679609,1455.581446
1421.892790,10584.944971,-1554.432478,1072.533697
1421.893120,11177.109724,-1110.308913,1455.581446
1421.893449,11769.274478,-370.102971,1149.143247
1421.893779,12435.459826,-814.226536,1608.800546
1421.894108,12879.583391,-666.185348,2221.676944
1421.894438,12583.501014,-2368.659014,2911.162892
1421.894767,12139.377449,-2960.823768,2757.943793
1421.895097,9104.533087,-4515.256246,2068.457845
1421.895426,7105.977043,-6513.812290,919.314598
1421.895756,5477.523971,-7179.997637,383.047749
1421.896085,4589.276840,-6957.935855,0.000000
1421.896415,3627.009116,-8068.244768,-612.876398
1421.896744,4589.276840,-7105.977043,-1149.143247
1421.897074,7105.977043,-5329.482782,-842.705048
1421.897403,9474.636058,-4219.173869,-306.438199
1421.897733,11399.171507,-3108.864956,1302.362347
1421.898062,12361.439231,-2368.659014,2145.067394
1421.898392,12139.377449,-2146.597232,2298.286494
1421.898721,11251.130318,-2368.659014,1762.019645
1421.899051,10807.006753,-3552.988522,2681.334243
1421.899380,9474.636058,-4515.256246,1455.581446
1421.899710,8956.491898,-5773.606348,1455.581446
1421.900039,8882.471304,-7179.997637,1915.238745
1421.900369,8956.491898,-6069.688724,1991.848295
1421.900698,8290.306550,-5107.421000,1685.410096
1421.901028,7698.141797,-3627.009116,459.657299
1421.901357,8216.285956,-3182.885551,153.219100
1421.901687,8290.306550,-3182.885551,229.828649
1421.902016,8660.409521,-2294.638420,689.485948
1421.902346,9770.718434,-2072.576638,995.924147
1421.902675,11103.089130,-1850.514855,1149.143247
1421.903005,11547.212695,-3034.844362,1455.581446
1421.903334,11547.212695,-4811.338623,2451.505594
1421.903664,10510.924376,-4959.379811,2451.505594
1421.903993,9178.553681,-5329.482782,919.314598
1421.904323,7254.018232,-5107.421000,-383.047749
1421.904652,6439.791695,-5625.565159,-689.485948
1421.904982,6661.853478,-7772.162391,-229.828649
1421.905311,7254.018232,-8882.471304,1378.971896
1421.905641,7698.141797,-7105.977043,1838.629195
1421.905970,8068.244768,-6143.709319,383.047749
1421.906300,6735.874072,-4367.215058,-229.828649
1421.906629,6217.729913,-4811.338623,0.000000
1421.906958,7402.059420,-6291.750507,689.485948
1421.907287,8882.471304,-2442.679609,995.924147
1421.907616,9918.759623,-1184.329507,383.047749
1421.907945,11103.089130,0.000000,1532.190996
1421.908274,11917.315666,-1406.391290,2068.457845
1421.908604,11547.212695,-3182.885551,2221.676944
1421.908933,9992.780217,-3108.864956,1302.362347
1421.909262,9178.553681,-4219.173869,1072.533697
1421.909591,9178.553681,-4737.318029,1762.019645
1421.909920,9104.533087,-7179.997637,2068.457845
1421.910249,7994.224174,-7624.121203,1149.143247
1421.910578,6587.832884,-6365.771101,-153.219100
1421.910907,6291.750507,-6439.791695,459.657299
1421.911236,7254.018232,-7105.977043,1608.800546
1421.911565,8142.265362,-6957.935855,1225.752797
1421.911894,6143.709319,-6587.832884,306.438199
1421.912223,3182.885551,-6069.688724,-1532.190996
1421.912552,3775.050304,-7105.977043,-919.314598
1421.912881,6883.915261,-6661.853478,459.657299
1421.913210,9770.718434,-5995.668130,1762.019645
1421.913539,10658.965565,-3701.029710,1532.190996
1421.913868,9622.677246,-5329.482782,1608.800546
1421.914197,9622.677246,-6069.688724,2068.457845
1421.914526,9548.656652,-5625.565159,1455.581446
1421.914855,8438.347739,-4219.173869,383.047749
1421.915184,7994.224174,-3478.967927,0.000000
1421.915513,8216.285956,-6587.832884,1532.190996
1421.915842,9178.553681,-6291.750507,2068.457845
1421.916171,9178.553681,-4959.379811,2145.067394
1421.916500,8068.244768,-3330.926739,1302.362347
1421.916829,7105.977043,-3775.050304,689.485948
1421.917158,6365.771101,-6957.935855,1072.533697
1421.917487,4959.379811,-7254.018232,1302.362347
1421.917816,3997.112087,-6069.688724,-689.485948
1421.918145,4959.379811,-8734.430116,-76.609550
1421.918474,6957.935855,-7254.018232,1225.752797
1421.918803,8142.265362,-8882.471304,2298.286494
1421.919132,8734.430116,-7402.059420,1762.019645
1421.919461,8364.327145,-6883.915261,2145.067394
1421.919790,7328.038826,-7698.141797,1149.143247
1421.920119,5995.668130,-5773.606348,383.047749
1421.920448,5403.503377,-6513.812290,536.266849
1421.920777,6513.812290,-5403.503377,612.876398
1421.921106,7105.977043,-5403.503377,1455.581446
1421.921435,7105.977043,-5551.544565,2068.457845
1421.921764,8216.285956,-4959.379811,2911.162892
1421.922093,9104.533087,-5033.400406,1762.019645
1421.922422,8142.265362,-5625.565159,1685.410096
1421.922751,6291.750507,-5329.482782,1149.143247
1421.923081,5403.503377,-5921.647536,383.047749
1421.923410,5847.626942,-7105.977043,1455.581446
1421.923739,7402.059420,-7031.956449,995.924147
1421.924068,8586.388927,-5329.482782,1225.752797
1421.924397,8660.409521,-6291.750507,1225.752797
1421.924726,7772.162391,-8364.327145,2528.115143
1421.925055,7105.977043,-6439.791695,1532.190996
1421.925384,6365.771101,-5921.647536,229.828649
1421.925713,5773.606348,-4959.379811,153.219100
