#time,accel_x,accel_y,accel_z
1427.376934,6883.915261,-6291.750507,1225.752797
1427.377264,6957.935855,-6439.791695,1149.143247
1427.377594,7105.977043,-6439.791695,1302.362347
1427.377925,6883.915261,-6513.812290,1225.752797
1427.378255,6809.894666,-6513.812290,995.924147
1427.378585,6735.874072,-6883.915261,1225.752797
1427.378915,6661.853478,-6809.894666,1762.019645
1427.379246,6809.894666,-6809.894666,1762.019645
1427.379576,7105.977043,-6957.935855,995.924147
1427.379906,6513.812290,-6957.935855,1149.143247
1427.380236,6809.894666,-6957.935855,612.876398
1427.380567,6735.874072,-7105.977043,919.314598
1427.380897,6883.915261,-6883.915261,1302.362347
1427.381227,6883.915261,-6809.894666,842.705048
1427.381557,7105.977043,-6587.832884,1225.752797
1427.381888,6957.935855,-7031.956449,1072.533697
1427.382218,7179.997637,-6735.874072,1149.143247
1427.382548,7476.080014,-6587.832884,1378.971896
1427.382878,7105.977043,-6661.853478,536.266849
1427.383209,7031.956449,-6217.729913,1072.533697
1427.383539,7105.977043,-6217.729913,995.924147
1427.383869,6957.935855,-5995.668130,689.485948
1427.384199,7105.977043,-6291.750507,1149.143247
1427.384530,7105.977043,-6217.729913,1072.533697
1427.384860,7105.977043,-6291.750507,1149.143247
1427.385190,6809.894666,-6217.729913,1225.752797
1427.385520,6735.874072,-6735.874072,1455.581446
1427.385851,6809.894666,-6735.874072,766.095498
1427.386181,6587.832884,-6661.853478,842.705048
1427.386511,7031.956449,-6587.832884,919.314598
1427.386841,6957.935855,-6661.853478,919.314598
1427.387172,6735.874072,-6143.709319,1302.362347
1427.387502,7105.977043,-6809.894666,919.314598
1427.387832,6883.915261,-6587.832884,919.314598
1427.388162,6809.894666,-6513.812290,842.705048
1427.388493,7402.059420,-7031.956449,1762.019645
1427.388823,7254.018232,-6735.874072,1072.533697
1427.389153,7254.018232,-6217.729913,1072.533697
1427.389483,7105.977043,-6735.874072,1072.533697
1427.389814,7402.059420,-5921.647536,1149.143247
1427.390144,7328.038826,-6291.750507,919.314598
1427.390474,7031.956449,-6365.771101,1149.143247
1427.390804,7105.977043,-6291.750507,1072.533697
1427.391135,7105.977043,-6217.729913,919.314598
1427.391465,7105.977043,-5995.668130,1685.410096
1427.391795,7179.997637,-6513.812290,1149.143247
1427.392125,7031.956449,-5995.668130,1378.971896
1427.392456,7105.977043,-6513.812290,1072.533697
1427.392786,6957.935855,-6439.791695,1072.533697
1427.393116,7031.956449,-6513.812290,919.314598
1427.393446,6439.791695,-7105.977043,1149.143247
1427.393777,6439.791695,-6883.915261,1072.533697
1427.394107,6735.874072,-6957.935855,919.314598
1427.394437,6661.853478,-7105.977043,1149.143247
1427.394767,6957.935855,-7105.977043,1149.143247
1427.395098,6809.894666,-6957.935855,612.876398
1427.395428,6957.935855,-6735.874072,1149.143247
1427.395758,7105.977043,-6809.894666,995.924147
1427.396088,6735.874072,-6143.709319,1072.533697
1427.396419,7031.956449,-6217.729913,1302.362347
1427.396749,7179.997637,-6587.832884,919.314598
1427.397079,7105.977043,-6957.935855,1302.362347
1427.397409,7179.997637,-6661.853478,995.924147
1427.397740,7550.100608,-7179.997637,536.266849
1427.398070,6957.935855,-6513.812290,1302.362347
1427.398400,7105.977043,-6291.750507,842.705048
1427.398730,7105.977043,-6291.750507,766.095498
1427.399061,7105.977043,-6439.791695,1302.362347
1427.399391,7254.018232,-6217.729913,1072.533697
1427.399721,7105.977043,-6365.771101,1149.143247
1427.400051,6809.894666,-5995.668130,1455.581446
1427.400382,7031.956449,-6439.791695,612.876398
1427.400712,7031.956449,-6291.750507,1302.362347
1427.401042,6513.812290,-6883.915261,1149.143247
1427.401372,6735.874072,-6587.832884,842.705048
1427.401703,6957.935855,-6365.771101,1072.533697
1427.402033,7031.956449,-6957.935855,995.924147
1427.402363,6513.812290,-6883.915261,842.705048
1427.402693,6809.894666,-7105.977043,842.705048
1427.403024,6735.874072,-6957.935855,919.314598
1427.403354,6883.915261,-6809.894666,536.266849
1427.403684,7254.018232,-6661.853478,995.924147
1427.404014,7328.038826,-6661.853478,1072.533697
1427.404344,7105.977043,-6513.812290,1225.752797
1427.404675,7105.977043,-6439.791695,1149.143247
1427.405005,7031.956449,-6439.791695,612.876398
1427.405335,7031.956449,-5773.606348,919.314598
1427.405665,7105.977043,-6217.729913,995.924147
1427.405996,7328.038826,-6587.832884,919.314598
1427.406326,7105.977043,-6069.688724,995.924147
1427.406656,6957.935855,-6661.853478,1072.533697
1427.406986,7031.956449,-6439.791695,1225.752797
1427.407317,6957.935855,-6217.729913,1072.533697
1427.407647,6735.874072,-6587.832884,995.924147
1427.407977,6513.812290,-6735.874072,842.705048
1427.408307,7031.956449,-7031.956449,919.314598
1427.408638,6735.874072,-7105.977043,1225.752797
1427.408968,6809.894666,-6513.812290,612.876398
1427.409298,6883.915261,-6809.894666,1225.752797
1427.409628,6957.935855,-6957.935855,842.705048
1427.409959,6661.853478,-6957.935855,306.438199
1427.410289,6809.894666,-6883.915261,842.705048
1427.410619,6809.894666,-6957.935855,766.095498
1427.410949,7254.018232,-6587.832884,1072.533697
1427.411280,7105.977043,-5995.668130,1762.019645
1427.411610,7105.977043,-7105.977043,1225.752797
1427.411940,7105.977043,-6513.812290,842.705048
1427.412270,7254.018232,-6661.853478,919.314598
1427.412601,7254.018232,-6809.894666,1302.362347
1427.412931,7179.997637,-5625.565159,1608.800546
1427.413261,7254.018232,-6291.750507,1072.533697
1427.413591,7179.997637,-6365.771101,1072.533697
1427.413921,7031.956449,-6217.729913,1072.533697
1427.414251,6957.935855,-6365.771101,1378.971896
1427.414581,6957.935855,-6587.832884,1455.581446
1427.414911,6957.935855,-6291.750507,1072.533697
1427.415240,5995.668130,-6661.853478,919.314598
1427.415570,6587.832884,-6809.894666,1302.362347
1427.415900,7105.977043,-5995.668130,1608.800546
1427.416230,7031.956449,-6513.812290,919.314598
1427.416560,7031.956449,-6587.832884,1532.190996
1427.416889,6957.935855,-6587.832884,1149.143247
1427.417219,7328.038826,-7031.956449,536.266849
1427.417549,6661.853478,-6587.832884,1378.971896
1427.417879,6661.853478,-6587.832884,995.924147
1427.418209,7031.956449,-6809.894666,689.485948
1427.418539,7105.977043,-6439.791695,1532.190996
1427.418868,7105.977043,-6513.812290,1225.752797
1427.419198,7476.080014,-6217.729913,1072.533697
1427.419528,7105.977043,-6069.688724,1149.143247
1427.419858,7031.956449,-6513.812290,842.705048
1427.420188,6883.915261,-6069.688724,1072.533697
1427.420517,7105.977043,-6217.729913,842.705048
1427.420847,7179.997637,-6291.750507,1072.533697
1427.421177,7105.977043,-6291.750507,1378.971896
1427.421507,7105.977043,-6439.791695,1072.533697
1427.421837,7031.956449,-5995.668130,1532.190996
1427.422166,7328.038826,-6513.812290,1455.581446
1427.422496,6661.853478,-6661.853478,842.705048
1427.422826,6587.832884,-6735.874072,1149.143247
1427.423156,6587.832884,-7254.018232,1455.581446
1427.423486,7179.997637,-6661.853478,1455.581446
1427.423815,6735.874072,-6735.874072,842.705048
1427.424145,6587.832884,-6809.894666,1225.752797
1427.424475,6735.874072,-6883.915261,842.705048
1427.424805,6809.894666,-6809.894666,919.314598
1427.425135,6883.915261,-6809.894666,1378.971896
1427.425464,6735.874072,-6661.853478,689.485948
1427.425794,7105.977043,-6661.853478,1225.752797
1427.426124,6957.935855,-6661.853478,536.266849
1427.426454,7328.038826,-6439.791695,1072.533697
1427.426784,7254.018232,-6587.832884,995.924147
1427.427113,7031.956449,-6587.832884,842.705048
1427.427443,7105.977043,-6365.771101,919.314598
1427.427773,7179.997637,-6291.750507,995.924147
1427.428103,7179.997637,-6291.750507,1149.143247
1427.428433,7105.977043,-6143.709319,995.924147
1427.428762,7031.956449,-6291.750507,919.314598
1427.429092,7105.977043,-6735.874072,1072.533697
1427.429422,7254.018232,-6587.832884,1225.752797
1427.429752,6735.874072,-6143.709319,1149.143247
1427.430082,6957.935855,-6513.812290,1072.533697
1427.430412,6883.915261,-6661.853478,1072.533697
1427.430741,6883.915261,-6513.812290,1149.143247
1427.431071,7105.977043,-6587.832884,766.095498
1427.431401,6587.832884,-6439.791695,1225.752797
1427.431731,7105.977043,-6809.894666,919.314598
1427.432061,6809.894666,-6735.874072,766.095498
1427.432390,6957.935855,-6291.750507,76.609550
1427.432720,6809.894666,-6957.935855,842.705048
1427.433050,6957.935855,-6439.791695,1072.533697
1427.433380,7105.977043,-5847.626942,1378.971896
1427.433710,7105.977043,-6513.812290,842.705048
1427.434039,7105.977043,-6439.791695,1378.971896
1427.434369,7031.956449,-6735.874072,689.485948
1427.434699,6883.915261,-6661.853478,919.314598
1427.435029,7031.956449,-6587.832884,1149.143247
1427.435359,7254.018232,-6291.750507,1149.143247
1427.435688,7105.977043,-5995.668130,919.314598
1427.436018,6809.894666,-6513.812290,1378.971896
1427.436348,7105.977043,-6365.771101,919.314598
1427.436678,7031.956449,-6587.832884,842.705048
1427.437008,7179.997637,-6365.771101,1149.143247
1427.437337,6735.874072,-6513.812290,995.924147
1427.437667,6661.853478,-6883.915261,995.924147
1427.437997,6513.812290,-6735.874072,1149.143247
1427.438327,6513.812290,-6661.853478,1072.533697
1427.438657,6957.935855,-6957.935855,766.095498
1427.438986,6735.874072,-6957.935855,919.314598
1427.439316,6809.894666,-7179.997637,612.876398
1427.439646,6735.874072,-6883.915261,1149.143247
1427.439976,6513.812290,-6809.894666,1302.362347
1427.440306,7179.997637,-6883.915261,1225.752797
1427.440635,7105.977043,-6661.853478,995.924147
1427.440965,7105.977043,-6661.853478,1149.143247
1427.441295,7254.018232,-6587.832884,1455.581446
1427.441625,7328.038826,-6439.791695,1378.971896
1427.441955,7179.997637,-6365.771101,842.705048
1427.442285,7105.977043,-6069.688724,612.876398
1427.442614,6957.935855,-6217.729913,1225.752797
1427.442944,7105.977043,-6365.771101,842.705048
1427.443274,7179.997637,-6883.915261,1072.533697
1427.443604,7105.977043,-6439.791695,1378.971896
1427.443934,7254.018232,-6365.771101,1149.143247
1427.444263,6957.935855,-6513.812290,919.314598
1427.444593,7179.997637,-5699.585753,1225.752797
1427.444923,7105.977043,-6513.812290,766.095498
1427.445253,6735.874072,-6883.915261,995.924147
1427.445583,6661.853478,-6587.832884,1149.143247
1427.445912,7031.956449,-6809.894666,1149.143247
1427.446242,6661.853478,-6143.709319,1991.848295
1427.446572,7031.956449,-6735.874072,919.314598
1427.446902,6809.894666,-6661.853478,612.876398
1427.447232,6735.874072,-6513.812290,536.266849
1427.447561,6883.915261,-6883.915261,1455.581446
1427.447891,7105.977043,-6217.729913,1302.362347
1427.448221,7105.977043,-6513.812290,842.705048
1427.448551,7254.018232,-6365.771101,1072.533697
1427.448881,7328.038826,-6513.812290,919.314598
1427.449210,7105.977043,-6143.709319,1072.533697
1427.449540,7031.956449,-6365.771101,919.314598
1427.449870,7105.977043,-6439.791695,1072.533697
1427.450200,7105.977043,-6513.812290,1302.362347
1427.450530,6957.935855,-6291.750507,1225.752797
1427.450859,6957.935855,-6365.771101,1149.143247
1427.451189,6883.915261,-6365.771101,1302.362347
1427.451519,6809.894666,-6587.832884,1302.362347
1427.451849,7031.956449,-6143.709319,1225.752797
1427.452179,6439.791695,-6365.771101,1072.533697
1427.452508,6809.894666,-6735.874072,1225.752797
1427.452838,6661.853478,-6883.915261,842.705048
1427.453168,6661.853478,-7179.997637,1072.533697
1427.453498,6439.791695,-6735.874072,1149.143247
1427.453828,6957.935855,-6735.874072,536.266849
1427.454158,6661.853478,-7179.997637,919.314598
1427.454487,6365.771101,-6809.894666,1072.533697
1427.454817,6661.853478,-7031.956449,766.095498
1427.455147,7105.977043,-6513.812290,842.705048
1427.455477,7179.997637,-6143.709319,1072.533697
1427.455807,7105.977043,-6587.832884,1072.533697
1427.456136,7254.018232,-6143.709319,1455.581446
1427.456466,7179.997637,-6439.791695,919.314598
1427.456796,7402.059420,-6069.688724,1378.971896
1427.457126,6957.935855,-6291.750507,1072.533697
1427.457456,7031.956449,-6143.709319,919.314598
1427.457785,7031.956449,-6513.812290,842.705048
1427.458115,7328.038826,-6957.935855,1149.143247
1427.458445,6661.853478,-6365.771101,1455.581446
1427.458775,7105.977043,-6661.853478,842.705048
1427.459105,6957.935855,-6439.791695,1072.533697
1427.459434,6957.935855,-6661.853478,842.705048
1427.459764,7105.977043,-6439.791695,459.657299
1427.460094,7105.977043,-6513.812290,1225.752797
1427.460424,7105.977043,-6291.750507,919.314598
1427.460754,7031.956449,-6513.812290,919.314598
1427.461083,6883.915261,-6365.771101,995.924147
1427.461413,6883.915261,-6291.750507,689.485948
1427.461743,6735.874072,-7105.977043,995.924147
1427.462073,7031.956449,-6809.894666,1225.752797
1427.462403,7179.997637,-6809.894666,842.705048
1427.462732,7031.956449,-6661.853478,1225.752797
1427.463062,7105.977043,-6291.750507,1149.143247
1427.463392,7179.997637,-5773.606348,919.314598
1427.463722,7920.203579,-5551.544565,1378.971896
1427.464052,8142.265362,-5551.544565,1149.143247
1427.464381,8956.491898,-5625.565159,842.705048
1427.464711,7994.224174,-5551.544565,1225.752797
1427.465041,7105.977043,-6069.688724,536.266849
1427.465371,6439.791695,-6587.832884,229.828649
1427.465701,6365.771101,-6661.853478,612.876398
1427.466031,7105.977043,-6217.729913,306.438199
1427.466360,7846.182985,-6439.791695,1455.581446
1427.466690,8068.244768,-6069.688724,1608.800546
1427.467020,8142.265362,-5255.462188,1455.581446
1427.467350,7402.059420,-4219.173869,1532.190996
1427.467680,7105.977043,-5329.482782,1302.362347
1427.468009,7772.162391,-4737.318029,842.705048
1427.468339,8586.388927,-4959.379811,1685.410096
1427.468669,8586.388927,-4811.338623,1072.533697
1427.468999,7846.182985,-4737.318029,1378.971896
1427.469329,7402.059420,-5699.585753,536.266849
1427.469658,7698.141797,-5255.462188,229.828649
1427.469988,8290.306550,-6217.729913,689.485948
1427.470318,8734.430116,-6069.688724,766.095498
1427.470648,8290.306550,-5477.523971,536.266849
1427.470978,7994.224174,-5699.585753,689.485948
1427.471307,7920.203579,-4811.338623,689.485948
1427.471637,8364.327145,-4885.359217,459.657299
1427.471967,8808.450710,-3997.112087,1838.629195
1427.472297,8956.491898,-4441.235652,1072.533697
1427.472627,9474.636058,-3849.070898,1532.190996
1427.472956,9548.656652,-3478.967927,1685.410096
1427.473286,9844.739029,-3923.091493,1608.800546
1427.473616,9992.780217,-2738.761985,1302.362347
1427.473946,9992.780217,-3034.844362,1762.019645
1427.474276,9844.739029,-3404.947333,1455.581446
1427.474605,9474.636058,-3627.009116,1149.143247
1427.474935,9548.656652,-4885.359217,842.705048
1427.475265,9474.636058,-4737.318029,689.485948
1427.475595,8956.491898,-5551.544565,1455.581446
1427.475925,8364.327145,-4737.318029,1532.190996
1427.476254,8142.265362,-5329.482782,612.876398
1427.476584,7328.038826,-5181.441594,919.314598
1427.476914,7772.162391,-4811.338623,842.705048
1427.477244,8586.388927,-4515.256246,919.314598
1427.477574,8956.491898,-3849.070898,1072.533697
1427.477904,8512.368333,-4811.338623,689.485948
1427.478233,9104.533087,-4885.359217,842.705048
1427.478563,8882.471304,-4737.318029,383.047749
1427.478893,9178.553681,-5033.400406,383.047749
1427.479223,8956.491898,-5255.462188,383.047749
1427.479553,9178.553681,-5329.482782,0.000000
1427.479882,9474.636058,-4885.359217,153.219100
1427.480212,9844.739029,-4515.256246,995.924147
1427.480542,9696.697840,-4367.215058,1532.190996
1427.480872,9992.780217,-3330.926739,1762.019645
1427.481202,9844.739029,-3552.988522,1915.238745
1427.481531,8586.388927,-2516.700203,1838.629195
1427.481861,8586.388927,-3701.029710,1608.800546
1427.482191,8512.368333,-5033.400406,1838.629195
1427.482521,8808.450710,-3256.906145,2911.162892
1427.482851,9252.574275,-3849.070898,1838.629195
1427.483180,9400.615463,-3404.947333,1838.629195
1427.483510,9252.574275,-3701.029710,995.924147
1427.483840,9178.553681,-4219.173869,689.485948
1427.484170,9326.594869,-4293.194464,689.485948
1427.484500,8734.430116,-5107.421000,-229.828649
1427.484829,8216.285956,-5181.441594,-229.828649
1427.485159,7920.203579,-5847.626942,-76.609550
1427.485489,9252.574275,-6809.894666,0.000000
1427.485819,9326.594869,-6217.729913,1302.362347
1427.486149,9178.553681,-6513.812290,1072.533697
1427.486478,8660.409521,-5921.647536,1532.190996
1427.486808,8290.306550,-5329.482782,1991.848295
1427.487138,8586.388927,-4959.379811,1608.800546
1427.487468,8586.388927,-3627.009116,1915.238745
1427.487798,9178.553681,-3108.864956,1915.238745
1427.488127,10362.883188,-1998.556043,1991.848295
1427.488457,10881.027347,-2294.638420,1302.362347
1427.488787,10584.944971,-740.205942,842.705048
1427.489117,9770.718434,-1702.473667,-153.219100
1427.489447,9548.656652,-2664.741391,0.000000
1427.489777,9400.615463,-3849.070898,76.609550
1427.490106,9622.677246,-5773.606348,306.438199
1427.490436,8882.471304,-6365.771101,536.266849
1427.490766,7994.224174,-7994.224174,842.705048
1427.491096,7328.038826,-8882.471304,995.924147
1427.491426,7254.018232,-8364.327145,766.095498
1427.491755,6957.935855,-7476.080014,919.314598
1427.492085,6809.894666,-6513.812290,995.924147
1427.492415,7402.059420,-5033.400406,766.095498
1427.492745,8512.368333,-3552.988522,1225.752797
1427.493075,9992.780217,-2738.761985,1685.410096
1427.493404,9844.739029,-1480.411884,1455.581446
1427.493734,9696.697840,-1184.329507,995.924147
1427.494064,10214.842000,-666.185348,842.705048
1427.494394,11251.130318,-444.123565,153.219100
1427.494724,12509.480420,-740.205942,1149.143247
1427.495053,12879.583391,-1554.432478,2068.457845
1427.495383,12583.501014,-3404.947333,1685.410096
1427.495713,10955.047942,-5181.441594,1991.848295
1427.496043,8882.471304,-6439.791695,1915.238745
1427.496373,6069.688724,-7772.162391,612.876398
1427.496702,4145.153275,-9400.615463,0.000000
1427.497032,3775.050304,-9252.574275,-229.828649
1427.497362,4737.318029,-8586.388927,-229.828649
1427.497692,6513.812290,-6957.935855,383.047749
1427.498022,7772.162391,-5995.668130,1455.581446
1427.498351,9548.656652,-3923.091493,536.266849
1427.498681,9474.636058,-2812.782580,1608.800546
1427.499011,9844.739029,-1110.308913,1225.752797
1427.499341,10807.006753,-592.164754,919.314598
1427.499671,11991.336260,-222.061783,1225.752797
1427.500000,13027.624579,-518.144159,1302.362347
1427.500330,13101.645173,-1702.473667,2451.505594
1427.500660,12805.562797,-2738.761985,2987.772442
1427.500990,11769.274478,-4219.173869,2221.676944
1427.501320,9030.512492,-4885.359217,1685.410096
1427.501650,7624.121203,-5921.647536,919.314598
1427.501979,6513.812290,-6735.874072,153.219100
1427.502309,4959.379811,-7105.977043,-76.609550
1427.502639,4071.132681,-8512.368333,-459.657299
1427.502969,5551.544565,-7105.977043,-383.047749
1427.503299,7624.121203,-4885.359217,-229.828649
1427.503628,9474.636058,-3404.947333,383.047749
1427.503958,10955.047942,-2886.803174,1455.581446
1427.504288,12139.377449,-1850.514855,2068.457845
1427.504618,12287.418637,-2072.576638,1915.238745
1427.504948,11251.130318,-2442.679609,2145.067394
1427.505277,10658.965565,-3182.885551,1455.581446
1427.505607,9474.636058,-5181.441594,1532.190996
1427.505937,8216.285956,-5403.503377,842.705048
1427.506267,7328.038826,-7920.203579,1915.238745
1427.506597,7328.038826,-8142.265362,2374.896044
1427.506926,7402.059420,-6365.771101,995.924147
1427.507256,7105.977043,-3330.926739,536.266849
1427.507586,7031.956449,-3478.967927,-153.219100
1427.507916,8438.347739,-3256.906145,-306.438199
1427.508246,9548.656652,-3182.885551,1072.533697
1427.508575,10362.883188,-2590.720797,1149.143247
1427.508905,10955.047942,-518.144159,536.266849
1427.509235,10881.027347,-1776.494261,229.828649
1427.509565,11103.089130,-4737.318029,1685.410096
1427.509895,10881.027347,-6513.812290,2757.943793
1427.510224,9474.636058,-7179.997637,2068.457845
1427.510554,8068.244768,-4293.194464,306.438199
1427.510884,6513.812290,-4145.153275,-766.095498
1427.511214,6957.935855,-6439.791695,0.000000
1427.511544,7476.080014,-7698.141797,1838.629195
1427.511873,7772.162391,-9104.533087,2451.505594
1427.512203,7772.162391,-4811.338623,689.485948
1427.512533,6439.791695,-3923.091493,-766.095498
1427.512863,6439.791695,-5107.421000,153.219100
1427.513192,7772.162391,-5921.647536,1149.143247
1427.513522,9992.780217,-3923.091493,1149.143247
1427.513851,11251.130318,-1184.329507,1532.190996
1427.514181,11991.336260,-370.102971,1915.238745
1427.514510,12953.603985,0.000000,2068.457845
1427.514840,11251.130318,-3330.926739,1762.019645
1427.515169,8586.388927,-5403.503377,919.314598
1427.515499,7105.977043,-5921.647536,459.657299
1427.515828,7550.100608,-4811.338623,612.876398
1427.516158,8586.388927,-6513.812290,1149.143247
1427.516487,9474.636058,-7402.059420,2221.676944
1427.516817,9474.636058,-5921.647536,1378.971896
1427.517146,8216.285956,-5403.503377,229.828649
1427.517476,7328.038826,-4663.297435,766.095498
1427.517805,7402.059420,-5921.647536,842.705048
1427.518135,6957.935855,-5921.647536,229.828649
1427.518464,5847.626942,-4589.276840,-919.314598
1427.518794,6735.874072,-6217.729913,-383.047749
1427.519123,9178.553681,-5477.523971,1838.629195
1427.519453,11103.089130,-3923.091493,2451.505594
1427.519782,10362.883188,-3552.988522,1608.800546
1427.520112,9030.512492,-3923.091493,1608.800546
1427.520441,7994.224174,-5921.647536,1302.362347
1427.520771,7105.977043,-7698.141797,1225.752797
1427.521100,6661.853478,-5773.606348,306.438199
1427.521430,7105.977043,-4441.235652,0.000000
1427.521759,8808.450710,-5181.441594,842.705048
1427.522089,9770.718434,-6661.853478,3140.991542
1427.522418,10362.883188,-5033.400406,2681.334243
1427.522747,9696.697840,-2960.823768,1302.362347
1427.523077,7920.203579,-3923.091493,306.438199
1427.523406,5847.626942,-5477.523971,76.609550
1427.523736,4589.276840,-7698.141797,0.000000
1427.524065,4737.318029,-7105.977043,-612.876398
1427.524395,5699.585753,-7698.141797,0.000000
1427.524724,7476.080014,-7920.203579,1072.533697
1427.525054,8290.306550,-8882.471304,2068.457845
1427.525383,7476.080014,-9252.574275,1685.410096
1427.525713,6143.709319,-8290.306550,842.705048
1427.526042,4959.379811,-8068.244768,-536.266849
1427.526372,4737.318029,-7698.141797,76.609550
1427.526701,5699.585753,-6883.915261,76.609550
1427.527031,7105.977043,-5551.544565,919.314598
1427.527360,8956.491898,-4589.276840,2757.943793
1427.527690,9400.615463,-3182.885551,2757.943793
1427.528019,10288.862594,-3627.009116,3447.429741
1427.528349,9992.780217,-2516.700203,2757.943793
1427.528678,8290.306550,-4071.132681,1532.190996
1427.529008,6883.915261,-3701.029710,1302.362347
1427.529337,5847.626942,-3923.091493,-229.828649
1427.529667,7031.956449,-6883.915261,995.924147
1427.529996,7994.224174,-6735.874072,1455.581446
1427.530326,8364.327145,-8290.306550,2298.286494
1427.530655,7624.121203,-5329.482782,919.314598
1427.530985,6143.709319,-7994.224174,995.924147
1427.531314,5847.626942,-9104.533087,1149.143247
1427.531644,6587.832884,-6143.709319,536.266849
1427.531973,6143.709319,-7328.038826,459.657299
1427.532303,5699.585753,-6069.688724,76.609550
1427.532632,6291.750507,-7105.977043,766.095498
1427.532962,7550.100608,-7105.977043,612.876398
1427.533291,7624.121203,-7179.997637,612.876398
1427.533621,7105.977043,-9104.533087,1762.019645
1427.533950,6735.874072,-7772.162391,1072.533697
1427.534280,5477.523971,-7624.121203,0.000000
1427.534609,4589.276840,-8142.265362,536.266849
1427.534939,5625.565159,-8512.368333,995.924147
1427.535268,7624.121203,-8956.491898,1915.238745
1427.535598,8142.265362,-6513.812290,919.314598
1427.535927,6439.791695,-6735.874072,689.485948
1427.536257,6291.750507,-7179.997637,1455.581446
