#time,accel_x,accel_y,accel_z
1280.895318,7254.018232,-6883.915261,1072.533697
1280.895647,7179.997637,-6291.750507,1685.410096
1280.895977,7328.038826,-6513.812290,766.095498
1280.896307,7179.997637,-7031.956449,1072.533697
1280.896637,7328.038826,-6069.688724,1378.971896
1280.896967,7624.121203,-6291.750507,766.095498
1280.897297,6809.894666,-6217.729913,1302.362347
1280.897627,7031.956449,-6217.729913,1072.533697
1280.897957,7105.977043,-6143.709319,1225.752797
1280.898287,7031.956449,-6439.791695,1225.752797
1280.898617,6809.894666,-6291.750507,842.705048
1280.898947,5847.626942,-6217.729913,459.657299
1280.899277,6883.915261,-6513.812290,1149.143247
1280.899607,6735.874072,-6809.894666,1378.971896
1280.899937,7031.956449,-6883.915261,766.095498
1280.900267,7402.059420,-7105.977043,459.657299
1280.900597,6661.853478,-6883.915261,995.924147
1280.900927,6587.832884,-7550.100608,1378.971896
1280.901257,6661.853478,-6587.832884,1225.752797
1280.901587,6735.874072,-6513.812290,1302.362347
1280.901917,7105.977043,-6809.894666,766.095498
1280.902247,6809.894666,-6365.771101,1149.143247
1280.902577,7031.956449,-6587.832884,842.705048
1280.902906,6957.935855,-6587.832884,306.438199
1280.903236,6735.874072,-5995.668130,1378.971896
1280.903566,6883.915261,-6587.832884,995.924147
1280.903896,7105.977043,-6365.771101,1225.752797
1280.904226,7254.018232,-6291.750507,1072.533697
1280.904556,7105.977043,-6587.832884,1149.143247
1280.904886,7105.977043,-6365.771101,1608.800546
1280.905216,7031.956449,-6513.812290,842.705048
1280.905546,7031.956449,-6735.874072,919.314598
1280.905876,6143.709319,-6587.832884,766.095498
1280.906206,6365.771101,-6809.894666,689.485948
1280.906536,7179.997637,-6735.874072,1149.143247
1280.906866,6883.915261,-6735.874072,1455.581446
1280.907196,6809.894666,-6735.874072,766.095498
1280.907526,6809.894666,-6883.915261,1149.143247
1280.907856,6735.874072,-6883.915261,1915.238745
1280.908186,6883.915261,-6883.915261,689.485948
1280.908516,6587.832884,-6587.832884,995.924147
1280.908846,6957.935855,-6957.935855,995.924147
1280.909176,7031.956449,-7105.977043,995.924147
1280.909506,7328.038826,-6439.791695,1072.533697
1280.909836,7105.977043,-6661.853478,842.705048
1280.910165,7179.997637,-6513.812290,995.924147
1280.910495,7254.018232,-6587.832884,842.705048
1280.910825,7105.977043,-6735.874072,1149.143247
1280.911155,7328.038826,-6069.688724,1149.143247
1280.911485,7624.121203,-5995.668130,1072.533697
1280.911815,7328.038826,-6365.771101,1149.143247
1280.912145,7550.100608,-6587.832884,919.314598
1280.912475,7105.977043,-5995.668130,1225.752797
1280.912805,7328.038826,-6513.812290,1072.533697
1280.913135,7105.977043,-6143.709319,1072.533697
1280.913465,6587.832884,-6661.853478,766.095498
1280.913795,7031.956449,-6735.874072,459.657299
1280.914125,6957.935855,-6365.771101,842.705048
1280.914455,6735.874072,-7105.977043,1072.533697
1280.914785,6587.832884,-6661.853478,995.924147
1280.915115,6735.874072,-6661.853478,1072.533697
1280.915445,7031.956449,-6661.853478,306.438199
1280.915775,6513.812290,-7105.977043,612.876398
1280.916105,6513.812290,-6957.935855,1149.143247
1280.916435,7179.997637,-7179.997637,1225.752797
1280.916765,7179.997637,-6365.771101,1378.971896
1280.917095,7179.997637,-6439.791695,1072.533697
1280.917424,7031.956449,-6291.750507,1149.143247
1280.917754,6957.935855,-6661.853478,842.705048
1280.918084,6883.915261,-6291.750507,919.314598
1280.918414,7031.956449,-6365.771101,1149.143247
1280.918744,7105.977043,-6069.688724,1072.533697
1280.919074,7105.977043,-6365.771101,689.485948
1280.919404,6661.853478,-6439.791695,1072.533697
1280.919734,6883.915261,-6439.791695,1072.533697
1280.920064,7254.018232,-6365.771101,919.314598
1280.920394,6735.874072,-6291.750507,919.314598
1280.920724,6587.832884,-6883.915261,1072.533697
1280.921054,6957.935855,-6809.894666,1072.533697
1280.921384,6883.915261,-7031.956449,1685.410096
1280.921714,6809.894666,-6587.832884,612.876398
1280.922044,6661.853478,-6587.832884,766.095498
1280.922374,6587.832884,-7105.977043,1149.143247
1280.922704,6957.935855,-7105.977043,1072.533697
1280.923034,6883.915261,-6809.894666,919.314598
1280.923364,7031.956449,-6883.915261,842.705048
1280.923694,7105.977043,-6883.915261,689.485948
1280.924024,7254.018232,-6809.894666,1149.143247
1280.924354,7328.038826,-6661.853478,919.314598
1280.924683,7254.018232,-6513.812290,1072.533697
1280.925013,7624.121203,-6735.874072,459.657299
1280.925343,7105.977043,-6587.832884,842.705048
1280.925673,7254.018232,-6217.729913,919.314598
1280.926003,7846.182985,-5921.647536,842.705048
1280.926333,7179.997637,-6291.750507,919.314598
1280.926663,7105.977043,-5995.668130,1072.533697
1280.926993,7105.977043,-5995.668130,536.266849
1280.927323,7105.977043,-6291.750507,995.924147
1280.927653,7031.956449,-6143.709319,995.924147
1280.927983,6809.894666,-6661.853478,995.924147
1280.928313,6883.915261,-6587.832884,919.314598
1280.928643,6957.935855,-6513.812290,1225.752797
1280.928973,7105.977043,-6809.894666,1225.752797
1280.929303,6957.935855,-6587.832884,1072.533697
1280.929633,7105.977043,-6587.832884,1149.143247
1280.929963,7031.956449,-6661.853478,766.095498
1280.930293,6513.812290,-6587.832884,919.314598
1280.930623,6883.915261,-6143.709319,766.095498
1280.930953,7031.956449,-6883.915261,766.095498
1280.931283,6883.915261,-6513.812290,1378.971896
1280.931613,7105.977043,-6439.791695,919.314598
1280.931942,7105.977043,-6365.771101,766.095498
1280.932272,6809.894666,-6365.771101,842.705048
1280.932602,7105.977043,-6735.874072,612.876398
1280.932932,7105.977043,-7105.977043,1302.362347
1280.933262,7105.977043,-6291.750507,1149.143247
1280.933592,6957.935855,-6217.729913,1762.019645
1280.933922,6957.935855,-6439.791695,1455.581446
1280.934252,6957.935855,-6587.832884,1149.143247
1280.934582,7105.977043,-6587.832884,1072.533697
1280.934912,6513.812290,-6217.729913,1149.143247
1280.935242,6439.791695,-6513.812290,1225.752797
1280.935572,6291.750507,-6661.853478,919.314598
1280.935902,6735.874072,-6883.915261,1225.752797
1280.936232,6883.915261,-6809.894666,689.485948
1280.936562,6661.853478,-7031.956449,1225.752797
1280.936892,6661.853478,-7031.956449,1072.533697
1280.937222,6661.853478,-7105.977043,612.876398
1280.937552,6587.832884,-7105.977043,766.095498
1280.937882,6661.853478,-7031.956449,1149.143247
1280.938212,7031.956449,-6661.853478,689.485948
1280.938542,7105.977043,-6587.832884,1455.581446
1280.938872,7550.100608,-6365.771101,1302.362347
1280.939201,7105.977043,-6217.729913,766.095498
1280.939531,7105.977043,-6069.688724,689.485948
1280.939861,6883.915261,-6291.750507,919.314598
1280.940191,7105.977043,-6513.812290,1149.143247
1280.940521,7328.038826,-6217.729913,1149.143247
1280.940851,7550.100608,-6439.791695,995.924147
1280.941181,7179.997637,-5699.585753,919.314598
1280.941511,7179.997637,-6661.853478,1302.362347
1280.941841,7179.997637,-6365.771101,842.705048
1280.942171,7402.059420,-6069.688724,919.314598
1280.942501,6661.853478,-6587.832884,842.705048
1280.942831,6661.853478,-6883.915261,1378.971896
1280.943161,7105.977043,-6735.874072,1072.533697
1280.943491,7031.956449,-6513.812290,1072.533697
1280.943821,6957.935855,-6513.812290,842.705048
1280.944151,6957.935855,-6735.874072,1072.533697
1280.944481,6513.812290,-6883.915261,919.314598
1280.944811,6735.874072,-7105.977043,842.705048
1280.945141,6957.935855,-6587.832884,536.266849
1280.945471,7105.977043,-7179.997637,842.705048
1280.945801,7254.018232,-6661.853478,1455.581446
1280.946131,7105.977043,-6291.750507,1455.581446
1280.946460,7179.997637,-6439.791695,995.924147
1280.946790,7105.977043,-6439.791695,1149.143247
1280.947120,6957.935855,-6069.688724,1302.362347
1280.947449,7105.977043,-6809.894666,1378.971896
1280.947779,7105.977043,-5921.647536,1072.533697
1280.948108,6809.894666,-5625.565159,919.314598
1280.948438,6883.915261,-6217.729913,1225.752797
1280.948767,7031.956449,-6291.750507,536.266849
1280.949097,7105.977043,-6883.915261,1149.143247
1280.949426,6661.853478,-6439.791695,842.705048
1280.949756,6513.812290,-6587.832884,995.924147
1280.950086,6513.812290,-6661.853478,689.485948
1280.950415,6143.709319,-6661.853478,919.314598
1280.950745,6735.874072,-6735.874072,1225.752797
1280.951074,7031.956449,-7031.956449,1149.143247
1280.951404,6661.853478,-6735.874072,1225.752797
1280.951733,6735.874072,-6661.853478,612.876398
1280.952063,6439.791695,-6291.750507,1455.581446
1280.952392,6513.812290,-6587.832884,842.705048
1280.952722,6513.812290,-6809.894666,995.924147
1280.953051,6883.915261,-6291.750507,1532.190996
1280.953381,7328.038826,-6735.874072,1378.971896
1280.953711,7105.977043,-6587.832884,766.095498
1280.954040,7031.956449,-6809.894666,1072.533697
1280.954370,7031.956449,-6661.853478,842.705048
1280.954699,7328.038826,-6143.709319,995.924147
1280.955029,7920.203579,-6217.729913,919.314598
1280.955358,7402.059420,-6439.791695,689.485948
1280.955688,7105.977043,-6069.688724,995.924147
1280.956017,7328.038826,-6291.750507,1225.752797
1280.956347,6957.935855,-6217.729913,1378.971896
1280.956677,7105.977043,-5847.626942,995.924147
1280.957006,6735.874072,-6513.812290,766.095498
1280.957336,6809.894666,-6735.874072,1149.143247
1280.957665,7105.977043,-6735.874072,1225.752797
1280.957995,7031.956449,-5921.647536,612.876398
1280.958324,7105.977043,-6587.832884,1072.533697
1280.958654,6587.832884,-6513.812290,842.705048
1280.958983,6883.915261,-6957.935855,842.705048
1280.959313,6809.894666,-7031.956449,995.924147
1280.959642,6513.812290,-6439.791695,1225.752797
1280.959972,6957.935855,-6735.874072,842.705048
1280.960302,7179.997637,-6735.874072,1072.533697
1280.960631,7402.059420,-6365.771101,1302.362347
1280.960961,7772.162391,-6883.915261,766.095498
1280.961290,7328.038826,-6365.771101,1378.971896
1280.961620,7105.977043,-6365.771101,919.314598
1280.961949,7179.997637,-7179.997637,1225.752797
1280.962279,7624.121203,-6069.688724,1072.533697
1280.962608,7402.059420,-6365.771101,1378.971896
1280.962938,7105.977043,-6365.771101,919.314598
1280.963267,7105.977043,-6587.832884,1455.581446
1280.963597,7105.977043,-6809.894666,1072.533697
1280.963927,7031.956449,-6291.750507,1685.410096
1280.964256,6365.771101,-6365.771101,842.705048
1280.964586,6513.812290,-6957.935855,1149.143247
1280.964915,6735.874072,-6883.915261,1149.143247
1280.965245,6809.894666,-6809.894666,919.314598
1280.965574,6809.894666,-6587.832884,842.705048
1280.965904,6809.894666,-7105.977043,1225.752797
1280.966233,6735.874072,-7105.977043,995.924147
1280.966563,6735.874072,-6809.894666,689.485948
1280.966893,6513.812290,-6883.915261,1378.971896
1280.967222,7105.977043,-7031.956449,536.266849
1280.967552,7179.997637,-7179.997637,1455.581446
1280.967881,7105.977043,-6439.791695,1608.800546
1280.968211,7328.038826,-6587.832884,919.314598
1280.968540,7624.121203,-6365.771101,1608.800546
1280.968870,7031.956449,-6809.894666,1302.362347
1280.969199,7105.977043,-6587.832884,1149.143247
1280.969529,7254.018232,-6069.688724,1302.362347
1280.969858,7179.997637,-5773.606348,766.095498
1280.970188,7031.956449,-6513.812290,919.314598
1280.970518,7031.956449,-6513.812290,1302.362347
1280.970847,6957.935855,-6661.853478,919.314598
1280.971177,6735.874072,-6291.750507,766.095498
1280.971506,6735.874072,-6365.771101,842.705048
1280.971836,6957.935855,-6883.915261,1225.752797
1280.972165,7105.977043,-6957.935855,995.924147
1280.972495,7105.977043,-6439.791695,1378.971896
1280.972824,6957.935855,-6587.832884,995.924147
1280.973154,6735.874072,-5699.585753,1149.143247
1280.973483,6809.894666,-6883.915261,1072.533697
1280.973813,6957.935855,-6957.935855,919.314598
1280.974143,6513.812290,-6661.853478,766.095498
1280.974472,6883.915261,-7031.956449,842.705048
1280.974802,7105.977043,-7031.956449,842.705048
1280.975131,7105.977043,-6069.688724,1149.143247
1280.975461,7105.977043,-6587.832884,1072.533697
1280.975790,7105.977043,-6587.832884,842.705048
1280.976120,7328.038826,-6069.688724,842.705048
1280.976449,6957.935855,-6735.874072,842.705048
1280.976779,7031.956449,-6217.729913,1225.752797
1280.977109,7402.059420,-5995.668130,1302.362347
1280.977438,6661.853478,-5995.668130,1378.971896
1280.977768,6735.874072,-6439.791695,1072.533697
1280.978097,7031.956449,-6439.791695,766.095498
1280.978427,6957.935855,-6809.894666,842.705048
1280.978756,6587.832884,-6439.791695,536.266849
1280.979086,6735.874072,-6513.812290,919.314598
1280.979415,6883.915261,-6587.832884,919.314598
1280.979745,6883.915261,-6661.853478,1302.362347
1280.980074,6809.894666,-6809.894666,1072.533697
1280.980404,6513.812290,-6661.853478,1302.362347
1280.980734,6587.832884,-6883.915261,1302.362347
1280.981063,6735.874072,-6883.915261,459.657299
1280.981393,6365.771101,-7105.977043,1149.143247
1280.981722,6957.935855,-7031.956449,842.705048
1280.982052,6957.935855,-6883.915261,1608.800546
1280.982381,7105.977043,-6439.791695,1225.752797
1280.982711,7031.956449,-6661.853478,689.485948
1280.983040,7105.977043,-6587.832884,995.924147
1280.983370,7105.977043,-6661.853478,1149.143247
1280.983699,7031.956449,-5995.668130,919.314598
1280.984029,7105.977043,-5847.626942,1225.752797
1280.984359,7550.100608,-6143.709319,1072.533697
1280.984688,7105.977043,-6217.729913,766.095498
1280.985018,7105.977043,-6365.771101,1378.971896
1280.985347,7105.977043,-6291.750507,1225.752797
1280.985677,7105.977043,-6291.750507,919.314598
1280.986006,6513.812290,-6291.750507,919.314598
1280.986336,6513.812290,-6587.832884,919.314598
1280.986665,6883.915261,-6883.915261,612.876398
1280.986995,6957.935855,-6587.832884,919.314598
1280.987325,6735.874072,-6587.832884,1072.533697
1280.987654,6735.874072,-6365.771101,995.924147
1280.987984,6809.894666,-6809.894666,1302.362347
1280.988313,7105.977043,-7031.956449,383.047749
1280.988643,6661.853478,-6587.832884,919.314598
1280.988972,6883.915261,-6661.853478,766.095498
1280.989302,6883.915261,-6735.874072,689.485948
1280.989631,6735.874072,-5995.668130,1685.410096
1280.989961,6883.915261,-6365.771101,919.314598
1280.990290,7031.956449,-6069.688724,1072.533697
1280.990620,7105.977043,-6439.791695,919.314598
1280.990950,7105.977043,-6587.832884,766.095498
1280.991279,7402.059420,-5699.585753,459.657299
1280.991609,7179.997637,-6365.771101,1225.752797
1280.991938,7328.038826,-6439.791695,1225.752797
1280.992268,7105.977043,-6291.750507,1072.533697
1280.992597,7105.977043,-6069.688724,995.924147
1280.992927,7031.956449,-6587.832884,1302.362347
1280.993256,7105.977043,-6513.812290,919.314598
1280.993586,6735.874072,-6809.894666,766.095498
1280.993915,6661.853478,-6661.853478,919.314598
1280.994245,7031.956449,-6883.915261,1915.238745
1280.994575,6291.750507,-6809.894666,1149.143247
1280.994904,6883.915261,-7105.977043,1149.143247
1280.995234,7105.977043,-6735.874072,1302.362347
1280.995563,6661.853478,-7031.956449,1149.143247
1280.995893,6217.729913,-6957.935855,1149.143247
1280.996222,6957.935855,-6809.894666,995.924147
1280.996552,7402.059420,-7105.977043,1072.533697
1280.996881,7328.038826,-6365.771101,1149.143247
1280.997211,7105.977043,-6365.771101,1838.629195
1280.997541,7031.956449,-6143.709319,1302.362347
1280.997870,6883.915261,-6291.750507,842.705048
1280.998200,7105.977043,-6587.832884,689.485948
1280.998529,7031.956449,-6809.894666,919.314598
1280.998859,7476.080014,-5699.585753,919.314598
1280.999188,7105.977043,-6365.771101,1072.533697
1280.999518,7254.018232,-5329.482782,1225.752797
1280.999847,7624.121203,-5255.462188,919.314598
1281.000177,8290.306550,-4959.379811,1149.143247
1281.000506,8364.327145,-5329.482782,1302.362347
1281.000836,7772.162391,-6143.709319,1378.971896
1281.001166,7031.956449,-6365.771101,459.657299
1281.001495,5995.668130,-7328.038826,383.047749
1281.001825,6217.729913,-7105.977043,689.485948
1281.002154,6661.853478,-7105.977043,689.485948
1281.002484,7402.059420,-6809.894666,1455.581446
1281.002813,7772.162391,-6513.812290,1302.362347
1281.003143,7994.224174,-5033.400406,1455.581446
1281.003472,8216.285956,-4515.256246,612.876398
1281.003802,8068.244768,-4885.359217,1072.533697
1281.004131,8364.327145,-4293.194464,1378.971896
1281.004461,8808.450710,-4367.215058,995.924147
1281.004791,9400.615463,-4367.215058,919.314598
1281.005120,8808.450710,-4515.256246,1378.971896
1281.005450,7994.224174,-5477.523971,689.485948
1281.005779,8290.306550,-4737.318029,919.314598
1281.006109,9178.553681,-5625.565159,919.314598
1281.006438,8512.368333,-6217.729913,1302.362347
1281.006768,8438.347739,-5329.482782,919.314598
1281.007097,7772.162391,-5551.544565,919.314598
1281.007427,7994.224174,-5107.421000,919.314598
1281.007757,7698.141797,-5625.565159,995.924147
1281.008086,8364.327145,-4737.318029,1302.362347
1281.008416,8512.368333,-4811.338623,1149.143247
1281.008745,8956.491898,-4145.153275,1455.581446
1281.009075,8956.491898,-3034.844362,1762.019645
1281.009404,9696.697840,-3034.844362,1685.410096
1281.009734,10214.842000,-2738.761985,1915.238745
1281.010063,9696.697840,-3404.947333,1455.581446
1281.010393,9400.615463,-3478.967927,1532.190996
1281.010722,9104.533087,-3256.906145,1072.533697
1281.011052,9326.594869,-5181.441594,1302.362347
1281.011382,9474.636058,-4737.318029,1072.533697
1281.011711,8808.450710,-5995.668130,1685.410096
1281.012041,8512.368333,-5773.606348,995.924147
1281.012370,7994.224174,-5403.503377,919.314598
1281.012700,7328.038826,-6365.771101,1149.143247
1281.013029,7624.121203,-6365.771101,1225.752797
1281.013359,7994.224174,-5625.565159,612.876398
1281.013688,7994.224174,-4737.318029,689.485948
1281.014018,7994.224174,-4811.338623,766.095498
1281.014347,8290.306550,-5551.544565,383.047749
1281.014677,9400.615463,-4219.173869,306.438199
1281.015007,9844.739029,-4145.153275,383.047749
1281.015336,10436.903782,-3849.070898,689.485948
1281.015666,10584.944971,-4737.318029,1378.971896
1281.015995,10066.800811,-4071.132681,1149.143247
1281.016325,9696.697840,-3701.029710,842.705048
1281.016654,9326.594869,-4071.132681,919.314598
1281.016984,8956.491898,-3775.050304,1225.752797
1281.017313,8956.491898,-5107.421000,1455.581446
1281.017643,9104.533087,-3923.091493,1225.752797
1281.017973,9104.533087,-4219.173869,1455.581446
1281.018302,9400.615463,-3701.029710,2068.457845
1281.018632,9918.759623,-3478.967927,2221.676944
1281.018961,9474.636058,-3330.926739,1685.410096
1281.019291,9696.697840,-2442.679609,1072.533697
1281.019620,9400.615463,-3330.926739,612.876398
1281.019950,9474.636058,-3775.050304,612.876398
1281.020279,9178.553681,-4811.338623,153.219100
1281.020609,9178.553681,-4663.297435,0.000000
1281.020938,8586.388927,-5181.441594,-383.047749
1281.021268,8586.388927,-6291.750507,0.000000
1281.021598,7920.203579,-6217.729913,229.828649
1281.021927,7846.182985,-6957.935855,612.876398
1281.022257,7772.162391,-6439.791695,842.705048
1281.022586,7920.203579,-5255.462188,1072.533697
1281.022916,8216.285956,-5773.606348,2451.505594
1281.023245,8734.430116,-4811.338623,2681.334243
1281.023575,9326.594869,-4885.359217,2681.334243
1281.023904,9178.553681,-3256.906145,2068.457845
1281.024234,8808.450710,-2368.659014,1302.362347
1281.024564,8956.491898,-2072.576638,1072.533697
1281.024893,9104.533087,-2368.659014,0.000000
1281.025223,8956.491898,-2738.761985,306.438199
1281.025552,10066.800811,-3108.864956,76.609550
1281.025882,10362.883188,-4219.173869,0.000000
1281.026211,9400.615463,-5921.647536,536.266849
1281.026541,8290.306550,-7772.162391,383.047749
1281.026870,7105.977043,-9252.574275,766.095498
1281.027200,6143.709319,-9918.759623,76.609550
1281.027529,5329.482782,-10658.965565,766.095498
1281.027859,4737.318029,-9548.656652,306.438199
1281.028189,4737.318029,-7920.203579,0.000000
1281.028518,4663.297435,-7402.059420,0.000000
1281.028848,5625.565159,-6217.729913,536.266849
1281.029177,7698.141797,-4811.338623,766.095498
1281.029507,8068.244768,-4737.318029,1149.143247
1281.029836,7994.224174,-3627.009116,842.705048
1281.030166,8068.244768,-3627.009116,612.876398
1281.030495,9474.636058,-3404.947333,1072.533697
1281.030825,10658.965565,-3478.967927,1225.752797
1281.031154,11547.212695,-4441.235652,2145.067394
1281.031484,10436.903782,-4441.235652,2298.286494
1281.031814,8882.471304,-4737.318029,919.314598
1281.032143,7846.182985,-5625.565159,612.876398
1281.032473,7105.977043,-6513.812290,1685.410096
1281.032802,6883.915261,-6661.853478,1762.019645
1281.033132,6735.874072,-6143.709319,2145.067394
1281.033461,6217.729913,-5847.626942,2298.286494
1281.033791,6587.832884,-6291.750507,1608.800546
1281.034120,6661.853478,-6439.791695,612.876398
1281.034450,6513.812290,-6143.709319,0.000000
1281.034780,6291.750507,-6439.791695,-536.266849
1281.035109,6883.915261,-6883.915261,153.219100
1281.035439,7550.100608,-7920.203579,459.657299
1281.035768,7550.100608,-7920.203579,1149.143247
1281.036098,7328.038826,-7179.997637,1149.143247
1281.036427,7254.018232,-7031.956449,766.095498
1281.036757,7402.059420,-6291.750507,1608.800546
1281.037086,7402.059420,-6365.771101,1302.362347
1281.037416,7254.018232,-6883.915261,1072.533697
1281.037745,6957.935855,-5625.565159,1302.362347
1281.038075,6513.812290,-5329.482782,1838.629195
1281.038405,6365.771101,-6587.832884,1455.581446
1281.038734,5995.668130,-7105.977043,1838.629195
1281.039064,5477.523971,-7698.141797,1685.410096
1281.039393,5033.400406,-7402.059420,306.438199
1281.039723,5329.482782,-5107.421000,766.095498
1281.040052,6069.688724,-6587.832884,689.485948
1281.040382,7846.182985,-6217.729913,919.314598
1281.040711,8364.327145,-5033.400406,1378.971896
1281.041041,8808.450710,-6809.894666,2528.115143
1281.041370,8290.306550,-3330.926739,1455.581446
1281.041700,7105.977043,-5329.482782,1302.362347
1281.042030,7105.977043,-6365.771101,1225.752797
1281.042359,7254.018232,-4959.379811,1225.752797
1281.042689,8364.327145,-6513.812290,995.924147
1281.043018,7772.162391,-5921.647536,1455.581446
1281.043348,8068.244768,-5625.565159,1455.581446
1281.043677,7920.203579,-7402.059420,1149.143247
1281.044007,6513.812290,-6809.894666,1915.238745
1281.044336,5625.565159,-8808.450710,766.095498
1281.044666,5551.544565,-8290.306550,689.485948
1281.044996,4589.276840,-8808.450710,612.876398
1281.045325,4367.215058,-9474.636058,-612.876398
1281.045655,4367.215058,-7920.203579,-229.828649
1281.045984,4589.276840,-9844.739029,76.609550
1281.046314,5699.585753,-8512.368333,1225.752797
1281.046643,6661.853478,-7179.997637,1532.190996
1281.046973,7328.038826,-4959.379811,2298.286494
1281.047302,8142.265362,-3478.967927,2145.067394
1281.047632,8586.388927,-3108.864956,1838.629195
1281.047961,9474.636058,-2368.659014,2068.457845
1281.048291,10066.800811,-2664.741391,1685.410096
1281.048621,10362.883188,-3256.906145,1455.581446
1281.048950,9178.553681,-5551.544565,1302.362347
1281.049279,7772.162391,-7550.100608,1455.581446
1281.049609,6143.709319,-8808.450710,689.485948
1281.049938,5477.523971,-7920.203579,229.828649
1281.050267,4959.379811,-8882.471304,612.876398
1281.050597,4737.318029,-9548.656652,1149.143247
1281.050926,4663.297435,-8956.491898,-306.438199
1281.051256,3849.070898,-8586.388927,-919.314598
1281.051585,4219.173869,-7476.080014,-1149.143247
1281.051914,5033.400406,-7920.203579,-76.609550
1281.052244,6957.935855,-6957.935855,1225.752797
1281.052573,8142.265362,-5181.441594,1762.019645
1281.052902,9252.574275,-4589.276840,2145.067394
1281.053232,9918.759623,-2812.782580,2374.896044
1281.053561,9474.636058,-3923.091493,2221.676944
1281.053890,9474.636058,-4071.132681,919.314598
1281.054220,8586.388927,-4663.297435,842.705048
1281.054549,7698.141797,-6809.894666,306.438199
1281.054879,7550.100608,-7772.162391,1455.581446
1281.055208,6661.853478,-8438.347739,1302.362347
1281.055537,6217.729913,-8586.388927,1072.533697
1281.055867,5403.503377,-8142.265362,919.314598
1281.056196,4367.215058,-8586.388927,0.000000
1281.056525,3849.070898,-8586.388927,-536.266849
1281.056855,4071.132681,-7698.141797,-383.047749
1281.057184,5033.400406,-7476.080014,-536.266849
1281.057514,7105.977043,-6587.832884,229.828649
1281.057843,7994.224174,-6143.709319,2681.334243
1281.058172,9030.512492,-5329.482782,2068.457845
1281.058502,9400.615463,-4737.318029,2451.505594
1281.058831,8734.430116,-3849.070898,2451.505594
1281.059160,8660.409521,-4737.318029,1762.019645
1281.059490,9474.636058,-3627.009116,1302.362347
1281.059819,9622.677246,-4219.173869,1455.581446
1281.060149,8586.388927,-5625.565159,1072.533697
1281.060478,7772.162391,-6735.874072,1991.848295
1281.060807,6365.771101,-7846.182985,1838.629195
1281.061137,4885.359217,-8438.347739,0.000000
1281.061466,3627.009116,-9474.636058,153.219100
1281.061795,3478.967927,-9030.512492,0.000000
1281.062125,4737.318029,-8290.306550,-306.438199
1281.062454,6143.709319,-6439.791695,306.438199
1281.062784,7105.977043,-5847.626942,306.438199
1281.063113,8438.347739,-5699.585753,1225.752797
1281.063442,8142.265362,-5995.668130,1685.410096
1281.063772,7476.080014,-5699.585753,1149.143247
1281.064101,7476.080014,-5625.565159,1532.190996
1281.064430,7994.224174,-4885.359217,842.705048
1281.064760,8438.347739,-5329.482782,1762.019645
1281.065089,8808.450710,-5255.462188,1762.019645
1281.065419,9030.512492,-5403.503377,1455.581446
1281.065748,8068.244768,-6587.832884,1608.800546
1281.066077,7031.956449,-6883.915261,1225.752797
1281.066407,5921.647536,-7846.182985,1225.752797
1281.066736,5255.462188,-8438.347739,1532.190996
1281.067065,4737.318029,-8216.285956,536.266849
1281.067395,4367.215058,-7550.100608,153.219100
1281.067724,4737.318029,-7328.038826,306.438199
1281.068053,5995.668130,-6883.915261,612.876398
1281.068383,6883.915261,-7105.977043,689.485948
1281.068712,6069.688724,-7031.956449,383.047749
1281.069042,6217.729913,-6735.874072,1072.533697
